measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_3__255,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,system_id
2010-05-07 22:35:00,,5.037,,0.099,,123.101,,7.125,190.389,,0.005,,2.368,,0.012,,,10.658,,,,,,,,4
2010-05-07 22:36:00,,5.033,,0.033,,123.087,,7.137,184.63,,0.007,,2.62,,0.0179999999999999,,,10.665,,,,,,,,4
2010-05-07 22:37:00,,5.034,,0.049,,123.128,,7.18,187.332,,0.007,,2.594,,0.02,,,10.685,,,,,,,,4
2010-05-07 22:38:00,,5.04,,0.005,,123.118,,7.231,186.196,,0.006,,2.726,,0.0179999999999999,,,10.697,,,,,,,,4
2010-05-07 22:39:00,,5.038,,-0.039,,123.171,,7.211999999999998,188.633,,0.006,,2.554,,0.016,,,10.674,,,,,,,,4
2010-05-07 22:40:00,,5.032,,0.005,,123.15,,7.173,189.087,,0.006,,2.662,,0.016,,,10.64,,,,,,,,4
2010-05-07 22:41:00,,5.039,,0.253,,123.153,,7.15,182.425,,0.006,,2.608,,0.016,,,10.625,,,,,,,,4
2010-05-07 22:42:00,,5.033,,0.0,,123.145,,7.137,171.977,,0.007,,2.45,,0.0179999999999999,,,10.614,,,,,,,,4
2010-05-07 22:43:00,,5.035,,0.055,,123.168,,7.188,186.373,,0.007,,2.59,,0.0179999999999999,,,10.609,,,,,,,,4
2010-05-07 22:44:00,,5.034,,0.0,,123.168,,7.168,202.333,,0.006,,2.476,,0.014,,,10.591,,,,,,,,4
2010-05-07 22:45:00,,5.033,,0.0109999999999999,,123.16,,7.134,202.943,,0.006,,2.674,,0.016,,,10.58,,,,,,,,4
2010-05-07 22:46:00,,5.036,,0.055,,123.144,,7.125,187.062,,0.007,,2.714,,0.016,,,10.582,,,,,,,,4
2010-05-07 22:47:00,,5.034,,0.055,,123.191,,7.109,203.484,,0.007,,2.656,,0.0179999999999999,,,10.56,,,,,,,,4
2010-05-07 22:48:00,,5.038,,0.066,,123.145,,7.073,202.45,,0.006,,2.416,,0.016,,,10.568,,,,,,,,4
2010-05-07 22:49:00,,5.035,,0.0109999999999999,,123.193,,7.048,195.872,,0.005,,2.444,,0.014,,,10.576,,,,,,,,4
2010-05-07 22:50:00,,5.039,,0.11,,123.232,,7.063,188.188,,0.008,,2.75,,0.0219999999999999,,,10.558,,,,,,,,4
2010-05-07 22:51:00,,5.039,,-0.0109999999999999,,123.171,,7.077,196.505,,0.005,,2.512,,0.014,,,10.533,,,,,,,,4
2010-05-07 22:52:00,,5.045,,0.0379999999999999,,123.176,,7.063,193.712,,0.006,,2.756,,0.016,,,10.542,,,,,,,,4
2010-05-07 22:53:00,,5.042,,0.104,,123.205,,7.035,213.991,,0.007,,2.716,,0.02,,,10.506,,,,,,,,4
2010-05-07 22:54:00,,5.036,,0.016,,123.256,,7.008,215.751,,0.006,,2.582,,0.016,,,10.517,,,,,,,,4
2010-05-07 22:55:00,,5.042,,0.005,,123.212,,6.941,191.3,,0.006,,2.722,,0.016,,,10.524,,,,,,,,4
2010-05-07 22:56:00,,5.042,,0.0769999999999999,,123.272,,6.887,200.29,,0.006,,2.674,,0.0179999999999999,,,10.564,,,,,,,,4
2010-05-07 22:57:00,,5.039,,-0.0219999999999999,,123.263,,6.864,201.014,,0.007,,2.72,,0.0179999999999999,,,10.58,,,,,,,,4
2010-05-07 22:58:00,,5.037,,0.0439999999999999,,123.33,,6.887,208.005,,0.008,,2.62,,0.0219999999999999,,,10.601,,,,,,,,4
2010-05-07 22:59:00,,5.039,,-0.055,,123.31,,6.906,203.158,,0.007,,2.542,,0.0179999999999999,,,10.604,,,,,,,,4
2010-05-07 23:00:00,,5.046,,0.0929999999999999,,123.367,,6.904,224.07,,0.006,,2.368,,0.014,,,10.597,,,,,,,,4
2010-05-07 23:01:00,,5.045,,0.027,,123.314,,6.934,203.722,,0.007,,2.62,,0.02,,,10.603,,,,,,,,4
2010-05-07 23:02:00,,5.041,,0.0599999999999999,,123.349,,6.903,220.119,,0.007,,2.878,,0.02,,,10.582,,,,,,,,4
2010-05-07 23:03:00,,5.042,,0.104,,123.366,,6.903,210.43,,0.008,,2.482,,0.02,,,10.557,,,,,,,,4
2010-05-07 23:04:00,,5.041,,0.0599999999999999,,123.357,,6.873,203.827,,0.008,,2.572,,0.02,,,10.555,,,,,,,,4
2010-05-07 23:05:00,,5.045,,0.027,,123.358,,6.861,210.434,,0.006,,2.932,,0.0179999999999999,,,10.555,,,,,,,,4
2010-05-07 23:06:00,,5.042,,0.027,,123.387,,6.868,208.373,,0.006,,2.822,,0.016,,,10.541,,,,,,,,4
2010-05-07 23:07:00,,5.038,,-0.017,,123.334,,6.906,237.456,,0.007,,2.774,,0.0179999999999999,,,10.548,,,,,,,,4
2010-05-07 23:08:00,,5.041,,-0.017,,123.412,,6.92,232.898,,0.008,,2.794,,0.0219999999999999,,,10.54,,,,,,,,4
2010-05-07 23:09:00,,5.048,,0.016,,123.384,,6.921,237.833,,0.007,,3.08,,0.02,,,10.536,,,,,,,,4
2010-05-07 23:10:00,,5.039,,-0.05,,123.322,,6.917,221.536,,0.006,,2.786,,0.0179999999999999,,,10.521,,,,,,,,4
2010-05-07 23:11:00,,5.048,,0.033,,123.384,,6.877,233.92,,0.007,,2.584,,0.0179999999999999,,,10.517,,,,,,,,4
2010-05-07 23:12:00,,5.044,,-0.0879999999999999,,123.367,,6.888,240.849,,0.008,,2.738,,0.0219999999999999,,,10.516,,,,,,,,4
2010-05-07 23:13:00,,5.044,,-0.066,,123.413,,6.914,239.613,,0.006,,2.614,,0.016,,,10.493,,,,,,,,4
2010-05-07 23:14:00,,5.045,,0.121,,123.397,,6.877,240.362,,0.008,,3.004,,0.0219999999999999,,,10.479,,,,,,,,4
2010-05-07 23:15:00,,5.051,,-0.055,,123.497,,6.826,225.754,,0.008,,3.002,,0.0219999999999999,,,10.472,,,,,,,,4
2010-05-07 23:16:00,,5.043,,0.0439999999999999,,123.455,,6.829,220.452,,0.005,,2.752,,0.014,,,10.483,,,,,,,,4
2010-05-07 23:17:00,,5.048,,0.049,,123.438,,6.817,231.624,,0.007,,2.782,,0.0179999999999999,,,10.515,,,,,,,,4
2010-05-07 23:18:00,,5.046,,0.0599999999999999,,123.458,,6.801,225.372,,0.008,,2.888,,0.0219999999999999,,,10.506,,,,,,,,4
2010-05-07 23:19:00,,5.052,,0.0439999999999999,,123.463,,6.778,220.371,,0.008,,2.62,,0.02,,,10.52,,,,,,,,4
2010-05-07 23:20:00,,5.055,,0.0599999999999999,,123.542,,6.778,215.386,,0.006,,2.716,,0.016,,,10.504,,,,,,,,4
2010-05-07 23:21:00,,5.049,,-0.0219999999999999,,123.593,,6.772,238.629,,0.007,,2.762,,0.02,,,10.481,,,,,,,,4
2010-05-07 23:22:00,,5.03,,0.0,,123.095,,6.75,233.289,,0.007,,2.83,,0.0179999999999999,,,10.485,,,,,,,,4
2010-05-07 23:23:00,,5.021,,-0.0219999999999999,,122.812,,6.744,235.049,,0.008,,2.582,,0.0219999999999999,,,10.501,,,,,,,,4
2010-05-07 23:24:00,,5.025,,0.0,,122.793,,6.761,231.916,,0.007,,2.786,,0.02,,,10.511,,,,,,,,4
2010-05-07 23:25:00,,5.022,,0.104,,122.77,,6.719,264.829,,0.006,,2.746,,0.014,,,10.516,,,,,,,,4
2010-05-07 23:26:00,,5.022,,0.11,,122.806,,6.705,268.012,,0.005,,2.726,,0.014,,,10.529,,,,,,,,4
2010-05-07 23:27:00,,5.019,,-0.033,,122.875,,6.716,237.919,,0.006,,2.522,,0.016,,,10.533,,,,,,,,4
2010-05-07 23:28:00,,5.027,,0.0709999999999999,,122.868,,6.711,224.852,,0.008,,2.54,,0.02,,,10.542,,,,,,,,4
2010-05-07 23:29:00,,5.03,,0.1429999999999999,,122.896,,6.717,234.752,,0.007,,2.756,,0.0179999999999999,,,10.53,,,,,,,,4
2010-05-07 23:30:00,,5.023,,0.0109999999999999,,122.834,,6.72,218.747,,0.006,,2.744,,0.0179999999999999,,,10.523,,,,,,,,4
2010-05-07 23:31:00,,5.022,,0.055,,122.928,,6.714,230.358,,0.005,,2.602,,0.014,,,10.505,,,,,,,,4
2010-05-07 23:32:00,,5.028,,0.016,,122.845,,6.722,224.17,,0.006,,2.728,,0.016,,,10.507,,,,,,,,4
2010-05-07 23:33:00,,5.028,,-0.0439999999999999,,122.848,,6.698,230.213,,0.007,,2.65,,0.0179999999999999,,,10.494,,,,,,,,4
2010-05-07 23:34:00,,5.029,,0.055,,122.859,,6.672,217.755,,0.006,,2.704,,0.016,,,10.495,,,,,,,,4
2010-05-07 23:35:00,,5.023,,-0.017,,122.883,,6.707,221.758,,0.006,,2.672,,0.016,,,10.48,,,,,,,,4
2010-05-07 23:36:00,,5.021,,0.005,,122.899,,6.737,216.571,,0.007,,2.434,,0.0179999999999999,,,10.455,,,,,,,,4
2010-05-07 23:37:00,,5.024,,0.214,,122.879,,6.686,210.649,,0.006,,2.746,,0.016,,,10.43,,,,,,,,4
2010-05-07 23:38:00,,5.024,,0.1479999999999999,,122.893,,6.637,209.44,,0.007,,2.398,,0.0179999999999999,,,10.425,,,,,,,,4
2010-05-07 23:39:00,,5.031,,0.027,,122.939,,6.642,178.359,,0.0089999999999999,,2.554,,0.0219999999999999,,,10.385,,,,,,,,4
2010-05-07 23:40:00,,5.028,,-0.017,,122.973,,6.642,170.262,,0.007,,2.62,,0.0179999999999999,,,10.388,,,,,,,,4
2010-05-07 23:41:00,,5.026,,0.055,,122.91,,6.633,191.545,,0.008,,2.668,,0.0219999999999999,,,10.352,,,,,,,,4
2010-05-07 23:42:00,,5.023,,0.0,,122.918,,6.645,194.892,,0.005,,2.66,,0.014,,,10.367,,,,,,,,4
2010-05-07 23:43:00,,5.025,,0.027,,122.941,,6.632,210.668,,0.005,,2.392,,0.012,,,10.37,,,,,,,,4
2010-05-07 23:44:00,,5.027,,-0.05,,122.978,,6.628,231.061,,0.006,,2.812,,0.016,,,10.394,,,,,,,,4
2010-05-07 23:45:00,,5.025,,-0.05,,122.965,,6.629,231.821,,0.007,,2.764,,0.0179999999999999,,,10.369,,,,,,,,4
2010-05-07 23:46:00,,5.016,,-0.05,,122.878,,6.6,221.181,,0.007,,2.552,,0.0179999999999999,,,10.364,,,,,,,,4
2010-05-07 23:47:00,,5.023,,-0.0769999999999999,,122.898,,6.545,216.352,,0.005,,2.582,,0.012,,,10.367,,,,,,,,4
2010-05-07 23:48:00,,5.024,,0.121,,122.781,,6.523,195.352,,0.008,,2.704,,0.0219999999999999,,,10.377,,,,,,,,4
2010-05-07 23:49:00,,5.019,,0.027,,122.844,,6.541,184.297,,0.006,,2.962,,0.02,,,10.374,,,,,,,,4
2010-05-07 23:50:00,,5.02,,0.1429999999999999,,122.88,,6.501,192.168,,0.0089999999999999,,2.914,,0.0259999999999999,,,10.352,,,,,,,,4
2010-05-07 23:51:00,,5.022,,-0.083,,122.818,,6.472,176.529,,0.007,,2.398,,0.016,,,10.355,,,,,,,,4
2010-05-07 23:52:00,,5.016,,0.0709999999999999,,122.883,,6.429,200.577,,0.008,,2.404,,0.0179999999999999,,,10.334,,,,,,,,4
2010-05-07 23:53:00,,5.022,,0.0439999999999999,,122.901,,6.418,203.706,,0.007,,2.552,,0.0179999999999999,,,10.325,,,,,,,,4
2010-05-07 23:54:00,,5.026,,0.0219999999999999,,122.926,,6.409,184.093,,0.006,,2.576,,0.016,,,10.314,,,,,,,,4
2010-05-07 23:55:00,,5.021,,0.0,,122.884,,6.424,196.975,,0.006,,2.636,,0.014,,,10.323,,,,,,,,4
2010-05-07 23:56:00,,5.026,,0.0219999999999999,,122.923,,6.4,199.439,,0.005,,2.29,,0.012,,,10.316,,,,,,,,4
2010-05-07 23:57:00,,5.025,,0.0379999999999999,,122.913,,6.392,207.844,,0.004,,2.486,,0.01,,,10.316,,,,,,,,4
2010-05-07 23:58:00,,5.025,,0.0439999999999999,,122.906,,6.32,193.165,,0.007,,2.584,,0.02,,,10.298,,,,,,,,4
2010-05-07 23:59:00,,5.028,,0.0599999999999999,,122.925,,6.305,193.739,,0.006,,2.764,,0.0179999999999999,,,10.293,,,,,,,,4
