measured_on,ac_current__319,ac_current__3979,ac_current_a__3978,ac_power__315,ac_va__3982,ac_vars__3981,ac_volage_c-a__3977,ac_voltage__318,ac_voltage_a-n__3975,ac_voltage_c_n__3976,ac_w__3980,ambient_temp__320,ambient_temp__3969,das_batt_vdc__3986,das_battery_voltage__326,das_temp__325,dc_current__3973,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dc_power__3971,dc_voltage__3972,frequency__3984,inverter_temp__324,mod_temperature__3974,module_temp_1__321,module_temp_2__322,module_temp_3__323,neutral_current__3985,panel_temperatuer__3987,poa_irradiance__313,poa_irradiance__3970,power_factor__327,power_factor__3983,system_id
2012-06-23 13:18:00,5.9886,,,717.6025,,,,124.3838,,,,34.9965,,,12.9976,41.0978,,3.2701,240.4348,786.1980999999998,,,,41.4201,,52.2204,52.1006,56.7516,,,941.3591,,0.9665,,4
2012-06-23 13:19:00,5.9998,,,718.4832,,,,124.406,,,,35.0227,,,12.9973,41.1018,,3.2717,240.0308,785.2507,,,,41.213,,52.0023,52.3091,56.762,,,940.4651,,0.9666,,4
2012-06-23 13:20:00,5.9896,,,716.6143,,,,124.2728,,,,35.5774,,,12.9972,41.1373,,3.3299,235.1088,782.8415999999999,,,,41.3194,,52.2825,52.9261,57.0839,,,939.3965,,0.9664,,4
2012-06-23 13:21:00,5.9812,,,714.9389,,,,124.2097,,,,35.2827,,,12.9969,41.1453,,3.2705,239.3594,782.7681,,,,41.3882,,52.8587,53.6629,57.4337,,,936.847,,0.9665,,4
2012-06-23 13:22:00,5.938,,,709.7405,,,,124.225,,,,35.4135,,,12.996,41.1453,,3.238,239.9568,776.9027999999998,,,,41.5939,,54.2051,54.9692,58.9253,,,933.8235,,0.9665,,4
2012-06-23 13:23:00,5.9164,,,707.5496,,,,124.225,,,,35.7429,,,12.9962,41.1611,,3.2261,239.7861,773.5161,,,,41.7631,,54.6033,55.1159,59.2191,,,931.992,,0.9665,,4
2012-06-23 13:24:00,5.9102,,,706.7117,,,,124.2199,,,,35.5754,,,12.9957,41.1887,,3.2566,237.5442,773.5499,,,,41.8813,,55.3333,55.4553,59.5279,,,931.1626,,0.9664,,4
2012-06-23 13:25:00,5.8989,,,704.6711,,,,124.1448,,,,35.6533,,,12.9959,41.1927,,3.2516,237.5043,772.2077,,,,42.0234,,55.5063,55.5358,59.7557,,,930.3806,,0.9666,,4
2012-06-23 13:26:00,5.8724,,,701.3846,,,,124.0731,,,,35.3688,,,12.995,41.2006,,3.3056,232.3661,768.0723,,,,42.0967,,55.667,56.1713,59.9463,,,926.8227,,0.9664,,4
2012-06-23 13:27:00,5.8635,,,700.5254,,,,124.0902,,,,35.4347,,,12.9957,41.2401,,3.2614,234.8698,765.9461,,,,42.1301,,54.6981,54.8094,58.7795,,,923.788,,0.9664,,4
2012-06-23 13:28:00,5.8614,,,700.1387,,,,124.0902,,,,35.5119,,,12.9947,41.2718,,3.2742,233.8455,765.6160999999998,,,,42.1393,,54.2882,54.5775,59.1078,,,921.7719,,0.9664,,4
2012-06-23 13:29:00,5.8536,,,699.3869,,,,124.1414,,,,35.4497,,,12.9936,41.2876,,3.2223,237.5328,765.3659,,,,42.2072,,54.1269,54.529,59.0778,,,919.7505000000002,,0.9664,,4
2012-06-23 13:30:00,5.8283,,,697.1529,,,,124.2233,,,,35.986,,,12.9922,41.2797,,3.2161,237.5783,764.032,,,,42.3697,,54.2977,54.427,59.3751,,,917.3186,,0.9665,,4
2012-06-23 13:31:00,5.8393,,,698.184,,,,124.2011,,,,36.3111,,,12.9939,41.2876,,3.2548,234.8868,764.4978,,,,42.2871,,53.2083,53.1268,57.7702,,,916.7781000000001,,0.9664,,4
2012-06-23 13:32:00,5.835,,,697.7974,,,,124.2216,,,,36.7329,,,12.993,41.3429,,3.2125,237.823,763.9507,,,,42.3457,,53.0394,53.1974,57.6869,,,914.822,,0.9663,,4
2012-06-23 13:33:00,5.8322,,,696.53,,,,124.1414,,,,36.3054,,,12.991,41.3825,,3.2191,236.6281,761.6901,,,,42.3481,,52.7871,53.0139,57.4721,,,912.2732,,0.9662,,4
2012-06-23 13:34:00,5.8154,,,695.0693,,,,124.1704,,,,36.1986,,,12.9905,41.4181,,3.1822,239.3138,761.5371,,,,42.3295,,52.7684,52.9597,57.615,,,910.5536,,0.9663,,4
2012-06-23 13:35:00,5.8041,,,693.179,,,,124.1277,,,,35.8822,,,12.9903,41.4536,,3.1683,239.4789,758.7183999999999,,,,42.3842,,53.2204,54.067,58.2767,,,909.0115,,0.9662,,4
2012-06-23 13:36:00,5.7793,,,690.0858,,,,124.1209,,,,35.8503,,,12.9903,41.4774,,3.1833,237.4019,755.6735999999999,,,,42.4864,,53.689,54.2198,58.4338,,,905.9897,,0.9662,,4
2012-06-23 13:37:00,5.7599,,,688.2814,,,,124.2131,,,,35.6828,,,12.9897,41.4774,,3.2006,235.9395,755.1006,,,,42.493,,53.8455,54.2015,58.739,,,903.7986,,0.9662,,4
2012-06-23 13:38:00,5.7476,,,686.7563,,,,124.1311,,,,35.7547,,,12.9896,41.4932,,3.1631,238.2953,753.6894,,,,42.5312,,54.0448,54.5663,58.9154,,,901.5412,,0.9663,,4
2012-06-23 13:39:00,5.754,,,687.8948,,,,124.0884,,,,35.795,,,12.9896,41.5011,,3.1874,236.1558,752.6805,,,,42.3285,,53.1454,53.069,57.8753,,,901.7717,,0.9663,,4
2012-06-23 13:40:00,5.7718,,,689.871,,,,124.068,,,,35.7112,,,12.9895,41.5248,,3.167,238.9326,756.6409,,,,42.1052,,52.4981,52.8129,57.2748,,,902.3591,,0.9664,,4
2012-06-23 13:41:00,5.7627,,,688.2599,,,,124.027,,,,35.5357,,,12.9895,41.5538,,3.1761,236.9069,752.3999,,,,42.193,,53.0146,53.6324,58.034,,,900.8716,,0.9663,,4
2012-06-23 13:42:00,5.7521,,,686.4341,,,,124.0082,,,,35.3072,,,12.9894,41.5864,,3.182,236.5996,752.8401,,,,42.1541,,52.6015,52.5308,56.859,,,898.3166999999999,,0.9663,,4
2012-06-23 13:43:00,5.7348,,,684.3505,,,,124.068,,,,35.2765,,,12.9894,41.622,,3.1897,235.3136,750.5793999999999,,,,42.0893,,52.8669,52.7379,56.4704,,,894.4,,0.9663,,4
2012-06-23 13:44:00,5.716,,,682.2669,,,,124.0475,,,,35.6256,,,12.9893,41.622,,3.1535,236.7817,746.6613,,,,42.1659,,53.0728,52.8633,57.1092,,,891.3193,,0.9663,,4
2012-06-23 13:45:00,5.7022,,,680.1403,,,,123.9621,,,,36.2127,,,12.9893,41.6259,,3.1171,238.8472,744.4801999999999,,,,42.2194,,53.0935,52.9576,57.4252,,,888.4747999999998,,0.9664,,4
2012-06-23 13:46:00,5.699,,,679.0662,,,,123.8939,,,,36.0874,,,12.9893,41.6615,,3.1305,237.9254,744.8121,,,,42.1757,,52.3182,51.9083,56.7956,,,886.5789,,0.9662,,4
2012-06-23 13:47:00,5.6957,,,678.7011,,,,123.8614,,,,35.8745,,,12.9897,41.686,,3.1034,239.6382,743.6839999999999,,,,42.0634,,52.333,52.5334,56.5548,,,885.2750999999998,,0.9664,,4
2012-06-23 13:48:00,5.6767,,,676.6605,,,,123.8597,,,,35.9114,,,12.9892,41.7191,,3.1053,239.109,742.4673,,,,42.1064,,52.6306,52.9467,57.259,,,883.3694,,0.9664,,4
2012-06-23 13:49:00,5.651,,,673.2451,,,,123.7914,,,,35.6069,,,12.9892,41.7191,,3.0374,243.132,738.4624,,,,41.969,,52.0242,52.2274,56.4981,,,879.6912999999998,,0.9664,,4
2012-06-23 13:50:00,5.6277,,,670.9036,,,,123.8682,,,,35.8831,,,12.9892,41.727,,3.0279,243.371,736.8787,,,,42.0363,,52.2863,52.5295,57.0415,,,876.7883,,0.9663,,4
2012-06-23 13:51:00,5.6234,,,670.1518,,,,123.8546,,,,35.6826,,,12.9892,41.7665,,3.0686,239.274,734.2267,,,,42.058,,52.911,53.4897,57.9871,,,874.5952999999998,,0.9663,,4
2012-06-23 13:52:00,5.6089,,,668.2401,,,,123.7846,,,,35.8759,,,12.9882,41.7665,,3.0727,238.4375,732.6232999999999,,,,42.138,,53.015,53.4476,57.7749,,,872.6272,,0.9662,,4
2012-06-23 13:53:00,5.6012,,,666.5431,,,,123.7283,,,,35.9591,,,12.9892,41.8021,,3.0716,237.6352,729.8047,,,,42.295,,53.6143,54.0098,58.6554,,,872.1518999999998,,0.9662,,4
2012-06-23 13:54:00,5.5735,,,663.6003,,,,123.7726,,,,35.7949,,,12.9891,41.814,,3.1032,233.9764,726.0579,,,,42.3643,,54.4457,54.5107,58.2291,,,869.2963999999998,,0.9661,,4
2012-06-23 13:55:00,5.5528,,,661.3448,,,,123.7709,,,,35.8556,,,12.9891,41.814,,3.0962,234.1585,724.9415,,,,42.3016,,53.9163,53.9775,58.4069,,,866.1549999999999,,0.9661,,4
2012-06-23 13:56:00,5.5524,,,660.7433,,,,123.6566,,,,35.8816,,,12.9891,41.8181,,3.0495,237.3962,723.8936,,,,42.3203,,53.7797,54.1171,58.1074,,,864.1427999999999,,0.966,,4
2012-06-23 13:57:00,5.5549,,,660.3782,,,,123.6736,,,,36.2576,,,12.9891,41.8637,,3.0586,237.0207,724.8891,,,,42.3836,,53.2464,53.2437,57.6516,,,862.9566,,0.9659,,4
2012-06-23 13:58:00,5.5429,,,659.9271,,,,123.6873,,,,36.3032,,,12.9891,41.8795,,3.0356,237.6409,721.3577,,,,42.3109,,52.6051,52.5415,57.449,,,860.6368999999999,,0.966,,4
2012-06-23 13:59:00,5.5355,,,659.0678,,,,123.6941,,,,36.3385,,,12.9891,41.9111,,3.0399,237.4588,721.8433999999999,,,,42.2415,,52.1306,51.9763,56.8552,,,858.2646999999998,,0.9658,,4
2012-06-23 14:00:00,5.5329,,,658.7886,,,,123.7334,,,,35.4886,,,12.9886,41.9111,,3.0429,236.5825,719.8173,,,,41.9482,,51.6,51.9643,56.4931,,,857.3106,,0.9659,,4
2012-06-23 14:01:00,5.51,,,656.2324,,,,123.8529,,,,35.5331,,,12.9886,41.9111,,3.0354,236.7817,718.6445,,,,41.9964,,52.1901,52.8156,57.1117,,,854.4048,,0.966,,4
2012-06-23 14:02:00,5.4852,,,653.2896,,,,123.8648,,,,35.8987,,,12.9891,41.9401,,3.0324,235.5697,714.3181,,,,42.114,,52.4567,52.9293,57.1084,,,851.3184,,0.9657,,4
2012-06-23 14:03:00,5.4761,,,651.8933,,,,123.7283,,,,36.1714,,,12.9891,41.9608,,2.971,240.9242,715.7365,,,,42.1802,,52.327,52.3034,56.4508,,,848.116,,0.9655,,4
2012-06-23 14:04:00,5.4718,,,651.3777,,,,123.759,,,,35.9516,,,12.9891,41.9608,,2.9774,240.1674,714.9688,,,,42.1637,,52.2193,51.9286,56.1261,,,846.6313,,0.9656,,4
2012-06-23 14:05:00,5.4681,,,651.2489,,,,123.7436,,,,35.5931,,,12.9886,41.9767,,2.9933,238.5001,713.8359,,,,42.1432,,52.2611,51.8065,56.0154,,,845.9185999999999,,0.9656,,4
2012-06-23 14:06:00,5.4589,,,649.6594,,,,123.7249,,,,35.944,,,12.9891,42.0083,,2.9623,240.3608,712.0089,,,,42.2131,,52.5648,52.44,56.4799,,,843.4271,,0.9659,,4
2012-06-23 14:07:00,5.4381,,,647.1246,,,,123.6958,,,,36.214,,,12.9891,42.0083,,2.9801,237.7319,708.4478,,,,42.2745,,52.9955,52.65,56.8136,,,840.6400999999998,,0.9657,,4
2012-06-23 14:08:00,5.4213,,,644.6973,,,,123.6258,,,,36.2732,,,12.9886,42.0083,,2.9539,239.9568,708.7734,,,,42.2904,,53.0421,53.044,57.0439,,,838.0304999999998,,0.9656,,4
2012-06-23 14:09:00,5.4152,,,643.4514,,,,123.5507,,,,35.8846,,,12.9891,42.0083,,2.9471,239.7008,706.3482,,,,42.2336,,52.3417,52.2446,56.0658,,,835.5466,,0.9656,,4
2012-06-23 14:10:00,5.4029,,,641.7974,,,,123.5132,,,,35.8856,,,12.9891,42.0326,,2.9582,237.6068,702.8651,,,,42.2645,,52.3811,52.361,56.5691,,,832.6477999999998,,0.9654,,4
2012-06-23 14:11:00,5.3822,,,639.6923,,,,123.5712,,,,36.3078,,,12.9881,42.0812,,2.9603,236.9695,701.4714,,,,42.3375,,52.2242,52.1297,56.4045,,,829.6284,,0.9653,,4
2012-06-23 14:12:00,5.3673,,,638.2531,,,,123.6822,,,,35.987,,,12.9877,42.1054,,2.9585,236.2013,698.7741,,,,42.27,,51.4753,51.3246,55.8635,,,827.1414999999998,,0.9652,,4
2012-06-23 14:13:00,5.3569,,,636.8784,,,,123.6395,,,,36.2031,,,12.9891,42.1103,,2.9373,238.1758,699.5682,,,,42.3673,,51.8582,52.0318,56.4892,,,824.8257,,0.9652,,4
2012-06-23 14:14:00,5.3269,,,633.6563,,,,123.8256,,,,35.9608,,,12.9881,42.147,,2.9205,237.7718,694.3848,,,,42.4284,,52.1236,52.3248,56.9577,,,822.0377999999998,,0.9652,,4
2012-06-23 14:15:00,5.2978,,,630.6275,,,,123.8717,,,,35.8636,,,12.9886,42.1551,,2.846,243.0751,691.7736,,,,42.4239,,52.2649,52.5464,57.0544,,,819.6041,,0.9653,,4
2012-06-23 14:16:00,5.2865,,,629.1024,,,,123.8665,,,,35.9035,,,12.9886,42.1551,,2.9277,235.8485,690.4382,,,,42.4028,,52.4142,52.1268,57.0309,,,817.4097,,0.9652,,4
2012-06-23 14:17:00,5.2822,,,629.0809,,,,123.8631,,,,36.2839,,,12.9891,42.1551,,2.8717,240.5031,690.6218,,,,42.3071,,51.9734,52.126,56.4965,,,815.1545,,0.9653,,4
2012-06-23 14:18:00,5.2716,,,626.8254,,,,123.8085,,,,36.413,,,12.9886,42.1717,,2.925,235.2339,688.0311,,,,42.3666,,51.9139,52.1948,56.3638,,,813.4346,,0.965,,4
2012-06-23 14:19:00,5.2446,,,623.3027,,,,123.7249,,,,36.5656,,,12.9868,42.2048,,2.923,233.7147,683.1143,,,,42.5291,,52.5128,52.9298,57.3243,,,811.1115,,0.9651,,4
2012-06-23 14:20:00,5.231,,,622.0138,,,,123.7385,,,,36.8558,,,12.9877,42.2173,,2.9127,234.4089,682.6958,,,,42.6886,,52.9911,53.7234,57.6766,,,809.331,,0.9652,,4
2012-06-23 14:21:00,5.2315,,,622.0568,,,,123.7624,,,,37.0718,,,12.9872,42.2421,,2.8815,237.4361,684.1367,,,,42.8348,,53.3083,53.7659,57.8845,,,809.1631,,0.9652,,4
2012-06-23 14:22:00,5.2172,,,620.5102,,,,123.817,,,,36.9096,,,12.9854,42.2545,,2.8606,238.7277,682.8872,,,,42.8584,,53.2287,53.1298,57.6782,,,806.8522,,0.9651,,4
2012-06-23 14:23:00,5.2038,,,619.0494,,,,123.8665,,,,36.7507,,,12.9854,42.2585,,2.8474,238.5798,679.2817,,,,42.8539,,53.1323,53.1381,57.7545,,,804.2527,,0.9652,,4
2012-06-23 14:24:00,5.1855,,,616.837,,,,123.8239,,,,36.7808,,,12.9854,42.2783,,2.8476,237.9368,677.527,,,,42.8531,,52.8827,53.2155,57.4526,,,800.8737,,0.9651,,4
2012-06-23 14:25:00,5.1794,,,615.5052,,,,123.759,,,,36.5374,,,12.9859,42.302,,2.8795,234.4259,675.0119,,,,42.8082,,52.298,52.6007,56.5483,,,800.0403,,0.9649,,4
2012-06-23 14:26:00,5.1762,,,615.6555,,,,123.7368,,,,36.2126,,,12.9845,42.3434,,2.8633,236.6167,677.4492,,,,42.8443,,52.2727,52.6375,57.228,,,799.0916999999998,,0.965,,4
2012-06-23 14:27:00,5.1751,,,615.0756,,,,123.7095,,,,36.2889,,,12.9831,42.3476,,2.8424,238.0848,676.6939,,,,42.9197,,52.4779,52.8685,57.514,,,797.5476999999998,,0.965,,4
2012-06-23 14:28:00,5.1526,,,612.4334,,,,123.7351,,,,36.6247,,,12.984,42.3517,,2.8501,235.894,672.3172,,,,42.9977,,52.7523,53.0761,57.5468,,,794.8803,,0.965,,4
2012-06-23 14:29:00,5.133,,,610.4787,,,,123.7641,,,,36.7643,,,12.9845,42.3973,,2.8415,235.7916,669.963,,,,43.0465,,52.5318,52.6831,57.1828,,,791.7385,,0.9649,,4
2012-06-23 14:30:00,5.1203,,,610.0276,,,,123.8785,,,,37.018,,,12.984,42.4221,,2.808,238.6424,670.0757,,,,43.099,,52.3394,52.367,56.7457,,,789.0732,,0.965,,4
2012-06-23 14:31:00,5.1079,,,607.2566,,,,123.8734,,,,37.0728,,,12.9836,42.4511,,2.8519,233.8797,667.0002,,,,43.031,,51.8868,51.9269,56.2554,,,787.7156,,0.9647,,4
2012-06-23 14:32:00,5.0935,,,606.7841,,,,123.9126,,,,36.9975,,,12.9836,42.4511,,2.7998,237.7319,665.589,,,,43.1003,,52.192,52.3945,56.9173,,,785.2839,,0.9651,,4
2012-06-23 14:33:00,5.0831,,,604.55,,,,123.8682,,,,36.8968,,,12.9836,42.4594,,2.7834,238.2953,663.2446,,,,43.187,,52.597,53.0571,57.372,,,782.9693999999998,,0.9649,,4
2012-06-23 14:34:00,5.0568,,,601.2206,,,,123.8614,,,,36.8904,,,12.9836,42.5008,,2.7771,237.9766,660.8426,,,,43.3199,,53.3174,53.6558,57.8796,,,779.7714999999998,,0.9649,,4
2012-06-23 14:35:00,5.0308,,,598.2992,,,,123.8563,,,,36.9536,,,12.9831,42.5505,,2.7932,234.8755,656.0502,,,,43.4644,,53.5956,54.142,58.1776,,,777.5232999999998,,0.9646,,4
2012-06-23 14:36:00,5.001,,,594.7549,,,,123.8751,,,,37.0893,,,12.9826,42.5505,,2.795,234.0333,654.1071,,,,43.5296,,53.915,54.492,58.3681,,,774.3205,,0.9646,,4
2012-06-23 14:37:00,4.9967,,,594.3467,,,,123.8478,,,,37.1488,,,12.9831,42.5919,,2.7388,238.3636,652.8294,,,,43.5005,,53.1193,53.2522,57.38,,,770.7613,,0.9647,,4
2012-06-23 14:38:00,4.9935,,,593.6594,,,,123.8222,,,,36.84,,,12.9822,42.6209,,2.7088,240.8161,652.2958,,,,43.3186,,52.0753,51.993,56.3857,,,768.3885,,0.9649,,4
2012-06-23 14:39:00,4.9881,,,592.435,,,,123.7522,,,,36.2937,,,12.9826,42.6499,,2.6919,242.0793,651.5446,,,,43.1584,,51.2783,51.4435,55.8205,,,765.4229,,0.9649,,4
2012-06-23 14:40:00,4.9697,,,590.9099,,,,123.7419,,,,36.667,,,12.979,42.6499,,2.6589,243.9172,648.5261,,,,42.9949,,50.9619,51.0804,55.575,,,762.3994,,0.965,,4
2012-06-23 14:41:00,4.9797,,,592.1128,,,,123.7402,,,,36.5198,,,12.9808,42.6541,,2.6912,241.9598,651.077,,,,42.858,,50.2992,50.2186,54.6852,,,762.0434,,0.965,,4
2012-06-23 14:42:00,4.9946,,,592.9935,,,,123.7419,,,,36.5872,,,12.979,42.6955,,2.7038,241.0209,651.6036,,,,42.8268,,50.2739,50.4095,54.8278,,,762.1087999999999,,0.9648,,4
2012-06-23 14:43:00,4.9734,,,590.9099,,,,123.701,,,,36.7634,,,12.9813,42.6996,,2.6569,244.1335,648.5988,,,,42.8778,,50.7087,51.0124,55.4067,,,760.6299,,0.9651,,4
2012-06-23 14:44:00,4.9542,,,588.5255,,,,123.7505,,,,36.7319,,,12.979,42.712,,2.704,238.6595,645.2657,,,,42.9001,,50.6199,50.5887,55.0212,,,756.9601,,0.9647,,4
2012-06-23 14:45:00,4.9445,,,587.3441,,,,123.7044,,,,36.4344,,,12.9808,42.7369,,2.7031,239.3707,647.0024,,,,42.8135,,50.2266,50.1193,54.4842,,,754.6500999999998,,0.9648,,4
2012-06-23 14:46:00,4.9389,,,586.5063,,,,123.6617,,,,36.6495,,,12.9799,42.7328,,2.6612,241.9086,643.7164,,,,42.7183,,49.9489,49.8091,54.0199,,,752.4533,,0.9647,,4
2012-06-23 14:47:00,4.9259,,,582.2103,,,,123.619,,,,36.5546,,,12.9808,42.7493,,2.5911,247.3484,640.8895,,,,42.5937,,49.5737,49.4162,53.642,,,750.7922999999998,,0.961,,4
2012-06-23 14:48:00,4.9343,,,582.9406,,,,123.5456,,,,36.3117,,,12.9817,42.7493,,2.6309,243.4905,640.5856,,,,42.4439,,49.4326,49.1109,53.3704,,,747.3528,,0.9604,,4
2012-06-23 14:49:00,4.9091,,,580.5132,,,,123.5627,,,,36.691,,,12.9822,42.7493,,2.6519,240.634,638.0889,,,,42.426,,49.581,49.2457,53.0784,,,744.033,,0.962,,4
2012-06-23 14:50:00,4.87,,,577.7852,,,,123.5046,,,,36.5881,,,12.9813,42.7493,,2.6084,243.0523,633.9456,,,,42.3125,,49.0028,48.4018,52.5404,,,739.5836,,0.965,,4
2012-06-23 14:51:00,4.8503,,,575.1431,,,,123.5183,,,,36.4429,,,12.9794,42.7493,,2.5936,244.2416,633.4526,,,,42.0847,,48.4039,47.9217,51.8045,,,735.019,,0.9648,,4
2012-06-23 14:52:00,4.8251,,,571.8351,,,,123.4807,,,,36.2157,,,12.9822,42.7493,,2.5617,245.0098,627.5673,,,,41.963,,47.8966,47.6503,51.4578,,,730.4611999999998,,0.9639,,4
2012-06-23 14:53:00,4.8058,,,566.422,,,,123.3937,,,,36.217,,,12.9822,42.7493,,2.5192,247.6386,623.8046,,,,41.7767,,47.5615,47.2144,50.8739,,,725.4815999999998,,0.9604,,4
2012-06-23 14:54:00,4.7927,,,564.768,,,,123.3527,,,,36.3495,,,12.9836,42.7493,,2.549,243.7693,621.3546,,,,41.6703,,47.4553,47.0689,50.7474,,,720.3205,,0.96,,4
2012-06-23 14:55:00,4.7663,,,561.8681,,,,123.3937,,,,36.5633,,,12.9831,42.7452,,2.5317,243.7807,617.1574,,,,41.569,,47.4989,47.038,50.8939,,,716.2302,,0.9602,,4
2012-06-23 14:56:00,4.7413,,,558.9682,,,,123.3544,,,,36.4506,,,12.9836,42.7038,,2.521,244.5716,616.5372,,,,41.456,,47.3344,46.9532,50.6787,,,712.5517,,0.9601,,4
2012-06-23 14:57:00,4.7007,,,555.875,,,,123.322,,,,36.4087,,,12.9831,42.6996,,2.5372,241.0323,611.4936,,,,41.3983,,47.1564,46.8719,50.3797,,,708.2834,,0.9626,,4
2012-06-23 14:58:00,4.6676,,,550.9774,,,,123.3954,,,,36.4996,,,12.984,42.6623,,2.4552,247.4565,607.523,,,,41.3794,,47.4241,46.8846,50.4273,,,703.3018,,0.9616,,4
2012-06-23 14:59:00,4.6568,,,548.4427,,,,123.3305,,,,36.717,,,12.984,42.6499,,2.4655,244.5659,602.9253,,,,41.3994,,47.6234,47.1188,50.6418,,,699.3316,,0.9596,,4
2012-06-23 15:00:00,4.635,,,545.7791,,,,123.3664,,,,36.8064,,,12.9845,42.6499,,2.4782,242.8588,601.8138,,,,41.3855,,47.5216,46.7762,50.2229,,,695.9568,,0.9593,,4
2012-06-23 15:01:00,4.6067,,,542.6859,,,,123.3032,,,,36.7478,,,12.984,42.6333,,2.4183,247.5647,598.6347,,,,41.4608,,48.3662,48.0746,51.6526,,,694.18,,0.9595,,4
2012-06-23 15:02:00,4.5936,,,540.8171,,,,123.38,,,,36.5264,,,12.984,42.6002,,2.4341,245.0723,596.5026,,,,41.6048,,49.2716,49.2258,51.86,,,691.9304,,0.9593,,4
2012-06-23 15:03:00,4.5651,,,537.3373,,,,123.363,,,,36.5237,,,12.9845,42.5961,,2.4375,242.7963,591.8013,,,,41.723,,49.6078,49.594,52.6811,,,688.0791,,0.9591,,4
2012-06-23 15:04:00,4.5439,,,535.0173,,,,123.392,,,,36.7202,,,12.9845,42.5588,,2.4108,244.4578,589.327,,,,41.7286,,49.5024,49.4275,52.276,,,685.5917,,0.9592,,4
2012-06-23 15:05:00,4.5236,,,532.9552,,,,123.4534,,,,36.816,,,12.9836,42.5505,,2.3985,244.6171,586.7036,,,,41.7567,,49.3283,49.1088,52.2426,,,682.3291,,0.9591,,4
2012-06-23 15:06:00,4.496,,,530.0124,,,,123.4756,,,,36.6882,,,12.9836,42.5505,,2.3676,246.751,584.1735,,,,41.7349,,48.8366,48.4304,51.3915,,,679.0062,,0.9592,,4
2012-06-23 15:07:00,4.4787,,,527.7139,,,,123.4722,,,,36.7124,,,12.9826,42.5505,,2.3446,248.4239,582.4195,,,,41.6145,,48.0612,47.7353,50.7811,,,677.1664,,0.9592,,4
2012-06-23 15:08:00,4.4841,,,528.6376,,,,123.4722,,,,36.2439,,,12.9836,42.5257,,2.3728,245.8178,583.2089,,,,41.4646,,47.6965,47.5318,50.8353,,,675.0896,,0.9593,,4
2012-06-23 15:09:00,4.4629,,,525.7592,,,,123.363,,,,36.1077,,,12.9836,42.5008,,2.3507,246.3982,579.1786,,,,41.4894,,47.8978,48.0747,51.4277,,,672.2465,,0.9591,,4
2012-06-23 15:10:00,4.4517,,,523.9763,,,,123.3083,,,,36.3721,,,12.9831,42.4801,,2.4015,240.4803,577.5074,,,,41.579,,48.22,48.2826,51.594,,,669.4028,,0.9598,,4
2012-06-23 15:11:00,4.4046,,,519.9595,,,,123.2161,,,,36.4828,,,12.984,42.4552,,2.4243,235.9509,571.9909,,,,41.5409,,47.8685,47.7823,51.0523,,,666.5599,,0.9636,,4
2012-06-23 15:12:00,4.3923,,,519.0573,,,,123.1291,,,,36.6642,,,12.9845,42.4511,,2.4072,237.4702,571.6218,,,,41.503,,47.8449,47.6143,50.5432,,,663.9529,,0.9637,,4
2012-06-23 15:13:00,4.4033,,,519.6802,,,,123.0147,,,,36.7753,,,12.9836,42.4511,,2.358,243.1946,573.4479,,,,41.5652,,48.1501,48.0535,50.826,,,661.9399,,0.9638,,4
2012-06-23 15:14:00,4.3806,,,517.0166,,,,123.0779,,,,37.0067,,,12.9836,42.4511,,2.3847,238.8074,569.3887,,,,41.677,,48.2746,48.1702,50.7571,,,660.5773,,0.9635,,4
2012-06-23 15:15:00,4.3755,,,517.3603,,,,123.0813,,,,36.4998,,,12.9836,42.4387,,2.3369,244.1676,570.5409,,,,41.6163,,47.669,47.5946,50.3429,,,659.0909,,0.9638,,4
2012-06-23 15:16:00,4.3806,,,514.7397,,,,123.013,,,,36.1217,,,12.984,42.4387,,2.3048,246.347,567.7006,,,,41.5369,,47.313,47.3143,50.2982,,,657.1926,,0.9593,,4
2012-06-23 15:17:00,4.3692,,,512.1835,,,,122.9754,,,,36.1648,,,12.984,42.4014,,2.2989,245.5902,564.5353,,,,41.5333,,47.4773,47.4407,50.4887,,,652.9224,,0.9586,,4
2012-06-23 15:18:00,4.3429,,,509.5843,,,,122.9976,,,,36.4716,,,12.9836,42.4014,,2.3036,244.2473,562.6479,,,,41.6173,,48.0128,47.8554,51.093,,,649.3654,,0.9583,,4
2012-06-23 15:19:00,4.3156,,,505.9111,,,,122.943,,,,36.6775,,,12.9836,42.4014,,2.2911,243.701,558.3158,,,,41.69,,48.1367,48.1086,51.292,,,645.5776,,0.9579,,4
2012-06-23 15:20:00,4.2969,,,503.892,,,,122.9259,,,,36.7813,,,12.9836,42.3724,,2.2595,246.1933,556.2326,,,,41.7053,,48.1968,47.9918,51.0384,,,643.7405,,0.9581,,4
2012-06-23 15:21:00,4.275,,,501.3788,,,,122.902,,,,36.509,,,12.9836,42.3683,,2.2463,246.4437,553.5352,,,,41.6336,,47.8289,47.4304,50.5625,,,640.6545,,0.9581,,4
2012-06-23 15:22:00,4.2573,,,498.35,,,,122.844,,,,36.3008,,,12.9831,42.3765,,2.2399,246.4209,551.9022,,,,41.5957,,47.9226,47.6633,50.3621,,,636.2086,,0.9579,,4
2012-06-23 15:23:00,4.2208,,,494.8271,,,,122.7808,,,,36.6105,,,12.9831,42.36,,2.2542,242.0793,545.6546,,,,41.5956,,47.6644,47.5142,50.2741,,,631.108,,0.959,,4
