measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-01-12 14:06:00,6.0027,713.1136,123.4991,-1.2387,,,,,,,,,,,,,,,13.4507,22.622,2.8157,275.3665,775.3008,,,,11.5003,18.0307,16.4023,16.6297,791.8467,0.9669,,,,,,,4
2011-01-12 14:07:00,5.7448,682.1965,123.3587,-1.4093,,,,,,,,,,,,,,,13.4552,22.4375,2.6886,277.0034,744.653,,,,11.201,17.6609,16.1674,16.5147,752.3232,0.9668,,,,,,,4
2011-01-12 14:08:00,5.9844,712.241,123.4015,-1.4289,,,,,,,,,,,,,,,13.4598,22.2442,2.7943,277.2086,774.7818999999998,,,,11.0272,17.5798,15.9925,16.2144,787.1364999999998,0.9672,,,,,,,4
2011-01-12 14:09:00,5.7522,682.2913,123.4069,-1.4826,,,,,,,,,,,,,,,13.4624,22.0431,2.6232,283.728,744.1982,,,,10.6766,17.3167,15.7396,16.0468,767.5453,0.965,,,,,,,4
2011-01-12 14:10:00,6.2211,739.115,123.5162,-1.3391,,,,,,,,,,,,,,,13.4638,21.8125,2.891,277.8015,803.1063,,,,10.4781,17.2969,15.9705,16.2265,821.3669999999998,0.967,,,,,,,4
2011-01-12 14:11:00,5.6647,673.9102,123.3728,-1.4023,,,,,,,,,,,,,,,13.4696,21.6061,2.6252,279.0086,732.498,,,,10.2372,16.7455,15.006,15.5308,742.3386,0.9667,,,,,,,4
2011-01-12 14:12:00,6.0327,719.0425,123.5317,-1.5539,,,,,,,,,,,,,,,13.4738,21.4007,2.7388,284.7245,779.8144999999998,,,,9.9508,16.582,14.8007,16.0819,805.3323,0.9671,,,,,,,4
2011-01-12 14:13:00,5.6023,665.9157,123.3883,-1.4712,,,,,,,,,,,,,,,13.4767,21.1938,2.5904,280.3523,726.2424,,,,9.8555,16.7612,15.0923,16.1992,735.5317,0.9665,,,,,,,4
2011-01-12 14:14:00,5.6952,676.902,123.3736,-1.3923,,,,,,,,,,,,,,,13.48,20.9905,2.6783,273.9719,733.2691999999998,,,,9.8256,16.8216,15.1942,16.1179,747.8423,0.9664,,,,,,,4
2011-01-12 14:15:00,5.5422,657.4709,123.273,-1.3937,,,,,,,,,,,,,,,13.4854,20.7871,2.598,275.0616,715.0187,,,,9.7676,16.7978,15.2186,15.4205,725.4036999999998,0.9663,,,,,,,4
2011-01-12 14:16:00,5.6075,665.7073,123.361,-1.3216,,,,,,,,,,,,,,,13.486,20.5767,2.5932,279.5613,725.1499,,,,9.7962,16.8113,15.467,15.0819,734.0342,0.9667,,,,,,,4
2011-01-12 14:17:00,5.944,707.8685,123.5138,-1.2519,,,,,,,,,,,,,,,13.4877,20.3688,2.6939,284.3553,766.0786,,,,9.8444,16.9126,15.4308,15.3686,789.613,0.9672,,,,,,,4
2011-01-12 14:18:00,5.3438,636.0008,123.3508,-1.3294,,,,,,,,,,,,,,,13.4906,20.1645,2.4134,284.42,686.2456,,,,9.8667,16.8079,15.5298,15.8915,707.1267,0.9658,,,,,,,4
2011-01-12 14:19:00,5.3232,629.9922,123.3372,-1.4512,,,,,,,,,,,,,,,13.494,19.9652,2.4157,285.2555,689.1733,,,,9.8855,16.5792,15.3389,16.3595,697.1077,0.9663,,,,,,,4
2011-01-12 14:20:00,5.6961,678.6365,123.4509,-1.3344,,,,,,,,,,,,,,,13.4959,19.771,2.5555,287.37,734.2505,,,,9.9878,17.5363,16.7786,18.0279,762.3943,0.9666,,,,,,,4
2011-01-12 14:21:00,5.7023,676.6234,123.4436,-1.1027,,,,,,,,,,,,,,,13.498,19.5914,2.638,281.702,742.1916999999999,,,,10.2971,18.5287,17.9102,18.9892,749.902,0.9669,,,,,,,4
2011-01-12 14:22:00,6.3028,750.9756,123.7332,-1.0549,,,,,,,,,,,,,,,13.498,19.4184,2.9202,279.045,814.8315,,,,10.5449,19.3739,18.3213,19.1679,837.6348,0.9674,,,,,,,4
2011-01-12 14:23:00,5.9664,711.4533,123.6896,-1.0135,,,,,,,,,,,,,,,13.4991,19.2637,2.79,275.3745,768.2934,,,,10.812,19.8469,18.9903,20.4739,792.1975,0.9668,,,,,,,4
2011-01-12 14:24:00,5.6278,668.9205,123.5332,-1.0413,,,,,,,,,,,,,,,13.4996,19.1219,2.6542,274.1974,727.7661,,,,11.0139,19.8009,18.8762,20.6228,740.9733999999999,0.9663,,,,,,,4
2011-01-12 14:25:00,6.0319,722.3804,124.2598,-1.1946,,,,,,,,,,,,,,,13.4988,18.9984,2.8287,277.9854,786.3302999999999,,,,11.0948,19.9428,19.0974,21.2909,805.1189,0.9673,,,,,,,4
2011-01-12 14:26:00,6.0043,720.3638,124.404,-1.0287,,,,,,,,,,,,,,,13.4989,18.8753,2.8103,278.4822,782.5902999999998,,,,11.3664,21.113,20.8041,22.8606,805.3642999999998,0.9672,,,,,,,4
2011-01-12 14:27:00,5.962,714.3481,124.4557,-0.7617,,,,,,,,,,,,,,,13.499,18.7721,2.8064,275.6933,773.6554999999998,,,,11.6244,21.1858,20.431,22.9091,799.0315,0.9672,,,,,,,4
2011-01-12 14:28:00,6.0629,725.5286999999998,124.4221,-1.0418,,,,,,,,,,,,,,,13.4986,18.6747,2.8898,272.506,787.4809,,,,11.5592,20.112,19.1559,21.8812,809.8893,0.9672,,,,,,,4
2011-01-12 14:29:00,6.0346,723.4240999999998,124.4429,-1.3008,,,,,,,,,,,,,,,13.4986,18.5885,2.8572,275.0917,785.9811999999998,,,,11.4265,19.3861,18.4363,21.5039,806.3275,0.9673,,,,,,,4
2011-01-12 14:30:00,5.9724,716.6563,124.4776,-1.3657,,,,,,,,,,,,,,,13.499,18.5027,2.8379,274.3185,778.48,,,,11.2748,18.6268,17.7861,21.7831,797.8848,0.9671,,,,,,,4
2011-01-12 14:31:00,5.943,712.8528,124.4744,-1.3223,,,,,,,,,,,,,,,13.4982,18.4193,2.8219,273.6015,772.0739,,,,11.3016,18.8939,17.8458,22.1873,792.9385,0.9673,,,,,,,4
2011-01-12 14:32:00,5.8825,705.6763,124.4612,-1.1117,,,,,,,,,,,,,,,13.499,18.3406,2.7728,275.3734,763.5440999999998,,,,11.5112,19.542,18.6334,22.4075,785.7618999999999,0.9671,,,,,,,4
2011-01-12 14:33:00,5.6494,677.2177,124.4579,-0.9944,,,,,,,,,,,,,,,13.4996,18.2656,2.6454,277.6341,734.3642999999998,,,,11.7766,20.2013,19.5565,22.7438,755.5925999999998,0.9665,,,,,,,4
2011-01-12 14:34:00,5.3573,642.9352,124.3712,-0.7149999999999999,,,,,,,,,,,,,,,13.4999,18.1997,2.5029,278.1133,696.0944,,,,12.1181,20.8845,20.4386,23.3994,718.0635,0.9661,,,,,,,4
2011-01-12 14:35:00,5.2637,630.576,124.3832,-0.3551,,,,,,,,,,,,,,,13.4995,18.1399,2.4532,278.3241,682.7659,,,,12.4119,21.4493,20.5574,23.4659,703.7029,0.9658,,,,,,,4
2011-01-12 14:36:00,4.903,585.0266,124.3225,-0.1759999999999999,,,,,,,,,,,,,,,13.4979,18.0881,2.2617,281.7046,637.1165,,,,12.6567,21.3613,20.3406,23.2758,656.8242,0.9655,,,,,,,4
2011-01-12 14:37:00,4.8421,578.7087,124.3127,-0.1532,,,,,,,,,,,,,,,13.4984,18.0375,2.2542,279.8719,630.6671,,,,12.8345,21.4208,20.4174,22.5209,648.1354,0.9655,,,,,,,4
2011-01-12 14:38:00,4.8797,583.8221,124.3121,-0.1092999999999999,,,,,,,,,,,,,,,13.4959,17.9926,2.3191,272.2233,631.3087,,,,13.0025,21.3923,20.3716,22.2397,647.3602,0.965,,,,,,,4
2011-01-12 14:39:00,4.7022,560.6066,124.2899,-0.3376,,,,,,,,,,,,,,,13.4954,17.9533,2.218,274.3813,608.6514,,,,13.0779,21.2572,19.9643,22.3902,620.6291,0.9647,,,,,,,4
2011-01-12 14:40:00,4.8803,582.8743,124.3236,-0.631,,,,,,,,,,,,,,,13.496,17.9034,2.3469,269.7112,632.7507,,,,13.0599,20.9126,19.6964,22.2381,645.3187,0.9651,,,,,,,4
2011-01-12 14:41:00,4.9964,596.5701,124.3157,-0.9293,,,,,,,,,,,,,,,13.4956,17.8682,2.3711,273.6929,648.9417,,,,12.924,20.3328,18.866,21.2844,658.9577,0.9655,,,,,,,4
2011-01-12 14:42:00,5.073,607.6132,124.2933,-1.3008,,,,,,,,,,,,,,,13.4957,17.8211,2.3766,277.5381,659.5742,,,,12.6874,19.5479,17.6819,19.6153,671.2819,0.9659,,,,,,,4
2011-01-12 14:43:00,4.8221,574.5941,124.1582,-1.5058,,,,,,,,,,,,,,,13.4962,17.781,2.2859,273.1758,624.3627,,,,12.5085,19.0824,17.3975,19.11,631.8196,0.9654,,,,,,,4
2011-01-12 14:44:00,5.0265,600.1915,124.258,-1.6044,,,,,,,,,,,,,,,13.4963,17.7247,2.4262,267.9292,650.0385,,,,12.4404,19.0325,17.3406,18.9199,663.7607,0.9655,,,,,,,4
2011-01-12 14:45:00,5.0825,607.2248,124.3118,-1.6811,,,,,,,,,,,,,,,13.4991,17.6669,2.4274,271.917,659.9974,,,,12.311,18.9394,17.7683,18.6942,667.565,0.9658,,,,,,,4
2011-01-12 14:46:00,5.2038,623.08,124.3451,-1.6091,,,,,,,,,,,,,,,13.4987,17.5822,2.506,269.0753,674.2859,,,,12.3941,19.2246,17.9618,19.3112,687.0646,0.9661,,,,,,,4
2011-01-12 14:47:00,5.0701,605.2853,124.3084,-1.5704,,,,,,,,,,,,,,,13.501,17.5176,2.4395,270.2104,659.3256,,,,12.4546,19.1097,17.5676,19.4327,665.7057,0.9658,,,,,,,4
2011-01-12 14:48:00,5.2504,630.295,124.4127,-1.5765,,,,,,,,,,,,,,,13.501,17.4634,2.4954,273.2495,681.8427,,,,12.4685,19.367,18.21,19.6627,693.4747,0.9661,,,,,,,4
2011-01-12 14:49:00,4.6289,555.8758,124.2513,-1.4745,,,,,,,,,,,,,,,13.5012,17.416,2.192,273.2458,598.8237,,,,12.4537,19.3592,18.251,19.4818,612.5514,0.9646,,,,,,,4
2011-01-12 14:50:00,4.809,571.3597,124.3431,-1.3893,,,,,,,,,,,,,,,13.502,17.3642,2.3116,270.5208,624.3081,,,,12.2897,18.9733,18.7748,19.419,625.0518,0.9651,,,,,,,4
2011-01-12 14:51:00,5.0755,609.4575,124.4003,-0.7925999999999999,,,,,,,,,,,,,,,13.5015,17.3103,2.4656,267.009,658.2683,,,,12.5375,20.0278,20.0187,20.5348,675.7564,0.9657,,,,,,,4
2011-01-12 14:52:00,4.5432,542.9046,124.244,-0.4205999999999999,,,,,,,,,,,,,,,13.5047,17.2586,2.1779,270.775,589.6041,,,,12.8598,20.0656,19.8126,20.6432,597.3118,0.9643,,,,,,,4
2011-01-12 14:53:00,4.7302,564.7709,124.2447,-0.4934999999999999,,,,,,,,,,,,,,,13.5033,17.217,2.3057,266.2719,613.9175,,,,12.8655,19.464,18.9958,20.725,625.3256,0.9648,,,,,,,4
2011-01-12 14:54:00,4.5536,544.1144,124.1087,-0.38,,,,,,,,,,,,,,,13.5033,17.1755,2.1638,271.7632,587.9859,,,,13.0245,19.7622,19.9519,21.1945,598.6589,0.9644,,,,,,,4
2011-01-12 14:55:00,4.3576,519.2009,124.1179,-0.276,,,,,,,,,,,,,,,13.5036,17.1548,2.0265,277.5734,562.5097,,,,13.2661,20.1702,20.1425,21.1463,570.1161,0.964,,,,,,,4
2011-01-12 14:56:00,4.687,557.4266,124.1918,-0.4131,,,,,,,,,,,,,,,13.506,17.1176,2.1884,279.6587,612.0726,,,,13.2419,20.293,19.9379,20.2161,612.3085,0.9653,,,,,,,4
2011-01-12 14:57:00,4.8292,577.6805,124.3581,-0.2923999999999999,,,,,,,,,,,,,,,13.5072,17.0886,2.2666,276.095,625.8088,,,,13.4146,20.5099,20.2491,21.0151,635.5529,0.9656,,,,,,,4
2011-01-12 14:58:00,4.7776,572.4363,124.3037,-0.0359,,,,,,,,,,,,,,,13.5064,17.0616,2.2996,269.6433,620.0594,,,,13.6617,20.8655,20.8434,21.5368,630.7282,0.9653,,,,,,,4
2011-01-12 14:59:00,4.5811,545.4722,124.263,-0.0258,,,,,,,,,,,,,,,13.5066,17.0409,2.2338,265.306,592.6489,,,,13.8077,20.9859,20.7246,20.7142,602.5456,0.9645,,,,,,,4
2011-01-12 15:00:00,4.3859,524.4299,124.2523,-0.4455,,,,,,,,,,,,,,,13.508,17.0182,2.173,260.6272,566.2473,,,,13.6348,20.8465,20.1438,20.3701,585.3451,0.9636,,,,,,,4
2011-01-12 15:01:00,4.4956,536.8708,124.329,-0.5623,,,,,,,,,,,,,,,13.5064,17.0119,2.2676,257.3366,583.633,,,,13.545,20.7554,19.9139,19.8655,604.1236,0.9639,,,,,,,4
2011-01-12 15:02:00,4.4159,527.1341,124.1657,-0.9631,,,,,,,,,,,,,,,13.506,16.973,2.1822,261.4442,570.5086,,,,13.1851,20.3634,19.3065,19.1567,586.6221,0.9635,,,,,,,4
2011-01-12 15:03:00,3.9947,476.0388,124.1239,-0.9466,,,,,,,,,,,,,,,13.5075,16.9683,1.987,259.3994,515.4457,,,,13.2062,20.2238,19.7363,19.2713,534.1175,0.9611,,,,,,,4
2011-01-12 15:04:00,3.4706,411.6042,124.0065,-0.7963,,,,,,,,,,,,,,,13.5075,16.9061,1.7446,255.6245,445.9959,,,,13.1942,19.8665,19.0291,19.0812,465.7319,0.9579,,,,,,,4
2011-01-12 15:05:00,2.8713,339.2401,123.9012,-0.9279,,,,,,,,,,,,,,,13.5072,16.8751,1.4392,256.0507,368.5014,,,,12.929,19.0524,18.0657,17.8791,386.6621,0.9521,,,,,,,4
2011-01-12 15:06:00,2.4799,289.5307,123.7869,-1.0135,,,,,,,,,,,,,,,13.5086,16.8254,1.2225,262.4701,320.8448,,,,12.6928,17.8602,17.0655,16.4605,325.5181,0.9456,,,,,,,4
2011-01-12 15:07:00,2.3126,269.8833,123.794,-1.282,,,,,,,,,,,,,,,13.5096,16.7674,1.1127,268.9219,299.2573,,,,12.1313,16.0075,15.72,14.5654,301.3755,0.9449,,,,,,,4
2011-01-12 15:08:00,2.8487,333.2478,123.8847,-1.3158,,,,,,,,,,,,,,,13.5123,16.7011,1.3592,272.2257,369.6382,,,,11.8386,15.0966,14.9805,13.5186,363.3648,0.9523,,,,,,,4
2011-01-12 15:09:00,3.0543,359.2901,123.876,-1.1338,,,,,,,,,,,,,,,13.5143,16.6121,1.4814,265.713,393.5967,,,,11.8009,14.8716,15.461,13.5996,395.3547,0.9554,,,,,,,4
2011-01-12 15:10:00,3.1602,372.9442,124.0248,-0.76,,,,,,,,,,,,,,,13.5143,16.5209,1.5299,267.6045,409.5695,,,,11.9411,15.0208,15.4522,14.1416,409.1775,0.9564,,,,,,,4
2011-01-12 15:11:00,3.0368,358.8853,124.0516,-0.6822,,,,,,,,,,,,,,,13.518,16.4236,1.4328,273.7184,392.1306,,,,11.9407,14.8385,15.2288,13.666,392.282,0.9548,,,,,,,4
2011-01-12 15:12:00,2.9473,347.1028,123.9885,-0.7186,-0.0114445699999999,-0.01279099,-0.01178117,0.05453,0.0595790699999999,-0.0393827799999999,0.2022996,0.03164086,0.0050490739999999,0.06294513,-0.2484145,-0.1683024999999999,-0.005385679,0.0,13.5212,16.3295,1.4119,270.9221,382.424,18.82487,17.94517,14.00515,11.7676,14.343,15.0407,13.4514,379.1244,0.9542,0.009088334,0.1013180999999999,0.01447401,9.164417,9.266799,9.241206,4
2011-01-12 15:13:00,3.2002,376.9499,124.0987,-0.6476,,,,,,,,,,,,,,,13.524,16.2291,1.5582,266.8742,415.7824,,,,11.7303,14.0839,15.0422,13.3343,412.0858,0.9566,,,,,,,4
2011-01-12 15:14:00,3.3757,400.4521,124.1553,-0.4320999999999999,,,,,,,,,,,,,,,13.5254,16.1338,1.6108,270.4346,435.6201,,,,11.8236,14.3707,15.3669,13.855,436.351,0.9578,,,,,,,4
2011-01-12 15:15:00,3.3245,393.767,124.0722,-0.1231,,,,,,,,,,,,,,,13.5254,16.038,1.5766,274.1212,432.2863,,,,12.0415,14.3859,15.2192,13.9571,426.5722,0.958,,,,,,,4
2011-01-12 15:16:00,3.0293,358.2032,124.0519,-0.0830999999999999,,,,,,,,,,,,,,,13.5259,15.9476,1.3832,281.9536,389.8914,,,,12.1382,14.1523,14.6501,13.8804,390.6591,0.9548,,,,,,,4
2011-01-12 15:17:00,3.1008,366.3323,124.107,-0.4527999999999999,,,,,,,,,,,,,,,13.5291,15.8563,1.4588,275.5979,402.0868,,,,11.9905,13.7424,13.9295,13.7669,396.8802,0.956,,,,,,,4
2011-01-12 15:18:00,2.7563,324.1241,124.0372,-0.7108999999999999,,,,,,,,,,,,,,,13.5305,15.762,1.3035,272.2321,354.8385,,,,11.7935,13.5593,13.6666,13.7935,355.1719,0.9513,,,,,,,4
2011-01-12 15:19:00,2.6996,316.4702,123.9828,-0.5612,,,,,,,,,,,,,,,13.5315,15.6684,1.2937,268.3026,347.0976,,,,11.7837,13.7382,13.9969,13.9429,347.6292,0.9504,,,,,,,4
2011-01-12 15:20:00,2.7738,325.2221,123.9591,-0.4858,,,,,,,,,,,,,,,13.5351,15.5651,1.3657,262.533,358.4027,,,,11.75,13.591,13.802,13.666,359.5816,0.9516,,,,,,,4
2011-01-12 15:21:00,3.0408,358.8523,124.1336,-0.5412,,,,,,,,,,,,,,,13.5365,15.4634,1.5334,256.6153,393.4535,,,,11.7215,13.5563,13.639,13.5759,398.9391,0.9542,,,,,,,4
2011-01-12 15:22:00,3.5902,428.5849,124.2534,-0.5979999999999999,,,,,,,,,,,,,,,13.5365,15.3663,1.7954,257.1397,461.4513,,,,11.6989,13.8585,14.0918,14.0091,480.2462,0.9582,,,,,,,4
2011-01-12 15:23:00,3.4247,404.9759,124.2604,-0.5362,,,,,,,,,,,,,,,13.5365,15.2631,1.6778,265.4904,445.7615,,,,11.6407,13.6764,13.7858,14.2154,442.759,0.9585,,,,,,,4
2011-01-12 15:24:00,3.8053,450.7981,124.3307,-0.4268,,,,,,,,,,,,,,,13.5365,15.168,1.8166,271.5057,493.1261,,,,11.7273,14.1166,14.1986,14.7286,485.0153,0.9611,,,,,,,4
2011-01-12 15:25:00,3.934,468.409,124.3051,-0.2591,,,,,,,,,,,,,,,13.5365,15.081,1.8997,268.4984,510.0478,,,,11.8826,14.9809,14.8942,15.4403,508.9208,0.9617,,,,,,,4
2011-01-12 15:26:00,4.0321,481.354,124.3719,0.081,,,,,,,,,,,,,,,13.5379,14.9967,1.9865,261.2022,518.9634,,,,12.1459,15.6733,15.7522,16.2108,533.7931,0.9615,,,,,,,4
2011-01-12 15:27:00,3.3073,392.4846,124.0661,0.1643999999999999,,,,,,,,,,,,,,,13.5389,14.9202,1.6514,259.5163,428.5157,,,,12.3919,15.78,15.8002,16.2567,437.213,0.9576,,,,,,,4
2011-01-12 15:28:00,3.8711,459.4222,124.2559,0.1365,,,,,,,,,,,,,,,13.5402,14.856,1.894,264.7341,501.4671,,,,12.4976,15.9407,15.7291,16.5763,503.315,0.9612,,,,,,,4
2011-01-12 15:29:00,3.8376,458.0462,124.2525,0.0345,,,,,,,,,,,,,,,13.5412,14.7982,1.8081,273.0504,493.6383,,,,12.5218,15.8383,15.4848,16.6371,497.2798,0.9612,,,,,,,4
2011-01-12 15:30:00,3.0375,359.6511,124.0527,-0.1794999999999999,,,,,,,,,,,,,,,13.5407,14.7218,1.4142,275.3405,389.4833,,,,12.4176,15.8828,15.3554,16.4459,393.5171,0.955,,,,,,,4
2011-01-12 15:31:00,2.8884,339.4173,124.063,-0.214,,,,,,,,,,,,,,,13.5412,14.6672,1.4044,267.4572,375.1462,,,,12.3761,15.5595,15.2904,16.1662,372.8735,0.9532,,,,,,,4
2011-01-12 15:32:00,3.185,375.5633,124.193,-0.1971999999999999,,,,,,,,,,,,,,,13.5407,14.606,1.5926,259.5456,412.9189,,,,12.3589,15.1237,14.8172,16.0543,418.4521,0.9563,,,,,,,4
2011-01-12 15:33:00,3.3225,394.2276,124.2784,-0.332,,,,,,,,,,,,,,,13.5421,14.5518,1.6364,260.9412,426.8672,,,,12.232,14.6841,14.3746,15.9143,440.0634,0.9572,,,,,,,4
2011-01-12 15:34:00,2.6158,308.1316,124.1145,-0.5077,,,,,,,,,,,,,,,13.5421,14.4931,1.2805,261.3515,334.6457,,,,12.0126,13.7537,13.2738,15.038,346.2016,0.9478,,,,,,,4
2011-01-12 15:35:00,3.0752,354.2116,123.3985,-0.8629,,,,,,,,,,,,,,,13.5425,14.4319,1.4826,268.1696,397.3454,,,,11.7519,12.9051,12.65,14.6607,382.4222,0.954,,,,,,,4
2011-01-12 15:36:00,4.3406,511.1806,123.1867,-0.8576,,,,,,,,,,,,,,,13.5453,14.3743,2.1114,262.5592,554.3762,,,,11.5551,13.1457,12.9434,15.0482,561.0558,0.9635,,,,,,,4
2011-01-12 15:37:00,4.097,484.1089,123.1337,-0.7071,,,,,,,,,,,,,,,13.5471,14.3084,1.9758,265.4927,524.5187,,,,11.572,13.6396,13.5477,15.506,531.2952,0.9626,,,,,,,4
2011-01-12 15:38:00,4.13,488.7106,123.1577,-0.3635999999999999,,,,,,,,,,,,,,,13.5476,14.2508,1.9326,274.1337,529.7692,,,,11.7239,14.612,14.5175,16.3346,528.3433,0.9633,,,,,,,4
2011-01-12 15:39:00,4.1402,489.5923,123.1935,0.2225,,,,,,,,,,,,,,,13.5476,14.2016,1.9175,278.3374,533.7153,,,,11.847,15.2283,15.1206,16.4622,528.4035,0.9634,,,,,,,4
2011-01-12 15:40:00,4.1435,489.3129,123.2004,0.6852,,,,,,,,,,,,,,,13.5499,14.1521,1.9225,276.7597,532.0731,,,,11.9887,15.8622,15.7058,16.9915,528.9451,0.9634,,,,,,,4
2011-01-12 15:41:00,4.0243,473.401,123.0842,0.7808,,,,,,,,,,,,,,,13.5508,14.1071,1.8487,277.1812,512.4341,,,,12.2172,16.3221,15.9927,17.2888,512.3436,0.9628,,,,,,,4
2011-01-12 15:42:00,3.9061,459.876,123.0757,0.5974,,,,,,,,,,,,,,,13.5526,14.0717,1.805,275.7914,497.7954,,,,12.2815,16.568,16.0998,17.4395,497.673,0.9622,,,,,,,4
2011-01-12 15:43:00,3.5901,422.655,122.98,0.3952999999999999,,,,,,,,,,,,,,,13.5522,14.0405,1.6612,275.1478,457.0789,,,,12.3865,16.4713,16.0876,17.2574,459.3405,0.9601,,,,,,,4
2011-01-12 15:44:00,2.8006,326.3665,122.7015,0.1082999999999999,,,,,,,,,,,,,,,13.5536,14.012,1.2889,275.1934,354.6886,,,,12.3671,15.9252,15.4872,16.8467,357.2008,0.9522,,,,,,,4
2011-01-12 15:45:00,2.5242,292.7149,122.6469,-0.1641,,,,,,,,,,,,,,,13.5531,13.9889,1.1533,279.5965,322.4497,,,,12.3087,15.1489,14.9174,16.1584,320.6169,0.9488,,,,,,,4
2011-01-12 15:46:00,2.0877,239.9045,122.5512,-0.2686999999999999,,,,,,,,,,,,,,,13.5545,13.9571,0.9362,279.9895,262.1479,,,,12.2852,14.675,14.5252,15.6072,268.6992,0.9405,,,,,,,4
2011-01-12 15:47:00,1.5162,168.3869,122.4162,-0.2712,,,,,,,,,,,,,,,13.5572,13.9192,0.6749,278.9814,188.2764,,,,12.2297,14.0299,13.9458,14.7744,195.7751,0.9204,,,,,,,4
2011-01-12 15:48:00,1.3752,153.1416,122.3803,-0.4325999999999999,,,,,,,,,,,,,,,13.5586,13.8761,0.6381999999999999,273.2569,174.3489,,,,11.9951,13.0621,12.8612,13.8157,178.0278,0.9137,,,,,,,4
2011-01-12 15:49:00,1.5428,174.1496,122.3957,-0.6089,,,,,,,,,,,,,,,13.5586,13.8266,0.7301999999999998,272.5562,199.0928,,,,11.6835,11.8707,11.4151,12.6809,197.769,0.9213,,,,,,,4
2011-01-12 15:50:00,1.6206,182.8152,122.3649,-0.8241,,,,,,,,,,,,,,,13.5586,13.7633,0.7318,279.5567,204.5935,,,,11.3256,11.0683,10.5484,12.1394,206.3423,0.9254,,,,,,,4
2011-01-12 15:51:00,1.4204,157.7647,122.3359,-0.9338,,,,,,,,,,,,,,,13.56,13.6865,0.6563999999999999,275.2961,180.7288,,,,11.0122,10.469,10.0108,11.3744,181.4695,0.9156,,,,,,,4
2011-01-12 15:52:00,1.3242,146.3683,122.2727,-0.8780999999999999,,,,,,,,,,,,,,,13.5627,13.6025,0.6129,276.0537,169.2147,,,,10.8516,9.9113,9.6668,10.8636,169.214,0.909,,,,,,,4
2011-01-12 15:53:00,1.161,123.124,122.2214,-0.9074,,,,,,,,,,,,,,,13.5664,13.5058,0.5242999999999999,271.2234,142.2437,,,,10.7402,9.3139,8.9175,10.0694,145.7915,0.8832999999999999,,,,,,,4
2011-01-12 15:54:00,1.0367,108.9537,122.1907,-0.9584,,,,,,,,,,,,,,,13.5696,13.4018,0.4709999999999999,276.3955,130.1518,,,,10.4847,8.6151,8.240999999999998,8.7595,131.7259,0.8684,,,,,,,4
2011-01-12 15:55:00,0.9842,102.1804,122.3086,-1.0845,,,,,,,,,,,,,,,13.571,13.2917,0.4409,277.5062,122.3427,,,,10.1853,7.960099999999999,7.6657,8.1048,124.6028,0.8581999999999999,,,,,,,4
2011-01-12 15:56:00,0.9542,98.998,122.2778,-1.1783,,,,,,,,,,,,,,,13.5756,13.1703,0.4279,276.6347,118.3568,,,,9.8928,7.325599999999999,7.1821,7.444099999999999,120.4376,0.8529999999999999,,,,,,,4
2011-01-12 15:57:00,0.9466,98.181,122.2847,-1.1733,,,,,,,,,,,,,,,13.5788,13.0379,0.4299,271.1893,116.5963,,,,9.7278,6.7626,6.7043,6.7263,119.1101,0.8488999999999999,,,,,,,4
2011-01-12 15:58:00,0.9373,97.0198,122.2983,-1.3345,,,,,,,,,,,,,,,13.5806,12.8873,0.4272,274.7721,117.3864,,,,9.502,6.1642,6.2112,5.9514,117.5407,0.8494,,,,,,,4
2011-01-12 15:59:00,0.9349,96.4177,122.2847,-1.3136,,,,,,,,,,,,,,,13.582,12.7357,0.4192,275.467,115.4741,,,,9.4259,5.7694,5.8869,5.5906,115.9715,0.8474,,,,,,,4
2011-01-12 16:00:00,0.923,95.3211,122.2693,-1.2578,,,,,,,,,,,,,,,13.5852,12.5829,0.4178999999999999,272.4026,113.7878,,,,9.3838,5.477,5.5433,5.3409,114.3416,0.8455,,,,,,,4
2011-01-12 16:01:00,0.9466,98.224,122.2573,-1.2896,,,,,,,,,,,,,,,13.5893,12.4255,0.4313,270.1583,116.5201,,,,9.2105,5.0243,5.1085,4.8446,116.3355,0.8497,,,,,,,4
2011-01-12 16:02:00,0.9397,97.4714,122.1924,-1.352,,,,,,,,,,,,,,,13.5911,12.2692,0.4335999999999999,269.7767,116.9729,,,,8.8969,4.544,4.7674,4.3677,115.3095,0.8487,,,,,,,4
