measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_3__255,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,system_id
2010-04-20 22:53:00,,4.998,,0.11,,122.208,,10.095,102.57,,0.007,,2.044,,0.014,,,13.111,,,,,,,,4
2010-04-20 22:54:00,,4.996,,0.066,,122.194,,10.168,101.299,,0.0089999999999999,,2.022,,0.0179999999999999,,,13.132,,,,,,,,4
2010-04-20 22:55:00,,5.0,,-0.2979999999999999,,122.216,,10.159,98.103,,0.005,,2.11,,0.012,,,13.063,,,,,,,,4
2010-04-20 22:56:00,,4.999,,0.1429999999999999,,122.223,,10.1,95.35100000000001,,0.0089999999999999,,1.986,,0.016,,,13.043,,,,,,,,4
2010-04-20 22:57:00,,5.004,,0.11,,122.223,,10.095,97.307,,0.008,,2.022,,0.016,,,13.045,,,,,,,,4
2010-04-20 22:58:00,,4.995,,0.247,,122.31,,10.171,98.771,,0.008,,2.05,,0.016,,,13.123,,,,,,,,4
2010-04-20 22:59:00,,4.996,,0.0599999999999999,,122.308,,10.194,95.583,,0.008,,2.136,,0.0179999999999999,,,13.106,,,,,,,,4
2010-04-20 23:00:00,,5.004,,-0.0109999999999999,,122.394,,10.211,93.657,,0.004,,1.992,,0.008,,,13.106,,,,,,,,4
2010-04-20 23:01:00,,5.016,,-0.0439999999999999,,122.434,,10.202,94.48,,0.005,,1.848,,0.01,,,13.112,,,,,,,,4
2010-04-20 23:02:00,,5.011,,0.159,,122.452,,10.188,97.031,,0.007,,2.188,,0.016,,,13.122,,,,,,,,4
2010-04-20 23:03:00,,5.011,,-0.028,,122.4,,10.19,99.209,,0.007,,1.992,,0.014,,,13.142,,,,,,,,4
2010-04-20 23:04:00,,5.012,,-0.0879999999999999,,122.471,,10.147,96.108,,0.007,,2.086,,0.014,,,13.192,,,,,,,,4
2010-04-20 23:05:00,,5.009,,-0.105,,122.474,,10.14,97.426,,0.005,,2.008,,0.01,,,13.219,,,,,,,,4
2010-04-20 23:06:00,,5.01,,-0.017,,122.482,,10.082,99.631,,0.005,,2.302,,0.012,,,13.212,,,,,,,,4
2010-04-20 23:07:00,,5.009,,-0.11,,122.486,,10.039,97.004,,0.005,,2.062,,0.01,,,13.232,,,,,,,,4
2010-04-20 23:08:00,,5.006,,0.0599999999999999,,122.507,,10.022,95.343,,0.008,,2.04,,0.016,,,13.233,,,,,,,,4
2010-04-20 23:09:00,,5.012,,-0.138,,122.487,,10.007,97.75,,0.005,,1.968,,0.01,,,13.227,,,,,,,,4
2010-04-20 23:10:00,,5.008,,-0.066,,122.506,,9.977,99.09200000000001,,0.007,,2.288,,0.016,,,13.195,,,,,,,,4
2010-04-20 23:11:00,,5.01,,-0.0609999999999999,,122.281,,9.994,96.955,,0.005,,2.098,,0.01,,,13.19,,,,,,,,4
2010-04-20 23:12:00,,5.005,,-0.033,,122.299,,10.034,92.544,,0.007,,1.942,,0.014,,,13.182,,,,,,,,4
2010-04-20 23:13:00,,5.004,,-0.017,,122.337,,10.088,97.122,,0.007,,2.14,,0.016,,,13.197,,,,,,,,4
2010-04-20 23:14:00,,5.002,,-0.133,,122.301,,10.116,96.525,,0.0089999999999999,,2.266,,0.02,,,13.169,,,,,,,,4
2010-04-20 23:15:00,,5.009,,-0.105,,122.371,,10.093,96.443,,0.007,,1.972,,0.014,,,13.129,,,,,,,,4
2010-04-20 23:16:00,,5.006,,-0.127,,122.35,,10.097,100.524,,0.008,,2.058,,0.016,,,13.145,,,,,,,,4
2010-04-20 23:17:00,,5.008,,0.115,,122.4,,10.085,95.546,,0.006,,2.228,,0.012,,,13.109,,,,,,,,4
2010-04-20 23:18:00,,5.004,,-0.017,,122.435,,10.078,92.03,,0.007,,2.074,,0.016,,,13.081,,,,,,,,4
2010-04-20 23:19:00,,5.007,,-0.017,,122.445,,10.076,90.764,,0.006,,2.168,,0.012,,,13.057,,,,,,,,4
2010-04-20 23:20:00,,5.011,,0.0,,122.491,,10.063,91.496,,0.005,,2.156,,0.012,,,13.059,,,,,,,,4
2010-04-20 23:21:00,,5.015,,-0.099,,122.455,,10.07,89.342,,0.007,,2.23,,0.016,,,13.017,,,,,,,,4
2010-04-20 23:22:00,,5.009,,-0.138,,122.409,,10.031,91.492,,0.005,,1.942,,0.01,,,12.962,,,,,,,,4
2010-04-20 23:23:00,,5.01,,-0.16,,122.478,,9.981000000000002,94.575,,0.005,,2.324,,0.012,,,12.91,,,,,,,,4
2010-04-20 23:24:00,,5.014,,-0.017,,122.478,,9.945,94.179,,0.007,,2.144,,0.014,,,12.855,,,,,,,,4
2010-04-20 23:25:00,,5.014,,0.269,,122.509,,9.946,101.32,,0.0089999999999999,,2.174,,0.02,,,12.818,,,,,,,,4
2010-04-20 23:26:00,,5.012,,0.121,,122.545,,9.965000000000002,100.004,,0.007,,2.074,,0.016,,,12.777,,,,,,,,4
2010-04-20 23:27:00,,5.005,,-0.0879999999999999,,122.502,,9.946,96.606,,0.01,,2.222,,0.0219999999999999,,,12.688,,,,,,,,4
2010-04-20 23:28:00,,5.008,,-0.055,,122.517,,9.996,94.71100000000001,,0.008,,2.02,,0.016,,,12.614,,,,,,,,4
2010-04-20 23:29:00,,5.011,,0.11,,122.486,,10.005,93.928,,0.008,,2.08,,0.016,,,12.54,,,,,,,,4
2010-04-20 23:30:00,,5.003,,0.0439999999999999,,122.459,,10.006,91.724,,0.006,,2.236,,0.014,,,12.404,,,,,,,,4
2010-04-20 23:31:00,,5.015,,0.005,,122.489,,10.047,99.805,,0.008,,1.99,,0.016,,,12.376,,,,,,,,4
2010-04-20 23:32:00,,5.012,,-0.017,,122.457,,10.082,102.293,,0.006,,1.936,,0.012,,,12.342,,,,,,,,4
2010-04-20 23:33:00,,5.007,,-0.0439999999999999,,122.476,,10.102,97.449,,0.007,,2.248,,0.016,,,12.316,,,,,,,,4
2010-04-20 23:34:00,,5.009,,0.0769999999999999,,122.479,,10.097,99.237,,0.007,,2.088,,0.014,,,12.308,,,,,,,,4
2010-04-20 23:35:00,,5.008,,0.1479999999999999,,122.563,,10.102,97.426,,0.006,,1.99,,0.012,,,12.264,,,,,,,,4
2010-04-20 23:36:00,,5.008,,-0.083,,122.5,,10.072,97.108,,0.0089999999999999,,1.866,,0.0179999999999999,,,12.202,,,,,,,,4
2010-04-20 23:37:00,,5.004,,0.005,,122.435,,10.028,94.23,,0.006,,2.106,,0.012,,,12.12,,,,,,,,4
2010-04-20 23:38:00,,4.999,,-0.033,,122.407,,9.967,94.941,,0.007,,1.98,,0.014,,,12.028,,,,,,,,4
2010-04-20 23:39:00,,5.01,,0.121,,122.453,,9.91,89.845,,0.007,,2.02,,0.016,,,11.908,,,,,,,,4
2010-04-20 23:40:00,,5.015,,-0.32,,122.485,,9.786,92.35,,0.0089999999999999,,1.83,,0.016,,,11.788,,,,,,,,4
2010-04-20 23:41:00,,5.016,,0.115,,122.571,,9.722,89.02299999999998,,0.008,,1.872,,0.014,,,11.775,,,,,,,,4
2010-04-20 23:42:00,,5.01,,-0.033,,122.513,,9.746,89.49299999999998,,0.006,,1.782,,0.01,,,11.774,,,,,,,,4
2010-04-20 23:43:00,,5.011,,-0.121,,122.508,,9.772,90.039,,0.005,,1.848,,0.01,,,11.759,,,,,,,,4
2010-04-20 23:44:00,,5.012,,-0.0609999999999999,,122.543,,9.774,88.02899999999998,,0.007,,2.158,,0.016,,,11.759,,,,,,,,4
2010-04-20 23:45:00,,5.006,,0.0439999999999999,,122.482,,9.744,86.37699999999998,,0.005,,1.918,,0.012,,,11.734,,,,,,,,4
2010-04-20 23:46:00,,5.009,,0.115,,122.481,,9.583,87.614,,0.006,,1.8,,0.01,,,11.735,,,,,,,,4
2010-04-20 23:47:00,,4.997,,-0.0219999999999999,,122.474,,9.417,89.14199999999998,,0.008,,2.032,,0.0179999999999999,,,11.729,,,,,,,,4
2010-04-20 23:48:00,,5.005,,0.0769999999999999,,122.48,,9.249,88.896,,0.006,,1.858,,0.012,,,11.736,,,,,,,,4
2010-04-20 23:49:00,,5.007,,0.0109999999999999,,122.483,,9.162,94.327,,0.005,,1.92,,0.01,,,11.755,,,,,,,,4
2010-04-20 23:50:00,,5.016,,-0.0879999999999999,,122.467,,9.141,90.58,,0.004,,1.95,,0.008,,,11.809,,,,,,,,4
2010-04-20 23:51:00,,5.01,,-0.1439999999999999,,122.5,,9.125,90.199,,0.008,,1.866,,0.014,,,11.828,,,,,,,,4
2010-04-20 23:52:00,,5.01,,-0.226,,122.505,,9.165,89.807,,0.0089999999999999,,1.812,,0.0179999999999999,,,11.824,,,,,,,,4
2010-04-20 23:53:00,,5.015,,0.104,,122.566,,9.170000000000002,88.179,,0.008,,1.908,,0.016,,,11.858,,,,,,,,4
2010-04-20 23:54:00,,5.013,,-0.215,,122.565,,9.185,88.245,,0.007,,1.978,,0.014,,,11.848,,,,,,,,4
2010-04-20 23:55:00,,5.015,,0.005,,122.598,,9.153,87.385,,0.005,,2.04,,0.01,,,11.807,,,,,,,,4
2010-04-20 23:56:00,,5.014,,-0.182,,122.58,,9.081,93.872,,0.006,,1.488,,0.01,,,11.761,,,,,,,,4
2010-04-20 23:57:00,,5.007,,-0.039,,122.558,,9.064,93.6,,0.006,,1.762,,0.01,,,11.801,,,,,,,,4
2010-04-20 23:58:00,,5.024,,0.0879999999999999,,122.628,,9.111,91.156,,0.01,,2.106,,0.02,,,11.811,,,,,,,,4
2010-04-20 23:59:00,,5.015,,0.066,,122.589,,9.105,91.391,,0.007,,1.956,,0.014,,,11.787,,,,,,,,4
