measured_on,ac_current__319,ac_current_a__3647,ac_current_b__3648,ac_current_c__3649,ac_power__315,ac_va__3652,ac_vars__3651,ac_voltage__318,ac_voltage_a-bn__3644,ac_voltage_a-n__3641,ac_voltage_b-c__3645,ac_voltage_b-n__3642,ac_voltage_c-a__3646,ac_voltage_c-n__3643,ac_w_total__3650,ambient_temp__320,ambient_temp__3603,das_battery_voltage__326,das_battery_voltage__3656,das_temp__325,das_temp__3657,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,frequency__3654,inv1_string1_dc_current__3614,inv1_string1_dc_voltage__3627,inv1_string2_dc_current__3615,inv1_string2_dc_voltage__3628,inv2_string1_dc_current__3616,inv2_string1_dc_voltage__3629,inv2_string2_dc_current__3617,inv2_string2_dc_voltage__3630,inv3_string1_dc_current__3618,inv3_string1_dc_voltage__3631,inv3_string2_dc_current__3619,inv3_string2_dc_voltage__3632,inv4_string1_dc_current__3620,inv4_string1_dc_voltage__3633,inv4_string2_dc_current__3621,inv4_string2_dc_voltage__3634,inv5_string1_dc_current__3622,inv5_string1_dc_voltage__3635,inv5_string2_dc_current__3623,inv5_string2_dc_voltage__3636,inv6_string1_dc_current__3624,inv6_string2_dc_current__3625,inv6_string2_dc_voltage__3638,inv7_string1_dc_current__3626,inv7_string1_dc_voltage__3639,inv7_string2_dc_voltage__3640,inverter_temp__324,licor1_irradiance__3605,licor2_irradiance__3606,licor3_irradiance__3607,licor4_irradiance__3608,licor5_irradiance__3609,module_temp_10__3668,module_temp_11__3669,module_temp_13__3670,module_temp_14__3671,module_temp_15__3672,module_temp_18__3675,module_temp_19__3676,module_temp_1__321,module_temp_1__3658,module_temp_2__322,module_temp_2__3659,module_temp_3__323,module_temp_3__3660,module_temp_4__3661,module_temp_5__3662,module_temp_6__3663,module_temp_7__3664,module_temp_8__3666,module_temp_9__3667,neutral_current__3655,poa_irradiance__313,poa_irradiance__3604,power_factor__327,power_factor__3653,referencemodule1_irradiance__3610,referencemodule1_temp__3611,referencemodule2_irradiance__3612,referencemodule2_temp__3613,system_id
2011-08-06 14:05:00,3.094,,,,351.8737,,,122.6904,,,,,,,,31.5526,,13.0112,,41.509,,1.7706,216.5643,383.1419,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.4012,,,,,,,,,,,,,41.9062,,42.2278,,45.0896,,,,,,,,,523.4886,,0.9389,,,,,,4
2011-08-06 14:06:00,1.1894,,,,127.0792,,,121.888,,,,,,,,31.1843,,13.0112,,41.4457,,0.7033,218.9315,153.9632,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.3296,,,,,,,,,,,,,40.5188,,40.6897,,43.6052,,,,,,,,,183.5859,,0.8988,,,,,,4
2011-08-06 14:07:00,1.2022,,,,131.1606,,,121.8368,,,,,,,,31.1226,,13.0111,,41.4101,,0.7081,224.3941,158.8864,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.2619,,,,,,,,,,,,,39.7098,,39.9195,,42.976,,,,,,,,,181.808,,0.9019,,,,,,4
2011-08-06 14:08:00,1.2518,,,,137.7766,,,121.8402,,,,,,,,31.0321,,13.0111,,41.3469,,0.7195,231.1028,166.2952,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0624,,,,,,,,,,,,,38.7493,,38.9807,,41.8005,,,,,,,,,186.3721,,0.9093,,,,,,4
2011-08-06 14:09:00,5.1332,,,,612.1542,,,123.1171,,,,,,,,31.0806,,13.0111,,41.2757,,2.9801,227.5066,676.4272,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.8955,,,,,,,,,,,,,39.4295,,39.9342,,43.083,,,,,,,,,723.1385,,0.958,,,,,,4
2011-08-06 14:10:00,6.3807,,,,761.0576999999998,,,123.689,,,,,,,,31.2668,,13.0125,,41.2204,,3.6306,229.1682,832.0019,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0204,,,,,,,,,,,,,41.8212,,42.4857,,45.6154,,,,,,,,,964.8142,,0.9678,,,,,,4
2011-08-06 14:11:00,6.5057,,,,777.7695999999999,,,123.7129,,,,,,,,31.4348,,13.0143,,41.1571,,3.6001,236.3094,850.7161,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.3303,,,,,,,,,,,,,43.7168,,44.4004,,47.6572,,,,,,,,,970.1465,,0.9682,,,,,,4
2011-08-06 14:12:00,6.558,,,,784.1708,,,123.8631,,,,,,,,31.4007,,13.0157,,41.0978,,3.5402,242.7507,859.3401,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6366,,,,,,,,,,,,,45.3236,,46.1679,,49.2423,,,,,,,,,972.1601,,0.9685,,,,,,4
2011-08-06 14:13:00,6.5258,,,,778.0273999999998,,,123.7931,,,,,,,,31.6438,,13.0152,,41.0504,,3.4765,244.9244,851.4249999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0737,,,,,,,,,,,,,47.0535,,47.8977,,50.9127,,,,,,,,,969.0169,,0.9678,,,,,,4
2011-08-06 14:14:00,6.4928,,,,775.0416,,,123.7505,,,,,,,,31.6654,,13.015,,41.0425,,3.4731,243.6782,846.2847,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2684,,,,,,,,,,,,,47.9821,,48.6174,,51.8627,,,,,,,,,968.6669,,0.9685,,,,,,4
2011-08-06 14:15:00,6.4518,,,,769.3922,,,123.718,,,,,,,,31.5007,,13.0152,,40.995,,3.4531,244.6285,844.6327999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.4772,,,,,,,,,,,,,49.597,,50.5979,,53.6642,,,,,,,,,965.5279,,0.9664,,,,,,4
2011-08-06 14:16:00,6.2106,,,,738.9542,,,123.5302,,,,,,,,31.7977,,13.0137,,40.9555,,3.388,238.7562,808.6740999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.9315,,,,,,,,,,,,,51.3659,,52.3868,,55.6949,,,,,,,,,933.2796,,0.9661,,,,,,4
2011-08-06 14:17:00,6.3706,,,,760.7999999999998,,,123.6992,,,,,,,,31.9947,,13.0132,,40.9555,,3.5471,234.5909,832.0466,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.3308,,,,,,,,,,,,,52.5865,,52.5897,,56.0559,,,,,,,,,968.8464,,0.9681,,,,,,4
2011-08-06 14:18:00,6.1931,,,,735.7750999999998,,,123.5695,,,,,,,,32.3063,,13.0123,,40.9555,,3.4228,234.6592,803.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5859,,,,,,,,,,,,,53.6113,,53.6164,,56.2041,,,,,,,,,936.2455000000001,,0.9684,,,,,,4
2011-08-06 14:19:00,6.241,,,,743.7872999999998,,,123.421,,,,,,,,32.043,,13.0113,,40.9555,,3.4572,235.3193,813.4719,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.735,,,,,,,,,,,,,54.0965,,53.7532,,56.2258,,,,,,,,,944.8417,,0.9678,,,,,,4
2011-08-06 14:20:00,6.2648,,,,744.4102,,,123.4364,,,,,,,,31.9927,,13.0113,,40.9555,,3.5241,231.2735,815.0064,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.8807,,,,,,,,,,,,,54.831,,54.1527,,57.033,,,,,,,,,956.3517,,0.9677,,,,,,4
2011-08-06 14:21:00,6.2479,,,,744.0236,,,123.5968,,,,,,,,31.819,,13.0113,,40.9555,,3.4681,234.938,814.7387,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.9569,,,,,,,,,,,,,55.1265,,54.4457,,57.6099,,,,,,,,,951.315,,0.9677,,,,,,4
2011-08-06 14:22:00,3.1727,,,,366.3946,,,122.6272,,,,,,,,31.7924,,13.0116,,40.9555,,1.7032,234.2552,398.0733,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.8291,,,,,,,,,,,,,53.4745,,52.5356,,55.9135,,,,,,,,,527.9422,,0.9329,,,,,,4
2011-08-06 14:23:00,1.0789,,,,114.4701,,,121.7993,,,,,,,,31.6117,,13.0116,,40.9555,,0.6079,234.7844,142.7099,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.519,,,,,,,,,,,,,50.4799,,49.1792,,52.3266,,,,,,,,,167.1086,,0.8872999999999999,,,,,,4
2011-08-06 14:24:00,1.1272,,,,122.5898,,,121.731,,,,,,,,31.0191,,13.0101,,40.9357,,0.6587,229.2592,151.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.9966,,,,,,,,,,,,,47.6975,,46.9258,,49.5728,,,,,,,,,172.7408,,0.8974999999999999,,,,,,4
2011-08-06 14:25:00,1.3294,,,,147.3354,,,121.8829,,,,,,,,30.8496,,13.011,,40.8843,,0.7668,234.4772,179.9596,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.4997,,,,,,,,,,,,,45.2996,,45.0095,,47.8403,,,,,,,,,194.5558,,0.914,,,,,,4
2011-08-06 14:26:00,3.0057,,,,351.0145,,,122.4275,,,,,,,,30.7749,,13.0118,,40.8606,,1.6456,239.9796,396.5916,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0694,,,,,,,,,,,,,44.033,,44.2033,,47.0725,,,,,,,,,415.8489,,0.9493,,,,,,4
2011-08-06 14:27:00,5.7387,,,,683.6631,,,123.3203,,,,,,,,30.9297,,13.0118,,40.8148,,3.0477,246.3697,751.3137,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6571,,,,,,,,,,,,,44.2782,,44.7152,,47.8761,,,,,,,,,810.2981999999998,,0.9673,,,,,,4
2011-08-06 14:28:00,6.192,,,,735.6246999999998,,,123.5661,,,,,,,,31.044,,13.0116,,40.7482,,3.2432,248.8507,807.0502,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.4544,,,,,,,,,,,,,44.9955,,45.3854,,48.6227,,,,,,,,,905.0923,,0.9655,,,,,,4
2011-08-06 14:29:00,6.1751,,,,734.3144,,,123.5422,,,,,,,,31.1394,,13.0117,,40.6849,,3.2152,250.0228,803.7138,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.4101,,,,,,,,,,,,,45.9326,,46.8191,,49.9719,,,,,,,,,908.4744,,0.9656,,,,,,4
2011-08-06 14:30:00,3.1478,,,,360.9171,,,122.4992,,,,,,,,31.3287,,13.0124,,40.6426,,1.5609,255.383,397.8657,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6524,,,,,,,,,,,,,46.0897,,46.6165,,49.8974,,,,,,,,,520.2548,,0.9329,,,,,,4
2011-08-06 14:31:00,1.2013,,,,128.1318,,,121.7959,,,,,,,,31.2914,,13.012,,40.5767,,0.6313999999999999,248.8848,157.0908,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.5902,,,,,,,,,,,,,43.8993,,44.0808,,47.5143,,,,,,,,,182.4095,,0.8867,,,,,,4
2011-08-06 14:32:00,1.2559,,,,135.5641,,,121.8027,,,,,,,,31.0787,,13.0131,,40.5115,,0.6777999999999998,244.7309,165.8918,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.2285,,,,,,,,,,,,,42.1613,,42.5817,,45.7925,,,,,,,,,184.6035,,0.8916,,,,,,4
2011-08-06 14:33:00,2.806,,,,329.7917,,,122.3165,,,,,,,,30.9397,,13.0136,,40.4575,,1.5382,248.2134,379.1598,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.9451,,,,,,,,,,,,,41.3091,,41.9887,,45.136,,,,,,,,,360.9678,,0.927,,,,,,4
2011-08-06 14:34:00,6.4135,,,,763.7427,,,123.549,,,,,,,,31.094,,13.0156,,40.3764,,3.3752,247.3143,834.7285,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.9374,,,,,,,,,,,,,43.0821,,44.0444,,47.355,,,,,,,,,929.2462,,0.966,,,,,,4
2011-08-06 14:35:00,5.1665,,,,611.9824,,,123.3152,,,,,,,,31.3353,,13.0175,,40.3065,,2.6935,246.7567,664.4834,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.1263,,,,,,,,,,,,,44.6162,,45.6817,,48.6586,,,,,,,,,785.1326,,0.9685,,,,,,4
2011-08-06 14:36:00,5.5722,,,,665.7053,,,123.3408,,,,,,,,31.5267,,13.018,,40.2491,,2.8747,254.6832,732.6083999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.4722,,,,,,,,,,,,,45.6829,,46.7715,,49.7459,,,,,,,,,789.4032999999998,,0.9625,,,,,,4
2011-08-06 14:37:00,6.1795,,,,734.0136,,,123.5798,,,,,,,,31.9035,,13.0181,,40.2062,,3.2277,249.7725,806.1613999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.8848,,,,,,,,,,,,,47.6551,,48.5689,,51.5862,,,,,,,,,901.0927,,0.9649,,,,,,4
2011-08-06 14:38:00,4.2064,,,,493.3879,,,122.8935,,,,,,,,32.0062,,13.0182,,40.1421,,2.2142,247.1948,546.472,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0473,,,,,,,,,,,,,47.6223,,47.7384,,51.1747,,,,,,,,,617.6057,,0.9511,,,,,,4
2011-08-06 14:39:00,4.05,,,,471.134,,,122.7723,,,,,,,,31.8338,,13.0182,,40.1196,,2.1805,237.1459,517.6546,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.901,,,,,,,,,,,,,47.09,,47.1055,,50.728,,,,,,,,,640.492,,0.9414,,,,,,4
2011-08-06 14:40:00,1.417,,,,158.4409,,,121.9785,,,,,,,,31.2056,,13.0178,,40.0879,,0.8023,233.6976,187.4702,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.5574,,,,,,,,,,,,,44.551,,44.6485,,48.247,,,,,,,,,209.9824,,0.9262,,,,,,4
2011-08-06 14:41:00,2.8712,,,,337.8899,,,122.4514,,,,,,,,31.1018,,13.0179,,40.042,,1.6203,237.7946,387.7227,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.2004,,,,,,,,,,,,,43.358,,43.9202,,47.1906,,,,,,,,,376.451,,0.9348,,,,,,4
2011-08-06 14:42:00,6.1168,,,,727.8487,,,123.4671,,,,,,,,31.3626,,13.0179,,39.9855,,3.3031,240.8957,795.6785,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.1438,,,,,,,,,,,,,44.7338,,45.5701,,48.9836,,,,,,,,,895.4792,,0.9677,,,,,,4
2011-08-06 14:43:00,6.0382,,,,718.4617,,,123.5132,,,,,,,,31.4967,,13.0184,,39.9366,,3.2457,242.0508,785.6114,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.2457,,,,,,,,,,,,,45.916,,46.651,,50.2261,,,,,,,,,887.2394,,0.9682,,,,,,4
2011-08-06 14:44:00,4.9566,,,,581.931,,,123.1786,,,,,,,,31.513,,13.0189,,39.9027,,2.6243,242.3183,635.2298,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.233,,,,,,,,,,,,,46.1303,,46.3352,,50.128,,,,,,,,,774.1264999999999,,0.9572,,,,,,4
2011-08-06 14:45:00,1.3179,,,,145.7029,,,121.8522,,,,,,,,31.3555,,13.0189,,39.85,,0.7392999999999998,238.7107,176.2744,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0662,,,,,,,,,,,,,44.2183,,44.2664,,47.5536,,,,,,,,,200.4403,,0.9159,,,,,,4
2011-08-06 14:46:00,4.6944,,,,564.3599,,,122.9703,,,,,,,,31.4523,,13.0185,,39.7954,,2.5763,240.89,622.4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.8882,,,,,,,,,,,,,44.0378,,44.5321,,47.9071,,,,,,,,,644.3045,,0.9694,,,,,,4
2011-08-06 14:47:00,1.7692,,,,193.1106,,,122.028,,,,,,,,31.3447,,13.019,,39.7536,,0.9189,241.4875,221.3495,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.8196,,,,,,,,,,,,,43.8402,,44.0513,,46.9428,,,,,,,,,302.4102,,0.9177,,,,,,4
2011-08-06 14:48:00,1.1512,,,,123.2557,,,121.7003,,,,,,,,31.2664,,13.019,,39.6933,,0.6184,244.4578,151.1657,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.6891,,,,,,,,,,,,,42.342,,42.4943,,45.455,,,,,,,,,171.7471,,0.8972,,,,,,4
2011-08-06 14:49:00,1.1218,,,,120.2269,,,121.6832,,,,,,,,31.0509,,13.0195,,39.6406,,0.6168,239.826,147.9224,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5202,,,,,,,,,,,,,41.3968,,41.5085,,44.0908,,,,,,,,,165.522,,0.8958,,,,,,4
2011-08-06 14:50:00,1.1251,,,,120.8284,,,121.6473,,,,,,,,31.0248,,13.0208,,39.5728,,0.6155,241.203,148.4591,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.3514,,,,,,,,,,,,,40.5784,,40.7447,,43.0583,,,,,,,,,165.0477,,0.8943999999999999,,,,,,4
2011-08-06 14:51:00,2.8734,,,,332.6056,,,122.2943,,,,,,,,30.8343,,13.0232,,39.5099,,1.505,247.0981,374.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.1902,,,,,,,,,,,,,40.4558,,40.6808,,43.0858,,,,,,,,,389.4388,,0.9413,,,,,,4
2011-08-06 14:52:00,1.2603,,,,134.8767,,,121.7583,,,,,,,,31.0594,,13.0236,,39.4282,,0.6539,251.2462,164.3311,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.2168,,,,,,,,,,,,,40.5547,,40.7084,,42.8012,,,,,,,,,192.9112,,0.8894999999999998,,,,,,4
2011-08-06 14:53:00,1.1091,,,,116.4034,,,121.6866,,,,,,,,30.9666,,13.0241,,39.368,,0.5927,246.0056,145.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.1522,,,,,,,,,,,,,39.7983,,39.625,,41.7318,,,,,,,,,158.8248,,0.8744,,,,,,4
2011-08-06 14:54:00,1.1423,,,,121.4728,,,121.6883,,,,,,,,30.7153,,13.0241,,39.2889,,0.6148,243.0751,149.3437,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.986,,,,,,,,,,,,,39.1162,,38.9446,,40.8305,,,,,,,,,162.7968,,0.8826,,,,,,4
2011-08-06 14:55:00,1.1717,,,,128.1748,,,121.7549,,,,,,,,30.8515,,13.0241,,39.2157,,0.6512,240.6681,156.6799,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.8919,,,,,,,,,,,,,38.602,,38.8202,,40.4123,,,,,,,,,169.0213,,0.9033,,,,,,4
2011-08-06 14:56:00,1.7062,,,,195.0224,,,121.9614,,,,,,,,30.982,,13.0246,,39.1259,,0.9557,233.231,222.8727,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.8023,,,,,,,,,,,,,38.3024,,38.5294,,40.2378,,,,,,,,,245.6174,,0.9231,,,,,,4
2011-08-06 14:57:00,1.2037,,,,131.5257,,,121.8488,,,,,,,,30.8686,,13.0255,,39.0411,,0.6836999999999999,234.4316,160.2919,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6877,,,,,,,,,,,,,37.7453,,38.0451,,39.7028,,,,,,,,,174.9493,,0.9067,,,,,,4
2011-08-06 14:58:00,1.3248,,,,145.2948,,,121.8419,,,,,,,,30.8198,,13.0273,,38.9671,,0.7334,237.9596,174.4935,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5713,,,,,,,,,,,,,37.3503,,37.7277,,39.3732,,,,,,,,,190.4819,,0.9095,,,,,,4
2011-08-06 14:59:00,1.1529,,,,123.0194,,,121.8163,,,,,,,,30.7395,,13.0296,,38.8755,,0.6205,242.2272,150.3087,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.4123,,,,,,,,,,,,,36.9139,,37.3384,,38.944,,,,,,,,,163.5664,,0.8952999999999999,,,,,,4
2011-08-06 15:00:00,1.1231,,,,121.1506,,,121.7634,,,,,,,,30.6623,,13.0292,,38.7983,,0.628,235.6607,147.9711,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.2632,,,,,,,,,,,,,36.5452,,36.9793,,38.4677,,,,,,,,,162.2621,,0.8952,,,,,,4
2011-08-06 15:01:00,1.1529,,,,124.6305,,,121.7839,,,,,,,,30.6826,,13.0296,,38.703,,0.6281999999999999,243.2913,152.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.148,,,,,,,,,,,,,36.2764,,36.7749,,38.2059,,,,,,,,,165.4637,,0.899,,,,,,4
2011-08-06 15:02:00,1.1978,,,,131.762,,,121.8112,,,,,,,,30.6852,,13.0296,,38.6192,,0.6539,244.4863,159.8901,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0497,,,,,,,,,,,,,36.0745,,36.5524,,37.9355,,,,,,,,,172.9336,,0.9068,,,,,,4
2011-08-06 15:03:00,1.6701,,,,186.065,,,121.9529,,,,,,,,30.7006,,13.0319,,38.5289,,0.9061,250.0399,226.2804,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0397,,,,,,,,,,,,,36.0825,,36.7509,,38.0768,,,,,,,,,216.9822,,0.9159,,,,,,4
2011-08-06 15:04:00,3.2782,,,,380.7437,,,122.564,,,,,,,,30.9037,,13.0342,,38.4445,,1.7521,243.7465,427.1265,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1329,,,,,,,,,,,,,37.0869,,37.9751,,39.4451,,,,,,,,,455.0697,,0.9579,,,,,,4
2011-08-06 15:05:00,4.765,,,,562.2977,,,123.0659,,,,,,,,31.0525,,13.0351,,38.3549,,2.6211,236.0021,618.5977,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.3351,,,,,,,,,,,,,38.7687,,39.7301,,41.2736,,,,,,,,,671.1033,,0.9641,,,,,,4
2011-08-06 15:06:00,5.9795,,,,713.5427,,,123.4961,,,,,,,,31.2962,,13.0347,,38.2935,,3.3088,236.5598,782.6427999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5809,,,,,,,,,,,,,40.9561,,41.764,,43.6449,,,,,,,,,875.6378999999998,,0.9679,,,,,,4
2011-08-06 15:07:00,6.0084,,,,716.3351,,,123.619,,,,,,,,31.6118,,13.0351,,38.2274,,3.2298,242.6711,783.7519999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.9214,,,,,,,,,,,,,42.9452,,43.651,,45.6998,,,,,,,,,877.1232,,0.9679,,,,,,4
2011-08-06 15:08:00,5.3841,,,,641.2175,,,123.4449,,,,,,,,31.5424,,13.0342,,38.1738,,2.864,243.7352,697.6558,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0918,,,,,,,,,,,,,44.0872,,44.3602,,46.7374,,,,,,,,,803.0167,,0.9653,,,,,,4
2011-08-06 15:09:00,3.4566,,,,404.0072,,,122.7416,,,,,,,,31.611,,13.0347,,38.163,,1.7865,248.1678,443.0074,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.2379,,,,,,,,,,,,,44.2489,,44.6694,,46.7776,,,,,,,,,529.9493,,0.942,,,,,,4
2011-08-06 15:10:00,1.5421,,,,169.2027,,,121.9871,,,,,,,,31.4401,,13.0333,,38.1273,,0.7906999999999998,250.956,198.4378,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.3101,,,,,,,,,,,,,43.1107,,43.5607,,45.6789,,,,,,,,,232.4017,,0.9152,,,,,,4
2011-08-06 15:11:00,1.3427,,,,144.5215,,,121.8334,,,,,,,,31.5346,,13.0306,,38.0951,,0.6977999999999999,249.249,173.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.3132,,,,,,,,,,,,,41.9427,,42.3593,,44.4072,,,,,,,,,201.398,,0.9001,,,,,,4
2011-08-06 15:12:00,1.2814,,,,137.6047,,,121.8283,,,,,,,,31.2123,,13.0306,,38.0772,,0.6783,245.9145,166.7741,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.1405,,,,,,,,,,,,,40.4652,,40.6746,,43.0804,,,,,,,,,189.7198,,0.8941999999999999,,,,,,4
2011-08-06 15:13:00,1.2352,,,,131.3968,,,121.7651,,,,,,,,31.1063,,13.0297,,38.07,,0.6513999999999999,247.8947,161.4639,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0812,,,,,,,,,,,,,39.605,,40.0177,,42.2901,,,,,,,,,181.8352,,0.8879,,,,,,4
2011-08-06 15:14:00,1.2071,,,,128.3466,,,121.6695,,,,,,,,30.9996,,13.0301,,38.0271,,0.6371,246.751,157.2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.8106,,,,,,,,,,,,,38.6556,,38.9874,,41.2228,,,,,,,,,177.0941,,0.8849,,,,,,4
2011-08-06 15:15:00,1.219,,,,129.7858,,,121.6661,,,,,,,,30.988,,13.0297,,37.9913,,0.6552999999999999,242.8019,159.0993,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6017,,,,,,,,,,,,,37.8308,,38.2011,,40.3818,,,,,,,,,177.6283,,0.8865,,,,,,4
2011-08-06 15:16:00,1.2045,,,,129.7858,,,121.5091,,,,,,,,30.864,,13.031,,37.9806,,0.6498,243.3368,158.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.4092,,,,,,,,,,,,,37.1378,,37.526,,39.6347,,,,,,,,,177.2172,,0.9013,,,,,,4
2011-08-06 15:17:00,1.2162,,,,130.1724,,,121.5688,,,,,,,,30.6778,,13.0306,,37.9234,,0.6422999999999999,247.3371,158.8342,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0575,,,,,,,,,,,,,36.452,,36.9289,,38.9923,,,,,,,,,176.5662,,0.8886,,,,,,4
2011-08-06 15:18:00,1.2695,,,,138.8721,,,121.7071,,,,,,,,30.6162,,13.0315,,37.884,,0.6987999999999999,242.563,169.4783,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.7772,,,,,,,,,,,,,35.9484,,36.5108,,38.3017,,,,,,,,,185.1082,,0.9055,,,,,,4
2011-08-06 15:19:00,1.3207,,,,143.8985,,,121.6525,,,,,,,,30.6559,,13.0342,,37.8232,,0.7139999999999999,244.1392,174.2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6123,,,,,,,,,,,,,35.5916,,36.1509,,37.9172,,,,,,,,,190.7417,,0.9018,,,,,,4
2011-08-06 15:20:00,1.3805,,,,150.9442,,,121.6832,,,,,,,,30.8248,,13.0338,,37.7912,,0.7293,249.8237,182.1968,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5754,,,,,,,,,,,,,35.398,,36.0044,,37.6146,,,,,,,,,198.0983,,0.9053,,,,,,4
2011-08-06 15:21:00,1.4278,,,,157.0876,,,121.7583,,,,,,,,30.9499,,13.0352,,37.7253,,0.7454,250.2391,186.4705,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5561,,,,,,,,,,,,,35.3518,,35.9644,,37.596,,,,,,,,,204.7395,,0.9094,,,,,,4
2011-08-06 15:22:00,2.1111,,,,239.4228,,,121.9632,,,,,,,,30.9441,,13.0352,,37.6609,,1.1233,250.1936,281.9385,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.4967,,,,,,,,,,,,,35.3111,,35.8426,,37.4708,,,,,,,,,269.3156,,0.921,,,,,,4
2011-08-06 15:23:00,3.3154,,,,384.825,,,122.3319,,,,,,,,31.0099,,13.0352,,37.6252,,1.7087,248.458,424.3848,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5666,,,,,,,,,,,,,36.5371,,37.217,,38.9456,,,,,,,,,490.1882,,0.9507,,,,,,4
2011-08-06 15:24:00,1.7245,,,,191.8862,,,121.8607,,,,,,,,30.9102,,13.0352,,37.57,,0.9002,250.2675,225.2862,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6197,,,,,,,,,,,,,36.4064,,36.8914,,38.534,,,,,,,,,245.8429,,0.9233,,,,,,4
