measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-11-25 13:02:00,6.8959,816.5621999999998,122.6726,11.0452,,,,,,,,,,,,,,,13.4391,17.9379,3.3561,263.8301,885.3582,,,,17.0926,26.4514,27.9159,26.0806,957.282,0.9691,,,,,,,4
2011-11-25 13:03:00,6.8148,805.6604,122.5906,11.285,,,,,,,,,,,,,,,13.438,18.0885,3.3128,263.813,873.9340999999998,,,,17.4127,27.1889,28.3689,26.6815,946.1572000000002,0.969,,,,,,,4
2011-11-25 13:04:00,6.7889,803.7251,122.5701,11.4303,,,,,,,,,,,,,,,13.4376,18.2423,3.3866,257.4448,871.8447,,,,17.415,26.9358,27.7183,26.0006,945.0274,0.9691,,,,,,,4
2011-11-25 13:05:00,6.8023,804.4561999999999,122.5837,11.316,,,,,,,,,,,,,,,13.4357,18.3873,3.404,256.6588,873.6246,,,,17.4287,26.7847,27.8333,25.9568,947.0919,0.969,,,,,,,4
2011-11-25 13:06:00,6.7731,800.9083,122.594,11.3083,,,,,,,,,,,,,,,13.4325,18.5433,3.3741,257.348,868.3012999999999,,,,17.5836,27.0636,28.4621,26.3447,942.5178,0.969,,,,,,,4
2011-11-25 13:07:00,6.7407,797.6183999999998,122.606,11.4074,,,,,,,,,,,,,,,13.4301,18.7052,3.3593,257.3252,864.4113999999998,,,,17.8663,27.443,28.4417,26.5235,938.5862,0.9691,,,,,,,4
2011-11-25 13:08:00,6.708,793.3393999999998,122.5103,11.4883,,,,,,,,,,,,,,,13.4274,18.8493,3.309,260.0365,860.4299,,,,18.0585,27.9199,28.8864,27.4228,931.6953,0.9689,,,,,,,4
2011-11-25 13:09:00,6.5792,777.3845,122.4846,11.4077,,,,,,,,,,,,,,,13.4269,18.9961,3.2593,258.7036,843.1752,,,,18.0972,27.629,28.4179,26.9364,912.7415,0.9688,,,,,,,4
2011-11-25 13:10:00,6.6709,788.7378,122.5342,11.3014,,,,,,,,,,,,,,,13.4268,19.1394,3.3174,257.3195,853.6008,,,,18.1621,28.1397,29.4108,27.9333,927.4677,0.9689,,,,,,,4
2011-11-25 13:11:00,6.6488,786.0069999999998,122.553,11.5618,,,,,,,,,,,,,,,13.4254,19.2834,3.2964,258.7207,852.832,,,,18.4336,28.754,29.8125,28.4824,924.3135,0.9689,,,,,,,4
2011-11-25 13:12:00,6.6073,780.5883,122.5257,11.8898,,,,,,,,,,,,,,,13.4213,19.4271,3.2782,258.0315,845.855,,,,18.7532,29.4007,30.305,28.3981,919.2612,0.9689,,,,,,,4
2011-11-25 13:13:00,6.5801,778.1799999999998,122.5103,11.8591,,,,,,,,,,,,,,,13.4208,19.5762,3.2732,257.5473,842.9777,,,,18.8574,29.705,30.3447,28.9044,916.9363,0.969,,,,,,,4
2011-11-25 13:14:00,6.5528,775.6212,122.5205,12.1126,,,,,,,,,,,,,,,13.4181,19.7225,3.2572,258.2195,841.0128999999998,,,,18.9033,29.882,30.6359,28.9459,913.5447,0.969,,,,,,,4
2011-11-25 13:15:00,6.4809,765.4935,122.4932,12.2157,,,,,,,,,,,,,,,13.4158,19.8705,3.193,259.8884,829.7465999999998,,,,18.8891,29.4177,29.6838,28.3024,901.1238,0.9687,,,,,,,4
2011-11-25 13:16:00,6.3948,754.6562,122.459,12.235,,,,,,,,,,,,,,,13.4148,20.0115,3.1925,256.243,818.0259,,,,18.8403,29.1919,29.6381,28.3913,888.7056,0.9684,,,,,,,4
2011-11-25 13:17:00,6.4186,758.2471,122.4778,11.6505,,,,,,,,,,,,,,,13.4125,20.1466,3.1533,260.8511,822.5947,,,,18.5995,28.5024,28.7528,27.552,888.4584999999998,0.9686,,,,,,,4
2011-11-25 13:18:00,6.4902,766.7621,122.5137,11.7181,,,,,,,,,,,,,,,13.4109,20.2666,3.1855,261.3637,832.5467999999998,,,,18.6219,28.7318,29.5553,28.2641,899.1930999999998,0.9687,,,,,,,4
2011-11-25 13:19:00,6.4612,763.5582,122.553,11.7577,,,,,,,,,,,,,,,13.4098,20.3938,3.17,261.5688,829.138,,,,18.6093,28.2326,28.4911,27.2366,895.2001,0.9687,,,,,,,4
2011-11-25 13:20:00,6.449,762.0164,122.5711,11.5927,,,,,,,,,,,,,,,13.4095,20.5025,3.2009,258.4479,827.2222,,,,18.3926,27.8798,28.6518,27.3016,892.6285,0.9684,,,,,,,4
2011-11-25 13:21:00,6.4415,760.5864,122.5556,11.5313,,,,,,,,,,,,,,,13.4076,20.6064,3.1947,257.8974,823.8826,,,,18.399,27.8581,28.3457,27.1843,891.5467,0.9684,,,,,,,4
2011-11-25 13:22:00,6.4129,758.1041,122.5506,11.7339,,,,,,,,,,,,,,,13.406,20.7081,3.2101,256.8274,824.4148,,,,18.431,27.8957,28.2546,27.05,889.2097999999999,0.9682,,,,,,,4
2011-11-25 13:23:00,6.4026,756.7984,122.5857,11.7635,,,,,,,,,,,,,,,13.4036,20.7984,3.1701,259.1345,821.4262999999999,,,,18.3633,27.8097,28.2264,27.1665,885.5177999999999,0.9685,,,,,,,4
2011-11-25 13:24:00,6.3609,750.7935999999999,122.5282,11.7197,,,,,,,,,,,,,,,13.4034,20.8866,3.2003,254.6314,814.8708,,,,18.3902,27.9262,28.3416,27.1372,882.4665999999999,0.9682,,,,,,,4
2011-11-25 13:25:00,6.3518,750.8918999999999,122.5164,11.7124,,,,,,,,,,,,,,,13.4034,20.9724,3.165,257.8973,816.1331,,,,18.4091,28.1537,28.5179,27.6515,879.9651,0.9682,,,,,,,4
2011-11-25 13:26:00,6.3459,749.3407999999998,122.4851,12.0708,,,,,,,,,,,,,,,13.4029,21.0515,3.0833,263.7946,813.3275999999998,,,,18.5324,28.4765,28.8812,27.764,877.1529,0.9684,,,,,,,4
2011-11-25 13:27:00,6.3152,745.1866,122.486,12.1802,,,,,,,,,,,,,,,13.4027,21.1373,3.0338,266.4524,808.3381,,,,18.7125,28.9188,29.145,27.9884,874.8301,0.9682,,,,,,,4
2011-11-25 13:28:00,6.3053,744.6511,122.4332,12.0447,,,,,,,,,,,,,,,13.4027,21.2141,3.0625,264.2188,809.115,,,,18.587,28.4229,28.4636,27.6176,872.0866999999998,0.9682,,,,,,,4
2011-11-25 13:29:00,6.3057,744.2172,122.4189,11.9792,,,,,,,,,,,,,,,13.4026,21.3,3.057,264.1092,807.3523,,,,18.4073,27.6923,27.7535,26.7029,869.1749999999998,0.9683,,,,,,,4
2011-11-25 13:30:00,6.2978,743.2541999999999,122.4913,11.8127,,,,,,,,,,,,,,,13.4022,21.3757,3.1061,259.3309,805.5004,,,,18.1853,26.8371,27.1469,25.8932,867.0730999999998,0.9681,,,,,,,4
2011-11-25 13:31:00,6.285,742.1993,122.4944,11.7643,,,,,,,,,,,,,,,13.3994,21.431,3.1091,259.3645,806.3718,,,,18.0645,26.1922,26.4811,25.3133,864.4586,0.9678,,,,,,,4
2011-11-25 13:32:00,6.2732,740.8943,122.4663,11.7129,,,,,,,,,,,,,,,13.3994,21.4943,3.1033,258.9664,803.6422,,,,17.7247,25.4087,26.2426,24.7369,861.4077999999998,0.968,,,,,,,4
2011-11-25 13:33:00,6.2609,738.3782,122.4696,11.8978,,,,,,,,,,,,,,,13.3967,21.5304,3.1029,258.8066,803.0181,,,,17.718,25.285,26.1294,24.5102,859.0907999999998,0.9681,,,,,,,4
2011-11-25 13:34:00,6.2418,737.0345999999998,122.4439,11.856,,,,,,,,,,,,,,,13.3968,21.5688,3.0714,260.6307,800.4409,,,,17.6665,25.2147,26.2966,24.6875,856.282,0.9681,,,,,,,4
2011-11-25 13:35:00,6.2217,734.7114,122.5581,11.8388,,,,,,,,,,,,,,,13.3968,21.6138,3.0046,265.8349,798.6692,,,,17.8496,25.6995,26.6772,25.2256,853.2528999999998,0.9682,,,,,,,4
2011-11-25 13:36:00,6.1939,732.3818999999999,122.6285,11.7158,,,,,,,,,,,,,,,13.3957,21.6457,2.9991,265.4049,795.9126,,,,17.8477,25.6515,26.2418,24.9048,850.3280999999998,0.9681,,,,,,,4
2011-11-25 13:37:00,6.1816,730.8329,122.6215,11.5898,,,,,,,,,,,,,,,13.3965,21.6841,2.9996,264.5276,793.4494999999998,,,,17.7731,25.5863,26.3619,25.0555,846.9434999999999,0.9682,,,,,,,4
2011-11-25 13:38:00,6.1705,729.1069,122.5538,11.7446,,,,,,,,,,,,,,,13.3955,21.7225,3.0034,264.2577,793.6656,,,,17.8236,25.6483,26.2234,25.0537,845.1002999999998,0.968,,,,,,,4
2011-11-25 13:39:00,6.1599,727.8372,122.5518,11.8778,,,,,,,,,,,,,,,13.3954,21.7475,3.0039,263.1011,790.2963999999998,,,,17.7564,25.7888,26.5436,25.4965,843.3155,0.968,,,,,,,4
2011-11-25 13:40:00,6.1346,724.5653999999998,122.6416,12.0029,,,,,,,,,,,,,,,13.3948,21.7812,2.9392,267.4955,786.1826,,,,17.8426,25.9843,26.8525,25.6086,841.3452,0.9681,,,,,,,4
2011-11-25 13:41:00,6.0987,720.243,122.5457,12.2511,,,,,,,,,,,,,,,13.3943,21.8151,2.925,267.5063,782.4561,,,,18.168,26.7615,27.5182,26.2087,837.9571999999998,0.9678,,,,,,,4
2011-11-25 13:42:00,6.0803,717.9182,122.5041,12.2521,,,,,,,,,,,,,,,13.3947,21.84,2.9351,265.9734,780.6024999999998,,,,18.2784,27.2953,28.0641,26.7772,834.5055999999998,0.9679,,,,,,,4
2011-11-25 13:43:00,6.057,715.3802,122.4919,12.1022,,,,,,,,,,,,,,,13.3924,21.8761,2.9337,264.3499,775.48,,,,18.2406,27.3527,27.7562,26.5608,831.3549,0.9676,,,,,,,4
2011-11-25 13:44:00,6.0444,713.6799,122.5171,12.0673,,,,,,,,,,,,,,,13.3928,21.9187,2.9726,261.1888,776.3950999999998,,,,18.2363,27.2903,27.6925,26.777,828.9148,0.9676,,,,,,,4
2011-11-25 13:45:00,6.0276,711.8513,122.5408,11.7925,,,,,,,,,,,,,,,13.39,21.9484,2.933,264.0639,774.4575,,,,18.1072,26.9375,27.2098,26.2414,826.1209,0.9677,,,,,,,4
2011-11-25 13:46:00,6.0064,709.4852,122.5781,11.5994,,,,,,,,,,,,,,,13.3895,21.9778,2.9546,261.0568,771.3029,,,,18.0465,26.7877,27.3922,26.5281,822.7319999999999,0.9676,,,,,,,4
2011-11-25 13:47:00,5.9748,705.4644,122.5574,11.8054,,,,,,,,,,,,,,,13.3894,22.0004,2.9665,258.2092,765.9587,,,,18.0762,26.7131,27.5318,26.3592,819.2852,0.9675,,,,,,,4
2011-11-25 13:48:00,5.961,704.1733,122.535,11.959,,,,,,,,,,,,,,,13.3894,22.0273,2.9127,262.8438,765.5339,,,,18.0826,26.329,27.1353,25.6913,816.1353,0.9676,,,,,,,4
2011-11-25 13:49:00,5.9566,703.3984,122.5006,11.8011,,,,,,,,,,,,,,,13.3894,22.0501,2.9136,262.2057,763.9149999999998,,,,17.9284,25.5432,26.2716,24.8232,813.8165,0.9676,,,,,,,4
2011-11-25 13:50:00,5.9562,703.1826,122.4783,11.5679,,,,,,,,,,,,,,,13.3894,22.0568,2.8981,263.8795,764.7306999999998,,,,17.6724,24.8107,25.5984,24.0931,811.3800999999999,0.9675,,,,,,,4
2011-11-25 13:51:00,5.9376,701.1395,122.4644,11.7519,,,,,,,,,,,,,,,13.3893,22.0546,2.8879,263.8563,761.9683999999999,,,,17.5441,24.4011,25.264,23.5955,807.7555999999998,0.9675,,,,,,,4
2011-11-25 13:52:00,5.9227,698.4091,122.4541,11.8809,,,,,,,,,,,,,,,13.3889,22.0388,2.8539,266.2249,759.7278,,,,17.311,23.9159,24.9511,23.2251,804.3108999999998,0.9674,,,,,,,4
2011-11-25 13:53:00,5.8782,693.2493,122.4215,11.5945,,,,,,,,,,,,,,,13.3888,22.0224,2.7863,271.0133,755.0588,,,,17.3315,23.848,25.0722,23.0992,801.1613999999998,0.9676,,,,,,,4
2011-11-25 13:54:00,5.8846,694.1948,122.3582,11.3672,,,,,,,,,,,,,,,13.3893,22.0004,2.8129,268.149,754.2346,,,,17.1039,23.1118,24.0375,22.3201,798.2516,0.9675,,,,,,,4
2011-11-25 13:55:00,5.8749,692.7968,122.4333,11.3946,,,,,,,,,,,,,,,13.3893,21.9778,2.8537,264.1685,753.8391,,,,16.9182,22.5551,23.5018,21.821,794.8733999999998,0.9673,,,,,,,4
2011-11-25 13:56:00,5.854,690.1312,122.4093,11.5721,,,,,,,,,,,,,,,13.3892,21.9461,2.8439,263.7528,750.0678,,,,16.6779,22.1667,22.9331,21.5169,790.4229,0.9673,,,,,,,4
2011-11-25 13:57:00,5.8282,687.0998,122.4194,11.523,,,,,,,,,,,,,,,13.3892,21.9019,2.8516,262.0329,747.1772999999998,,,,16.5818,22.1279,22.9406,21.4989,787.9344,0.9672,,,,,,,4
2011-11-25 13:58:00,5.8313,687.3361,122.3613,11.3994,,,,,,,,,,,,,,,13.3892,21.8558,2.8086,266.0814,747.2795,,,,16.3971,21.8129,22.5268,20.9914,786.095,0.9675,,,,,,,4
2011-11-25 13:59:00,5.8105,684.6916,122.2588,11.4508,,,,,,,,,,,,,,,13.3892,21.8174,2.7746,268.7347,745.6024999999998,,,,16.2941,21.6855,22.5588,20.9246,782.7056,0.9673,,,,,,,4
2011-11-25 14:00:00,5.7971,682.7784,122.2519,11.5993,,,,,,,,,,,,,,,13.3892,21.7643,2.7669,268.319,742.395,,,,16.2048,21.5089,22.031,20.6405,780.1525,0.9673,,,,,,,4
2011-11-25 14:01:00,5.7731,680.0695,122.2655,11.3783,,,,,,,,,,,,,,,13.3892,21.7157,2.7603,267.6583,738.794,,,,16.0416,21.22,21.8315,20.3961,776.1702,0.9672,,,,,,,4
2011-11-25 14:02:00,5.7511,676.8452,122.2211,11.2337,,,,,,,,,,,,,,,13.3906,21.6547,2.7241,270.2263,736.0830999999998,,,,15.9702,21.1983,21.8801,20.4857,772.8456,0.9671,,,,,,,4
2011-11-25 14:03:00,5.7321,674.4374,122.1834,11.5598,,,,,,,,,,,,,,,13.3919,21.6089,2.7482,266.6674,732.8504,,,,16.1175,21.7834,22.507,21.156,769.9332,0.967,,,,,,,4
2011-11-25 14:04:00,5.7081,671.428,122.1971,11.5913,,,,,,,,,,,,,,,13.3928,21.553,2.7541,265.278,730.5757,,,,16.13,21.7737,22.3596,21.0523,767.0836,0.9667,,,,,,,4
2011-11-25 14:05:00,5.688,669.3427,122.1509,11.5945,,,,,,,,,,,,,,,13.3942,21.5033,2.7218,267.8288,728.9417999999998,,,,16.1028,21.5502,22.155,20.8402,763.3407999999998,0.967,,,,,,,4
2011-11-25 14:06:00,5.6709,667.1071,122.1065,11.5154,,,,,,,,,,,,,,,13.3942,21.4536,2.7218,266.2174,724.5612999999998,,,,16.1119,21.4508,22.0846,20.7386,760.7895,0.9669,,,,,,,4
2011-11-25 14:07:00,5.6461,664.2266,122.1457,11.6619,,,,,,,,,,,,,,,13.3947,21.4062,2.7263,265.3404,723.3669,,,,16.3137,21.8753,22.6277,21.2721,757.412,0.9664,,,,,,,4
2011-11-25 14:08:00,5.6223,661.1097,122.1167,11.864,,,,,,,,,,,,,,,13.3947,21.3661,2.6999,266.7525,720.1876,,,,16.5312,22.2592,23.0475,21.6986,754.2648,0.9667,,,,,,,4
2011-11-25 14:09:00,5.5858,656.832,122.1184,11.7512,,,,,,,,,,,,,,,13.3956,21.3248,2.6487,269.5426,713.8191,,,,16.5823,22.1449,22.7634,21.4013,750.3438,0.9665,,,,,,,4
2011-11-25 14:10:00,5.5745,655.8646,122.103,11.6346,,,,,,,,,,,,,,,13.3947,21.2864,2.6516,269.3831,714.2787,,,,16.5832,22.0267,22.7437,21.4375,747.6119999999999,0.9665,,,,,,,4
2011-11-25 14:11:00,5.5607,654.1879,122.1576,11.4263,,,,,,,,,,,,,,,13.3956,21.2458,2.6724,266.2285,711.4287,,,,16.4959,21.8192,22.4023,21.0992,745.176,0.9663,,,,,,,4
2011-11-25 14:12:00,5.5399,651.1141,122.1508,11.3908,,,,,,,,,,,,,,,13.3947,21.2074,2.6598,266.61,709.1191,,,,16.4698,21.7636,22.4997,21.192,741.6725,0.9663,,,,,,,4
2011-11-25 14:13:00,5.5073,647.7392,122.1627,11.4869,,,,,,,,,,,,,,,13.3974,21.1712,2.656,265.3516,704.7468,,,,16.5478,21.8578,22.4829,21.2947,737.6938,0.9663,,,,,,,4
2011-11-25 14:14:00,5.4753,643.4616,122.12,11.624,,,,,,,,,,,,,,,13.3974,21.1306,2.5949,270.5503,702.0249,,,,16.734,22.2694,23.0646,21.8006,734.3093,0.9663,,,,,,,4
2011-11-25 14:15:00,5.4596,641.9784,122.1286,11.7415,,,,,,,,,,,,,,,13.3979,21.1012,2.5974,269.5424,700.1006,,,,16.8779,22.4296,23.1427,21.8368,731.696,0.9663,,,,,,,4
2011-11-25 14:16:00,5.4401,639.6998,122.0961,11.4895,,,,,,,,,,,,,,,13.3983,21.0696,2.6072,266.7523,695.4426,,,,16.7679,22.1017,22.4986,21.2276,728.4352,0.9662,,,,,,,4
2011-11-25 14:17:00,5.4202,637.7222,122.2054,11.2752,,,,,,,,,,,,,,,13.3965,21.0402,2.6084,265.7899,693.2656,,,,16.5898,21.7366,22.1565,20.8307,725.2337,0.9661,,,,,,,4
2011-11-25 14:18:00,5.3939,634.4548,122.1917,11.2743,,,,,,,,,,,,,,,13.396,21.0086,2.6059,264.2639,688.6164,,,,16.4506,21.4718,21.9464,20.7099,721.6701,0.966,,,,,,,4
2011-11-25 14:19:00,5.3591,630.0912,122.2327,11.3808,,,,,,,,,,,,,,,13.3978,20.9724,2.6063,263.1763,685.9128,,,,16.442,21.3901,21.9213,20.6565,717.1572,0.966,,,,,,,4
2011-11-25 14:20:00,5.3303,626.996,122.2396,11.4876,,,,,,,,,,,,,,,13.3974,20.9453,2.5824,264.3094,682.4731,,,,16.5282,21.5411,22.1301,20.8498,714.306,0.9659,,,,,,,4
2011-11-25 14:21:00,5.3165,625.1474,122.2464,11.5599,,,,,,,,,,,,,,,13.3978,20.9114,2.5526,266.57,680.4318,,,,16.526,21.6142,22.0432,20.7758,710.3873,0.9659,,,,,,,4
2011-11-25 14:22:00,5.2867,621.7511,122.272,11.3487,,,,,,,,,,,,,,,13.4001,20.8888,2.5239,268.6199,677.9456,,,,16.4636,21.3411,21.5839,20.4137,705.8742,0.9659,,,,,,,4
2011-11-25 14:23:00,5.2724,619.1717,122.1405,11.4587,,,,,,,,,,,,,,,13.3992,20.8527,2.522,267.1736,673.7885,,,,16.4809,21.2732,21.8804,20.5795,702.6087,0.9656,,,,,,,4
2011-11-25 14:24:00,5.2512,616.5493,122.1439,11.3296,,,,,,,,,,,,,,,13.3997,20.8323,2.5009,267.874,669.8353,,,,16.5357,21.2723,21.7677,20.4084,700.1807,0.9653,,,,,,,4
2011-11-25 14:25:00,5.226,613.5399,122.1217,11.2628,,,,,,,,,,,,,,,13.3997,20.7939,2.479,269.9409,669.1387,,,,16.4684,20.9942,21.5148,20.1465,696.1461,0.9654,,,,,,,4
2011-11-25 14:26:00,5.2011,610.853,122.1285,11.254,,,,,,,,,,,,,,,13.4001,20.7623,2.482,268.5686,666.4678,,,,16.5564,21.1311,22.0494,20.4621,693.3018,0.9653,,,,,,,4
2011-11-25 14:27:00,5.1732,607.3063,122.1148,11.3127,,,,,,,,,,,,,,,13.4001,20.742,2.4735,266.6782,659.5841,,,,16.7506,21.4298,22.258,20.8241,689.3254,0.9651,,,,,,,4
2011-11-25 14:28:00,5.1518,604.3184,122.0841,11.3398,,,,,,,,,,,,,,,13.4001,20.7171,2.4466,269.2348,658.6979,,,,16.8432,21.6024,22.274,20.8677,685.6411,0.9653,,,,,,,4
2011-11-25 14:29:00,5.1196,600.7932,122.1029,11.2887,,,,,,,,,,,,,,,13.4001,20.69,2.4585,265.3686,652.3853,,,,16.8285,21.5374,22.178,20.815,681.5446,0.9651,,,,,,,4
2011-11-25 14:30:00,5.0831,596.2147,122.0944,11.3423,,,,,,,,,,,,,,,13.4001,20.6719,2.474,262.3734,649.0978,,,,16.9585,21.6684,22.384,20.9683,678.4543,0.9648,,,,,,,4
2011-11-25 14:31:00,5.0576,593.5708,122.1353,11.1078,,,,,,,,,,,,,,,13.4001,20.6422,2.4391,264.429,644.9557,,,,16.9989,21.7574,22.6781,21.0975,674.0612,0.9649,,,,,,,4
2011-11-25 14:32:00,5.0332,590.5829,122.0807,11.0825,,,,,,,,,,,,,,,13.4006,20.638,2.4255,265.0497,642.8367,,,,17.1424,21.9484,22.784,21.2798,670.4377,0.965,,,,,,,4
2011-11-25 14:33:00,5.0103,587.7885,122.0773,11.2198,,,,,,,,,,,,,,,13.4006,20.6154,2.3751,269.5082,640.0981,,,,17.3341,22.3435,23.2974,21.7548,666.6976,0.9649,,,,,,,4
2011-11-25 14:34:00,4.9852,584.3063,122.0209,11.3616,,,,,,,,,,,,,,,13.4005,20.6087,2.3385,272.4179,636.9708,,,,17.4191,22.3217,23.0707,21.5569,664.7368,0.965,,,,,,,4
2011-11-25 14:35:00,4.9418,579.9428,122.0141,11.4443,,,,,,,,,,,,,,,13.4005,20.5861,2.3134,272.6969,630.7869,,,,17.466,22.4514,23.3844,21.7379,661.3543,0.965,,,,,,,4
2011-11-25 14:36:00,4.9442,579.4699,122.0448,11.2912,,,,,,,,,,,,,,,13.4004,20.5838,2.3339,270.0947,630.3552,,,,17.5271,22.5359,23.0285,21.6762,658.3328,0.9647,,,,,,,4
2011-11-25 14:37:00,4.9133,576.0952,122.0482,11.3096,,,,,,,,,,,,,,,13.4005,20.5838,2.3382,269.0754,629.1608,,,,17.7518,23.2514,24.3888,22.7746,654.7109,0.9647,,,,,,,4
2011-11-25 14:38:00,4.8761,571.3017,121.9782,11.4076,,,,,,,,,,,,,,,13.4008,20.5838,2.3353,266.234,621.7018,,,,18.1439,24.1549,25.0607,23.4983,649.9595,0.9643,,,,,,,4
2011-11-25 14:39:00,4.8506,567.626,121.8945,11.4925,,,,,,,,,,,,,,,13.4008,20.5838,2.3089,267.6576,617.9335,,,,18.2474,24.2716,24.836,23.3581,645.9221,0.9644,,,,,,,4
2011-11-25 14:40:00,4.7966,561.0484,121.8825,11.5865,,,,,,,,,,,,,,,13.4002,20.5838,2.2708,269.9068,612.876,,,,18.5244,24.9094,25.7175,24.1178,640.5778,0.9646,,,,,,,4
2011-11-25 14:41:00,4.7644,557.0933,121.8603,11.7159,,,,,,,,,,,,,,,13.4003,20.6064,2.2897,264.913,606.5694,,,,18.8782,25.8697,26.3332,25.1373,635.175,0.9639,,,,,,,4
2011-11-25 14:42:00,4.7248,552.4288,121.8586,11.895,,,,,,,,,,,,,,,13.3996,20.629,2.2551,266.9173,601.8636,,,,19.1874,26.3527,26.9999,26.0683,630.9592,0.9641,,,,,,,4
2011-11-25 14:43:00,4.6827,547.6354,121.8586,11.7666,,,,,,,,,,,,,,,13.3979,20.6484,2.2526,265.2603,597.5071,,,,19.3989,26.4552,26.6006,26.4504,625.4379,0.9639,,,,,,,4
2011-11-25 14:44:00,4.6434,542.9494,121.8535,11.4639,,,,,,,,,,,,,,,13.3958,20.69,2.2064,267.5779,590.3623,,,,19.5854,26.2217,26.0986,26.3139,620.3318,0.964,,,,,,,4
2011-11-25 14:45:00,4.6095,539.0588,121.8654,11.5347,,,,,,,,,,,,,,,13.3941,20.7442,2.2243,263.8596,586.8842,,,,19.6924,26.0784,25.8348,26.2363,614.7553,0.9638,,,,,,,4
2011-11-25 14:46:00,4.5894,536.4578,121.8569,11.7239,,,,,,,,,,,,,,,13.3933,20.7894,2.1931,267.054,585.6478,,,,19.8007,26.119,25.8741,25.9773,612.2062,0.9638,,,,,,,4
2011-11-25 14:47:00,4.5338,529.5793,121.792,11.3596,,,,,,,,,,,,,,,13.3929,20.8346,2.115,273.1524,577.6996,,,,19.5828,25.3688,25.3598,25.0208,608.3462,0.9638,,,,,,,4
2011-11-25 14:48:00,4.5334,530.0952,121.7715,11.1704,,,,,,,,,,,,,,,13.3907,20.8549,2.1533,268.3807,577.8858,,,,19.3384,24.6921,24.295,23.861,603.418,0.9638,,,,,,,4
2011-11-25 14:49:00,4.5118,527.1503,121.8518,11.0685,,,,,,,,,,,,,,,13.3908,20.8798,2.1676,265.3857,575.2455,,,,18.9861,23.9265,23.6194,22.7019,598.3115,0.9635,,,,,,,4
2011-11-25 14:50:00,4.4727,521.9915,121.7732,11.3778,,,,,,,,,,,,,,,13.3908,20.9024,2.1774,261.9691,570.4056,,,,18.9775,23.9888,24.3024,23.0217,593.9181,0.9629,,,,,,,4
2011-11-25 14:51:00,4.4474,520.0569,121.8842,11.4989,,,,,,,,,,,,,,,13.3909,20.9069,2.1112,268.4946,566.8051,,,,19.0508,23.8504,24.1436,22.6717,589.999,0.9636,,,,,,,4
2011-11-25 14:52:00,4.4212,517.0261,121.8791,11.2268,,,,,,,,,,,,,,,13.3909,20.9069,2.12,265.7558,563.39,,,,18.8774,23.2635,23.5845,22.2916,585.4871,0.9636,,,,,,,4
2011-11-25 14:53:00,4.3943,513.6659,121.8125,11.1098,,,,,,,,,,,,,,,13.391,20.9069,2.1092,265.7405,560.4863,,,,18.8517,23.0523,23.5453,22.1841,581.034,0.9637,,,,,,,4
2011-11-25 14:54:00,4.368,510.4014,121.762,11.1758,,,,,,,,,,,,,,,13.391,20.9069,2.0859,267.3877,557.7499,,,,18.8385,22.8191,23.4429,22.0324,576.8784,0.9637,,,,,,,4
2011-11-25 14:55:00,4.3351,506.3788,121.7596,11.3014,,,,,,,,,,,,,,,13.3912,20.9069,2.0427,270.4212,552.3613,,,,18.8274,22.7901,23.4649,22.173,572.9067,0.9637,,,,,,,4
2011-11-25 14:56:00,4.2891,501.0472,121.7834,11.385,,,,,,,,,,,,,,,13.3916,20.9069,2.0048,272.6872,546.6663,,,,18.8684,22.947,23.7197,22.3273,568.2181,0.9637,,,,,,,4
2011-11-25 14:57:00,4.2577,497.8848,121.7964,11.5015,,,,,,,,,,,,,,,13.3913,20.8933,2.0162,269.2977,542.9193,,,,19.1031,23.1537,23.7638,22.4942,563.2296,0.9634,,,,,,,4
2011-11-25 14:58:00,4.234,494.8322,121.8715,11.2651,,,,,,,,,,,,,,,13.3917,20.8798,2.0276,266.2,539.7263,,,,18.9972,22.7652,23.3375,22.0661,559.0147,0.963,,,,,,,4
2011-11-25 14:59:00,4.1912,489.2626,121.8436,11.1257,,,,,,,,,,,,,,,13.3928,20.8798,2.0326,262.0477,532.6351,,,,18.8813,22.2494,22.748,21.3866,554.0858,0.9626,,,,,,,4
2011-11-25 15:00:00,4.1668,486.4465,121.8829,10.9948,,,,,,,,,,,,,,,13.3928,20.8572,2.0189,262.9074,530.7884,,,,18.4782,21.393,21.8401,20.6172,550.2272,0.9625,,,,,,,4
