measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-08 18:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,274.0,0.0149999999999999,13.9,2.0,3.0,0.0,7.558,0.0,-6.796,-9.33,-300.0,-0.0379999999999999,0.4189999999999999,0.0,10.71,1.089,1.269,1.364,1.072,0.961,0.69,1.851,1.365,0.0,0.0,0.002,0.003,0.009,0.005,0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.76,8.449999999999998,-7999.0,0.6679999999999999,52.9,8.31,3.0,3.532,-1.0,0.652,0.8,4902
2015-11-08 18:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.9,0.748,272.0,0.921,274.0,0.0149999999999999,13.9,2.0,3.0,0.0,7.514999999999999,0.0,-6.795,-9.33,-300.0,-0.0379999999999999,0.4199999999999999,0.0,10.68,1.103,1.269,1.364,1.072,0.974,0.69,1.851,1.365,0.0,0.001,0.002,0.003,0.01,0.005,0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.72,8.199999999999998,-7999.0,0.672,63.77,7.044,3.0,3.532,-1.0,0.5899999999999999,0.8,4902
2015-11-08 18:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.4,0.748,272.0,0.921,274.0,0.0139999999999999,13.9,2.0,3.0,0.0,7.472,0.0,-6.772,-9.340000000000002,-300.0,-0.0379999999999999,0.4189999999999999,0.0,10.63,1.151,1.269,1.364,1.072,0.974,0.69,1.851,1.365,-0.001,0.001,0.002,0.003,0.009,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.66,8.06,-7999.0,0.6709999999999999,78.78,6.205,3.0,3.531,-1.0,0.4129999999999999,0.5999999999999999,4902
2015-11-08 18:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.0139999999999999,13.9,2.0,3.0,0.0,7.431,0.0,-6.8,-9.31,-300.0,-0.0379999999999999,0.4199999999999999,0.0,10.58,1.121,1.269,1.364,0.989,0.974,0.69,1.851,1.365,0.0,0.001,0.003,0.002,0.009,0.005,0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.519999999999998,7.8039999999999985,-7999.0,0.649,73.03,11.0,3.0,3.531,-1.0,0.325,0.4,4902
2015-11-08 18:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.0139999999999999,13.9,2.0,3.0,0.0,7.3889999999999985,0.0,-6.817,-9.35,-300.0,-0.0379999999999999,0.313,0.0,10.54,1.121,1.269,1.382,0.974,0.956,0.672,1.869,1.347,0.0,0.001,0.002,0.003,0.009,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.4,7.741,-7999.0,0.628,3.198,20.49,2.5,3.531,-1.0,0.152,0.2,4902
2015-11-08 18:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.0139999999999999,13.9,2.0,3.0,0.0,7.347,0.0,-6.774,-9.29,-300.0,-0.0379999999999999,0.206,0.0,10.54,1.038,1.237,1.394,0.956,0.8909999999999999,0.6119999999999999,1.866,1.267,0.0,0.001,0.002,0.003,0.009,0.005,0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.39,7.849999999999999,-7999.0,0.5989999999999999,61.61,17.38,2.0,3.531,-1.0,0.1799999999999999,0.2999999999999999,4902
2015-11-08 18:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.2,0.748,272.0,0.921,274.0,0.0139999999999999,13.9,2.0,3.0,0.0,7.308,0.0,-6.781000000000001,-9.340000000000002,-300.0,-0.0379999999999999,0.206,0.0,10.5,1.053,1.171,1.365,0.927,0.8759999999999998,0.6079999999999999,1.869,1.236,0.0,0.001,0.002,0.003,0.009,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.33,7.687,-7999.0,0.563,66.92,10.34,2.0,3.531,-1.0,0.222,0.2999999999999999,4902
2015-11-08 18:55:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.0149999999999999,13.9,2.0,3.0,0.0,7.267,0.0,-6.7860000000000005,-9.340000000000002,-300.0,-0.0379999999999999,0.4189999999999999,0.0,10.44,0.959,1.171,1.365,0.942,0.794,0.6579999999999999,1.852,1.17,-0.001,0.001,0.002,0.002,0.01,0.005,0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.32,7.622999999999998,-7999.0,0.534,11.97,18.84,3.0,3.531,-1.0,0.2019999999999999,0.2999999999999999,4902
2015-11-08 18:56:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.5,0.748,272.0,0.921,274.0,0.0139999999999999,13.9,2.0,3.0,0.0,7.229,0.0,-6.807,-9.3,-300.0,-0.0379999999999999,0.4189999999999999,0.0,10.44,0.951,1.171,1.365,0.94,0.779,0.5789999999999998,1.767,1.233,0.0,0.0,0.001,0.003,0.01,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.449999999999998,7.807,-7999.0,0.516,11.04,9.8,3.0,3.531,-1.0,0.195,0.2999999999999999,4902
2015-11-08 18:57:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.2,0.748,272.0,0.921,274.0,0.0139999999999999,13.9,2.0,3.0,0.0,7.191,0.0,-6.759,-9.33,-300.0,-0.0379999999999999,0.4189999999999999,0.0,10.38,0.959,1.171,1.3,0.957,0.792,0.592,1.865,1.202,0.0,0.0,0.001,0.003,0.009,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.5,7.837999999999998,-7999.0,0.4829999999999999,73.20999999999998,39.49,3.0,3.531,-1.0,0.1019999999999999,0.2,4902
2015-11-08 18:58:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.2,0.748,272.0,0.921,274.0,0.0139999999999999,13.9,2.0,3.0,0.0,7.151,0.0,-6.801,-9.340000000000002,-300.0,-0.0379999999999999,0.4189999999999999,0.0,10.34,0.974,1.088,1.267,0.892,0.7159999999999999,0.546,1.849,1.17,0.0,0.001,0.002,0.003,0.008,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.49,7.76,-7999.0,0.439,150.1,36.97,3.0,3.531,-0.967,0.195,0.5,4902
2015-11-08 18:59:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.3,0.748,272.0,0.921,274.0,0.0139999999999999,13.9,2.0,3.0,0.0,7.113,0.0,-6.797999999999999,-9.33,-300.0,-0.0379999999999999,0.4199999999999999,0.0,10.34,0.974,1.074,1.267,0.877,0.753,0.4929999999999999,1.769,1.119,-0.001,0.001,0.002,0.004,0.009,0.004,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.46,7.689,-7999.0,0.4129999999999999,178.6,9.01,3.0,3.531,-1.0,0.3379999999999999,0.5,4902
2015-11-08 19:00:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.0139999999999999,13.9,2.0,3.0,0.0,7.075,0.0,-6.804,-9.32,-300.0,-0.0379999999999999,0.313,0.0,10.29,0.8909999999999999,1.074,1.249,0.877,0.7159999999999999,0.4929999999999999,1.755,1.072,0.0,0.001,0.001,0.003,0.009,0.004,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.34,7.462999999999998,-7999.0,0.3929999999999999,162.5,12.19,2.5,3.531,-1.0,0.25,0.4,4902
2015-11-08 19:01:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.0139999999999999,13.9,2.0,3.0,0.0,7.037000000000001,0.0,-6.773,-9.340000000000002,-300.0,-0.0379999999999999,0.206,0.0,10.26,0.8759999999999998,1.005,1.187,0.779,0.682,0.4929999999999999,1.755,1.028,0.0,0.001,0.002,0.003,0.009,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.23,7.297,-7999.0,0.395,186.8,7.156000000000001,2.0,3.531,-1.0,0.625,0.8,4902
2015-11-08 19:02:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.0139999999999999,13.9,2.0,3.0,0.0,6.993,0.0,-6.788,-9.340000000000002,-300.0,-0.0379999999999999,0.312,0.0,10.22,0.8759999999999998,1.023,1.267,0.779,0.63,0.4929999999999999,1.755,1.007,-0.001,0.0,0.002,0.003,0.008,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.199999999999998,7.134,-7999.0,0.384,190.2,4.712,2.5,3.531,-1.0,0.54,0.6999999999999998,4902
2015-11-08 19:03:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.0139999999999999,13.9,2.0,3.0,0.0,6.9510000000000005,0.0,-6.778,-9.31,-300.0,-0.0379999999999999,0.4199999999999999,0.0,10.19,0.8759999999999998,0.976,1.217,0.779,0.6169999999999999,0.4929999999999999,1.74,0.974,-0.001,0.001,0.002,0.003,0.009,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.179999999999998,7.013999999999999,-7999.0,0.3579999999999999,195.1,6.414,3.0,3.532,-1.0,0.367,0.5,4902
2015-11-08 19:04:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.0139999999999999,13.9,2.0,3.0,0.0,6.908,0.0,-6.794,-9.31,-300.0,-0.0379999999999999,0.4199999999999999,0.0,10.14,0.844,0.976,1.17,0.779,0.5849999999999999,0.442,1.6569999999999998,0.924,-0.001,0.0,0.002,0.003,0.008,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.12,6.88,-7999.0,0.337,183.1,8.24,3.0,3.531,-1.0,0.3879999999999999,0.5999999999999999,4902
2015-11-08 19:05:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.0139999999999999,13.9,2.0,3.0,0.0,6.874,0.0,-6.773,-9.32,-300.0,-0.0379999999999999,0.4189999999999999,0.0,10.13,0.794,0.976,1.17,0.779,0.5849999999999999,0.395,1.6569999999999998,0.947,-0.001,0.0,0.002,0.002,0.01,0.005,0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.967,6.77,-7999.0,0.317,188.9,6.219,3.0,3.531,-1.0,0.452,0.6999999999999998,4902
2015-11-08 19:06:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.0139999999999999,13.9,2.0,3.0,0.0,6.84,0.0,-6.788,-9.32,-300.0,-0.0379999999999999,0.4199999999999999,0.0,10.08,0.779,0.976,1.17,0.729,0.5849999999999999,0.395,1.6569999999999998,0.914,0.0,0.001,0.002,0.003,0.008,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.934,6.774,-7999.0,0.286,187.5,25.88,3.0,3.531,-0.883,0.1019999999999999,0.2999999999999999,4902
2015-11-08 19:07:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.3,0.748,272.0,0.921,274.0,0.0139999999999999,13.9,2.0,3.0,0.0,6.807,0.0,-6.806,-9.32,-300.0,-0.0379999999999999,0.4199999999999999,0.0,10.08,0.779,0.944,1.17,0.682,0.5849999999999999,0.3499999999999999,1.6569999999999998,0.877,0.0,0.0,0.002,0.002,0.009,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.029999999999998,6.859,-7999.0,0.254,211.7,30.99,2.833,3.531,-0.933,0.148,0.2999999999999999,4902
2015-11-08 19:08:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.4,0.748,272.0,0.921,274.0,0.013,13.9,2.0,3.0,0.0,6.777,0.0,-6.781000000000001,-9.340000000000002,-300.0,-0.0379999999999999,0.206,0.0,10.09,0.7319999999999999,0.879,1.105,0.682,0.521,0.309,1.607,0.807,0.0,0.0,0.001,0.002,0.009,0.004,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.12,6.805,-7999.0,0.2419999999999999,134.5,26.67,2.0,3.531,-0.983,0.133,0.2999999999999999,4902
2015-11-08 19:09:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.1,0.748,272.0,0.921,274.0,0.0139999999999999,13.9,2.0,3.0,0.0,6.743,0.0,-6.796,-9.33,-300.0,-0.0379999999999999,0.206,0.0,10.03,0.6809999999999999,0.879,1.072,0.664,0.57,0.296,1.5590000000000002,0.779,-0.001,0.001,0.002,0.004,0.009,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.189999999999998,7.004,-7999.0,0.216,62.25,6.599,2.0,3.531,-1.0,0.2769999999999999,0.4,4902
2015-11-08 19:10:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.1,0.748,272.0,0.921,274.0,0.0139999999999999,13.9,2.0,3.0,0.0,6.709,0.0,-6.8,-9.32,-300.0,-0.0379999999999999,0.2399999999999999,0.0,10.05,0.6809999999999999,0.813,1.072,0.5849999999999999,0.5849999999999999,0.314,1.5590000000000002,0.815,-0.001,0.001,0.001,0.002,0.008,0.004,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.179999999999998,6.992000000000001,-7999.0,0.196,80.29999999999998,15.63,2.167,3.531,-1.0,0.192,0.2999999999999999,4902
2015-11-08 19:11:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.7,0.748,272.0,0.921,274.0,0.0139999999999999,13.9,2.0,3.0,0.0,6.6770000000000005,0.0,-6.787000000000001,-9.33,-300.0,-0.0379999999999999,0.4199999999999999,0.0,10.05,0.6809999999999999,0.7809999999999999,1.057,0.5849999999999999,0.487,0.296,1.495,0.81,-0.001,0.0,0.002,0.003,0.008,0.004,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.109999999999998,7.074,-7999.0,0.184,84.29999999999998,8.599999999999998,3.0,3.531,-1.0,0.2769999999999999,0.4,4902
2015-11-08 19:12:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.5,0.748,272.0,0.921,274.0,0.013,13.9,2.0,3.0,0.0,6.646,0.0,-6.782,-9.33,-300.0,-0.0379999999999999,0.4199999999999999,0.0,10.0,0.6809999999999999,0.7809999999999999,1.036,0.5849999999999999,0.52,0.278,1.462,0.832,-0.001,0.001,0.001,0.002,0.009,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.08,7.244,-7999.0,0.1739999999999999,93.8,9.13,3.0,3.53,-1.0,0.332,0.5,4902
2015-11-08 19:13:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.8,0.748,272.0,0.921,274.0,0.013,13.9,2.0,3.0,0.0,6.613,0.0,-6.792000000000001,-9.340000000000002,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.95,0.649,0.7809999999999999,1.007,0.57,0.521,0.225,1.462,0.8399999999999999,-0.001,0.0,0.001,0.003,0.009,0.004,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.05,7.269999999999999,-7999.0,0.1449999999999999,83.59999999999998,3.826,3.0,3.532,-1.0,0.452,0.5,4902
2015-11-08 19:14:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.8,0.748,272.1,0.921,274.0,0.013,13.9,2.0,3.0,0.0,6.579,0.0,-6.781000000000001,-9.32,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.920000000000002,0.5839999999999999,0.7809999999999999,0.989,0.552,0.518,0.2429999999999999,1.462,0.78,0.0,0.001,0.002,0.003,0.008,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.989,7.253999999999999,-7999.0,0.1459999999999999,94.5,4.607,3.0,3.532,-1.0,0.45,0.5,4902
2015-11-08 19:15:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.9,0.748,272.0,0.921,274.0,0.013,13.9,2.0,3.0,0.0,6.55,0.0,-6.804,-9.32,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.87,0.5839999999999999,0.7659999999999999,1.007,0.487,0.5849999999999999,0.2099999999999999,1.425,0.78,-0.001,0.0,0.001,0.002,0.008,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.899,7.106,-7999.0,0.134,90.4,4.033,3.0,3.531,-1.0,0.5849999999999999,0.6999999999999998,4902
2015-11-08 19:16:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,274.0,0.013,13.9,2.0,3.0,0.0,6.52,0.0,-6.773,-9.33,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.85,0.5839999999999999,0.7809999999999999,1.054,0.523,0.5849999999999999,0.23,1.462,0.78,0.0,0.0,0.001,0.003,0.009,0.005,0.005,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.671,6.804,-7999.0,0.118,86.9,4.214,3.0,3.531,-1.0,0.64,0.6999999999999998,4902
2015-11-08 19:17:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,274.0,0.013,13.9,2.0,3.0,0.0,6.492000000000001,0.0,-6.805,-9.33,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.85,0.5839999999999999,0.7329999999999999,1.043,0.502,0.5849999999999999,0.276,1.462,0.78,-0.001,0.0,0.002,0.002,0.008,0.005,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.53,6.643,-7999.0,0.12,85.29999999999998,14.39,3.0,3.531,-1.0,0.4029999999999999,0.5999999999999999,4902
