measured_on,ac_current__319,ac_current_a__3647,ac_current_b__3648,ac_current_c__3649,ac_power__315,ac_va__3652,ac_vars__3651,ac_voltage__318,ac_voltage_a-bn__3644,ac_voltage_a-n__3641,ac_voltage_b-c__3645,ac_voltage_b-n__3642,ac_voltage_c-a__3646,ac_voltage_c-n__3643,ac_w_total__3650,ambient_temp__320,ambient_temp__3603,das_battery_voltage__326,das_battery_voltage__3656,das_temp__325,das_temp__3657,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,frequency__3654,inv1_string1_dc_current__3614,inv1_string1_dc_voltage__3627,inv1_string2_dc_current__3615,inv1_string2_dc_voltage__3628,inv2_string1_dc_current__3616,inv2_string1_dc_voltage__3629,inv2_string2_dc_current__3617,inv2_string2_dc_voltage__3630,inv3_string1_dc_current__3618,inv3_string1_dc_voltage__3631,inv3_string2_dc_current__3619,inv3_string2_dc_voltage__3632,inv4_string1_dc_current__3620,inv4_string1_dc_voltage__3633,inv4_string2_dc_current__3621,inv4_string2_dc_voltage__3634,inv5_string1_dc_current__3622,inv5_string1_dc_voltage__3635,inv5_string2_dc_current__3623,inv5_string2_dc_voltage__3636,inv6_string1_dc_current__3624,inv6_string2_dc_current__3625,inv6_string2_dc_voltage__3638,inv7_string1_dc_current__3626,inv7_string1_dc_voltage__3639,inv7_string2_dc_voltage__3640,inverter_temp__324,licor1_irradiance__3605,licor2_irradiance__3606,licor3_irradiance__3607,licor4_irradiance__3608,licor5_irradiance__3609,module_temp_10__3668,module_temp_11__3669,module_temp_13__3670,module_temp_14__3671,module_temp_15__3672,module_temp_18__3675,module_temp_19__3676,module_temp_1__321,module_temp_1__3658,module_temp_2__322,module_temp_2__3659,module_temp_3__323,module_temp_3__3660,module_temp_4__3661,module_temp_5__3662,module_temp_6__3663,module_temp_7__3664,module_temp_8__3666,module_temp_9__3667,neutral_current__3655,poa_irradiance__313,poa_irradiance__3604,power_factor__327,power_factor__3653,referencemodule1_irradiance__3610,referencemodule1_temp__3611,referencemodule2_irradiance__3612,referencemodule2_temp__3613,system_id
2011-08-08 12:04:00,7.0075,,,,830.9638,,,122.9647,,,,,,,,30.8306,,13.0578,,37.1204,,3.7221,243.9708,908.0715,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.8492,,,,,,,,,,,,,51.2637,,53.0491,,51.5114,,,,,,,,,1075.75,,0.9677,,,,,,4
2011-08-08 12:05:00,6.9802,,,,828.1273999999999,,,122.9526,,,,,,,,31.2732,,13.0567,,37.1441,,3.688,245.6777,906.0012,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0743,,,,,,,,,,,,,52.0606,,53.7858,,51.8808,,,,,,,,,1074.86,,0.9678,,,,,,4
2011-08-08 12:06:00,7.0219,,,,833.0671,,,122.9832,,,,,,,,31.5174,,13.0566,,37.1656,,3.7774,241.4268,911.9492,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.1655,,,,,,,,,,,,,52.0177,,53.0781,,51.4474,,,,,,,,,1081.797,,0.9675,,,,,,4
2011-08-08 12:07:00,7.0349,,,,835.2789,,,123.0309,,,,,,,,31.8337,,13.0565,,37.2209,,3.7433,244.1294,913.7357,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.3289,,,,,,,,,,,,,52.2036,,53.1046,,51.5365,,,,,,,,,1086.303,,0.9677,,,,,,4
2011-08-08 12:08:00,7.0476,,,,836.374,,,123.0377,,,,,,,,31.5483,,13.0555,,37.2599,,3.777,242.3482,915.3041,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.28,,,,,,,,,,,,,51.9602,,52.6729,,51.4274,,,,,,,,,1086.303,,0.9676,,,,,,4
2011-08-08 12:09:00,7.0282,,,,835.9006,,,123.0307,,,,,,,,31.2908,,13.0536,,37.31,,3.8204,238.8656,912.5251,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.1877,,,,,,,,,,,,,51.5264,,52.0344,,50.9916,,,,,,,,,1085.887,,0.969,,,,,,4
2011-08-08 12:10:00,7.042,,,,838.0268,,,123.1485,,,,,,,,31.0837,,13.0531,,37.3373,,3.8264,239.5198,916.4607,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0115,,,,,,,,,,,,,51.1795,,52.1666,,51.1749,,,,,,,,,1087.132,,0.9692,,,,,,4
2011-08-08 12:11:00,7.0541,,,,839.229,,,123.1193,,,,,,,,31.3166,,13.0521,,37.3936,,3.8482,238.4044,917.3937,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0462,,,,,,,,,,,,,51.1465,,52.1671,,51.1174,,,,,,,,,1090.215,,0.9694,,,,,,4
2011-08-08 12:12:00,7.0655,,,,841.7636,,,123.2115,,,,,,,,31.2375,,13.0521,,37.4141,,3.8325,240.3674,921.0684,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.7799,,,,,,,,,,,,,50.376,,51.5092,,50.446,,,,,,,,,1091.816,,0.9694,,,,,,4
2011-08-08 12:13:00,7.0821,,,,843.4171,,,123.1551,,,,,,,,31.4986,,13.0516,,37.4557,,3.784,243.5425,921.5207,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.7968,,,,,,,,,,,,,50.1564,,51.3316,,50.2782,,,,,,,,,1091.934,,0.9696,,,,,,4
2011-08-08 12:14:00,7.0828,,,,843.3096,,,123.1414,,,,,,,,30.8015,,13.0511,,37.4808,,3.8268,241.0159,922.2822000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.541,,,,,,,,,,,,,49.2264,,50.7079,,49.6118,,,,,,,,,1088.85,,0.9694,,,,,,4
2011-08-08 12:15:00,7.0761,,,,841.5906,,,123.0662,,,,,,,,30.9882,,13.0519,,37.5165,,3.8111,241.5564,920.5499,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.4935,,,,,,,,,,,,,48.8677,,50.4992,,49.0182,,,,,,,,,1085.825,,0.9695,,,,,,4
2011-08-08 12:16:00,7.0631,,,,839.5284,,,123.027,,,,,,,,30.9464,,13.0515,,37.5559,,3.7715,243.3204,917.6589,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.2591,,,,,,,,,,,,,48.2853,,50.3754,,48.795,,,,,,,,,1078.886,,0.9693,,,,,,4
2011-08-08 12:17:00,7.0383,,,,836.6497,,,123.073,,,,,,,,31.3526,,13.0514,,37.5666,,3.7619,243.2861,915.1376,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.5488,,,,,,,,,,,,,49.0464,,51.1166,,49.4186,,,,,,,,,1077.403,,0.9691,,,,,,4
2011-08-08 12:18:00,7.0413,,,,835.9622,,,123.0388,,,,,,,,31.1876,,13.0509,,37.6005,,3.7009,247.1213,914.5208,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.4342,,,,,,,,,,,,,48.263,,50.1856,,48.2649,,,,,,,,,1075.268,,0.9675,,,,,,4
2011-08-08 12:19:00,7.0568,,,,837.4225,,,123.0866,,,,,,,,31.1688,,13.0514,,37.6359,,3.7398,245.306,917.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0826,,,,,,,,,,,,,47.5582,,49.4063,,47.762,,,,,,,,,1072.763,,0.9675,,,,,,4
2011-08-08 12:20:00,7.056,,,,836.5632,,,123.0217,,,,,,,,31.4465,,13.0504,,37.6502,,3.7521,244.1736,916.1393,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.9143,,,,,,,,,,,,,47.3761,,49.4357,,47.7824,,,,,,,,,1070.747,,0.9674,,,,,,4
2011-08-08 12:21:00,7.034,,,,833.9208999999998,,,122.967,,,,,,,,31.6199,,13.0504,,37.6681,,3.7244,244.8564,911.9059,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.9595,,,,,,,,,,,,,47.8488,,50.1283,,48.2285,,,,,,,,,1067.25,,0.9674,,,,,,4
2011-08-08 12:22:00,7.0139,,,,831.7083,,,122.9363,,,,,,,,31.4232,,13.0509,,37.6967,,3.7207,245.1807,912.2033,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.2292,,,,,,,,,,,,,48.8139,,51.0087,,49.4627,,,,,,,,,1066.658,,0.9674,,,,,,4
2011-08-08 12:23:00,7.0424,,,,835.9184,,,123.0695,,,,,,,,31.5304,,13.0499,,37.736,,3.7526,243.5988,914.0869,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.5495,,,,,,,,,,,,,49.6555,,51.7739,,49.7907,,,,,,,,,1075.436,,0.9674,,,,,,4
2011-08-08 12:24:00,7.0728,,,,839.2908,,,123.0421,,,,,,,,31.6556,,13.0499,,37.7496,,3.7854,242.3583,917.3482,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6323,,,,,,,,,,,,,50.3158,,52.0094,,50.7303,,,,,,,,,1083.556,,0.9674,,,,,,4
2011-08-08 12:25:00,7.0607,,,,837.8515,,,122.9755,,,,,,,,31.7969,,13.0504,,37.7946,,3.7644,243.8889,917.9678,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.8242,,,,,,,,,,,,,50.5806,,51.8504,,50.4423,,,,,,,,,1083.355,,0.9686,,,,,,4
2011-08-08 12:26:00,7.0782,,,,839.441,,,122.8594,,,,,,,,31.6313,,13.0467,,37.8196,,3.7403,245.8577,919.5115,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.5771,,,,,,,,,,,,,50.0189,,51.1738,,50.0194,,,,,,,,,1083.353,,0.9676,,,,,,4
2011-08-08 12:27:00,7.118,,,,843.3932999999998,,,122.7399,,,,,,,,31.659,,13.0471,,37.8483,,3.7699,244.8562,923.0646,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.5145,,,,,,,,,,,,,49.7371,,50.7996,,49.7142,,,,,,,,,1086.432,,0.9678,,,,,,4
2011-08-08 12:28:00,7.0573,,,,835.7890999999998,,,122.8902,,,,,,,,31.7323,,13.0462,,37.8912,,3.7747,242.4322,915.0716000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.542,,,,,,,,,,,,,49.8053,,51.2416,,49.9229,,,,,,,,,1076.531,,0.9675,,,,,,4
2011-08-08 12:29:00,7.0262,,,,833.1038999999998,,,123.0421,,,,,,,,31.5488,,13.0462,,37.9055,,3.7433,243.3824,910.9734,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.4611,,,,,,,,,,,,,49.4636,,50.6139,,49.4074,,,,,,,,,1072.327,,0.9674,,,,,,4
2011-08-08 12:30:00,7.0422,,,,835.9822,,,122.9874,,,,,,,,31.3559,,13.0462,,37.9484,,3.7883,241.4591,914.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.3129,,,,,,,,,,,,,49.4551,,50.8035,,49.5259,,,,,,,,,1075.941,,0.9675,,,,,,4
2011-08-08 12:31:00,7.0648,,,,837.7437,,,123.0984,,,,,,,,31.7161,,13.0457,,37.9842,,3.7904,241.8062,916.4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.529,,,,,,,,,,,,,50.1342,,51.7019,,50.229,,,,,,,,,1081.274,,0.9674,,,,,,4
2011-08-08 12:32:00,7.0268,,,,834.5644999999998,,,123.0574,,,,,,,,31.4969,,13.0462,,37.9913,,3.7949,240.56,912.8857,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.4889,,,,,,,,,,,,,49.8395,,50.8456,,49.7698,,,,,,,,,1076.711,,0.9676,,,,,,4
2011-08-08 12:33:00,7.0178,,,,834.5214999999998,,,123.013,,,,,,,,31.5192,,13.0462,,37.9985,,3.8122,239.2001,911.8435,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.4841,,,,,,,,,,,,,50.2244,,51.4878,,50.2411,,,,,,,,,1077.961,,0.9691,,,,,,4
2011-08-08 12:34:00,7.0279,,,,835.3162999999998,,,123.0506,,,,,,,,31.7292,,13.0462,,38.0307,,3.7908,241.1063,913.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6028,,,,,,,,,,,,,50.5683,,52.1657,,50.9435,,,,,,,,,1078.602,,0.9692,,,,,,4
2011-08-08 12:35:00,7.0273,,,,835.6169,,,123.112,,,,,,,,32.046,,13.0462,,38.0557,,3.7612,242.5743,912.3398,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.7276,,,,,,,,,,,,,50.4568,,51.7737,,50.4143,,,,,,,,,1078.888,,0.9691,,,,,,4
2011-08-08 12:36:00,7.0134,,,,833.3615,,,123.0335,,,,,,,,32.0061,,13.0462,,38.0772,,3.7678,241.772,910.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.7737,,,,,,,,,,,,,50.4145,,52.301,,50.6728,,,,,,,,,1075.031,,0.9691,,,,,,4
2011-08-08 12:37:00,6.9888,,,,829.0866999999998,,,122.9208,,,,,,,,32.1718,,13.0462,,38.1201,,3.7014,244.7366,905.8171,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0706,,,,,,,,,,,,,50.8843,,52.6494,,51.3118,,,,,,,,,1070.939,,0.9678,,,,,,4
2011-08-08 12:38:00,7.0236,,,,833.8555,,,123.001,,,,,,,,32.1391,,13.0457,,38.163,,3.7107,245.9429,912.5649,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.8687,,,,,,,,,,,,,49.8679,,51.1991,,49.901,,,,,,,,,1074.964,,0.9675,,,,,,4
2011-08-08 12:39:00,7.0447,,,,836.0679,,,123.054,,,,,,,,31.8295,,13.0453,,38.1666,,3.7191,246.4152,916.403,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.8477,,,,,,,,,,,,,49.9301,,51.4095,,50.0237,,,,,,,,,1078.104,,0.9676,,,,,,4
2011-08-08 12:40:00,7.0687,,,,838.9892999999998,,,123.0728,,,,,,,,31.7102,,13.0443,,38.2096,,3.6859,249.4652,919.3547,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6716,,,,,,,,,,,,,49.1377,,50.3948,,48.9526,,,,,,,,,1083.851,,0.9677,,,,,,4
2011-08-08 12:41:00,7.1298,,,,848.0327,,,123.1188,,,,,,,,31.2129,,13.0425,,38.2453,,3.7216,249.8408,929.7538,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.3779,,,,,,,,,,,,,48.4105,,50.1662,,48.6399,,,,,,,,,1092.981,,0.9677,,,,,,4
2011-08-08 12:42:00,7.0791,,,,840.0634,,,123.1376,,,,,,,,31.4517,,13.0411,,38.2602,,3.6918,249.7327,921.9373,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6603,,,,,,,,,,,,,49.7398,,52.0074,,50.7179,,,,,,,,,1085.517,,0.9676,,,,,,4
2011-08-08 12:43:00,7.0573,,,,837.4856999999998,,,123.0215,,,,,,,,31.6852,,13.0425,,38.2941,,3.6891,248.8222,917.8968,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.9982,,,,,,,,,,,,,50.6643,,52.5512,,51.4943,,,,,,,,,1083.8,,0.9676,,,,,,4
2011-08-08 12:44:00,7.0575,,,,837.5501,,,122.9994,,,,,,,,32.1912,,13.042,,38.3263,,3.695,247.8264,915.6353,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.3089,,,,,,,,,,,,,51.2077,,52.8295,,51.922,,,,,,,,,1086.446,,0.9676,,,,,,4
2011-08-08 12:45:00,7.102,,,,842.8773999999999,,,122.9976,,,,,,,,32.2673,,13.0411,,38.337,,3.7471,246.7794,924.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2325,,,,,,,,,,,,,50.4263,,51.3989,,50.4611,,,,,,,,,1091.067,,0.9676,,,,,,4
2011-08-08 12:46:00,7.1471,,,,848.226,,,123.0198,,,,,,,,31.6475,,13.0416,,38.3728,,3.787,245.2146,928.5433,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6584,,,,,,,,,,,,,48.5138,,49.9135,,48.7093,,,,,,,,,1090.634,,0.9676,,,,,,4
2011-08-08 12:47:00,7.1484,,,,847.6889999999999,,,123.0489,,,,,,,,32.0127,,13.0407,,38.4229,,3.8213,243.0125,928.593,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.9187,,,,,,,,,,,,,49.2819,,51.5788,,50.0152,,,,,,,,,1090.158,,0.9676,,,,,,4
2011-08-08 12:48:00,7.157,,,,849.6652,,,122.9567,,,,,,,,31.8662,,13.0402,,38.43,,3.84,241.8574,928.6634,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.9245,,,,,,,,,,,,,48.8149,,50.5738,,49.0937,,,,,,,,,1093.887,,0.9678,,,,,,4
2011-08-08 12:49:00,7.1799,,,,853.0806,,,122.8662,,,,,,,,31.7187,,13.0407,,38.4695,,3.8546,241.9769,932.6741,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.7378,,,,,,,,,,,,,48.4251,,50.1139,,48.6798,,,,,,,,,1099.163,,0.9694,,,,,,4
2011-08-08 12:50:00,7.1523,,,,848.0970999999998,,,122.8269,,,,,,,,31.6063,,13.0402,,38.511,,3.8304,242.0394,927.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.8258,,,,,,,,,,,,,48.9523,,51.008,,49.5272,,,,,,,,,1092.151,,0.9691,,,,,,4
2011-08-08 12:51:00,7.0927,,,,840.2137,,,122.8662,,,,,,,,31.7639,,13.0397,,38.511,,3.7606,244.9813,921.2322,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.9129,,,,,,,,,,,,,49.2709,,50.9711,,49.9131,,,,,,,,,1080.529,,0.9681,,,,,,4
2011-08-08 12:52:00,7.0316,,,,831.9651,,,122.8167,,,,,,,,32.0064,,13.0402,,38.511,,3.6989,245.8007,909.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2041,,,,,,,,,,,,,50.12,,52.0175,,50.6722,,,,,,,,,1070.096,,0.9674,,,,,,4
2011-08-08 12:53:00,6.983,,,,826.7454,,,122.8508,,,,,,,,32.0589,,13.0402,,38.5145,,3.7184,243.5815,905.6501,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.3885,,,,,,,,,,,,,50.2984,,51.7203,,50.7549,,,,,,,,,1062.802,,0.9674,,,,,,4
2011-08-08 12:54:00,6.9303,,,,821.9122999999998,,,122.8082,,,,,,,,32.0483,,13.0407,,38.5503,,3.7553,239.3024,898.6232999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5245,,,,,,,,,,,,,50.4106,,51.5892,,50.3689,,,,,,,,,1058.175,,0.969,,,,,,4
2011-08-08 12:55:00,6.9234,,,,821.6115,,,122.7552,,,,,,,,32.147,,13.0397,,38.5646,,3.6877,243.5588,898.1574,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.6059,,,,,,,,,,,,,50.4291,,51.4202,,50.5416,,,,,,,,,1054.853,,0.9691,,,,,,4
2011-08-08 12:56:00,6.918,,,,820.2582,,,122.7586,,,,,,,,31.6608,,13.0388,,38.5968,,3.6932,243.4449,899.0544,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.3038,,,,,,,,,,,,,49.7459,,50.6598,,49.8258,,,,,,,,,1051.35,,0.969,,,,,,4
2011-08-08 12:57:00,6.9093,,,,818.6686999999998,,,122.7091,,,,,,,,31.7856,,13.0393,,38.5968,,3.6825,243.4165,896.3354,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.147,,,,,,,,,,,,,49.4675,,50.7,,49.9168,,,,,,,,,1047.014,,0.9691,,,,,,4
2011-08-08 12:58:00,6.8973,,,,817.5517,,,122.6989,,,,,,,,32.2805,,13.0384,,38.5968,,3.6955,241.9598,894.1115999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5052,,,,,,,,,,,,,50.2979,,51.7238,,50.7246,,,,,,,,,1048.778,,0.969,,,,,,4
2011-08-08 12:59:00,6.9089,,,,818.8189999999998,,,122.7262,,,,,,,,32.1735,,13.0397,,38.6345,,3.6866,243.4563,897.3483,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5979,,,,,,,,,,,,,50.2076,,51.3549,,50.4725,,,,,,,,,1051.971,,0.968,,,,,,4
2011-08-08 13:00:00,6.9221,,,,820.7952,,,122.6613,,,,,,,,32.0151,,13.0384,,38.642,,3.692,243.536,899.1128999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5057,,,,,,,,,,,,,49.9617,,51.3489,,50.3121,,,,,,,,,1053.915,,0.9691,,,,,,4
2011-08-08 13:01:00,6.9132,,,,818.9693999999998,,,122.6033,,,,,,,,31.9916,,13.037,,38.6778,,3.68,243.6953,896.7360999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.6138,,,,,,,,,,,,,50.1741,,51.6344,,50.6222,,,,,,,,,1051.601,,0.9691,,,,,,4
2011-08-08 13:02:00,6.8901,,,,815.3821,,,122.7604,,,,,,,,31.6965,,13.0365,,38.6849,,3.6358,246.3982,895.7818999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.8673,,,,,,,,,,,,,50.5697,,51.7479,,50.2901,,,,,,,,,1047.922,,0.9677,,,,,,4
2011-08-08 13:03:00,6.8716,,,,813.9643999999998,,,122.8474,,,,,,,,31.0256,,13.0361,,38.6849,,3.6563,243.9571,891.9511999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.9257,,,,,,,,,,,,,51.3276,,52.5596,,50.8246,,,,,,,,,1045.963,,0.9672,,,,,,4
2011-08-08 13:04:00,6.8556,,,,811.7949,,,122.9037,,,,,,,,31.1984,,13.0365,,38.6849,,3.6743,241.6184,887.7612,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0843,,,,,,,,,,,,,52.3046,,53.7568,,52.5749,,,,,,,,,1045.604,,0.9671,,,,,,4
2011-08-08 13:05:00,6.804,,,,805.1144,,,122.8525,,,,,,,,31.273,,13.0361,,38.6921,,3.6572,240.9526,881.1903999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.2625,,,,,,,,,,,,,52.9223,,54.4399,,53.3719,,,,,,,,,1038.596,,0.9668,,,,,,4
2011-08-08 13:06:00,6.7621,,,,800.5605,,,122.7484,,,,,,,,31.6395,,13.0352,,38.7243,,3.6524,239.7008,875.4444999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.6672,,,,,,,,,,,,,54.1417,,55.4505,,53.7486,,,,,,,,,1034.853,,0.9677,,,,,,4
2011-08-08 13:07:00,6.7314,,,,797.9828,,,122.774,,,,,,,,32.0125,,13.0352,,38.7655,,3.5999,242.7621,873.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0534,,,,,,,,,,,,,54.7715,,55.9565,,54.7848,,,,,,,,,1034.723,,0.969,,,,,,4
2011-08-08 13:08:00,6.7308,,,,798.6702,,,122.8372,,,,,,,,31.9813,,13.0352,,38.773,,3.6081,241.92,872.8035,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0874,,,,,,,,,,,,,54.1524,,54.8041,,53.9135,,,,,,,,,1033.709,,0.969,,,,,,4
2011-08-08 13:09:00,6.7366,,,,799.1427999999999,,,122.8116,,,,,,,,32.1868,,13.0352,,38.8162,,3.5892,243.4335,873.6464999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0945,,,,,,,,,,,,,53.9252,,55.1071,,53.6843,,,,,,,,,1034.593,,0.9688,,,,,,4
2011-08-08 13:10:00,6.7878,,,,805.0285,,,122.9567,,,,,,,,32.1647,,13.0352,,38.8612,,3.6283,243.2515,882.4402,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.9432,,,,,,,,,,,,,52.3886,,53.0321,,51.5586,,,,,,,,,1041.943,,0.9668,,,,,,4
2011-08-08 13:11:00,6.8582,,,,814.4584999999998,,,122.8645,,,,,,,,31.656,,13.0352,,38.8719,,3.6932,241.6241,892.2852,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.8618,,,,,,,,,,,,,48.9769,,49.3758,,48.1598,,,,,,,,,1046.082,,0.9684,,,,,,4
2011-08-08 13:12:00,6.9329,,,,821.6115,,,122.8645,,,,,,,,31.5163,,13.0352,,38.9116,,3.667,245.2146,899.1672999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.1251,,,,,,,,,,,,,47.1406,,48.7338,,47.1026,,,,,,,,,1047.62,,0.9672,,,,,,4
2011-08-08 13:13:00,6.9651,,,,824.5114,,,122.7399,,,,,,,,31.7251,,13.0352,,38.9493,,3.6809,245.4024,903.2623,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.9294,,,,,,,,,,,,,46.5711,,48.6208,,46.7923,,,,,,,,,1050.1,,0.9674,,,,,,4
2011-08-08 13:14:00,6.9493,,,,822.3848,,,122.7296,,,,,,,,31.757,,13.0347,,38.9493,,3.6458,246.8249,899.8407999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.8848,,,,,,,,,,,,,46.6653,,48.9674,,47.0212,,,,,,,,,1047.015,,0.9673,,,,,,4
2011-08-08 13:15:00,6.9467,,,,820.7952,,,122.6357,,,,,,,,31.7223,,13.0352,,38.9493,,3.6647,245.3853,899.1746,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0378,,,,,,,,,,,,,47.1036,,49.4062,,47.4369,,,,,,,,,1046.353,,0.9672,,,,,,4
2011-08-08 13:16:00,6.9044,,,,815.9192,,,122.634,,,,,,,,31.8507,,13.0352,,38.9493,,3.6672,243.4108,892.5689,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.9806,,,,,,,,,,,,,47.0926,,49.3355,,47.537,,,,,,,,,1039.475,,0.967,,,,,,4
2011-08-08 13:17:00,6.8906,,,,815.1028,,,122.7006,,,,,,,,32.1865,,13.0352,,38.9493,,3.6197,247.1208,894.4736,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.1116,,,,,,,,,,,,,47.4675,,49.477,,47.9821,,,,,,,,,1038.518,,0.9671,,,,,,4
2011-08-08 13:18:00,6.9128,,,,816.9288,,,122.6204,,,,,,,,32.3874,,13.0352,,38.9493,,3.6508,244.8732,893.9602,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2485,,,,,,,,,,,,,48.2022,,50.3011,,49.0042,,,,,,,,,1043.379,,0.9669,,,,,,4
2011-08-08 13:19:00,6.8834,,,,813.1912,,,122.6135,,,,,,,,32.3947,,13.0352,,38.9493,,3.6308,245.0268,889.6121,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2724,,,,,,,,,,,,,48.2667,,50.0525,,48.6552,,,,,,,,,1039.157,,0.967,,,,,,4
2011-08-08 13:20:00,6.8079,,,,805.3936,,,122.6631,,,,,,,,32.2685,,13.0352,,38.9493,,3.6957,238.375,880.9294999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.376,,,,,,,,,,,,,48.701,,50.2688,,49.481,,,,,,,,,1033.999,,0.9679,,,,,,4
2011-08-08 13:21:00,6.7936,,,,803.6323,,,122.5589,,,,,,,,32.3114,,13.0352,,38.9493,,3.6468,240.6909,877.7175999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5361,,,,,,,,,,,,,49.2325,,50.9169,,50.0639,,,,,,,,,1028.904,,0.969,,,,,,4
2011-08-08 13:22:00,6.7571,,,,800.0235,,,122.6409,,,,,,,,32.3382,,13.0352,,38.9636,,3.5983,243.0352,874.4580999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.6679,,,,,,,,,,,,,49.393,,50.7283,,50.0577,,,,,,,,,1022.558,,0.969,,,,,,4
2011-08-08 13:23:00,6.7582,,,,798.0258,,,122.5453,,,,,,,,32.5423,,13.0352,,38.9922,,3.5341,247.32,874.0182,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.8903,,,,,,,,,,,,,49.7702,,51.3107,,50.5735,,,,,,,,,1022.367,,0.967,,,,,,4
