measured_on,ac_current__319,ac_current__379,ac_power__315,ac_power__375,ac_voltage__318,ac_voltage__378,ambient_temp__320,ambient_temp__380,das_battery_voltage__326,das_battery_voltage__386,das_temp__325,das_temp__385,dc_pos_current__317,dc_pos_current__377,dc_pos_voltage__316,dc_pos_voltage__376,dc_power__314,dc_power__374,inverter_temp__324,inverter_temp__384,module_temp_1__321,module_temp_1__381,module_temp_2__322,module_temp_2__382,module_temp_3__323,module_temp_3__383,poa_irradiance__313,poa_irradiance__373,power_factor__327,power_factor__387,system_id
2012-06-17 14:05:00,5.6588,,676.7894,,124.3138,,34.3003,,13.0242,,37.6538,,3.0943,,239.6609,,741.5789999999998,,38.5313,,48.4986,,49.6356,,49.1471,,865.0525,,0.9655,,4
2012-06-17 14:06:00,5.6508,,676.2738,,124.254,,33.6673,,13.0242,,37.6538,,3.0602,,242.7109,,742.7265999999998,,38.4501,,47.8992,,48.8622,,48.3059,,862.2636999999999,,0.9665,,4
2012-06-17 14:07:00,5.6396,,674.6198,,124.2728,,33.9992,,13.0242,,37.6717,,3.0552,,241.8858,,738.9897999999998,,38.4886,,48.185,,49.6768,,49.1845,,859.0605,,0.9664,,4
2012-06-17 14:08:00,5.6124,,670.9036,,124.2626,,34.2798,,13.0242,,37.6931,,3.0176,,243.4393,,734.6004,,38.6618,,48.5415,,49.657,,49.3034,,855.1453,,0.9662,,4
2012-06-17 14:09:00,5.5968,,668.4334,,124.2762,,34.3636,,13.0242,,37.6931,,2.9865,,245.5048,,733.1716,,38.7423,,48.7678,,50.0069,,49.4909,,853.1875,,0.9645,,4
2012-06-17 14:10:00,5.5927,,666.3927,,124.237,,34.173,,13.0242,,37.6931,,2.9935,,244.4578,,731.7609999999999,,38.8421,,49.0343,,50.4626,,50.0165,,851.1110999999999,,0.9629,,4
2012-06-17 14:11:00,5.5584,,663.815,,124.5152,,33.9712,,13.0242,,37.7217,,2.9721,,244.8846,,727.7505,,38.9691,,49.2058,,50.3801,,49.7096,,848.2045,,0.9629,,4
2012-06-17 14:12:00,5.539,,662.0107,,124.5152,,33.6758,,13.0237,,37.736,,2.9462,,245.869,,724.3270999999999,,38.8131,,48.8288,,50.0619,,49.5792,,845.0608999999998,,0.9629,,4
2012-06-17 14:13:00,5.5115,,659.8196,,124.5562,,33.8989,,13.0237,,37.736,,3.009,,240.0308,,722.2254,,38.8231,,48.865,,49.9011,,49.5789,,841.8061,,0.9645,,4
2012-06-17 14:14:00,5.4992,,658.7671,,124.2182,,34.4046,,13.0237,,37.736,,2.9523,,243.9172,,720.0884,,38.8617,,49.0725,,50.3713,,49.8471,,839.2595,,0.9664,,4
2012-06-17 14:15:00,5.5085,,656.8339,,123.8187,,34.0634,,13.0242,,37.736,,2.9662,,242.4719,,719.1913,,38.8889,,48.8054,,49.6899,,49.296,,836.9443999999999,,0.9665,,4
2012-06-17 14:16:00,5.4863,,653.6977,,123.8222,,33.7435,,13.0242,,37.736,,2.9678,,240.8445,,714.7527,,38.8131,,48.7491,,49.9903,,49.5126,,832.8518,,0.9664,,4
2012-06-17 14:17:00,5.4589,,650.0674,,123.7368,,33.6616,,13.0237,,37.736,,2.9824,,238.4318,,711.0755,,38.7918,,48.6996,,49.6286,,49.1623,,829.6476,,0.9662,,4
2012-06-17 14:18:00,5.4483,,648.7571,,123.6753,,33.5286,,13.0237,,37.7699,,2.93,,242.25,,709.7671,,38.7511,,48.7647,,49.9297,,49.6096,,825.5551,,0.9662,,4
2012-06-17 14:19:00,5.4258,,645.6425,,123.6839,,33.779,,13.0228,,37.7767,,2.9591,,238.7505,,706.4626,,38.8683,,49.2406,,50.6287,,50.1804,,823.1221,,0.9661,,4
2012-06-17 14:20:00,5.4051,,643.4944,,123.6651,,34.0543,,13.0242,,37.7767,,2.9416,,239.4504,,704.3088,,39.0452,,49.742,,50.9866,,50.6417,,821.6984999999999,,0.9661,,4
2012-06-17 14:21:00,5.3885,,641.11,,123.6617,,34.2525,,13.0233,,37.7767,,2.8635,,244.9529,,701.3986,,39.1769,,50.0756,,51.2215,,50.7625,,818.7319,,0.9663,,4
2012-06-17 14:22:00,5.3515,,637.6087,,123.6839,,34.1668,,13.0219,,37.791,,2.9009,,241.0551,,699.2178,,39.2822,,50.219,,51.1997,,50.7609,,814.1654999999998,,0.9657,,4
2012-06-17 14:23:00,5.3468,,636.728,,123.6788,,33.9787,,13.0224,,37.8125,,2.8779,,241.8346,,695.9399,,39.2146,,49.6412,,50.2612,,49.9737,,811.0804,,0.9662,,4
2012-06-17 14:24:00,5.3459,,636.3629,,123.6788,,33.6124,,13.0228,,37.8196,,2.8599,,243.6669,,696.8497,,39.0821,,49.0516,,49.5953,,49.1817,,809.6572,,0.9664,,4
2012-06-17 14:25:00,5.3476,,634.494,,123.6292,,33.4699,,13.0214,,37.8196,,2.8476,,244.8106,,696.9926,,38.9078,,48.5372,,49.3629,,48.9635,,807.5807,,0.9635,,4
2012-06-17 14:26:00,5.2965,,628.9735,,123.6549,,33.5064,,13.0205,,37.8196,,2.9321,,235.0405,,689.114,,38.7987,,48.3239,,49.2963,,49.0123,,805.0307,,0.9657,,4
2012-06-17 14:27:00,5.2809,,628.8661,,123.6002,,33.6222,,13.0205,,37.8196,,2.9086,,237.4645,,690.5921,,38.7934,,48.2553,,49.2463,,48.7582,,803.8438999999998,,0.9658,,4
2012-06-17 14:28:00,5.3146,,632.1526,,123.6088,,33.7494,,13.0214,,37.8196,,2.839,,244.1562,,693.1414,,38.8186,,48.3271,,49.4664,,48.723,,802.8356999999999,,0.9663,,4
2012-06-17 14:29:00,5.2962,,629.532,,123.5115,,34.0173,,13.0224,,37.8196,,2.8369,,242.7507,,688.606,,38.8971,,48.7446,,49.9695,,49.5966,,800.5816999999998,,0.9661,,4
2012-06-17 14:30:00,5.2731,,626.4603,,123.491,,33.9706,,13.0219,,37.8196,,2.8089,,245.0154,,688.207,,39.0075,,49.1676,,50.2536,,49.7521,,797.0827,,0.9663,,4
2012-06-17 14:31:00,5.2544,,621.9923,,123.4705,,33.9462,,13.021,,37.8196,,2.7782,,246.1763,,683.8088,,39.0302,,49.1801,,50.1146,,49.7581,,793.2868999999998,,0.9628,,4
2012-06-17 14:32:00,5.2427,,620.4028,,123.4876,,33.9935,,13.0201,,37.8196,,2.8078,,242.1362,,679.8456,,39.0707,,49.3972,,50.202,,49.7727,,789.3728999999998,,0.9624,,4
2012-06-17 14:33:00,5.2282,,618.448,,123.5132,,33.6889,,13.0219,,37.8196,,2.7707,,244.2871,,676.7852,,38.9444,,48.8039,,49.3343,,49.105,,786.5854,,0.9623,,4
2012-06-17 14:34:00,5.2118,,617.331,,123.52,,33.5753,,13.0201,,37.8196,,2.7862,,243.0182,,677.0588,,38.7921,,48.2695,,48.6862,,48.5317,,783.2641999999998,,0.9623,,4
2012-06-17 14:35:00,5.2027,,615.5482,,123.4961,,33.5192,,13.0201,,37.8196,,2.7673,,243.7807,,674.5717,,38.6696,,48.1035,,48.804,,48.6737,,780.3582,,0.9625,,4
2012-06-17 14:36:00,5.1809,,613.1638,,123.5541,,33.4731,,13.0205,,37.8196,,2.7673,,243.0296,,672.4764,,38.635,,47.9168,,48.6613,,48.437,,777.3337,,0.9623,,4
2012-06-17 14:37:00,5.1682,,611.6387,,123.4483,,33.4054,,13.0201,,37.8196,,2.7395,,245.4081,,672.223,,38.4912,,47.6673,,48.0285,,48.0937,,774.3686,,0.9622,,4
2012-06-17 14:38:00,5.155,,610.0276,,123.4654,,33.4129,,13.0214,,37.8196,,2.7411,,243.94,,668.6142,,38.3854,,47.509,,48.1283,,48.2248,,771.6405999999998,,0.9621,,4
2012-06-17 14:39:00,5.1285,,606.5693,,123.4739,,33.4834,,13.0214,,37.8196,,2.7429,,242.6938,,665.6369,,38.3534,,47.6873,,48.4205,,48.2717,,767.7265,,0.962,,4
2012-06-17 14:40:00,5.1082,,604.3353,,123.4995,,33.5185,,13.0205,,37.8196,,2.7211,,243.7636,,663.2117,,38.3594,,47.6757,,48.3711,,48.4944,,764.9985,,0.9618,,4
2012-06-17 14:41:00,5.093,,602.4664,,123.4807,,33.583,,13.0219,,37.8018,,2.6933,,245.1008,,660.0701,,38.3935,,47.7896,,48.4078,,48.1146,,762.8636,,0.9618,,4
2012-06-17 14:42:00,5.0797,,600.5117,,123.4756,,33.572,,13.0219,,37.791,,2.701,,244.3497,,659.9581,,38.3222,,47.5403,,48.1921,,47.7317,,759.602,,0.9618,,4
2012-06-17 14:43:00,5.0581,,597.9985,,123.4773,,33.664,,13.021,,37.7803,,2.6785,,245.0894,,656.4771,,38.3215,,47.5542,,48.1675,,47.7867,,756.1031,,0.9618,,4
2012-06-17 14:44:00,5.041,,595.743,,123.4637,,33.6795,,13.0214,,37.7767,,2.6796,,243.8603,,653.4387,,38.3045,,47.443,,47.9983,,47.8135,,753.2564999999998,,0.9617,,4
2012-06-17 14:45:00,4.9991,,592.478,,123.4039,,33.7708,,13.0228,,37.7632,,2.6885,,240.9924,,647.8797,,38.3017,,47.5015,,47.887,,47.8576,,749.9949,,0.9641,,4
2012-06-17 14:46:00,4.9959,,590.0721,,123.3203,,33.6142,,13.0233,,37.736,,2.613,,247.6102,,646.9846,,38.2066,,47.1243,,47.7015,,47.5355,,746.496,,0.9624,,4
2012-06-17 14:47:00,4.9797,,588.0314,,123.31,,33.6894,,13.0228,,37.736,,2.6289,,245.7324,,645.9642,,38.2559,,47.3029,,47.9262,,47.6676,,743.5308999999999,,0.9615,,4
2012-06-17 14:48:00,4.97,,586.8715,,123.3186,,33.5756,,13.0224,,37.736,,2.6175,,246.2218,,644.4505,,38.2419,,47.193,,47.6885,,47.5741,,741.8704,,0.9615,,4
2012-06-17 14:49:00,4.9568,,584.8953,,123.3066,,33.3414,,13.0224,,37.736,,2.6057,,246.9899,,643.5584,,38.178,,46.79,,47.3676,,47.1152,,739.2609999999999,,0.9616,,4
2012-06-17 14:50:00,4.927,,581.437,,123.3152,,33.2924,,13.0224,,37.7217,,2.612,,245.0098,,639.9384,,38.0944,,46.9154,,47.7144,,47.481,,734.2795999999998,,0.9613,,4
2012-06-17 14:51:00,4.8929,,577.3127,,123.3288,,33.5851,,13.0214,,37.6931,,2.5906,,244.6797,,633.8345,,38.1631,,47.1706,,47.8131,,47.5897,,729.239,,0.9612,,4
2012-06-17 14:52:00,4.8672,,573.8972,,123.281,,33.6115,,13.0228,,37.686,,2.5886,,244.3838,,632.5058,,38.154,,47.1517,,47.7145,,47.5708,,725.918,,0.961,,4
2012-06-17 14:53:00,4.8443,,571.4484,,123.2896,,33.7361,,13.0219,,37.6538,,2.5513,,246.7225,,629.3965,,38.1464,,47.4098,,48.0285,,47.9273,,723.0122,,0.9612,,4
2012-06-17 14:54:00,4.8235,,568.7849,,123.2827,,33.7673,,13.0233,,37.6502,,2.5813,,242.1248,,624.9637,,38.1288,,47.1773,,47.5016,,47.4153,,719.7505,,0.9608,,4
2012-06-17 14:55:00,4.7903,,566.1642,,123.3032,,33.7179,,13.0228,,37.6502,,2.587,,241.3566,,624.3453,,38.1468,,47.1224,,47.6036,,47.3708,,716.8448,,0.9616,,4
2012-06-17 14:56:00,4.7477,,562.4266,,123.223,,33.7165,,13.0228,,37.6502,,2.5904,,238.227,,617.0916,,38.1968,,47.3717,,48.0336,,47.916,,713.9982,,0.9651,,4
2012-06-17 14:57:00,4.7454,,562.2762,,123.1718,,33.887,,13.0219,,37.6502,,2.531,,244.196,,618.0428,,38.2954,,47.609,,48.1661,,47.982,,711.0347,,0.9653,,4
2012-06-17 14:58:00,4.7296,,559.9564,,123.1974,,33.8376,,13.0233,,37.6502,,2.5447,,241.8232,,615.3246,,38.2847,,47.6493,,48.3473,,48.1842,,708.5518,,0.9653,,4
2012-06-17 14:59:00,4.7061,,557.0182,,123.1643,,33.8092,,13.0224,,37.6502,,2.5117,,243.6405,,611.9283,,38.3154,,47.2453,,47.8315,,47.4833,,704.6967,,0.9652,,4
2012-06-17 15:00:00,4.6881,,552.9725,,123.1094,,33.7504,,13.0224,,37.6502,,2.453,,247.8633,,607.8527,,38.3873,,47.3944,,48.1398,,47.97,,701.6116,,0.9628,,4
2012-06-17 15:01:00,4.6792,,551.1238,,123.1125,,33.7808,,13.023,,37.6502,,2.4471,,248.0903,,607.0709,,38.4239,,47.186,,47.7475,,47.6776,,698.4086,,0.9604,,4
2012-06-17 15:02:00,4.6617,,548.7799,,123.059,,33.8753,,13.021,,37.6502,,2.4844,,242.433,,602.2667,,38.3913,,46.9606,,47.5636,,47.3994,,694.3157,,0.9602,,4
2012-06-17 15:03:00,4.6412,,546.072,,123.0963,,33.9832,,13.0211,,37.6323,,2.4576,,243.8721,,599.3078,,38.4127,,47.0449,,47.9566,,47.5352,,690.9349,,0.9601,,4
2012-06-17 15:04:00,4.6053,,541.7526,,123.072,,33.7439,,13.0209,,37.6108,,2.4164,,246.7279,,596.138,,38.4225,,46.8971,,47.5701,,47.4262,,685.4783,,0.9604,,4
2012-06-17 15:05:00,4.5837,,538.9803,,123.0496,,33.2942,,13.0203,,37.6073,,2.4182,,244.4512,,591.0867,,38.2851,,46.3998,,47.1329,,46.9071,,681.0302,,0.9599,,4
2012-06-17 15:06:00,4.5548,,535.2844,,123.0186,,33.5969,,13.0207,,37.6073,,2.389,,247.0227,,590.0499,,38.3111,,46.5243,,47.5148,,47.1787,,677.1157,,0.9599,,4
2012-06-17 15:07:00,4.5353,,532.8132,,123.0303,,33.5651,,13.0193,,37.6073,,2.4097,,243.7503,,587.3552,,38.3577,,46.6619,,47.5495,,47.3639,,673.142,,0.9595,,4
2012-06-17 15:08:00,4.49,,528.4946,,122.9806,,33.7383,,13.0197,,37.6073,,2.417,,240.404,,581.0365,,38.5115,,47.1619,,48.2863,,48.0859,,669.6428,,0.9612,,4
2012-06-17 15:09:00,4.4694,,527.8493,,122.9377,,33.9773,,13.0191,,37.6108,,2.3847,,243.8235,,581.4379,,38.6595,,47.5421,,48.0933,,48.2656,,667.6854,,0.9644,,4
2012-06-17 15:10:00,4.4548,,525.4643,,122.9205,,33.7811,,13.02,,37.643,,2.3703,,243.5614,,577.3057,,38.5459,,46.968,,47.4657,,47.3408,,664.5421,,0.9644,,4
2012-06-17 15:11:00,4.4338,,521.2318,,122.9152,,34.0128,,13.019,,37.6502,,2.3055,,248.9042,,573.7995,,38.5244,,46.813,,47.5167,,47.318,,660.5685,,0.9602,,4
2012-06-17 15:12:00,4.4211,,518.7396,,122.8587,,34.3643,,13.0186,,37.6502,,2.3216,,246.0475,,571.1993,,38.5051,,46.4844,,47.2077,,46.9335,,656.4173,,0.9592,,4
2012-06-17 15:13:00,4.4005,,516.1613,,122.8466,,34.0081,,13.0174,,37.6502,,2.328,,244.71,,569.644,,38.4512,,46.3976,,47.3823,,47.0331,,652.9775,,0.9592,,4
2012-06-17 15:14:00,4.3681,,512.2945,,122.8893,,33.9185,,13.018,,37.6538,,2.2832,,247.1283,,564.1332,,38.5007,,46.38,,47.2871,,46.8285,,648.9448,,0.9592,,4
2012-06-17 15:15:00,4.3366,,509.0932,,122.8584,,34.0136,,13.0165,,37.6609,,2.2586,,248.818,,561.9243,,38.5205,,46.3091,,47.2993,,46.7962,,645.8016,,0.9594,,4
2012-06-17 15:16:00,4.3319,,507.8257,,122.7867,,33.8476,,13.0165,,37.6895,,2.3014,,242.6952,,558.4855,,38.5018,,46.1144,,46.9035,,46.6134,,642.7772,,0.959,,4
2012-06-17 15:17:00,4.323,,507.1164,,122.7763,,33.7883,,13.0169,,37.6931,,2.28,,245.0962,,558.793,,38.3595,,45.5697,,46.4292,,45.9193,,640.7607,,0.9592,,4
2012-06-17 15:18:00,4.3085,,505.6127,,122.8087,,33.7256,,13.0141,,37.7182,,2.2684,,245.853,,557.6517,,38.3153,,45.4021,,46.3136,,45.9616,,638.6258,,0.9591,,4
2012-06-17 15:19:00,4.2854,,502.5834,,122.8188,,33.648,,13.014,,37.7325,,2.2383,,247.3209,,553.514,,38.2543,,45.2915,,46.3664,,45.7456,,635.0674,,0.9591,,4
2012-06-17 15:20:00,4.2571,,499.0391,,122.8615,,33.7537,,13.0149,,37.736,,2.2222,,248.3394,,551.8256,,38.2539,,45.3325,,46.3044,,45.8757,,631.0349,,0.9591,,4
2012-06-17 15:21:00,4.209,,493.0241,,122.817,,33.6162,,13.0153,,37.736,,2.2153,,245.1129,,542.9798,,38.2026,,45.3097,,46.2011,,45.9061,,623.3254,,0.9584,,4
2012-06-17 15:22:00,4.1641,,487.0525,,122.759,,33.6981,,13.0158,,37.736,,2.1832,,245.6477,,536.289,,38.158,,45.1475,,46.1046,,45.5597,,615.7347,,0.9582,,4
2012-06-17 15:23:00,4.0891,,477.3,,122.6872,,33.4831,,13.0157,,37.736,,2.1771,,242.0229,,526.894,,38.058,,45.245,,46.3599,,46.1154,,604.7044,,0.9575,,4
2012-06-17 15:24:00,4.0122,,467.8055,,122.5848,,33.3002,,13.0143,,37.736,,2.1222,,243.3544,,516.4354,,38.0434,,45.0913,,45.9936,,45.7922,,592.6661,,0.9573,,4
2012-06-17 15:25:00,3.9542,,460.6308,,122.5165,,33.3491,,13.0147,,37.7462,,2.0785,,244.8395,,508.9069,,38.0789,,45.3364,,46.4551,,46.1503,,582.8812,,0.9568,,4
2012-06-17 15:26:00,3.9196,,457.7094,,122.5233,,33.5756,,13.0146,,37.7767,,2.0769,,243.2064,,505.0938,,38.2266,,45.8283,,47.0002,,46.7535,,579.3823,,0.9567,,4
2012-06-17 15:27:00,3.9323,,461.9195,,122.4874,,33.5715,,13.0141,,37.7767,,2.112,,242.4609,,512.0507,,38.2592,,45.644,,46.665,,46.3913,,584.601,,0.9617,,4
2012-06-17 15:28:00,3.9438,,462.2417,,122.5352,,33.4975,,13.0136,,37.7946,,2.0863,,243.7184,,508.4265,,38.2598,,45.6301,,46.6001,,46.23,,585.3126,,0.9624,,4
2012-06-17 15:29:00,3.8401,,450.3842,,122.4583,,33.7549,,13.0145,,37.8196,,2.0546,,241.9999,,497.1987,,38.2555,,45.4782,,46.402,,45.9747,,570.2498,,0.9621,,4
2012-06-17 15:30:00,3.8671,,454.5729,,122.4464,,33.5187,,13.014,,37.8196,,2.086,,240.4976,,501.6036,,38.1376,,45.0482,,45.9079,,45.4855,,577.2474,,0.9622,,4
2012-06-17 15:31:00,3.9025,,457.9023,,122.4669,,33.463,,13.0135,,37.8196,,2.0649,,245.0043,,505.8849,,38.0523,,44.8145,,45.8209,,45.4083,,579.0858,,0.9621,,4
2012-06-17 15:32:00,3.8954,,454.6158,,122.5351,,33.6236,,13.0135,,37.8304,,2.0273,,248.0257,,502.8138,,38.0444,,44.7323,,45.8654,,45.4094,,575.6462,,0.9569,,4
2012-06-17 15:33:00,3.8585,,449.1811,,122.5129,,33.6738,,13.0134,,37.8626,,2.0148,,246.4097,,496.4649,,38.0299,,44.5778,,45.6555,,45.3011,,569.0043,,0.9566,,4
2012-06-17 15:34:00,3.8123,,444.1546,,122.53,,33.5867,,13.0134,,37.8769,,1.9775,,248.5549,,491.489,,37.9736,,44.2459,,44.8955,,44.6543,,562.8961,,0.9565,,4
2012-06-17 15:35:00,3.7345,,435.0683,,122.5266,,33.3644,,13.0134,,37.8948,,1.8942,,255.0588,,483.0636,,37.7382,,43.7344,,44.622,,44.4557,,556.7287,,0.9568,,4
2012-06-17 15:36:00,3.789,,442.3287,,122.5061,,33.3827,,13.0138,,37.9055,,1.952,,251.4512,,490.8228,,37.6949,,43.6778,,44.5827,,44.4222,,561.9473,,0.9567,,4
2012-06-17 15:37:00,3.7447,,435.6697,,122.477,,33.498,,13.0133,,37.9091,,1.9424,,247.9346,,481.5832,,37.6731,,43.5832,,44.3862,,44.2237,,552.281,,0.9564,,4
2012-06-17 15:38:00,3.6987,,431.1802,,122.4873,,33.4655,,13.0142,,37.9413,,1.9263,,248.0313,,477.7521,,37.63,,43.5036,,44.2166,,43.9481,,546.2322,,0.9559,,4
2012-06-17 15:39:00,3.722,,433.9727,,122.4582,,33.1017,,13.0133,,37.9484,,1.98,,242.4492,,479.9873,,37.4918,,43.2859,,44.1236,,43.982,,550.9171,,0.9559,,4
2012-06-17 15:40:00,3.7475,,437.1303,,122.4377,,33.0913,,13.0147,,37.9806,,1.9595,,247.0753,,484.1113,,37.4686,,43.3674,,44.4326,,44.2636,,553.7586,,0.9566,,4
2012-06-17 15:41:00,3.7341,,434.9608,,122.3933,,33.3543,,13.0142,,37.9842,,1.9379,,248.8393,,482.1783,,37.5816,,43.769,,44.7802,,44.3165,,551.8585,,0.9564,,4
2012-06-17 15:42:00,3.7281,,434.2304,,122.3848,,33.3426,,13.0151,,37.9913,,1.9131,,250.8365,,479.8292,,37.5527,,43.8569,,44.7069,,44.2847,,552.2746,,0.9564,,4
2012-06-17 15:43:00,3.7253,,433.7578,,122.3763,,33.43,,13.0151,,37.9913,,1.9313,,249.6075,,482.0441,,37.5407,,43.8812,,44.894,,44.42,,551.0297,,0.9565,,4
2012-06-17 15:44:00,3.7052,,431.0298,,122.3165,,33.4788,,13.0142,,38.0021,,1.9144,,249.1921,,477.0489,,37.5901,,43.9708,,44.7259,,44.3794,,548.184,,0.9561,,4
2012-06-17 15:45:00,3.6803,,428.0869,,122.3763,,33.3294,,13.0142,,38.0486,,1.9219,,247.007,,474.7278,,37.5126,,43.5024,,44.0997,,43.7857,,544.0925,,0.956,,4
2012-06-17 15:46:00,3.6041,,420.3539,,122.8764,,33.4036,,13.0142,,38.0772,,1.8928,,245.6528,,464.9497,,37.4913,,43.3205,,44.1661,,43.7909,,534.8422,,0.9551,,4
2012-06-17 15:47:00,3.4873,,408.3033,,123.5849,,33.3165,,13.0132,,38.0915,,1.8202,,247.6899,,450.8313,,37.4329,,43.0703,,43.7893,,43.5027,,520.3135,,0.9542,,4
2012-06-17 15:48:00,3.3331,,390.9254,,123.5661,,33.4032,,13.0137,,38.1237,,1.7496,,247.65,,433.2788,,37.3937,,42.9155,,43.8073,,43.5478,,498.6097,,0.9532,,4
2012-06-17 15:49:00,3.3227,,388.8633,,123.5098,,33.5837,,13.0137,,38.163,,1.723,,251.1666,,432.7125,,37.4064,,42.841,,43.7553,,43.4595,,497.0086,,0.9537,,4
2012-06-17 15:50:00,3.3271,,391.3551,,123.5081,,33.6349,,13.0137,,38.163,,1.7282,,253.4142,,437.9291,,37.4064,,42.8894,,43.9096,,43.6653,,500.5673,,0.9542,,4
2012-06-17 15:51:00,3.364,,394.0616,,123.5268,,33.7001,,13.0146,,38.1881,,1.7592,,248.6458,,437.4046,,37.4328,,42.668,,43.5853,,43.1817,,502.2876,,0.9539,,4
2012-06-17 15:52:00,3.4158,,401.6013,,123.5268,,33.2216,,13.0137,,38.231,,1.8184,,245.7495,,446.8355,,37.277,,42.0711,,42.9156,,42.5361,,511.7234,,0.954,,4
2012-06-17 15:53:00,3.4264,,401.7087,,123.532,,33.0263,,13.0141,,38.2489,,1.8168,,245.2715,,445.602,,37.1147,,41.765,,42.8218,,42.3709,,512.0788,,0.9539,,4
2012-06-17 15:54:00,3.4037,,398.7659,,123.5593,,32.9988,,13.0137,,38.2941,,1.794,,247.3712,,443.77,,37.1026,,41.786,,42.8712,,42.4283,,508.5166,,0.9539,,4
2012-06-17 15:55:00,3.3625,,394.1046,,123.5149,,33.2396,,13.0137,,38.3191,,1.7344,,252.868,,438.5227,,37.0963,,41.6608,,42.7053,,42.2689,,504.1278,,0.9543,,4
2012-06-17 15:56:00,3.3495,,392.3217,,123.4364,,33.6171,,13.0132,,38.337,,1.7296,,252.4127,,436.5413,,37.1489,,41.8868,,43.3206,,42.727,,501.872,,0.954,,4
2012-06-17 15:57:00,3.3255,,389.4863,,123.4654,,33.6388,,13.0146,,38.3585,,1.7326,,249.7554,,432.6804,,37.1958,,41.7937,,42.8228,,42.3541,,498.0169,,0.9534,,4
2012-06-17 15:58:00,3.307,,387.1878,,123.5149,,33.4778,,13.0141,,38.4121,,1.7476,,246.438,,430.6687,,37.1268,,41.515,,42.5301,,42.0189,,495.0506,,0.9531,,4
2012-06-17 15:59:00,3.2789,,383.708,,123.5166,,33.2474,,13.0141,,38.4336,,1.7084,,249.8749,,426.8943,,36.9146,,40.9936,,41.9357,,41.5092,,491.4329,,0.9531,,4
2012-06-17 16:00:00,3.243,,378.9393,,123.5302,,33.4758,,13.0141,,38.4808,,1.72,,245.1406,,421.6265,,36.9593,,41.0308,,42.2657,,41.6469,,486.6881,,0.9521,,4
2012-06-17 16:01:00,3.2001,,374.1921,,123.4876,,33.0126,,13.0141,,38.511,,1.6757,,249.6985,,418.3447,,36.9975,,41.2659,,42.4784,,41.8818,,480.995,,0.9524,,4
2012-06-17 16:02:00,3.1325,,365.428,,123.4688,,32.7713,,13.0132,,38.5289,,1.5905,,257.0446,,408.7952,,36.9641,,41.3676,,42.5699,,42.0242,,474.8867,,0.9525,,4
2012-06-17 16:03:00,3.0975,,361.6904,,123.3476,,32.9198,,13.0137,,38.5718,,1.5867,,254.7457,,404.1732,,37.0793,,41.9196,,43.2774,,42.7794,,468.3636,,0.9519,,4
2012-06-17 16:04:00,3.0807,,359.4779,,123.4159,,33.1703,,13.0141,,38.6043,,1.5917,,252.2762,,401.5222,,37.1881,,42.0716,,43.0849,,42.6032,,463.8567,,0.9516,,4
2012-06-17 16:05:00,3.0617,,357.2439,,123.3612,,33.3021,,13.0137,,38.667,,1.581,,250.9788,,396.7898,,37.2055,,42.1154,,43.124,,42.8733,,460.0022,,0.9508,,4
2012-06-17 16:06:00,3.0323,,353.6781,,123.3612,,33.3278,,13.0141,,38.6992,,1.5796,,250.2903,,395.3495,,37.2658,,42.2867,,43.2522,,42.9897,,455.9104,,0.9507,,4
2012-06-17 16:07:00,3.0014,,349.919,,123.4125,,33.2919,,13.0132,,38.7655,,1.5669,,249.0441,,390.2014,,37.3036,,42.2382,,43.1859,,42.9254,,451.9967,,0.9503,,4
2012-06-17 16:08:00,2.9632,,344.9785,,123.392,,33.2471,,13.0132,,38.8423,,1.548,,248.8051,,385.1015,,37.3366,,42.1995,,43.2521,,42.9309,,446.541,,0.9499,,4
2012-06-17 16:09:00,2.9282,,341.7778,,123.4227,,33.3001,,13.0132,,38.8935,,1.5243,,249.488,,380.2784,,37.3246,,42.1084,,43.2245,,42.8235,,442.8626,,0.9501,,4
2012-06-17 16:10:00,2.9114,,339.0498,,123.3868,,33.1125,,13.0132,,38.9707,,1.5316,,247.5533,,379.1388,,37.2639,,41.5828,,42.3172,,41.9082,,440.1932,,0.9497,,4
2012-06-17 16:11:00,2.8824,,336.064,,123.421,,32.6617,,13.0132,,39.0374,,1.4895,,253.05,,376.8924,,37.162,,41.3957,,42.7695,,41.9505,,437.8772,,0.9503,,4
2012-06-17 16:12:00,2.8695,,334.2382,,123.363,,32.9623,,13.0132,,39.1112,,1.5029,,248.5775,,373.5653,,37.2394,,41.4049,,42.4353,,41.8803,,434.8518,,0.9494,,4
2012-06-17 16:13:00,2.8412,,330.3072,,123.2998,,33.1938,,13.0132,,39.1744,,1.52,,242.4321,,368.4684,,37.0386,,40.6918,,41.4903,,40.913,,432.12,,0.9484,,4
2012-06-17 16:14:00,2.8319,,328.8465,,123.2981,,33.1179,,13.0132,,39.2266,,1.4763,,249.3969,,368.1215,,36.884,,40.289,,41.3576,,40.6596,,429.0944,,0.9488,,4
2012-06-17 16:15:00,2.8043,,325.6889,,123.2605,,33.3998,,13.0132,,39.2889,,1.4747,,249.3742,,367.7417,,36.8825,,40.3538,,41.5076,,40.994,,425.4037,,0.9484,,4
2012-06-17 16:16:00,2.7732,,321.7365,,123.2127,,33.5812,,13.0132,,39.3303,,1.464,,245.2089,,358.9579,,36.9368,,40.4031,,41.474,,41.0114,,422.021,,0.9475,,4
