measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2012-05-28 13:53:00,6.0392,720.2542,123.9977,21.1309,,,,,,,,,,,,,,,13.1626,28.3308,3.1086,252.1973,783.9384,,,,28.111,38.5214,39.2706,44.1511,897.3044,0.9654,,,,,,,4
2012-05-28 13:54:00,6.015,717.4394,124.1087,21.2797,,,,,,,,,,,,,,,13.1616,28.3364,3.0952,252.1916,780.5611,,,,28.2636,38.8766,39.1759,43.9481,894.9308,0.9654,,,,,,,4
2012-05-28 13:55:00,6.0038,716.322,124.1872,21.2615,,,,,,,,,,,,,,,13.1603,28.3308,3.14,248.8617,781.3848,,,,28.2396,38.7066,38.7204,44.0032,892.7354,0.9655,,,,,,,4
2012-05-28 13:56:00,5.9891,714.9683,124.1889,21.1121,,,,,,,,,,,,,,,13.1607,28.3308,3.1393,247.7858,777.8542,,,,28.1682,38.5488,38.9348,43.9379,891.1332,0.9654,,,,,,,4
2012-05-28 13:57:00,5.9759,713.7649,124.2606,20.9664,,,,,,,,,,,,,,,13.1607,28.3308,3.0824,252.1347,777.158,,,,28.1062,38.2669,38.805,43.5046,888.8191,0.9656,,,,,,,4
2012-05-28 13:58:00,5.9498,709.2524,124.0899,21.1166,,,,,,,,,,,,,,,13.1598,28.3308,3.0478,254.3546,775.1631,,,,28.1981,38.7278,39.1663,44.584,886.3269,0.9651,,,,,,,4
2012-05-28 13:59:00,5.9338,708.6938,124.1138,21.041,,,,,,,,,,,,,,,13.1598,28.3308,3.0717,251.3435,772.0042999999998,,,,28.2403,38.8207,39.4545,44.2898,883.4194,0.9652,,,,,,,4
2012-05-28 14:00:00,5.9239,706.6309,124.1155,20.9555,,,,,,,,,,,,,,,13.1598,28.3308,3.0729,250.9165,771.0182,,,,28.328,39.2598,39.7023,44.767,881.1051999999999,0.9652,,,,,,,4
2012-05-28 14:01:00,5.9068,704.1599,124.0899,21.2136,,,,,,,,,,,,,,,13.1598,28.3364,3.0899,248.5145,767.8805999999998,,,,28.3881,39.5691,39.9722,44.9978,878.3162999999998,0.9654,,,,,,,4
2012-05-28 14:02:00,5.8899,702.3333,124.0813,21.1093,,,,,,,,,,,,,,,13.1598,28.3562,3.0581,250.8596,767.1258,,,,28.3194,39.5565,40.1137,45.0201,876.1208,0.9654,,,,,,,4
2012-05-28 14:03:00,5.8822,700.0556,123.8832,20.894,,,,,,,,,,,,,,,13.1593,28.359,3.0672,248.93,763.4783,,,,28.3433,39.8388,40.6239,45.0463,873.4505,0.9651,,,,,,,4
2012-05-28 14:04:00,5.8567,697.4126,123.9464,21.4778,,,,,,,,,,,,,,,13.1589,28.3647,3.071,247.9111,761.2997,,,,28.4796,40.0767,40.7315,45.725,870.4837,0.9649,,,,,,,4
2012-05-28 14:05:00,5.821,694.2538,124.1018,22.0574,,,,,,,,,,,,,,,13.1584,28.3647,2.9995,252.2428,756.5882,,,,28.606,40.2832,40.888,45.4499,868.0508,0.9651,,,,,,,4
2012-05-28 14:06:00,5.8152,693.5877,124.0967,21.8644,,,,,,,,,,,,,,,13.1575,28.3647,3.0023,252.0322,756.6266,,,,28.6326,40.0557,40.5095,45.0564,866.4488,0.9652,,,,,,,4
2012-05-28 14:07:00,5.8044,691.6753,124.095,21.9142,,,,,,,,,,,,,,,13.158,28.3779,3.0219,249.4081,753.6649,,,,28.7661,40.1176,40.3126,45.3758,863.4225,0.9651,,,,,,,4
2012-05-28 14:08:00,5.7713,688.3877,124.025,21.4951,,,,,,,,,,,,,,,13.1566,28.3937,2.9658,253.1365,750.7532,,,,28.6296,39.4891,39.7343,44.3058,859.9216,0.9653,,,,,,,4
2012-05-28 14:09:00,5.775,687.8289,123.9123,21.4271,,,,,,,,,,,,,,,13.1561,28.3963,2.9964,250.0912,749.3524,,,,28.6553,39.5786,39.6589,44.2297,855.8273,0.9649,,,,,,,4
2012-05-28 14:10:00,5.7562,684.8851,123.8952,21.7851,,,,,,,,,,,,,,,13.1552,28.4016,3.0153,247.6891,746.8098,,,,28.7571,39.2885,39.2064,44.1844,852.2671,0.9646,,,,,,,4
2012-05-28 14:11:00,5.7297,682.7148,124.0199,21.5245,,,,,,,,,,,,,,,13.1548,28.4253,3.0276,246.2547,745.5186,,,,28.6789,38.5139,38.2196,43.2874,849.0628,0.9645,,,,,,,4
2012-05-28 14:12:00,5.7115,680.0504,124.0182,21.3805,,,,,,,,,,,,,,,13.1539,28.4279,3.0089,246.4937,741.6305999999998,,,,28.6584,38.5273,38.3839,43.6796,844.8499,0.9646,,,,,,,4
2012-05-28 14:13:00,5.6983,678.5892,123.9652,21.2749,,,,,,,,,,,,,,,13.1539,28.4505,3.0032,245.9245,738.5512,,,,28.4906,37.478,36.9777,42.1015,841.0521999999999,0.9646,,,,,,,4
2012-05-28 14:14:00,5.6944,677.2569,123.8098,21.3646,,,,,,,,,,,,,,,13.1539,28.4534,2.9786,247.7517,737.9059999999998,,,,28.4078,37.1021,37.0974,42.1672,837.3732999999999,0.9646,,,,,,,4
2012-05-28 14:15:00,5.6666,673.8188,123.8525,21.81,,,,,,,,,,,,,,,13.1539,28.4618,3.0098,244.4104,735.6104,,,,28.4652,37.268,37.2245,42.2896,835.8899,0.9646,,,,,,,4
2012-05-28 14:16:00,5.6443,671.8849,123.9157,21.5467,,,,,,,,,,,,,,,13.1548,28.4618,3.0005,244.1429,732.5136999999999,,,,28.4312,37.1467,36.9415,41.8787,833.279,0.9647,,,,,,,4
2012-05-28 14:17:00,5.645,672.2502,123.9242,21.2159,,,,,,,,,,,,,,,13.1539,28.4618,2.9718,247.2337,734.6891,,,,28.3149,37.1562,36.7625,41.9015,831.0241999999998,0.9647,,,,,,,4
2012-05-28 14:18:00,5.6361,671.2833,123.943,21.198,,,,,,,,,,,,,,,13.1539,28.4618,2.9171,250.7572,731.4681,,,,28.3353,37.5993,37.2788,42.2318,828.1165999999998,0.9648,,,,,,,4
2012-05-28 14:19:00,5.6115,667.9741,123.9259,21.1216,,,,,,,,,,,,,,,13.1539,28.4618,2.901,251.3947,729.2446,,,,28.4196,38.6431,38.6344,42.8414,824.6749999999998,0.9649,,,,,,,4
2012-05-28 14:20:00,5.5925,665.6534,123.7671,21.694,,,,,,,,,,,,,,,13.1543,28.4618,2.8889,251.4288,726.3364,,,,28.4836,38.2647,37.9907,42.5725,821.5300999999998,0.9647,,,,,,,4
2012-05-28 14:21:00,5.5854,664.2782,123.7876,21.7344,,,,,,,,,,,,,,,13.1539,28.4618,2.913,248.5372,723.9669,,,,28.3564,37.5457,37.1684,42.0556,819.3347,0.9646,,,,,,,4
2012-05-28 14:22:00,5.5737,663.3112,123.9003,21.4875,,,,,,,,,,,,,,,13.1539,28.4671,2.9098,248.5828,723.3153999999998,,,,28.1909,37.0247,36.7279,41.7124,817.9106,0.9647,,,,,,,4
2012-05-28 14:23:00,5.5618,662.022,123.8269,21.3182,,,,,,,,,,,,,,,13.1552,28.4618,2.9037,248.9584,722.8750999999999,,,,27.9875,36.8032,36.9101,41.661,814.8843,0.9646,,,,,,,4
2012-05-28 14:24:00,5.5456,660.0021,123.8576,21.4934,,,,,,,,,,,,,,,13.1548,28.4618,2.8955,248.3835,719.1665,,,,27.8861,36.6747,36.7173,41.4867,812.9262,0.9646,,,,,,,4
2012-05-28 14:25:00,5.5419,659.336,123.7654,21.5434,,,,,,,,,,,,,,,13.1539,28.4618,2.8561,251.611,718.5547,,,,27.8384,36.3128,36.4257,41.0885,810.8493999999998,0.9647,,,,,,,4
2012-05-28 14:26:00,5.5251,656.0268,123.6305,22.0351,,,,,,,,,,,,,,,13.1548,28.4618,2.814,254.2635,715.4355,,,,27.963,36.8181,37.0747,41.9929,807.8230999999998,0.9647,,,,,,,4
2012-05-28 14:27:00,5.491,652.8036,123.7227,22.6031,,,,,,,,,,,,,,,13.1543,28.4618,2.8037,254.2977,712.9639,,,,28.0917,37.1575,37.5254,41.977,804.5594999999998,0.9648,,,,,,,4
2012-05-28 14:28:00,5.4804,651.7722,123.7142,22.263,,,,,,,,,,,,,,,13.1548,28.4421,2.796,254.0302,710.2392,,,,28.1053,36.7308,36.9252,41.27,802.2454,0.9647,,,,,,,4
2012-05-28 14:29:00,5.4694,650.2251,123.7108,21.6978,,,,,,,,,,,,,,,13.1543,28.4279,2.821,250.9962,708.049,,,,28.0271,36.4461,36.541,41.3313,799.8719,0.9647,,,,,,,4
2012-05-28 14:30:00,5.4497,647.754,123.7449,21.3146,,,,,,,,,,,,,,,13.1539,28.4279,2.8199,250.7742,707.0871,,,,27.8365,36.1964,36.6184,41.0341,796.3116,0.9645,,,,,,,4
2012-05-28 14:31:00,5.4359,645.8201,123.6613,21.3294,,,,,,,,,,,,,,,13.1548,28.4227,2.7639,254.8669,704.4058,,,,27.8231,36.159,36.5754,40.3763,793.4634,0.9645,,,,,,,4
2012-05-28 14:32:00,5.4065,641.8233,123.6134,21.586,,,,,,,,,,,,,,,13.1543,28.3963,2.7689,253.0739,700.5963,,,,27.8709,36.6069,36.8809,41.2308,789.3098,0.9644,,,,,,,4
2012-05-28 14:33:00,5.3728,638.1703,123.7159,21.4666,,,,,,,,,,,,,,,13.1543,28.3963,2.7575,252.5957,696.4849,,,,27.9907,37.4873,38.1196,42.2265,785.4528,0.9643,,,,,,,4
2012-05-28 14:34:00,5.348,635.162,123.7278,21.6271,,,,,,,,,,,,,,,13.1539,28.3937,2.7388,253.6203,694.5894,,,,28.0711,37.8444,37.9251,42.341,782.7233,0.9644,,,,,,,4
2012-05-28 14:35:00,5.3287,633.486,123.6971,21.875,,,,,,,,,,,,,,,13.1548,28.3726,2.758,250.3644,690.4441,,,,28.0378,37.4528,37.4601,41.8433,779.4597,0.9642,,,,,,,4
2012-05-28 14:36:00,5.3151,630.7355,123.6425,21.9985,,,,,,,,,,,,,,,13.1543,28.3673,2.7527,250.0457,688.2734,,,,28.0529,37.3825,37.8869,42.0363,776.1368,0.9642,,,,,,,4
2012-05-28 14:37:00,5.2963,628.028,123.5246,21.7877,,,,,,,,,,,,,,,13.1539,28.3647,2.6999,253.8936,685.4404,,,,28.0414,37.3611,37.7014,41.9409,773.4665999999999,0.9641,,,,,,,4
2012-05-28 14:38:00,5.2672,624.6329,123.54,21.5845,,,,,,,,,,,,,,,13.1539,28.3647,2.6826,254.4855,682.6483,,,,28.0292,37.7993,37.7624,41.85,769.7876999999999,0.9641,,,,,,,4
2012-05-28 14:39:00,5.252,622.9998,123.569,22.0161,,,,,,,,,,,,,,,13.1539,28.359,2.6862,253.0853,679.8352,,,,27.9473,37.2349,37.4376,41.6516,766.1087,0.9638,,,,,,,4
2012-05-28 14:40:00,5.2257,619.4329,123.5725,22.1437,,,,,,,,,,,,,,,13.1539,28.3308,2.7439,245.8904,674.6508,,,,27.9544,36.7914,36.7967,40.9317,763.8538999999998,0.9637,,,,,,,4
2012-05-28 14:41:00,5.2093,618.4229,123.5793,22.0474,,,,,,,,,,,,,,,13.1539,28.3336,2.7231,247.6549,674.3742,,,,27.9872,36.543,36.7187,41.3098,761.065,0.9637,,,,,,,4
2012-05-28 14:42:00,5.2054,616.9188,123.4495,22.179,,,,,,,,,,,,,,,13.1539,28.3308,2.6924,250.131,673.4403,,,,28.0776,36.686,37.0862,41.2897,757.7422,0.9636,,,,,,,4
2012-05-28 14:43:00,5.1823,613.7386,123.4393,22.0827,,,,,,,,,,,,,,,13.1539,28.3308,2.6947,249.078,671.1529,,,,28.177,37.2325,37.5208,41.7087,755.1313,0.9637,,,,,,,4
2012-05-28 14:44:00,5.1637,612.084,123.5024,22.1874,,,,,,,,,,,,,,,13.1539,28.3308,2.691,248.4974,668.6996,,,,28.1641,37.0201,37.2465,41.4931,753.3510999999999,0.9636,,,,,,,4
2012-05-28 14:45:00,5.1553,611.3964,123.552,22.113,,,,,,,,,,,,,,,13.1539,28.3308,2.6466,252.6811,668.7257,,,,28.1035,36.9676,37.2274,41.2869,751.749,0.9636,,,,,,,4
2012-05-28 14:46:00,5.1354,608.9252,123.5929,21.8992,,,,,,,,,,,,,,,13.1539,28.3308,2.6163,254.4912,665.7861,,,,28.0429,36.79,37.2329,41.3235,749.4348,0.9637,,,,,,,4
2012-05-28 14:47:00,5.1177,606.7335,123.5366,22.0589,,,,,,,,,,,,,,,13.1539,28.3308,2.6348,251.3662,662.2181,,,,28.081,36.8893,37.4222,41.06,746.2306999999998,0.9636,,,,,,,4
2012-05-28 14:48:00,5.098,604.2839,123.4785,22.1575,,,,,,,,,,,,,,,13.1539,28.3308,2.6298,251.4459,661.2098,,,,28.0838,36.6326,37.0368,40.9593,742.7890999999998,0.9635,,,,,,,4
2012-05-28 14:49:00,5.0814,601.426,123.3932,22.5139,,,,,,,,,,,,,,,13.1539,28.3308,2.5854,254.3034,657.4671,,,,28.1287,36.5938,37.1557,41.1985,739.4661,0.9637,,,,,,,4
2012-05-28 14:50:00,5.0553,599.0623,123.5212,22.5457,,,,,,,,,,,,,,,13.1539,28.3308,2.6239,249.8237,655.4733,,,,28.1477,36.7862,37.5168,41.3349,736.4398999999999,0.9633,,,,,,,4
2012-05-28 14:51:00,5.0334,595.8176,123.4478,22.1686,,,,,,,,,,,,,,,13.1539,28.3308,2.5963,251.0589,651.8102,,,,28.1117,36.6358,37.1597,41.16,732.7016999999998,0.9634,,,,,,,4
2012-05-28 14:52:00,5.014,593.1531,123.388,22.0119,,,,,,,,,,,,,,,13.1539,28.3308,2.5674,252.5559,648.3763,,,,28.0981,36.8157,37.6471,41.4739,729.3193999999999,0.9633,,,,,,,4
2012-05-28 14:53:00,4.9857,589.3282,123.3863,22.0826,,,,,,,,,,,,,,,13.1539,28.3308,2.5956,247.4899,642.3729,,,,28.1505,37.0301,37.6256,41.4944,726.4118999999998,0.9626,,,,,,,4
2012-05-28 14:54:00,4.9542,584.9447,123.3112,22.0702,,,,,,,,,,,,,,,13.1539,28.3308,2.6141,244.0006,637.8155,,,,28.1784,37.0294,37.5529,41.4406,723.7415999999998,0.9623,,,,,,,4
2012-05-28 14:55:00,4.9548,586.4059,123.3692,21.9275,,,,,,,,,,,,,,,13.1534,28.3308,2.5758,249.095,641.5923,,,,28.0545,36.3399,36.8339,40.3847,721.6054,0.9628,,,,,,,4
2012-05-28 14:56:00,4.9112,580.4323,123.4632,21.8721,,,,,,,,,,,,,,,13.1529,28.3308,2.5893,244.9682,634.2513,,,,28.0906,36.7118,37.4272,41.385,717.3924,0.9624,,,,,,,4
2012-05-28 14:57:00,4.9036,580.3463,123.4478,22.4674,,,,,,,,,,,,,,,13.1529,28.3308,2.5305,250.7742,634.5732,,,,28.2015,36.5964,36.8936,40.7369,713.3575,0.9625,,,,,,,4
2012-05-28 14:58:00,4.8876,578.6273,123.4768,22.0374,,,,,,,,,,,,,,,13.1507,28.3308,2.4984,253.4325,633.1328,,,,28.1239,35.8355,36.0317,39.8877,710.272,0.9626,,,,,,,4
2012-05-28 14:59:00,4.8749,575.6404,123.2992,21.9285,,,,,,,,,,,,,,,13.152,28.3308,2.548,246.932,629.1708,,,,28.0688,35.6728,35.8569,40.1529,708.1951,0.9623,,,,,,,4
2012-05-28 15:00:00,4.861,574.652,123.2975,21.9771,,,,,,,,,,,,,,,13.152,28.3308,2.5082,250.6832,628.7006,,,,28.0361,35.5817,35.8529,39.9849,705.8217,0.9623,,,,,,,4
2012-05-28 15:01:00,4.8569,574.1793,123.3231,21.7348,,,,,,,,,,,,,,,13.152,28.3308,2.4907,252.3054,628.3957,,,,27.9374,34.9716,35.158,39.1295,703.1514,0.9627,,,,,,,4
2012-05-28 15:02:00,4.8315,570.9775,123.3624,21.8729,,,,,,,,,,,,,,,13.1534,28.3308,2.4581,253.8879,624.0645,,,,28.0164,35.5154,36.0646,40.2088,699.7099,0.9624,,,,,,,4
2012-05-28 15:03:00,4.7988,567.1957,123.3419,22.0665,,,,,,,,,,,,,,,13.1525,28.3308,2.4356,254.9068,620.8235,,,,28.1015,35.6736,35.7981,40.1338,695.9716,0.9624,,,,,,,4
2012-05-28 15:04:00,4.7775,564.3593,123.2958,22.1018,,,,,,,,,,,,,,,13.1516,28.3308,2.4255,253.8651,615.7291,,,,28.1062,35.7407,35.9483,40.1904,691.64,0.9624,,,,,,,4
2012-05-28 15:05:00,4.7448,560.0402,123.2138,22.1488,,,,,,,,,,,,,,,13.1507,28.3308,2.3862,256.5632,612.1886,,,,28.1239,35.7791,35.9123,40.2352,688.2578,0.9624,,,,,,,4
2012-05-28 15:06:00,4.7276,557.5261,123.1814,22.1004,,,,,,,,,,,,,,,13.1516,28.3308,2.4016,253.5691,608.9756,,,,28.1212,35.7963,36.1096,40.1605,684.1041,0.9623,,,,,,,4
2012-05-28 15:07:00,4.6917,553.7227,123.3146,21.7129,,,,,,,,,,,,,,,13.1516,28.3364,2.3866,253.922,605.9952,,,,28.0928,35.5269,35.744,39.5657,679.4164,0.9622,,,,,,,4
2012-05-28 15:08:00,4.6653,551.0582,123.347,21.7415,,,,,,,,,,,,,,,13.1497,28.3647,2.3559,255.5728,602.0679,,,,28.0986,35.4723,35.7717,39.9128,675.6782,0.9623,,,,,,,4
2012-05-28 15:09:00,4.6435,548.8665,123.3539,21.8894,,,,,,,,,,,,,,,13.1484,28.3647,2.3643,254.3717,601.3677,,,,28.1258,35.542,35.6336,39.57,672.9486,0.9621,,,,,,,4
2012-05-28 15:10:00,4.6325,546.8681,123.3351,22.1037,,,,,,,,,,,,,,,13.1488,28.3673,2.3525,254.7872,599.3534,,,,28.1475,35.5807,35.6777,39.8521,670.7531,0.9623,,,,,,,4
2012-05-28 15:11:00,4.6163,544.3755,123.2036,22.0785,,,,,,,,,,,,,,,13.1484,28.391,2.3365,254.9409,595.6373,,,,28.1236,35.6007,35.7935,39.8229,667.3708,0.9622,,,,,,,4
2012-05-28 15:12:00,4.5923,541.2597,123.137,22.0935,,,,,,,,,,,,,,,13.1488,28.3963,2.3306,254.218,592.4015,,,,28.1582,35.6274,35.7948,40.2054,664.8193,0.9621,,,,,,,4
2012-05-28 15:13:00,4.5746,539.111,123.1882,22.2398,,,,,,,,,,,,,,,13.1484,28.3963,2.3424,252.1233,590.5722,,,,28.2031,35.7541,35.9736,40.2128,661.6745,0.9619,,,,,,,4
2012-05-28 15:14:00,4.531,533.8893,123.2138,22.2635,,,,,,,,,,,,,,,13.1479,28.4227,2.3495,248.6511,584.1971,,,,28.3376,36.4402,36.8808,40.7079,656.8681,0.9615,,,,,,,4
2012-05-28 15:15:00,4.4837,528.324,123.2224,22.3469,,,,,,,,,,,,,,,13.1484,28.4449,2.3322,247.7745,577.8487,,,,28.4646,36.5866,36.7897,40.5756,650.7563,0.9612,,,,,,,4
2012-05-28 15:16:00,4.4437,523.2958,123.1541,22.2305,,,,,,,,,,,,,,,13.147,28.4618,2.3404,244.8373,573.0022,,,,28.4421,36.6585,36.9284,40.6642,647.1367,0.9609,,,,,,,4
2012-05-28 15:17:00,4.4422,522.952,122.9748,22.2112,,,,,,,,,,,,,,,13.147,28.4618,2.2871,250.5466,572.9972,,,,28.3992,36.5434,36.8288,40.8855,643.6951,0.961,,,,,,,4
2012-05-28 15:18:00,4.4126,518.9982,122.9919,22.4034,,,,,,,,,,,,,,,13.1461,28.4934,2.2723,250.3075,568.7535,,,,28.4492,36.5337,36.8152,40.6955,638.7108,0.9609,,,,,,,4
2012-05-28 15:19:00,4.3811,515.3882,123.0055,22.6212,,,,,,,,,,,,,,,13.1452,28.5245,2.2152,254.8214,564.4302,,,,28.4735,36.1802,36.2819,39.9804,634.4978,0.9611,,,,,,,4
2012-05-28 15:20:00,4.3627,513.5188,123.067,22.2147,,,,,,,,,,,,,,,13.1438,28.5379,2.2227,253.1536,562.6301,,,,28.2835,35.1811,35.0188,38.7199,630.6408,0.961,,,,,,,4
2012-05-28 15:21:00,4.3374,510.8973,123.1011,22.1488,,,,,,,,,,,,,,,13.1438,28.5721,2.2391,250.0115,559.7681,,,,28.0919,34.5735,34.4882,38.4765,627.0212,0.9609,,,,,,,4
2012-05-28 15:22:00,4.3255,509.1353,123.038,21.9651,,,,,,,,,,,,,,,13.1429,28.5906,2.2138,252.5388,559.0081,,,,27.9524,34.3203,34.4311,38.2272,624.5291,0.9608,,,,,,,4
2012-05-28 15:23:00,4.3031,506.3203,123.0158,21.8926,,,,,,,,,,,,,,,13.1429,28.6047,2.1637,256.1704,554.2108,,,,27.8399,34.3765,34.6055,38.4669,621.2655,0.9607,,,,,,,4
2012-05-28 15:24:00,4.2737,502.6459,122.8774,22.2847,,,,,,,,,,,,,,,13.1429,28.6271,2.1453,256.233,549.6674,,,,27.8746,34.4567,34.6917,38.3061,616.4591,0.9606,,,,,,,4
2012-05-28 15:25:00,4.2499,499.5516,122.9235,22.3087,,,,,,,,,,,,,,,13.1429,28.6535,2.1339,256.3298,546.9572,,,,27.8826,34.4572,34.6855,38.4772,612.8395,0.9607,,,,,,,4
2012-05-28 15:26:00,4.2093,495.7698,123.1507,22.1298,,,,,,,,,,,,,,,13.1433,28.6731,2.163,250.5409,541.9104,,,,27.8832,34.3937,34.4917,38.1402,608.6859,0.9602,,,,,,,4
2012-05-28 15:27:00,4.1895,493.1267,123.1541,21.9468,,,,,,,,,,,,,,,13.1429,28.7005,2.153,251.0076,540.3853,,,,27.7984,34.0674,33.9564,37.8383,605.363,0.9598,,,,,,,4
2012-05-28 15:28:00,4.1715,490.9994,123.1763,22.0868,,,,,,,,,,,,,,,13.1433,28.7216,2.1227,253.7399,538.6164,,,,27.7807,34.1716,34.2764,38.421,601.7434,0.96,,,,,,,4
2012-05-28 15:29:00,4.1501,488.6143,123.2002,22.3924,,,,,,,,,,,,,,,13.1433,28.7386,2.0988,254.5368,534.1815,,,,27.7936,34.2462,34.1198,38.3357,599.4886,0.9603,,,,,,,4
2012-05-28 15:30:00,4.1346,486.444,123.0653,22.1008,,,,,,,,,,,,,,,13.1429,28.7766,2.0849,255.8574,533.4309,,,,27.801,34.4612,34.2569,38.1186,597.0557,0.9602,,,,,,,4
2012-05-28 15:31:00,4.0909,482.2323,123.5059,22.0159,,,,,,,,,,,,,,,13.1429,28.79,2.0674,256.5575,530.3746,,,,27.8546,35.2575,35.2567,38.751,593.3174,0.9601,,,,,,,4
2012-05-28 15:32:00,4.0449,477.7414,123.6903,22.3891,,,,,,,,,,,,,,,13.1429,28.8263,2.0542,254.8157,523.4226,,,,27.9754,35.607,35.4347,38.6994,587.7397,0.96,,,,,,,4
2012-05-28 15:33:00,4.0017,472.4124,123.663,22.415,,,,,,,,,,,,,,,13.1429,28.8527,2.0198,256.9901,519.0192,,,,27.9453,35.1189,35.0275,38.2604,581.9246,0.9598,,,,,,,4
2012-05-28 15:34:00,3.978,469.5545,123.6578,22.6263,,,,,,,,,,,,,,,13.1429,28.8781,2.0091,256.9104,516.1434,,,,27.9653,34.9657,35.0179,38.4056,578.1863,0.9595,,,,,,,4
2012-05-28 15:35:00,3.911,461.7544,123.6288,22.3739,,,,,,,,,,,,,,,13.1429,28.9182,1.9599,257.713,505.0961,,,,27.8149,34.1887,34.2054,37.6006,569.8791,0.9591,,,,,,,4
2012-05-28 15:36:00,3.8967,460.6155,123.5263,22.0695,,,,,,,,,,,,,,,13.1429,28.9521,1.9954,254.4286,507.6832,,,,27.6664,33.8046,33.8872,37.5462,565.9034,0.9591,,,,,,,4
2012-05-28 15:37:00,3.9276,462.356,123.4802,21.9422,,,,,,,,,,,,,,,13.1429,28.986,2.0096,252.7096,507.8299,,,,27.5437,33.5832,33.861,37.404,569.4044,0.9587,,,,,,,4
2012-05-28 15:38:00,3.8903,458.4882,123.5298,21.868,,,,,,,,,,,,,,,13.1429,29.0018,2.0052,251.1784,503.6586,,,,27.4573,33.5154,33.8504,37.1985,565.0727,0.9587,,,,,,,4
2012-05-28 15:39:00,3.8544,453.9542,123.5451,21.9152,,,,,,,,,,,,,,,13.1429,29.0374,2.0046,248.4291,497.958,,,,27.4365,33.5998,34.0073,37.1006,561.6274,0.9584,,,,,,,4
2012-05-28 15:40:00,3.8276,450.4947,123.5503,21.8321,,,,,,,,,,,,,,,13.1424,29.0594,1.9952,247.6265,494.0607,,,,27.4075,33.7736,34.2932,37.356,558.2414,0.9584,,,,,,,4
2012-05-28 15:41:00,3.811,449.3343,123.5605,21.6208,,,,,,,,,,,,,,,13.1424,29.1001,1.9583,252.3339,494.1279,,,,27.404,34.191,34.8752,37.8216,555.3941,0.9585,,,,,,,4
2012-05-28 15:42:00,3.7881,446.2186,123.5076,21.731,,,,,,,,,,,,,,,13.1415,29.117,1.9221,255.715,491.5006,,,,27.4871,34.4819,35.041,38.1703,551.2411,0.959,,,,,,,4
2012-05-28 15:43:00,3.7626,443.1028,123.4136,21.8475,,,,,,,,,,,,,,,13.142,29.1507,1.9349,251.6338,486.8513,,,,27.4738,34.4187,34.788,38.0358,547.6224,0.9585,,,,,,,4
2012-05-28 15:44:00,3.6799,432.8101,123.4154,22.0624,,,,,,,,,,,,,,,13.1429,29.191,1.9133,247.5866,473.7301,,,,27.4822,34.2591,34.7454,37.9308,538.8409,0.9578,,,,,,,4
2012-05-28 15:45:00,3.4297,403.1138,123.3488,21.9614,,,,,,,,,,,,,,,13.1415,29.2362,1.7819,249.7838,445.2218,,,,27.424,33.9031,34.5602,37.4719,500.9845,0.9565,,,,,,,4
2012-05-28 15:46:00,3.6833,433.9275,123.4136,21.9413,,,,,,,,,,,,,,,13.142,29.2661,1.8686,255.18,476.7915,,,,27.433,34.1175,34.4817,37.4818,537.3585,0.9584,,,,,,,4
2012-05-28 15:47:00,3.6529,429.6729,123.3505,22.0138,,,,,,,,,,,,,,,13.1415,29.3102,1.8204,260.172,473.5693,,,,27.4458,33.9776,34.3244,37.3976,534.9261,0.9586,,,,,,,4
2012-05-28 15:48:00,3.5399,415.1255,123.1729,22.0099,,,,,,,,,,,,,,,13.1406,29.361,1.7671,258.8401,457.3925,,,,27.4103,33.8532,34.2659,37.3768,517.4218,0.9578,,,,,,,4
2012-05-28 15:49:00,3.3429,392.7996,123.1251,22.2595,,,,,,,,,,,,,,,13.1397,29.3889,1.6872,256.3924,432.5689,,,,27.4199,33.759,34.4298,37.467,488.5195,0.9565,,,,,,,4
2012-05-28 15:50:00,3.2943,386.8474,123.1302,22.2105,,,,,,,,,,,,,,,13.1392,29.4322,1.6938,251.7305,426.3399,,,,27.4184,33.5833,34.3255,37.3674,483.0595,0.9554,,,,,,,4
2012-05-28 15:51:00,3.4394,402.4906,123.3078,22.1535,,,,,,,,,,,,,,,13.1401,29.4887,1.7275,256.9616,443.8868,,,,27.5119,33.7409,34.4755,37.6331,499.1945,0.9567,,,,,,,4
2012-05-28 15:52:00,3.4991,410.9139,123.3744,22.0931,,,,,,,,,,,,,,,13.1383,29.5357,1.7514,258.9994,453.5482,,,,27.6191,34.1385,34.9275,38.0102,511.4767,0.9573,,,,,,,4
