measured_on,ac_current__319,ac_current__379,ac_power__315,ac_power__375,ac_voltage__318,ac_voltage__378,ambient_temp__320,ambient_temp__380,das_battery_voltage__326,das_battery_voltage__386,das_temp__325,das_temp__385,dc_pos_current__317,dc_pos_current__377,dc_pos_voltage__316,dc_pos_voltage__376,dc_power__314,dc_power__374,inverter_temp__324,inverter_temp__384,module_temp_1__321,module_temp_1__381,module_temp_2__322,module_temp_2__382,module_temp_3__323,module_temp_3__383,poa_irradiance__313,poa_irradiance__373,power_factor__327,power_factor__387,system_id
2010-12-16 14:31:00,5.394,,642.0254,,123.9628,,1.9663,,13.5426,,15.8945,,2.5507,,272.2945,,694.5263,,13.2495,,21.0643,,20.0399,,22.3277,,711.7892,,0.9663,,4
2010-12-16 14:32:00,5.2876,,629.3819,,123.8995,,2.2413,,13.5421,,15.8588,,2.4903,,273.0805,,680.0208,,13.6921,,21.9864,,21.2251,,23.0721,,699.414,,0.9662,,4
2010-12-16 14:33:00,5.2383,,623.5761,,123.9115,,2.705,,13.5417,,15.8236,,2.4639,,273.633,,674.1915,,14.1069,,22.8315,,22.0047,,23.5662,,694.1074,,0.9661,,4
2010-12-16 14:34:00,5.191,,618.3295,,123.9166,,2.7141,,13.5412,,15.8008,,2.4381,,274.9431,,670.3418,,14.47,,23.1181,,21.9718,,22.3172,,688.9783,,0.9659,,4
2010-12-16 14:35:00,5.1525,,613.7495,,123.903,,2.638,,13.5403,,15.7842,,2.4484,,271.5369,,664.8124,,14.739,,23.5797,,22.7197,,23.2316,,683.2417,,0.9659,,4
2010-12-16 14:36:00,5.113,,608.2878,,123.8671,,2.8292,,13.5375,,15.7739,,2.4245,,271.9983,,659.4327,,14.9896,,23.9028,,23.0131,,23.0888,,677.8087,,0.9654,,4
2010-12-16 14:37:00,5.0505,,600.2243,,123.7953,,2.9147,,13.5366,,15.7739,,2.3889,,272.3571,,650.6256,,15.2413,,24.1927,,23.3434,,23.9331,,669.1756,,0.9653,,4
2010-12-16 14:38:00,4.9939,,593.967,,123.8243,,2.6726,,13.5366,,15.7739,,2.3579,,272.5337,,642.5825,,15.3658,,23.8425,,22.658,,24.1824,,662.8375,,0.9653,,4
2010-12-16 14:39:00,5.0109,,596.5258,,123.7475,,2.1312,,13.5366,,15.7739,,2.3937,,269.811,,645.806,,15.342,,23.1449,,21.9642,,23.7425,,664.9496,,0.9652,,4
2010-12-16 14:40:00,5.0328,,599.1061,,123.7645,,1.7595,,13.5366,,15.7739,,2.4083,,269.0762,,647.9081,,15.3182,,22.9041,,21.8338,,23.8654,,667.9074,,0.9654,,4
2010-12-16 14:41:00,5.0652,,603.4712,,123.7338,,1.644,,13.5362,,15.7739,,2.4589,,265.7212,,653.3414,,15.2735,,22.452,,21.0471,,23.3661,,674.3663,,0.9653,,4
2010-12-16 14:42:00,5.1223,,609.6425,,123.7492,,1.4713,,13.5357,,15.7739,,2.483,,265.9775,,660.4013,,15.0071,,22.3342,,21.0092,,23.5407,,681.0069,,0.9655,,4
2010-12-16 14:43:00,5.1415,,612.6528,,123.8483,,1.4228,,13.5357,,15.7739,,2.4504,,270.8249,,663.5615,,14.9693,,22.3693,,22.0072,,23.8315,,683.249,,0.9658,,4
2010-12-16 14:44:00,5.1303,,611.5562,,123.891,,1.5513,,13.5352,,15.7759,,2.3992,,276.4127,,663.1239,,15.0833,,23.1688,,22.8611,,24.3903,,684.9993,,0.9658,,4
2010-12-16 14:45:00,5.1348,,611.5132,,123.8756,,1.7129,,13.5339,,15.7967,,2.4046,,275.2336,,661.8082,,15.2404,,23.3878,,22.2178,,24.3481,,684.8172,,0.9659,,4
2010-12-16 14:46:00,5.1445,,612.3518,,123.8414,,1.4804,,13.5348,,15.7987,,2.4828,,266.7066,,662.1487,,15.1096,,23.5596,,21.8894,,24.092,,683.5494,,0.9657,,4
2010-12-16 14:47:00,5.1166,,609.3629,,123.8226,,2.0147,,13.5334,,15.8008,,2.4664,,267.3389,,659.3369,,15.2718,,24.081,,23.1792,,24.774,,680.2893,,0.9655,,4
2010-12-16 14:48:00,5.0639,,601.7725,,123.8859,,2.4629,,13.533,,15.8174,,2.3837,,273.5248,,651.9519,,15.5428,,24.7061,,23.3854,,25.0941,,673.106,,0.9655,,4
2010-12-16 14:49:00,4.9891,,593.279,,123.8431,,2.212,,13.532,,15.8236,,2.3452,,273.8267,,642.1656,,15.593,,24.6796,,22.4811,,24.8812,,663.0856,,0.9655,,4
2010-12-16 14:50:00,4.9026,,582.9577,,123.8261,,2.0676,,13.5316,,15.8422,,2.3172,,272.5622,,631.5637,,15.569,,24.9309,,23.2443,,24.9115,,650.1075,,0.9653,,4
2010-12-16 14:51:00,4.8127,,571.4323,,123.8278,,2.1371,,13.5316,,15.8526,,2.2812,,270.7622,,617.6556,,15.5976,,25.1539,,22.6823,,24.8763,,636.5861,,0.9651,,4
2010-12-16 14:52:00,4.7269,,561.0465,,123.7423,,2.1281,,13.5316,,15.8691,,2.2417,,270.6198,,606.636,,15.5806,,24.8988,,22.6023,,24.9858,,624.3953,,0.9646,,4
2010-12-16 14:53:00,4.6733,,554.9827,,123.7287,,1.8921,,13.5307,,15.8733,,2.2151,,272.2831,,603.0934,,15.503,,24.6389,,22.1204,,24.4302,,617.3362,,0.9645,,4
2010-12-16 14:54:00,4.6705,,555.1763,,123.7577,,1.9853,,13.5307,,15.8733,,2.2424,,268.4838,,602.0259,,15.4918,,24.6094,,22.2452,,24.5277,,616.3085,,0.9645,,4
2010-12-16 14:55:00,4.6525,,552.9185,,123.7372,,2.5212,,13.5311,,15.8733,,2.2408,,267.2648,,598.864,,15.5959,,24.6443,,22.7688,,24.2868,,614.1339,,0.9644,,4
2010-12-16 14:56:00,4.2794,,510.4078,,123.6637,,2.9945,,13.5302,,15.8733,,2.0305,,268.6205,,545.5612,,15.721,,24.5518,,22.769,,24.2402,,570.6111,,0.9617,,4
2010-12-16 14:57:00,1.3433,,150.2818,,122.8777,,3.047,,13.5311,,15.8733,,0.6139999999999999,,269.0819,,165.1181,,15.7042,,22.8311,,20.9557,,22.7186,,185.9176,,0.889,,4
2010-12-16 14:58:00,1.5181,,168.8171,,122.9785,,2.3129,,13.5307,,15.8733,,0.7160999999999998,,276.3785,,197.8891,,15.1884,,20.0208,,18.0623,,20.3604,,199.6197,,0.911,,4
2010-12-16 14:59:00,2.4479,,280.6308,,123.2707,,1.8917,,13.5311,,15.8588,,1.1358,,280.6905,,319.5428,,14.7982,,18.7281,,17.5771,,18.5837,,312.8602,,0.9471,,4
2010-12-16 15:00:00,3.6372,,426.8701,,123.5595,,2.0113,,13.5316,,15.8111,,1.6291,,289.656,,471.7605,,14.516,,18.4314,,17.7194,,18.3737,,477.5907,,0.9606,,4
2010-12-16 15:01:00,4.7701,,566.2501,,123.8107,,2.5043,,13.5352,,15.7656,,2.1871,,282.7467,,618.3117,,14.6006,,19.0649,,18.6443,,18.949,,623.9105,,0.9656,,4
2010-12-16 15:02:00,4.9059,,584.3553,,123.8107,,2.5868,,13.5357,,15.7119,,2.2707,,279.9386,,635.5917,,14.8723,,19.4085,,18.6598,,19.353,,643.235,,0.9655,,4
2010-12-16 15:03:00,4.9072,,584.5919,,123.8978,,2.1067,,13.5366,,15.6643,,2.2821,,277.7228,,633.7593,,14.7203,,18.825,,17.5955,,19.0206,,641.7287,,0.9657,,4
2010-12-16 15:04:00,4.8821,,580.6784,,123.8773,,1.8985,,13.5366,,15.6216,,2.2766,,275.8374,,627.946,,14.6572,,18.6061,,17.6154,,19.6666,,636.1822,,0.9655,,4
2010-12-16 15:05:00,4.8257,,573.6255,,123.8414,,1.7427,,13.5366,,15.5858,,2.2483,,276.857,,622.4479,,14.6206,,18.5372,,17.6975,,19.6873,,629.1209,,0.9654,,4
2010-12-16 15:06:00,4.7535,,564.8095,,123.8073,,1.6881,,13.5366,,15.5671,,2.2269,,275.5184,,613.5493,,14.6104,,18.8054,,18.4151,,20.3094,,619.4002,,0.965,,4
2010-12-16 15:07:00,4.6543,,552.4455,,123.8534,,1.9097,,13.5366,,15.5299,,2.1825,,274.4419,,598.9413,,14.8362,,19.5702,,18.8378,,21.0781,,606.4217,,0.9647,,4
2010-12-16 15:08:00,4.552,,540.0599,,123.7868,,2.2527,,13.5366,,15.5112,,2.1214,,275.6096,,584.6577,,15.005,,20.0605,,19.3204,,21.1774,,593.3207,,0.9644,,4
2010-12-16 15:09:00,4.4798,,531.4159,,123.6193,,1.9731,,13.5366,,15.4975,,2.0902,,275.376,,575.5865,,14.9436,,19.7927,,18.7684,,20.35,,582.9983,,0.9643,,4
2010-12-16 15:10:00,4.4379,,526.0617,,123.58,,1.7263,,13.5366,,15.4824,,2.0745,,274.9089,,570.2645,,14.7467,,19.7534,,18.9275,,19.9709,,576.236,,0.9642,,4
2010-12-16 15:11:00,4.3862,,519.697,,123.5697,,1.792,,13.5371,,15.4824,,2.0725,,271.366,,562.3768,,14.7509,,19.603,,18.8949,,19.5822,,569.1739,,0.964,,4
2010-12-16 15:12:00,4.3365,,513.8912,,123.539,,2.014,,13.5371,,15.4617,,2.0848,,267.0712,,556.7649,,14.6958,,19.5035,,18.5049,,19.0081,,564.6522,,0.9639,,4
2010-12-16 15:13:00,4.3395,,514.6653,,123.5595,,1.9307,,13.5371,,15.441,,2.044,,273.1602,,558.3204,,14.512,,18.9828,,18.0111,,18.476,,562.1768,,0.964,,4
2010-12-16 15:14:00,4.3155,,511.1604,,123.5561,,1.8315,,13.5375,,15.4244,,2.0128,,274.9089,,553.3069,,14.2902,,18.2303,,17.2061,,18.1982,,557.949,,0.9639,,4
2010-12-16 15:15:00,4.2827,,507.591,,123.5509,,1.8503,,13.5394,,15.4041,,1.9948,,276.2874,,551.0889,,14.1296,,17.8757,,16.6786,,17.7462,,553.7229,,0.9638,,4
2010-12-16 15:16:00,4.2736,,506.9889,,123.5185,,1.8656,,13.5407,,15.3853,,2.0048,,274.4532,,550.1995,,13.8605,,17.415,,15.9587,,17.5083,,551.7896,,0.9638,,4
2010-12-16 15:17:00,4.2721,,506.5374,,123.5732,,1.7754,,13.5417,,15.3729,,1.998,,274.8634,,549.1444,,13.6538,,16.9654,,15.6194,,17.6178,,549.978,,0.9638,,4
2010-12-16 15:18:00,4.2312,,501.5702,,123.5458,,1.624,,13.5421,,15.3418,,1.9624,,277.7854,,545.1208,,13.3531,,16.6305,,15.1298,,17.3496,,544.061,,0.9638,,4
2010-12-16 15:19:00,4.1735,,494.0443,,123.6364,,1.5582,,13.5421,,15.3211,,1.9481,,275.9228,,537.4957,,13.2418,,16.6078,,15.1819,,17.0816,,535.613,,0.9631,,4
2010-12-16 15:20:00,4.1283,,488.7332,,123.5168,,1.7607,,13.5435,,15.29,,1.9471,,272.8014,,531.1734,,13.1103,,16.5963,,15.0172,,16.5725,,529.9428,,0.9629,,4
2010-12-16 15:21:00,4.0829,,483.4435,,123.5697,,1.9339,,13.5476,,15.2653,,1.9203,,273.0862,,524.3737,,13.0216,,16.435,,14.763,,16.8317,,524.15,,0.9628,,4
2010-12-16 15:22:00,4.0365,,477.4443,,123.5185,,1.7469,,13.5476,,15.2301,,1.8982,,273.9748,,520.0209,,12.8121,,15.7835,,14.2867,,16.2847,,517.3318,,0.9627,,4
2010-12-16 15:23:00,3.9805,,470.9505,,123.5509,,1.567,,13.5494,,15.2004,,1.8332,,279.1639,,511.7619,,12.4497,,15.0898,,13.5811,,15.8229,,509.6035,,0.9627,,4
2010-12-16 15:24:00,3.8955,,459.4251,,123.5099,,1.5014,,13.5527,,15.1703,,1.8111,,275.3076,,498.6097,,12.0959,,14.4928,,13.0609,,15.2834,,496.1406,,0.9621,,4
2010-12-16 15:25:00,3.8333,,452.9958,,123.5099,,1.6597,,13.5536,,15.1309,,1.7913,,275.0627,,492.7168,,11.8128,,14.0163,,12.498,,15.1504,,489.4386,,0.9617,,4
2010-12-16 15:26:00,3.7853,,447.2546,,123.5168,,1.5573,,13.5554,,15.0916,,1.7678,,275.7633,,487.4817,,11.5528,,13.4242,,12.0047,,14.5869,,483.5218,,0.9617,,4
2010-12-16 15:27:00,3.7544,,443.2981,,123.5133,,1.2854,,13.5586,,15.0447,,1.7425,,276.8342,,482.3722,,11.328,,13.0696,,11.9434,,14.638,,478.4497,,0.9615,,4
2010-12-16 15:28:00,3.6597,,431.3212,,123.5065,,1.3263,,13.5586,,14.9946,,1.6639,,281.9379,,469.1051,,11.226,,12.8732,,11.8064,,14.6978,,466.9193,,0.9614,,4
2010-12-16 15:29:00,3.6076,,425.9025,,123.4279,,1.4655,,13.5614,,14.9468,,1.6594,,279.762,,464.1738,,11.1653,,12.6995,,11.5746,,14.3601,,461.0627,,0.9613,,4
2010-12-16 15:30:00,3.4569,,406.7437,,123.3237,,1.3887,,13.5646,,14.8922,,1.6079,,274.664,,441.6444,,10.9792,,12.3093,,11.2061,,14.0034,,441.5042,,0.9598,,4
2010-12-16 15:31:00,2.8949,,340.4726,,123.2365,,1.298,,13.5687,,14.8319,,1.352,,274.5729,,371.2997,,10.7175,,11.7879,,10.6356,,13.3357,,372.6917,,0.9541,,4
2010-12-16 15:32:00,2.6714,,311.2075,,123.146,,1.198,,13.5696,,14.7683,,1.2853,,266.6554,,342.5483,,10.3886,,11.2604,,10.0151,,12.8808,,342.1481,,0.951,,4
2010-12-16 15:33:00,2.1701,,252.9784,,123.1152,,1.1996,,13.5705,,14.6832,,1.0305,,267.6294,,275.7914,,10.1891,,10.9773,,9.8005,,12.5746,,283.0497,,0.9406,,4
2010-12-16 15:34:00,1.8063,,207.1563,,123.134,,1.1518,,13.5737,,14.6098,,0.8886,,262.7194,,233.2717,,9.8077,,9.9822,,8.9101,,11.5044,,233.3693,,0.9326,,4
2010-12-16 15:35:00,1.9256,,220.1009,,123.0691,,1.2856,,13.5774,,14.5275,,0.9594,,257.1031,,246.7177,,9.5486,,9.5564,,8.522399999999998,,11.1963,,251.2966,,0.9339,,4
2010-12-16 15:36:00,1.9838,,227.3472,,123.0571,,1.3214,,13.5806,,14.4377,,0.9608,,261.6143,,251.3974,,9.3243,,9.2288,,8.279199999999998,,10.852,,256.1256,,0.9357,,4
2010-12-16 15:37:00,1.7998,,203.6514,,123.011,,1.3749,,13.5806,,14.3404,,0.8732999999999999,,260.4523,,227.462,,9.2576,,9.1635,,8.3937,,10.7299,,232.4047,,0.9304,,4
2010-12-16 15:38:00,1.7339,,197.4801,,123.0776,,1.3593,,13.5834,,14.237,,0.8608,,260.0081,,223.9077,,9.1893,,8.9451,,8.0304,,10.0094,,225.1007,,0.9293,,4
2010-12-16 15:39:00,1.6783,,190.4487,,122.999,,1.3551,,13.5861,,14.1316,,0.7935999999999999,,267.9597,,212.5645,,9.0943,,8.6993,,7.7019,,9.699,,215.7457,,0.9258,,4
2010-12-16 15:40:00,1.6744,,191.2659,,122.9853,,1.291,,13.587,,14.0182,,0.792,,275.8716,,218.4598,,8.9105,,8.2992,,7.1938,,9.0421,,212.1842,,0.9279,,4
2010-12-16 15:41:00,1.4738,,166.7529,,122.9118,,1.167,,13.5907,,13.8979,,0.6846999999999999,,272.4254,,186.5621,,8.6948,,8.0336,,6.9774,,8.7345,,190.3934,,0.9137,,4
2010-12-16 15:42:00,1.3651,,152.8837,,122.8418,,1.2068,,13.593,,13.7752,,0.6669,,265.5845,,177.1094,,8.5503,,7.7598,,6.8011,,8.3837,,174.9399,,0.9105,,4
2010-12-16 15:43:00,1.514,,171.1609,,122.8725,,1.1823,,13.5971,,13.6398,,0.7402999999999998,,266.1598,,196.8665,,8.4404,,7.6498,,6.7094,,8.0229,,194.0766,,0.9195,,4
2010-12-16 15:44:00,1.6068,,181.4822,,122.8794,,1.2032,,13.598,,13.4979,,0.7799,,262.3093,,204.5606,,8.3892,,7.5651,,6.6999,,7.9141,,207.539,,0.9229,,4
2010-12-16 15:45:00,1.4503,,161.4847,,122.8298,,1.2348,,13.6012,,13.3544,,0.7058999999999999,,261.4947,,184.5594,,8.337799999999998,,7.474599999999999,,6.6405,,7.6513,,185.5079,,0.9125,,4
2010-12-16 15:46:00,1.399,,155.8725,,122.8538,,1.241,,13.6026,,13.2059,,0.6724,,264.2345,,177.6607,,8.267799999999998,,7.364,,6.667,,7.4599,,179.5323,,0.9099,,4
2010-12-16 15:47:00,1.1308,,120.0062,,122.7871,,1.2392,,13.6026,,13.0475,,0.5268,,266.906,,140.56,,8.2256,,7.2066,,6.5186,,7.2343,,141.0193,,0.8796,,4
2010-12-16 15:48:00,0.9235,,92.8483,,122.7786,,1.1635,,13.6063,,12.8737,,0.4139999999999999,,267.1111,,110.5725,,8.1013,,6.8234,,6.1165,,6.805,,113.3713,,0.8357,,4
2010-12-16 15:49:00,0.8116999999999999,,78.3986,,122.7239,,1.1034,,13.609,,12.703,,0.3677,,265.3111,,97.57360000000001,,7.9425,,6.3543,,5.7129,,6.4033,,98.5214,,0.8013,,4
2010-12-16 15:50:00,0.8333,,84.0753,,122.6743,,1.0309,,13.6118,,12.536,,0.3775,,272.0381,,102.7117,,7.7796,,5.9809,,5.404,,6.1111,,105.5849,,0.8207999999999999,,4
2010-12-16 15:51:00,0.8556,,85.946,,122.6948,,1.0655,,13.6136,,12.3697,,0.3706999999999999,,276.9311,,102.6484,,7.657199999999999,,5.8317,,5.2853,,6.0766,,117.9611,,0.8246999999999999,,4
2010-12-16 15:52:00,0.7274,,62.6802,,122.6128,,1.0391,,13.6136,,12.196,,0.2843,,278.1386,,79.1145,,7.564199999999999,,5.717,,5.1933,,5.9741,,106.6724,,0.7169999999999999,,4
2010-12-16 15:53:00,0.6448,,40.7045,,122.5889,,1.0456,,13.6173,,12.0226,,0.1991,,277.3013,,55.2209,,7.492899999999999,,5.5678,,5.116,,5.9189,,89.3468,,0.5262999999999999,,4
2010-12-16 15:54:00,0.6220999999999999,,29.1791,,122.5393,,1.0655,,13.62,,11.8516,,0.1565,,277.4608,,43.4304,,7.4028,,5.409,,4.9669,,5.8036,,85.0004,,0.3895,,4
2010-12-16 15:55:00,0.6030999999999999,,25.1796,,122.5684,,1.0608,,13.6232,,11.6714,,0.1366999999999999,,277.1247,,37.8851,,7.3055,,5.2978,,4.9199,,5.6926,,79.6277,,0.3474999999999999,,4
2010-12-16 15:56:00,0.5948999999999999,,21.8467,,122.5598,,1.0591,,13.6252,,11.4994,,0.1326,,277.381,,36.7825,,7.2342,,5.2097,,4.8567,,5.5703,,58.1364,,0.3058,,4
2010-12-16 15:57:00,0.5928999999999999,,19.4814,,122.5803,,1.0723,,13.6255,,11.3218,,0.111,,277.1931,,30.7552,,7.1389,,4.9978,,4.6625,,5.4078,,38.3956,,0.2727,,4
2010-12-16 15:58:00,0.5466999999999999,,14.1917,,122.5564,,1.0771,,13.6275,,11.1505,,0.0894999999999999,,272.9153,,24.4374,,7.0615,,4.7325,,4.4405,,5.0856,,29.8233,,0.2202,,4
2010-12-16 15:59:00,0.5261,,11.2029,,122.5889,,1.1082,,13.6304,,10.9703,,0.0806999999999999,,255.7132,,20.6355,,6.9666,,4.4238,,4.1688,,4.7842,,24.39,,0.1772,,4
2010-12-16 16:00:00,0.5341,,9.0526,,122.5427,,1.0757,,13.6319,,10.7971,,0.0756,,242.0996,,18.324,,6.8753,,4.127,,3.8841,,4.4455,,21.3717,,0.1424,,4
2010-12-16 16:01:00,0.5463,,7.0744,,122.5069,,1.0486,,13.6329,,10.5994,,0.0718,,228.4405,,16.4149,,6.6889,,3.8125,,3.573,,4.1454,,18.655,,0.1079,,4
2010-12-16 16:02:00,0.5512,,5.8702,,122.4795,,1.0621,,13.6362,,10.4281,,0.0657999999999999,,216.8718,,14.2722,,6.5483,,3.5481,,3.3336,,3.8784,,16.7234,,0.0831999999999999,,4
2010-12-16 16:03:00,0.5499,,4.6231,,122.4641,,0.976,,13.6376,,10.2511,,0.0637999999999999,,208.265,,13.2883,,6.3515,,3.2644,,3.0648,,3.5863,,15.3349,,0.0669,,4
2010-12-16 16:04:00,0.5455999999999999,,3.6124,,122.512,,0.9397,,13.6395,,10.0798,,0.0606,,203.1557,,12.3173,,6.1768,,3.0443,,2.8976,,3.3735,,14.6108,,0.0568999999999999,,4
2010-12-16 16:05:00,0.5423999999999999,,3.2039,,122.5257,,0.9422,,13.6432,,9.9066,,0.0585999999999999,,194.623,,11.3947,,6.0286,,2.8695,,2.7514,,3.2066,,13.4637,,0.0419,,4
2010-12-16 16:06:00,0.5596999999999999,,1.2041,,122.5308,,0.9286,,13.6468,,9.7387,,0.0522,,180.2632,,9.4225,,5.8927,,2.7133,,2.6188,,3.0449,,11.8339,,0.0145,,4
2010-12-16 16:07:00,0.5683,,-0.4731,,122.5051,,0.8921999999999999,,13.6491,,9.5662,,0.0412,,168.0167,,6.9259,,5.7617,,2.5594,,2.4935,,2.9017,,10.0226,,-0.0083999999999999,,4
2010-12-16 16:08:00,0.4874999999999999,,-0.3439999999999999,,122.5205,,0.9265,,13.6494,,9.3969,,0.0359999999999999,,181.2202,,6.4255,,5.6947,,2.4476,,2.4182,,2.7957,,8.151099999999998,,0.0023999999999999,,4
2010-12-16 16:09:00,0.3806999999999999,,1.2257,,122.5051,,0.9771,,13.6504,,9.2275,,0.0241999999999999,,193.7344,,4.3932,,5.6466,,2.3476,,2.3368,,2.7029,,6.8832,,0.0478999999999999,,4
2010-12-16 16:10:00,0.4107,,1.1396,,122.5376,,1.0088,,13.6538,,9.0658,,0.0216,,188.175,,3.986,,5.5756,,2.2475,,2.2483,,2.6001,,5.9776,,0.0347,,4
2010-12-16 16:11:00,0.3715999999999999,,1.3762,,122.4949,,0.9918,,13.6561,,8.898799999999998,,0.0198,,192.6521,,3.5818,,5.4659,,2.1537,,2.1852,,2.4984,,5.1927,,0.0548999999999999,,4
2010-12-16 16:12:00,0.2579,,1.8062,,122.3804,,1.0134,,13.6604,,8.7378,,0.0241999999999999,,191.8945,,4.7288,,5.4008,,2.0758,,2.1167,,2.4063,,4.9513,,0.0693,,4
2010-12-16 16:13:00,0.2818999999999999,,2.2363,,122.4498,,0.9739,,13.6614,,8.5827,,0.0236999999999999,,188.0571,,4.373,,5.2853,,1.9983,,2.0399,,2.3095,,4.4079,,0.0835,,4
2010-12-16 16:14:00,0.2636999999999999,,1.9568,,122.4393,,0.9158,,13.6615,,8.4257,,0.0166,,180.3035,,3.1127,,5.1615,,1.9175,,1.9771,,2.2173,,3.7437,,0.0763999999999999,,4
2010-12-16 16:15:00,0.2626999999999999,,2.1289,,122.4284,,0.9003999999999999,,13.6648,,8.257899999999998,,0.0129999999999999,,163.5752,,2.0956,,5.0497,,1.8424,,1.9299,,2.1465,,3.3815,,0.0772,,4
2010-12-16 16:16:00,0.187,,3.1826,,122.5144,,0.8781999999999999,,13.6672,,8.0941,,0.0115999999999999,,175.7912,,2.0321,,4.9648,,1.7712,,1.8601,,2.0674,,2.838,,0.1086,,4
2010-12-16 16:17:00,0.1879,,3.1181,,122.4916,,0.8351,,13.6705,,7.9473,,0.0137,,153.605,,2.0707,,4.8884,,1.7088,,1.8013,,1.9943,,2.4154,,0.1097,,4
2010-12-16 16:18:00,0.1875999999999999,,3.1827,,122.4641,,0.8216,,13.6732,,7.798899999999999,,0.0178,,59.8991,,0.8327,,4.8035,,1.66,,1.7641,,1.9463,,1.9927,,0.1109,,4
2010-12-16 16:19:00,0.1883,,3.1827,,122.4724,,0.8097999999999999,,13.6736,,7.653699999999999,,0.0118,,31.2805,,0.3745,,4.7046,,1.615,,1.7234,,1.8948,,1.9324,,0.1115,,4
2010-12-16 16:20:00,0.1872,,3.1183,,122.4824,,0.8046999999999999,,13.6741,,7.511,,0.0125,,28.7861,,0.3569999999999999,,4.6517,,1.5603,,1.6873,,1.843,,1.5097,,0.1125,,4
2010-12-16 16:21:00,0.1872,,3.1399,,122.5225,,0.7912,,13.6745,,7.3719,,0.0161999999999999,,26.2287,,0.4265999999999999,,4.6167,,1.5043,,1.6356,,1.7928,,1.3285,,0.1119,,4
2010-12-16 16:22:00,0.1879,,3.1829,,122.549,,0.7447,,13.679,,7.2367,,0.0138999999999999,,24.8278,,0.3433999999999999,,4.5622,,1.453,,1.5844,,1.738,,0.9662,,0.1121,,4
2010-12-16 16:23:00,0.1865999999999999,,3.1185,,122.6299,,0.7083,,13.6807,,7.095,,0.0092999999999999,,23.9908,,0.2245,,4.5125,,1.3872,,1.5373,,1.6708,,0.7851,,0.113,,4
2010-12-16 16:24:00,0.187,,3.1615,,122.618,,0.6731,,13.681,,6.9658,,0.0025,,22.7491,,0.0568,,4.4734,,1.3349,,1.4871,,1.6221,,0.7247,,0.1138,,4
2010-12-16 16:25:00,0.1875,,3.1616,,122.4783,,0.652,,13.6845,,6.8365,,0.0051999999999999,,22.2311,,0.1182,,4.4012,,1.2952,,1.4489,,1.5867,,0.6643,,0.1140999999999999,,4
2010-12-16 16:26:00,0.1872,,3.2046,,122.452,,0.6508,,13.686,,6.7109,,0.0057,,21.1146,,0.1229,,4.375,,1.2508,,1.4081,,1.5517,,0.6643,,0.1139,,4
2010-12-16 16:27:00,0.1877,,3.1402,,122.43,,0.621,,13.6872,,6.5817,,0.0073,,19.9127,,0.1458,,4.3096,,1.2031,,1.3662,,1.5055,,0.4830999999999999,,0.1139,,4
2010-12-16 16:28:00,0.187,,3.0972,,122.3161,,0.6351,,13.6878,,6.4639,,0.0095999999999999,,18.9158,,0.1817,,4.2977,,1.156,,1.3313,,1.467,,0.4228,,0.1138,,4
2010-12-16 16:29:00,0.187,,3.1833,,122.3401,,0.6658,,13.6917,,6.3389,,0.0064,,17.8905,,0.1136,,4.3108,,1.1009,,1.2891,,1.4219,,0.3019999999999999,,0.1138,,4
2010-12-16 16:30:00,0.1872999999999999,,3.1402,,122.2601,,0.7099999999999999,,13.6926,,6.2265,,0.0074999999999999,,16.7738,,0.1277,,4.3315,,1.0593,,1.2568,,1.3875,,0.1208,,0.1138,,4
2010-12-16 16:31:00,0.1865999999999999,,3.2048,,122.2239,,0.7328,,13.6933,,6.1088,,0.005,,15.6914,,0.0793999999999999,,4.3327,,1.0295,,1.2227,,1.3556,,0.0,,0.1153,,4
2010-12-16 16:32:00,0.1872999999999999,,3.2048,,122.2617,,0.7281999999999998,,13.6933,,5.9968,,0.0054999999999999,,14.4152,,0.0821,,4.331,,1.0012,,1.1822,,1.3273,,-0.2416,,0.1139,,4
2010-12-16 16:33:00,0.187,,3.2265,,122.1044,,0.6673999999999999,,13.6954,,5.89,,0.003,,13.2135,,0.0388999999999999,,4.2982,,0.9789,,1.1535,,1.2935,,-0.1812,,0.1154,,4
2010-12-16 16:34:00,0.187,,3.1834,,122.1339,,0.6220999999999999,,13.6977,,5.7835,,0.0051999999999999,,12.1594,,0.0631,,4.2392,,0.9497,,1.1336,,1.2622,,-0.3019999999999999,,0.1157,,4
2010-12-16 16:35:00,0.1864,,3.1837,,122.1152,,0.6189999999999999,,13.6992,,5.679,,0.0045999999999999,,11.0833,,0.0502,,4.1779,,0.9208,,1.107,,1.2355,,-0.2416,,0.116,,4
2010-12-16 16:36:00,0.1875,,3.2052,,122.1619,,0.6019999999999999,,13.6992,,5.5724,,0.0057,,10.787,,0.0601999999999999,,4.1389,,0.886,,1.0678,,1.2,,-0.4228,,0.1157,,4
2010-12-16 16:37:00,0.1862,,3.2269,,122.1477,,0.5294999999999999,,13.6993,,5.4574,,0.0051999999999999,,9.739,,0.0504,,4.0651,,0.8519999999999999,,1.0267,,1.1517,,-0.4832,,0.1155,,4
2010-12-16 16:38:00,0.1870999999999999,,3.2699,,122.1366,,0.4961999999999999,,13.6993,,5.3548,,0.0018,,9.8474,,0.0146,,4.0036,,0.8154,,0.9965,,1.1179,,-0.3624,,0.1165,,4
