measured_on,ac_current__319,ac_current_a__3647,ac_current_b__3648,ac_current_c__3649,ac_power__315,ac_va__3652,ac_vars__3651,ac_voltage__318,ac_voltage_a-bn__3644,ac_voltage_a-n__3641,ac_voltage_b-c__3645,ac_voltage_b-n__3642,ac_voltage_c-a__3646,ac_voltage_c-n__3643,ac_w_total__3650,ambient_temp__320,ambient_temp__3603,das_battery_voltage__326,das_battery_voltage__3656,das_temp__325,das_temp__3657,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,frequency__3654,inv1_string1_dc_current__3614,inv1_string1_dc_voltage__3627,inv1_string2_dc_current__3615,inv1_string2_dc_voltage__3628,inv2_string1_dc_current__3616,inv2_string1_dc_voltage__3629,inv2_string2_dc_current__3617,inv2_string2_dc_voltage__3630,inv3_string1_dc_current__3618,inv3_string1_dc_voltage__3631,inv3_string2_dc_current__3619,inv3_string2_dc_voltage__3632,inv4_string1_dc_current__3620,inv4_string1_dc_voltage__3633,inv4_string2_dc_current__3621,inv4_string2_dc_voltage__3634,inv5_string1_dc_current__3622,inv5_string1_dc_voltage__3635,inv5_string2_dc_current__3623,inv5_string2_dc_voltage__3636,inv6_string1_dc_current__3624,inv6_string2_dc_current__3625,inv6_string2_dc_voltage__3638,inv7_string1_dc_current__3626,inv7_string1_dc_voltage__3639,inv7_string2_dc_voltage__3640,inverter_temp__324,licor1_irradiance__3605,licor2_irradiance__3606,licor3_irradiance__3607,licor4_irradiance__3608,licor5_irradiance__3609,module_temp_10__3668,module_temp_11__3669,module_temp_13__3670,module_temp_14__3671,module_temp_15__3672,module_temp_18__3675,module_temp_19__3676,module_temp_1__321,module_temp_1__3658,module_temp_2__322,module_temp_2__3659,module_temp_3__323,module_temp_3__3660,module_temp_4__3661,module_temp_5__3662,module_temp_6__3663,module_temp_7__3664,module_temp_8__3666,module_temp_9__3667,neutral_current__3655,poa_irradiance__313,poa_irradiance__3604,power_factor__327,power_factor__3653,referencemodule1_irradiance__3610,referencemodule1_temp__3611,referencemodule2_irradiance__3612,referencemodule2_temp__3613,system_id
2011-08-09 19:10:00,0.1907,,,,2.7288,,,122.3427,,,,,,,,23.8833,,13.1373,,31.0615,,0.0463999999999999,35.6703,1.6563,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8491,,,,,,,,,,,,,24.1976,,24.628,,24.6923,,,,,,,,,-0.1186,,0.1231,,,,,,4
2011-08-09 19:11:00,0.1908999999999999,,,,2.7073,,,122.2588,,,,,,,,23.7917,,13.1384,,30.876,,0.0385,30.0529,1.1608,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7888,,,,,,,,,,,,,24.0691,,24.5119,,24.5695,,,,,,,,,-0.5930999999999998,,0.1242,,,,,,4
2011-08-09 19:12:00,0.1912,,,,2.6429,,,122.2454,,,,,,,,23.6941,,13.1412,,30.6968,,0.0427999999999999,25.7271,1.1022,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7301,,,,,,,,,,,,,23.9388,,24.3886,,24.4571,,,,,,,,,-1.4233,,0.1233,,,,,,4
2011-08-09 19:13:00,0.1907,,,,2.6644,,,122.2262,,,,,,,,23.6897,,13.1423,,30.5243,,0.0378,21.7317,0.8191,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6899,,,,,,,,,,,,,23.7975,,24.2851,,24.3488,,,,,,,,,-1.9571,,0.1254,,,,,,4
2011-08-09 19:14:00,0.1913999999999999,,,,2.6859,,,122.2144,,,,,,,,23.6804,,13.1437,,30.3475,,0.0296,18.3621,0.5415999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6516,,,,,,,,,,,,,23.6669,,24.1636,,24.226,,,,,,,,,-2.6688,,0.1239,,,,,,4
2011-08-09 19:15:00,0.1900999999999999,,,,2.6859,,,122.166,,,,,,,,23.6421,,13.1475,,30.1623,,0.0350999999999999,15.4935,0.5464999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5868,,,,,,,,,,,,,23.5288,,24.0318,,24.1189,,,,,,,,,-2.7875,,0.1258,,,,,,4
2011-08-09 19:16:00,0.1915999999999999,,,,2.8363,,,122.0072,,,,,,,,23.5835,,13.1488,,29.9783,,0.0403,12.8297,0.5183999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5128,,,,,,,,,,,,,23.4186,,23.9327,,24.0109,,,,,,,,,-2.8468,,0.1252999999999999,,,,,,4
2011-08-09 19:17:00,0.191,,,,2.7289,,,121.8595,,,,,,,,23.4633,,13.149,,29.8179,,0.0385,10.9913,0.4234999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4421,,,,,,,,,,,,,23.3242,,23.813,,23.9283,,,,,,,,,-3.2028,,0.1262,,,,,,4
2011-08-09 19:18:00,0.1905,,,,2.7719,,,121.8408,,,,,,,,23.3623,,13.1495,,29.6643,,0.0398,9.8813,0.3936,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3604,,,,,,,,,,,,,23.2509,,23.7343,,23.8441,,,,,,,,,-3.1434,,0.1260999999999999,,,,,,4
2011-08-09 19:19:00,0.1912,,,,2.7289,,,121.8192,,,,,,,,23.2992,,13.1495,,29.4992,,0.0350999999999999,9.7049,0.3411,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2705,,,,,,,,,,,,,23.135,,23.6356,,23.7468,,,,,,,,,-3.4994,,0.127,,,,,,4
2011-08-09 19:20:00,0.1905,,,,2.7719,,,121.7425,,,,,,,,23.2601,,13.1513,,29.3493,,0.0313999999999999,9.5285,0.3003,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1839,,,,,,,,,,,,,23.0958,,23.5917,,23.6823,,,,,,,,,-3.3808,,0.128,,,,,,4
2011-08-09 19:21:00,0.1907,,,,2.7719,,,121.6866,,,,,,,,23.1966,,13.1536,,29.1917,,0.0281999999999999,9.574,0.2691999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0655,,,,,,,,,,,,,23.0413,,23.5372,,23.5949,,,,,,,,,-3.4402,,0.1269,,,,,,4
2011-08-09 19:22:00,0.1900999999999999,,,,2.7289,,,121.6748,,,,,,,,23.132,,13.155,,29.0453,,0.0359999999999999,9.3521,0.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9748,,,,,,,,,,,,,22.9541,,23.4604,,23.5023,,,,,,,,,-3.4402,,0.1275,,,,,,4
2011-08-09 19:23:00,0.1905,,,,2.8149,,,121.7212,,,,,,,,23.0767,,13.1568,,28.8916,,0.0325999999999999,9.187,0.2982,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8775,,,,,,,,,,,,,22.8624,,23.3812,,23.41,,,,,,,,,-3.4402,,0.1275999999999999,,,,,,4
2011-08-09 19:24:00,0.1900999999999999,,,,2.7719,,,121.7674,,,,,,,,23.0547,,13.1592,,28.7497,,0.0325999999999999,9.1984,0.2978,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7934,,,,,,,,,,,,,22.7769,,23.2979,,23.3227,,,,,,,,,-3.4403,,0.1277,,,,,,4
2011-08-09 19:25:00,0.1903,,,,2.7934,,,121.7642,,,,,,,,23.0311,,13.1609,,28.6077,,0.0257,9.1074,0.2349,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7105,,,,,,,,,,,,,22.6818,,23.2201,,23.2262,,,,,,,,,-3.559,,0.1277,,,,,,4
2011-08-09 19:26:00,0.1900999999999999,,,,2.7075,,,121.749,,,,,,,,23.0232,,13.161,,28.4665,,0.0236999999999999,8.856899999999998,0.2081,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.6553,,,,,,,,,,,,,22.5739,,23.1041,,23.1206,,,,,,,,,-3.559,,0.1285999999999999,,,,,,4
2011-08-09 19:27:00,0.1905,,,,2.7075,,,121.686,,,,,,,,23.0095,,13.1617,,28.3291,,0.0293999999999999,8.9025,0.2616,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5971,,,,,,,,,,,,,22.4596,,22.9974,,23.0118,,,,,,,,,-3.6184,,0.1282,,,,,,4
2011-08-09 19:28:00,0.1905,,,,2.7504,,,121.681,,,,,,,,22.96,,13.1646,,28.1939,,0.0303,8.3162,0.2519,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5281,,,,,,,,,,,,,22.342,,22.8944,,22.8992,,,,,,,,,-3.7965,,0.128,,,,,,4
2011-08-09 19:29:00,0.1900999999999999,,,,2.686,,,121.6965,,,,,,,,22.9003,,13.167,,28.0548,,0.0300999999999999,7.0241,0.2064999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4436,,,,,,,,,,,,,22.2596,,22.8245,,22.8211,,,,,,,,,-3.9152,,0.1277,,,,,,4
2011-08-09 19:30:00,0.1907,,,,2.8364,,,121.7546,,,,,,,,22.8747,,13.1676,,27.9234,,0.0325999999999999,5.9312,0.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3662,,,,,,,,,,,,,22.1802,,22.7542,,22.739,,,,,,,,,-4.0933,,0.1285999999999999,,,,,,4
2011-08-09 19:31:00,0.1907,,,,2.8364,,,121.7872,,,,,,,,22.8218,,13.1691,,27.7923,,0.0235,5.2197,0.1222,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.283,,,,,,,,,,,,,22.0841,,22.6671,,22.6492,,,,,,,,,-4.0934,,0.1283999999999999,,,,,,4
2011-08-09 19:32:00,0.1897,,,,2.686,,,121.8897,,,,,,,,22.8547,,13.1724,,27.6681,,0.0241,4.6505,0.1133,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2217,,,,,,,,,,,,,22.014,,22.6191,,22.5758,,,,,,,,,-3.9748,,0.1280999999999999,,,,,,4
2011-08-09 19:33:00,0.1897,,,,2.8149,,,121.8556,,,,,,,,22.8645,,13.1724,,27.5442,,0.0281999999999999,4.1211,0.1158,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1669,,,,,,,,,,,,,21.9389,,22.5235,,22.4815,,,,,,,,,-4.1528,,0.129,,,,,,4
2011-08-09 19:34:00,0.1900999999999999,,,,2.7934,,,121.825,,,,,,,,22.7871,,13.1733,,27.4177,,0.0339,4.0243,0.1361,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1136,,,,,,,,,,,,,21.8057,,22.3932,,22.3554,,,,,,,,,-4.0342,,0.1275999999999999,,,,,,4
2011-08-09 19:35:00,0.1903,,,,2.8364,,,121.9053,,,,,,,,22.7204,,13.1735,,27.3017,,0.0298,3.4437,0.1042,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0648,,,,,,,,,,,,,21.6979,,22.2917,,22.2683,,,,,,,,,-4.2716,,0.1293999999999999,,,,,,4
2011-08-09 19:36:00,0.1900999999999999,,,,2.686,,,121.8695,,,,,,,,22.6903,,13.1743,,27.1752,,0.033,3.3071,0.1086,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9938,,,,,,,,,,,,,21.6195,,22.2555,,22.2101,,,,,,,,,-4.2123,,0.1288,,,,,,4
2011-08-09 19:37:00,0.1903,,,,2.7719,,,121.8849,,,,,,,,22.6631,,13.1772,,27.0549,,0.0298,3.2502,0.0961,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9469,,,,,,,,,,,,,21.5185,,22.136,,22.0913,,,,,,,,,-4.153,,0.1285999999999999,,,,,,4
2011-08-09 19:38:00,0.1897,,,,2.8579,,,121.8627,,,,,,,,22.577,,13.1797,,26.9429,,0.0303,2.9941,0.0882,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9015,,,,,,,,,,,,,21.3596,,21.9876,,21.9552,,,,,,,,,-4.2718,,0.1287,,,,,,4
2011-08-09 19:39:00,0.1903,,,,2.8364,,,121.9157,,,,,,,,22.4701,,13.1798,,26.8259,,0.0241,2.7209,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8389,,,,,,,,,,,,,21.2226,,21.8688,,21.8605,,,,,,,,,-4.3311,,0.1292,,,,,,4
2011-08-09 19:40:00,0.1900999999999999,,,,2.7719,,,121.9192,,,,,,,,22.4872,,13.1819,,26.7147,,0.0281999999999999,2.8347,0.0796,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7798,,,,,,,,,,,,,21.1472,,21.7721,,21.8424,,,,,,,,,-4.5685,,0.1288,,,,,,4
2011-08-09 19:41:00,0.1899,,,,2.7719,,,122.0285,,,,,,,,22.4889,,13.181,,26.6085,,0.0325999999999999,2.5273,0.0806999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.728,,,,,,,,,,,,,21.0673,,21.6696,,21.762,,,,,,,,,-4.6872,,0.1300999999999999,,,,,,4
2011-08-09 19:42:00,0.1900999999999999,,,,2.729,,,122.0251,,,,,,,,22.4607,,13.1831,,26.5002,,0.0293999999999999,2.5501,0.0734,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6844,,,,,,,,,,,,,20.9887,,21.5987,,21.6939,,,,,,,,,-4.6873,,0.1297,,,,,,4
2011-08-09 19:43:00,0.1900999999999999,,,,2.8364,,,122.0763,,,,,,,,22.3743,,13.1859,,26.3954,,0.0208999999999999,2.5501,0.0534,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6339,,,,,,,,,,,,,20.9179,,21.4769,,21.6259,,,,,,,,,-4.5093,,0.1285999999999999,,,,,,4
2011-08-09 19:44:00,0.191,,,,2.8149,,,122.1327,,,,,,,,22.4064,,13.1861,,26.2899,,0.0296,2.7835,0.0809,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5794,,,,,,,,,,,,,20.8544,,21.4163,,21.5894,,,,,,,,,-4.3907,,0.1295999999999999,,,,,,4
2011-08-09 19:45:00,0.1903,,,,2.7719,,,122.1105,,,,,,,,22.5254,,13.1861,,26.1852,,0.0303,2.8062,0.0848,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5388,,,,,,,,,,,,,20.8294,,21.3788,,21.5492,,,,,,,,,-4.628,,0.1285999999999999,,,,,,4
2011-08-09 19:46:00,0.1905,,,,2.8579,,,122.102,,,,,,,,22.5474,,13.1876,,26.086,,0.0241,2.5729,0.0618999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.503,,,,,,,,,,,,,20.8023,,21.3284,,21.5119,,,,,,,,,-4.5687,,0.1298999999999999,,,,,,4
2011-08-09 19:47:00,0.1900999999999999,,,,2.9224,,,122.1413,,,,,,,,22.4498,,13.1899,,25.994,,0.0298,2.6127,0.0792,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4552,,,,,,,,,,,,,20.8011,,21.2623,,21.4907,,,,,,,,,-4.5094,,0.129,,,,,,4
2011-08-09 19:48:00,0.1897,,,,2.8364,,,122.1652,,,,,,,,22.3357,,13.1918,,25.8931,,0.0288999999999999,2.4989,0.0690999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3841,,,,,,,,,,,,,20.8006,,21.2149,,21.4509,,,,,,,,,-4.3908,,0.1295,,,,,,4
2011-08-09 19:49:00,0.1894,,,,2.7934,,,122.2096,,,,,,,,22.2225,,13.1918,,25.7993,,0.028,2.3736,0.0683,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3216,,,,,,,,,,,,,20.7729,,21.1575,,21.4059,,,,,,,,,-4.3908,,0.1298999999999999,,,,,,4
2011-08-09 19:50:00,0.1903,,,,2.8579,,,122.2165,,,,,,,,22.1569,,13.1956,,25.7033,,0.0316,2.3907,0.0754999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2561,,,,,,,,,,,,,20.7421,,21.0971,,21.3497,,,,,,,,,-4.2721,,0.1297,,,,,,4
2011-08-09 19:51:00,0.1899,,,,2.8794,,,122.2967,,,,,,,,21.9492,,13.1951,,25.6155,,0.0287,2.2996,0.0666999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1585,,,,,,,,,,,,,20.7329,,21.0575,,21.3274,,,,,,,,,-4.3315,,0.1293999999999999,,,,,,4
2011-08-09 19:52:00,0.1907,,,,2.8149,,,122.2131,,,,,,,,22.0091,,13.1975,,25.5242,,0.0259999999999999,2.2598,0.0560999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0841,,,,,,,,,,,,,20.7346,,21.0516,,21.3415,,,,,,,,,-4.2722,,0.1295,,,,,,4
2011-08-09 19:53:00,0.1892,,,,2.8579,,,122.2489,,,,,,,,22.1317,,13.1975,,25.4346,,0.0276,2.4704,0.0671999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0244,,,,,,,,,,,,,20.7386,,21.0363,,21.3462,,,,,,,,,-4.0348,,0.1298,,,,,,4
2011-08-09 19:54:00,0.1903,,,,2.7719,,,122.2114,,,,,,,,22.1907,,13.1976,,25.3418,,0.0244,2.4647,0.0591,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9806,,,,,,,,,,,,,20.7235,,21.0108,,21.3249,,,,,,,,,-4.1535,,0.1295999999999999,,,,,,4
2011-08-09 19:55:00,0.1892,,,,2.9224,,,122.2216,,,,,,,,22.2227,,13.1976,,25.264,,0.0223,2.1858,0.0488,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9439,,,,,,,,,,,,,20.7176,,20.9836,,21.3225,,,,,,,,,-4.0942,,0.13,,,,,,4
2011-08-09 19:56:00,0.1900999999999999,,,,2.8579,,,122.1704,,,,,,,,22.2517,,13.1981,,25.1776,,0.031,2.1915,0.0717,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9108,,,,,,,,,,,,,20.6623,,20.9269,,21.2527,,,,,,,,,-4.0942,,0.1298,,,,,,4
2011-08-09 19:57:00,0.1900999999999999,,,,2.8794,,,122.2267,,,,,,,,22.2506,,13.1985,,25.0925,,0.0293999999999999,2.1232,0.0618,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8687,,,,,,,,,,,,,20.6013,,20.8583,,21.1987,,,,,,,,,-4.0942,,0.1295999999999999,,,,,,4
2011-08-09 19:58:00,0.1899,,,,2.8794,,,122.2677,,,,,,,,22.2874,,13.2013,,25.0161,,0.0231999999999999,2.0321,0.0490999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8381,,,,,,,,,,,,,20.5593,,20.824,,21.1816,,,,,,,,,-4.1536,,0.131,,,,,,4
2011-08-09 19:59:00,0.1892,,,,2.9438,,,122.3138,,,,,,,,22.1806,,13.2018,,24.9361,,0.0241,2.1004,0.0492,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8004,,,,,,,,,,,,,20.4661,,20.7377,,21.1037,,,,,,,,,-4.0942,,0.1305999999999999,,,,,,4
2011-08-09 20:00:00,0.1892,,,,2.8149,,,122.4163,,,,,,,,22.1749,,13.2032,,24.8553,,0.0304999999999999,2.1972,0.0674,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7675,,,,,,,,,,,,,20.3894,,20.717,,21.0679,,,,,,,,,-4.2723,,0.1303,,,,,,4
2011-08-09 20:01:00,0.1897,,,,2.9224,,,122.4077,,,,,,,,22.2749,,13.205,,24.7644,,0.0244,2.1516,0.0533,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7114,,,,,,,,,,,,,20.3841,,20.7918,,21.1095,,,,,,,,,-4.0943,,0.13,,,,,,4
2011-08-09 20:02:00,0.1907,,,,2.8579,,,122.3958,,,,,,,,22.3266,,13.2064,,24.6793,,0.0246,1.9126,0.0466,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6653,,,,,,,,,,,,,20.3666,,20.782,,21.0617,,,,,,,,,-4.035,,0.1302,,,,,,4
2011-08-09 20:03:00,0.1894,,,,2.8149,,,122.4129,,,,,,,,22.3733,,13.2083,,24.6009,,0.0244,1.9923,0.0485,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6382,,,,,,,,,,,,,20.3227,,20.7174,,21.0117,,,,,,,,,-4.0944,,0.1298999999999999,,,,,,4
2011-08-09 20:04:00,0.1894,,,,2.9653,,,122.5205,,,,,,,,22.388,,13.2087,,24.5398,,0.0291,1.9467,0.0563,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6277,,,,,,,,,,,,,20.2402,,20.6322,,20.941,,,,,,,,,-3.9758,,0.1295999999999999,,,,,,4
2011-08-09 20:05:00,0.1899,,,,2.7934,,,122.7373,,,,,,,,22.2824,,13.2087,,24.4663,,0.0223,2.163,0.0476999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5892,,,,,,,,,,,,,20.2222,,20.6681,,20.9285,,,,,,,,,-4.2132,,0.1295,,,,,,4
2011-08-09 20:06:00,0.1897,,,,2.9009,,,122.6844,,,,,,,,22.1817,,13.2087,,24.4027,,0.0296,2.1744,0.0637999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5413,,,,,,,,,,,,,20.25,,20.7187,,20.9017,,,,,,,,,-4.0946,,0.13,,,,,,4
2011-08-09 20:07:00,0.1897,,,,2.8579,,,122.5922,,,,,,,,22.1524,,13.2087,,24.3342,,0.0287,2.1061,0.0618999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5076,,,,,,,,,,,,,20.1532,,20.653,,20.7809,,,,,,,,,-3.7979,,0.1293,,,,,,4
2011-08-09 20:08:00,0.1897,,,,2.8579,,,122.5819,,,,,,,,22.1954,,13.2087,,24.2713,,0.025,2.0378,0.0512999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4852,,,,,,,,,,,,,20.1368,,20.6671,,20.7804,,,,,,,,,-4.154,,0.1303,,,,,,4
2011-08-09 20:09:00,0.1894,,,,3.0298,,,122.5529,,,,,,,,22.1746,,13.2115,,24.2141,,0.0277999999999999,2.0093,0.0555999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4643,,,,,,,,,,,,,20.0998,,20.6135,,20.7213,,,,,,,,,-4.0947,,0.1303,,,,,,4
2011-08-09 20:10:00,0.1900999999999999,,,,3.0083,,,122.6758,,,,,,,,22.1235,,13.212,,24.148,,0.0223,1.7133,0.0383999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4221,,,,,,,,,,,,,20.0961,,20.6776,,20.7612,,,,,,,,,-4.0354,,0.13,,,,,,4
2011-08-09 20:11:00,0.189,,,,2.9868,,,122.6639,,,,,,,,22.1571,,13.2129,,24.0917,,0.0247999999999999,1.8841,0.0456,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3939,,,,,,,,,,,,,20.087,,20.6658,,20.7915,,,,,,,,,-3.9761,,0.1297,,,,,,4
2011-08-09 20:12:00,0.1894,,,,2.9438,,,122.7237,,,,,,,,22.1177,,13.2143,,24.0282,,0.0231999999999999,1.9923,0.0454,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3586,,,,,,,,,,,,,20.0576,,20.5894,,20.7622,,,,,,,,,-3.9168,,0.1295,,,,,,4
2011-08-09 20:13:00,0.1899,,,,2.9653,,,122.7903,,,,,,,,22.1065,,13.2143,,23.9716,,0.0221,1.941,0.0434,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3251,,,,,,,,,,,,,20.0459,,20.6172,,20.8265,,,,,,,,,-4.0355,,0.1303999999999999,,,,,,4
2011-08-09 20:14:00,0.1897,,,,2.8364,,,122.8039,,,,,,,,22.1651,,13.2152,,23.9153,,0.0259999999999999,1.8272,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2977,,,,,,,,,,,,,20.0646,,20.6179,,20.8259,,,,,,,,,-4.0355,,0.1305999999999999,,,,,,4
2011-08-09 20:15:00,0.1903,,,,2.9224,,,122.7868,,,,,,,,22.0852,,13.217,,23.859,,0.0246,1.9752,0.0473999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2578,,,,,,,,,,,,,20.0773,,20.6139,,20.8605,,,,,,,,,-4.0356,,0.1295999999999999,,,,,,4
2011-08-09 20:16:00,0.1897,,,,2.8149,,,122.8336,,,,,,,,22.08,,13.2179,,23.8048,,0.0216,1.7987,0.0393,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2276,,,,,,,,,,,,,20.0607,,20.6021,,20.8011,,,,,,,,,-3.7389,,0.1302,,,,,,4
2011-08-09 20:17:00,0.1895,,,,2.9439,,,122.8901,,,,,,,,22.0629,,13.2198,,23.7511,,0.0244,1.7589,0.0425999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1917,,,,,,,,,,,,,20.0751,,20.5896,,20.8031,,,,,,,,,-3.8576,,0.13,,,,,,4
2011-08-09 20:18:00,0.1892,,,,2.9654,,,122.8251,,,,,,,,21.9991,,13.2198,,23.6965,,0.0287,1.7874,0.0517999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1488,,,,,,,,,,,,,20.0539,,20.5242,,20.7765,,,,,,,,,-3.6796,,0.1305,,,,,,4
2011-08-09 20:19:00,0.1892,,,,2.9654,,,122.6246,,,,,,,,21.9432,,13.2198,,23.6457,,0.0265999999999999,1.9012,0.0505,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1116,,,,,,,,,,,,,20.0925,,20.5676,,20.8282,,,,,,,,,-3.7389,,0.1303999999999999,,,,,,4
2011-08-09 20:20:00,0.1897,,,,2.8365,,,122.58,,,,,,,,21.9248,,13.2198,,23.5956,,0.025,1.9126,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0677,,,,,,,,,,,,,20.1424,,20.5974,,20.8641,,,,,,,,,-3.7983,,0.1303999999999999,,,,,,4
2011-08-09 20:21:00,0.1892,,,,2.9224,,,122.5949,,,,,,,,21.8127,,13.2198,,23.5427,,0.0265999999999999,1.6621,0.0439,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.014,,,,,,,,,,,,,20.1126,,20.558,,20.8489,,,,,,,,,-3.6796,,0.1305999999999999,,,,,,4
2011-08-09 20:22:00,0.1900999999999999,,,,3.0299,,,122.6832,,,,,,,,21.8455,,13.2199,,23.5048,,0.0244,1.7988,0.0432999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9775,,,,,,,,,,,,,20.1173,,20.5841,,20.8509,,,,,,,,,-3.5609,,0.1313,,,,,,4
2011-08-09 20:23:00,0.1895,,,,2.9655,,,122.7625,,,,,,,,21.8066,,13.2202,,23.4495,,0.0247999999999999,1.7874,0.0437999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.942,,,,,,,,,,,,,20.0545,,20.5394,,20.7702,,,,,,,,,-3.6203,,0.1315999999999999,,,,,,4
2011-08-09 20:24:00,0.189,,,,3.0085,,,122.7141,,,,,,,,21.826,,13.2225,,23.4003,,0.0253,1.6394,0.0415999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9134,,,,,,,,,,,,,20.0023,,20.5169,,20.7118,,,,,,,,,-3.6203,,0.1308999999999999,,,,,,4
2011-08-09 20:25:00,0.1897,,,,2.9869,,,122.7083,,,,,,,,21.8245,,13.2247,,23.3587,,0.0194,1.7419,0.0352,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8828,,,,,,,,,,,,,19.9888,,20.4945,,20.688,,,,,,,,,-4.1544,,0.1303,,,,,,4
2011-08-09 20:26:00,0.1888,,,,2.9654,,,122.5831,,,,,,,,21.794,,13.2256,,23.3096,,0.0159,1.8842,0.0313999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8488,,,,,,,,,,,,,19.9463,,20.4644,,20.6283,,,,,,,,,-4.0358,,0.1305999999999999,,,,,,4
2011-08-09 20:27:00,0.1892,,,,2.8795,,,122.5997,,,,,,,,21.735,,13.2256,,23.2708,,0.0264,1.8329,0.0478,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8113,,,,,,,,,,,,,19.919,,20.4503,,20.6031,,,,,,,,,-3.8577,,0.13,,,,,,4
