measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_2__82680,rtd_c_avg_3__82681,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-21 00:30:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.7,0.748,272.0,0.921,274.0,0.0069999999999999,14.02,2.0,3.0,0.0,0.6709999999999999,0.0,-6.8420000000000005,-9.36,-300.0,-0.0379999999999999,0.422,0.0,2.44,,,-0.003,-0.003,-0.002,-0.001,0.005,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.005,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.485,2.94,-7999.0,160.0,348.0,5.229,3.0,3.532,-1.0,0.8549999999999999,1.1,4902
2015-11-21 00:31:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.9,0.748,272.0,0.921,274.0,0.0069999999999999,14.02,2.0,3.0,0.0,0.6709999999999999,0.0,-6.815,-9.35,-300.0,-0.0379999999999999,0.422,0.0,2.44,,,-0.004,-0.003,-0.002,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.455,2.9,-7999.0,160.0,354.9,5.485,3.0,3.531,-1.0,0.7429999999999999,1.0,4902
2015-11-21 00:32:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.8,0.748,272.0,0.921,274.0,0.0069999999999999,14.01,2.0,3.0,0.0,0.6709999999999999,0.0,-6.808,-9.35,-300.0,-0.0379999999999999,0.422,0.0,2.44,,,-0.004,-0.004,-0.002,-0.001,0.005,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.365,2.76,-7999.0,160.0,358.8,15.6,3.0,3.527,-1.0,0.525,0.8,4902
2015-11-21 00:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,274.0,0.0069999999999999,14.01,2.0,3.0,0.0,0.6809999999999999,0.0,-6.843,-9.33,-300.0,-0.0379999999999999,0.422,0.0,2.427,,,-0.004,-0.003,-0.002,-0.001,0.004,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.264,2.655,-7999.0,160.0,25.3,24.48,3.0,3.527,-1.0,0.4069999999999999,0.5999999999999999,4902
2015-11-21 00:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.8,0.748,272.1,0.921,274.0,0.0069999999999999,14.02,2.0,3.0,0.0,0.691,0.0,-6.832000000000001,-9.35,-300.0,-0.0379999999999999,0.422,0.0,2.424,,,-0.004,-0.002,-0.002,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.25,2.632,-7999.0,160.0,13.5,8.349999999999998,3.0,3.532,-1.0,0.502,0.5999999999999999,4902
2015-11-21 00:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.8,0.748,272.0,0.921,274.0,0.0069999999999999,14.02,2.0,3.0,0.0,0.691,0.0,-6.819,-9.33,-300.0,-0.0379999999999999,0.422,0.0,2.406,,,-0.004,-0.003,-0.002,0.0,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.2460000000000004,2.62,-7999.0,160.0,347.6,11.9,3.0,3.532,-1.0,0.462,0.5999999999999999,4902
2015-11-21 00:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.4,0.748,272.0,0.921,274.0,0.0069999999999999,14.02,2.0,3.0,0.0,0.691,0.0,-6.81,-9.36,-300.0,-0.0379999999999999,0.422,0.0,2.44,,,-0.004,-0.003,-0.002,0.0,0.005,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0069999999999999,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.248,2.6660000000000004,-7999.0,160.0,347.5,4.806,3.0,3.531,-1.0,0.8469999999999999,1.0,4902
2015-11-21 00:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.5,0.748,272.0,0.921,274.0,0.0069999999999999,14.01,2.0,3.0,0.0,0.691,0.0,-6.817,-9.35,-300.0,-0.0379999999999999,0.422,0.0,2.44,,,-0.003,-0.003,-0.001,-0.001,0.005,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.005,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.39,2.837,-7999.0,160.0,343.8,3.729,3.0,3.531,-1.0,0.958,1.1,4902
2015-11-21 00:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.5,0.748,272.0,0.921,274.0,0.0069999999999999,14.01,2.0,3.0,0.0,0.691,0.0,-6.83,-9.33,-300.0,-0.0379999999999999,0.422,0.0,2.422,,,-0.003,-0.003,-0.002,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.012,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.554,3.02,-7999.0,160.0,345.0,5.417999999999999,3.0,3.532,-1.0,0.8299999999999998,1.1,4902
2015-11-21 00:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.1,0.748,272.0,0.921,274.0,0.0069999999999999,14.01,2.0,3.0,0.0,0.691,0.0,-6.814,-9.340000000000002,-300.0,-0.0379999999999999,0.422,0.0,2.44,,,-0.004,-0.003,-0.001,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.005,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.548,2.983,-7999.0,160.0,2.912,10.66,3.0,3.532,-1.0,0.372,0.8,4902
2015-11-21 00:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.7,0.748,272.0,0.921,274.0,0.0069999999999999,14.01,2.0,3.0,0.0,0.691,0.0,-6.832000000000001,-9.340000000000002,-300.0,-0.0379999999999999,0.422,0.0,2.44,,,-0.003,-0.003,-0.003,-0.001,0.003,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.489,2.8480000000000003,-7999.0,160.0,58.27,34.28,3.0,3.531,-1.0,0.218,0.2999999999999999,4902
2015-11-21 00:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.3,0.748,272.0,0.921,273.9,0.0069999999999999,14.02,2.0,3.0,0.0,0.7059999999999998,0.0,-6.812,-9.35,-300.0,-0.0379999999999999,0.422,0.0,2.44,,,-0.003,-0.002,-0.003,-0.001,0.005,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.011,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.447,2.7880000000000003,-7999.0,160.0,88.5,26.57,3.0,3.531,-0.983,0.263,0.5,4902
2015-11-21 00:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.2,0.748,272.0,0.921,274.0,0.0069999999999999,14.01,2.0,3.0,0.0,0.714,0.0,-6.828,-9.340000000000002,-300.0,-0.0379999999999999,0.422,0.0,2.422,,,-0.005,-0.003,-0.002,-0.001,0.004,0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.005,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.404,2.72,-7999.0,160.0,15.55,32.98,3.0,3.531,-1.0,0.227,0.4,4902
2015-11-21 00:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.0069999999999999,14.01,2.0,3.0,0.0,0.714,0.0,-6.813,-9.340000000000002,-300.0,-0.0379999999999999,0.422,0.0,2.408,,,-0.004,-0.003,-0.002,-0.001,0.005,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.4560000000000004,2.8510000000000004,-7999.0,160.0,356.2,12.19,3.0,3.531,-1.0,0.5819999999999999,1.0,4902
2015-11-21 00:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.4,0.748,272.0,0.921,274.0,0.0069999999999999,14.01,2.0,3.0,0.0,0.714,0.0,-6.806,-9.33,-300.0,-0.0379999999999999,0.422,0.0,2.39,,,-0.004,-0.003,-0.002,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.008,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.5210000000000004,2.96,-7999.0,160.0,0.0,0.0,3.333,,-1.0,,,4902
2015-11-21 00:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.2,0.748,272.0,0.921,273.9,0.0069999999999999,14.01,2.0,3.0,0.0,0.7340000000000001,0.0,-6.834,-9.35,-300.0,-0.0379999999999999,0.422,0.0,2.36,,,-0.004,-0.003,-0.002,-0.001,0.005,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.551,2.9410000000000003,-7999.0,160.0,4.751,7.534,3.0,3.531,-1.0,0.623,0.8,4902
2015-11-21 00:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.4,0.0069999999999999,14.01,2.0,3.0,0.0,0.7340000000000001,0.0,-6.812,-9.35,-300.0,-0.0379999999999999,0.422,0.0,2.426,,,-0.005,-0.003,-0.002,-0.001,0.004,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.574,2.974,-7999.0,160.0,15.7,5.118,3.0,3.532,-1.0,0.5829999999999999,0.8,4902
2015-11-21 00:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.1,0.0069999999999999,14.02,2.0,3.0,0.0,0.7340000000000001,0.0,-6.818,-9.33,-300.0,-0.0379999999999999,0.422,0.0,2.44,,,-0.004,-0.003,-0.002,-0.002,0.004,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.005,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.614,3.015,-7999.0,160.0,15.1,8.87,3.0,3.531,-1.0,0.442,0.5999999999999999,4902
2015-11-21 00:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.0069999999999999,14.02,2.0,3.0,0.0,0.7369999999999999,0.0,-6.827000000000001,-9.35,-300.0,-0.0379999999999999,0.422,0.0,2.44,,,-0.004,-0.004,-0.002,-0.002,0.004,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.57,2.9410000000000003,-7999.0,160.0,45.83,12.51,3.0,3.531,-1.0,0.6029999999999999,0.6999999999999998,4902
2015-11-21 00:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.0069999999999999,14.01,2.0,3.0,0.0,0.75,0.0,-6.832999999999999,-9.35,-300.0,-0.0379999999999999,0.422,0.0,2.44,,,-0.004,-0.003,-0.001,-0.001,0.004,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.489,2.797,-7999.0,160.0,51.36,9.33,3.0,3.531,-1.0,0.5949999999999999,0.8,4902
2015-11-21 00:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.0069999999999999,14.01,2.0,3.0,0.0,0.757,0.0,-6.818,-9.36,-300.0,-0.0379999999999999,0.422,0.0,2.44,,,-0.004,-0.003,-0.002,-0.002,0.004,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.405,2.709,-7999.0,160.0,34.99,9.81,3.0,3.531,-1.0,0.513,0.6999999999999998,4902
2015-11-21 00:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.0069999999999999,14.01,2.0,3.0,0.0,0.763,0.0,-6.825,-9.340000000000002,-300.0,-0.0379999999999999,0.422,0.0,2.44,,,-0.004,-0.004,-0.002,-0.001,0.005,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.009,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.44,2.8710000000000004,-7999.0,160.0,60.93,7.552,3.0,3.531,-1.0,0.4919999999999999,0.5999999999999999,4902
2015-11-21 00:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.0069999999999999,14.01,2.0,3.0,0.0,0.777,0.0,-6.828,-9.31,-300.0,-0.0379999999999999,0.422,0.0,2.44,,,-0.004,-0.004,-0.002,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0069999999999999,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.4810000000000003,2.864,-7999.0,160.0,42.75,12.3,3.0,3.531,-1.0,0.4899999999999999,0.5999999999999999,4902
2015-11-21 00:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.0069999999999999,14.01,2.0,3.0,0.0,0.777,0.0,-6.805,-9.340000000000002,-300.0,-0.0379999999999999,0.422,0.0,2.424,,,-0.004,-0.003,-0.002,-0.001,0.006,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.008,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.385,2.702,-7999.0,160.0,357.7,9.86,3.0,3.532,-1.0,0.387,0.5,4902
2015-11-21 00:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.0069999999999999,14.01,2.0,3.0,0.0,0.777,0.0,-6.827000000000001,-9.340000000000002,-300.0,-0.0379999999999999,0.422,0.0,2.44,,,-0.005,-0.003,-0.002,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.005,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.279,2.6180000000000003,-7999.0,160.0,351.5,13.25,3.0,3.532,-1.0,0.4279999999999999,0.6999999999999998,4902
2015-11-21 00:55:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.0069999999999999,14.01,2.0,3.0,0.0,0.794,0.0,-6.843,-9.37,-300.0,-0.0379999999999999,0.422,0.0,2.44,,,-0.004,-0.004,-0.003,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.26,2.6060000000000003,-7999.0,160.0,353.9,15.75,3.0,3.532,-1.0,0.405,0.5999999999999999,4902
2015-11-21 00:56:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.0069999999999999,14.01,2.0,3.0,0.0,0.797,0.0,-6.839,-9.36,-300.0,-0.0379999999999999,0.422,0.0,2.426,,,-0.004,-0.004,-0.001,-0.002,0.005,0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.005,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.322,2.6710000000000003,-7999.0,160.0,340.0,15.86,3.0,3.531,-1.0,0.462,0.5999999999999999,4902
2015-11-21 00:57:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.9,0.921,273.0,0.0069999999999999,14.01,2.0,3.0,0.0,0.797,0.0,-6.821000000000001,-9.35,-300.0,-0.0379999999999999,0.422,0.0,2.44,,,-0.005,-0.004,-0.003,-0.001,0.004,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.275,2.595,-7999.0,160.0,334.2,9.38,3.0,3.531,-1.0,0.465,0.6999999999999998,4902
2015-11-21 00:58:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.0069999999999999,14.01,2.0,3.0,0.0,0.8079999999999999,0.0,-6.832999999999999,-9.36,-300.0,-0.0379999999999999,0.422,0.0,2.44,,,-0.005,-0.004,-0.002,-0.001,0.003,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.006,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.216,2.494,-7999.0,160.0,296.0,10.28,3.0,3.531,-1.0,0.887,1.1,4902
2015-11-21 00:59:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.0069999999999999,14.02,2.0,3.0,0.0,0.817,0.0,-6.845,-9.35,-300.0,-0.0379999999999999,0.422,0.0,2.44,,,-0.005,-0.003,-0.002,-0.001,0.004,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.005,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.2460000000000004,2.589,-7999.0,160.0,302.5,6.304,3.0,3.531,-1.0,0.8479999999999999,1.0,4902
2015-11-21 01:00:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.0069999999999999,14.01,2.0,3.0,0.0,0.82,0.0,-6.8,-9.340000000000002,-300.0,-0.0379999999999999,0.422,0.0,2.44,,,-0.004,-0.004,-0.001,-0.001,0.004,-0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.273,2.635,-7999.0,160.0,306.8,8.199999999999998,3.0,3.531,-1.0,1.007,1.2,4902
2015-11-21 01:01:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.0069999999999999,14.01,2.0,3.0,0.0,0.82,0.0,-6.811,-9.31,-300.0,-0.0379999999999999,0.422,0.0,2.44,,,-0.004,-0.003,-0.002,-0.001,0.003,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.26,2.577,-7999.0,160.0,316.5,7.677,3.0,3.531,-1.0,1.012,1.3,4902
2015-11-21 01:02:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.0069999999999999,14.02,2.0,3.0,0.0,0.82,0.0,-6.8260000000000005,-9.35,-300.0,-0.0379999999999999,0.422,0.0,2.44,,,-0.004,-0.003,-0.002,-0.001,0.004,-0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,3.338,2.677,-7999.0,160.0,321.1,6.815,3.0,3.531,-1.0,0.935,1.2,4902
