measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2012-08-19 21:06:00,0.1887,2.9879,121.5001,19.6282,,,,,,,,,,,,,,,13.3013,19.958,0.0159,1.5602,0.0247999999999999,,,,19.8478,17.8558,17.9635,18.4318,-3.3838,0.1298999999999999,,,,,,,4
2012-08-19 21:07:00,0.1889,2.9664,121.4536,19.5907,,,,,,,,,,,,,,,13.3015,19.9512,0.0182,1.4919,0.0281999999999999,,,,19.8459,17.8733,18.0235,18.5056,-3.5025,0.1310999999999999,,,,,,,4
2012-08-19 21:08:00,0.1890999999999999,3.0094,121.4826,19.4671,,,,,,,,,,,,,,,13.3025,19.9121,0.0182,1.5033,0.0287,,,,19.8088,17.8375,17.9445,18.408,-3.3838,0.131,,,,,,,4
2012-08-19 21:09:00,0.1889,3.0524,121.455,19.5506,,,,,,,,,,,,,,,13.3022,19.8993,0.0207,1.2527,0.0246,,,,19.7974,17.8997,17.9699,18.4611,-3.4431,0.1295999999999999,,,,,,,4
2012-08-19 21:10:00,0.1885999999999999,3.0309,121.4498,19.8318,,,,,,,,,,,,,,,13.3027,19.8834,0.0235,1.2983,0.0281999999999999,,,,19.8183,17.9937,18.0604,18.5411,-3.3244,0.1312,,,,,,,4
2012-08-19 21:11:00,0.1890999999999999,2.9664,121.395,19.6742,,,,,,,,,,,,,,,13.3028,19.8548,0.0152999999999999,1.378,0.0195999999999999,,,,19.8035,18.0247,18.04,18.5325,-3.1463,0.1305999999999999,,,,,,,4
2012-08-19 21:12:00,0.1890999999999999,3.1168,121.3813,19.4512,,,,,,,,,,,,,,,13.3028,19.8383,0.0202999999999999,1.4065,0.0288999999999999,,,,19.7807,17.9851,17.9754,18.4527,-2.9682,0.1303999999999999,,,,,,,4
2012-08-19 21:13:00,0.1890999999999999,3.0309,121.3726,19.3037,,,,,,,,,,,,,,,13.3029,19.8066,0.0182,1.4463,0.0253,,,,19.7324,17.9109,17.8879,18.3584,-3.5025,0.1303,,,,,,,4
2012-08-19 21:14:00,0.1885999999999999,2.9879,121.3708,19.2832,,,,,,,,,,,,,,,13.303,19.784,0.0202999999999999,1.2869,0.0253999999999999,,,,19.6994,17.8472,17.7999,18.2739,-3.2057,0.1307,,,,,,,4
2012-08-19 21:15:00,0.1882,3.0094,121.4117,19.1292,,,,,,,,,,,,,,,13.3044,19.7682,0.0132,1.2356,0.0165,,,,19.6684,17.7034,17.6582,18.0914,-3.5619,0.1308,,,,,,,4
2012-08-19 21:16:00,0.1889,3.0094,121.415,18.912,,,,,,,,,,,,,,,13.3049,19.7424,0.0175,1.5716,0.0276,,,,19.601,17.6261,17.6073,18.0175,-3.6212,0.1313,,,,,,,4
2012-08-19 21:17:00,0.1890999999999999,3.0094,121.4594,18.8376,,,,,,,,,,,,,,,13.3063,19.7163,0.0205,1.5602,0.0309,,,,19.5395,17.5643,17.5052,17.9322,-3.74,0.1317,,,,,,,4
2012-08-19 21:18:00,0.1889,3.0094,121.5328,18.7818,,,,,,,,,,,,,,,13.3064,19.6892,0.0228,1.2983,0.0304,,,,19.4833,17.4807,17.432,17.8431,-3.74,0.1305,,,,,,,4
2012-08-19 21:19:00,0.1884,3.0308,121.5515,18.8041,,,,,,,,,,,,,,,13.3073,19.6737,0.0195999999999999,1.5944,0.0293999999999999,,,,19.4422,17.4451,17.3915,17.7984,-3.918,0.1308,,,,,,,4
2012-08-19 21:20:00,0.1885999999999999,3.0523,121.5822,18.8783,,,,,,,,,,,,,,,13.3087,19.6313,0.0182,1.3324,0.0224999999999999,,,,19.3839,17.4269,17.3747,17.7955,-3.8587,0.1303999999999999,,,,,,,4
2012-08-19 21:21:00,0.1895,2.9449,121.5668,18.9787,,,,,,,,,,,,,,,13.3096,19.5943,0.0221,1.452,0.0305999999999999,,,,19.3447,17.4502,17.3618,17.8126,-3.7399,0.1305999999999999,,,,,,,4
2012-08-19 21:22:00,0.1885999999999999,3.0093,121.6197,19.1024,,,,,,,,,,,,,,,13.3097,19.5581,0.0244,1.4406,0.0345,,,,19.3196,17.482,17.3971,17.8673,-3.6212,0.1308,,,,,,,4
2012-08-19 21:23:00,0.1884,2.9879,121.6419,19.1072,,,,,,,,,,,,,,,13.3106,19.5447,0.0149999999999999,1.5089,0.0229,,,,19.3132,17.5263,17.4031,17.8768,-3.5025,0.1310999999999999,,,,,,,4
2012-08-19 21:24:00,0.1877999999999999,3.0309,121.6433,19.0146,,,,,,,,,,,,,,,13.3111,19.5129,0.0195999999999999,1.2983,0.0262,,,,19.2793,17.5243,17.3949,17.8616,-3.5025,0.1313,,,,,,,4
2012-08-19 21:25:00,0.1884,3.0309,121.7144,19.0909,,,,,,,,,,,,,,,13.3129,19.4881,0.0228,1.4179,0.0328,,,,19.2627,17.5564,17.4277,17.9021,-3.4431,0.1305999999999999,,,,,,,4
2012-08-19 21:26:00,0.1887,3.0095,121.7393,19.1844,,,,,,,,,,,,,,,13.3134,19.4636,0.0152999999999999,1.3894,0.0235,,,,19.2611,17.5875,17.4393,17.9004,-3.2651,0.1303,,,,,,,4
2012-08-19 21:27:00,0.1893,2.988,121.8201,19.1825,,,,,,,,,,,,,,,13.3139,19.4429,0.0097999999999999,1.4635,0.017,,,,19.2584,17.5396,17.4241,17.8379,-3.2057,0.1308,,,,,,,4
2012-08-19 21:28:00,0.1887,2.9452,121.8036,19.0297,,,,,,,,,,,,,,,13.3143,19.4248,0.0189,1.4237,0.0253999999999999,,,,19.2417,17.4804,17.3691,17.776,-3.2651,0.1308,,,,,,,4
2012-08-19 21:29:00,0.1889,3.0527,121.8047,18.8652,,,,,,,,,,,,,,,13.3143,19.3951,0.0241,1.6173,0.0383,,,,19.2016,17.4151,17.3204,17.7191,-3.3245,0.131,,,,,,,4
2012-08-19 21:30:00,0.1889,3.0743,121.8353,18.9594,,,,,,,,,,,,,,,13.3144,19.3796,0.0182,1.4921,0.0271999999999999,,,,19.1861,17.4497,17.3578,17.7821,-3.2651,0.1308999999999999,,,,,,,4
2012-08-19 21:31:00,0.1887,3.0313,121.8939,19.142,,,,,,,,,,,,,,,13.3144,19.348,0.0171,1.5832,0.0269,,,,19.1788,17.491,17.3936,17.8492,-3.4432,0.1313999999999999,,,,,,,4
2012-08-19 21:32:00,0.1887,3.0313,121.8975,19.2717,,,,,,,,,,,,,,,13.3144,19.3346,0.0187,1.2757,0.0231999999999999,,,,19.198,17.5568,17.4406,17.9121,-3.2058,0.1305999999999999,,,,,,,4
2012-08-19 21:33:00,0.1889,3.0313,121.8954,19.318,,,,,,,,,,,,,,,13.3144,19.3139,0.0195999999999999,1.5434,0.0298,,,,19.205,17.5937,17.458,17.9317,-3.1464,0.1315,,,,,,,4
2012-08-19 21:34:00,0.188,2.9882,121.8934,19.1313,,,,,,,,,,,,,,,13.3144,19.287,0.0182,1.27,0.0241999999999999,,,,19.1836,17.555,17.3908,17.8832,-3.1464,0.1303,,,,,,,4
2012-08-19 21:35:00,0.1887,3.0742,121.8902,19.1564,,,,,,,,,,,,,,,13.3144,19.2682,0.0223,1.6515,0.0359,,,,19.1745,17.5862,17.4589,17.945,-3.0871,0.1305999999999999,,,,,,,4
2012-08-19 21:36:00,0.1882,3.0313,121.8534,19.2481,,,,,,,,,,,,,,,13.3144,19.2531,0.0178,1.2244,0.021,,,,19.1858,17.6267,17.4632,17.966,-3.0871,0.1313999999999999,,,,,,,4
2012-08-19 21:37:00,0.1877999999999999,3.0958,121.8894,19.1161,,,,,,,,,,,,,,,13.3144,19.2328,0.0259999999999999,1.3668,0.0333999999999999,,,,19.1675,17.6167,17.4602,17.9693,-3.0871,0.1317,,,,,,,4
2012-08-19 21:38:00,0.1887,2.9883,121.8986,19.3353,,,,,,,,,,,,,,,13.3149,19.2286,0.023,1.3497,0.0316,,,,19.1946,17.6411,17.4971,17.9866,-3.1465,0.1305999999999999,,,,,,,4
2012-08-19 21:39:00,0.1885,3.0528,121.8953,19.4163,,,,,,,,,,,,,,,13.3149,19.2057,0.0218999999999999,1.0934,0.0234,,,,19.2077,17.6208,17.4977,17.9588,-3.2652,0.1308999999999999,,,,,,,4
2012-08-19 21:40:00,0.1887,2.9453,121.8975,19.2298,,,,,,,,,,,,,,,13.3153,19.1831,0.0164,1.2757,0.0202999999999999,,,,19.1934,17.5877,17.4652,17.9138,-3.1465,0.1305999999999999,,,,,,,4
2012-08-19 21:41:00,0.1893,3.0743,121.7914,19.1937,,,,,,,,,,,,,,,13.3169,19.1763,0.0218999999999999,1.4067,0.0287,,,,19.1998,17.5976,17.48,17.9168,-3.2653,0.1310999999999999,,,,,,,4
2012-08-19 21:42:00,0.188,2.9669,121.7244,18.9917,,,,,,,,,,,,,,,13.3167,19.1537,0.0159,1.4978,0.0236999999999999,,,,19.1633,17.5442,17.403,17.8447,-3.0872,0.1315999999999999,,,,,,,4
2012-08-19 21:43:00,0.1877999999999999,3.0314,121.7413,18.8361,,,,,,,,,,,,,,,13.3167,19.133,0.0172999999999999,1.4694,0.0248999999999999,,,,19.1218,17.4831,17.3307,17.7843,-3.3841,0.13,,,,,,,4
2012-08-19 21:44:00,0.1883,3.0314,121.7581,18.89,,,,,,,,,,,,,,,13.3171,19.1289,0.0146,1.606,0.0218,,,,19.1087,17.4359,17.3336,17.7413,-3.3247,0.1305999999999999,,,,,,,4
2012-08-19 21:45:00,0.1889,3.0099,121.7908,19.0259,,,,,,,,,,,,,,,13.3184,19.1153,0.0172999999999999,1.2757,0.0218,,,,19.1007,17.3436,17.2643,17.6519,-3.4435,0.1303,,,,,,,4
2012-08-19 21:46:00,0.1890999999999999,3.0745,121.7978,18.9719,,,,,,,,,,,,,,,13.3193,19.0914,0.0132,1.2815,0.0151,,,,19.0781,17.2493,17.2041,17.5583,-3.5029,0.1312,,,,,,,4
2012-08-19 21:47:00,0.1890999999999999,2.9885,121.8673,18.8848,,,,,,,,,,,,,,,13.3202,19.0769,0.0159,1.2302,0.0201,,,,19.0567,17.2271,17.2132,17.5145,-3.5622,0.1321,,,,,,,4
2012-08-19 21:48:00,0.1883,3.0745,121.9351,18.8912,,,,,,,,,,,,,,,13.3202,19.0498,0.0207,1.2871,0.0269,,,,19.0303,17.1999,17.2055,17.495,-3.5623,0.131,,,,,,,4
2012-08-19 21:49:00,0.1885,3.053,121.9045,19.0666,,,,,,,,,,,,,,,13.3201,19.0374,0.0166,1.2872,0.0219999999999999,,,,19.0387,17.2188,17.2229,17.4888,-3.5029,0.131,,,,,,,4
2012-08-19 21:50:00,0.188,3.01,121.9401,19.2056,,,,,,,,,,,,,,,13.3197,19.0249,0.0134,1.4068,0.0182,,,,19.0575,17.2564,17.2474,17.5264,-3.4435,0.1308,,,,,,,4
2012-08-19 21:51:00,0.1887,3.0745,121.9835,19.1036,,,,,,,,,,,,,,,13.3205,19.0227,0.0228,1.5321,0.0357,,,,19.0621,17.2248,17.2325,17.4796,-3.3248,0.1313999999999999,,,,,,,4
2012-08-19 21:52:00,0.1890999999999999,3.0315,122.0513,19.0592,,,,,,,,,,,,,,,13.3201,18.9978,0.0156999999999999,1.384,0.0221,,,,19.0414,17.1894,17.2214,17.4365,-3.028,0.131,,,,,,,4
2012-08-19 21:53:00,0.188,3.0746,121.9971,19.1124,,,,,,,,,,,,,,,13.321,18.9813,0.0138999999999999,1.4467,0.0185999999999999,,,,19.0401,17.2153,17.2452,17.486,-3.2655,0.1308999999999999,,,,,,,4
2012-08-19 21:54:00,0.1885,3.0531,122.0406,19.2151,,,,,,,,,,,,,,,13.32,18.973,0.0202999999999999,1.3271,0.0276999999999999,,,,19.0554,17.2515,17.2919,17.5181,-3.2061,0.1315999999999999,,,,,,,4
2012-08-19 21:55:00,0.1889,3.0746,122.1006,19.1138,,,,,,,,,,,,,,,13.3209,18.9617,0.0155,1.3783,0.0182,,,,19.0525,17.2784,17.2798,17.5471,-3.0874,0.1313,,,,,,,4
2012-08-19 21:56:00,0.188,3.0316,122.0976,19.0163,,,,,,,,,,,,,,,13.3205,18.9459,0.0171,1.4296,0.0252,,,,19.0332,17.2827,17.3134,17.55,-3.0874,0.1307,,,,,,,4
2012-08-19 21:57:00,0.1877999999999999,3.0317,122.1128,19.2664,,,,,,,,,,,,,,,13.3213,18.9272,0.0168999999999999,1.5094,0.0236999999999999,,,,19.0492,17.2863,17.3343,17.5417,-2.9093,0.1305999999999999,,,,,,,4
2012-08-19 21:58:00,0.1887,3.1177,122.1388,19.2456,,,,,,,,,,,,,,,13.3214,18.921,0.0239,1.5094,0.0352,,,,19.0562,17.2362,17.2877,17.5069,-3.0874,0.1303,,,,,,,4
2012-08-19 21:59:00,0.1887,3.1392,122.2392,19.1016,,,,,,,,,,,,,,,13.3226,18.9187,0.0184999999999999,1.3328,0.0277999999999999,,,,19.0498,17.181,17.2367,17.4504,-3.028,0.1315,,,,,,,4
2012-08-19 22:00:00,0.1885,3.1177,122.2855,18.962,,,,,,,,,,,,,,,13.3231,18.9007,0.0190999999999999,1.1221,0.0205,,,,19.0255,17.1148,17.1866,17.3773,-3.1468,0.132,,,,,,,4
2012-08-19 22:01:00,0.1880999999999999,3.1392,122.2962,18.905,,,,,,,,,,,,,,,13.3248,18.8939,0.0159,1.4068,0.0219999999999999,,,,19.0048,17.0502,17.1317,17.3176,-3.2655,0.1310999999999999,,,,,,,4
2012-08-19 22:02:00,0.1883,3.0317,122.2793,18.943,,,,,,,,,,,,,,,13.323,18.8711,0.0187,1.1676,0.0218999999999999,,,,18.9807,17.0385,17.1234,17.3184,-3.3843,0.1308999999999999,,,,,,,4
2012-08-19 22:03:00,0.1893,3.1392,122.3031,18.9011,,,,,,,,,,,,,,,13.3251,18.869,0.0175,1.5549,0.0293,,,,18.973,17.0329,17.1012,17.2955,-3.0874,0.1308999999999999,,,,,,,4
2012-08-19 22:04:00,0.1885,2.9887,122.2999,18.85,,,,,,,,,,,,,,,13.3247,18.8487,0.0172999999999999,1.4467,0.025,,,,18.9395,16.9902,17.0494,17.2312,-3.1468,0.1310999999999999,,,,,,,4
2012-08-19 22:05:00,0.1885,3.0317,122.2772,18.9284,,,,,,,,,,,,,,,13.3254,18.8419,0.0166,1.4239,0.0218999999999999,,,,18.9258,16.9186,16.9925,17.2007,-3.4436,0.1312,,,,,,,4
2012-08-19 22:06:00,0.1877999999999999,3.0747,122.286,18.9405,,,,,,,,,,,,,,,13.325,18.8254,0.0155,1.4012,0.0213999999999999,,,,18.9065,16.8212,16.9034,17.1033,-3.5624,0.1322,,,,,,,4
2012-08-19 22:07:00,0.1883,3.0748,122.2903,18.81,,,,,,,,,,,,,,,13.3266,18.8171,0.0202999999999999,1.4923,0.0315,,,,18.885,16.7174,16.8024,16.9877,-3.6811,0.1317,,,,,,,4
2012-08-19 22:08:00,0.1885,3.0748,122.3299,18.7541,,,,,,,,,,,,,,,13.3266,18.8171,0.0184999999999999,1.4126,0.0271999999999999,,,,18.8683,16.6407,16.7216,16.9334,-3.7999,0.1308,,,,,,,4
2012-08-19 22:09:00,0.1889,3.1178,122.2776,18.6314,,,,,,,,,,,,,,,13.3268,18.7943,0.0171,1.3841,0.0241999999999999,,,,18.8248,16.5572,16.6394,16.8325,-3.978,0.1318,,,,,,,4
2012-08-19 22:10:00,0.1887,3.2038,122.1702,18.4882,,,,,,,,,,,,,,,13.3262,18.7832,0.0152999999999999,1.3499,0.0190999999999999,,,,18.7873,16.4407,16.5132,16.7091,-4.0374,0.1315999999999999,,,,,,,4
2012-08-19 22:11:00,0.1880999999999999,3.0318,122.169,18.3723,,,,,,,,,,,,,,,13.3265,18.7651,0.0187,1.5835,0.0293999999999999,,,,18.74,16.3423,16.4058,16.6296,-4.2749,0.1312,,,,,,,4
2012-08-19 22:12:00,0.1885,3.1178,122.282,18.3591,,,,,,,,,,,,,,,13.3266,18.7568,0.0171,1.6917,0.0281999999999999,,,,18.7109,16.2838,16.3668,16.583,-4.2155,0.1318999999999999,,,,,,,4
2012-08-19 22:13:00,0.1887,3.0533,122.2789,18.3785,,,,,,,,,,,,,,,13.3277,18.7357,0.0172999999999999,1.4923,0.0258,,,,18.6732,16.1992,16.2836,16.5151,-4.1562,0.1310999999999999,,,,,,,4
2012-08-19 22:14:00,0.1880999999999999,3.0748,122.2142,18.4035,,,,,,,,,,,,,,,13.3291,18.7132,0.0223,1.612,0.0371,,,,18.6388,16.1256,16.2114,16.459,-4.2749,0.131,,,,,,,4
2012-08-19 22:15:00,0.1890999999999999,2.9673,122.2367,18.4602,,,,,,,,,,,,,,,13.3292,18.709,0.0175,1.2816,0.0211,,,,18.6277,16.1172,16.2079,16.4576,-4.1562,0.1318,,,,,,,4
2012-08-19 22:16:00,0.1883,3.0318,122.271,18.4115,,,,,,,,,,,,,,,13.3288,18.6883,0.0109,1.3898,0.0164,,,,18.5903,16.0252,16.1083,16.3468,-4.2749,0.1315999999999999,,,,,,,4
2012-08-19 22:17:00,0.1885,2.9888,122.3464,18.3193,,,,,,,,,,,,,,,13.3317,18.6612,0.0132,1.3841,0.0166,,,,18.55,15.9247,16.028,16.245,-4.0968,0.1307,,,,,,,4
2012-08-19 22:18:00,0.1887,3.0963,122.3808,18.2461,,,,,,,,,,,,,,,13.3327,18.6467,0.0184999999999999,1.2588,0.0228,,,,18.5216,15.8703,15.9959,16.1955,-4.2156,0.1305999999999999,,,,,,,4
2012-08-19 22:19:00,0.1880999999999999,3.0963,122.4031,18.188,,,,,,,,,,,,,,,13.3313,18.625,0.0251,1.293,0.0342999999999999,,,,18.4875,15.8045,15.9239,16.1298,-4.275,0.1310999999999999,,,,,,,4
2012-08-19 22:20:00,0.1883,3.0318,122.4426,18.1141,,,,,,,,,,,,,,,13.3323,18.6092,0.0161999999999999,1.3727,0.0224999999999999,,,,18.4536,15.7187,15.8563,16.0412,-4.275,0.1313999999999999,,,,,,,4
2012-08-19 22:21:00,0.1887,3.0103,122.4614,18.0332,,,,,,,,,,,,,,,13.3328,18.5947,0.0137,1.3443,0.0184999999999999,,,,18.4217,15.674,15.7934,15.9819,-4.2156,0.1317,,,,,,,4
2012-08-19 22:22:00,0.1887,3.0318,122.4052,17.9671,,,,,,,,,,,,,,,13.3333,18.5657,0.0178,1.3443,0.0258,,,,18.3782,15.608,15.7113,15.9375,-4.3343,0.1325,,,,,,,4
2012-08-19 22:23:00,0.1889,3.1179,122.3642,17.9489,,,,,,,,,,,,,,,13.3338,18.5482,0.0184999999999999,1.293,0.0239,,,,18.3488,15.5666,15.6456,15.8976,-4.275,0.132,,,,,,,4
2012-08-19 22:24:00,0.1889,3.0104,122.3592,17.929,,,,,,,,,,,,,,,13.3348,18.52,0.0218999999999999,1.367,0.031,,,,18.3102,15.532,15.6465,15.9125,-4.275,0.1313,,,,,,,4
2012-08-19 22:25:00,0.1880999999999999,3.0749,122.3678,17.9067,,,,,,,,,,,,,,,13.3339,18.5076,0.0146,1.3898,0.0208999999999999,,,,18.2852,15.4992,15.5747,15.8491,-4.275,0.1300999999999999,,,,,,,4
2012-08-19 22:26:00,0.1887,3.1609,122.3201,17.8665,,,,,,,,,,,,,,,13.3371,18.4827,0.0159,1.4525,0.0238,,,,18.2541,15.4273,15.5112,15.7682,-4.3937,0.1315999999999999,,,,,,,4
2012-08-19 22:27:00,0.1885,3.0534,122.3508,17.7959,,,,,,,,,,,,,,,13.3362,18.4556,0.0134,1.4867,0.0190999999999999,,,,18.2131,15.3805,15.4993,15.736,-4.2156,0.1305,,,,,,,4
2012-08-19 22:28:00,0.1887,3.1179,122.3834,17.7353,,,,,,,,,,,,,,,13.3385,18.4328,0.0129999999999999,1.2417,0.0178999999999999,,,,18.1764,15.326,15.4379,15.6907,-4.1562,0.1310999999999999,,,,,,,4
2012-08-19 22:29:00,0.1880999999999999,3.0749,122.3561,17.6802,,,,,,,,,,,,,,,13.3381,18.4036,0.0221,1.2816,0.0274,,,,18.1382,15.2596,15.3694,15.5852,-4.0969,0.13,,,,,,,4
2012-08-19 22:30:00,0.1883,3.0534,122.4023,17.6439,,,,,,,,,,,,,,,13.3386,18.3871,0.0205,1.3841,0.0316,,,,18.1125,15.2043,15.3246,15.5377,-4.1562,0.1312,,,,,,,4
2012-08-19 22:31:00,0.1885,3.0534,122.4741,17.6184,,,,,,,,,,,,,,,13.3386,18.3581,0.0190999999999999,1.5379,0.0293999999999999,,,,18.0759,15.1297,15.2751,15.4911,-4.1562,0.1315999999999999,,,,,,,4
2012-08-19 22:32:00,0.1883,3.0104,122.4775,17.603,,,,,,,,,,,,,,,13.3386,18.3336,0.0144,1.2417,0.0175,,,,18.0438,15.0885,15.2653,15.4694,-4.1563,0.1312,,,,,,,4
2012-08-19 22:33:00,0.1875999999999999,3.1179,122.4861,17.6057,,,,,,,,,,,,,,,13.3386,18.302,0.0187,1.4354,0.0284,,,,18.0093,15.0573,15.2244,15.425,-3.9781,0.1308,,,,,,,4
2012-08-19 22:34:00,0.1887,3.0964,122.5237,17.659,,,,,,,,,,,,,,,13.3386,18.2875,0.0221,1.2816,0.0268,,,,17.9948,15.093,15.2559,15.4642,-3.9781,0.1317,,,,,,,4
2012-08-19 22:35:00,0.1877999999999999,3.1179,122.5272,17.6783,,,,,,,,,,,,,,,13.34,18.25,0.0179999999999999,1.162,0.0241,,,,17.958,15.0791,15.263,15.4559,-3.8594,0.1323999999999999,,,,,,,4
2012-08-19 22:36:00,0.1885,3.0964,122.4981,17.7059,,,,,,,,,,,,,,,13.34,18.2231,0.0152999999999999,1.2247,0.0182,,,,17.9311,15.0709,15.2296,15.4596,-3.7407,0.1315,,,,,,,4
2012-08-19 22:37:00,0.1883,3.0319,122.4828,17.7433,,,,,,,,,,,,,,,13.34,18.2003,0.0189,1.3044,0.0225999999999999,,,,17.9139,15.078,15.25,15.4786,-3.6813,0.1315,,,,,,,4
2012-08-19 22:38:00,0.1887,3.0319,122.4794,17.77,,,,,,,,,,,,,,,13.3414,18.1822,0.0182,1.5493,0.0297,,,,17.9069,15.0906,15.257,15.4681,-3.5626,0.1315999999999999,,,,,,,4
2012-08-19 22:39:00,0.1885,3.1179,122.476,17.7795,,,,,,,,,,,,,,,13.3428,18.1504,0.0190999999999999,1.4696,0.0265999999999999,,,,17.8799,15.1124,15.2376,15.4891,-3.5626,0.1318,,,,,,,4
2012-08-19 22:40:00,0.1885,3.0964,122.5187,17.7818,,,,,,,,,,,,,,,13.3432,18.1297,0.0213999999999999,1.236,0.0261,,,,17.8661,15.1572,15.2397,15.5123,-3.5626,0.1318999999999999,,,,,,,4
2012-08-19 22:41:00,0.1889,3.0104,122.4811,17.7618,,,,,,,,,,,,,,,13.3437,18.0964,0.0123,1.3386,0.0167999999999999,,,,17.8349,15.1734,15.2768,15.5871,-3.5626,0.1318999999999999,,,,,,,4
2012-08-19 22:42:00,0.1887,3.0319,122.5016,17.8537,,,,,,,,,,,,,,,13.3446,18.0819,0.0198,1.3784,0.0274,,,,17.8294,15.2421,15.3567,15.6313,-3.622,0.1318,,,,,,,4
2012-08-19 22:43:00,0.1887,3.2254,122.5854,17.952,,,,,,,,,,,,,,,13.3441,18.055,0.0253,1.4012,0.0359,,,,17.8227,15.2856,15.3876,15.6943,-3.5626,0.1315,,,,,,,4
2012-08-19 22:44:00,0.1883,2.9889,122.5632,18.0114,,,,,,,,,,,,,,,13.346,18.0331,0.0132,1.2816,0.0194,,,,17.8168,15.3643,15.4698,15.7653,-3.3251,0.1308999999999999,,,,,,,4
2012-08-19 22:45:00,0.1890999999999999,3.0534,121.9104,18.077,,,,,,,,,,,,,,,13.3464,18.0113,0.0164,1.35,0.025,,,,17.8165,15.4339,15.5561,15.8425,-3.2658,0.1305,,,,,,,4
2012-08-19 22:46:00,0.1885,3.0534,121.8933,18.1304,,,,,,,,,,,,,,,13.3455,17.9947,0.0194,1.3443,0.0269,,,,17.825,15.529,15.6086,15.9187,-3.2064,0.1305,,,,,,,4
2012-08-19 22:47:00,0.1887,3.1179,121.9155,18.0179,,,,,,,,,,,,,,,13.3474,17.9823,0.0134,1.3728,0.0179999999999999,,,,17.8237,15.5367,15.5794,15.8929,-3.1471,0.1328,,,,,,,4
2012-08-19 22:48:00,0.1883,3.0749,121.9121,17.8741,,,,,,,,,,,,,,,13.3474,17.9595,0.0156999999999999,1.2019,0.0178,,,,17.7995,15.5425,15.5823,15.9091,-2.9689,0.1318,,,,,,,4
2012-08-19 22:49:00,0.1877999999999999,2.9674,121.9087,17.826,,,,,,,,,,,,,,,13.3469,17.945,0.0175,1.4069,0.0223,,,,17.7836,15.5698,15.62,15.9329,-2.9689,0.1315,,,,,,,4
2012-08-19 22:50:00,0.1872,3.1179,121.8814,17.8622,,,,,,,,,,,,,,,13.3474,17.9224,0.021,1.5208,0.0309,,,,17.7673,15.6211,15.6539,15.9702,-3.0877,0.1315999999999999,,,,,,,4
2012-08-19 22:51:00,0.1883,3.0749,121.8472,17.8481,,,,,,,,,,,,,,,13.3492,17.8972,0.0115999999999999,1.6006,0.0191999999999999,,,,17.7497,15.5916,15.5944,15.9037,-3.0877,0.1322,,,,,,,4
2012-08-19 22:52:00,0.1877999999999999,3.0319,121.9104,17.823,,,,,,,,,,,,,,,13.3492,17.893,0.0178,1.4297,0.027,,,,17.7386,15.5714,15.5707,15.8891,-3.0877,0.1315999999999999,,,,,,,4
2012-08-19 22:53:00,0.1880999999999999,3.0319,121.9241,17.7685,,,,,,,,,,,,,,,13.3492,17.8827,0.0149999999999999,1.3557,0.0201999999999999,,,,17.7282,15.5658,15.5931,15.8997,-3.0284,0.1313999999999999,,,,,,,4
2012-08-19 22:54:00,0.1887,3.0319,121.9515,17.7527,,,,,,,,,,,,,,,13.3492,17.8599,0.0159,1.35,0.0201999999999999,,,,17.7075,15.5849,15.6002,15.9103,-3.2065,0.1318999999999999,,,,,,,4
2012-08-19 22:55:00,0.1887,3.0749,121.9839,17.7523,,,,,,,,,,,,,,,13.3497,17.8433,0.0172999999999999,1.4411,0.0258999999999999,,,,17.6889,15.5738,15.5626,15.9153,-3.2065,0.1322,,,,,,,4
2012-08-19 22:56:00,0.1883,3.0104,121.9173,17.7087,,,,,,,,,,,,,,,13.3492,17.8208,0.0134,1.3841,0.0172999999999999,,,,17.6621,15.5539,15.5267,15.9115,-3.2065,0.1315,,,,,,,4
2012-08-19 22:57:00,0.1883,3.0749,121.9121,17.7602,,,,,,,,,,,,,,,13.3497,17.81,0.0212,1.4981,0.0337,,,,17.6514,15.5263,15.5515,15.8539,-3.2065,0.1323999999999999,,,,,,,4
2012-08-19 22:58:00,0.1885,3.1394,121.9378,17.8732,,,,,,,,,,,,,,,13.3497,17.7914,0.0132,1.5436,0.0195,,,,17.6459,15.5488,15.5859,15.926,-3.1471,0.1322,,,,,,,4
