measured_on,ac_current__319,ac_current_a__3647,ac_current_b__3648,ac_current_c__3649,ac_power__315,ac_va__3652,ac_vars__3651,ac_voltage__318,ac_voltage_a-bn__3644,ac_voltage_a-n__3641,ac_voltage_b-c__3645,ac_voltage_b-n__3642,ac_voltage_c-a__3646,ac_voltage_c-n__3643,ac_w_total__3650,ambient_temp__320,ambient_temp__3603,das_battery_voltage__326,das_battery_voltage__3656,das_temp__325,das_temp__3657,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,frequency__3654,inv1_string1_dc_current__3614,inv1_string1_dc_voltage__3627,inv1_string2_dc_current__3615,inv1_string2_dc_voltage__3628,inv2_string1_dc_current__3616,inv2_string1_dc_voltage__3629,inv2_string2_dc_current__3617,inv2_string2_dc_voltage__3630,inv3_string1_dc_current__3618,inv3_string1_dc_voltage__3631,inv3_string2_dc_current__3619,inv3_string2_dc_voltage__3632,inv4_string1_dc_current__3620,inv4_string1_dc_voltage__3633,inv4_string2_dc_current__3621,inv4_string2_dc_voltage__3634,inv5_string1_dc_current__3622,inv5_string1_dc_voltage__3635,inv5_string2_dc_current__3623,inv5_string2_dc_voltage__3636,inv6_string1_dc_current__3624,inv6_string2_dc_current__3625,inv6_string2_dc_voltage__3638,inv7_string1_dc_current__3626,inv7_string1_dc_voltage__3639,inv7_string2_dc_voltage__3640,inverter_temp__324,licor1_irradiance__3605,licor2_irradiance__3606,licor3_irradiance__3607,licor4_irradiance__3608,licor5_irradiance__3609,module_temp_10__3668,module_temp_11__3669,module_temp_13__3670,module_temp_14__3671,module_temp_15__3672,module_temp_18__3675,module_temp_19__3676,module_temp_1__321,module_temp_1__3658,module_temp_2__322,module_temp_2__3659,module_temp_3__323,module_temp_3__3660,module_temp_4__3661,module_temp_5__3662,module_temp_6__3663,module_temp_7__3664,module_temp_8__3666,module_temp_9__3667,neutral_current__3655,poa_irradiance__313,poa_irradiance__3604,power_factor__327,power_factor__3653,referencemodule1_irradiance__3610,referencemodule1_temp__3611,referencemodule2_irradiance__3612,referencemodule2_temp__3613,system_id
2011-08-03 20:24:00,0.189,,,,2.9657,,,121.9952,,,,,,,,20.704,,13.2624,,22.1314,,0.0194,1.4745,0.0262,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7453,,,,,,,,,,,,,19.48,,19.6802,,19.9205,,,,,,,,,-2.5523,,0.1285999999999999,,,,,,4
2011-08-03 20:25:00,0.1888,,,,2.9442,,,121.9291,,,,,,,,20.7094,,13.2656,,22.1035,,0.0166,1.5713,0.0251,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7388,,,,,,,,,,,,,19.4187,,19.6335,,19.8675,,,,,,,,,-2.671,,0.1283999999999999,,,,,,4
2011-08-03 20:26:00,0.1888,,,,3.0517,,,122.0064,,,,,,,,20.6677,,13.2658,,22.0681,,0.0195999999999999,1.4972,0.0276,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7151,,,,,,,,,,,,,19.3769,,19.5979,,19.8216,,,,,,,,,-2.7898,,0.1285,,,,,,4
2011-08-03 20:27:00,0.1895,,,,2.9228,,,121.9488,,,,,,,,20.6341,,13.2661,,22.0478,,0.0166,1.5371,0.0253999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7099,,,,,,,,,,,,,19.335,,19.5436,,19.7825,,,,,,,,,-2.8491,,0.128,,,,,,4
2011-08-03 20:28:00,0.1893,,,,2.9873,,,122.0106,,,,,,,,20.6109,,13.2665,,22.0102,,0.0202999999999999,1.7591,0.0359,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.686,,,,,,,,,,,,,19.2729,,19.5168,,19.726,,,,,,,,,-2.8492,,0.1278,,,,,,4
2011-08-03 20:29:00,0.1888,,,,3.0088,,,122.0827,,,,,,,,20.5826,,13.2664,,21.9868,,0.023,1.372,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6723,,,,,,,,,,,,,19.2265,,19.485,,19.6817,,,,,,,,,-2.8492,,0.1279,,,,,,4
2011-08-03 20:30:00,0.1885999999999999,,,,2.9873,,,122.1496,,,,,,,,20.5603,,13.2667,,21.9507,,0.021,1.3492,0.0296,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6451,,,,,,,,,,,,,19.1811,,19.4382,,19.6467,,,,,,,,,-2.8492,,0.1277,,,,,,4
2011-08-03 20:31:00,0.189,,,,2.8583,,,122.184,,,,,,,,20.5239,,13.2668,,21.9303,,0.0146,1.5087,0.0205,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6371,,,,,,,,,,,,,19.1619,,19.4219,,19.6207,,,,,,,,,-2.8492,,0.1285999999999999,,,,,,4
2011-08-03 20:32:00,0.1885999999999999,,,,2.9657,,,122.1761,,,,,,,,20.5072,,13.267,,21.897,,0.0235,1.4118,0.0327,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6079,,,,,,,,,,,,,19.1535,,19.4169,,19.5998,,,,,,,,,-2.8492,,0.1292,,,,,,4
2011-08-03 20:33:00,0.1885999999999999,,,,2.9872,,,122.1324,,,,,,,,20.4892,,13.2671,,21.8693,,0.0231999999999999,1.3435,0.0309,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5885,,,,,,,,,,,,,19.1139,,19.3614,,19.5581,,,,,,,,,-2.7305,,0.128,,,,,,4
2011-08-03 20:34:00,0.1885999999999999,,,,2.9657,,,122.1659,,,,,,,,20.4623,,13.2672,,21.8377,,0.0172999999999999,1.6225,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5762,,,,,,,,,,,,,19.0626,,19.3073,,19.5194,,,,,,,,,-2.7899,,0.1285999999999999,,,,,,4
2011-08-03 20:35:00,0.189,,,,2.9013,,,122.1934,,,,,,,,20.4686,,13.2673,,21.8196,,0.0182,1.5997,0.0304,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5629,,,,,,,,,,,,,19.0999,,19.3633,,19.556,,,,,,,,,-2.6711,,0.1285,,,,,,4
2011-08-03 20:36:00,0.189,,,,2.9227,,,122.23,,,,,,,,20.4398,,13.2674,,21.7903,,0.0207,1.4175,0.0300999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5336,,,,,,,,,,,,,19.1077,,19.3573,,19.552,,,,,,,,,-2.7899,,0.1285,,,,,,4
2011-08-03 20:37:00,0.1895,,,,2.9442,,,122.2499,,,,,,,,20.5013,,13.2675,,21.769,,0.0159,1.3549,0.0221,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5178,,,,,,,,,,,,,19.189,,19.4219,,19.6512,,,,,,,,,-2.7898,,0.1287,,,,,,4
2011-08-03 20:38:00,0.1893,,,,2.9658,,,122.2655,,,,,,,,20.4999,,13.2676,,21.7315,,0.0221,1.224,0.0268,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4865,,,,,,,,,,,,,19.1791,,19.3794,,19.6025,,,,,,,,,-2.6712,,0.1288,,,,,,4
2011-08-03 20:39:00,0.1884,,,,2.9443,,,122.2813,,,,,,,,20.4554,,13.2676,,21.7225,,0.0246,1.7307,0.0415,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4726,,,,,,,,,,,,,19.1942,,19.3849,,19.6149,,,,,,,,,-2.6118,,0.1290999999999999,,,,,,4
2011-08-03 20:40:00,0.1893,,,,2.9658,,,122.2562,,,,,,,,20.3665,,13.2677,,21.6908,,0.0175,1.577,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4375,,,,,,,,,,,,,19.1776,,19.3675,,19.5782,,,,,,,,,-2.6712,,0.1285,,,,,,4
2011-08-03 20:41:00,0.1885999999999999,,,,2.9658,,,122.2763,,,,,,,,20.1621,,13.2677,,21.6683,,0.0216,1.7421,0.0371999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4122,,,,,,,,,,,,,19.1271,,19.2928,,19.5084,,,,,,,,,-2.1963,,0.1292,,,,,,4
2011-08-03 20:42:00,0.1885999999999999,,,,2.9227,,,122.2728,,,,,,,,19.9027,,13.2701,,21.6457,,0.023,1.3663,0.0378,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3495,,,,,,,,,,,,,19.1004,,19.2709,,19.4934,,,,,,,,,-2.4338,,0.1292,,,,,,4
2011-08-03 20:43:00,0.1893,,,,2.9442,,,122.3164,,,,,,,,19.8517,,13.2715,,21.6163,,0.0223,1.3151,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3015,,,,,,,,,,,,,19.0812,,19.2608,,19.4909,,,,,,,,,-2.6118,,0.1292,,,,,,4
2011-08-03 20:44:00,0.1888,,,,2.9873,,,122.3123,,,,,,,,19.9306,,13.2716,,21.6041,,0.0276,1.6567,0.0461,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.281,,,,,,,,,,,,,19.1147,,19.2873,,19.5306,,,,,,,,,-2.315,,0.1288,,,,,,4
2011-08-03 20:45:00,0.189,,,,2.9444,,,122.342,,,,,,,,19.9472,,13.2734,,21.5734,,0.0218999999999999,1.429,0.0316,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2378,,,,,,,,,,,,,19.1074,,19.278,,19.5261,,,,,,,,,-2.5525,,0.1295999999999999,,,,,,4
2011-08-03 20:46:00,0.1890999999999999,,,,2.923,,,122.4036,,,,,,,,19.9141,,13.273,,21.5508,,0.0184,1.6966,0.0323,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2104,,,,,,,,,,,,,19.0874,,19.2642,,19.5165,,,,,,,,,-2.4931,,0.1290999999999999,,,,,,4
2011-08-03 20:47:00,0.1895,,,,2.9445,,,122.4096,,,,,,,,19.8794,,13.2735,,21.5169,,0.0269,1.5372,0.0422999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1765,,,,,,,,,,,,,19.0589,,19.2399,,19.5019,,,,,,,,,-2.6712,,0.1298,,,,,,4
2011-08-03 20:48:00,0.1890999999999999,,,,2.9445,,,122.4514,,,,,,,,19.8881,,13.2735,,21.5033,,0.0161999999999999,1.3721,0.0216,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1636,,,,,,,,,,,,,19.0613,,19.2561,,19.5223,,,,,,,,,-2.7306,,0.1292,,,,,,4
2011-08-03 20:49:00,0.1888,,,,2.9875,,,122.4339,,,,,,,,19.9595,,13.2744,,21.4717,,0.0259999999999999,1.6397,0.0432,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1333,,,,,,,,,,,,,19.0655,,19.2742,,19.5722,,,,,,,,,-2.4931,,0.1293999999999999,,,,,,4
2011-08-03 20:50:00,0.1895,,,,2.9445,,,122.438,,,,,,,,20.0914,,13.2754,,21.4491,,0.0224999999999999,1.4632,0.0310999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1176,,,,,,,,,,,,,19.0982,,19.3083,,19.6194,,,,,,,,,-2.4338,,0.1293,,,,,,4
2011-08-03 20:51:00,0.1885999999999999,,,,3.009,,,122.4273,,,,,,,,20.1391,,13.2749,,21.4265,,0.0179999999999999,1.412,0.0245,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0985,,,,,,,,,,,,,19.1109,,19.3536,,19.6453,,,,,,,,,-2.137,,0.1295,,,,,,4
2011-08-03 20:52:00,0.1893,,,,2.9874,,,122.4471,,,,,,,,20.2065,,13.2759,,21.3971,,0.0164,1.5714,0.0254999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0732,,,,,,,,,,,,,19.1397,,19.3955,,19.6872,,,,,,,,,-1.8996,,0.1293,,,,,,4
2011-08-03 20:53:00,0.1888,,,,3.0089,,,122.4449,,,,,,,,20.2371,,13.2782,,21.3874,,0.0241,1.6112,0.0396,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0641,,,,,,,,,,,,,19.1826,,19.4294,,19.7335,,,,,,,,,-1.7215,,0.129,,,,,,4
2011-08-03 20:54:00,0.1888,,,,3.0089,,,122.3471,,,,,,,,20.2207,,13.2787,,21.3565,,0.0212,1.56,0.0328999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0408,,,,,,,,,,,,,19.1925,,19.4365,,19.7461,,,,,,,,,-1.7808,,0.1298,,,,,,4
2011-08-03 20:55:00,0.1888,,,,3.0089,,,122.1059,,,,,,,,20.1943,,13.2791,,21.3384,,0.0247999999999999,1.5657,0.0364999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0241,,,,,,,,,,,,,19.2208,,19.4696,,19.7834,,,,,,,,,-1.7808,,0.1290999999999999,,,,,,4
2011-08-03 20:56:00,0.1882,,,,3.0089,,,122.0987,,,,,,,,20.2217,,13.2791,,21.3158,,0.0253,1.708,0.0446999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0084,,,,,,,,,,,,,19.2591,,19.5238,,19.83,,,,,,,,,-1.8402,,0.1280999999999999,,,,,,4
2011-08-03 20:57:00,0.1888,,,,3.0304,,,122.1359,,,,,,,,20.2591,,13.2791,,21.2864,,0.0149999999999999,1.5827,0.0262,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9922,,,,,,,,,,,,,19.2912,,19.5726,,19.8697,,,,,,,,,-1.8996,,0.1302,,,,,,4
2011-08-03 20:58:00,0.1890999999999999,,,,2.8799,,,122.192,,,,,,,,20.3884,,13.2791,,21.2842,,0.0221,1.5372,0.0347,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0037,,,,,,,,,,,,,19.3486,,19.6341,,19.9242,,,,,,,,,-1.5434,,0.1292,,,,,,4
2011-08-03 20:59:00,0.1884,,,,2.8799,,,122.19,,,,,,,,20.3593,,13.2792,,21.2593,,0.0236999999999999,1.6169,0.0398,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9961,,,,,,,,,,,,,19.3291,,19.6042,,19.8743,,,,,,,,,-1.6028,,0.1295,,,,,,4
2011-08-03 21:00:00,0.1893,,,,2.9014,,,122.2171,,,,,,,,20.2653,,13.2792,,21.2322,,0.0221,1.7137,0.0385,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9814,,,,,,,,,,,,,19.3039,,19.6158,,19.8437,,,,,,,,,-1.4247,,0.129,,,,,,4
2011-08-03 21:01:00,0.1888,,,,3.0089,,,122.2456,,,,,,,,20.1867,,13.2792,,21.2232,,0.0159,1.8333,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9765,,,,,,,,,,,,,19.3088,,19.631,,19.843,,,,,,,,,-1.6028,,0.1292,,,,,,4
2011-08-03 21:02:00,0.1882,,,,2.8585,,,122.267,,,,,,,,20.1345,,13.2792,,21.2051,,0.0184,1.6966,0.0299999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9543,,,,,,,,,,,,,19.3212,,19.6434,,19.8546,,,,,,,,,-1.484,,0.1297,,,,,,4
2011-08-03 21:03:00,0.1877999999999999,,,,2.8799,,,122.3463,,,,,,,,20.1109,,13.2792,,21.1803,,0.0152999999999999,1.5087,0.0218,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9308,,,,,,,,,,,,,19.3184,,19.6628,,19.8435,,,,,,,,,-1.5434,,0.1297,,,,,,4
2011-08-03 21:04:00,0.189,,,,2.9873,,,122.4001,,,,,,,,20.1726,,13.2792,,21.1757,,0.0224999999999999,1.6169,0.0357999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9249,,,,,,,,,,,,,19.3478,,19.6936,,19.8764,,,,,,,,,-2.0776,,0.1295,,,,,,4
2011-08-03 21:05:00,0.1888,,,,2.923,,,122.4547,,,,,,,,20.2174,,13.2801,,21.1622,,0.0205,1.4632,0.0302,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9148,,,,,,,,,,,,,19.3751,,19.716,,19.8905,,,,,,,,,-1.4247,,0.1292,,,,,,4
2011-08-03 21:06:00,0.1888,,,,3.0519,,,122.44,,,,,,,,20.1784,,13.281,,21.1441,,0.0148,1.429,0.0218999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9016,,,,,,,,,,,,,19.3638,,19.6923,,19.8391,,,,,,,,,-1.6621,,0.1298,,,,,,4
2011-08-03 21:07:00,0.1897,,,,2.923,,,122.2791,,,,,,,,20.1156,,13.2806,,21.1238,,0.0276,1.6226,0.0451999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8764,,,,,,,,,,,,,19.3366,,19.6768,,19.7883,,,,,,,,,-1.484,,0.1290999999999999,,,,,,4
2011-08-03 21:08:00,0.1893,,,,3.0735,,,121.7567,,,,,,,,20.1158,,13.2829,,21.117,,0.021,1.634,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8661,,,,,,,,,,,,,19.3145,,19.6859,,19.7711,,,,,,,,,-2.0183,,0.1307,,,,,,4
2011-08-03 21:09:00,0.1884,,,,2.9661,,,121.7166,,,,,,,,20.119,,13.2833,,21.0967,,0.0172999999999999,1.5259,0.0269,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8479,,,,,,,,,,,,,19.2794,,19.6433,,19.7305,,,,,,,,,-1.6621,,0.1295999999999999,,,,,,4
2011-08-03 21:10:00,0.1885999999999999,,,,2.9661,,,121.7202,,,,,,,,20.0851,,13.2842,,21.0808,,0.0190999999999999,1.5771,0.0299999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8265,,,,,,,,,,,,,19.24,,19.6011,,19.6766,,,,,,,,,-1.7215,,0.1295,,,,,,4
2011-08-03 21:11:00,0.1882,,,,2.9876,,,121.717,,,,,,,,19.963,,13.2829,,21.0696,,0.0194,1.6113,0.0311999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8118,,,,,,,,,,,,,19.1732,,19.5295,,19.6023,,,,,,,,,-2.0183,,0.13,,,,,,4
2011-08-03 21:12:00,0.1885999999999999,,,,2.9447,,,121.8078,,,,,,,,19.8307,,13.2847,,21.0696,,0.0178,1.822,0.0328999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7993,,,,,,,,,,,,,19.1164,,19.4838,,19.5413,,,,,,,,,-1.8402,,0.1293999999999999,,,,,,4
2011-08-03 21:13:00,0.1884,,,,2.9877,,,121.8126,,,,,,,,19.7493,,13.2833,,21.0447,,0.0213999999999999,1.5829,0.0325999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7627,,,,,,,,,,,,,19.0179,,19.4027,,19.4436,,,,,,,,,-2.0777,,0.1293,,,,,,4
2011-08-03 21:14:00,0.1885999999999999,,,,2.9662,,,121.8043,,,,,,,,19.7204,,13.2847,,21.0311,,0.0253,1.6284,0.0403999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.745,,,,,,,,,,,,,18.9447,,19.3455,,19.3864,,,,,,,,,-2.3151,,0.1303999999999999,,,,,,4
2011-08-03 21:15:00,0.1889,,,,2.9447,,,121.7268,,,,,,,,19.7192,,13.2842,,21.0153,,0.0171,1.5316,0.0244,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7195,,,,,,,,,,,,,18.9121,,19.3268,,19.3809,,,,,,,,,-2.5526,,0.1305,,,,,,4
2011-08-03 21:16:00,0.1889,,,,2.9662,,,121.7671,,,,,,,,19.7946,,13.2847,,20.9995,,0.0166,1.5943,0.0258999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6857,,,,,,,,,,,,,18.9192,,19.3193,,19.4004,,,,,,,,,-2.5526,,0.1297,,,,,,4
2011-08-03 21:17:00,0.1889,,,,2.9232,,,121.8091,,,,,,,,19.8739,,13.2852,,20.9882,,0.0190999999999999,1.543,0.0292,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6765,,,,,,,,,,,,,18.9314,,19.317,,19.4085,,,,,,,,,-2.4932,,0.1295999999999999,,,,,,4
2011-08-03 21:18:00,0.1888,,,,3.095,,,121.8189,,,,,,,,19.9084,,13.2865,,20.9656,,0.0187,1.896,0.0342999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6566,,,,,,,,,,,,,18.9149,,19.3061,,19.3872,,,,,,,,,-2.3745,,0.1298999999999999,,,,,,4
2011-08-03 21:19:00,0.1885999999999999,,,,2.966,,,121.782,,,,,,,,19.9749,,13.2865,,20.9611,,0.0265999999999999,1.6625,0.042,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6604,,,,,,,,,,,,,18.8798,,19.2751,,19.3521,,,,,,,,,-2.3151,,0.1312,,,,,,4
2011-08-03 21:20:00,0.1890999999999999,,,,3.0735,,,121.8499,,,,,,,,19.9738,,13.2875,,20.9566,,0.0182,1.5258,0.0258,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6662,,,,,,,,,,,,,18.826,,19.2082,,19.3254,,,,,,,,,-2.3745,,0.1303,,,,,,4
2011-08-03 21:21:00,0.1890999999999999,,,,3.1165,,,121.8926,,,,,,,,19.9303,,13.287,,20.934,,0.0254999999999999,1.634,0.0425,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6554,,,,,,,,,,,,,18.7403,,19.1502,,19.2522,,,,,,,,,-2.3745,,0.1302,,,,,,4
2011-08-03 21:22:00,0.1888,,,,2.9876,,,121.9024,,,,,,,,19.8915,,13.2893,,20.9182,,0.0194,1.5885,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6451,,,,,,,,,,,,,18.6834,,19.0886,,19.176,,,,,,,,,-2.1964,,0.1295999999999999,,,,,,4
2011-08-03 21:23:00,0.1893,,,,2.9876,,,121.9343,,,,,,,,19.8516,,13.2893,,20.9069,,0.0148,1.6853,0.0248999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6373,,,,,,,,,,,,,18.6249,,19.0246,,19.1126,,,,,,,,,-2.3151,,0.1303,,,,,,4
2011-08-03 21:24:00,0.1888,,,,2.9446,,,121.9298,,,,,,,,19.7941,,13.2897,,20.8933,,0.0198,1.3665,0.0281,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6216,,,,,,,,,,,,,18.5738,,18.9652,,19.0546,,,,,,,,,-2.4932,,0.131,,,,,,4
2011-08-03 21:25:00,0.1885999999999999,,,,3.052,,,121.9492,,,,,,,,19.7941,,13.2893,,20.8753,,0.02,1.7821,0.0356,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6118,,,,,,,,,,,,,18.5195,,18.913,,19.0289,,,,,,,,,-2.6713,,0.131,,,,,,4
2011-08-03 21:26:00,0.1885999999999999,,,,3.0091,,,122.0923,,,,,,,,19.7959,,13.2893,,20.8527,,0.0171,1.5031,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5961,,,,,,,,,,,,,18.478,,18.8778,,18.9833,,,,,,,,,-2.6119,,0.1308999999999999,,,,,,4
2011-08-03 21:27:00,0.1888,,,,3.0736,,,122.1121,,,,,,,,19.7547,,13.2893,,20.8527,,0.0212,1.5145,0.0333,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5989,,,,,,,,,,,,,18.453,,18.857,,18.9305,,,,,,,,,-2.4338,,0.1303,,,,,,4
2011-08-03 21:28:00,0.1885999999999999,,,,2.9232,,,122.127,,,,,,,,19.4917,,13.2902,,20.8414,,0.0187,1.5829,0.0294999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.562,,,,,,,,,,,,,18.4194,,18.7943,,18.8664,,,,,,,,,-2.3745,,0.1308999999999999,,,,,,4
2011-08-03 21:29:00,0.1889,,,,2.9662,,,122.184,,,,,,,,19.3403,,13.2897,,20.8233,,0.021,1.2868,0.0263,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5253,,,,,,,,,,,,,18.4047,,18.7594,,18.8406,,,,,,,,,-2.4338,,0.1305999999999999,,,,,,4
2011-08-03 21:30:00,0.1884,,,,2.9876,,,122.2077,,,,,,,,19.2568,,13.2902,,20.7984,,0.0198,1.4974,0.0291,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4859,,,,,,,,,,,,,18.3763,,18.704,,18.7914,,,,,,,,,-2.5525,,0.1305999999999999,,,,,,4
2011-08-03 21:31:00,0.1885999999999999,,,,3.0951,,,122.2224,,,,,,,,19.3106,,13.2902,,20.7894,,0.0194,1.6512,0.0308,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4658,,,,,,,,,,,,,18.3929,,18.7102,,18.8011,,,,,,,,,-2.6119,,0.13,,,,,,4
2011-08-03 21:32:00,0.1889,,,,2.9661,,,122.2087,,,,,,,,19.3392,,13.2902,,20.7713,,0.0178,1.4918,0.0264,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4394,,,,,,,,,,,,,18.3963,,18.6865,,18.792,,,,,,,,,-2.6119,,0.1310999999999999,,,,,,4
2011-08-03 21:33:00,0.1882,,,,2.9876,,,122.2022,,,,,,,,19.3579,,13.2902,,20.751,,0.0213999999999999,1.5886,0.0335,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.419,,,,,,,,,,,,,18.3828,,18.664,,18.7848,,,,,,,,,-2.4932,,0.1305999999999999,,,,,,4
2011-08-03 21:34:00,0.1888,,,,2.9016,,,122.2343,,,,,,,,19.4313,,13.2902,,20.7442,,0.0172999999999999,1.5202,0.0263,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4123,,,,,,,,,,,,,18.3906,,18.669,,18.7932,,,,,,,,,-2.6713,,0.1315,,,,,,4
2011-08-03 21:35:00,0.1890999999999999,,,,3.095,,,122.2492,,,,,,,,19.4858,,13.2902,,20.7374,,0.0224999999999999,1.5942,0.0373,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4069,,,,,,,,,,,,,18.4004,,18.6678,,18.8218,,,,,,,,,-2.5526,,0.1308999999999999,,,,,,4
2011-08-03 21:36:00,0.1890999999999999,,,,2.9446,,,122.3059,,,,,,,,19.5645,,13.2902,,20.7171,,0.0109,1.469,0.0144,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3983,,,,,,,,,,,,,18.4099,,18.673,,18.8409,,,,,,,,,-2.5526,,0.1308999999999999,,,,,,4
2011-08-03 21:37:00,0.1885999999999999,,,,3.0091,,,122.3026,,,,,,,,19.5117,,13.2902,,20.6923,,0.0216,1.4918,0.0325999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3706,,,,,,,,,,,,,18.4113,,18.655,,18.8104,,,,,,,,,-2.4338,,0.1303,,,,,,4
2011-08-03 21:38:00,0.1885999999999999,,,,2.9662,,,122.3112,,,,,,,,19.4626,,13.2902,,20.69,,0.02,1.5089,0.0321999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3587,,,,,,,,,,,,,18.4575,,18.6846,,18.8525,,,,,,,,,-2.3151,,0.1305999999999999,,,,,,4
2011-08-03 21:39:00,0.1885999999999999,,,,2.9877,,,122.3875,,,,,,,,19.4517,,13.2902,,20.6742,,0.0195999999999999,1.7765,0.0339,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3408,,,,,,,,,,,,,18.4951,,18.7062,,18.8804,,,,,,,,,-2.1964,,0.1298999999999999,,,,,,4
2011-08-03 21:40:00,0.1890999999999999,,,,2.9875,,,122.4426,,,,,,,,19.4432,,13.2907,,20.6587,,0.0202999999999999,1.5145,0.0302,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3219,,,,,,,,,,,,,18.5165,,18.7227,,18.9003,,,,,,,,,-1.8996,,0.1295999999999999,,,,,,4
2011-08-03 21:41:00,0.1888,,,,3.0305,,,122.4721,,,,,,,,19.4922,,13.2907,,20.638,,0.0175,1.5828,0.0269,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3074,,,,,,,,,,,,,18.5305,,18.7366,,18.9427,,,,,,,,,-1.8996,,0.1303,,,,,,4
