measured_on,ac_current__319,ac_current__379,ac_power__315,ac_power__375,ac_voltage__318,ac_voltage__378,ambient_temp__320,ambient_temp__380,das_battery_voltage__326,das_battery_voltage__386,das_temp__325,das_temp__385,dc_pos_current__317,dc_pos_current__377,dc_pos_voltage__316,dc_pos_voltage__376,dc_power__314,dc_power__374,inverter_temp__324,inverter_temp__384,module_temp_1__321,module_temp_1__381,module_temp_2__322,module_temp_2__382,module_temp_3__323,module_temp_3__383,poa_irradiance__313,poa_irradiance__373,power_factor__327,power_factor__387,system_id
2012-02-15 21:00:00,0.1855,,3.3588,,121.8631,,-2.1914,,13.8656,,-1.3998,,-0.01,,2.6237,,-0.0241,,-1.7537,,-3.377,,-3.3509,,-3.2253,,-1.487,,0.1237,,4
2012-02-15 21:01:00,0.1844,,3.4019,,121.9,,-2.1669,,13.8656,,-1.4168,,-0.016,,2.4355,,-0.0417,,-1.7641,,-3.4027,,-3.4085,,-3.2597,,-1.487,,0.1225,,4
2012-02-15 21:02:00,0.1855,,3.3589,,121.9463,,-2.1217,,13.8656,,-1.4168,,-0.0132,,2.5267,,-0.0361,,-1.7612,,-3.3984,,-3.4143,,-3.2525,,-1.5465,,0.1232,,4
2012-02-15 21:03:00,0.1852999999999999,,3.3589,,122.0001,,-2.1144,,13.8656,,-1.432,,-0.0073,,2.5039,,-0.0172999999999999,,-1.7743,,-3.3825,,-3.4166,,-3.2257,,-1.606,,0.1232,,4
2012-02-15 21:04:00,0.1852999999999999,,3.3804,,121.9781,,-2.1059,,13.8656,,-1.4446,,-0.0119,,2.3784,,-0.0267,,-1.7797,,-3.3842,,-3.4278,,-3.2028,,-1.4275,,0.1229,,4
2012-02-15 21:05:00,0.1855,,3.3374,,122.03,,-2.0926,,13.8656,,-1.4597,,-0.0095999999999999,,2.5496,,-0.0247,,-1.7912,,-3.4081,,-3.4495,,-3.2215,,-1.725,,0.1225,,4
2012-02-15 21:06:00,0.1862,,3.3374,,122.0421,,-2.0654,,13.8656,,-1.4631,,-0.0103,,2.407,,-0.0217,,-1.7859,,-3.4108,,-3.4565,,-3.1901,,-1.4275,,0.124,,4
2012-02-15 21:07:00,0.1850999999999999,,3.3805,,122.0682,,-2.0896,,13.8656,,-1.48,,-0.0073,,2.3157,,-0.0167999999999999,,-1.797,,-3.4329,,-3.4794,,-3.1716,,-1.4275,,0.1231,,4
2012-02-15 21:08:00,0.1844,,3.4666,,122.0222,,-2.1357,,13.866,,-1.5122,,-0.0025,,2.6351,,-0.0057999999999999,,-1.8257,,-3.45,,-3.5059,,-3.164,,-1.4276,,0.1231,,4
2012-02-15 21:09:00,0.1849,,3.3374,,122.0225,,-2.1064,,13.866,,-1.523,,-0.0082,,2.4697,,-0.0183,,-1.8306,,-3.4252,,-3.4564,,-3.1261,,-1.487,,0.1231,,4
2012-02-15 21:10:00,0.1855,,3.2728,,122.0842,,-2.0703,,13.8671,,-1.5211,,-0.0064,,2.7207,,-0.0146,,-1.8244,,-3.4029,,-3.4465,,-3.0749,,-1.606,,0.1228,,4
2012-02-15 21:11:00,0.1850999999999999,,3.2944,,122.1204,,-2.0474,,13.8665,,-1.523,,-0.0020999999999999,,2.4355,,-0.0035,,-1.8234,,-3.3714,,-3.4143,,-3.0253,,-1.6655,,0.1222,,4
2012-02-15 21:12:00,0.1849,,3.3159,,122.1308,,-2.0408,,13.8674,,-1.5425,,-0.0061999999999999,,2.4127,,-0.0152,,-1.8379,,-3.3759,,-3.41,,-3.0181,,-1.487,,0.1229,,4
2012-02-15 21:13:00,0.1857,,3.2944,,122.018,,-2.0503,,13.8687,,-1.5659,,-0.0138999999999999,,2.35,,-0.0316999999999999,,-1.8591,,-3.4,,-3.4291,,-3.0444,,-1.4276,,0.1235,,4
2012-02-15 21:14:00,0.1855,,3.3374,,122.0061,,-2.0394,,13.8708,,-1.5674,,-0.0103,,2.31,,-0.023,,-1.849,,-3.387,,-3.4487,,-3.022,,-1.3681,,0.1228,,4
2012-02-15 21:15:00,0.1862,,3.359,,122.0525,,-2.0532,,13.8709,,-1.5659,,-0.0088999999999999,,2.3785,,-0.0188,,-1.8461,,-3.3782,,-3.4588,,-2.998,,-1.4276,,0.1237,,4
2012-02-15 21:16:00,0.1852999999999999,,3.4666,,122.0183,,-2.1246,,13.8699,,-1.5979,,-0.0094,,2.6694,,-0.0242999999999999,,-1.8839,,-3.4271,,-3.4729,,-3.0584,,-1.4276,,0.1234,,4
2012-02-15 21:17:00,0.1852999999999999,,3.3374,,122.0133,,-2.1552,,13.8712,,-1.6088,,-0.005,,2.7036,,-0.0134,,-1.8941,,-3.4526,,-3.4722,,-3.1143,,-1.4276,,0.1233,,4
2012-02-15 21:18:00,0.1855,,3.359,,122.0014,,-2.1678,,13.871,,-1.6032,,-0.0091,,2.4355,,-0.0212999999999999,,-1.887,,-3.46,,-3.4672,,-3.1195,,-1.5466,,0.1229,,4
2012-02-15 21:19:00,0.1850999999999999,,3.3159,,122.0117,,-2.1851,,13.8711,,-1.6088,,-0.0045999999999999,,2.5325,,-0.0117,,-1.8955,,-3.4504,,-3.438,,-3.1375,,-1.4276,,0.1223999999999999,,4
2012-02-15 21:20:00,0.1859,,3.359,,122.0204,,-2.2283,,13.8719,,-1.641,,-0.0064,,2.5553,,-0.0135999999999999,,-1.927,,-3.4813,,-3.4776,,-3.1909,,-1.4276,,0.1225,,4
2012-02-15 21:21:00,0.1852999999999999,,3.2944,,122.0272,,-2.2521,,13.8719,,-1.6517,,-0.0119,,2.4698,,-0.0316,,-1.9378,,-3.5167,,-3.5211,,-3.1995,,-1.5466,,0.1235,,4
2012-02-15 21:22:00,0.1850999999999999,,3.3375,,121.988,,-2.2386,,13.8721,,-1.6499,,-0.0058999999999999,,2.5496,,-0.014,,-1.9359,,-3.504,,-3.5025,,-3.1751,,-1.4276,,0.1235,,4
2012-02-15 21:23:00,0.1842,,3.2944,,122.0581,,-2.2711,,13.8722,,-1.6619,,-0.0067999999999999,,2.4412,,-0.0159,,-1.9523,,-3.5023,,-3.5437,,-3.1981,,-1.4871,,0.1244,,4
2012-02-15 21:24:00,0.1857,,3.4021,,122.0805,,-2.2837,,13.8724,,-1.6738,,-0.0123,,2.4983,,-0.0318,,-1.9692,,-3.5062,,-3.5847,,-3.194,,-1.725,,0.1239,,4
2012-02-15 21:25:00,0.1857,,3.3805,,122.125,,-2.2902,,13.8729,,-1.6738,,-0.0061999999999999,,2.3842,,-0.0154,,-1.9757,,-3.5084,,-3.6072,,-3.1744,,-1.5466,,0.122,,4
2012-02-15 21:26:00,0.1857,,3.3159,,122.0908,,-2.3469,,13.8726,,-1.715,,-0.0082,,2.5781,,-0.0216,,-2.0199,,-3.552,,-3.6458,,-3.2115,,-1.4871,,0.1225,,4
2012-02-15 21:27:00,0.1862,,3.3159,,122.1233,,-2.4037,,13.8726,,-1.7302,,-0.0097999999999999,,2.5895,,-0.0253999999999999,,-2.0431,,-3.587,,-3.6807,,-3.2116,,-1.7845,,0.123,,4
2012-02-15 21:28:00,0.1852999999999999,,3.3805,,122.1388,,-2.4042,,13.8738,,-1.741,,-0.0057,,2.561,,-0.0135,,-2.0597,,-3.597,,-3.6965,,-3.2339,,-1.9035,,0.1228,,4
2012-02-15 21:29:00,0.1850999999999999,,3.3159,,122.1251,,-2.4146,,13.8766,,-1.7579,,-0.0088999999999999,,2.1846,,-0.0184999999999999,,-2.0831,,-3.6278,,-3.7244,,-3.2553,,-1.6061,,0.123,,4
2012-02-15 21:30:00,0.1859,,3.4021,,122.1354,,-2.4224,,13.8767,,-1.7715,,-0.0152999999999999,,2.2644,,-0.0367,,-2.1025,,-3.6785,,-3.7511,,-3.2921,,-1.725,,0.1235,,4
2012-02-15 21:31:00,0.1849,,3.3375,,122.1747,,-2.435,,13.8781,,-1.7783,,-0.0011,,2.3614,,-0.0019,,-2.1158,,-3.7165,,-3.7681,,-3.3105,,-1.7845,,0.1232,,4
2012-02-15 21:32:00,0.1859,,3.3805,,122.2261,,-2.4177,,13.8778,,-1.7952,,-0.0103,,2.3899,,-0.0241999999999999,,-2.1342,,-3.7452,,-3.8004,,-3.3479,,-1.9035,,0.1232,,4
2012-02-15 21:33:00,0.1844,,3.3375,,122.2638,,-2.3944,,13.8779,,-1.8127,,-0.0064,,2.3044,,-0.0145,,-2.1517,,-3.7795,,-3.8551,,-3.4032,,-1.725,,0.1232,,4
2012-02-15 21:34:00,0.1849,,3.2944,,122.3151,,-2.4167,,13.878,,-1.8212,,-0.0105,,2.3215,,-0.0247999999999999,,-2.1624,,-3.8244,,-3.905,,-3.4596,,-1.725,,0.1226,,4
2012-02-15 21:35:00,0.1852999999999999,,3.3375,,122.3014,,-2.4729,,13.8786,,-1.8438,,-0.008,,2.2701,,-0.0207999999999999,,-2.1901,,-3.8892,,-3.9474,,-3.5114,,-1.9035,,0.1228,,4
2012-02-15 21:36:00,0.1855,,3.3805,,122.3459,,-2.4626,,13.8782,,-1.8641,,-0.0106999999999999,,2.2473,,-0.0242999999999999,,-2.2119,,-3.9409,,-3.9853,,-3.5405,,-1.9035,,0.1232,,4
2012-02-15 21:37:00,0.1862,,3.4021,,122.3459,,-2.4254,,13.8801,,-1.8735,,-0.0064,,2.5496,,-0.0182,,-2.2206,,-3.9671,,-4.0362,,-3.5725,,-1.9035,,0.1232,,4
2012-02-15 21:38:00,0.1855,,3.3805,,122.346,,-2.414,,13.8802,,-1.8935,,-0.0082,,2.1446,,-0.0181,,-2.2384,,-4.0249,,-4.1093,,-3.6288,,-1.844,,0.1242,,4
2012-02-15 21:39:00,0.1849,,3.3375,,122.3357,,-2.4383,,13.8825,,-1.9104,,-0.0067999999999999,,2.2131,,-0.0148,,-2.2532,,-4.1096,,-4.1634,,-3.6771,,-1.844,,0.1236,,4
2012-02-15 21:40:00,0.1849,,3.3159,,122.3853,,-2.3736,,13.8831,,-1.9274,,-0.0020999999999999,,2.3614,,-0.0033,,-2.2672,,-4.1507,,-4.2314,,-3.713,,-2.0225,,0.1237,,4
2012-02-15 21:41:00,0.1855,,3.3375,,122.3323,,-2.3233,,13.884,,-1.95,,-0.0121,,2.3443,,-0.0287999999999999,,-2.2884,,-4.2017,,-4.2839,,-3.7408,,-1.963,,0.1235,,4
2012-02-15 21:42:00,0.1850999999999999,,3.4451,,122.3186,,-2.2793,,13.8841,,-1.9635,,-0.0008999999999999,,2.4584,,-0.0018,,-2.2925,,-4.2379,,-4.3507,,-3.798,,-2.0225,,0.123,,4
2012-02-15 21:43:00,0.1844,,3.2729,,122.346,,-2.2869,,13.8841,,-1.9835,,-0.0086999999999999,,2.3215,,-0.0212999999999999,,-2.306,,-4.2718,,-4.3875,,-3.8188,,-2.082,,0.1236,,4
2012-02-15 21:44:00,0.1852999999999999,,3.3159,,122.3511,,-2.2941,,13.8841,,-1.998,,-0.0094,,2.1846,,-0.0202999999999999,,-2.3169,,-4.3235,,-4.3962,,-3.8297,,-2.3795,,0.1231,,4
2012-02-15 21:45:00,0.1855,,3.2513,,122.411,,-2.256,,13.8842,,-2.0189,,-0.0083999999999999,,2.2131,,-0.0182,,-2.3262,,-4.3242,,-4.434,,-3.8391,,-2.2605,,0.124,,4
2012-02-15 21:46:00,0.1855,,3.3805,,122.3819,,-2.1826,,13.8847,,-2.0358,,-0.0032,,2.0249,,-0.0077,,-2.328,,-4.3463,,-4.4482,,-3.8365,,-2.32,,0.1237999999999999,,4
2012-02-15 21:47:00,0.1849,,3.3805,,122.3494,,-2.2075,,13.8852,,-2.0528,,-0.0054999999999999,,2.2815,,-0.012,,-2.3268,,-4.3757,,-4.5271,,-3.8898,,-2.2606,,0.1234,,4
2012-02-15 21:48:00,0.1850999999999999,,3.2729,,122.3973,,-2.2203,,13.887,,-2.075,,0.0016,,2.4298,,0.003,,-2.3403,,-4.4446,,-4.5305,,-3.9317,,-2.2606,,0.1232,,4
2012-02-15 21:49:00,0.1852999999999999,,3.3159,,122.4418,,-2.2146,,13.887,,-2.0889,,-0.0114,,2.2245,,-0.0257,,-2.3463,,-4.4936,,-4.5409,,-3.9632,,-2.3201,,0.1228,,4
2012-02-15 21:50:00,0.1850999999999999,,3.359,,122.4949,,-2.2086,,13.8866,,-2.1085,,-0.0088999999999999,,2.4413,,-0.0217,,-2.3558,,-4.5387,,-4.5598,,-3.9778,,-2.3201,,0.1233,,4
2012-02-15 21:51:00,0.1859,,3.2944,,122.5462,,-2.208,,13.8875,,-2.1217,,-0.0054999999999999,,2.2987,,-0.0114,,-2.3632,,-4.5505,,-4.6532,,-4.0252,,-2.439,,0.1234,,4
2012-02-15 21:52:00,0.1855,,3.4236,,122.5462,,-2.222,,13.8889,,-2.1386,,-0.0097999999999999,,2.3158,,-0.0224999999999999,,-2.3823,,-4.5261,,-4.7052,,-4.0749,,-2.32,,0.1228,,4
2012-02-15 21:53:00,0.1852999999999999,,3.3159,,122.5428,,-2.1836,,13.8899,,-2.1606,,-0.0125,,2.196,,-0.0254999999999999,,-2.3964,,-4.466,,-4.6961,,-4.0622,,-2.3201,,0.1232,,4
2012-02-15 21:54:00,0.1855,,3.4021,,122.5599,,-2.2218,,13.8894,,-2.1755,,-0.0054999999999999,,2.0534,,-0.01,,-2.4055,,-4.454,,-4.7278,,-4.1062,,-2.2011,,0.1235,,4
2012-02-15 21:55:00,0.1859,,3.359,,122.5205,,-2.3198,,13.8899,,-2.1934,,-0.0064,,2.293,,-0.0145,,-2.4255,,-4.534,,-4.7663,,-4.1723,,-2.3796,,0.1231,,4
2012-02-15 21:56:00,0.1852999999999999,,3.3375,,122.5308,,-2.3988,,13.8899,,-2.2053,,-0.0123,,2.2815,,-0.0287999999999999,,-2.4432,,-4.5954,,-4.8809,,-4.2708,,-2.4391,,0.1231,,4
2012-02-15 21:57:00,0.1849,,3.4021,,122.5702,,-2.5161,,13.8899,,-2.2278,,-0.0051999999999999,,2.0933,,-0.0106999999999999,,-2.4752,,-4.6668,,-4.9495,,-4.3567,,-2.2606,,0.1234,,4
2012-02-15 21:58:00,0.1849,,3.4021,,122.5941,,-2.4558,,13.8899,,-2.2448,,-0.0086999999999999,,2.2701,,-0.0201,,-2.4972,,-4.6795,,-4.9709,,-4.3665,,-2.796,,0.1235,,4
2012-02-15 21:59:00,0.1852999999999999,,3.2298,,122.5462,,-2.4225,,13.8899,,-2.2632,,-0.0086999999999999,,2.1618,,-0.019,,-2.5128,,-4.6383,,-4.9516,,-4.3472,,-2.7366,,0.1232,,4
2012-02-15 22:00:00,0.1855,,3.2944,,122.5736,,-2.6313,,13.8899,,-2.2809,,-0.01,,2.2188,,-0.0199,,-2.5414,,-4.6124,,-4.9497,,-4.3431,,-2.5581,,0.123,,4
2012-02-15 22:01:00,0.1855,,3.4451,,122.6865,,-2.8265,,13.8899,,-2.293,,-0.0038999999999999,,2.1618,,-0.0089999999999999,,-2.5766,,-4.6035,,-4.9342,,-4.3349,,-2.2012,,0.1237,,4
2012-02-15 22:02:00,0.1849,,3.3159,,122.6745,,-2.8294,,13.8899,,-2.3171,,-0.0091,,2.0705,,-0.0207999999999999,,-2.6087,,-4.5913,,-4.9031,,-4.2936,,-2.2012,,0.1228,,4
2012-02-15 22:03:00,0.1852999999999999,,3.359,,122.7396,,-2.7172,,13.8899,,-2.334,,-0.0043,,2.2701,,-0.0094999999999999,,-2.6242,,-4.5334,,-4.8662,,-4.2393,,-2.1417,,0.1235,,4
2012-02-15 22:04:00,0.1852999999999999,,3.4667,,122.7276,,-2.6459,,13.8899,,-2.351,,-0.005,,2.1903,,-0.0106999999999999,,-2.6383,,-4.4827,,-4.8651,,-4.2215,,-2.2012,,0.1233,,4
2012-02-15 22:05:00,0.1850999999999999,,3.3375,,122.6865,,-2.5907,,13.8899,,-2.3753,,-0.0155,,2.2017,,-0.0342,,-2.659,,-4.4446,,-4.827,,-4.1564,,-2.3202,,0.1237,,4
2012-02-15 22:06:00,0.1857,,3.3375,,122.6934,,-2.5548,,13.8913,,-2.3845,,-0.0057,,2.1903,,-0.0154,,-2.6581,,-4.4102,,-4.7983,,-4.1097,,-2.3797,,0.1233,,4
2012-02-15 22:07:00,0.1855,,3.4021,,122.6917,,-2.5863,,13.8931,,-2.408,,-0.0074999999999999,,2.2074,,-0.0147,,-2.6773,,-4.3901,,-4.8234,,-4.1718,,-2.3202,,0.1226,,4
2012-02-15 22:08:00,0.1852999999999999,,3.3375,,122.6865,,-2.6939,,13.8945,,-2.4236,,-0.0045999999999999,,1.9792,,-0.0054999999999999,,-2.6965,,-4.4255,,-4.8989,,-4.2523,,-2.3202,,0.1231,,4
2012-02-15 22:09:00,0.1857,,3.3805,,122.6677,,-2.8076,,13.895,,-2.4425,,-0.0109999999999999,,2.1675,,-0.0256,,-2.7299,,-4.4706,,-4.9309,,-4.325,,-2.3797,,0.1236,,4
2012-02-15 22:10:00,0.1850999999999999,,3.3375,,122.7019,,-2.8235,,13.8954,,-2.4628,,-0.0041,,2.2074,,-0.01,,-2.7604,,-4.5325,,-4.9332,,-4.3942,,-2.4392,,0.1235,,4
2012-02-15 22:11:00,0.1857,,3.2729,,122.743,,-2.8534,,13.8954,,-2.473,,-0.0091,,2.1332,,-0.0167999999999999,,-2.7793,,-4.6338,,-5.0411,,-4.5166,,-2.8557,,0.1228,,4
2012-02-15 22:12:00,0.1855,,3.4236,,122.743,,-2.9092,,13.8954,,-2.4944,,-0.0064,,2.0363,,-0.0118,,-2.8152,,-4.7122,,-5.105,,-4.5753,,-2.6178,,0.1231,,4
2012-02-15 22:13:00,0.1852999999999999,,3.4236,,122.7139,,-2.8701,,13.8954,,-2.5108,,-0.0043,,2.1104,,-0.0094999999999999,,-2.8331,,-4.7308,,-5.0843,,-4.6012,,-2.7368,,0.1234,,4
2012-02-15 22:14:00,0.1857,,3.3805,,122.7242,,-2.8443,,13.8964,,-2.5317,,-0.008,,2.1447,,-0.0156999999999999,,-2.8526,,-4.7308,,-5.1061,,-4.6186,,-2.6773,,0.1227,,4
2012-02-15 22:15:00,0.1852999999999999,,3.3375,,122.7156,,-2.9357,,13.8968,,-2.5487,,-0.0057,,2.0078,,-0.0126999999999999,,-2.8746,,-4.7507,,-5.0364,,-4.5366,,-2.7368,,0.1223999999999999,,4
2012-02-15 22:16:00,0.1855,,3.359,,122.7361,,-2.9237,,13.8973,,-2.5673,,-0.0095999999999999,,2.1561,,-0.0191999999999999,,-2.8954,,-4.7461,,-5.034,,-4.476,,-2.6774,,0.1237,,4
2012-02-15 22:17:00,0.1849,,3.4021,,122.7139,,-2.7783,,13.8991,,-2.5897,,-0.0045999999999999,,2.1389,,-0.0086,,-2.9033,,-4.7096,,-4.9836,,-4.4271,,-2.6774,,0.1227,,4
2012-02-15 22:18:00,0.1850999999999999,,3.3159,,122.7823,,-2.776,,13.8996,,-2.6085,,-0.0045999999999999,,2.0534,,-0.0089999999999999,,-2.9135,,-4.6885,,-4.9683,,-4.4045,,-2.4989,,0.1237,,4
2012-02-15 22:19:00,0.1850999999999999,,3.359,,122.8593,,-2.8047,,13.9,,-2.627,,-0.0138999999999999,,2.1732,,-0.0315,,-2.929,,-4.6764,,-5.0007,,-4.4434,,-2.4989,,0.1225,,4
2012-02-15 22:20:00,0.1852999999999999,,3.2944,,122.8782,,-2.9863,,13.901,,-2.643,,-0.0051999999999999,,2.2245,,-0.0079,,-2.9487,,-4.7129,,-5.0211,,-4.4981,,-2.6774,,0.1227,,4
2012-02-15 22:21:00,0.1857,,3.359,,122.8747,,-3.0542,,13.901,,-2.6605,,-0.0106999999999999,,2.1846,,-0.0216,,-2.9706,,-4.7108,,-5.0264,,-4.5179,,-2.4394,,0.1235,,4
2012-02-15 22:22:00,0.1862,,3.359,,122.8576,,-3.1048,,13.901,,-2.6774,,-0.0119,,2.0933,,-0.0256,,-2.9962,,-4.7352,,-5.0529,,-4.5371,,-2.499,,0.1234,,4
2012-02-15 22:23:00,0.1849,,3.3375,,122.8593,,-3.1219,,13.901,,-2.6997,,-0.0047999999999999,,2.0249,,-0.0112,,-3.0228,,-4.7517,,-5.0475,,-4.523,,-2.618,,0.1235,,4
2012-02-15 22:24:00,0.1855,,3.2729,,122.8867,,-3.0784,,13.901,,-2.7204,,-0.0086999999999999,,2.2815,,-0.0198,,-3.0428,,-4.7281,,-5.0291,,-4.5125,,-2.4395,,0.1239,,4
2012-02-15 22:25:00,0.1845999999999999,,3.4021,,122.8696,,-3.0484,,13.901,,-2.7356,,-0.0057,,2.0078,,-0.0109,,-3.0574,,-4.7216,,-5.0597,,-4.5424,,-2.4395,,0.1237999999999999,,4
2012-02-15 22:26:00,0.1849,,3.3805,,122.7875,,-3.078,,13.901,,-2.7558,,-0.0091,,2.0477,,-0.0205,,-3.0775,,-4.7571,,-5.0289,,-4.5291,,-2.5585,,0.1231,,4
2012-02-15 22:27:00,0.1859,,3.2944,,122.8679,,-3.0641,,13.9019,,-2.7768,,-0.0103,,2.1389,,-0.0207999999999999,,-3.0986,,-4.7855,,-5.002,,-4.4913,,-2.4395,,0.1234,,4
2012-02-15 22:28:00,0.1855,,3.3805,,122.8422,,-2.953,,13.9042,,-2.7949,,-0.0047999999999999,,2.2245,,-0.0097,,-3.1044,,-4.7768,,-5.0442,,-4.4731,,-2.618,,0.1231,,4
2012-02-15 22:29:00,0.1849,,3.3805,,122.8679,,-2.9117,,13.9046,,-2.8113,,-0.0121,,2.0021,,-0.0233,,-3.1077,,-4.7423,,-5.0403,,-4.4793,,-2.499,,0.1221,,4
2012-02-15 22:30:00,0.1850999999999999,,3.359,,122.8901,,-2.8968,,13.9056,,-2.8322,,-0.0077999999999999,,1.7853,,-0.0132,,-3.1192,,-4.7553,,-5.0686,,-4.4698,,-2.4991,,0.123,,4
2012-02-15 22:31:00,0.1852999999999999,,3.3805,,122.8936,,-3.0065,,13.9065,,-2.8491,,-0.01,,2.2815,,-0.0252,,-3.1354,,-4.7861,,-5.1083,,-4.5349,,-2.4991,,0.1236,,4
2012-02-15 22:32:00,0.1857,,3.359,,122.9398,,-3.0616,,13.9065,,-2.8678,,-0.0123,,1.8595,,-0.0211,,-3.1497,,-4.7896,,-5.111,,-4.5521,,-2.4991,,0.1233,,4
2012-02-15 22:33:00,0.1849,,3.4451,,122.9432,,-3.2133,,13.9069,,-2.8902,,-0.0067999999999999,,1.9792,,-0.0137,,-3.1801,,-4.8435,,-5.1978,,-4.6548,,-2.4991,,0.1236,,4
2012-02-15 22:34:00,0.1855,,3.359,,122.9038,,-3.3564,,13.9069,,-2.9039,,-0.0094,,2.0819,,-0.0206,,-3.2084,,-4.8894,,-5.2116,,-4.6875,,-2.5586,,0.1227,,4
2012-02-15 22:35:00,0.1850999999999999,,3.2298,,122.9603,,-3.4248,,13.9074,,-2.9256,,-0.0123,,2.1789,,-0.0251,,-3.2468,,-4.9162,,-5.2129,,-4.6983,,-2.5586,,0.1229,,4
2012-02-15 22:36:00,0.1852999999999999,,3.4021,,122.9928,,-3.4135,,13.9097,,-2.9435,,-0.0086999999999999,,1.9963,,-0.0176,,-3.2698,,-4.8941,,-5.2601,,-4.7287,,-2.4991,,0.123,,4
2012-02-15 22:37:00,0.1852999999999999,,3.3805,,123.0099,,-3.5481,,13.9106,,-2.9647,,-0.0077999999999999,,1.9222,,-0.0124,,-3.315,,-4.9359,,-5.3296,,-4.7908,,-2.4396,,0.1218,,4
2012-02-15 22:38:00,0.1849,,3.3375,,122.9894,,-3.4943,,13.9115,,-2.9796,,-0.0071,,2.0534,,-0.0126999999999999,,-3.3357,,-4.934,,-5.3037,,-4.7693,,-2.4991,,0.1226,,4
2012-02-15 22:39:00,0.1855,,3.4021,,122.998,,-3.4327,,13.912,,-3.002,,-0.003,,2.0591,,-0.0051999999999999,,-3.3552,,-4.9201,,-5.2657,,-4.7591,,-2.4396,,0.123,,4
2012-02-15 22:40:00,0.1859,,3.3159,,122.9894,,-3.4047,,13.912,,-3.0208,,-0.0129999999999999,,1.9336,,-0.0234,,-3.3661,,-4.9062,,-5.2475,,-4.7248,,-2.5587,,0.1227,,4
2012-02-15 22:41:00,0.1845999999999999,,3.3805,,122.9689,,-3.4065,,13.912,,-3.0431,,-0.0097999999999999,,2.2416,,-0.0233,,-3.3854,,-4.8863,,-5.2654,,-4.7304,,-2.4992,,0.1227,,4
2012-02-15 22:42:00,0.1855,,3.4236,,122.9261,,-3.4134,,13.912,,-3.0638,,-0.0091,,1.9621,,-0.0173999999999999,,-3.4047,,-4.883,,-5.2381,,-4.7257,,-2.5587,,0.1225,,4
2012-02-15 22:43:00,0.1850999999999999,,3.3805,,122.9038,,-3.4664,,13.912,,-3.0773,,-0.0088999999999999,,2.0762,,-0.0173999999999999,,-3.4183,,-4.8923,,-5.2934,,-4.7451,,-2.2017,,0.1229,,4
2012-02-15 22:44:00,0.1859,,3.4451,,122.9552,,-3.4963,,13.912,,-3.0992,,-0.0091,,1.9564,,-0.0199,,-3.4409,,-4.9063,,-5.2475,,-4.7379,,-2.3802,,0.123,,4
2012-02-15 22:45:00,0.1852999999999999,,3.3375,,122.9021,,-3.399,,13.912,,-3.1203,,-0.0086999999999999,,2.0021,,-0.0201999999999999,,-3.4532,,-4.8553,,-5.1965,,-4.676,,-2.2612,,0.123,,4
2012-02-15 22:46:00,0.1852999999999999,,3.4021,,122.9894,,-3.3254,,13.912,,-3.1402,,-0.0123,,2.1447,,-0.0287,,-3.4558,,-4.801,,-5.156,,-4.629,,-2.3802,,0.1232,,4
2012-02-15 22:47:00,0.1849,,3.4021,,123.0407,,-3.1778,,13.912,,-3.1496,,-0.0138999999999999,,1.8595,,-0.0282999999999999,,-3.4398,,-4.7164,,-5.1129,,-4.5657,,-2.2612,,0.1236,,4
2012-02-15 22:48:00,0.1852999999999999,,3.4236,,123.0424,,-3.1555,,13.912,,-3.1683,,-0.0008999999999999,,2.0933,,0.002,,-3.4374,,-4.7024,,-5.1156,,-4.5822,,-2.1422,,0.123,,4
2012-02-15 22:49:00,0.1845999999999999,,3.359,,123.0407,,-3.3185,,13.912,,-3.1888,,-0.01,,2.3044,,-0.0235,,-3.4535,,-4.7463,,-5.1494,,-4.653,,-2.1422,,0.1231,,4
2012-02-15 22:50:00,0.1852999999999999,,3.3159,,123.0185,,-3.2492,,13.9124,,-3.1976,,-0.0138999999999999,,1.8937,,-0.0264,,-3.4544,,-4.7078,,-5.1036,,-4.5884,,-2.2612,,0.123,,4
2012-02-15 22:51:00,0.1850999999999999,,3.3805,,122.9774,,-3.1673,,13.9138,,-3.2129,,-0.0164,,1.9906,,-0.0347999999999999,,-3.4421,,-4.6773,,-5.081,,-4.5826,,-2.2017,,0.1226,,4
2012-02-15 22:52:00,0.1857,,3.4021,,122.9329,,-3.329,,13.9152,,-3.2336,,-0.0074999999999999,,2.0192,,-0.0148,,-3.4635,,-4.7235,,-5.1376,,-4.6347,,-2.1422,,0.1227,,4
2012-02-15 22:53:00,0.1844,,3.3805,,122.9346,,-3.44,,13.9152,,-3.2372,,-0.0077999999999999,,1.8937,,-0.0142,,-3.478,,-4.7396,,-5.1485,,-4.6587,,-2.2017,,0.123,,4
2012-02-15 22:54:00,0.1852999999999999,,3.4021,,122.9124,,-3.4155,,13.9147,,-3.2558,,-0.0064,,2.0135,,-0.0135,,-3.4923,,-4.7233,,-5.1461,,-4.6308,,-2.2017,,0.1234,,4
2012-02-15 22:55:00,0.1845999999999999,,3.5097,,123.0168,,-3.3396,,13.9161,,-3.269,,-0.0064,,2.1846,,-0.0112999999999999,,-3.4931,,-4.6928,,-5.1221,,-4.5974,,-2.1422,,0.1225,,4
2012-02-15 22:56:00,0.1849,,3.2513,,123.0116,,-3.282,,13.9166,,-3.2801,,-0.0064,,2.1047,,-0.0141,,-3.4933,,-4.6755,,-5.1289,,-4.5954,,-2.2017,,0.1233,,4
