measured_on,ac_current__319,ac_current__3979,ac_current_a__3978,ac_power__315,ac_va__3982,ac_vars__3981,ac_volage_c-a__3977,ac_voltage__318,ac_voltage_a-n__3975,ac_voltage_c_n__3976,ac_w__3980,ambient_temp__320,ambient_temp__3969,das_batt_vdc__3986,das_battery_voltage__326,das_temp__325,dc_current__3973,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dc_power__3971,dc_voltage__3972,frequency__3984,inverter_temp__324,mod_temperature__3974,module_temp_1__321,module_temp_2__322,module_temp_3__323,neutral_current__3985,panel_temperatuer__3987,poa_irradiance__313,poa_irradiance__3970,power_factor__327,power_factor__3983,system_id
2012-07-13 21:02:00,0.1899,,,3.1157,,,,122.5392,,,,25.6874,,,13.1758,26.3596,,0.0285,1.3092,0.0374,,,,26.391,,23.7415,23.6797,24.4523,,,-4.1536,,0.1323999999999999,,4
2012-07-13 21:03:00,0.1894,,,3.0728,,,,122.6417,,,,25.4029,,,13.1758,26.3238,,0.028,1.4458,0.04,,,,26.347,,23.5984,23.6231,24.2546,,,-4.213,,0.1327,,4
2012-07-13 21:04:00,0.1903,,,2.8794,,,,122.7083,,,,25.1552,,,13.1758,26.2843,,0.0239,1.1669,0.0284,,,,26.2863,,23.5098,23.6335,24.1545,,,-4.2723,,0.1318,,4
2012-07-13 21:05:00,0.1894,,,3.1157,,,,122.7715,,,,25.1051,,,13.1772,26.2645,,0.0235,1.497,0.034,,,,26.2508,,23.4371,23.6267,24.04,,,-4.2129,,0.132,,4
2012-07-13 21:06:00,0.189,,,3.1157,,,,122.7903,,,,25.1641,,,13.1772,26.2286,,0.0291,1.1441,0.0325,,,,26.208,,23.4056,23.6289,23.953,,,-4.2723,,0.1325,,4
2012-07-13 21:07:00,0.1894,,,3.0513,,,,122.7971,,,,25.169,,,13.1772,26.2011,,0.0298,1.4173,0.042,,,,26.1757,,23.3408,23.6136,23.9048,,,-4.2129,,0.1322,,4
2012-07-13 21:08:00,0.1899,,,3.1157,,,,122.8483,,,,25.2178,,,13.1799,26.1596,,0.0265999999999999,1.3718,0.0339,,,,26.1329,,23.3377,23.6531,23.8364,,,-4.2129,,0.1318,,4
2012-07-13 21:09:00,0.1894,,,2.9868,,,,122.8569,,,,25.3904,,,13.1804,26.1401,,0.0300999999999999,1.3775,0.0412,,,,26.1188,,23.4074,23.7048,23.8552,,,-3.9756,,0.1327,,4
2012-07-13 21:10:00,0.1903,,,3.0728,,,,122.8586,,,,25.44,,,13.1799,26.096,,0.0247999999999999,1.2978,0.0318999999999999,,,,26.0802,,23.3837,23.6633,23.7471,,,-3.9163,,0.132,,4
2012-07-13 21:11:00,0.1894,,,3.1157,,,,122.8125,,,,25.3708,,,13.1813,26.0648,,0.0253,1.2694,0.031,,,,26.049,,23.3468,23.6642,23.6519,,,-3.8569,,0.132,,4
2012-07-13 21:12:00,0.1897,,,3.0513,,,,122.7851,,,,25.2982,,,13.1813,26.0376,,0.0231999999999999,1.2978,0.0308,,,,26.0212,,23.2811,23.6177,23.549,,,-3.9163,,0.1326,,4
2012-07-13 21:13:00,0.1900999999999999,,,3.1157,,,,122.8586,,,,25.1822,,,13.1822,26.0113,,0.0254999999999999,1.2921,0.0318999999999999,,,,25.9873,,23.2099,23.5796,23.4655,,,-3.7382,,0.1328,,4
2012-07-13 21:14:00,0.1892,,,3.0728,,,,122.9508,,,,25.1006,,,13.1822,25.9766,,0.0228,1.4003,0.0296,,,,25.9465,,23.1524,23.5372,23.4465,,,-3.7976,,0.1331,,4
2012-07-13 21:15:00,0.1894,,,3.2662,,,,122.961,,,,25.0885,,,13.1827,25.948,,0.0332,1.4401,0.0483999999999999,,,,25.9186,,23.0802,23.494,23.3346,,,-4.0349,,0.1331,,4
2012-07-13 21:16:00,0.1897,,,3.0943,,,,122.9661,,,,25.0509,,,13.1832,25.9181,,0.0259999999999999,1.2807,0.0328,,,,25.8921,,22.9819,23.426,23.2274,,,-4.1536,,0.1326,,4
2012-07-13 21:17:00,0.1897,,,3.2877,,,,122.9969,,,,25.0696,,,13.1841,25.8934,,0.028,1.332,0.0357,,,,25.8749,,22.9014,23.3937,23.1696,,,-4.0349,,0.1323,,4
2012-07-13 21:18:00,0.1894,,,3.1157,,,,122.9798,,,,25.0635,,,13.1845,25.8522,,0.0259999999999999,1.2978,0.0333,,,,25.8378,,22.8532,23.3723,23.1337,,,-3.9756,,0.1318999999999999,,4
2012-07-13 21:19:00,0.1900999999999999,,,3.2447,,,,123.0259,,,,25.0926,,,13.1859,25.82,,0.0257,1.2409,0.0313999999999999,,,,25.8152,,22.7974,23.3083,23.0608,,,-4.2723,,0.1323,,4
2012-07-13 21:20:00,0.1897,,,3.2232,,,,123.0088,,,,25.1529,,,13.1854,25.7963,,0.0287,1.3092,0.035,,,,25.799,,22.7942,23.2982,23.081,,,-4.213,,0.132,,4
2012-07-13 21:21:00,0.1894,,,3.3521,,,,123.0208,,,,25.1831,,,13.1868,25.7741,,0.0241,1.1157,0.0265999999999999,,,,25.7918,,22.7243,23.2669,23.0043,,,-4.1536,,0.1323,,4
2012-07-13 21:22:00,0.1897,,,3.3951,,,,123.043,,,,25.1442,,,13.1868,25.7353,,0.0231999999999999,1.0758,0.0241999999999999,,,,25.7592,,22.6791,23.1929,22.9515,,,-4.213,,0.1322,,4
2012-07-13 21:23:00,0.189,,,3.1587,,,,123.1215,,,,25.1112,,,13.1868,25.7106,,0.0265999999999999,1.3035,0.033,,,,25.7393,,22.7113,23.2065,22.9817,,,-4.213,,0.133,,4
2012-07-13 21:24:00,0.1899,,,3.2017,,,,123.142,,,,25.2082,,,13.1868,25.6739,,0.0239,1.2466,0.0271999999999999,,,,25.7128,,22.7342,23.2088,22.9715,,,-4.1536,,0.1331,,4
2012-07-13 21:25:00,0.1899,,,3.0513,,,,123.2069,,,,25.1974,,,13.1868,25.6528,,0.0264,1.3206,0.0347,,,,25.7,,22.7198,23.2109,22.9489,,,-4.0349,,0.1322,,4
2012-07-13 21:26:00,0.1900999999999999,,,3.1587,,,,123.2786,,,,25.1476,,,13.1868,25.6202,,0.0303,1.3547,0.0429999999999999,,,,25.6694,,22.7083,23.2001,22.9621,,,-3.9163,,0.1323,,4
2012-07-13 21:27:00,0.1892,,,3.3091,,,,123.2701,,,,25.1157,,,13.1868,25.5884,,0.0276,1.3832,0.0402,,,,25.6404,,22.6695,23.1826,22.9309,,,-3.9163,,0.1323,,4
2012-07-13 21:28:00,0.1894,,,3.2662,,,,123.294,,,,25.0678,,,13.1873,25.5598,,0.0257,1.3206,0.0323999999999999,,,,25.6213,,22.6132,23.1408,22.8836,,,-3.9756,,0.1321,,4
2012-07-13 21:29:00,0.1894,,,3.3951,,,,123.306,,,,25.0525,,,13.1886,25.5446,,0.0253,1.3377,0.0333999999999999,,,,25.6102,,22.5401,23.0595,22.8078,,,-3.9756,,0.1332,,4
2012-07-13 21:30:00,0.1897,,,3.1802,,,,123.2564,,,,24.9765,,,13.1891,25.512,,0.0285,1.2352,0.0369999999999999,,,,25.5783,,22.4515,22.9601,22.7599,,,-4.0349,,0.1323999999999999,,4
2012-07-13 21:31:00,0.1892,,,3.2877,,,,123.2035,,,,24.9716,,,13.1905,25.4885,,0.0291,1.4857,0.0437999999999999,,,,25.565,,22.3783,22.8793,22.7149,,,-4.1536,,0.1326,,4
2012-07-13 21:32:00,0.1892,,,3.2232,,,,123.2769,,,,24.9317,,,13.1919,25.4542,,0.0244,1.423,0.034,,,,25.5355,,22.3169,22.8132,22.6687,,,-4.1536,,0.1322,,4
2012-07-13 21:33:00,0.1897,,,3.2877,,,,123.3487,,,,24.9538,,,13.1923,25.4322,,0.0277999999999999,1.2921,0.0373,,,,25.5156,,22.2727,22.7106,22.6383,,,-4.0943,,0.1323999999999999,,4
2012-07-13 21:34:00,0.1892,,,3.2877,,,,123.3401,,,,25.0108,,,13.1923,25.4175,,0.0246,1.3206,0.0337,,,,25.5146,,22.2545,22.7109,22.6497,,,-4.0943,,0.1323999999999999,,4
2012-07-13 21:35:00,0.1892,,,3.3306,,,,123.335,,,,24.9559,,,13.1923,25.3764,,0.0287,1.2238,0.0354999999999999,,,,25.4756,,22.1896,22.622,22.5697,,,-4.1538,,0.1323999999999999,,4
2012-07-13 21:36:00,0.189,,,3.0513,,,,122.7117,,,,24.8604,,,13.1928,25.354,,0.0318999999999999,1.3092,0.0413,,,,25.4559,,22.1229,22.5286,22.53,,,-3.9164,,0.1325,,4
2012-07-13 21:37:00,0.1899,,,2.9653,,,,122.5273,,,,24.7686,,,13.1937,25.3271,,0.0273,1.1897,0.0328999999999999,,,,25.4304,,22.0932,22.5037,22.5257,,,-4.1538,,0.1322,,4
2012-07-13 21:38:00,0.1900999999999999,,,2.9868,,,,122.599,,,,24.6429,,,13.1937,25.3124,,0.0265999999999999,1.3434,0.0352,,,,25.4109,,22.0956,22.491,22.5178,,,-4.1538,,0.1323999999999999,,4
2012-07-13 21:39:00,0.1897,,,3.0298,,,,122.6093,,,,24.5707,,,13.1955,25.281,,0.0296,1.349,0.0393,,,,25.3658,,22.1067,22.4552,22.542,,,-4.0352,,0.1321,,4
2012-07-13 21:40:00,0.189,,,3.2662,,,,122.6058,,,,24.5349,,,13.1964,25.2514,,0.0228,1.5084,0.0347999999999999,,,,25.3335,,22.0839,22.4186,22.548,,,-4.0352,,0.1326,,4
2012-07-13 21:41:00,0.1894,,,3.1587,,,,122.5939,,,,24.5814,,,13.1964,25.2269,,0.0223,1.1783,0.028,,,,25.3097,,22.084,22.4291,22.5854,,,-3.9759,,0.1333,,4
2012-07-13 21:42:00,0.1899,,,2.9009,,,,122.6007,,,,24.6744,,,13.1964,25.1951,,0.0236999999999999,1.2637,0.0305999999999999,,,,25.2834,,22.1016,22.4432,22.607,,,-3.9165,,0.1325,,4
2012-07-13 21:43:00,0.1894,,,3.0513,,,,122.6536,,,,24.6916,,,13.1978,25.1853,,0.0323,1.3434,0.0449999999999999,,,,25.2743,,22.1385,22.434,22.6344,,,-3.7979,,0.1323999999999999,,4
2012-07-13 21:44:00,0.1900999999999999,,,3.2017,,,,122.6093,,,,24.5334,,,13.1964,25.1528,,0.0239,1.2864,0.0316999999999999,,,,25.2417,,22.0954,22.4067,22.5995,,,-3.6199,,0.1335,,4
2012-07-13 21:45:00,0.1897,,,3.2232,,,,122.5922,,,,24.4798,,,13.1978,25.1317,,0.0221,1.1612,0.0247999999999999,,,,25.2186,,22.0638,22.3779,22.5679,,,-3.6793,,0.1328,,4
2012-07-13 21:46:00,0.189,,,3.1372,,,,122.6093,,,,24.4286,,,13.1978,25.0999,,0.0236999999999999,1.0303,0.0276,,,,25.1963,,21.9835,22.308,22.4788,,,-3.6793,,0.1321,,4
2012-07-13 21:47:00,0.1894,,,3.0298,,,,122.628,,,,24.3616,,,13.1978,25.0729,,0.031,1.332,0.0410999999999999,,,,25.1708,,21.9213,22.2548,22.4718,,,-3.6793,,0.1333,,4
2012-07-13 21:48:00,0.1897,,,3.0943,,,,122.6793,,,,24.1685,,,13.1978,25.0607,,0.0264,1.3149,0.0316999999999999,,,,25.1503,,21.9028,22.2191,22.4726,,,-3.6794,,0.1328,,4
2012-07-13 21:49:00,0.1892,,,3.0943,,,,122.7254,,,,24.1152,,,13.1978,25.0289,,0.0241,1.2637,0.0298999999999999,,,,25.1076,,21.8866,22.1713,22.4316,,,-3.5607,,0.1328,,4
2012-07-13 21:50:00,0.1892,,,3.1157,,,,122.8244,,,,24.0532,,,13.1978,25.0063,,0.031,1.4743,0.0451999999999999,,,,25.0692,,21.9149,22.2229,22.4653,,,-3.5014,,0.1327,,4
2012-07-13 21:51:00,0.1892,,,3.3306,,,,122.833,,,,23.9007,,,13.1978,24.9728,,0.0273,1.4515,0.0388999999999999,,,,25.0124,,21.9432,22.2381,22.4736,,,-3.3827,,0.1336,,4
2012-07-13 21:52:00,0.1892,,,3.2017,,,,122.8176,,,,23.8458,,,13.1983,24.9532,,0.0213999999999999,1.1214,0.0235999999999999,,,,24.9737,,21.9841,22.2625,22.5166,,,-3.3233,,0.1332,,4
2012-07-13 21:53:00,0.1897,,,3.2447,,,,122.8176,,,,23.8929,,,13.1996,24.9312,,0.0264,1.4003,0.0374999999999999,,,,24.9517,,21.9791,22.2451,22.4999,,,-3.3827,,0.1325,,4
2012-07-13 21:54:00,0.1894,,,3.1802,,,,122.8005,,,,23.8879,,,13.1992,24.8994,,0.0216,1.406,0.0304999999999999,,,,24.9219,,21.9636,22.1999,22.4692,,,-3.264,,0.1338,,4
2012-07-13 21:55:00,0.1892,,,3.1587,,,,122.7937,,,,23.3887,,,13.201,24.8773,,0.0244,1.4743,0.0367,,,,24.8581,,21.8814,22.1074,22.3272,,,-2.9673,,0.1338,,4
2012-07-13 21:56:00,0.1899,,,3.0943,,,,122.8073,,,,22.9921,,,13.2015,24.8455,,0.028,1.5938,0.0461,,,,24.7433,,21.8046,22.0397,22.2374,,,-2.908,,0.1323,,4
2012-07-13 21:57:00,0.1897,,,3.2877,,,,122.9542,,,,22.7163,,,13.2028,24.8308,,0.0293999999999999,1.3149,0.0357,,,,24.6608,,21.7464,21.9788,22.1566,,,-2.8486,,0.1335,,4
2012-07-13 21:58:00,0.1894,,,3.2017,,,,122.9832,,,,22.4303,,,13.2028,24.7966,,0.0285,1.2295,0.035,,,,24.5346,,21.6822,21.9215,22.089,,,-3.3234,,0.1333999999999999,,4
2012-07-13 21:59:00,0.189,,,3.2662,,,,123.0345,,,,22.5395,,,13.2051,24.7721,,0.0269,1.2694,0.0335,,,,24.4642,,21.6803,21.9458,22.1098,,,-3.5608,,0.1335,,4
2012-07-13 22:00:00,0.1897,,,3.3091,,,,123.0106,,,,22.8611,,,13.2056,24.7171,,0.0276,1.497,0.04,,,,24.3783,,21.714,21.9884,22.149,,,-3.5015,,0.1333999999999999,,4
2012-07-13 22:01:00,0.1897,,,3.0083,,,,122.5785,,,,23.0323,,,13.2083,24.6793,,0.0291,1.4515,0.042,,,,24.3082,,21.7594,22.0041,22.1764,,,-3.2047,,0.1328,,4
2012-07-13 22:02:00,0.1894,,,3.2017,,,,122.5085,,,,23.1408,,,13.2088,24.6426,,0.0218999999999999,1.2466,0.0253,,,,24.2605,,21.7686,22.0189,22.2015,,,-3.1454,,0.1328,,4
2012-07-13 22:03:00,0.1894,,,3.2017,,,,122.5529,,,,23.2023,,,13.2088,24.6107,,0.0276,1.3946,0.0356,,,,24.2259,,21.7808,22.0351,22.2109,,,-3.0267,,0.1332,,4
2012-07-13 22:04:00,0.1888,,,3.1587,,,,122.558,,,,23.242,,,13.2088,24.5765,,0.0228,1.5312,0.0328999999999999,,,,24.182,,21.802,22.0433,22.2211,,,-2.9674,,0.1323999999999999,,4
2012-07-13 22:05:00,0.1892,,,3.0513,,,,122.4265,,,,23.2988,,,13.2088,24.5544,,0.0253,1.423,0.0352,,,,24.1668,,21.7992,22.0239,22.2134,,,-2.8487,,0.1336,,4
2012-07-13 22:06:00,0.1897,,,3.2447,,,,122.4573,,,,23.2765,,,13.2093,24.5177,,0.028,1.5824,0.0459999999999999,,,,24.1431,,21.7596,21.9857,22.1924,,,-2.8488,,0.1323999999999999,,4
2012-07-13 22:07:00,0.1903,,,3.2447,,,,122.4487,,,,23.216,,,13.2097,24.4933,,0.0291,1.4173,0.0427,,,,24.1269,,21.7501,21.9838,22.1982,,,-2.9081,,0.1333999999999999,,4
2012-07-13 22:08:00,0.1892,,,3.0943,,,,122.5187,,,,23.1802,,,13.2106,24.4541,,0.0254999999999999,1.3604,0.0333,,,,24.0911,,21.7597,21.9831,22.2098,,,-2.8488,,0.1328999999999999,,4
2012-07-13 22:09:00,0.189,,,3.0298,,,,122.3582,,,,23.1579,,,13.212,24.4394,,0.0265999999999999,1.4344,0.0381,,,,24.0819,,21.7484,21.9745,22.195,,,-2.8488,,0.1335,,4
2012-07-13 22:10:00,0.1894,,,2.9653,,,,121.8596,,,,23.146,,,13.2138,24.4027,,0.0246,1.3661,0.0316,,,,24.0548,,21.7136,21.9528,22.1644,,,-2.8488,,0.1338999999999999,,4
2012-07-13 22:11:00,0.189,,,3.1158,,,,121.7787,,,,23.1754,,,13.2134,24.3733,,0.0202999999999999,1.3206,0.0258999999999999,,,,24.0377,,21.693,21.9377,22.1576,,,-2.8487,,0.1338999999999999,,4
2012-07-13 22:12:00,0.1895,,,2.9225,,,,121.8501,,,,23.2095,,,13.2129,24.3391,,0.0241,1.4231,0.0342,,,,24.0137,,21.6743,21.9177,22.1507,,,-2.8487,,0.1325,,4
2012-07-13 22:13:00,0.1895,,,2.8795,,,,121.843,,,,23.2592,,,13.2143,24.3293,,0.0264,1.5654,0.0415,,,,24.0197,,21.7148,21.9347,22.1973,,,-2.8487,,0.1328,,4
2012-07-13 22:14:00,0.1892,,,3.0084,,,,121.8698,,,,23.2614,,,13.2143,24.2901,,0.023,1.4288,0.0318999999999999,,,,23.9853,,21.725,21.9422,22.2027,,,-2.8487,,0.133,,4
2012-07-13 22:15:00,0.1899,,,2.9654,,,,121.8661,,,,23.3152,,,13.2143,24.2754,,0.0273,1.2808,0.0362,,,,23.9803,,21.7392,21.9564,22.2011,,,-2.7894,,0.1335,,4
2012-07-13 22:16:00,0.1899,,,2.9224,,,,121.9016,,,,23.3745,,,13.2143,24.2385,,0.0265999999999999,1.3092,0.0364,,,,23.9543,,21.7829,21.9939,22.2426,,,-2.8488,,0.1328,,4
2012-07-13 22:17:00,0.1899,,,2.815,,,,121.8812,,,,23.4237,,,13.2143,24.2214,,0.02,1.4003,0.0265999999999999,,,,23.9475,,21.8264,22.0373,22.2778,,,-2.8488,,0.1345,,4
2012-07-13 22:18:00,0.189,,,3.03,,,,121.9018,,,,23.4618,,,13.2152,24.1994,,0.0257,1.389,0.0364999999999999,,,,23.9392,,21.8504,22.0648,22.2804,,,-2.7301,,0.1328,,4
2012-07-13 22:19:00,0.1892,,,3.0299,,,,122.0395,,,,23.4531,,,13.2173,24.1651,,0.0264,1.6394,0.0456999999999999,,,,23.9166,,21.8484,22.071,22.2695,,,-2.6114,,0.1328,,4
2012-07-13 22:20:00,0.189,,,3.0084,,,,122.0149,,,,23.5054,,,13.2175,24.1406,,0.0318999999999999,1.1897,0.0385,,,,23.9099,,21.8534,22.0905,22.2862,,,-2.6114,,0.1336,,4
2012-07-13 22:21:00,0.1897,,,2.9225,,,,122.0246,,,,23.5026,,,13.2193,24.1137,,0.025,1.3434,0.034,,,,23.8988,,21.8374,22.0656,22.2971,,,-2.8488,,0.1338,,4
2012-07-13 22:22:00,0.1892,,,3.0944,,,,122.0566,,,,23.5353,,,13.2197,24.1015,,0.0223,1.2637,0.0279,,,,23.9016,,21.8402,22.0422,22.2875,,,-2.5521,,0.1328999999999999,,4
2012-07-13 22:23:00,0.1892,,,3.0515,,,,122.0839,,,,23.5398,,,13.2196,24.0721,,0.0213999999999999,1.3662,0.0305999999999999,,,,23.888,,21.8059,22.0024,22.256,,,-2.6708,,0.1343999999999999,,4
2012-07-13 22:24:00,0.1892,,,3.0946,,,,122.0915,,,,23.534,,,13.2196,24.0525,,0.0281999999999999,1.3776,0.0383999999999999,,,,23.8801,,21.7945,22.0006,22.2439,,,-2.6708,,0.1336,,4
2012-07-13 22:25:00,0.1893,,,3.0516,,,,122.0604,,,,23.5128,,,13.2203,24.0403,,0.0218999999999999,1.3492,0.0308,,,,23.8802,,21.7553,21.9642,22.2206,,,-2.4927,,0.1332,,4
2012-07-13 22:26:00,0.189,,,2.9657,,,,121.9345,,,,23.4912,,,13.2205,24.0111,,0.0257,1.2638,0.0323999999999999,,,,23.8559,,21.6888,21.926,22.139,,,-2.6708,,0.1343,,4
2012-07-13 22:27:00,0.1893,,,2.9872,,,,121.9409,,,,23.4601,,,13.2204,23.9862,,0.0239,1.2695,0.0310999999999999,,,,23.8427,,21.5962,21.8548,22.083,,,-2.6708,,0.1343,,4
2012-07-13 22:28:00,0.1897,,,2.9012,,,,121.9702,,,,23.4089,,,13.2203,23.9862,,0.0194,1.4289,0.0304999999999999,,,,23.8482,,21.532,21.8176,22.0671,,,-2.7302,,0.1335,,4
2012-07-13 22:29:00,0.1893,,,3.0301,,,,121.9865,,,,23.335,,,13.2202,23.9691,,0.0270999999999999,1.4346,0.0381,,,,23.8393,,21.4644,21.7541,22.0092,,,-2.6709,,0.1333999999999999,,4
2012-07-13 22:30:00,0.189,,,3.2235,,,,121.9962,,,,23.2682,,,13.2202,23.9397,,0.0287,1.4004,0.0405999999999999,,,,23.8119,,21.3686,21.6639,21.9342,,,-2.6115,,0.1332,,4
2012-07-13 22:31:00,0.189,,,2.8582,,,,121.95,,,,23.2747,,,13.2205,23.9275,,0.0288999999999999,1.3492,0.0385,,,,23.8025,,21.3039,21.6199,21.8509,,,-2.6709,,0.1343,,4
2012-07-13 22:32:00,0.1888,,,2.9872,,,,122.0424,,,,23.2446,,,13.2206,23.8981,,0.0182,1.1272,0.0228,,,,23.7786,,21.2398,21.5725,21.7766,,,-2.7302,,0.134,,4
2012-07-13 22:33:00,0.1892,,,3.1375,,,,122.0687,,,,23.2192,,,13.2204,23.8859,,0.0273,1.4118,0.039,,,,23.7677,,21.2772,21.6401,21.776,,,-2.9083,,0.1332,,4
2012-07-13 22:34:00,0.1895,,,3.202,,,,122.0928,,,,23.0864,,,13.2204,23.8688,,0.0265999999999999,1.2979,0.0335,,,,23.7485,,21.2655,21.5719,21.7105,,,-2.849,,0.133,,4
2012-07-13 22:35:00,0.1893,,,2.9871,,,,122.0758,,,,22.9559,,,13.2203,23.8663,,0.0298,1.2239,0.0347999999999999,,,,23.7399,,21.2175,21.5488,21.6543,,,-3.0271,,0.1343999999999999,,4
2012-07-13 22:36:00,0.1888,,,2.9657,,,,122.0487,,,,22.8922,,,13.2203,23.8394,,0.0320999999999999,1.4744,0.0453,,,,23.704,,21.14,21.4824,21.588,,,-3.0864,,0.1336,,4
2012-07-13 22:37:00,0.1888,,,3.0302,,,,122.0893,,,,22.8253,,,13.2202,23.8168,,0.023,1.3606,0.0339,,,,23.6759,,21.0828,21.4452,21.5728,,,-3.2645,,0.1342,,4
2012-07-13 22:38:00,0.1893,,,3.0516,,,,122.234,,,,22.8415,,,13.2206,23.8123,,0.0285,1.4517,0.0427999999999999,,,,23.6693,,21.0637,21.489,21.5987,,,-3.1458,,0.1343,,4
2012-07-13 22:39:00,0.1895,,,3.159,,,,122.2862,,,,22.8413,,,13.2201,23.7878,,0.0213999999999999,1.4459,0.0299999999999999,,,,23.638,,21.064,21.4726,21.6513,,,-3.4426,,0.1337,,4
2012-07-13 22:40:00,0.189,,,3.1591,,,,122.2997,,,,23.0462,,,13.2207,23.7609,,0.0288999999999999,1.4061,0.0403999999999999,,,,23.6124,,21.1522,21.4863,21.7505,,,-3.2052,,0.133,,4
2012-07-13 22:41:00,0.1893,,,3.3096,,,,122.352,,,,23.2147,,,13.2214,23.7535,,0.0247999999999999,1.3891,0.0337,,,,23.6058,,21.2345,21.5313,21.9058,,,-3.1459,,0.1343,,4
2012-07-13 22:42:00,0.189,,,3.2451,,,,122.385,,,,23.2765,,,13.222,23.7462,,0.0235,1.2638,0.0293999999999999,,,,23.6005,,21.2678,21.6177,21.9612,,,-2.9678,,0.1345,,4
2012-07-13 22:43:00,0.1897,,,3.1806,,,,122.258,,,,23.3652,,,13.2231,23.7242,,0.0228,1.4403,0.0347,,,,23.586,,21.3043,21.7073,21.9755,,,-3.0272,,0.1335,,4
2012-07-13 22:44:00,0.1893,,,3.1806,,,,122.2193,,,,23.4562,,,13.2233,23.7038,,0.0221,1.3777,0.0308,,,,23.5794,,21.3446,21.7938,21.9848,,,-2.7898,,0.1343,,4
2012-07-13 22:45:00,0.1893,,,3.1161,,,,122.2354,,,,23.4342,,,13.2242,23.6971,,0.0231999999999999,1.4745,0.0352999999999999,,,,23.5802,,21.3489,21.7939,21.9291,,,-2.7305,,0.134,,4
2012-07-13 22:46:00,0.1895,,,3.1591,,,,122.2578,,,,23.3806,,,13.2258,23.6822,,0.0246,1.3777,0.0342999999999999,,,,23.5736,,21.3201,21.7755,21.8983,,,-2.6711,,0.1333999999999999,,4
2012-07-13 22:47:00,0.189,,,3.1376,,,,122.2853,,,,23.4148,,,13.2271,23.6971,,0.0254999999999999,1.4346,0.0367,,,,23.5898,,21.2757,21.736,21.8601,,,-2.5524,,0.1342,,4
2012-07-13 22:48:00,0.189,,,3.331,,,,122.2797,,,,23.3979,,,13.2273,23.6726,,0.0281999999999999,1.2695,0.0354999999999999,,,,23.566,,21.1883,21.659,21.8072,,,-2.6118,,0.1343,,4
2012-07-13 22:49:00,0.1895,,,3.1162,,,,122.3475,,,,23.11,,,13.2275,23.6677,,0.0228,1.1614,0.0279,,,,23.5584,,21.1053,21.5381,21.7113,,,-2.7305,,0.1338,,4
2012-07-13 22:50:00,0.1893,,,3.2882,,,,122.4254,,,,22.8514,,,13.2277,23.6652,,0.0218999999999999,1.3094,0.0288999999999999,,,,23.5312,,21.0227,21.4618,21.595,,,-2.6711,,0.1337,,4
2012-07-13 22:51:00,0.1890999999999999,,,3.2238,,,,122.4154,,,,22.5778,,,13.2274,23.6383,,0.0241,1.2981,0.0335,,,,23.4678,,20.8948,21.3147,21.4437,,,-2.8492,,0.134,,4
2012-07-13 22:52:00,0.189,,,3.1807,,,,122.2945,,,,22.4265,,,13.2282,23.6187,,0.0212,1.429,0.0294999999999999,,,,23.4262,,20.7658,21.1824,21.3004,,,-2.9086,,0.1333999999999999,,4
2012-07-13 22:53:00,0.189,,,3.1162,,,,122.2656,,,,22.3286,,,13.2282,23.6089,,0.0223,1.1557,0.0264,,,,23.3965,,20.682,21.1048,21.2215,,,-3.146,,0.1346999999999999,,4
2012-07-13 22:54:00,0.189,,,3.3096,,,,122.2882,,,,22.3098,,,13.229,23.5909,,0.0216,1.3379,0.0285,,,,23.3612,,20.6148,21.0156,21.1737,,,-3.4428,,0.1338999999999999,,4
2012-07-13 22:55:00,0.1897,,,3.0303,,,,122.3071,,,,22.3071,,,13.229,23.5598,,0.0257,1.1898,0.0313999999999999,,,,23.3178,,20.5462,20.9339,21.0741,,,-3.7396,,0.1332,,4
2012-07-13 22:56:00,0.1895,,,3.3741,,,,122.3211,,,,22.3042,,,13.2292,23.55,,0.0241,1.298,0.0328,,,,23.2963,,20.4845,20.8702,21.0422,,,-3.7397,,0.1342,,4
2012-07-13 22:57:00,0.1888,,,3.2452,,,,122.3212,,,,22.3654,,,13.2311,23.5329,,0.0259999999999999,1.2297,0.0335999999999999,,,,23.2778,,20.434,20.8281,20.987,,,-3.8584,,0.134,,4
2012-07-13 22:58:00,0.1890999999999999,,,3.2668,,,,122.4223,,,,22.4794,,,13.2336,23.5028,,0.0265999999999999,1.1273,0.0316,,,,23.247,,20.4106,20.786,20.9512,,,-3.9772,,0.1341,,4
2012-07-13 22:59:00,0.1895,,,3.2023,,,,122.435,,,,22.5528,,,13.2332,23.4813,,0.0235,1.1785,0.0292,,,,23.2255,,20.3697,20.7506,20.9441,,,-4.0365,,0.1338999999999999,,4
2012-07-13 23:00:00,0.1893,,,3.0949,,,,122.455,,,,22.7182,,,13.2334,23.4568,,0.0285,1.0419,0.0325,,,,23.2024,,20.3686,20.7613,21.0211,,,-3.9178,,0.1337,,4
2012-07-13 23:01:00,0.1895,,,3.4817,,,,122.5847,,,,22.8177,,,13.2334,23.4372,,0.0213999999999999,1.2354,0.0267,,,,23.1979,,20.3357,20.6725,21.0055,,,-3.6803,,0.1345,,4
2012-07-13 23:02:00,0.1895,,,3.1378,,,,122.6423,,,,22.7454,,,13.2341,23.426,,0.0269,1.0931,0.0297,,,,23.1859,,20.2702,20.6375,20.9125,,,-4.0364,,0.1331,,4
