measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_3__255,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,system_id
2010-04-25 22:55:00,,5.024,,0.1429999999999999,,122.737,,0.12,129.758,,0.005,,2.2,,0.01,,,4.762,,,,,,,,4
2010-04-25 22:56:00,,5.031,,0.099,,122.693,,0.113,166.352,,0.008,,2.276,,0.0179999999999999,,,4.756,,,,,,,,4
2010-04-25 22:57:00,,5.037,,0.033,,122.733,,0.0909999999999999,191.191,,0.004,,2.206,,0.01,,,4.748,,,,,,,,4
2010-04-25 22:58:00,,5.029,,0.0379999999999999,,122.728,,0.0739999999999999,191.265,,0.006,,2.082,,0.012,,,4.744,,,,,,,,4
2010-04-25 22:59:00,,5.039,,0.0879999999999999,,122.819,,0.031,222.457,,0.006,,2.21,,0.014,,,4.74,,,,,,,,4
2010-04-25 23:00:00,,5.037,,0.066,,122.835,,0.082,221.2,,0.007,,2.01,,0.016,,,4.743,,,,,,,,4
2010-04-25 23:01:00,,5.032,,0.099,,122.804,,0.1,154.119,,0.006,,2.168,,0.012,,,4.735,,,,,,,,4
2010-04-25 23:02:00,,5.035,,0.033,,122.88,,0.099,151.641,,0.006,,2.366,,0.016,,,4.721,,,,,,,,4
2010-04-25 23:03:00,,5.03,,0.104,,122.863,,0.084,187.61,,0.006,,2.206,,0.014,,,4.708,,,,,,,,4
2010-04-25 23:04:00,,5.04,,0.066,,122.864,,0.07,214.671,,0.006,,2.152,,0.012,,,4.696,,,,,,,,4
2010-04-25 23:05:00,,5.044,,0.049,,122.852,,0.069,233.015,,0.006,,2.058,,0.012,,,4.704,,,,,,,,4
2010-04-25 23:06:00,,5.037,,0.066,,122.822,,0.069,203.768,,0.005,,2.264,,0.012,,,4.695,,,,,,,,4
2010-04-25 23:07:00,,5.037,,0.104,,122.846,,0.083,204.397,,0.007,,2.062,,0.012,,,4.681,,,,,,,,4
2010-04-25 23:08:00,,5.039,,0.104,,122.875,,0.0889999999999999,181.893,,0.006,,2.182,,0.012,,,4.692,,,,,,,,4
2010-04-25 23:09:00,,5.036,,0.0439999999999999,,122.828,,0.063,170.129,,0.0089999999999999,,2.11,,0.0179999999999999,,,4.676,,,,,,,,4
2010-04-25 23:10:00,,5.03,,0.115,,122.763,,0.0889999999999999,116.926,,0.008,,2.35,,0.0179999999999999,,,4.695,,,,,,,,4
2010-04-25 23:11:00,,5.032,,0.121,,122.836,,0.134,158.19,,0.008,,2.044,,0.0179999999999999,,,4.684,,,,,,,,4
2010-04-25 23:12:00,,5.036,,0.099,,122.89,,0.121,180.741,,0.006,,2.188,,0.014,,,4.665,,,,,,,,4
2010-04-25 23:13:00,,5.039,,0.0439999999999999,,122.88,,0.109,179.701,,0.007,,2.122,,0.014,,,4.648,,,,,,,,4
2010-04-25 23:14:00,,5.033,,0.049,,122.818,,0.083,189.591,,0.006,,2.18,,0.012,,,4.64,,,,,,,,4
2010-04-25 23:15:00,,5.032,,0.11,,122.856,,0.0929999999999999,190.487,,0.006,,2.14,,0.012,,,4.648,,,,,,,,4
2010-04-25 23:16:00,,5.039,,0.049,,122.836,,0.082,165.335,,0.007,,2.008,,0.014,,,4.638,,,,,,,,4
2010-04-25 23:17:00,,5.034,,0.033,,122.884,,0.0859999999999999,215.129,,0.007,,2.192,,0.014,,,4.645,,,,,,,,4
2010-04-25 23:18:00,,5.041,,0.0769999999999999,,122.872,,0.094,173.805,,0.006,,2.044,,0.012,,,4.646,,,,,,,,4
2010-04-25 23:19:00,,5.036,,0.154,,122.993,,0.104,161.809,,0.005,,2.056,,0.012,,,4.636,,,,,,,,4
2010-04-25 23:20:00,,5.046,,0.132,,122.992,,0.112,207.276,,0.007,,2.016,,0.014,,,4.616,,,,,,,,4
2010-04-25 23:21:00,,5.042,,0.121,,122.967,,0.094,217.998,,0.007,,1.776,,0.012,,,4.605,,,,,,,,4
2010-04-25 23:22:00,,5.044,,0.0709999999999999,,122.932,,0.117,209.959,,0.007,,2.032,,0.014,,,4.611,,,,,,,,4
2010-04-25 23:23:00,,5.048,,0.126,,123.09,,0.138,226.641,,0.006,,1.974,,0.012,,,4.603,,,,,,,,4
2010-04-25 23:24:00,,5.046,,0.0439999999999999,,123.112,,0.122,242.761,,0.006,,2.028,,0.012,,,4.591,,,,,,,,4
2010-04-25 23:25:00,,5.045,,0.132,,123.005,,0.106,256.937,,0.006,,1.908,,0.012,,,4.577,,,,,,,,4
2010-04-25 23:26:00,,5.024,,0.099,,122.501,,0.116,241.325,,0.007,,2.162,,0.016,,,4.59,,,,,,,,4
2010-04-25 23:27:00,,5.01,,0.0769999999999999,,122.261,,0.14,250.321,,0.005,,2.086,,0.01,,,4.593,,,,,,,,4
2010-04-25 23:28:00,,5.013,,0.033,,122.326,,0.114,254.889,,0.007,,1.912,,0.014,,,4.586,,,,,,,,4
2010-04-25 23:29:00,,5.02,,0.082,,122.447,,0.109,255.009,,0.006,,2.158,,0.012,,,4.576,,,,,,,,4
2010-04-25 23:30:00,,5.023,,0.055,,122.424,,0.109,285.528,,0.007,,2.088,,0.014,,,4.578,,,,,,,,4
2010-04-25 23:31:00,,5.014,,0.049,,122.352,,0.155,276.784,,0.007,,2.104,,0.016,,,4.585,,,,,,,,4
2010-04-25 23:32:00,,5.018,,0.137,,122.391,,0.111,244.431,,0.006,,2.086,,0.012,,,4.572,,,,,,,,4
2010-04-25 23:33:00,,5.016,,0.055,,122.366,,0.124,226.236,,0.005,,1.978,,0.01,,,4.589,,,,,,,,4
2010-04-25 23:34:00,,5.017,,0.0599999999999999,,122.336,,0.084,240.729,,0.006,,1.986,,0.01,,,4.579,,,,,,,,4
2010-04-25 23:35:00,,5.011,,0.115,,122.323,,0.128,223.883,,0.005,,2.21,,0.012,,,4.594,,,,,,,,4
2010-04-25 23:36:00,,5.012,,0.082,,122.394,,0.112,243.696,,0.0089999999999999,,1.98,,0.0179999999999999,,,4.568,,,,,,,,4
2010-04-25 23:37:00,,5.019,,0.099,,122.34,,0.11,262.337,,0.007,,1.924,,0.014,,,4.578,,,,,,,,4
2010-04-25 23:38:00,,5.021,,0.033,,122.367,,0.117,228.682,,0.007,,2.088,,0.014,,,4.57,,,,,,,,4
2010-04-25 23:39:00,,5.016,,0.115,,122.359,,0.1449999999999999,249.165,,0.006,,1.888,,0.01,,,4.553,,,,,,,,4
2010-04-25 23:40:00,,5.015,,0.0929999999999999,,122.288,,0.156,273.411,,0.007,,2.216,,0.016,,,4.556,,,,,,,,4
2010-04-25 23:41:00,,5.015,,0.027,,122.268,,0.13,245.58,,0.006,,2.088,,0.014,,,4.542,,,,,,,,4
2010-04-25 23:42:00,,5.015,,0.066,,122.271,,0.129,258.754,,0.004,,2.2,,0.01,,,4.544,,,,,,,,4
2010-04-25 23:43:00,,5.006,,0.055,,122.273,,0.1749999999999999,260.776,,0.008,,2.064,,0.016,,,4.564,,,,,,,,4
2010-04-25 23:44:00,,5.013,,0.11,,122.405,,0.2079999999999999,286.609,,0.006,,2.074,,0.012,,,4.558,,,,,,,,4
2010-04-25 23:45:00,,5.014,,-0.033,,122.389,,0.264,239.434,,0.006,,2.128,,0.012,,,4.557,,,,,,,,4
2010-04-25 23:46:00,,5.013,,0.1479999999999999,,122.318,,0.323,162.103,,0.006,,2.074,,0.012,,,4.56,,,,,,,,4
2010-04-25 23:47:00,,5.012,,-0.006,,122.359,,0.315,165.741,,0.006,,1.936,,0.012,,,4.554,,,,,,,,4
2010-04-25 23:48:00,,5.014,,0.0879999999999999,,122.41,,0.3499999999999999,129.787,,0.005,,2.136,,0.012,,,4.549,,,,,,,,4
2010-04-25 23:49:00,,5.018,,0.066,,122.375,,0.389,170.271,,0.006,,2.01,,0.012,,,4.543,,,,,,,,4
2010-04-25 23:50:00,,5.018,,0.027,,122.412,,0.385,253.194,,0.006,,2.112,,0.014,,,4.539,,,,,,,,4
2010-04-25 23:51:00,,5.015,,0.049,,122.348,,0.382,268.328,,0.007,,2.158,,0.014,,,4.535,,,,,,,,4
2010-04-25 23:52:00,,5.004,,-0.028,,122.215,,0.4149999999999999,297.648,,0.007,,1.93,,0.012,,,4.552,,,,,,,,4
2010-04-25 23:53:00,,5.014,,0.066,,122.448,,0.4109999999999999,280.322,,0.007,,2.098,,0.014,,,4.538,,,,,,,,4
2010-04-25 23:54:00,,5.02,,0.313,,122.625,,0.4219999999999999,293.214,,0.008,,2.04,,0.016,,,4.52,,,,,,,,4
2010-04-25 23:55:00,,5.03,,0.016,,122.663,,0.375,254.117,,0.006,,1.98,,0.012,,,4.538,,,,,,,,4
2010-04-25 23:56:00,,5.036,,0.1429999999999999,,122.715,,0.382,298.5,,0.007,,2.266,,0.0179999999999999,,,4.524,,,,,,,,4
2010-04-25 23:57:00,,5.029,,0.0439999999999999,,122.692,,0.4129999999999999,317.995,,0.008,,1.99,,0.016,,,4.543,,,,,,,,4
2010-04-25 23:58:00,,5.035,,0.104,,122.798,,0.4,318.293,,0.005,,1.924,,0.01,,,4.541,,,,,,,,4
2010-04-25 23:59:00,,5.026,,0.126,,122.63,,0.398,277.782,,0.008,,2.218,,0.016,,,4.547,,,,,,,,4
