measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_2__82680,rtd_c_avg_3__82681,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-16 21:09:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.013,13.9,2.0,3.0,0.0,7.269,0.0,-6.803,-9.35,-300.0,-0.0379999999999999,0.206,0.0,9.74,,,-0.001,0.0,0.001,0.002,0.008,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.51,8.849999999999998,-7999.0,160.0,132.3,26.54,2.0,3.532,-0.983,0.1029999999999999,0.2,4902
2015-11-16 21:10:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.0139999999999999,13.9,2.0,3.0,0.0,7.25,0.0,-6.812,-9.31,-300.0,-0.0379999999999999,0.206,0.0,9.75,,,-0.002,0.0,0.001,0.003,0.008,0.004,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.54,8.939999999999998,-7999.0,160.0,123.4,13.09,2.0,3.531,-1.0,0.1719999999999999,0.2999999999999999,4902
2015-11-16 21:11:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.0149999999999999,13.9,2.0,3.0,0.0,7.242000000000002,0.0,-6.791,-9.32,-300.0,-0.037,0.2689999999999999,0.0,9.670000000000002,,,-0.001,0.0,0.001,0.003,0.008,0.003,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.56,8.96,-7999.0,160.0,114.4,7.194,2.167,3.531,-1.0,0.2099999999999999,0.2999999999999999,4902
2015-11-16 21:12:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.0139999999999999,13.9,2.0,3.0,0.0,7.222,0.0,-6.792999999999999,-9.32,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.66,,,-0.002,0.0,0.001,0.002,0.008,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.56,8.96,-7999.0,160.0,99.1,6.5520000000000005,3.0,3.53,-1.0,0.278,0.4,4902
2015-11-16 21:13:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.0139999999999999,13.9,2.0,3.0,0.0,7.203,0.0,-6.8,-9.340000000000002,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.66,,,-0.001,0.0,0.001,0.002,0.008,0.004,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.53,8.9,-7999.0,160.0,99.4,6.276,3.0,3.53,-1.0,0.31,0.4,4902
2015-11-16 21:14:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.013,13.9,2.0,3.0,0.0,7.195,0.0,-6.806,-9.29,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.66,,,-0.002,0.0,0.001,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.49,8.779999999999998,-7999.0,160.0,99.1,4.999,3.0,3.531,-1.0,0.3529999999999999,0.4,4902
2015-11-16 21:15:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.011,13.9,2.0,3.0,0.0,7.176,0.0,-6.813,-9.38,-300.0,-0.0379999999999999,0.25,0.0,9.56,,,-0.002,0.0,0.001,0.002,0.008,0.004,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.43,8.679999999999998,-7999.0,160.0,101.3,4.257,2.0,3.531,-1.0,0.318,0.4,4902
2015-11-16 21:16:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.013,13.9,2.0,3.0,0.0,7.159,0.0,-6.807,-9.41,-300.0,-0.0379999999999999,0.208,0.0,9.56,,,-0.002,-0.001,0.001,0.003,0.008,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.35,8.51,-7999.0,160.0,71.34,15.88,2.0,3.531,-1.0,0.31,0.4,4902
2015-11-16 21:17:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.0139999999999999,13.9,2.0,3.0,0.0,7.15,0.0,-6.809,-9.32,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.56,,,0.0,0.0,0.001,0.002,0.008,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.32,8.55,-7999.0,160.0,52.4,4.844,3.0,3.531,-1.0,0.4799999999999999,0.5999999999999999,4902
2015-11-16 21:18:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.013,13.9,2.0,3.0,0.0,7.131,0.0,-6.8020000000000005,-9.37,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.56,,,-0.002,0.0,0.001,0.002,0.008,0.004,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.28,8.57,-7999.0,160.0,45.13,4.93,3.0,3.53,-1.0,0.632,0.8,4902
2015-11-16 21:19:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.012,13.9,2.0,3.0,0.0,7.114,0.0,-6.803,-9.32,-300.0,-0.0379999999999999,0.311,0.0,9.56,,,-0.002,0.0,0.001,0.002,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.11,8.42,-7999.0,160.0,34.4,5.117,2.5,3.531,-1.0,0.5869999999999999,0.6999999999999998,4902
2015-11-16 21:20:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.013,13.9,2.0,3.0,0.0,7.104,0.0,-6.796,-9.31,-300.0,-0.0379999999999999,0.206,0.0,9.52,,,-0.001,0.0,0.0,0.002,0.008,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.04,8.37,-7999.0,160.0,28.91,6.547999999999999,2.0,3.532,-1.0,0.3619999999999999,0.5,4902
2015-11-16 21:21:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.013,13.9,2.0,3.0,0.0,7.087999999999999,0.0,-6.782,-9.26,-300.0,-0.0379999999999999,0.206,0.0,9.46,,,-0.001,0.0,0.001,0.002,0.008,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.03,8.359999999999998,-7999.0,160.0,19.98,10.36,2.0,3.531,-1.0,0.253,0.4,4902
2015-11-16 21:22:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.1,0.921,275.0,0.0139999999999999,13.9,2.0,3.0,0.0,7.071000000000001,0.0,-6.796,-9.38,-300.0,-0.037,0.316,0.0,9.46,,,-0.001,-0.001,0.001,0.002,0.008,0.004,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.01,8.349999999999998,-7999.0,160.0,26.36,5.375,2.5,3.531,-1.0,0.373,0.5,4902
2015-11-16 21:23:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.4,0.921,275.0,0.0139999999999999,13.9,2.0,3.0,0.0,7.061,0.0,-6.814,-9.340000000000002,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.46,,,-0.002,-0.001,0.0,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.96,8.279999999999998,-7999.0,160.0,32.2,5.289,3.0,3.531,-1.0,0.4849999999999999,0.5999999999999999,4902
2015-11-16 21:24:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.3,0.921,275.0,0.013,13.9,2.0,3.0,0.0,7.044,0.0,-6.805,-9.340000000000002,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.44,,,-0.001,0.0,0.002,0.002,0.0069999999999999,0.003,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.9,8.21,-7999.0,160.0,26.87,8.56,3.0,3.531,-1.0,0.3669999999999999,0.5,4902
2015-11-16 21:25:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.3,0.921,275.0,0.013,13.9,2.0,3.0,0.0,7.028,0.0,-6.807,-9.31,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.36,,,-0.002,0.0,0.001,0.002,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.8,8.16,-7999.0,160.0,30.0,8.24,3.0,3.531,-1.0,0.3579999999999999,0.5999999999999999,4902
2015-11-16 21:26:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.2,0.012,13.9,2.0,3.0,0.0,7.013999999999999,0.0,-6.8020000000000005,-9.33,-300.0,-0.0379999999999999,0.311,0.0,9.36,,,-0.002,0.0,0.001,0.002,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.72,8.09,-7999.0,160.0,59.78,33.25,2.5,3.531,-1.0,0.2129999999999999,0.4,4902
2015-11-16 21:27:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.4,0.012,13.9,2.0,3.0,0.0,6.993,0.0,-6.815,-9.41,-300.0,-0.0379999999999999,0.206,0.0,9.36,,,-0.002,-0.001,0.001,0.002,0.008,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.72,8.08,-7999.0,160.0,64.66,43.16,2.0,3.531,-1.0,0.247,0.5,4902
2015-11-16 21:28:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.7,0.013,13.9,2.0,3.0,0.0,6.982,0.0,-6.803,-9.340000000000002,-300.0,-0.0379999999999999,0.206,0.0,9.36,,,-0.002,0.0,0.001,0.002,0.008,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.74,8.05,-7999.0,160.0,35.03,8.929999999999998,2.0,3.531,-1.0,0.505,0.5999999999999999,4902
2015-11-16 21:29:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.6,0.0149999999999999,13.9,2.0,3.0,0.0,6.962000000000001,0.0,-6.811,-9.33,-300.0,-0.0379999999999999,0.266,0.0,9.33,,,-0.001,-0.002,0.001,0.001,0.009,0.004,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.71,8.05,-7999.0,160.0,19.43,4.985,2.167,3.531,-1.0,0.453,0.5,4902
2015-11-16 21:30:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.6,0.0139999999999999,13.9,2.0,3.0,0.0,6.943,0.0,-6.812,-9.31,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.27,,,-0.002,0.0,0.001,0.002,0.0069999999999999,0.003,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.769999999999998,8.15,-7999.0,160.0,22.09,5.559,3.0,3.531,-1.0,0.4879999999999999,0.5999999999999999,4902
2015-11-16 21:31:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.013,13.9,2.0,3.0,0.0,6.917000000000001,0.0,-6.8,-9.32,-300.0,-0.0379999999999999,0.421,0.0,9.27,,,-0.002,-0.001,0.001,0.002,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.8,8.16,-7999.0,160.0,26.42,7.121,3.0,3.531,-1.0,0.56,0.5999999999999999,4902
2015-11-16 21:32:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.013,13.9,2.0,3.0,0.0,6.8870000000000005,0.0,-6.805,-9.29,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.27,,,-0.001,0.0,0.0,0.002,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.83,8.179999999999998,-7999.0,160.0,30.06,8.87,3.0,3.531,-1.0,0.548,0.6999999999999998,4902
2015-11-16 21:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.3,0.013,13.9,2.0,3.0,0.0,6.874,0.0,-6.805,-9.35,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.25,,,-0.002,0.0,0.001,0.001,0.0069999999999999,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.81,8.199999999999998,-7999.0,160.0,24.83,6.261,3.0,3.531,-1.0,0.462,0.5999999999999999,4902
2015-11-16 21:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.1,0.748,274.0,0.921,275.4,0.011,13.9,2.0,3.0,0.0,6.853,0.0,-6.79,-9.32,-300.0,-0.0379999999999999,0.253,0.0,9.170000000000002,,,-0.002,0.0,0.002,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.89,8.32,-7999.0,160.0,17.19,5.946000000000001,2.333,3.531,-1.0,0.4069999999999999,0.5,4902
2015-11-16 21:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.9,2.0,3.0,0.0,6.834,0.0,-6.806,-9.340000000000002,-300.0,-0.0379999999999999,0.206,0.0,9.170000000000002,,,-0.001,0.0,0.001,0.002,0.008,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.92,8.349999999999998,-7999.0,160.0,22.3,7.717,2.0,3.531,-1.0,0.6019999999999999,0.8,4902
2015-11-16 21:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.4,0.921,275.0,0.013,13.9,2.0,3.0,0.0,6.823,0.0,-6.819,-9.33,-300.0,-0.0379999999999999,0.208,0.0,9.170000000000002,,,-0.002,0.0,0.001,0.002,0.008,0.003,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.859999999999998,8.279999999999998,-7999.0,160.0,23.27,4.529,2.0,3.531,-1.0,0.642,0.8,4902
2015-11-16 21:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.1,0.921,275.0,0.0139999999999999,13.9,2.0,3.0,0.0,6.803,0.0,-6.792999999999999,-9.33,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.170000000000002,,,-0.001,-0.001,0.0,0.003,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.9,8.349999999999998,-7999.0,160.0,21.74,7.825,3.0,3.531,-1.0,0.5779999999999998,0.9,4902
2015-11-16 21:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.013,13.9,2.0,3.0,0.0,6.787000000000001,0.0,-6.801,-9.340000000000002,-300.0,-0.0379999999999999,0.4179999999999999,0.0,9.170000000000002,,,-0.001,-0.001,0.001,0.003,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.949999999999998,8.41,-7999.0,160.0,23.64,17.24,3.0,3.531,-1.0,0.507,0.6999999999999998,4902
2015-11-16 21:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.1,0.921,275.0,0.011,13.9,2.0,3.0,0.0,6.773,0.0,-6.797999999999999,-9.37,-300.0,-0.0379999999999999,0.206,0.0,9.170000000000002,,,-0.001,-0.001,0.001,0.003,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.96,8.41,-7999.0,160.0,14.01,15.7,2.0,3.531,-1.0,0.3449999999999999,0.5,4902
2015-11-16 21:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.012,13.9,2.0,3.0,0.0,6.757000000000001,0.0,-6.808,-9.32,-300.0,-0.0379999999999999,0.206,0.0,9.08,,,-0.001,0.0,0.001,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.96,8.39,-7999.0,160.0,332.9,84.4,2.0,3.531,-1.0,0.153,0.2,4902
2015-11-16 21:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.0149999999999999,13.9,2.0,3.0,0.0,6.744,0.0,-6.7860000000000005,-9.31,-300.0,-0.0379999999999999,0.375,0.0,9.07,,,-0.002,0.0,0.0,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.05,8.49,-7999.0,160.0,259.3,42.51,2.667,3.53,-0.967,0.16,0.2999999999999999,4902
