measured_on,ac_current__319,ac_current__379,ac_power__315,ac_power__375,ac_voltage__318,ac_voltage__378,ambient_temp__320,ambient_temp__380,das_battery_voltage__326,das_battery_voltage__386,das_temp__325,das_temp__385,dc_pos_current__317,dc_pos_current__377,dc_pos_voltage__316,dc_pos_voltage__376,dc_power__314,dc_power__374,inverter_temp__324,inverter_temp__384,module_temp_1__321,module_temp_1__381,module_temp_2__322,module_temp_2__382,module_temp_3__323,module_temp_3__383,poa_irradiance__313,poa_irradiance__373,power_factor__327,power_factor__387,system_id
2011-06-16 20:01:00,0.189,,2.9656,,122.2125,,19.1417,,13.2722,,21.5463,,0.0175,,3.1196,,0.0558999999999999,,20.2244,,18.4438,,18.7937,,18.7277,,-2.7306,,0.1247999999999999,,4
2011-06-16 20:02:00,0.189,,2.9656,,122.2061,,19.0345,,13.2741,,21.4965,,0.0246,,3.2106,,0.0769999999999999,,20.1517,,18.3917,,18.7263,,18.6861,,-2.6119,,0.1247,,4
2011-06-16 20:03:00,0.1893,,2.8582,,122.3292,,19.0116,,13.2776,,21.4446,,0.0179999999999999,,3.0968,,0.0538,,20.074,,18.3755,,18.7198,,18.6539,,-2.6713,,0.125,,4
2011-06-16 20:04:00,0.1893,,2.9441,,122.4441,,18.9131,,13.2777,,21.3945,,0.0195999999999999,,2.8008,,0.0553999999999999,,19.9961,,18.3077,,18.641,,18.5716,,-2.4339,,0.125,,4
2011-06-16 20:05:00,0.1888,,2.9227,,122.4403,,18.8236,,13.2779,,21.3429,,0.0265999999999999,,2.6528,,0.0691999999999999,,19.9188,,18.2246,,18.569,,18.5204,,-2.1964,,0.1250999999999999,,4
2011-06-16 20:06:00,0.1895,,2.9012,,122.461,,18.7963,,13.278,,21.2887,,0.0228,,2.7724,,0.0638999999999999,,19.8464,,18.1797,,18.5346,,18.4755,,-2.6713,,0.1252,,4
2011-06-16 20:07:00,0.1888,,2.9873,,122.4493,,18.7798,,13.2809,,21.239,,0.0207,,2.596,,0.0526999999999999,,19.7812,,18.1552,,18.5247,,18.4595,,-2.4932,,0.1255999999999999,,4
2011-06-16 20:08:00,0.1897,,2.9229,,122.5093,,18.7244,,13.2828,,21.1825,,0.0239,,2.6302,,0.0614999999999999,,19.7045,,18.1207,,18.4812,,18.3888,,-2.6713,,0.1257,,4
2011-06-16 20:09:00,0.1888,,2.9014,,122.5256,,18.6311,,13.2839,,21.1306,,0.0175,,2.431,,0.0461999999999999,,19.6455,,18.0323,,18.3832,,18.2817,,-2.1964,,0.1258,,4
2011-06-16 20:10:00,0.1885999999999999,,2.9229,,122.4877,,18.5647,,13.2853,,21.0763,,0.0207,,2.5278,,0.0512999999999999,,19.5904,,17.9367,,18.2835,,18.1952,,-2.137,,0.1265999999999999,,4
2011-06-16 20:11:00,0.1895,,2.9014,,122.4464,,18.492,,13.2868,,21.0221,,0.0156999999999999,,2.3627,,0.0378,,19.5409,,17.8272,,18.1768,,18.092,,-2.7306,,0.1252,,4
2011-06-16 20:12:00,0.1893,,2.8799,,122.4701,,18.4482,,13.2873,,20.9701,,0.0198,,2.6132,,0.0517999999999999,,19.4943,,17.7415,,18.1093,,18.0245,,-2.6713,,0.1257,,4
2011-06-16 20:13:00,0.1893,,2.9659,,122.545,,18.3787,,13.2897,,20.9114,,0.0179999999999999,,2.4082,,0.0442999999999999,,19.4333,,17.6845,,18.0585,,17.9654,,-2.7307,,0.1259,,4
2011-06-16 20:14:00,0.1888,,2.9444,,122.5814,,18.3789,,13.2893,,20.8594,,0.0265999999999999,,2.5278,,0.0677999999999999,,19.3659,,17.6836,,18.066,,17.961,,-2.8494,,0.126,,4
2011-06-16 20:15:00,0.1890999999999999,,2.9445,,122.6188,,18.3675,,13.2898,,20.803,,0.0189,,2.2375,,0.0422999999999999,,19.3065,,17.649,,18.0314,,17.9251,,-2.6119,,0.125,,4
2011-06-16 20:16:00,0.1888,,2.9445,,122.613,,18.3074,,13.2903,,20.7487,,0.0195999999999999,,2.209,,0.0442999999999999,,19.2604,,17.5749,,17.9643,,17.8454,,-2.6119,,0.125,,4
2011-06-16 20:17:00,0.1885999999999999,,2.9445,,122.6109,,18.2656,,13.2903,,20.6968,,0.0182,,2.2773,,0.0427999999999999,,19.2138,,17.5267,,17.9134,,17.807,,-2.4338,,0.1260999999999999,,4
2011-06-16 20:18:00,0.1895,,3.0089,,122.6427,,18.2742,,13.2922,,20.6441,,0.0270999999999999,,2.135,,0.0560999999999999,,19.1693,,17.5078,,17.9182,,17.7826,,-2.79,,0.1250999999999999,,4
2011-06-16 20:19:00,0.1888,,2.9229,,122.7227,,18.2478,,13.2941,,20.5906,,0.02,,2.0838,,0.0398999999999999,,19.1143,,17.5028,,17.8922,,17.7629,,-2.6119,,0.1255,,4
2011-06-16 20:20:00,0.1884,,2.923,,122.6983,,18.2289,,13.2955,,20.5364,,0.0224999999999999,,2.0439,,0.0454,,19.0654,,17.4829,,17.8717,,17.7327,,-2.5526,,0.126,,4
2011-06-16 20:21:00,0.1885999999999999,,2.966,,122.7159,,18.2023,,13.2959,,20.4618,,0.0216,,1.9642,,0.0408999999999999,,18.9982,,17.474,,17.8656,,17.7133,,-2.4339,,0.1258,,4
2011-06-16 20:22:00,0.1893,,3.0305,,122.7523,,18.1587,,13.2987,,20.4031,,0.0171,,1.7479,,0.0271999999999999,,18.9504,,17.4455,,17.8232,,17.6688,,-2.7307,,0.126,,4
2011-06-16 20:23:00,0.1890999999999999,,2.966,,122.6615,,18.1745,,13.2997,,20.3534,,0.0149999999999999,,1.8959,,0.0258,,18.9158,,17.4456,,17.8616,,17.694,,-2.4339,,0.127,,4
2011-06-16 20:24:00,0.1888,,2.9231,,122.7412,,18.1424,,13.3011,,20.2991,,0.0194,,1.7138,,0.0335999999999999,,18.8767,,17.4293,,17.8307,,17.6388,,-2.1964,,0.1264,,4
2011-06-16 20:25:00,0.1888,,3.009,,122.7175,,18.0638,,13.3011,,20.2515,,0.0172999999999999,,1.7365,,0.0291,,18.847,,17.3425,,17.7362,,17.5317,,-2.3151,,0.126,,4
2011-06-16 20:26:00,0.1893,,2.9016,,122.7388,,17.9858,,13.3011,,20.1997,,0.0143,,1.6967,,0.0218999999999999,,18.8151,,17.2624,,17.6521,,17.4586,,-2.3745,,0.1265999999999999,,4
2011-06-16 20:27:00,0.1890999999999999,,2.8371,,122.7369,,17.9654,,13.3015,,20.153,,0.0205,,1.6967,,0.0356,,18.7947,,17.1528,,17.5627,,17.388,,-2.5526,,0.1269,,4
2011-06-16 20:28:00,0.1890999999999999,,2.9661,,122.7246,,17.8913,,13.3048,,20.0958,,0.0241,,1.5828,,0.0371999999999999,,18.7595,,17.0507,,17.4454,,17.2791,,-2.8494,,0.127,,4
2011-06-16 20:29:00,0.1885999999999999,,2.9446,,122.52,,17.8155,,13.3052,,20.0469,,0.0155,,1.8447,,0.0267,,18.7382,,16.8935,,17.2856,,17.1234,,-2.8494,,0.1258,,4
2011-06-16 20:30:00,0.1888,,2.9231,,121.5689,,17.8102,,13.3066,,19.9942,,0.0112,,1.7195,,0.0214999999999999,,18.7138,,16.8224,,17.234,,17.0543,,-3.0868,,0.1259,,4
2011-06-16 20:31:00,0.1895,,2.9446,,121.836,,17.8014,,13.3066,,19.945,,0.0205,,1.7252,,0.0362,,18.6888,,16.7618,,17.1762,,17.0105,,-3.1462,,0.1273,,4
2011-06-16 20:32:00,0.1885999999999999,,2.966,,121.7008,,17.7807,,13.308,,19.8902,,0.0178,,1.5372,,0.0265999999999999,,18.6554,,16.6885,,17.1197,,16.9693,,-3.3837,,0.1268,,4
2011-06-16 20:33:00,0.1895,,3.0305,,121.705,,17.7329,,13.3089,,19.8462,,0.0195999999999999,,1.5031,,0.0303,,18.637,,16.6024,,17.0197,,16.8874,,-3.2056,,0.1264,,4
2011-06-16 20:34:00,0.1890999999999999,,2.966,,121.6972,,17.6816,,13.3112,,19.7908,,0.0115999999999999,,1.5771,,0.017,,18.6002,,16.5516,,16.9857,,16.8282,,-3.4431,,0.1268,,4
2011-06-16 20:35:00,0.1893,,2.9875,,121.7376,,17.6342,,13.3112,,19.7422,,0.0175,,1.4746,,0.0257,,18.564,,16.4929,,16.9298,,16.7591,,-2.9682,,0.127,,4
2011-06-16 20:36:00,0.1893,,3.0305,,121.7571,,17.6097,,13.3122,,19.6893,,0.0189,,1.5372,,0.029,,18.5346,,16.4214,,16.8605,,16.7017,,-3.2056,,0.1265999999999999,,4
2011-06-16 20:37:00,0.1893,,3.0305,,121.7241,,17.5866,,13.3122,,19.644,,0.023,,1.6511,,0.0381,,18.5162,,16.3375,,16.7627,,16.6101,,-3.2056,,0.1263,,4
2011-06-16 20:38:00,0.1888,,3.0305,,121.7668,,17.5479,,13.3122,,19.5963,,0.0189,,1.4405,,0.0276,,18.4928,,16.2317,,16.6828,,16.5079,,-3.265,,0.1265,,4
2011-06-16 20:39:00,0.1885999999999999,,3.0305,,121.7334,,17.5152,,13.3122,,19.5449,,0.0168999999999999,,1.4405,,0.0241,,18.4663,,16.1312,,16.5705,,16.3962,,-3.5618,,0.1274,,4
2011-06-16 20:40:00,0.1890999999999999,,3.052,,121.6949,,17.5017,,13.3122,,19.4903,,0.0187,,1.5202,,0.0284,,18.438,,16.0344,,16.4821,,16.3643,,-3.5618,,0.1274,,4
2011-06-16 20:41:00,0.1890999999999999,,3.0305,,121.7389,,17.4364,,13.3131,,19.4448,,0.0216,,1.543,,0.0350999999999999,,18.4208,,15.9166,,16.3484,,16.2424,,-3.6212,,0.1275,,4
2011-06-16 20:42:00,0.1893,,2.9876,,121.7795,,17.4094,,13.3126,,19.397,,0.0195999999999999,,1.412,,0.0269,,18.3937,,15.8461,,16.3184,,16.2313,,-3.6805,,0.1275999999999999,,4
2011-06-16 20:43:00,0.1885999999999999,,2.9446,,121.6947,,17.3714,,13.3158,,19.348,,0.0138999999999999,,1.2867,,0.019,,18.3731,,15.7668,,16.2078,,16.136,,-3.9773,,0.1278,,4
2011-06-16 20:44:00,0.1893,,2.9445,,121.6136,,17.3336,,13.3163,,19.3026,,0.0171,,1.2355,,0.0224999999999999,,18.3492,,15.7001,,16.1984,,16.0938,,-4.0367,,0.127,,4
2011-06-16 20:45:00,0.1888,,2.9016,,121.6887,,17.3184,,13.3172,,19.2507,,0.0213999999999999,,1.264,,0.0275,,18.3214,,15.6246,,16.1084,,16.026,,-4.2742,,0.1267,,4
2011-06-16 20:46:00,0.1893,,3.0951,,121.7579,,17.3029,,13.3181,,19.2094,,0.0179999999999999,,1.5259,,0.0274,,18.3051,,15.5383,,16.0061,,15.9845,,-4.0367,,0.1283,,4
2011-06-16 20:47:00,0.1893,,3.095,,121.7375,,17.2928,,13.3181,,19.1588,,0.0179999999999999,,1.1216,,0.0185999999999999,,18.2836,,15.4741,,15.9308,,15.935,,-4.2148,,0.1279,,4
2011-06-16 20:48:00,0.1882,,2.9875,,121.7404,,17.2698,,13.3186,,19.1177,,0.0187,,1.2184,,0.0229,,18.2702,,15.3888,,15.8246,,15.8316,,-4.0961,,0.128,,4
2011-06-16 20:49:00,0.1888,,2.9231,,121.7646,,17.2446,,13.3191,,19.0633,,0.0179999999999999,,1.4177,,0.025,,18.2407,,15.3179,,15.7866,,15.7845,,-4.2149,,0.1277,,4
2011-06-16 20:50:00,0.1890999999999999,,3.0091,,121.7668,,17.2308,,13.3204,,19.0182,,0.0146,,1.1387,,0.0176,,18.2261,,15.2347,,15.7153,,15.6957,,-4.2149,,0.1275999999999999,,4
2011-06-16 20:51:00,0.1890999999999999,,3.0735,,121.8469,,17.1752,,13.3227,,18.9747,,0.0228,,1.2184,,0.0264999999999999,,18.2117,,15.1503,,15.6519,,15.6387,,-4.2742,,0.1273,,4
2011-06-16 20:52:00,0.1884,,3.0735,,121.85,,17.2341,,13.3227,,18.9293,,0.0166,,1.4519,,0.0264999999999999,,18.1871,,15.1891,,15.69,,15.6789,,-4.2149,,0.1275999999999999,,4
2011-06-16 20:53:00,0.1884,,3.0521,,121.7736,,17.2428,,13.3232,,18.8815,,0.0141,,1.3949,,0.0206,,18.16,,15.2221,,15.7655,,15.681,,-3.9181,,0.1270999999999999,,4
2011-06-16 20:54:00,0.1890999999999999,,2.9661,,121.8541,,17.2379,,13.3232,,18.8382,,0.0195999999999999,,1.0989,,0.0224999999999999,,18.1319,,15.277,,15.798,,15.7024,,-4.0962,,0.1273,,4
2011-06-16 20:55:00,0.1885999999999999,,3.0951,,121.8628,,17.2412,,13.3232,,18.8003,,0.0166,,1.4462,,0.0268,,18.1169,,15.2618,,15.7626,,15.6167,,-4.0962,,0.1275,,4
2011-06-16 20:56:00,0.1893,,3.0092,,121.8817,,17.2179,,13.3241,,18.7548,,0.0216,,1.2982,,0.0313999999999999,,18.0963,,15.1348,,15.6386,,15.4954,,-3.6213,,0.1279,,4
2011-06-16 20:57:00,0.1890999999999999,,2.9662,,121.8951,,17.1699,,13.3259,,18.7111,,0.0189,,1.2299,,0.0216,,18.0783,,15.0433,,15.5584,,15.4368,,-3.9181,,0.1285,,4
2011-06-16 20:58:00,0.1889,,2.8802,,121.8765,,17.0939,,13.3268,,18.6682,,0.0175,,1.3551,,0.0235999999999999,,18.0597,,14.9609,,15.4774,,15.3789,,-3.9181,,0.1275,,4
2011-06-16 20:59:00,0.1890999999999999,,3.0092,,121.8793,,16.9928,,13.3287,,18.6205,,0.0134,,1.1445,,0.0124,,18.0294,,14.8577,,15.3673,,15.2485,,-3.9775,,0.128,,4
2011-06-16 21:00:00,0.1893,,3.0307,,121.9238,,16.8977,,13.3282,,18.5844,,0.0121,,1.3893,,0.0168999999999999,,18.0112,,14.7485,,15.2582,,15.1792,,-4.2743,,0.1275,,4
2011-06-16 21:01:00,0.1890999999999999,,2.9877,,122.0681,,16.8632,,13.3287,,18.5396,,0.0146,,1.3665,,0.0199,,17.9865,,14.6361,,15.1607,,15.1146,,-4.393,,0.1285,,4
2011-06-16 21:02:00,0.1884,,2.9447,,122.0348,,16.815,,13.3288,,18.4985,,0.0161999999999999,,1.3324,,0.0201999999999999,,17.9691,,14.5437,,15.06,,15.0362,,-4.4524,,0.1270999999999999,,4
2011-06-16 21:03:00,0.1884,,2.9447,,122.0357,,16.7299,,13.33,,18.4556,,0.0137,,1.395,,0.02,,17.9393,,14.4487,,14.9651,,14.9329,,-4.4524,,0.1288,,4
2011-06-16 21:04:00,0.1885999999999999,,2.9662,,122.067,,16.6059,,13.3328,,18.4104,,0.0184,,1.4747,,0.0281,,17.9094,,14.3352,,14.8286,,14.8244,,-4.8086,,0.1277,,4
2011-06-16 21:05:00,0.1882,,2.9447,,122.0577,,16.5784,,13.3327,,18.3705,,0.0218999999999999,,1.6114,,0.0342999999999999,,17.8889,,14.2598,,14.7735,,14.7994,,-4.6898,,0.1283,,4
2011-06-16 21:06:00,0.1885999999999999,,3.0522,,122.065,,16.465,,13.3347,,18.3253,,0.0190999999999999,,1.2071,,0.0230999999999999,,17.852,,14.1989,,14.6952,,14.7092,,-4.6305,,0.1283,,4
2011-06-16 21:07:00,0.1884,,3.0307,,121.9888,,16.236,,13.3349,,18.2894,,0.0143,,1.4292,,0.0195999999999999,,17.807,,14.1186,,14.5807,,14.643,,-4.4524,,0.1283,,4
2011-06-16 21:08:00,0.1884,,2.9448,,122.0303,,16.1067,,13.3348,,18.2397,,0.0134,,1.5487,,0.0224999999999999,,17.76,,14.0299,,14.4907,,14.5775,,-4.393,,0.1280999999999999,,4
2011-06-16 21:09:00,0.1895,,2.9663,,122.041,,16.1239,,13.3348,,18.2001,,0.02,,1.2641,,0.0271999999999999,,17.726,,14.0209,,14.5362,,14.6125,,-4.5118,,0.1274,,4
2011-06-16 21:10:00,0.1889,,3.0308,,122.067,,16.3259,,13.3349,,18.1566,,0.0149999999999999,,1.4292,,0.0193,,17.6984,,14.052,,14.5344,,14.6142,,-4.393,,0.128,,4
2011-06-16 21:11:00,0.1889,,2.9233,,122.081,,16.3743,,13.336,,18.1077,,0.0148,,1.3438,,0.0213999999999999,,17.6668,,14.0383,,14.4823,,14.6188,,-4.3337,,0.1283,,4
2011-06-16 21:12:00,0.1882,,2.9448,,122.0626,,16.4482,,13.3354,,18.0695,,0.0212,,1.4634,,0.0308,,17.6439,,14.0425,,14.4655,,14.6181,,-4.2743,,0.1288999999999999,,4
2011-06-16 21:13:00,0.1884,,2.9878,,122.0714,,16.4651,,13.3372,,18.0079,,0.0105,,1.4691,,0.0155,,17.6052,,13.9917,,14.3601,,14.5547,,-4.1556,,0.1283,,4
2011-06-16 21:14:00,0.1884,,3.0308,,122.0922,,16.4747,,13.3385,,17.9616,,0.0109,,1.3096,,0.0138,,17.579,,13.9365,,14.293,,14.4849,,-4.1556,,0.128,,4
2011-06-16 21:15:00,0.1889,,3.1168,,122.1368,,16.4579,,13.3393,,17.9203,,0.0184,,1.3267,,0.0256,,17.5552,,13.8851,,14.2164,,14.4097,,-4.0368,,0.1275999999999999,,4
2011-06-16 21:16:00,0.1884,,3.0953,,122.2361,,16.4343,,13.34,,17.8765,,0.0195999999999999,,1.4975,,0.0285,,17.5328,,13.801,,14.1815,,14.3845,,-3.7994,,0.1282,,4
2011-06-16 21:17:00,0.1884,,3.0093,,122.2277,,16.4175,,13.3411,,17.845,,0.0164,,1.7936,,0.029,,17.525,,13.7266,,14.1225,,14.3291,,-4.1556,,0.1285999999999999,,4
2011-06-16 21:18:00,0.1890999999999999,,3.0308,,122.2485,,16.3755,,13.3426,,17.7976,,0.0175,,1.4918,,0.0259999999999999,,17.4963,,13.6689,,14.0628,,14.2848,,-4.1556,,0.1283999999999999,,4
2011-06-16 21:19:00,0.1885999999999999,,3.0523,,122.2536,,16.3549,,13.3441,,17.7624,,0.0143,,1.4634,,0.0201999999999999,,17.4862,,13.6117,,14.0378,,14.2403,,-4.2149,,0.1279,,4
2011-06-16 21:20:00,0.1885999999999999,,3.0308,,122.2863,,16.3512,,13.3456,,17.7251,,0.0137,,1.1559,,0.0152,,17.4732,,13.5643,,14.0493,,14.1985,,-4.2149,,0.1278,,4
2011-06-16 21:21:00,0.1890999999999999,,3.0093,,122.3103,,16.4191,,13.3461,,17.6794,,0.0168999999999999,,1.4292,,0.0244,,17.4539,,13.5329,,14.0116,,14.151,,-4.0962,,0.1288999999999999,,4
2011-06-16 21:22:00,0.1884,,3.0954,,122.3074,,16.4041,,13.3467,,17.6442,,0.0148,,1.4634,,0.0236999999999999,,17.4409,,13.517,,13.9909,,14.1913,,-3.9181,,0.128,,4
2011-06-16 21:23:00,0.1884,,2.9449,,122.3539,,16.4023,,13.3467,,17.6039,,0.0132,,1.2983,,0.0164,,17.418,,13.5003,,13.9762,,14.1878,,-3.74,,0.1279,,4
2011-06-16 21:24:00,0.1882,,3.0954,,122.3942,,16.452,,13.3469,,17.5673,,0.0132,,1.5602,,0.0194,,17.401,,13.4843,,13.9891,,14.1901,,-3.5619,,0.1277,,4
2011-06-16 21:25:00,0.1887,,3.0954,,122.3327,,16.4588,,13.3469,,17.5321,,0.0148,,1.2527,,0.019,,17.3873,,13.4776,,13.9726,,14.1309,,-3.5026,,0.1283,,4
2011-06-16 21:26:00,0.1889,,3.0524,,122.3852,,16.4853,,13.347,,17.5011,,0.0179999999999999,,1.3438,,0.0235999999999999,,17.373,,13.464,,13.9498,,14.0885,,-3.3838,,0.1285999999999999,,4
2011-06-16 21:27:00,0.1887,,3.0094,,122.3902,,16.4563,,13.3474,,17.4638,,0.0149999999999999,,1.2926,,0.0189,,17.3545,,13.4643,,13.92,,14.1168,,-3.5619,,0.1285999999999999,,4
2011-06-16 21:28:00,0.188,,2.9449,,122.4548,,16.4456,,13.3484,,17.4265,,0.0198,,1.2584,,0.0252,,17.3318,,13.4659,,13.9209,,14.1066,,-3.562,,0.1283999999999999,,4
2011-06-16 21:29:00,0.1889,,2.9449,,122.4752,,16.4207,,13.3485,,17.3932,,0.0138999999999999,,1.4122,,0.0178999999999999,,17.3159,,13.4309,,13.8915,,14.0989,,-3.562,,0.128,,4
2011-06-16 21:30:00,0.1882,,2.9879,,122.229,,16.3952,,13.3503,,17.3601,,0.0156999999999999,,1.3894,,0.021,,17.3008,,13.4017,,13.8848,,14.0495,,-3.6214,,0.1280999999999999,,4
2011-06-16 21:31:00,0.1887,,3.0954,,122.1274,,16.4069,,13.3504,,17.3248,,0.0146,,1.2243,,0.0184999999999999,,17.2844,,13.3711,,13.8592,,14.0308,,-3.6808,,0.1279,,4
2011-06-16 21:32:00,0.188,,3.031,,122.115,,16.4261,,13.3522,,17.2957,,0.0152999999999999,,1.3553,,0.0225999999999999,,17.2712,,13.4343,,13.9279,,14.0505,,-3.5621,,0.1288,,4
2011-06-16 21:33:00,0.1882,,3.031,,122.0787,,16.555,,13.3527,,17.2605,,0.0178,,1.4919,,0.0242999999999999,,17.2569,,13.5531,,14.0507,,14.1278,,-3.5621,,0.1283999999999999,,4
2011-06-16 21:34:00,0.1884,,3.0524,,122.1003,,16.5997,,13.3523,,17.2252,,0.0125,,1.3951,,0.0149,,17.2356,,13.6234,,14.1161,,14.1077,,-3.2653,,0.1283,,4
2011-06-16 21:35:00,0.1887,,3.0309,,122.0862,,16.5967,,13.3547,,17.1963,,0.0134,,1.1673,,0.014,,17.2192,,13.6994,,14.199,,14.1178,,-2.9091,,0.1285999999999999,,4
2011-06-16 21:36:00,0.1893,,2.9879,,122.1353,,16.6084,,13.3569,,17.1673,,0.0213999999999999,,1.4008,,0.0292,,17.1985,,13.8217,,14.3422,,14.2022,,-2.7904,,0.1285,,4
2011-06-16 21:37:00,0.188,,3.1814,,122.1848,,16.6367,,13.3578,,17.1486,,0.0132,,1.2983,,0.0179999999999999,,17.1827,,13.9011,,14.4047,,14.2422,,-2.6716,,0.1293,,4
2011-06-16 21:38:00,0.1875999999999999,,2.8805,,122.2464,,16.586,,13.3559,,17.1134,,0.0143,,1.4008,,0.0179999999999999,,17.1544,,13.8789,,14.384,,14.2173,,-2.3748,,0.1282,,4
2011-06-16 21:39:00,0.1872,,3.1171,,122.284,,16.5332,,13.3584,,17.0824,,0.0148,,1.4066,,0.0205,,17.1248,,13.8708,,14.3849,,14.1952,,-2.3155,,0.1283999999999999,,4
2011-06-16 21:40:00,0.1885,,3.0527,,122.2841,,16.523,,13.3586,,17.0616,,0.0164,,1.2927,,0.0216,,17.1103,,13.8478,,14.3529,,14.21,,-2.4936,,0.129,,4
2011-06-16 21:41:00,0.188,,3.1387,,122.3591,,16.4953,,13.3592,,17.0326,,0.0128,,1.3041,,0.0166,,17.0848,,13.7912,,14.2873,,14.1507,,-2.553,,0.1283999999999999,,4
2011-06-16 21:42:00,0.1882,,3.0098,,122.37,,16.4608,,13.3594,,17.0052,,0.0149999999999999,,1.2244,,0.0190999999999999,,17.0608,,13.7453,,14.2561,,14.1202,,-2.7311,,0.1280999999999999,,4
2011-06-16 21:43:00,0.1885,,3.0098,,122.418,,16.4153,,13.3596,,16.9765,,0.0161999999999999,,1.1903,,0.0194,,17.0364,,13.6904,,14.2609,,14.0864,,-2.7311,,0.1288,,4
2011-06-16 21:44:00,0.1889,,3.0098,,122.3925,,16.4057,,13.3596,,16.96,,0.0179999999999999,,1.2358,,0.0217,,17.0254,,13.659,,14.2673,,14.1223,,-2.6717,,0.1288,,4
2011-06-16 21:45:00,0.1885,,3.0312,,122.4083,,16.3753,,13.3595,,16.931,,0.0115999999999999,,1.1504,,0.0143,,16.9957,,13.6187,,14.2102,,14.1528,,-2.3749,,0.1292,,4
2011-06-16 21:46:00,0.188,,2.8807,,122.4432,,16.363,,13.3594,,16.9103,,0.0137,,1.2301,,0.0151,,16.9778,,13.5678,,14.1649,,14.1355,,-2.7311,,0.129,,4
2011-06-16 21:47:00,0.1882,,3.0312,,122.4321,,16.3235,,13.3596,,16.8771,,0.0152999999999999,,1.1447,,0.0184999999999999,,16.9467,,13.547,,14.147,,14.1043,,-2.7906,,0.1293999999999999,,4
2011-06-16 21:48:00,0.1882,,3.0098,,122.4562,,16.3098,,13.3596,,16.8585,,0.0202999999999999,,1.1731,,0.0242999999999999,,16.9302,,13.5156,,14.1184,,14.0883,,-2.7312,,0.1292,,4
2011-06-16 21:49:00,0.188,,2.9454,,122.4621,,16.2799,,13.3598,,16.8399,,0.0137,,1.327,,0.0184,,16.915,,13.5361,,14.127,,14.1305,,-2.85,,0.1283999999999999,,4
2011-06-16 21:50:00,0.1890999999999999,,3.0314,,122.4492,,16.2445,,13.3608,,16.8129,,0.0172999999999999,,1.1561,,0.0228,,16.8832,,13.5181,,14.0971,,14.081,,-2.7312,,0.1282,,4
2011-06-16 21:51:00,0.1887,,3.01,,122.4597,,16.2287,,13.3605,,16.7902,,0.0132,,1.3441,,0.0201999999999999,,16.8605,,13.4839,,14.0784,,14.0742,,-2.7312,,0.128,,4
2011-06-16 21:52:00,0.1885,,3.0745,,122.4908,,16.2284,,13.36,,16.7653,,0.0161999999999999,,1.0992,,0.0171,,16.8391,,13.4407,,14.0002,,14.0667,,-2.7906,,0.1292,,4
2011-06-16 21:53:00,0.188,,2.9886,,122.4769,,16.2475,,13.363,,16.7529,,0.0109,,1.1904,,0.0144,,16.8343,,13.4624,,14.0772,,14.108,,-2.6719,,0.1285,,4
2011-06-16 21:54:00,0.1889,,3.0316,,122.4208,,16.2837,,13.3639,,16.7301,,0.0095999999999999,,1.2245,,0.0109999999999999,,16.8137,,13.4556,,14.0992,,14.1083,,-2.6719,,0.1287,,4
2011-06-16 21:55:00,0.1883,,2.9886,,122.4556,,16.2735,,13.365,,16.7115,,0.0144,,1.4011,,0.0201,,16.795,,13.4293,,14.0028,,14.1093,,-2.3156,,0.1292,,4
2011-06-16 21:56:00,0.1889,,3.0531,,122.473,,16.2711,,13.3655,,16.6866,,0.0134,,1.1277,,0.0135999999999999,,16.7709,,13.4155,,14.01,,14.0899,,-2.4344,,0.1287,,4
2011-06-16 21:57:00,0.1889,,2.9887,,122.4047,,16.2848,,13.3656,,16.6638,,0.0187,,1.2132,,0.0214999999999999,,16.7516,,13.4444,,13.9857,,14.1545,,-2.6126,,0.1292,,4
2011-06-16 21:58:00,0.1875999999999999,,3.0102,,122.4152,,16.3242,,13.3656,,16.6597,,0.0123,,1.3043,,0.0155,,16.7565,,13.4718,,13.9822,,14.1321,,-2.5532,,0.1293,,4
2011-06-16 21:59:00,0.1885,,3.1607,,122.4798,,16.3147,,13.3657,,16.6348,,0.0207,,1.3214,,0.0281999999999999,,16.733,,13.4474,,13.9403,,14.1057,,-2.3751,,0.1288999999999999,,4
2011-06-16 22:00:00,0.1889,,3.0532,,122.1845,,16.3313,,13.3662,,16.6121,,0.0138999999999999,,1.367,,0.0172,,16.7124,,13.4048,,13.8789,,14.0541,,-2.6126,,0.1285999999999999,,4
2011-06-16 22:01:00,0.1885,,3.0317,,121.6438,,16.3506,,13.3663,,16.5913,,0.0168999999999999,,1.0651,,0.0176,,16.6917,,13.3875,,13.8461,,14.0872,,-2.7908,,0.1293,,4
2011-06-16 22:02:00,0.1883,,2.9887,,121.6886,,16.3775,,13.3667,,16.5768,,0.0189,,1.2873,,0.025,,16.6848,,13.3855,,13.8567,,14.1412,,-2.7908,,0.1283999999999999,,4
2011-06-16 22:03:00,0.1887,,3.0748,,121.7217,,16.3826,,13.3682,,16.5623,,0.0114,,1.0993,,0.0111,,16.6773,,13.4072,,13.9108,,14.0733,,-2.672,,0.1293,,4
2011-06-16 22:04:00,0.1885,,3.0103,,121.705,,16.4269,,13.3691,,16.5582,,0.0121,,1.2645,,0.0149,,16.676,,13.488,,14.0461,,14.1638,,-2.4939,,0.1293999999999999,,4
