measured_on,ac_current__319,ac_current__379,ac_power__315,ac_power__375,ac_voltage__318,ac_voltage__378,ambient_temp__320,ambient_temp__380,das_battery_voltage__326,das_battery_voltage__386,das_temp__325,das_temp__385,dc_pos_current__317,dc_pos_current__377,dc_pos_voltage__316,dc_pos_voltage__376,dc_power__314,dc_power__374,inverter_temp__324,inverter_temp__384,module_temp_1__321,module_temp_1__381,module_temp_2__322,module_temp_2__382,module_temp_3__323,module_temp_3__383,poa_irradiance__313,poa_irradiance__373,power_factor__327,power_factor__387,system_id
2013-03-10 19:27:00,0.1835,,2.6354,,121.8366,,3.7147,,13.6599,,2.212,,-0.0027,,2.0926,,-0.0033,,3.3895,,1.9751,,1.3054,,1.7769,,-2.4982,,0.1166,,4
2013-03-10 19:28:00,0.1834,,2.6267,,121.8491,,3.5353,,13.6593,,2.2336,,-0.0043,,2.0698,,-0.0082,,3.3818,,1.8668,,1.1588,,1.6175,,-2.4982,,0.1171,,4
2013-03-10 19:29:00,0.1832999999999999,,2.6211,,121.866,,3.4434,,13.6593,,2.2549,,0.0005,,2.1724,,0.0011,,3.3622,,1.7983,,1.1528,,1.5957,,-2.6172,,0.1165,,4
2013-03-10 19:30:00,0.1835,,2.6201,,121.8606,,3.6511,,13.6584,,2.2782,,-0.005,,2.218,,-0.0108,,3.3775,,1.8396,,1.2517,,1.6607,,-2.7361,,0.1165,,4
2013-03-10 19:31:00,0.1832999999999999,,2.6375,,121.8812,,3.7506,,13.6588,,2.2884,,-0.0064,,2.3491,,-0.014,,3.392,,1.8836,,1.3151,,1.7147,,-2.6767,,0.1172,,4
2013-03-10 19:32:00,0.1834,,2.6203,,121.8858,,3.6089,,13.6565,,2.3125,,-0.0051999999999999,,2.2806,,-0.0125,,3.3881,,1.8193,,1.1876,,1.6009,,-2.6172,,0.1168,,4
2013-03-10 19:33:00,0.1835,,2.6417,,121.9156,,3.56,,13.6569,,2.3313,,0.0011,,2.1894,,0.0016,,3.384,,1.7347,,1.1302,,1.4911,,-2.8551,,0.117,,4
2013-03-10 19:34:00,0.1832999999999999,,2.6289,,121.9016,,3.4392,,13.6551,,2.3483,,-0.0011,,2.2579,,-0.0025,,3.3708,,1.6288,,1.0069,,1.3744,,-2.9741,,0.1173,,4
2013-03-10 19:35:00,0.1835,,2.6296,,121.935,,3.2444,,13.6555,,2.3705,,-0.005,,2.1952,,-0.0115999999999999,,3.3443,,1.4743,,0.8666,,1.1989,,-3.2715,,0.1171,,4
2013-03-10 19:36:00,0.1835,,2.6511,,121.9345,,3.1244,,13.6573,,2.3759,,-0.0008999999999999,,2.2636,,-0.0015,,3.2967,,1.3439,,0.7771,,1.0901,,-3.5094,,0.1174,,4
2013-03-10 19:37:00,0.1835,,2.6263,,121.915,,3.1279,,13.6573,,2.3946,,-0.0014,,2.3948,,-0.0037,,3.2716,,1.2748,,0.7078999999999999,,1.0066,,-3.5689,,0.1168,,4
2013-03-10 19:38:00,0.1834,,2.6321,,121.9391,,3.027,,13.6555,,2.404,,-0.0043,,2.0812,,-0.0086999999999999,,3.223,,1.2044,,0.6482,,0.9332,,-3.5689,,0.117,,4
2013-03-10 19:39:00,0.1834,,2.6402,,121.9372,,3.0098,,13.6559,,2.4172,,0.0020999999999999,,2.1895,,0.0057,,3.191,,1.1457,,0.5829999999999999,,0.8773999999999998,,-3.5689,,0.1174,,4
2013-03-10 19:40:00,0.1839,,2.6688,,122.2051,,2.9512,,13.6587,,2.4256,,-0.0077999999999999,,2.0868,,-0.0161999999999999,,3.1543,,1.0542,,0.4849,,0.8081,,-3.5689,,0.1179999999999999,,4
2013-03-10 19:41:00,0.1842999999999999,,2.6497,,122.3969,,2.9479,,13.6578,,2.4375,,-0.0045999999999999,,2.0354,,-0.0095999999999999,,3.1332,,0.9755,,0.4147,,0.7350999999999999,,-3.5689,,0.1169,,4
2013-03-10 19:42:00,0.1842999999999999,,2.6475,,122.4362,,2.8801,,13.6596,,2.4469,,-0.0057,,2.0525,,-0.0131,,3.1011,,0.9014,,0.3421,,0.6884,,-3.5689,,0.1167,,4
2013-03-10 19:43:00,0.1842,,2.6547,,122.416,,3.3951,,13.6596,,2.4601,,0.0027,,2.3831,,0.0054999999999999,,3.1379,,1.1384,,0.7578,,1.0657,,-3.5689,,0.1171,,4
2013-03-10 19:44:00,0.1842999999999999,,2.6597,,122.4316,,4.0177,,13.6596,,2.4601,,-0.0023,,2.2121,,-0.0054999999999999,,3.2353,,1.4986,,1.0456,,1.4282,,-3.5689,,0.1173,,4
2013-03-10 19:45:00,0.1842,,2.6628,,122.4208,,4.0335,,13.6596,,2.4652,,-0.0035999999999999,,2.2235,,-0.0073,,3.287,,1.6101,,1.0493,,1.4182,,-3.331,,0.1174,,4
2013-03-10 19:46:00,0.1842,,2.6569,,122.3972,,3.7536,,13.6596,,2.4842,,-0.0073,,2.3262,,-0.0154,,3.2866,,1.5314,,0.9079,,1.3013,,-3.093,,0.1173,,4
2013-03-10 19:47:00,0.1842,,2.6749,,122.4078,,3.6204,,13.6596,,2.503,,-0.0032,,2.1836,,-0.0083,,3.2825,,1.3985,,0.7611999999999999,,1.1713,,-3.4499,,0.1179,,4
2013-03-10 19:48:00,0.1842999999999999,,2.6884,,122.4399,,3.6743,,13.6591,,2.5115,,-0.0006999999999999,,2.0981,,-0.001,,3.2917,,1.3653,,0.7631999999999999,,1.1546,,-2.9741,,0.1184999999999999,,4
2013-03-10 19:49:00,0.1844,,2.6696,,122.4445,,3.5757,,13.6591,,2.5267,,0.0032,,2.1551,,0.0064999999999999,,3.2955,,1.2713,,0.6381999999999999,,1.0131,,-2.9146,,0.1177,,4
2013-03-10 19:50:00,0.1842999999999999,,2.6625,,122.4408,,3.5018,,13.6586,,2.5437,,-0.0027,,2.3148,,-0.0055999999999999,,3.2844,,1.1883,,0.635,,0.9999,,-3.0335,,0.1173,,4
2013-03-10 19:51:00,0.1842999999999999,,2.6686,,122.4391,,3.5911,,13.6591,,2.5437,,-0.0073,,2.3033,,-0.0167999999999999,,3.2873,,1.1596,,0.6414999999999998,,0.9848,,-2.9741,,0.1176,,4
2013-03-10 19:52:00,0.1845,,2.6601,,122.494,,3.6026,,13.6568,,2.5588,,-0.0002,,2.4117,,-0.0011,,3.3023,,1.1833,,0.7091,,1.0186,,-3.1525,,0.1171,,4
2013-03-10 19:53:00,0.1844,,2.6765,,122.5168,,3.6694,,13.6559,,2.568,,-0.0061999999999999,,2.2463,,-0.0105,,3.3159,,1.2544,,0.7672999999999999,,1.1077,,-2.8551,,0.1178,,4
2013-03-10 19:54:00,0.1844,,2.672,,122.49,,3.5612,,13.6559,,2.5866,,-0.0018,,2.0125,,-0.0044999999999999,,3.3187,,1.2846,,0.7615,,1.1263,,-2.8551,,0.1177,,4
2013-03-10 19:55:00,0.1845,,2.6669,,122.4829,,3.5396,,13.6572,,2.596,,-0.0051999999999999,,2.3489,,-0.0112999999999999,,3.3145,,1.3141,,0.7984,,1.1717,,-2.9145,,0.1178,,4
2013-03-10 19:56:00,0.1842999999999999,,2.6778,,122.4718,,3.571,,13.6545,,2.6109,,-0.0071,,2.1664,,-0.0135,,3.3157,,1.3621,,0.8334,,1.2391,,-2.7361,,0.1179999999999999,,4
2013-03-10 19:57:00,0.1842999999999999,,2.6717,,122.4379,,3.611,,13.6559,,2.6278,,-0.0038999999999999,,2.0923,,-0.0083,,3.3234,,1.3338,,0.7150999999999998,,1.1087,,-2.8551,,0.1178,,4
2013-03-10 19:58:00,0.1841,,2.6722,,122.4253,,3.6999,,13.6563,,2.6295,,-0.0032,,2.1892,,-0.0074,,3.3222,,1.4117,,0.9089,,1.3268,,-2.4982,,0.1179,,4
2013-03-10 19:59:00,0.1842999999999999,,2.6805,,122.491,,3.7676,,13.6563,,2.6484,,-0.0047999999999999,,2.115,,-0.01,,3.3553,,1.5104,,0.9689,,1.3558,,-2.3198,,0.1181,,4
2013-03-10 20:00:00,0.1842999999999999,,2.6635,,122.5234,,3.6173,,13.6554,,2.6623,,-0.0005,,2.1777,,-0.0018,,3.3499,,1.5042,,0.9448,,1.3231,,-2.2008,,0.1173,,4
2013-03-10 20:01:00,0.1844,,2.6746,,122.5613,,3.4919,,13.6545,,2.6725,,-0.0045999999999999,,2.0979,,-0.0089999999999999,,3.3321,,1.4756,,0.8758,,1.3031,,-2.5577,,0.1177,,4
2013-03-10 20:02:00,0.1844,,2.6593,,122.5287,,3.303,,13.654,,2.6875,,-0.0058999999999999,,2.1036,,-0.0144,,3.3063,,1.3671,,0.7663999999999999,,1.1902,,-2.8551,,0.1172,,4
2013-03-10 20:03:00,0.1844,,2.6767,,122.5463,,3.4006,,13.6549,,2.7001,,-0.0045999999999999,,2.1719,,-0.0088999999999999,,3.301,,1.3869,,0.8711999999999999,,1.2316,,-2.9146,,0.1177,,4
2013-03-10 20:04:00,0.1845,,2.6781,,122.5875,,3.5362,,13.6545,,2.7154,,-0.0051999999999999,,2.2346,,-0.0101,,3.3133,,1.4029,,0.8418999999999999,,1.2131,,-3.212,,0.1174,,4
2013-03-10 20:05:00,0.1844,,2.6845,,122.5671,,3.6213,,13.654,,2.7154,,-0.0016,,2.2061,,-0.0022,,3.3119,,1.4058,,0.8548,,1.2555,,-3.3904,,0.1186,,4
2013-03-10 20:06:00,0.1844,,2.6882,,122.5504,,3.5608,,13.6545,,2.7205,,-0.0045999999999999,,2.1776,,-0.0097999999999999,,3.3027,,1.2757,,0.667,,1.0707,,-2.8551,,0.1176,,4
2013-03-10 20:07:00,0.1844,,2.674,,122.5479,,3.4557,,13.6545,,2.7357,,0.0011,,2.1319,,0.0023,,3.3014,,1.2902,,0.7406,,1.1385,,-2.8551,,0.1177,,4
2013-03-10 20:08:00,0.1844,,2.6702,,122.5383,,3.2163,,13.654,,2.7357,,-0.0077999999999999,,2.1205,,-0.0171,,3.2656,,1.2385,,0.7025,,1.0623,,-2.9741,,0.1181,,4
2013-03-10 20:09:00,0.1842999999999999,,2.6745,,122.5383,,3.3911,,13.654,,2.7527,,0.0008999999999999,,2.1262,,0.002,,3.2689,,1.2857,,0.8095,,1.1066,,-3.3309,,0.1182,,4
2013-03-10 20:10:00,0.1842999999999999,,2.6762,,122.5361,,3.667,,13.654,,2.7583,,-0.0047999999999999,,2.2345,,-0.0122,,3.2939,,1.3338,,0.8115999999999999,,1.1634,,-2.9146,,0.1174999999999999,,4
2013-03-10 20:11:00,0.1841,,2.6821,,122.5186,,3.6547,,13.6545,,2.7583,,-0.008,,2.0008,,-0.0156999999999999,,3.291,,1.3949,,0.9008,,1.2475,,-3.3309,,0.1183,,4
2013-03-10 20:12:00,0.1841,,2.6819,,122.5498,,3.8851,,13.6549,,2.777,,-0.0025,,2.2402,,-0.0038999999999999,,3.3404,,1.5717,,1.0008,,1.4122,,-3.093,,0.1178,,4
2013-03-10 20:13:00,0.1842999999999999,,2.6692,,122.5797,,3.956,,13.6545,,2.7787,,0.0020999999999999,,2.3257,,0.0043,,3.3507,,1.6324,,1.0334,,1.4843,,-2.974,,0.1174999999999999,,4
2013-03-10 20:14:00,0.1842999999999999,,2.6728,,122.6001,,4.0638,,13.6545,,2.7994,,0.0005,,2.2744,,0.0015,,3.4158,,1.8076,,1.2944,,1.7027,,-2.974,,0.1179999999999999,,4
2013-03-10 20:15:00,0.1842999999999999,,2.6959,,122.5778,,4.062,,13.654,,2.8012,,0.0043,,2.1318,,0.0104,,3.4528,,1.9768,,1.4272,,1.8799,,-2.6171,,0.1187,,4
2013-03-10 20:16:00,0.1842999999999999,,2.6811,,122.5925,,4.0667,,13.6545,,2.808,,-0.003,,2.0976,,-0.0053,,3.4897,,2.0698,,1.4555,,1.8895,,-2.4387,,0.1181,,4
2013-03-10 20:17:00,0.1844,,2.7,,122.6235,,3.8534,,13.654,,2.8216,,-0.0057,,1.9722,,-0.0112,,3.4875,,2.0079,,1.3418,,1.8018,,-2.4982,,0.1188,,4
2013-03-10 20:18:00,0.1844,,2.6875,,122.6358,,3.6605,,13.654,,2.8442,,0.0002,,2.2515,,0.0023,,3.4678,,1.9616,,1.3034,,1.7469,,-2.4387,,0.1183,,4
2013-03-10 20:19:00,0.1842999999999999,,2.6813,,122.6299,,3.6672,,13.654,,2.8459,,-0.0023,,1.9893,,-0.0057,,3.4437,,1.9116,,1.2454,,1.6846,,-2.6172,,0.1179999999999999,,4
2013-03-10 20:20:00,0.1844,,2.6966,,122.6604,,3.9473,,13.654,,2.8645,,0.0016,,2.0463,,0.0038,,3.478,,1.9648,,1.4151,,1.8233,,-2.9146,,0.1186,,4
2013-03-10 20:21:00,0.1845,,2.6869,,122.6868,,4.1984,,13.654,,2.8702,,-0.0038999999999999,,2.1318,,-0.0077,,3.536,,2.132,,1.6055,,2.0451,,-2.6766,,0.1181,,4
2013-03-10 20:22:00,0.1844,,2.6861,,122.6881,,4.3161,,13.654,,2.8871,,-0.0032,,1.995,,-0.0057999999999999,,3.6059,,2.2796,,1.6771,,2.1468,,-2.6172,,0.1189999999999999,,4
2013-03-10 20:23:00,0.1845,,2.6967,,122.6754,,4.1054,,13.654,,2.8888,,-0.0011,,2.0349,,-0.0005999999999999,,3.5975,,2.2447,,1.5818,,2.0688,,-2.7956,,0.1184,,4
2013-03-10 20:24:00,0.1845,,2.7008,,122.7029,,4.0967,,13.654,,2.9074,,-0.0014,,1.9836,,-0.0019,,3.6061,,2.1571,,1.5099,,1.9489,,-2.3792,,0.1186,,4
2013-03-10 20:25:00,0.1845999999999999,,2.6897,,122.7255,,3.9171,,13.6536,,2.9187,,-0.0035999999999999,,1.938,,-0.0076,,3.5952,,2.0873,,1.4587,,1.8683,,-2.6766,,0.1179999999999999,,4
2013-03-10 20:26:00,0.1845,,2.7021,,122.6968,,3.9479,,13.6536,,2.93,,0.0006999999999999,,2.2516,,0.0027,,3.6008,,2.09,,1.4973,,1.9025,,-2.9146,,0.1184,,4
2013-03-10 20:27:00,0.1845,,2.7001,,122.6983,,3.931,,13.6508,,2.947,,-0.0025,,2.1319,,-0.0038,,3.6041,,2.0495,,1.446,,1.8175,,-2.9146,,0.1186,,4
2013-03-10 20:28:00,0.1845999999999999,,2.6958,,122.7333,,4.1848,,13.6499,,2.9504,,0.0058999999999999,,2.0407,,0.0126999999999999,,3.6239,,2.1549,,1.6011,,2.0429,,-3.3904,,0.1183,,4
2013-03-10 20:29:00,0.1845999999999999,,2.7126,,122.7922,,4.0928,,13.6513,,2.9707,,-0.0027,,2.0635,,-0.0033,,3.6521,,2.1674,,1.5338,,1.9534,,-2.9145,,0.1179,,4
2013-03-10 20:30:00,0.1845999999999999,,2.7029,,122.8139,,3.825,,13.6485,,2.9707,,-0.0047999999999999,,2.1375,,-0.0086,,3.612,,2.0913,,1.4318,,1.8636,,-2.8551,,0.1188,,4
2013-03-10 20:31:00,0.1847,,2.6893,,122.834,,3.7593,,13.6508,,2.9858,,-0.0038999999999999,,2.0463,,-0.0091999999999999,,3.6135,,2.059,,1.4138,,1.8169,,-2.9145,,0.1182,,4
2013-03-10 20:32:00,0.1845,,2.7014,,122.6931,,3.6386,,13.649,,2.9933,,-0.0043,,1.8753,,-0.0077,,3.5773,,2.0105,,1.3991,,1.7871,,-2.9145,,0.1187,,4
2013-03-10 20:33:00,0.1844,,2.6972,,122.6012,,3.5974,,13.6499,,3.0119,,-0.0054999999999999,,1.995,,-0.0115999999999999,,3.573,,1.9617,,1.3114,,1.6858,,-2.974,,0.1187,,4
2013-03-10 20:34:00,0.1842999999999999,,2.6809,,122.5717,,3.5797,,13.6485,,3.0136,,-0.0058999999999999,,2.2857,,-0.0103,,3.5375,,1.926,,1.3102,,1.6753,,-2.855,,0.1181,,4
2013-03-10 20:35:00,0.1845999999999999,,2.7041,,122.6255,,3.6683,,13.649,,3.0136,,-0.0014,,1.9722,,-0.003,,3.521,,1.8635,,1.2303,,1.6185,,-2.974,,0.1189,,4
2013-03-10 20:36:00,0.1845,,2.6959,,122.6562,,3.581,,13.6499,,3.0193,,-0.0032,,2.0007,,-0.0044,,3.4966,,1.7995,,1.1331,,1.5458,,-3.093,,0.1184,,4
2013-03-10 20:37:00,0.1845999999999999,,2.7028,,122.6569,,3.6527,,13.6499,,3.0362,,0.0016,,2.0748,,0.0033999999999999,,3.4899,,1.8344,,1.1911,,1.6239,,-3.2119,,0.1188,,4
2013-03-10 20:38:00,0.1844,,2.7141,,122.6597,,3.7471,,13.6526,,3.0362,,-0.0038999999999999,,1.9836,,-0.0077,,3.4927,,1.8617,,1.2192,,1.6139,,-3.1525,,0.1193,,4
2013-03-10 20:39:00,0.1844,,2.6962,,122.6501,,3.6347,,13.6517,,3.0362,,-0.0023,,2.1033,,-0.0067,,3.4648,,1.8287,,1.1775,,1.5585,,-3.212,,0.1189999999999999,,4
2013-03-10 20:40:00,0.1845,,2.7031,,122.6774,,3.5742,,13.6526,,3.0464,,-0.0047999999999999,,2.2629,,-0.0097999999999999,,3.4513,,1.7167,,1.0057,,1.4041,,-3.1525,,0.1184,,4
2013-03-10 20:41:00,0.1845,,2.71,,122.6857,,3.5721,,13.6536,,3.0565,,0.0032,,2.2458,,0.0064,,3.4271,,1.6651,,0.9742,,1.3913,,-3.2714,,0.1187,,4
2013-03-10 20:42:00,0.1845999999999999,,2.7048,,122.6591,,3.7278,,13.6536,,3.0565,,-0.0011,,2.1717,,-0.0044999999999999,,3.4307,,1.7233,,1.0468,,1.4833,,-3.4498,,0.1184999999999999,,4
2013-03-10 20:43:00,0.1845999999999999,,2.7096,,122.6409,,3.5613,,13.6536,,3.0565,,-0.0027,,2.0976,,-0.0064,,3.4049,,1.7183,,1.0195,,1.4596,,-3.2714,,0.1188,,4
2013-03-10 20:44:00,0.1845999999999999,,2.7116,,122.6602,,3.6125,,13.654,,3.0565,,-0.0023,,2.0292,,-0.0044,,3.3956,,1.7564,,1.0842,,1.5099,,-3.3904,,0.1193,,4
2013-03-10 20:45:00,0.1845999999999999,,2.7099,,122.731,,3.4871,,13.6536,,3.0565,,0.0011,,2.0463,,0.0028,,3.372,,1.6988,,0.9798,,1.4128,,-3.2714,,0.1187,,4
2013-03-10 20:46:00,0.1845999999999999,,2.7099,,122.7409,,3.2932,,13.654,,3.0565,,0.0005,,2.0463,,0.0028999999999999,,3.3319,,1.5802,,0.8373,,1.3214,,-3.0929,,0.1187,,4
2013-03-10 20:47:00,0.1845999999999999,,2.7245,,122.7387,,3.2096,,13.654,,3.0565,,0.0032,,2.0292,,0.0061,,3.2932,,1.4761,,0.8115,,1.2841,,-3.2714,,0.1189999999999999,,4
2013-03-10 20:48:00,0.1845999999999999,,2.7218,,122.7468,,3.7004,,13.654,,3.0565,,0.0016,,2.1603,,0.0035999999999999,,3.3161,,1.5623,,0.9281,,1.4157,,-3.3904,,0.1197,,4
2013-03-10 20:49:00,0.1845999999999999,,2.6993,,122.8026,,3.6053,,13.654,,3.0565,,-0.0038999999999999,,2.0178,,-0.0094,,3.3139,,1.4538,,0.8079,,1.2374,,-3.3904,,0.1184,,4
2013-03-10 20:50:00,0.1847,,2.7143,,122.8019,,3.7069,,13.654,,3.0565,,-0.0041,,1.9779,,-0.0101,,3.3075,,1.4638,,0.9396,,1.3481,,-3.3904,,0.1188,,4
2013-03-10 20:51:00,0.1847,,2.6982,,122.7967,,4.03,,13.654,,3.0548,,-0.0058999999999999,,2.337,,-0.0135999999999999,,3.3753,,1.6591,,1.1601,,1.621,,-3.3309,,0.1179999999999999,,4
2013-03-10 20:52:00,0.1847,,2.7102,,122.8053,,4.139,,13.654,,3.0565,,-0.0002999999999999,,2.1204,,-0.0008,,3.4436,,1.8361,,1.2978,,1.7118,,-3.1525,,0.1191,,4
2013-03-10 20:53:00,0.1847,,2.7217,,122.8291,,4.0567,,13.654,,3.0548,,-0.0032,,2.0748,,-0.0064999999999999,,3.4655,,1.9551,,1.4104,,1.8646,,-2.974,,0.1188,,4
2013-03-10 20:54:00,0.1847,,2.7223,,122.8225,,4.1037,,13.654,,3.0565,,-0.0016,,1.9665,,-0.0035,,3.5181,,2.16,,1.5753,,2.0293,,-2.9145,,0.1191,,4
2013-03-10 20:55:00,0.1845999999999999,,2.7171,,122.8381,,3.9749,,13.654,,3.0565,,-0.0071,,2.0349,,-0.0129999999999999,,3.5195,,2.0968,,1.3711,,1.9036,,-2.4982,,0.1195,,4
2013-03-10 20:56:00,0.1847999999999999,,2.7138,,122.858,,3.9165,,13.654,,3.0565,,-0.0020999999999999,,1.9608,,-0.0023,,3.5195,,2.081,,1.5278,,1.9359,,-2.855,,0.1197,,4
2013-03-10 20:57:00,0.1847,,2.7183,,122.8611,,4.037,,13.6536,,3.0641,,-0.0016,,2.0919,,-0.0023999999999999,,3.5714,,2.1841,,1.6396,,2.0168,,-2.8551,,0.1189999999999999,,4
2013-03-10 20:58:00,0.1847,,2.7147,,122.8134,,3.8929,,13.654,,3.0791,,-0.0025,,2.1261,,-0.0064999999999999,,3.575,,2.1647,,1.6224,,2.0053,,-2.6766,,0.1191,,4
2013-03-10 20:59:00,0.1845,,2.7129,,122.8142,,3.9177,,13.6531,,3.0808,,-0.005,,2.0178,,-0.0082,,3.5939,,2.1685,,1.6219,,1.9948,,-2.8551,,0.1189999999999999,,4
2013-03-10 21:00:00,0.1847,,2.7121,,122.8759,,3.9602,,13.654,,3.091,,-0.0019,,2.0634,,-0.0074,,3.6069,,2.2146,,1.6868,,2.0193,,-3.093,,0.1192,,4
2013-03-10 21:01:00,0.1847,,2.7092,,122.8836,,3.8895,,13.6503,,3.0995,,-0.0020999999999999,,1.9722,,-0.0044999999999999,,3.6096,,2.1908,,1.6284,,1.9574,,-2.7956,,0.1191,,4
2013-03-10 21:02:00,0.1847,,2.7301,,122.9143,,3.5698,,13.6522,,3.1032,,-0.0035999999999999,,2.0748,,-0.0097999999999999,,3.5712,,2.1084,,1.5733,,1.9002,,-2.8551,,0.1187,,4
2013-03-10 21:03:00,0.1845999999999999,,2.7112,,122.9496,,3.6008,,13.6494,,3.1221,,-0.0043,,1.938,,-0.0048999999999999,,3.5692,,2.1122,,1.5914,,1.891,,-2.974,,0.1184999999999999,,4
2013-03-10 21:04:00,0.1849,,2.7033,,123.0254,,3.4697,,13.6499,,3.1221,,-0.0086999999999999,,2.0406,,-0.0175,,3.5227,,1.98,,1.4103,,1.7919,,-2.9146,,0.1184,,4
2013-03-10 21:05:00,0.1847,,2.7269,,122.947,,3.5074,,13.6499,,3.1238,,-0.0061999999999999,,2.0349,,-0.0112,,3.4943,,1.8941,,1.3379,,1.7023,,-3.1525,,0.1191,,4
2013-03-10 21:06:00,0.1842999999999999,,2.7149,,122.6912,,3.3495,,13.6494,,3.1424,,-0.0032,,1.8069,,-0.0057999999999999,,3.4699,,1.7512,,1.2034,,1.5155,,-3.212,,0.1193,,4
2013-03-10 21:07:00,0.1842999999999999,,2.6988,,122.6762,,3.1535,,13.6494,,3.139,,0.0008999999999999,,2.223,,-0.0002999999999999,,3.4121,,1.5466,,0.9958,,1.3036,,-3.093,,0.1191,,4
2013-03-10 21:08:00,0.1844,,2.7022,,122.7241,,2.9528,,13.6499,,3.1424,,-0.0051999999999999,,1.9779,,-0.0117,,3.3539,,1.3617,,0.8474,,1.1078,,-3.5094,,0.1193,,4
2013-03-10 21:09:00,0.1844,,2.7165,,122.7331,,2.8345,,13.6503,,3.1424,,-0.0002,,1.9152,,-0.0016999999999999,,3.2994,,1.1941,,0.6963,,0.9352,,-3.5688,,0.1191,,4
2013-03-10 21:10:00,0.1844,,2.7128,,122.7162,,3.0006,,13.6508,,3.139,,-0.0047999999999999,,2.0064,,-0.0105,,3.266,,1.1289,,0.7015,,0.949,,-3.5688,,0.1189999999999999,,4
2013-03-10 21:11:00,0.1844,,2.7005,,122.7223,,3.4214,,13.6531,,3.1271,,0.0002,,1.995,,-0.0020999999999999,,3.2749,,1.2054,,0.8335,,1.0335,,-3.5688,,0.1193,,4
2013-03-10 21:12:00,0.1845,,2.7248,,122.7126,,3.7053,,13.654,,3.1221,,-0.003,,1.8924,,0.0004,,3.3157,,1.3506,,0.9557,,1.2255,,-3.5688,,0.1191,,4
2013-03-10 21:13:00,0.1842999999999999,,2.7265,,122.7335,,3.5684,,13.654,,3.1221,,-0.0005,,2.3484,,-0.0008,,3.3078,,1.3765,,0.9284,,1.191,,-3.2119,,0.1196,,4
2013-03-10 21:14:00,0.1845,,2.7188,,122.8068,,3.3919,,13.654,,3.1221,,-0.0035999999999999,,2.0121,,-0.0088,,3.2906,,1.3196,,0.8586,,1.1032,,-2.9145,,0.1194,,4
2013-03-10 21:15:00,0.1845999999999999,,2.7271,,122.8271,,3.3803,,13.654,,3.1221,,0.0011,,1.8525,,0.0028999999999999,,3.2763,,1.3354,,0.8916,,1.1672,,-3.093,,0.1191,,4
2013-03-10 21:16:00,0.1845999999999999,,2.7471,,122.8405,,3.4798,,13.654,,3.1221,,-0.003,,1.9437,,-0.0041999999999999,,3.287,,1.3772,,0.9752,,1.2104,,-3.0335,,0.1195,,4
2013-03-10 21:17:00,0.1845999999999999,,2.7288,,122.8412,,3.2981,,13.654,,3.1221,,-0.0047999999999999,,1.8924,,-0.0102,,3.2669,,1.319,,0.8644,,1.0975,,-2.8551,,0.1199,,4
2013-03-10 21:18:00,0.1847,,2.7346,,122.855,,3.1106,,13.654,,3.1221,,-0.003,,2.0178,,-0.0054,,3.2282,,1.2126,,0.7391999999999999,,0.9745,,-2.9145,,0.1193,,4
2013-03-10 21:19:00,0.1847999999999999,,2.7133,,122.9076,,3.0876,,13.654,,3.1221,,-0.0027,,2.0805,,-0.0051,,3.1996,,1.1486,,0.6938999999999999,,0.9508,,-3.0335,,0.1189999999999999,,4
2013-03-10 21:20:00,0.1845999999999999,,2.7149,,122.811,,3.0863,,13.654,,3.1014,,0.0018,,1.9893,,0.0051,,3.1581,,1.1149,,0.6895999999999999,,0.9415,,-3.2119,,0.1197,,4
2013-03-10 21:21:00,0.1845999999999999,,2.7186,,122.7454,,3.0715,,13.654,,3.0995,,-0.0041,,1.8754,,-0.0077999999999999,,3.1326,,1.1309,,0.687,,0.9526,,-3.1524,,0.1192,,4
2013-03-10 21:22:00,0.1847,,2.7217,,122.7569,,2.9871,,13.654,,3.0995,,-0.0057,,1.7442,,-0.0109999999999999,,3.1025,,1.0856,,0.6064,,0.8928,,-3.0929,,0.1197,,4
2013-03-10 21:23:00,0.1849,,2.7355,,122.829,,3.0397,,13.654,,3.0995,,0.0038999999999999,,2.1318,,0.0079,,3.0824,,1.0605,,0.6006,,0.8756,,-3.0929,,0.1198,,4
2013-03-10 21:24:00,0.1847,,2.7184,,122.8126,,3.1769,,13.654,,3.0859,,-0.0067999999999999,,1.9665,,-0.0121,,3.071,,1.1575,,0.7467,,1.0151,,-3.3308,,0.1193,,4
2013-03-10 21:25:00,0.1847999999999999,,2.7206,,122.8394,,3.2706,,13.6545,,3.0808,,-0.0006999999999999,,2.1147,,-0.002,,3.0838,,1.2718,,0.8143,,1.0985,,-3.0334,,0.1191,,4
2013-03-10 21:26:00,0.1849,,2.7006,,122.8225,,3.0259,,13.6554,,3.0791,,-0.005,,2.1546,,-0.0105,,3.0556,,1.2012,,0.7012,,1.0027,,-3.0334,,0.1194,,4
2013-03-10 21:27:00,0.1847999999999999,,2.7119,,122.8009,,2.8848,,13.6577,,3.0773,,0.0023,,2.0577,,0.0035999999999999,,3.0208,,1.1101,,0.5768999999999999,,0.9051,,-3.1524,,0.1191,,4
2013-03-10 21:28:00,0.1847,,2.7367,,122.7791,,2.7399,,13.6568,,3.0565,,-0.0112,,1.9095,,-0.0218999999999999,,2.9656,,0.9915,,0.5107,,0.8266999999999999,,-3.0929,,0.1202,,4
