measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-24 18:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.7,0.921,274.0,0.013,13.94,2.0,3.0,0.0,4.68,0.0,-6.816,-9.36,-300.0,-0.0379999999999999,0.421,0.0,6.4670000000000005,-0.001,-0.001,0.0,0.002,0.0069999999999999,0.003,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.522,5.944,-7999.0,160.0,353.0,11.96,3.0,3.532,-1.0,0.495,1.0,4902
2015-11-24 18:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.9,0.921,274.0,0.013,13.94,2.0,3.0,0.0,4.651,0.0,-6.821000000000001,-9.31,-300.0,-0.0379999999999999,0.421,0.0,6.439,-0.001,-0.001,0.001,0.003,0.0069999999999999,0.004,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.572,5.997000000000001,-7999.0,160.0,354.5,11.26,3.0,3.531,-1.0,0.503,0.8,4902
2015-11-24 18:55:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.013,13.94,2.0,3.0,0.0,4.619,0.0,-6.799,-9.4,-300.0,-0.0379999999999999,0.421,0.0,6.439,-0.002,-0.001,0.001,0.002,0.008,0.003,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.589,6.027,-7999.0,160.0,355.3,16.52,3.0,3.531,-1.0,0.685,1.1,4902
2015-11-24 18:56:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.1,0.748,272.0,0.921,273.4,0.013,13.94,2.0,3.0,0.0,4.58,0.0,-6.836,-9.41,-300.0,-0.0379999999999999,0.421,0.0,6.439,-0.001,-0.001,0.001,0.002,0.008,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.627999999999999,6.086,-7999.0,160.0,355.4,13.38,3.0,3.531,-1.0,0.62,0.9,4902
2015-11-24 18:57:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.6,0.013,13.94,2.0,3.0,0.0,4.54,0.0,-6.827000000000001,-9.32,-300.0,-0.0379999999999999,0.421,0.0,6.371,-0.001,-0.001,0.001,0.001,0.008,0.004,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.723,6.193,-7999.0,160.0,345.9,6.905,3.0,3.53,-1.0,0.67,0.8,4902
2015-11-24 18:58:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.2,0.013,13.94,2.0,3.0,0.0,4.511,0.0,-6.813,-9.24,-300.0,-0.0379999999999999,0.4229999999999999,0.0,6.341,-0.002,-0.001,0.001,0.002,0.008,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.782,6.279,-7999.0,160.0,351.6,9.73,3.0,3.532,-1.0,0.787,1.2,4902
2015-11-24 18:59:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.9,0.013,13.94,2.0,3.0,0.0,4.487,0.0,-6.816,-9.31,-300.0,-0.0379999999999999,0.421,0.0,6.323,-0.001,-0.001,-0.001,0.002,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.789,6.252999999999999,-7999.0,160.0,352.6,16.96,3.0,3.531,-1.0,0.6829999999999999,1.0,4902
2015-11-24 19:00:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.3,0.013,13.94,2.0,3.0,0.0,4.46,0.0,-6.8,-9.35,-300.0,-0.0379999999999999,0.421,0.0,6.244,-0.001,-0.002,0.001,0.001,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.95,6.422999999999999,-7999.0,160.0,353.9,16.53,3.0,3.531,-1.0,0.647,1.3,4902
2015-11-24 19:01:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.3,0.013,13.94,2.0,3.0,0.0,4.439,0.0,-6.817,-9.420000000000002,-300.0,-0.0379999999999999,0.421,0.0,6.244,-0.001,-0.001,0.001,0.002,0.008,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.93,6.395,-7999.0,160.0,7.676,23.06,3.0,3.531,-1.0,0.93,1.7,4902
2015-11-24 19:02:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.3,0.013,13.94,2.0,3.0,0.0,4.416,0.0,-6.836,-9.25,-300.0,-0.0379999999999999,0.421,0.0,6.244,-0.001,0.0,0.0,0.001,0.008,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.034,6.495,-7999.0,160.0,356.0,22.54,3.0,3.531,-1.0,0.6679999999999999,1.0,4902
2015-11-24 19:03:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.2,0.748,272.0,0.921,273.8,0.013,13.94,2.0,3.0,0.0,4.402,0.0,-6.817,-9.36,-300.0,-0.0379999999999999,0.421,0.0,6.244,-0.001,-0.001,0.001,0.002,0.0069999999999999,0.003,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.937,6.3420000000000005,-7999.0,160.0,356.6,24.84,3.0,3.531,-1.0,0.457,0.9,4902
2015-11-24 19:04:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.6,0.013,13.94,2.0,3.0,0.0,4.378,0.0,-6.82,-9.36,-300.0,-0.0379999999999999,0.421,0.0,6.226,-0.001,-0.001,0.001,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.872999999999999,6.289,-7999.0,160.0,8.34,50.39,3.0,3.532,-1.0,0.392,0.8,4902
2015-11-24 19:05:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.9,0.013,13.94,2.0,3.0,0.0,4.365,0.0,-6.82,-9.32,-300.0,-0.0379999999999999,0.421,0.0,6.18,-0.001,0.0,0.001,0.001,0.0069999999999999,0.003,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.815,6.207000000000001,-7999.0,160.0,22.68,19.79,3.0,3.532,-1.0,0.8499999999999999,1.3,4902
2015-11-24 19:06:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.6,0.748,272.0,0.921,274.0,0.013,13.94,2.0,3.0,0.0,4.349,0.0,-6.827000000000001,-9.32,-300.0,-0.0379999999999999,0.421,0.0,6.146,-0.002,-0.001,0.0,0.002,0.008,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.792999999999999,6.174,-7999.0,160.0,31.64,52.28,3.0,3.531,-1.0,0.5979999999999999,1.1,4902
2015-11-24 19:07:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.6,0.748,272.0,0.921,274.0,0.013,13.94,2.0,3.0,0.0,4.327,0.0,-6.8,-9.31,-300.0,-0.0379999999999999,0.421,0.0,6.146,-0.001,0.0,0.0,0.002,0.008,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.872999999999999,6.316,-7999.0,160.0,44.84,19.7,3.0,3.531,-1.0,0.567,1.0,4902
2015-11-24 19:08:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.2,0.748,272.0,0.921,274.0,0.013,13.94,2.0,3.0,0.0,4.3180000000000005,0.0,-6.823,-9.3,-300.0,-0.0379999999999999,0.421,0.0,6.127999999999999,-0.002,-0.001,0.001,0.002,0.0069999999999999,0.004,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.8420000000000005,6.175,-7999.0,160.0,72.58,21.35,3.0,3.531,-1.0,0.495,0.8,4902
2015-11-24 19:09:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.3,0.748,272.0,0.921,274.0,0.013,13.94,2.0,3.0,0.0,4.297,0.0,-6.844,-9.32,-300.0,-0.0379999999999999,0.421,0.0,6.097,-0.001,-0.001,0.0,0.001,0.0069999999999999,0.004,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.692,5.914,-7999.0,160.0,116.5,37.9,3.0,3.531,-1.0,0.495,0.6999999999999998,4902
2015-11-24 19:10:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.2,0.748,272.0,0.921,273.8,0.013,13.94,2.0,3.0,0.0,4.279,0.0,-6.845,-9.43,-300.0,-0.0379999999999999,0.421,0.0,6.085,-0.001,0.0,0.001,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.364,5.596,-7999.0,160.0,157.8,10.05,3.0,3.531,-1.0,0.7319999999999999,1.1,4902
2015-11-24 19:11:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.4,0.013,13.94,2.0,3.0,0.0,4.267,0.0,-6.837999999999999,-9.38,-300.0,-0.0379999999999999,0.4199999999999999,0.0,6.047999999999999,0.0,-0.001,0.0,0.002,0.008,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.024,5.271,-7999.0,160.0,153.0,12.41,3.0,3.531,-1.0,0.66,1.0,4902
2015-11-24 19:12:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.2,0.013,13.94,2.0,3.0,0.0,4.246,0.0,-6.815,-9.33,-300.0,-0.0379999999999999,0.421,0.0,6.047999999999999,-0.002,-0.001,0.0,0.001,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.795,5.093,-7999.0,160.0,151.6,10.95,3.0,3.531,-1.0,0.7979999999999999,1.0,4902
2015-11-24 19:13:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.6,0.013,13.94,2.0,3.0,0.0,4.2330000000000005,0.0,-6.829,-9.36,-300.0,-0.0379999999999999,0.421,0.0,6.047999999999999,-0.002,0.0,0.0,0.001,0.008,0.003,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.538,4.869,-7999.0,160.0,153.2,9.420000000000002,3.0,3.531,-1.0,0.8529999999999999,1.1,4902
2015-11-24 19:14:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.3,0.013,13.94,2.0,3.0,0.0,4.21,0.0,-6.836,-9.22,-300.0,-0.0379999999999999,0.421,0.0,6.068,-0.001,-0.001,0.001,0.001,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.272,4.513999999999999,-7999.0,160.0,168.6,9.03,3.0,3.531,-1.0,0.6579999999999999,1.1,4902
2015-11-24 19:15:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.2,0.748,272.0,0.921,273.8,0.013,13.94,2.0,3.0,0.0,4.194,0.0,-6.84,-9.46,-300.0,-0.0379999999999999,0.421,0.0,6.032,-0.001,-0.001,0.0,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.039,4.284,-7999.0,160.0,162.5,25.8,3.0,3.531,-1.0,0.778,1.2,4902
2015-11-24 19:16:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.2,0.748,272.0,0.921,273.8,0.013,13.94,2.0,3.0,0.0,4.177,0.0,-6.815,-9.340000000000002,-300.0,-0.0379999999999999,0.421,0.0,5.9510000000000005,-0.001,-0.001,0.001,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.843,4.081,-7999.0,160.0,166.7,17.95,3.0,3.531,-1.0,0.6169999999999999,0.9,4902
2015-11-24 19:17:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.1,0.748,272.0,0.921,273.7,0.013,13.94,2.0,3.0,0.0,4.154,0.0,-6.825,-9.33,-300.0,-0.0379999999999999,0.421,0.0,5.9670000000000005,-0.001,0.0,-0.001,0.001,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.725,3.981,-7999.0,160.0,149.2,64.67,3.0,3.532,-1.0,0.507,1.0,4902
2015-11-24 19:18:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.1,0.748,272.0,0.921,273.7,0.013,13.94,2.0,3.0,0.0,4.137,0.0,-6.824,-9.31,-300.0,-0.0379999999999999,0.421,0.0,5.971,-0.002,-0.001,0.001,0.001,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.792,4.026,-7999.0,160.0,167.9,9.24,3.0,3.532,-1.0,0.6679999999999999,1.0,4902
2015-11-24 19:19:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.7,0.013,13.94,2.0,3.0,0.0,4.113,0.0,-6.837999999999999,-9.32,-300.0,-0.0379999999999999,0.421,0.0,5.917999999999999,-0.002,-0.001,0.001,0.001,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.91,3.914,-7999.0,160.0,180.8,15.25,3.0,3.531,-1.0,0.592,0.9,4902
2015-11-24 19:20:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.1,0.013,13.94,2.0,3.0,0.0,4.094,0.0,-6.817,-9.31,-300.0,-0.0379999999999999,0.421,0.0,5.853,-0.002,-0.001,0.001,0.002,0.008,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,4.907,3.99,-7999.0,160.0,175.9,17.2,3.0,3.531,-1.0,0.218,0.4,4902
2015-11-24 19:21:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.2,0.012,13.93,2.0,3.0,0.0,4.07,0.0,-6.829,-9.35,-300.0,-0.0379999999999999,0.421,0.0,5.853,-0.002,-0.001,0.001,0.002,0.0069999999999999,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.152,4.235,-7999.0,160.0,183.4,67.86,3.0,3.531,-1.0,0.168,0.2999999999999999,4902
2015-11-24 19:22:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.012,13.93,2.0,3.0,0.0,4.051,0.0,-6.832000000000001,-9.38,-300.0,-0.0379999999999999,0.421,0.0,5.853,-0.002,-0.001,0.001,0.001,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.233,4.289,-7999.0,160.0,233.5,60.81,3.0,3.531,-0.983,0.115,0.4,4902
2015-11-24 19:23:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.2,0.012,13.94,2.0,3.0,0.0,4.026,0.0,-6.831,-9.27,-300.0,-0.0379999999999999,0.421,0.0,5.853,-0.003,-0.001,0.0,0.001,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.314,4.54,-7999.0,160.0,321.3,6.078,3.0,3.531,-1.0,0.435,0.5999999999999999,4902
2015-11-24 19:24:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.1,0.012,13.94,2.0,3.0,0.0,4.008,0.0,-6.84,-9.36,-300.0,-0.0379999999999999,0.421,0.0,5.823,-0.002,-0.002,0.0,0.001,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.444,4.743,-7999.0,160.0,316.1,9.43,3.0,3.531,-1.0,0.502,0.5999999999999999,4902
2015-11-24 19:25:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.5,0.012,13.94,2.0,3.0,0.0,3.98,0.0,-6.832999999999999,-9.41,-300.0,-0.0379999999999999,0.421,0.0,5.79,-0.002,-0.001,0.0,0.001,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.459,4.698,-7999.0,160.0,319.8,8.67,3.0,3.531,-1.0,0.5329999999999999,0.6999999999999998,4902
2015-11-24 19:26:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.5,0.921,273.3,0.012,13.94,2.0,3.0,0.0,3.958,0.0,-6.846,-9.29,-300.0,-0.0379999999999999,0.421,0.0,5.822,-0.002,-0.001,0.0,0.001,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.425,4.6530000000000005,-7999.0,160.0,338.0,8.32,3.0,3.531,-1.0,0.647,0.9,4902
