measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_2__82680,rtd_c_avg_3__82681,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-15 11:29:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.0,13.8,2.0,3.0,0.0,18.79,0.0,-6.553,-9.2,-300.0,794.4,0.2089999999999999,0.0,24.15,,7999.0,-0.009,-0.008,-0.006,-0.004,0.001,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.84,16.02,-7999.0,160.0,214.5,16.43,2.0,3.531,-1.0,1.733,2.8,4902
2015-11-15 11:30:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.003,13.79,2.0,3.0,0.0,18.88,0.0,-6.533,-9.22,-300.0,794.7999999999998,0.2089999999999999,0.0,24.15,,7999.0,-0.009,-0.0069999999999999,-0.005,-0.004,0.001,-0.002,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.47,15.85,-7999.0,160.0,198.2,15.25,2.0,3.53,-1.0,1.928,2.9,4902
2015-11-15 11:31:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,-0.0149999999999999,13.76,2.0,3.0,0.0,18.97,0.0,-6.527,-9.2,-300.0,795.1,0.2089999999999999,0.0,24.15,,7999.0,-0.009,-0.008,-0.006,-0.004,0.0,-0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.63,16.05,-7999.0,160.0,213.2,38.03,2.0,3.531,-1.0,1.468,2.4,4902
2015-11-15 11:32:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,-0.0139999999999999,13.76,2.0,3.0,0.0,19.06,0.0,-6.547000000000001,-9.22,-300.0,795.6,0.2099999999999999,0.001,24.15,7999.0,7999.0,-0.009,-0.008,-0.006,-0.005,0.0,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.34,15.45,-7999.0,160.0,237.3,18.09,2.0,3.53,-1.0,1.57,2.4,4902
2015-11-15 11:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,-0.009,13.76,2.0,3.0,0.0,19.14,0.0,-6.55,-9.21,-300.0,796.2,0.2089999999999999,0.001,24.15,7999.0,7999.0,-0.009,-0.008,-0.005,-0.003,0.002,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.3,15.47,-7999.0,160.0,205.8,30.19,2.0,3.53,-1.0,1.492,2.5,4902
2015-11-15 11:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,-0.005,13.76,2.0,3.0,0.0,19.22,0.0,-6.529,-9.2,-300.0,796.7,0.2099999999999999,0.001,24.15,,7999.0,-0.009,-0.008,-0.006,-0.003,0.001,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.92,16.28,-7999.0,160.0,190.0,13.46,2.0,3.531,-1.0,1.82,2.5,4902
2015-11-15 11:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,-0.003,13.76,2.0,3.0,0.0,19.3,0.0,-6.505,-9.18,-300.0,796.9,0.2099999999999999,0.001,24.15,,7999.0,-0.009,-0.008,-0.006,-0.003,0.002,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.0,16.4,-7999.0,160.0,201.5,20.74,2.0,3.53,-1.0,1.455,2.2,4902
2015-11-15 11:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,-0.001,13.76,2.0,3.0,0.0,19.38,0.0,-6.518,-9.18,-300.0,797.2999999999998,0.2099999999999999,0.001,24.23,,7999.0,-0.008,-0.008,-0.005,-0.003,0.001,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.79,16.22,-7999.0,160.0,209.9,14.8,2.0,3.53,-1.0,1.762,3.1,4902
2015-11-15 11:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.0,13.76,2.0,3.0,0.0,19.47,0.0,-6.52,-9.18,-300.0,798.1,0.2099999999999999,0.001,24.25,,7999.0,-0.009,-0.0069999999999999,-0.006,-0.003,0.002,-0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.9,16.21,-7999.0,160.0,177.1,21.94,2.0,3.53,-1.0,1.507,2.6,4902
2015-11-15 11:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.022,13.76,2.0,3.0,0.0,19.55,0.0,-6.515,-9.170000000000002,-300.0,798.5,0.2089999999999999,0.001,24.25,,7999.0,-0.009,-0.008,-0.005,-0.004,0.002,-0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.85,16.24,-7999.0,160.0,199.9,25.82,2.0,3.53,-1.0,1.205,2.2,4902
2015-11-15 11:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,-0.003,13.76,2.0,3.0,0.0,19.63,0.0,-6.517,-9.19,-300.0,799.2,0.2099999999999999,0.001,24.21,,7999.0,-0.009,-0.008,-0.006,-0.004,0.002,-0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.08,16.66,-7999.0,160.0,222.3,17.31,2.0,3.528,-1.0,1.737,2.4,4902
2015-11-15 11:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.0,13.76,2.0,3.0,0.0,19.71,0.0,-6.511,-9.16,-300.0,799.6,0.2099999999999999,0.001,24.16,,7999.0,-0.009,-0.0069999999999999,-0.005,-0.004,0.002,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.21,16.78,-7999.0,160.0,199.1,13.85,2.0,3.528,-1.0,1.623,2.8,4902
2015-11-15 11:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.002,13.76,2.0,3.0,0.0,19.81,0.0,-6.499,-9.16,-300.0,800.0,0.2099999999999999,0.001,24.14,,,-0.008,-0.008,-0.004,-0.004,0.002,-0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.68,17.16,-7999.0,160.0,182.2,30.86,2.0,3.53,-1.0,2.085,3.9,4902
2015-11-15 11:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.003,13.76,2.0,3.0,0.0,19.89,0.0,-6.517,-9.16,-300.0,800.0,0.2099999999999999,0.001,24.14,,,-0.008,-0.008,-0.005,-0.003,0.002,-0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.24,16.44,-7999.0,160.0,234.1,22.73,2.0,3.53,-1.0,2.102,3.5,4902
2015-11-15 11:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.0279999999999999,13.76,2.0,3.0,0.0,19.96,0.0,-6.502999999999999,-9.18,-300.0,801.0,0.2089999999999999,0.0,24.14,,7999.0,-0.009,-0.008,-0.006,-0.004,0.002,-0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.01,16.23,-7999.0,160.0,198.2,20.92,2.0,3.531,-1.0,1.978,3.1,4902
2015-11-15 11:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,-0.003,13.76,2.0,3.0,0.0,20.04,0.0,-6.507000000000001,-9.170000000000002,-300.0,801.0,0.2099999999999999,0.0,24.14,,7999.0,-0.01,-0.008,-0.005,-0.003,0.002,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.25,16.64,-7999.0,160.0,193.8,37.74,2.0,3.531,-1.0,2.095,3.6,4902
2015-11-15 11:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.001,13.76,2.0,3.0,0.0,20.11,0.0,-6.511,-9.19,-300.0,801.0,0.2099999999999999,0.0,24.14,7999.0,7999.0,-0.009,-0.008,-0.005,-0.003,0.002,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.69,15.95,-7999.0,160.0,230.6,26.65,2.0,3.531,-1.0,1.773,3.7,4902
2015-11-15 11:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.003,13.76,2.0,3.0,0.0,20.17,0.0,-6.488,-9.18,-300.0,802.0,0.2099999999999999,0.0,24.07,7999.0,7999.0,-0.009,-0.0069999999999999,-0.005,-0.003,0.002,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.69,16.06,-7999.0,160.0,226.1,27.04,2.0,3.531,-1.0,1.057,2.2,4902
2015-11-15 11:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.004,13.76,2.0,3.0,0.0,20.24,0.0,-6.499,-9.15,-300.0,802.0,0.2099999999999999,0.0,24.04,,7999.0,-0.009,-0.0069999999999999,-0.005,-0.003,0.002,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.66,17.11,-7999.0,160.0,178.6,23.66,2.0,3.53,-1.0,1.513,2.9,4902
2015-11-15 11:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.033,13.76,2.0,3.0,0.0,20.31,0.0,-6.493,-9.16,-300.0,802.0,0.2099999999999999,0.0,24.04,,,-0.009,-0.008,-0.005,-0.002,0.002,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,17.2,17.81,-7999.0,160.0,174.4,17.0,2.0,3.531,-1.0,1.612,2.4,4902
2015-11-15 11:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.1,-0.005,13.76,2.0,3.0,0.0,20.38,0.0,-6.496,-9.15,-300.0,802.0,0.2099999999999999,0.0,24.04,,,-0.008,-0.0069999999999999,-0.006,-0.003,0.002,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.96,17.55,-7999.0,160.0,183.9,13.62,2.0,3.531,-1.0,1.633,2.6,4902
2015-11-15 11:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.1,0.001,13.76,2.0,3.0,0.0,20.45,0.0,-6.47,-9.13,-300.0,802.0,0.2099999999999999,0.0,24.04,,,-0.009,-0.0069999999999999,-0.005,-0.003,0.002,-0.002,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,17.2,17.8,-7999.0,160.0,189.4,26.27,2.0,3.53,-1.0,1.225,2.4,4902
2015-11-15 11:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.003,13.76,2.0,3.0,0.0,20.52,0.0,-6.475,-9.16,-300.0,802.0,0.2099999999999999,0.0,24.04,,,-0.008,-0.0069999999999999,-0.004,-0.004,0.002,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.69,16.97,-7999.0,160.0,217.6,31.35,2.0,3.53,-1.0,1.553,3.0,4902
2015-11-15 11:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.004,13.76,2.0,3.0,0.0,20.58,0.0,-6.472,-9.14,-300.0,802.0,0.2099999999999999,0.0,24.04,,,-0.009,-0.0069999999999999,-0.005,-0.004,0.002,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.21,16.48,-7999.0,160.0,244.0,16.82,2.0,3.531,-1.0,1.277,2.4,4902
2015-11-15 11:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.0069999999999999,13.76,2.0,3.0,0.0,20.65,0.0,-6.453,-9.14,-300.0,802.0,0.2099999999999999,0.0,23.99,,7999.0,-0.008,-0.0069999999999999,-0.005,-0.003,0.003,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.97,16.33,-7999.0,160.0,236.1,23.46,2.0,3.53,-1.0,1.545,2.6,4902
2015-11-15 11:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.022,13.76,2.0,3.0,0.0,20.72,0.0,-6.473,-9.15,-300.0,803.0,0.2089999999999999,0.0,23.95,,,-0.008,-0.006,-0.005,-0.003,0.001,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.84,16.12,-7999.0,160.0,225.6,24.85,2.0,3.53,-1.0,1.228,2.4,4902
2015-11-15 11:55:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,-0.004,13.72,2.0,3.0,0.0,20.79,0.0,-6.4510000000000005,-9.14,-300.0,803.0,0.2099999999999999,0.0,23.94,,,-0.008,-0.0069999999999999,-0.005,-0.003,0.002,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.95,16.24,-7999.0,160.0,191.0,26.26,2.0,3.531,-1.0,1.24,2.2,4902
2015-11-15 11:56:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.2,0.921,275.0,-0.024,13.72,2.0,3.0,0.0,20.86,0.0,-6.444,-9.15,-300.0,803.0,0.2099999999999999,0.001,23.94,,,-0.008,-0.006,-0.005,-0.003,0.002,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.77,17.21,-7999.0,160.0,167.0,22.34,2.0,3.531,-1.0,1.325,2.0,4902
2015-11-15 11:57:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.1,0.921,275.0,-0.0139999999999999,13.72,2.0,3.0,0.0,20.93,0.0,-6.455,-9.12,-300.0,803.0,0.2099999999999999,0.001,23.94,,,-0.009,-0.0069999999999999,-0.005,-0.003,0.002,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,17.28,17.66,-7999.0,160.0,130.7,12.37,2.0,3.531,-1.0,1.635,2.5,4902
2015-11-15 11:58:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.1,0.921,275.0,-0.008,13.72,2.0,3.0,0.0,21.01,0.0,-6.45,-9.14,-300.0,803.0,0.2099999999999999,0.001,23.94,,,-0.008,-0.0069999999999999,-0.004,-0.002,0.003,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,17.11,17.75,-7999.0,160.0,190.8,33.35,2.0,3.531,-1.0,1.332,2.3,4902
2015-11-15 11:59:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,273.4,0.921,275.0,-0.005,13.72,2.0,3.0,0.0,21.09,0.0,-6.443,-9.14,-300.0,802.0,0.2099999999999999,0.001,23.94,,,-0.008,-0.0069999999999999,-0.004,-0.003,0.002,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.99,17.78,-7999.0,160.0,218.8,29.21,2.0,3.531,-1.0,1.082,2.0,4902
2015-11-15 12:00:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.2,0.921,275.0,-0.002,13.72,2.0,3.0,0.0,21.16,0.0,-6.466,-9.14,-300.0,802.0,0.2099999999999999,0.001,23.94,,,-0.0069999999999999,-0.0069999999999999,-0.005,-0.003,0.002,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,17.4,17.97,-7999.0,160.0,187.0,31.01,2.0,3.53,-1.0,1.263,2.7,4902
2015-11-15 12:01:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.2,0.921,275.0,0.0,13.72,2.0,3.0,0.0,21.24,0.0,-6.434,-9.12,-300.0,802.0,0.2099999999999999,0.001,23.94,,,-0.008,-0.0069999999999999,-0.005,-0.003,0.003,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,17.3,17.55,-7999.0,160.0,291.7,83.79999999999998,2.0,3.531,-1.0,1.458,3.1,4902
2015-11-15 12:02:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.004,13.72,2.0,3.0,0.0,21.32,0.0,-6.457999999999999,-9.13,-300.0,801.0,0.2099999999999999,0.001,23.94,,,-0.008,-0.0069999999999999,-0.004,-0.002,0.002,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.91,17.06,-7999.0,160.0,257.1,25.08,2.0,3.531,-1.0,1.477,2.7,4902
