measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_3__255,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,system_id
2010-03-01 22:38:00,,3.808,,-1.509,,103.817,,1.904,4.449,,0.007,,2.89,,0.02,,,2.933,,,,,,,,4
2010-03-01 22:39:00,,4.234,,-1.217,,113.277,,1.902,4.429,,-0.008,,3.254,,-0.0359999999999999,,,2.94,,,,,,,,4
2010-03-01 22:40:00,,3.019,,-1.101,,98.274,,1.981,4.436,,0.0,,3.154,,0.002,,,2.992,,,,,,,,4
2010-03-01 22:41:00,,4.287,,-1.762,,116.378,,2.067,4.45,,0.008,,3.268,,0.024,,,3.04,,,,,,,,4
2010-03-01 22:42:00,,4.242,,-2.505,,116.236,,2.034,4.434,,-0.003,,3.4,,-0.01,,,2.996,,,,,,,,4
2010-03-01 22:43:00,,2.733,,0.3679999999999999,,86.069,,2.077,4.448,,0.006,,3.182,,0.02,,,2.997,,,,,,,,4
2010-03-01 22:44:00,,3.506,,-3.298,,101.115,,2.102,4.447,,0.002,,3.652,,0.034,,,2.976,,,,,,,,4
2010-03-01 22:45:00,,3.815,,-5.137,,108.692,,2.113,4.443,,-0.007,,3.458,,-0.028,,,2.989,,,,,,,,4
2010-03-01 22:46:00,,4.609,,-4.752,,121.62,,2.069,4.448,,-0.017,,3.202,,-0.0719999999999999,,,2.978,,,,,,,,4
2010-03-01 22:47:00,,4.287,,-3.97,,116.553,,2.031,4.468,,-0.008,,3.362,,-0.012,,,2.978,,,,,,,,4
2010-03-01 22:48:00,,2.714,,-0.375,,94.431,,2.118,4.455,,0.008,,3.266,,0.0259999999999999,,,3.01,,,,,,,,4
2010-03-01 22:49:00,,4.229,,-3.188,,116.743,,2.162,4.464,,0.0,,3.154,,0.0,,,3.042,,,,,,,,4
2010-03-01 22:50:00,,3.906,,-0.375,,110.124,,2.165,4.426,,-0.005,,2.974,,-0.0179999999999999,,,3.064,,,,,,,,4
2010-03-01 22:51:00,,1.805,,0.462,,77.644,,2.274,4.437,,0.007,,3.148,,0.024,,,3.128,,,,,,,,4
2010-03-01 22:52:00,,3.18,,0.341,,98.71100000000001,,2.23,4.444,,0.006,,3.302,,0.02,,,3.118,,,,,,,,4
2010-03-01 22:53:00,,2.471,,0.495,,84.78499999999998,,2.268,4.456,,0.005,,3.04,,0.012,,,3.177,,,,,,,,4
2010-03-01 22:54:00,,4.292,,0.1809999999999999,,116.144,,2.333,4.479,,0.005,,3.118,,0.016,,,3.208,,,,,,,,4
2010-03-01 22:55:00,,3.865,,-4.361,,109.763,,2.277,4.468,,-0.002,,3.068,,-0.01,,,3.175,,,,,,,,4
2010-03-01 22:56:00,,4.279,,-3.865,,116.851,,2.246,4.476,,-0.006,,3.44,,-0.0519999999999999,,,3.195,,,,,,,,4
2010-03-01 22:57:00,,4.263,,-2.423,,113.39,,2.299,4.478,,0.008,,3.404,,0.028,,,3.221,,,,,,,,4
2010-03-01 22:58:00,,4.334,,-4.201,,116.05,,2.387,4.476,,0.002,,3.194,,0.008,,,3.296,,,,,,,,4
2010-03-01 22:59:00,,4.682,,-0.028,,120.121,,2.333,4.467,,0.007,,3.088,,0.0219999999999999,,,3.286,,,,,,,,4
2010-03-01 23:00:00,,3.455,,-1.911,,104.95,,2.301,4.474,,0.0,,3.256,,0.006,,,3.253,,,,,,,,4
2010-03-01 23:01:00,,3.201,,-1.498,,96.648,,2.34,4.472,,-0.007,,3.076,,-0.024,,,3.274,,,,,,,,4
2010-03-01 23:02:00,,4.245,,-6.568,,118.339,,2.247,4.477,,-0.001,,3.352,,0.002,,,3.236,,,,,,,,4
2010-03-01 23:03:00,,3.538,,-2.522,,105.671,,2.212,4.479,,-0.0109999999999999,,3.862,,-0.0379999999999999,,,3.274,,,,,,,,4
2010-03-01 23:04:00,,4.253,,-2.626,,114.997,,2.212,4.495,,-0.0109999999999999,,5.316,,-0.04,,,3.307,,,,,,,,4
2010-03-01 23:05:00,,4.631,,-4.906,,122.873,,2.137,4.485,,0.008,,3.404,,0.0259999999999999,,,3.312,,,,,,,,4
2010-03-01 23:06:00,,4.261,,-5.693,,115.21,,2.127,4.486,,-0.0129999999999999,,3.214,,-0.058,,,3.345,,,,,,,,4
2010-03-01 23:07:00,,4.255,,-5.197,,116.401,,2.136,4.502,,-0.006,,3.274,,-0.016,,,3.384,,,,,,,,4
2010-03-01 23:08:00,,3.118,,-3.761,,98.63,,2.046,4.501,,0.0,,4.224,,-0.004,,,3.377,,,,,,,,4
2010-03-01 23:09:00,,4.264,,-8.638,,116.459,,2.068,4.505,,-0.0519999999999999,,3.25,,-0.1719999999999999,,,3.365,,,,,,,,4
2010-03-01 23:10:00,,4.497,,0.1759999999999999,,117.866,,2.155,4.489,,0.006,,3.134,,0.02,,,3.348,,,,,,,,4
2010-03-01 23:11:00,,3.804,,-0.8429999999999999,,107.85,,2.254,4.495,,-0.001,,3.074,,0.004,,,3.346,,,,,,,,4
2010-03-01 23:12:00,,3.045,,-3.034,,95.247,,2.092,4.497,,-0.01,,3.388,,-0.0379999999999999,,,3.287,,,,,,,,4
2010-03-01 23:13:00,,4.305,,-1.371,,114.615,,1.938,4.517,,0.006,,3.284,,0.02,,,3.242,,,,,,,,4
2010-03-01 23:14:00,,4.268,,-3.617,,113.933,,1.902,4.525,,-0.001,,3.566,,0.0,,,3.256,,,,,,,,4
2010-03-01 23:15:00,,3.908,,-2.478,,107.675,,1.963,4.549,,0.008,,3.292,,0.0259999999999999,,,3.269,,,,,,,,4
2010-03-01 23:16:00,,3.595,,-2.379,,101.548,,1.922,4.532,,-0.004,,3.298,,-0.014,,,3.207,,,,,,,,4
2010-03-01 23:17:00,,4.301,,-1.883,,116.656,,1.82,4.567,,0.006,,3.242,,0.02,,,3.172,,,,,,,,4
2010-03-01 23:18:00,,3.859,,-3.931,,110.393,,1.663,4.555,,-0.007,,3.272,,-0.028,,,3.141,,,,,,,,4
2010-03-01 23:19:00,,4.299,,-1.801,,116.838,,1.72,4.576,,-0.008,,4.236,,-0.0179999999999999,,,3.172,,,,,,,,4
2010-03-01 23:20:00,,3.841,,-4.46,,110.581,,1.688,4.547,,-0.023,,3.376,,-0.0719999999999999,,,3.136,,,,,,,,4
2010-03-01 23:21:00,,3.99,,-3.595,,108.592,,1.671,4.559,,0.006,,3.34,,0.0219999999999999,,,3.108,,,,,,,,4
2010-03-01 23:22:00,,2.753,,-0.199,,91.546,,1.684,4.541,,0.007,,3.01,,0.02,,,3.072,,,,,,,,4
2010-03-01 23:23:00,,3.916,,-2.874,,111.492,,1.789,4.561,,0.006,,3.188,,0.02,,,3.119,,,,,,,,4
2010-03-01 23:24:00,,3.56,,-2.742,,106.418,,1.854,4.551,,-0.032,,3.058,,-0.122,,,3.166,,,,,,,,4
2010-03-01 23:25:00,,3.931,,-3.584,,108.334,,1.726,4.545,,-0.0219999999999999,,2.66,,-0.07,,,3.18,,,,,,,,4
2010-03-01 23:26:00,,3.29,,-1.079,,97.852,,1.668,4.552,,0.0,,3.352,,0.0,,,3.195,,,,,,,,4
2010-03-01 23:27:00,,4.542,,-2.962,,120.168,,1.733,4.543,,-0.004,,3.26,,-0.01,,,3.211,,,,,,,,4
2010-03-01 23:28:00,,3.677,,-0.446,,105.758,,1.796,4.547,,-0.0089999999999999,,3.536,,-0.0299999999999999,,,3.221,,,,,,,,4
2010-03-01 23:29:00,,4.18,,-0.8649999999999999,,104.575,,1.904,4.546,,0.001,,3.214,,0.004,,,3.21,,,,,,,,4
2010-03-01 23:30:00,,3.143,,-1.514,,97.834,,1.801,4.535,,0.004,,3.446,,0.014,,,3.12,,,,,,,,4
2010-03-01 23:31:00,,3.862,,-2.995,,111.042,,1.856,4.522,,0.002,,3.532,,0.01,,,3.131,,,,,,,,4
2010-03-01 23:32:00,,3.888,,-2.423,,110.233,,1.904,4.515,,-0.014,,3.44,,-0.04,,,3.107,,,,,,,,4
2010-03-01 23:33:00,,4.277,,-1.201,,115.512,,1.842,4.502,,-0.005,,3.124,,-0.024,,,3.076,,,,,,,,4
2010-03-01 23:34:00,,4.296,,-0.6169999999999999,,116.857,,1.974,4.501,,-0.003,,3.364,,-0.002,,,3.114,,,,,,,,4
2010-03-01 23:35:00,,3.046,,-2.17,,92.156,,1.967,4.492,,-0.003,,3.224,,-0.012,,,3.066,,,,,,,,4
2010-03-01 23:36:00,,3.358,,-2.098,,102.371,,1.808,4.5,,-0.0109999999999999,,3.442,,-0.0359999999999999,,,3.022,,,,,,,,4
2010-03-01 23:37:00,,3.523,,-3.997,,105.419,,1.676,4.497,,0.0089999999999999,,3.322,,0.028,,,2.994,,,,,,,,4
2010-03-01 23:38:00,,4.188,,-3.034,,117.411,,1.658,4.489,,-0.0089999999999999,,3.14,,-0.028,,,3.028,,,,,,,,4
2010-03-01 23:39:00,,3.777,,-5.864,,107.512,,1.702,4.479,,-0.014,,3.382,,-0.058,,,3.029,,,,,,,,4
2010-03-01 23:40:00,,3.239,,-2.698,,99.394,,1.744,4.481,,0.0,,3.472,,-0.014,,,3.052,,,,,,,,4
2010-03-01 23:41:00,,2.358,,0.33,,85.42499999999998,,1.588,4.46,,0.005,,3.26,,0.016,,,3.002,,,,,,,,4
2010-03-01 23:42:00,,3.492,,-0.683,,103.206,,1.448,4.458,,0.007,,3.326,,0.0219999999999999,,,3.056,,,,,,,,4
2010-03-01 23:43:00,,4.226,,-5.021,,112.799,,1.481,4.469,,-0.01,,3.17,,-0.0359999999999999,,,3.108,,,,,,,,4
2010-03-01 23:44:00,,3.188,,-1.399,,100.367,,1.511,4.471,,0.006,,2.716,,0.02,,,3.109,,,,,,,,4
2010-03-01 23:45:00,,3.5,,-1.03,,104.855,,1.496,4.477,,0.008,,2.41,,0.0259999999999999,,,3.061,,,,,,,,4
2010-03-01 23:46:00,,3.501,,-0.215,,102.499,,1.416,4.459,,0.012,,3.236,,0.0359999999999999,,,3.009,,,,,,,,4
2010-03-01 23:47:00,,4.629,,-6.943,,122.055,,1.475,4.433,,-0.0109999999999999,,3.538,,-0.04,,,3.044,,,,,,,,4
2010-03-01 23:48:00,,3.532,,-1.393,,101.416,,1.473,4.437,,0.002,,3.314,,0.006,,,3.046,,,,,,,,4
2010-03-01 23:49:00,,3.881,,-2.984,,110.822,,1.471,4.451,,0.007,,3.52,,0.0259999999999999,,,3.122,,,,,,,,4
2010-03-01 23:50:00,,3.903,,-2.516,,108.775,,1.529,4.453,,-0.005,,3.254,,-0.016,,,3.189,,,,,,,,4
2010-03-01 23:51:00,,3.492,,-1.894,,101.611,,1.559,4.435,,0.006,,2.824,,0.0179999999999999,,,3.188,,,,,,,,4
2010-03-01 23:52:00,,3.858,,-1.751,,112.483,,1.535,4.426,,-0.001,,3.446,,-0.004,,,3.169,,,,,,,,4
2010-03-01 23:53:00,,2.952,,0.275,,90.872,,1.473,4.418,,0.005,,3.242,,0.016,,,3.158,,,,,,,,4
2010-03-01 23:54:00,,2.474,,-2.147,,87.167,,1.472,4.403,,-0.014,,3.394,,-0.058,,,3.107,,,,,,,,4
2010-03-01 23:55:00,,3.353,,-7.719,,104.362,,1.481,4.391,,-0.006,,3.28,,-0.028,,,3.112,,,,,,,,4
2010-03-01 23:56:00,,4.582,,-8.33,,120.567,,1.369,4.386,,-0.006,,3.652,,-0.028,,,3.09,,,,,,,,4
2010-03-01 23:57:00,,2.519,,0.534,,76.427,,1.318,4.382,,0.004,,3.11,,0.014,,,3.116,,,,,,,,4
2010-03-01 23:58:00,,3.911,,-1.101,,111.272,,1.474,4.374,,0.005,,3.26,,0.0179999999999999,,,3.188,,,,,,,,4
2010-03-01 23:59:00,,4.273,,-2.979,,112.166,,1.666,4.36,,-0.005,,3.79,,-0.0379999999999999,,,3.197,,,,,,,,4
