measured_on,ac_current__319,ac_current__3979,ac_current_a__3978,ac_power__315,ac_va__3982,ac_vars__3981,ac_volage_c-a__3977,ac_voltage__318,ac_voltage_a-n__3975,ac_voltage_c_n__3976,ac_w__3980,ambient_temp__320,ambient_temp__3969,das_batt_vdc__3986,das_battery_voltage__326,das_temp__325,dc_current__3973,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dc_power__3971,dc_voltage__3972,frequency__3984,inverter_temp__324,mod_temperature__3974,module_temp_1__321,module_temp_2__322,module_temp_3__323,neutral_current__3985,panel_temperatuer__3987,poa_irradiance__313,poa_irradiance__3970,power_factor__327,power_factor__3983,system_id
2012-08-03 19:39:00,0.1905,,,2.8149,,,,122.4248,,,,25.9069,,,13.1658,27.2147,,0.0296,3.051,0.0908,,,,27.214,,25.2218,25.421,25.4436,,,-3.5009,,0.1305999999999999,,4
2012-08-03 19:40:00,0.1897,,,2.7719,,,,122.3821,,,,25.9337,,,13.168,27.2147,,0.0285,3.0795,0.0870999999999999,,,,27.1274,,25.1718,25.3628,25.4012,,,-3.2636,,0.1303,,4
2012-08-03 19:41:00,0.1900999999999999,,,2.8794,,,,122.3975,,,,25.8821,,,13.1685,27.1989,,0.0277999999999999,2.9656,0.0807999999999999,,,,27.0427,,25.0902,25.2682,25.3052,,,-3.2636,,0.1303,,4
2012-08-03 19:42:00,0.1897,,,2.9224,,,,122.3633,,,,25.8301,,,13.1703,27.1725,,0.0342,2.9713,0.0996999999999999,,,,26.9699,,24.9959,25.1678,25.228,,,-3.5009,,0.131,,4
2012-08-03 19:43:00,0.1900999999999999,,,2.8579,,,,122.3497,,,,25.7841,,,13.1694,27.1541,,0.0296,2.9258,0.0880999999999999,,,,26.8887,,24.9397,25.1089,25.1657,,,-3.1449,,0.1307,,4
2012-08-03 19:44:00,0.1892,,,2.8794,,,,122.4282,,,,25.7803,,,13.1708,27.1462,,0.031,2.4647,0.0772,,,,26.8344,,24.8811,25.0571,25.1057,,,-3.2042,,0.1298999999999999,,4
2012-08-03 19:45:00,0.1903,,,2.8579,,,,122.4641,,,,25.7559,,,13.1712,27.1198,,0.0291,2.6525,0.0772999999999999,,,,26.7691,,24.8066,24.9834,25.0347,,,-2.9075,,0.1300999999999999,,4
2012-08-03 19:46:00,0.1897,,,2.8579,,,,122.5922,,,,25.6654,,,13.1726,27.0935,,0.0152999999999999,2.5842,0.0386,,,,26.6998,,24.7547,24.9239,24.989,,,-3.0262,,0.1303,,4
2012-08-03 19:47:00,0.1892,,,2.8794,,,,122.6007,,,,25.6362,,,13.174,27.0671,,0.0328,2.8916,0.0952999999999999,,,,26.6358,,24.7248,24.8844,24.9639,,,-3.0262,,0.1305999999999999,,4
2012-08-03 19:48:00,0.1892,,,2.7934,,,,122.6468,,,,25.5597,,,13.1745,27.0443,,0.0347999999999999,2.4932,0.0873,,,,26.5782,,24.667,24.8157,24.8993,,,-2.8482,,0.1307,,4
2012-08-03 19:49:00,0.1903,,,2.8364,,,,122.7151,,,,25.5233,,,13.1754,27.0272,,0.0246,2.6696,0.068,,,,26.5215,,24.6327,24.7766,24.8616,,,-2.9669,,0.1307,,4
2012-08-03 19:50:00,0.1899,,,3.0083,,,,122.7561,,,,25.5386,,,13.1758,27.0061,,0.0257,2.4306,0.0621,,,,26.4765,,24.606,24.7568,24.8602,,,-2.9075,,0.131,,4
2012-08-03 19:51:00,0.1897,,,3.0083,,,,122.751,,,,25.5091,,,13.1758,26.9718,,0.0244,2.5387,0.0618999999999999,,,,26.4272,,24.5606,24.7162,24.8142,,,-2.9669,,0.1310999999999999,,4
2012-08-03 19:52:00,0.1894,,,2.9224,,,,122.7868,,,,25.4741,,,13.1754,26.9508,,0.0265999999999999,2.2769,0.0599,,,,26.3883,,24.5202,24.6738,24.7765,,,-3.0262,,0.1313,,4
2012-08-03 19:53:00,0.1907,,,3.0513,,,,122.7783,,,,25.4364,,,13.1758,26.9139,,0.0293999999999999,2.2939,0.0704999999999999,,,,26.3288,,24.5016,24.6716,24.7641,,,-2.8482,,0.1313999999999999,,4
2012-08-03 19:54:00,0.1899,,,2.7934,,,,122.7766,,,,25.4638,,,13.1758,26.9007,,0.025,2.1972,0.058,,,,26.2985,,24.5069,24.6604,24.7618,,,-2.8482,,0.1305999999999999,,4
2012-08-03 19:55:00,0.1897,,,2.729,,,,122.8039,,,,25.4842,,,13.1758,26.8743,,0.0277999999999999,2.3338,0.0643999999999999,,,,26.2667,,24.4968,24.6497,24.7497,,,-2.8482,,0.1315,,4
2012-08-03 19:56:00,0.1900999999999999,,,2.8579,,,,122.8364,,,,25.5362,,,13.1772,26.8397,,0.0288999999999999,2.3736,0.0676999999999999,,,,26.2251,,24.5038,24.6758,24.7814,,,-2.8482,,0.1310999999999999,,4
2012-08-03 19:57:00,0.1900999999999999,,,2.8364,,,,122.8432,,,,25.56,,,13.1786,26.816,,0.0296,2.2256,0.0662999999999999,,,,26.1959,,24.5465,24.7076,24.8104,,,-2.7889,,0.1307,,4
2012-08-03 19:58:00,0.1899,,,3.0083,,,,122.9439,,,,25.5714,,,13.1772,26.7764,,0.0239,2.0606,0.0514,,,,26.1536,,24.5685,24.7145,24.8283,,,-2.7295,,0.1308999999999999,,4
2012-08-03 19:59:00,0.1899,,,3.2017,,,,122.9439,,,,25.62,,,13.1795,26.7659,,0.0288999999999999,2.1687,0.0641,,,,26.1492,,24.5998,24.7238,24.8588,,,-2.7295,,0.1315999999999999,,4
2012-08-03 20:00:00,0.1892,,,3.1802,,,,122.9849,,,,25.5188,,,13.1809,26.735,,0.0318999999999999,1.9353,0.0599999999999999,,,,26.1244,,24.5653,24.6675,24.8299,,,-2.5515,,0.1312,,4
2012-08-03 20:01:00,0.1897,,,3.0513,,,,123.0652,,,,25.507,,,13.1813,26.7101,,0.0254999999999999,1.9581,0.0493999999999999,,,,26.1043,,24.5561,24.6768,24.833,,,-2.6702,,0.1317,,4
2012-08-03 20:02:00,0.1892,,,2.9653,,,,123.2906,,,,25.4906,,,13.1804,26.6759,,0.0276,2.0207,0.0553,,,,26.0789,,24.5053,24.6191,24.7781,,,-2.4922,,0.1325,,4
2012-08-03 20:03:00,0.1897,,,3.3091,,,,123.2752,,,,25.4537,,,13.1822,26.6522,,0.0269,1.8955,0.0548999999999999,,,,26.062,,24.4636,24.5856,24.7412,,,-2.7889,,0.1315999999999999,,4
2012-08-03 20:04:00,0.1899,,,3.0083,,,,123.2923,,,,25.4953,,,13.1818,26.6284,,0.0257,1.9923,0.0555,,,,26.0451,,24.4768,24.6454,24.775,,,-2.6702,,0.1315,,4
2012-08-03 20:05:00,0.1892,,,3.2447,,,,123.2906,,,,25.6138,,,13.1822,26.601,,0.0228,2.0549,0.0463,,,,26.036,,24.5252,24.6898,24.8145,,,-2.7889,,0.1321,,4
2012-08-03 20:06:00,0.1903,,,3.0513,,,,123.3094,,,,25.6419,,,13.1832,26.5727,,0.0221,1.7133,0.0369,,,,26.0289,,24.5359,24.6915,24.8067,,,-2.7295,,0.1313999999999999,,4
2012-08-03 20:07:00,0.1894,,,3.1372,,,,122.7032,,,,25.6085,,,13.1818,26.549,,0.0300999999999999,1.8101,0.0539999999999999,,,,26.0216,,24.5142,24.663,24.7939,,,-2.4922,,0.1321,,4
2012-08-03 20:08:00,0.1894,,,2.8149,,,,122.5956,,,,25.5833,,,13.1841,26.5279,,0.0254999999999999,1.7304,0.0434,,,,26.0169,,24.4889,24.6185,24.7563,,,-2.4328,,0.1313,,4
2012-08-03 20:09:00,0.1903,,,3.0513,,,,122.6093,,,,25.5757,,,13.1845,26.5059,,0.0235,1.998,0.0478999999999999,,,,26.0133,,24.4538,24.5991,24.7349,,,-2.6702,,0.1315999999999999,,4
2012-08-03 20:10:00,0.1897,,,2.9653,,,,122.5768,,,,25.5712,,,13.1859,26.4801,,0.0298,1.6849,0.0490999999999999,,,,26.0066,,24.4169,24.5342,24.687,,,-2.6702,,0.1318,,4
2012-08-03 20:11:00,0.1892,,,3.0298,,,,122.6246,,,,25.5767,,,13.1864,26.4643,,0.0285,1.7987,0.0507,,,,26.012,,24.3791,24.5334,24.6815,,,-2.6702,,0.1325,,4
2012-08-03 20:12:00,0.1897,,,3.0083,,,,122.6998,,,,25.6291,,,13.1854,26.4279,,0.023,1.776,0.042,,,,26.0009,,24.4071,24.5758,24.7115,,,-2.7889,,0.1318,,4
2012-08-03 20:13:00,0.1903,,,2.9868,,,,122.6605,,,,25.7055,,,13.1868,26.4059,,0.0287,1.6337,0.0463,,,,26.0062,,24.4728,24.6531,24.7778,,,-2.3735,,0.1326,,4
2012-08-03 20:14:00,0.1899,,,3.0513,,,,122.7373,,,,25.6961,,,13.1868,26.4006,,0.0269,1.793,0.0490999999999999,,,,26.0173,,24.4867,24.621,24.7574,,,-2.6109,,0.1318,,4
2012-08-03 20:15:00,0.1894,,,3.0943,,,,122.7629,,,,25.6437,,,13.1868,26.3669,,0.0273,1.7475,0.0471999999999999,,,,26.0,,24.461,24.6139,24.7393,,,-2.5515,,0.1321,,4
2012-08-03 20:16:00,0.1894,,,2.9224,,,,122.6434,,,,25.6217,,,13.1868,26.3449,,0.0285,1.6963,0.048,,,,25.9936,,24.4601,24.5993,24.7323,,,-2.4922,,0.1315,,4
2012-08-03 20:17:00,0.1897,,,2.7719,,,,122.6554,,,,25.5827,,,13.1868,26.3238,,0.0293999999999999,1.9524,0.0568,,,,25.9862,,24.439,24.5652,24.7043,,,-2.5515,,0.1315,,4
2012-08-03 20:18:00,0.1892,,,2.9438,,,,122.7134,,,,25.546,,,13.1868,26.2975,,0.0285,1.702,0.0502,,,,25.9708,,24.427,24.5435,24.693,,,-2.3142,,0.1323999999999999,,4
2012-08-03 20:19:00,0.1897,,,2.7719,,,,122.4675,,,,25.641,,,13.1868,26.2816,,0.0253,1.867,0.0485999999999999,,,,25.9741,,24.4865,24.6497,24.7778,,,-2.6109,,0.132,,4
2012-08-03 20:20:00,0.1892,,,3.0728,,,,122.4248,,,,25.7183,,,13.1868,26.2743,,0.0231999999999999,1.8556,0.0413,,,,25.9941,,24.5628,24.7095,24.8273,,,-2.3142,,0.1323,,4
2012-08-03 20:21:00,0.1907,,,3.0513,,,,122.4077,,,,25.6746,,,13.1868,26.2444,,0.025,1.9069,0.0492999999999999,,,,25.9785,,24.5417,24.6616,24.7939,,,-2.1955,,0.1310999999999999,,4
2012-08-03 20:22:00,0.1892,,,2.8794,,,,122.4248,,,,25.6832,,,13.1877,26.2206,,0.0318999999999999,1.628,0.0529,,,,25.9732,,24.5933,24.7235,24.8722,,,-2.1362,,0.1325,,4
2012-08-03 20:23:00,0.1897,,,3.0083,,,,122.3616,,,,25.6711,,,13.1877,26.2182,,0.0257,1.9638,0.0495,,,,25.9844,,24.5819,24.6772,24.8259,,,-2.0768,,0.1321,,4
2012-08-03 20:24:00,0.1897,,,2.9868,,,,122.3651,,,,25.6648,,,13.1868,26.1913,,0.0277999999999999,1.6393,0.0429999999999999,,,,25.9719,,24.535,24.67,24.8085,,,-2.1955,,0.1322,,4
2012-08-03 20:25:00,0.1903,,,2.9868,,,,122.3514,,,,25.7623,,,13.1877,26.1649,,0.0291,1.85,0.0541999999999999,,,,25.968,,24.5627,24.6915,24.8306,,,-2.3735,,0.1328999999999999,,4
2012-08-03 20:26:00,0.1900999999999999,,,2.9009,,,,122.3548,,,,25.7688,,,13.1886,26.1596,,0.0296,1.7077,0.0512,,,,25.9826,,24.5444,24.6445,24.7932,,,-2.1362,,0.1326,,4
2012-08-03 20:27:00,0.1894,,,2.9438,,,,122.2916,,,,25.8393,,,13.1882,26.1572,,0.0235,1.8386,0.0442999999999999,,,,26.002,,24.6071,24.7585,24.8887,,,-2.4922,,0.1322,,4
2012-08-03 20:28:00,0.1892,,,2.9438,,,,122.3651,,,,25.8605,,,13.19,26.1303,,0.0298,1.7589,0.0487,,,,26.0038,,24.6712,24.8021,24.9384,,,-2.0768,,0.1322,,4
2012-08-03 20:29:00,0.1894,,,2.9224,,,,122.4146,,,,25.8712,,,13.1905,26.1224,,0.0281999999999999,1.7987,0.0519,,,,26.0136,,24.6701,24.7716,24.9237,,,-2.0175,,0.1322,,4
2012-08-03 20:30:00,0.1894,,,2.9438,,,,122.4709,,,,25.8653,,,13.1896,26.0986,,0.0307,1.8727,0.0589999999999999,,,,26.0125,,24.6923,24.8149,24.9389,,,-2.0175,,0.1322,,4
2012-08-03 20:31:00,0.1894,,,3.0513,,,,122.4829,,,,25.9066,,,13.19,26.0986,,0.0307,1.7816,0.056,,,,26.033,,24.7245,24.8444,24.9629,,,-1.8395,,0.1318999999999999,,4
2012-08-03 20:32:00,0.1903,,,3.0298,,,,122.4761,,,,25.839,,,13.19,26.0881,,0.025,1.9012,0.0495,,,,26.0341,,24.7002,24.8297,24.9585,,,-1.7208,,0.1325,,4
2012-08-03 20:33:00,0.1900999999999999,,,3.2017,,,,122.57,,,,25.8,,,13.1905,26.067,,0.0293999999999999,1.8955,0.0551,,,,26.0212,,24.7017,24.838,24.9709,,,-1.7801,,0.1331,,4
2012-08-03 20:34:00,0.1897,,,3.0728,,,,122.4692,,,,25.7841,,,13.1896,26.067,,0.0184,1.7589,0.0316,,,,26.0294,,24.6742,24.8113,24.9305,,,-1.7208,,0.1331,,4
2012-08-03 20:35:00,0.1894,,,2.9653,,,,122.4692,,,,25.7421,,,13.1909,26.045,,0.0300999999999999,1.7873,0.0580999999999999,,,,26.0121,,24.6425,24.7905,24.9166,,,-1.8988,,0.1325,,4
2012-08-03 20:36:00,0.1897,,,3.2662,,,,122.5478,,,,25.7892,,,13.1919,26.0376,,0.0254999999999999,2.0264,0.0511,,,,26.0109,,24.6619,24.825,24.9319,,,-1.9581,,0.1322,,4
2012-08-03 20:37:00,0.1892,,,3.0728,,,,122.6058,,,,25.8931,,,13.1919,26.0376,,0.0273,1.719,0.0461999999999999,,,,26.0273,,24.7284,24.9134,25.0161,,,-1.9581,,0.1328999999999999,,4
2012-08-03 20:38:00,0.1894,,,3.0083,,,,122.6741,,,,26.0011,,,13.1919,26.0376,,0.0207,1.8044,0.0367999999999999,,,,26.0492,,24.7668,24.9346,25.0408,,,-2.0768,,0.132,,4
2012-08-03 20:39:00,0.1900999999999999,,,3.0513,,,,122.7664,,,,26.1043,,,13.1923,26.0376,,0.0259999999999999,1.9581,0.0485999999999999,,,,26.0793,,24.838,25.0059,25.112,,,-1.5428,,0.1321,,4
2012-08-03 20:40:00,0.1897,,,3.0513,,,,122.7868,,,,26.0769,,,13.1919,26.0192,,0.0244,1.9353,0.0461999999999999,,,,26.08,,24.8271,24.9833,25.0819,,,-1.6615,,0.1325,,4
2012-08-03 20:41:00,0.1894,,,3.2877,,,,122.7886,,,,26.0877,,,13.1914,26.0086,,0.0236999999999999,1.8613,0.0454999999999999,,,,26.0879,,24.8281,24.9747,25.0871,,,-1.4834,,0.1331,,4
2012-08-03 20:42:00,0.1900999999999999,,,3.2232,,,,122.7493,,,,26.1091,,,13.1919,26.006,,0.0265999999999999,1.7703,0.0463999999999999,,,,26.103,,24.855,25.029,25.1173,,,-1.4241,,0.1328999999999999,,4
2012-08-03 20:43:00,0.1899,,,3.3521,,,,122.7578,,,,26.0981,,,13.1914,26.006,,0.0270999999999999,1.9638,0.0522999999999999,,,,26.1208,,24.8762,25.0029,25.1337,,,-1.4834,,0.1333999999999999,,4
2012-08-03 20:44:00,0.1892,,,3.2877,,,,122.78,,,,26.1167,,,13.1914,26.006,,0.031,1.924,0.0582,,,,26.1324,,24.907,25.0419,25.1611,,,-1.7801,,0.1333999999999999,,4
2012-08-03 20:45:00,0.1897,,,2.9868,,,,122.7732,,,,26.136,,,13.1919,26.006,,0.0244,1.8443,0.0461999999999999,,,,26.1433,,24.9035,25.0597,25.1659,,,-1.6021,,0.1323,,4
2012-08-03 20:46:00,0.1899,,,2.9868,,,,122.7868,,,,26.1319,,,13.1919,26.006,,0.0216,1.793,0.0396999999999999,,,,26.1536,,24.87,25.0159,25.1207,,,-1.6615,,0.1336,,4
2012-08-03 20:47:00,0.1897,,,3.0943,,,,122.821,,,,26.0874,,,13.1914,26.0036,,0.0291,2.1004,0.0614999999999999,,,,26.1525,,24.7846,24.9415,25.0265,,,-1.6615,,0.1331,,4
2012-08-03 20:48:00,0.1894,,,3.2232,,,,122.8022,,,,26.0194,,,13.1909,25.9864,,0.0213999999999999,1.924,0.0424,,,,26.1326,,24.7051,24.8579,24.9572,,,-1.6615,,0.1327,,4
2012-08-03 20:49:00,0.1900999999999999,,,3.2017,,,,122.7407,,,,25.9687,,,13.1923,25.9791,,0.0223,1.8727,0.0432,,,,26.1239,,24.6347,24.8122,24.9006,,,-1.9581,,0.1331,,4
2012-08-03 20:50:00,0.1892,,,3.0943,,,,122.7168,,,,25.9057,,,13.1923,25.9766,,0.0253,1.9126,0.0468999999999999,,,,26.116,,24.5363,24.7344,24.8049,,,-2.1955,,0.133,,4
2012-08-03 20:51:00,0.1894,,,3.3306,,,,122.7339,,,,25.8445,,,13.1914,25.9766,,0.0241,1.9695,0.0473999999999999,,,,26.1064,,24.4965,24.6987,24.7775,,,-2.5515,,0.1335,,4
2012-08-03 20:52:00,0.1897,,,3.0728,,,,122.5358,,,,25.9546,,,13.1923,25.9766,,0.0262,2.0719,0.0546,,,,26.1078,,24.5767,24.781,24.8872,,,-2.5515,,0.1322,,4
2012-08-03 20:53:00,0.1894,,,2.9653,,,,122.2711,,,,26.0076,,,13.1919,25.9766,,0.0276,1.941,0.0539999999999999,,,,26.1119,,24.6096,24.7947,24.8872,,,-2.3735,,0.1327,,4
2012-08-03 20:54:00,0.1894,,,2.9009,,,,122.2233,,,,26.0027,,,13.1919,25.9766,,0.0212,1.9695,0.0429999999999999,,,,26.1133,,24.613,24.7659,24.8748,,,-2.2548,,0.1328999999999999,,4
2012-08-03 20:55:00,0.1899,,,2.9653,,,,122.2062,,,,25.9945,,,13.1923,25.9766,,0.023,2.015,0.0466999999999999,,,,26.1126,,24.5842,24.7467,24.8426,,,-2.3142,,0.1323999999999999,,4
2012-08-03 20:56:00,0.1897,,,2.9224,,,,122.2148,,,,25.9547,,,13.1919,25.974,,0.0298,2.0663,0.0621,,,,26.1052,,24.572,24.7413,24.8338,,,-2.3735,,0.1328,,4
2012-08-03 20:57:00,0.1894,,,3.1372,,,,122.3138,,,,25.9003,,,13.1923,25.974,,0.0270999999999999,2.0321,0.0533,,,,26.0997,,24.5816,24.7475,24.8455,,,-2.2548,,0.1337,,4
2012-08-03 20:58:00,0.1897,,,3.0298,,,,122.3224,,,,25.9236,,,13.1923,25.9608,,0.0253,1.8386,0.0448,,,,26.0852,,24.6849,24.8734,24.9467,,,-2.1362,,0.1328999999999999,,4
2012-08-03 20:59:00,0.1892,,,3.1157,,,,122.3685,,,,25.9221,,,13.1923,25.9477,,0.0303,1.9866,0.0606999999999999,,,,26.0713,,24.7478,24.8889,24.9718,,,-2.1362,,0.1332,,4
2012-08-03 21:00:00,0.1892,,,3.0728,,,,122.43,,,,26.0509,,,13.1923,25.945,,0.0269,1.9752,0.0536,,,,26.083,,24.9027,25.0281,25.1404,,,-1.8988,,0.1338999999999999,,4
2012-08-03 21:01:00,0.1892,,,2.9438,,,,122.4521,,,,26.0454,,,13.1923,25.945,,0.0293999999999999,2.1004,0.0614,,,,26.094,,24.9932,25.0726,25.2,,,-1.7801,,0.1332,,4
2012-08-03 21:02:00,0.1900999999999999,,,3.1372,,,,122.4863,,,,26.0224,,,13.1928,25.9529,,0.0257,1.9467,0.0485,,,,26.1005,,25.0545,25.1202,25.2366,,,-1.6021,,0.1335,,4
2012-08-03 21:03:00,0.1900999999999999,,,3.3306,,,,122.4726,,,,25.9884,,,13.1923,25.9582,,0.0213999999999999,2.0093,0.0429,,,,26.103,,25.083,25.1173,25.2508,,,-1.6615,,0.1337,,4
2012-08-03 21:04:00,0.1892,,,3.2017,,,,122.5683,,,,25.9019,,,13.1941,25.9687,,0.0281999999999999,1.8556,0.0531999999999999,,,,26.0958,,25.047,25.0717,25.1936,,,-1.6615,,0.1326,,4
2012-08-03 21:05:00,0.1892,,,3.0513,,,,122.6007,,,,25.8992,,,13.1932,25.9687,,0.0269,1.8329,0.0492,,,,26.0828,,25.0005,25.0395,25.1601,,,-1.6615,,0.134,,4
2012-08-03 21:06:00,0.1897,,,3.1157,,,,122.5905,,,,25.9188,,,13.1928,25.9766,,0.0254999999999999,1.8386,0.0471999999999999,,,,26.0853,,24.9694,25.0352,25.1413,,,-1.8395,,0.1335,,4
2012-08-03 21:07:00,0.1897,,,3.1802,,,,122.6041,,,,25.8357,,,13.1932,25.9714,,0.0264,1.8158,0.0490999999999999,,,,26.0663,,24.8922,24.947,25.049,,,-1.9582,,0.1336,,4
2012-08-03 21:08:00,0.1892,,,3.3951,,,,122.6195,,,,25.7626,,,13.1932,25.9608,,0.0311999999999999,2.0321,0.0647999999999999,,,,26.036,,24.7912,24.8604,24.9755,,,-2.0175,,0.1337,,4
2012-08-03 21:09:00,0.1894,,,3.0728,,,,122.6093,,,,25.7631,,,13.1932,25.9477,,0.0241,1.8272,0.0434999999999999,,,,26.0139,,24.7266,24.8067,24.8965,,,-2.3142,,0.1346999999999999,,4
2012-08-03 21:10:00,0.1894,,,3.2447,,,,122.6161,,,,25.7977,,,13.1937,25.945,,0.0265999999999999,1.7532,0.0441,,,,26.0058,,24.6883,24.7897,24.8774,,,-2.4923,,0.1333,,4
2012-08-03 21:11:00,0.1894,,,3.2017,,,,122.7015,,,,25.8734,,,13.1941,25.945,,0.0316,1.941,0.0602999999999999,,,,26.0024,,24.6965,24.8027,24.8979,,,-2.7889,,0.1336,,4
2012-08-03 21:12:00,0.1894,,,3.3521,,,,122.6605,,,,25.8851,,,13.1937,25.945,,0.0303,1.6906,0.0528,,,,26.0024,,24.6855,24.7897,24.8808,,,-2.4329,,0.1336,,4
2012-08-03 21:13:00,0.1899,,,3.3951,,,,122.6519,,,,25.8858,,,13.1941,25.945,,0.0223,1.9695,0.0466,,,,26.001,,24.7074,24.8177,24.9116,,,-2.3736,,0.1336,,4
2012-08-03 21:14:00,0.1899,,,3.3736,,,,122.7134,,,,25.8872,,,13.1946,25.945,,0.0287,1.6963,0.048,,,,25.9962,,24.7383,24.8445,24.9322,,,-2.4329,,0.1346,,4
2012-08-03 21:15:00,0.1897,,,3.2877,,,,122.7715,,,,25.8459,,,13.1941,25.945,,0.0253,1.793,0.0429999999999999,,,,25.9901,,24.7554,24.8514,24.937,,,-2.1956,,0.1335,,4
2012-08-03 21:16:00,0.1897,,,3.4166,,,,122.7322,,,,25.9126,,,13.196,25.945,,0.0304999999999999,1.7418,0.0529,,,,25.9901,,24.8308,24.939,25.0411,,,-2.0769,,0.1333,,4
2012-08-03 21:17:00,0.1894,,,3.3736,,,,122.7783,,,,25.9512,,,13.1951,25.945,,0.0298,1.6393,0.0502999999999999,,,,25.999,,24.9233,24.998,25.1157,,,-2.0176,,0.1333999999999999,,4
2012-08-03 21:18:00,0.1900999999999999,,,3.3736,,,,122.7903,,,,25.9945,,,13.1941,25.945,,0.0287,1.9296,0.0546999999999999,,,,26.0051,,25.0082,25.0404,25.2034,,,-1.8395,,0.134,,4
2012-08-03 21:19:00,0.1897,,,3.4596,,,,122.7851,,,,25.9979,,,13.1946,25.945,,0.0262,1.9069,0.0476999999999999,,,,26.0126,,25.0808,25.0993,25.2712,,,-1.8396,,0.1343,,4
2012-08-03 21:20:00,0.1892,,,3.1802,,,,122.8005,,,,25.9745,,,13.1951,25.945,,0.0285,1.7418,0.0495,,,,26.016,,25.113,25.1151,25.2944,,,-1.7802,,0.1338999999999999,,4
2012-08-03 21:21:00,0.1900999999999999,,,3.4166,,,,122.8415,,,,25.9573,,,13.1964,25.945,,0.0264,1.7703,0.0476999999999999,,,,26.0119,,25.1288,25.1137,25.3143,,,-1.7209,,0.134,,4
2012-08-03 21:22:00,0.1894,,,3.4381,,,,122.9525,,,,25.8878,,,13.1973,25.945,,0.0288999999999999,1.6735,0.0476999999999999,,,,26.0024,,25.0842,25.0521,25.2664,,,-1.6615,,0.1337,,4
2012-08-03 21:23:00,0.1897,,,3.2447,,,,122.8278,,,,25.8459,,,13.1964,25.945,,0.031,1.941,0.0618,,,,25.9853,,25.0239,25.013,25.2349,,,-1.8395,,0.1338,,4
2012-08-03 21:24:00,0.1897,,,3.4596,,,,122.8654,,,,25.9112,,,13.1969,25.945,,0.0270999999999999,1.5027,0.0395,,,,25.9771,,24.9486,24.9356,25.202,,,-1.8395,,0.1345,,4
2012-08-03 21:25:00,0.1897,,,3.4166,,,,122.8893,,,,26.0543,,,13.1964,25.945,,0.0287,1.998,0.0563999999999999,,,,25.9846,,24.9589,25.0308,25.2616,,,-2.1363,,0.1342,,4
2012-08-03 21:26:00,0.1894,,,3.4596,,,,122.9491,,,,26.1035,,,13.196,25.9426,,0.0316,1.8727,0.0585999999999999,,,,25.9938,,24.9072,24.962,25.192,,,-2.1363,,0.1348,,4
2012-08-03 21:27:00,0.1894,,,3.4596,,,,122.9439,,,,26.0346,,,13.1978,25.9377,,0.0287,1.6735,0.0483,,,,25.9855,,24.844,24.9146,25.1385,,,-2.1363,,0.134,,4
2012-08-03 21:28:00,0.1894,,,3.5025,,,,122.9439,,,,25.9429,,,13.1973,25.923,,0.0300999999999999,1.7532,0.0524999999999999,,,,25.9605,,24.7128,24.7964,24.9964,,,-2.3143,,0.1343999999999999,,4
2012-08-03 21:29:00,0.1894,,,3.4381,,,,122.9713,,,,25.8953,,,13.1964,25.9181,,0.028,1.8215,0.0504,,,,25.9433,,24.6407,24.7805,24.9586,,,-2.4923,,0.1338,,4
2012-08-03 21:30:00,0.1894,,,3.4381,,,,122.9491,,,,25.8107,,,13.1964,25.9181,,0.0347999999999999,1.8101,0.0633999999999999,,,,25.929,,24.5571,24.7182,24.8566,,,-2.5517,,0.1337,,4
2012-08-03 21:31:00,0.1892,,,3.0943,,,,122.2746,,,,25.7054,,,13.1955,25.9181,,0.0259999999999999,1.7532,0.0454999999999999,,,,25.9112,,24.4707,24.6277,24.7744,,,-2.6704,,0.1338999999999999,,4
2012-08-03 21:32:00,0.1899,,,3.0513,,,,121.7588,,,,25.6568,,,13.196,25.9156,,0.0254999999999999,1.776,0.0453,,,,25.893,,24.401,24.5484,24.7177,,,-2.789,,0.1341,,4
2012-08-03 21:33:00,0.1894,,,3.3306,,,,122.5922,,,,25.5287,,,13.1969,25.9156,,0.0287,1.8443,0.0522999999999999,,,,25.8698,,24.3056,24.4647,24.6485,,,-2.9077,,0.1342,,4
2012-08-03 21:34:00,0.1894,,,3.3736,,,,122.6041,,,,25.6203,,,13.1973,25.9156,,0.0228,1.7361,0.0381,,,,25.8554,,24.2858,24.4524,24.643,,,-2.9671,,0.1346999999999999,,4
2012-08-03 21:35:00,0.1894,,,3.2877,,,,122.6383,,,,25.7236,,,13.1973,25.9156,,0.0262,1.7987,0.0454,,,,25.8465,,24.2124,24.3804,24.6088,,,-3.0264,,0.1342,,4
2012-08-03 21:36:00,0.1899,,,3.3306,,,,122.6468,,,,25.8192,,,13.1973,25.9156,,0.0276,1.5881,0.0442999999999999,,,,25.852,,24.1891,24.3592,24.5423,,,-3.0264,,0.1346,,4
2012-08-03 21:37:00,0.189,,,3.4166,,,,122.7254,,,,26.1645,,,13.1973,25.9059,,0.0337,1.7361,0.0587,,,,25.8593,,24.2231,24.4412,24.6503,,,-2.9077,,0.1342,,4
2012-08-03 21:38:00,0.1894,,,3.4596,,,,122.7578,,,,26.558,,,13.1978,25.8863,,0.0264,1.867,0.0517,,,,25.9006,,24.4545,24.7452,24.8315,,,-2.9077,,0.1346999999999999,,4
