measured_on,ac_current__319,ac_current_a__3647,ac_current_b__3648,ac_current_c__3649,ac_power__315,ac_va__3652,ac_vars__3651,ac_voltage__318,ac_voltage_a-bn__3644,ac_voltage_a-n__3641,ac_voltage_b-c__3645,ac_voltage_b-n__3642,ac_voltage_c-a__3646,ac_voltage_c-n__3643,ac_w_total__3650,ambient_temp__320,ambient_temp__3603,das_battery_voltage__326,das_battery_voltage__3656,das_temp__325,das_temp__3657,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,frequency__3654,inv1_string1_dc_current__3614,inv1_string1_dc_voltage__3627,inv1_string2_dc_current__3615,inv1_string2_dc_voltage__3628,inv2_string1_dc_current__3616,inv2_string1_dc_voltage__3629,inv2_string2_dc_current__3617,inv2_string2_dc_voltage__3630,inv3_string1_dc_current__3618,inv3_string1_dc_voltage__3631,inv3_string2_dc_current__3619,inv3_string2_dc_voltage__3632,inv4_string1_dc_current__3620,inv4_string1_dc_voltage__3633,inv4_string2_dc_current__3621,inv4_string2_dc_voltage__3634,inv5_string1_dc_current__3622,inv5_string1_dc_voltage__3635,inv5_string2_dc_current__3623,inv5_string2_dc_voltage__3636,inv6_string1_dc_current__3624,inv6_string2_dc_current__3625,inv6_string2_dc_voltage__3638,inv7_string1_dc_current__3626,inv7_string1_dc_voltage__3639,inv7_string2_dc_voltage__3640,inverter_temp__324,licor1_irradiance__3605,licor2_irradiance__3606,licor3_irradiance__3607,licor4_irradiance__3608,licor5_irradiance__3609,module_temp_10__3668,module_temp_11__3669,module_temp_13__3670,module_temp_14__3671,module_temp_15__3672,module_temp_18__3675,module_temp_19__3676,module_temp_1__321,module_temp_1__3658,module_temp_2__322,module_temp_2__3659,module_temp_3__323,module_temp_3__3660,module_temp_4__3661,module_temp_5__3662,module_temp_6__3663,module_temp_7__3664,module_temp_8__3666,module_temp_9__3667,neutral_current__3655,poa_irradiance__313,poa_irradiance__3604,power_factor__327,power_factor__3653,referencemodule1_irradiance__3610,referencemodule1_temp__3611,referencemodule2_irradiance__3612,referencemodule2_temp__3613,system_id
2011-08-26 20:06:00,0.1899,,,,2.8149,,,122.126,,,,,,,,23.2577,,13.2198,,24.3195,,0.0257,1.423,0.0362999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9612,,,,,,,,,,,,,22.2421,,22.2469,,22.6057,,,,,,,,,-2.5518,,0.1298,,,,,,4
2011-08-26 20:07:00,0.1899,,,,2.9438,,,122.1738,,,,,,,,23.2555,,13.2202,,24.2828,,0.0246,1.5027,0.0359999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.93,,,,,,,,,,,,,22.23,,22.2403,,22.5922,,,,,,,,,-2.6112,,0.1295999999999999,,,,,,4
2011-08-26 20:08:00,0.1894,,,,2.9224,,,122.155,,,,,,,,23.4305,,13.2212,,24.2641,,0.0269,1.4401,0.0381999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9319,,,,,,,,,,,,,22.2843,,22.285,,22.6472,,,,,,,,,-2.4332,,0.1300999999999999,,,,,,4
2011-08-26 20:09:00,0.189,,,,2.9868,,,122.1909,,,,,,,,23.5753,,13.2225,,24.2312,,0.0246,1.554,0.0381999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9305,,,,,,,,,,,,,22.3124,,22.2959,,22.6547,,,,,,,,,-2.4332,,0.1300999999999999,,,,,,4
2011-08-26 20:10:00,0.1894,,,,2.9009,,,122.1823,,,,,,,,23.5941,,13.2212,,24.2189,,0.0281999999999999,1.3604,0.0396,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9423,,,,,,,,,,,,,22.3105,,22.2754,,22.6238,,,,,,,,,-2.4926,,0.1298,,,,,,4
2011-08-26 20:11:00,0.189,,,,2.8579,,,122.208,,,,,,,,23.5637,,13.2244,,24.1871,,0.0223,1.423,0.0335999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9304,,,,,,,,,,,,,22.249,,22.2304,,22.5747,,,,,,,,,-2.3739,,0.1298,,,,,,4
2011-08-26 20:12:00,0.1892,,,,2.8794,,,122.2165,,,,,,,,23.5814,,13.2239,,24.1627,,0.0239,1.2067,0.0281,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9258,,,,,,,,,,,,,22.1996,,22.1865,,22.5274,,,,,,,,,-2.5519,,0.1293999999999999,,,,,,4
2011-08-26 20:13:00,0.1892,,,,2.8794,,,122.2506,,,,,,,,23.5518,,13.2248,,24.1455,,0.0276,1.3946,0.0413,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9299,,,,,,,,,,,,,22.1535,,22.1707,,22.4834,,,,,,,,,-2.6707,,0.1300999999999999,,,,,,4
2011-08-26 20:14:00,0.1892,,,,2.9868,,,122.2353,,,,,,,,23.5331,,13.2239,,24.1186,,0.0194,1.3377,0.0281999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9209,,,,,,,,,,,,,22.1416,,22.1754,,22.4702,,,,,,,,,-2.7894,,0.1298999999999999,,,,,,4
2011-08-26 20:15:00,0.1892,,,,2.9224,,,122.2729,,,,,,,,23.5768,,13.2253,,24.1015,,0.0239,1.5824,0.0378,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9229,,,,,,,,,,,,,22.1843,,22.1995,,22.5115,,,,,,,,,-2.6113,,0.1300999999999999,,,,,,4
2011-08-26 20:16:00,0.1892,,,,3.0083,,,122.2626,,,,,,,,23.5719,,13.2253,,24.0917,,0.0288999999999999,1.2864,0.0367999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9324,,,,,,,,,,,,,22.1952,,22.1972,,22.5051,,,,,,,,,-2.4926,,0.1295,,,,,,4
2011-08-26 20:17:00,0.1899,,,,2.9009,,,122.3446,,,,,,,,23.5044,,13.2253,,24.0623,,0.0239,1.4686,0.0364999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9098,,,,,,,,,,,,,22.1719,,22.1856,,22.4708,,,,,,,,,-2.6707,,0.1298,,,,,,4
2011-08-26 20:18:00,0.1892,,,,2.8579,,,122.2729,,,,,,,,23.4654,,13.2253,,24.0427,,0.0182,1.3149,0.0234,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9019,,,,,,,,,,,,,22.1908,,22.1983,,22.4952,,,,,,,,,-2.552,,0.1297,,,,,,4
2011-08-26 20:19:00,0.1900999999999999,,,,2.8794,,,122.3002,,,,,,,,23.4731,,13.2253,,24.0207,,0.02,1.3149,0.0268,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8888,,,,,,,,,,,,,22.2182,,22.2258,,22.5192,,,,,,,,,-2.6707,,0.1298999999999999,,,,,,4
2011-08-26 20:20:00,0.1897,,,,2.8794,,,122.3053,,,,,,,,23.4823,,13.2253,,23.9953,,0.0205,1.3149,0.0271999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8751,,,,,,,,,,,,,22.2148,,22.223,,22.5047,,,,,,,,,-2.6707,,0.1300999999999999,,,,,,4
2011-08-26 20:21:00,0.1892,,,,2.9438,,,122.4009,,,,,,,,23.5154,,13.2257,,23.9862,,0.0235,1.5141,0.0340999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.877,,,,,,,,,,,,,22.2264,,22.2381,,22.515,,,,,,,,,-2.6114,,0.1293999999999999,,,,,,4
2011-08-26 20:22:00,0.1897,,,,2.9224,,,122.4265,,,,,,,,23.5661,,13.2253,,23.974,,0.0316,1.2921,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8737,,,,,,,,,,,,,22.2451,,22.2665,,22.533,,,,,,,,,-2.4927,,0.13,,,,,,4
2011-08-26 20:23:00,0.1894,,,,2.9868,,,122.4231,,,,,,,,23.5738,,13.2257,,23.952,,0.0259999999999999,1.5824,0.0410999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8716,,,,,,,,,,,,,22.2512,,22.2526,,22.5357,,,,,,,,,-2.5521,,0.1298,,,,,,4
2011-08-26 20:24:00,0.1899,,,,2.8579,,,122.4265,,,,,,,,23.5756,,13.2257,,23.9275,,0.0190999999999999,1.5141,0.0285,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8574,,,,,,,,,,,,,22.2591,,22.277,,22.5483,,,,,,,,,-2.6708,,0.1300999999999999,,,,,,4
2011-08-26 20:25:00,0.1894,,,,2.8794,,,122.4402,,,,,,,,23.6404,,13.2257,,23.9128,,0.0270999999999999,1.3092,0.0359999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8606,,,,,,,,,,,,,22.2987,,22.296,,22.5928,,,,,,,,,-2.4334,,0.1302,,,,,,4
2011-08-26 20:26:00,0.1897,,,,2.8579,,,122.4214,,,,,,,,23.6561,,13.2267,,23.8981,,0.0221,1.4173,0.0300999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8603,,,,,,,,,,,,,22.2881,,22.2744,,22.5774,,,,,,,,,-2.5521,,0.1298999999999999,,,,,,4
2011-08-26 20:27:00,0.1892,,,,2.9009,,,122.3411,,,,,,,,23.5988,,13.228,,23.8712,,0.0291,1.6393,0.0478,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.845,,,,,,,,,,,,,22.2577,,22.2563,,22.5428,,,,,,,,,-2.3147,,0.1298,,,,,,4
2011-08-26 20:28:00,0.1894,,,,2.9438,,,122.1362,,,,,,,,23.5168,,13.2267,,23.8688,,0.023,1.2694,0.0313999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8419,,,,,,,,,,,,,22.2028,,22.2056,,22.4804,,,,,,,,,-2.4334,,0.1293,,,,,,4
2011-08-26 20:29:00,0.1897,,,,2.8579,,,121.9057,,,,,,,,23.5482,,13.2276,,23.8614,,0.0236999999999999,1.3604,0.0310999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8421,,,,,,,,,,,,,22.1823,,22.2209,,22.4868,,,,,,,,,-2.6708,,0.1298999999999999,,,,,,4
2011-08-26 20:30:00,0.189,,,,2.7934,,,121.9194,,,,,,,,23.5303,,13.2267,,23.8394,,0.0244,1.4401,0.0354,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8297,,,,,,,,,,,,,22.1457,,22.1843,,22.4344,,,,,,,,,-2.5521,,0.1307,,,,,,4
2011-08-26 20:31:00,0.1897,,,,2.9009,,,121.9706,,,,,,,,23.5174,,13.228,,23.8258,,0.0244,1.3263,0.031,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.821,,,,,,,,,,,,,22.1197,,22.1404,,22.4001,,,,,,,,,-2.6114,,0.1305,,,,,,4
2011-08-26 20:32:00,0.1894,,,,2.9438,,,121.9108,,,,,,,,23.4969,,13.228,,23.8123,,0.0244,1.4344,0.0337,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8095,,,,,,,,,,,,,22.0682,,22.0951,,22.3528,,,,,,,,,-2.6708,,0.1293999999999999,,,,,,4
2011-08-26 20:33:00,0.1892,,,,2.8794,,,121.9825,,,,,,,,23.4415,,13.2294,,23.8074,,0.0212,1.3661,0.0279,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8018,,,,,,,,,,,,,22.064,,22.0874,,22.3713,,,,,,,,,-2.7302,,0.1305999999999999,,,,,,4
2011-08-26 20:34:00,0.189,,,,2.8794,,,121.9655,,,,,,,,23.4412,,13.2293,,23.7829,,0.0182,1.332,0.0263,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7753,,,,,,,,,,,,,22.0753,,22.0925,,22.3895,,,,,,,,,-2.7302,,0.1303999999999999,,,,,,4
2011-08-26 20:35:00,0.189,,,,2.8794,,,121.9347,,,,,,,,23.4099,,13.2303,,23.7633,,0.02,1.4401,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.755,,,,,,,,,,,,,22.077,,22.0846,,22.3836,,,,,,,,,-2.6708,,0.1302,,,,,,4
2011-08-26 20:36:00,0.1894,,,,2.9438,,,122.0372,,,,,,,,23.3226,,13.2307,,23.7535,,0.0281999999999999,1.2409,0.0345999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7384,,,,,,,,,,,,,22.0637,,22.0354,,22.3538,,,,,,,,,-2.4334,,0.1302,,,,,,4
2011-08-26 20:37:00,0.1894,,,,2.9224,,,122.0064,,,,,,,,23.1496,,13.2307,,23.7535,,0.0253,1.2295,0.0302,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7246,,,,,,,,,,,,,22.021,,21.9975,,22.3131,,,,,,,,,-2.4928,,0.1308,,,,,,4
2011-08-26 20:38:00,0.1894,,,,2.8794,,,121.9723,,,,,,,,23.1134,,13.2311,,23.734,,0.0228,1.332,0.0302,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6865,,,,,,,,,,,,,22.004,,21.9929,,22.3058,,,,,,,,,-2.6708,,0.1305999999999999,,,,,,4
2011-08-26 20:39:00,0.1892,,,,2.8579,,,122.0389,,,,,,,,23.2432,,13.2311,,23.7219,,0.0281999999999999,1.4344,0.0400999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6799,,,,,,,,,,,,,22.016,,22.0512,,22.3358,,,,,,,,,-2.5521,,0.1308,,,,,,4
2011-08-26 20:40:00,0.1897,,,,2.8579,,,122.0457,,,,,,,,23.4204,,13.2314,,23.6971,,0.0231999999999999,1.2181,0.0279,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6695,,,,,,,,,,,,,22.0711,,22.1035,,22.3991,,,,,,,,,-2.5521,,0.1305999999999999,,,,,,4
2011-08-26 20:41:00,0.1892,,,,2.9438,,,122.0799,,,,,,,,23.3962,,13.231,,23.6971,,0.0244,1.1783,0.0318999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6764,,,,,,,,,,,,,22.0822,,22.0939,,22.3936,,,,,,,,,-2.4334,,0.131,,,,,,4
2011-08-26 20:42:00,0.1894,,,,2.8794,,,122.1055,,,,,,,,23.3499,,13.2313,,23.675,,0.0277999999999999,1.5141,0.0408,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6488,,,,,,,,,,,,,22.098,,22.1214,,22.4342,,,,,,,,,-2.4334,,0.1305,,,,,,4
2011-08-26 20:43:00,0.189,,,,2.8794,,,122.1943,,,,,,,,23.4512,,13.2313,,23.6677,,0.0276,1.48,0.0405,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6573,,,,,,,,,,,,,22.1478,,22.1836,,22.4819,,,,,,,,,-2.3741,,0.1303,,,,,,4
2011-08-26 20:44:00,0.1894,,,,2.9009,,,122.2011,,,,,,,,23.4664,,13.2312,,23.6677,,0.0253,1.4913,0.0367999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6649,,,,,,,,,,,,,22.1802,,22.1933,,22.4847,,,,,,,,,-2.1367,,0.131,,,,,,4
2011-08-26 20:45:00,0.1897,,,,2.9438,,,122.2302,,,,,,,,23.4045,,13.2313,,23.6383,,0.0257,1.3263,0.0316999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6355,,,,,,,,,,,,,22.1452,,22.1466,,22.4366,,,,,,,,,-2.2554,,0.1313,,,,,,4
2011-08-26 20:46:00,0.1897,,,,2.9009,,,122.1294,,,,,,,,23.3187,,13.2316,,23.6383,,0.0161999999999999,1.275,0.0212,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.63,,,,,,,,,,,,,22.1445,,22.1397,,22.4221,,,,,,,,,-2.196,,0.1300999999999999,,,,,,4
2011-08-26 20:47:00,0.1892,,,,2.9224,,,122.1191,,,,,,,,23.2668,,13.2315,,23.6383,,0.0198,1.5255,0.0313999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6211,,,,,,,,,,,,,22.1342,,22.1362,,22.4035,,,,,,,,,-2.3148,,0.1303999999999999,,,,,,4
2011-08-26 20:48:00,0.1888,,,,2.9868,,,122.1875,,,,,,,,23.3104,,13.2319,,23.6383,,0.0281999999999999,1.5369,0.0422999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6169,,,,,,,,,,,,,22.1258,,22.1272,,22.3973,,,,,,,,,-2.3148,,0.1307,,,,,,4
2011-08-26 20:49:00,0.1892,,,,2.9009,,,122.2251,,,,,,,,23.2498,,13.2314,,23.6359,,0.0246,1.1783,0.0304999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6083,,,,,,,,,,,,,22.0579,,22.0538,,22.3129,,,,,,,,,-2.3148,,0.1315999999999999,,,,,,4
2011-08-26 20:50:00,0.189,,,,2.815,,,122.2514,,,,,,,,23.2344,,13.2313,,23.6163,,0.0213999999999999,1.3605,0.0294999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5812,,,,,,,,,,,,,22.0638,,22.101,,22.347,,,,,,,,,-2.7896,,0.1302,,,,,,4
2011-08-26 20:51:00,0.189,,,,2.901,,,122.3159,,,,,,,,23.3578,,13.2312,,23.6089,,0.0213999999999999,1.4459,0.0316,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5773,,,,,,,,,,,,,22.1447,,22.1571,,22.4147,,,,,,,,,-2.4335,,0.131,,,,,,4
2011-08-26 20:52:00,0.1897,,,,2.815,,,122.353,,,,,,,,23.3281,,13.2316,,23.6089,,0.0246,1.3832,0.0325999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5752,,,,,,,,,,,,,22.1805,,22.1654,,22.4326,,,,,,,,,-2.7303,,0.1310999999999999,,,,,,4
2011-08-26 20:53:00,0.1899,,,,2.9224,,,122.4125,,,,,,,,23.3064,,13.2327,,23.5977,,0.0287,1.2694,0.0361,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5577,,,,,,,,,,,,,22.1526,,22.1437,,22.3986,,,,,,,,,-2.671,,0.1312,,,,,,4
2011-08-26 20:54:00,0.1899,,,,2.9224,,,122.4224,,,,,,,,23.2214,,13.2325,,23.5818,,0.0213999999999999,1.3092,0.0307,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5344,,,,,,,,,,,,,22.1071,,22.0844,,22.3455,,,,,,,,,-2.4929,,0.1308999999999999,,,,,,4
2011-08-26 20:55:00,0.1895,,,,2.9009,,,122.364,,,,,,,,23.2663,,13.2331,,23.5818,,0.0182,1.2295,0.0244,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5323,,,,,,,,,,,,,22.1223,,22.1299,,22.3779,,,,,,,,,-2.4929,,0.1308999999999999,,,,,,4
2011-08-26 20:56:00,0.1892,,,,2.9654,,,122.3074,,,,,,,,23.386,,13.2337,,23.5818,,0.0235,1.2295,0.0293,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5426,,,,,,,,,,,,,22.2002,,22.2057,,22.4482,,,,,,,,,-2.1368,,0.1315999999999999,,,,,,4
2011-08-26 20:57:00,0.189,,,,2.8365,,,122.4056,,,,,,,,23.33,,13.2361,,23.5818,,0.025,1.5654,0.0386,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5419,,,,,,,,,,,,,22.2077,,22.1753,,22.4247,,,,,,,,,-2.1368,,0.1308999999999999,,,,,,4
2011-08-26 20:58:00,0.1895,,,,2.9225,,,122.1216,,,,,,,,23.3466,,13.2353,,23.5818,,0.0246,1.4402,0.0328,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5433,,,,,,,,,,,,,22.2304,,22.2146,,22.4736,,,,,,,,,-2.1368,,0.1303,,,,,,4
2011-08-26 20:59:00,0.189,,,,2.9225,,,122.0388,,,,,,,,23.4392,,13.2349,,23.5769,,0.0244,1.3377,0.0337999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5473,,,,,,,,,,,,,22.271,,22.2572,,22.5045,,,,,,,,,-2.0181,,0.1315999999999999,,,,,,4
2011-08-26 21:00:00,0.1892,,,,2.901,,,122.0334,,,,,,,,23.462,,13.2364,,23.572,,0.0244,1.3036,0.0333999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.552,,,,,,,,,,,,,22.3267,,22.315,,22.5526,,,,,,,,,-2.1368,,0.1310999999999999,,,,,,4
2011-08-26 21:01:00,0.1895,,,,2.9654,,,122.0616,,,,,,,,23.4881,,13.2371,,23.5574,,0.0189,1.5996,0.0307,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.549,,,,,,,,,,,,,22.3574,,22.3423,,22.5778,,,,,,,,,-1.662,,0.131,,,,,,4
2011-08-26 21:02:00,0.1888,,,,2.9654,,,122.123,,,,,,,,23.4622,,13.2375,,23.5549,,0.0247999999999999,1.3832,0.0344,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5562,,,,,,,,,,,,,22.406,,22.3701,,22.6139,,,,,,,,,-1.7213,,0.1321,,,,,,4
2011-08-26 21:03:00,0.1885999999999999,,,,2.9224,,,122.2026,,,,,,,,23.4196,,13.2363,,23.5525,,0.023,1.3889,0.0328,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5538,,,,,,,,,,,,,22.4152,,22.4008,,22.6239,,,,,,,,,-1.7213,,0.1315,,,,,,4
2011-08-26 21:04:00,0.1892,,,,2.8365,,,122.2008,,,,,,,,23.3774,,13.2368,,23.5525,,0.0262,1.5938,0.0396999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5579,,,,,,,,,,,,,22.4104,,22.3946,,22.6252,,,,,,,,,-1.7213,,0.1315,,,,,,4
2011-08-26 21:05:00,0.189,,,,2.7935,,,122.1797,,,,,,,,23.3054,,13.2361,,23.5525,,0.0228,1.3035,0.0296,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.551,,,,,,,,,,,,,22.3643,,22.356,,22.5722,,,,,,,,,-1.7213,,0.132,,,,,,4
2011-08-26 21:06:00,0.189,,,,2.8794,,,122.207,,,,,,,,23.3131,,13.2357,,23.5525,,0.0254999999999999,1.3775,0.0347,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5469,,,,,,,,,,,,,22.387,,22.4262,,22.628,,,,,,,,,-1.6619,,0.1317,,,,,,4
2011-08-26 21:07:00,0.1892,,,,2.9225,,,122.2329,,,,,,,,23.3656,,13.2364,,23.5525,,0.0223,1.4914,0.0342,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.549,,,,,,,,,,,,,22.3959,,22.4345,,22.6211,,,,,,,,,-1.7213,,0.1322,,,,,,4
2011-08-26 21:08:00,0.1899,,,,2.8795,,,122.3438,,,,,,,,23.349,,13.2355,,23.5525,,0.0235,1.6053,0.0369999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5476,,,,,,,,,,,,,22.3546,,22.4104,,22.5963,,,,,,,,,-1.4839,,0.1313999999999999,,,,,,4
2011-08-26 21:09:00,0.189,,,,2.9225,,,122.4076,,,,,,,,23.347,,13.2349,,23.5525,,0.023,1.5939,0.0393,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5469,,,,,,,,,,,,,22.3539,,22.4249,,22.5991,,,,,,,,,-1.84,,0.1315999999999999,,,,,,4
2011-08-26 21:10:00,0.1892,,,,3.0299,,,122.4176,,,,,,,,23.3739,,13.2358,,23.5525,,0.0228,1.6508,0.0374999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5476,,,,,,,,,,,,,22.3271,,22.4021,,22.5626,,,,,,,,,-1.6619,,0.1323,,,,,,4
2011-08-26 21:11:00,0.191,,,,2.9439,,,122.5005,,,,,,,,23.4217,,13.2362,,23.5525,,0.0236999999999999,1.3377,0.0309,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.549,,,,,,,,,,,,,22.3105,,22.3835,,22.5612,,,,,,,,,-1.6026,,0.1315999999999999,,,,,,4
2011-08-26 21:12:00,0.1903,,,,3.0514,,,122.5294,,,,,,,,23.4141,,13.2348,,23.5525,,0.0288999999999999,1.3263,0.0381999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.549,,,,,,,,,,,,,22.2547,,22.3188,,22.4924,,,,,,,,,-1.662,,0.1313999999999999,,,,,,4
2011-08-26 21:13:00,0.189,,,,2.8365,,,122.4792,,,,,,,,23.3705,,13.2361,,23.5525,,0.0296,1.4288,0.0395,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5393,,,,,,,,,,,,,22.161,,22.2506,,22.3897,,,,,,,,,-1.9587,,0.131,,,,,,4
2011-08-26 21:14:00,0.1885999999999999,,,,2.901,,,122.4938,,,,,,,,23.3414,,13.2361,,23.5525,,0.0265999999999999,1.4345,0.0386,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.529,,,,,,,,,,,,,22.0611,,22.1569,,22.3071,,,,,,,,,-2.1368,,0.1308999999999999,,,,,,4
2011-08-26 21:15:00,0.1895,,,,2.944,,,122.5016,,,,,,,,23.3117,,13.2351,,23.5525,,0.0195999999999999,1.5142,0.0293999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5167,,,,,,,,,,,,,21.9514,,22.0707,,22.1975,,,,,,,,,-2.5523,,0.1318999999999999,,,,,,4
2011-08-26 21:16:00,0.1897,,,,2.944,,,122.552,,,,,,,,23.2404,,13.236,,23.5525,,0.0257,1.3093,0.0333999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5036,,,,,,,,,,,,,21.857,,21.9742,,22.101,,,,,,,,,-2.6117,,0.1312,,,,,,4
2011-08-26 21:17:00,0.1892,,,,2.8581,,,122.5386,,,,,,,,23.1677,,13.236,,23.5525,,0.0168999999999999,1.4288,0.0217,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4878,,,,,,,,,,,,,21.7659,,21.9004,,22.021,,,,,,,,,-2.7304,,0.1315,,,,,,4
2011-08-26 21:18:00,0.1888,,,,2.9226,,,122.5309,,,,,,,,23.1387,,13.2365,,23.5525,,0.0182,1.1499,0.0206,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4734,,,,,,,,,,,,,21.677,,21.8273,,21.9369,,,,,,,,,-2.7897,,0.1308,,,,,,4
2011-08-26 21:19:00,0.1895,,,,3.0515,,,122.5725,,,,,,,,23.1144,,13.2364,,23.5476,,0.0205,1.3719,0.0274,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4554,,,,,,,,,,,,,21.6045,,21.7507,,21.9038,,,,,,,,,-3.0271,,0.1318999999999999,,,,,,4
2011-08-26 21:20:00,0.1897,,,,3.0515,,,122.4727,,,,,,,,23.0622,,13.236,,23.5231,,0.0277999999999999,1.389,0.0393999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4186,,,,,,,,,,,,,21.4868,,21.6606,,21.8096,,,,,,,,,-2.9678,,0.1312,,,,,,4
2011-08-26 21:21:00,0.1895,,,,2.944,,,122.168,,,,,,,,23.0311,,13.2359,,23.5231,,0.0236999999999999,1.4003,0.0325999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4021,,,,,,,,,,,,,21.4046,,21.5937,,21.7296,,,,,,,,,-2.8491,,0.1310999999999999,,,,,,4
2011-08-26 21:22:00,0.1892,,,,2.901,,,122.2271,,,,,,,,22.975,,13.2366,,23.5231,,0.0300999999999999,1.2922,0.0398,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3897,,,,,,,,,,,,,21.3156,,21.5013,,21.6717,,,,,,,,,-2.8492,,0.1323,,,,,,4
2011-08-26 21:23:00,0.189,,,,2.8795,,,122.218,,,,,,,,22.9237,,13.2368,,23.5231,,0.0205,1.3491,0.0293,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3698,,,,,,,,,,,,,21.2438,,21.4447,,21.6303,,,,,,,,,-2.8492,,0.1322,,,,,,4
