measured_on,ac_current__319,ac_meter_1_power_kw__1017,ac_meter_2_power_kw__1018,ac_power__315,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__1132,dc_power__314,inv1_ac_power_kw__1019,inv1_dc_current__1021,inv1_dc_power__1130,inv1_dc_voltage__1020,inv1_temp__1022,inv2_ac_power_kw__1023,inv2_dc_current__1025,inv2_dc_power__1131,inv2_dc_voltage__1024,inv2_temp__1026,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2013-05-19 21:01:00,0.1841,,,2.8757,,,122.7344,12.6391,13.3546,14.1736,0.0148,2.2158,,0.0318,,,,,,,,,,,13.7942,10.2883,10.4111,10.8043,-4.5747,0.1247999999999999,4
2013-05-19 21:02:00,0.1841,,,2.861,,,122.7263,12.5982,13.3551,14.1419,0.0161999999999999,2.1246,,0.0340999999999999,,,,,,,,,,,13.7633,10.2606,10.3595,10.7767,-4.3965,0.1255,4
2013-05-19 21:03:00,0.1841,,,2.8664,,,122.7229,12.8674,13.3555,14.1233,0.0103,1.8512,,0.019,,,,,,,,,,,13.7509,10.3265,10.4077,10.8489,-4.3965,0.1252,4
2013-05-19 21:04:00,0.1842,,,2.8738,,,122.8016,12.8208,13.356,14.0937,0.0166,2.2329,,0.0379999999999999,,,,,,,,,,,13.7311,10.2635,10.2861,10.769,-4.3371,0.1264,4
2013-05-19 21:05:00,0.1842,,,2.864,,,122.7795,12.7075,13.3592,14.0676,0.0138999999999999,1.8968,,0.0234,,,,,,,,,,,13.712,10.1629,10.223,10.7066,-4.3371,0.1255,4
2013-05-19 21:06:00,0.1842,,,2.8563,,,122.778,12.6834,13.3592,14.0406,0.0156999999999999,2.005,,0.0310999999999999,,,,,,,,,,,13.6949,10.1104,10.21,10.6732,-4.3371,0.1264,4
2013-05-19 21:07:00,0.1842,,,2.8517,,,122.758,12.5205,13.3597,14.0243,0.0137,2.1361,,0.0308,,,,,,,,,,,13.6714,10.1115,10.1984,10.6475,-4.0994,0.1255,4
2013-05-19 21:08:00,0.1842999999999999,,,2.8688,,,122.8371,12.4018,13.3597,13.9913,0.0146,1.9139,,0.0294999999999999,,,,,,,,,,,13.635,10.0535,10.1291,10.5924,-4.04,0.1252,4
2013-05-19 21:09:00,0.1842999999999999,,,2.8356,,,122.8455,12.455,13.3606,13.9668,0.0114,1.7829,,0.0201999999999999,,,,,,,,,,,13.6048,10.1114,10.269,10.6792,-4.04,0.1255999999999999,4
2013-05-19 21:10:00,0.1842,,,2.8655,,,122.876,12.8976,13.3615,13.9418,0.0144,1.9595,,0.0287,,,,,,,,,,,13.6044,10.3251,10.4592,10.9511,-3.9212,0.1255,4
2013-05-19 21:11:00,0.1842,,,2.8575,,,122.9128,13.2101,13.3611,13.9192,0.0175,1.9538,,0.0347999999999999,,,,,,,,,,,13.6246,10.4309,10.4804,11.0033,-3.6836,0.1250999999999999,4
2013-05-19 21:12:00,0.1842,,,2.8641,,,122.9135,13.2397,13.3647,13.8944,0.0061999999999999,1.9196,,0.0126,,,,,,,,,,,13.6215,10.3544,10.4553,10.9635,-3.3865,0.1259,4
2013-05-19 21:13:00,0.1842999999999999,,,2.8445,,,122.899,13.275,13.3643,13.8697,0.0121,2.0791,,0.0244,,,,,,,,,,,13.6185,10.3189,10.4319,10.9513,-3.03,0.1255999999999999,4
2013-05-19 21:14:00,0.1842999999999999,,,2.8594,,,122.9264,13.2522,13.3647,13.849,0.0121,1.9481,,0.0248999999999999,,,,,,,,,,,13.6231,10.3411,10.4725,10.9495,-3.0895,0.1252,4
2013-05-19 21:15:00,0.1845,,,2.8606,,,122.9545,13.1252,13.3652,13.8366,0.0092999999999999,1.9595,,0.0196999999999999,,,,,,,,,,,13.6226,10.2721,10.4119,10.8397,-2.9112,0.1255999999999999,4
2013-05-19 21:16:00,0.1845999999999999,,,2.8627,,,122.9567,12.8177,13.3647,13.8147,0.0144,2.0108,,0.0311999999999999,,,,,,,,,,,13.5748,10.32,10.4238,10.8529,-2.8518,0.1252999999999999,4
2013-05-19 21:17:00,0.1845999999999999,,,2.8795,,,122.9862,12.7104,13.3647,13.8015,0.0138999999999999,1.9596,,0.0286,,,,,,,,,,,13.5349,10.4465,10.4952,10.9377,-2.8518,0.125,4
2013-05-19 21:18:00,0.1845999999999999,,,2.8652,,,122.9801,12.613,13.3647,13.7729,0.0134,2.0336,,0.0252,,,,,,,,,,,13.4985,10.4366,10.4479,10.9258,-2.9706,0.1255,4
2013-05-19 21:19:00,0.1847,,,2.8599,,,123.0428,12.5524,13.3652,13.7541,0.0123,2.0165,,0.0258,,,,,,,,,,,13.479,10.3852,10.3965,10.8948,-2.8518,0.1264,4
2013-05-19 21:20:00,0.1845999999999999,,,2.8738,,,123.1021,12.5783,13.3652,13.7375,0.0132,1.9994,,0.0267,,,,,,,,,,,13.4617,10.3848,10.4738,10.9177,-3.3865,0.1255999999999999,4
2013-05-19 21:21:00,0.1845999999999999,,,2.8808,,,123.1263,12.9145,13.3652,13.7123,0.0128,2.176,,0.0291,,,,,,,,,,,13.4667,10.5536,10.7089,11.1661,-3.5648,0.1259,4
2013-05-19 21:22:00,0.1844,,,2.8602,,,123.0157,13.2061,13.3652,13.6942,0.0097999999999999,1.9994,,0.0216,,,,,,,,,,,13.4893,10.8036,10.8897,11.334,-3.0301,0.1255999999999999,4
2013-05-19 21:23:00,0.1844,,,2.8621,,,122.941,13.0296,13.3652,13.6762,0.0141,2.1076,,0.0293999999999999,,,,,,,,,,,13.4677,10.8758,10.88,11.3532,-2.6736,0.1260999999999999,4
2013-05-19 21:24:00,0.1842999999999999,,,2.8723,,,122.906,12.85,13.3652,13.6592,0.0066,1.857,,0.0137,,,,,,,,,,,13.4388,10.8743,10.851,11.2982,-2.7924,0.1259,4
2013-05-19 21:25:00,0.1842999999999999,,,2.8648,,,122.915,12.7626,13.3652,13.6573,0.0144,2.0108,,0.0308,,,,,,,,,,,13.4313,10.7984,10.7511,11.2272,-2.8518,0.1259,4
2013-05-19 21:26:00,0.1842,,,2.8472,,,122.7908,12.6628,13.3652,13.6404,0.0118,1.9311,,0.0267,,,,,,,,,,,13.406,10.7136,10.6938,11.146,-3.0301,0.1252999999999999,4
2013-05-19 21:27:00,0.1842,,,2.8358,,,122.777,12.5746,13.3652,13.618,0.0114,1.8855,,0.0199,,,,,,,,,,,13.3772,10.6042,10.605,11.0234,-3.2677,0.1259,4
2013-05-19 21:28:00,0.1842,,,2.8787,,,122.7772,12.5103,13.3652,13.6118,0.0112,1.9311,,0.0217,,,,,,,,,,,13.3605,10.5463,10.5611,10.9958,-3.5648,0.1255999999999999,4
2013-05-19 21:29:00,0.1842,,,2.8784,,,122.7956,12.4423,13.3652,13.5892,0.0061999999999999,1.9995,,0.0109,,,,,,,,,,,13.328,10.4149,10.4601,10.8525,-3.5648,0.1255,4
2013-05-19 21:30:00,0.1842,,,2.8467,,,122.8026,12.3517,13.3652,13.5643,0.0166,1.9767,,0.0316999999999999,,,,,,,,,,,13.2828,10.3237,10.3964,10.7621,-3.8024,0.126,4
2013-05-19 21:31:00,0.1842999999999999,,,2.8617,,,122.8284,12.2575,13.3656,13.5643,0.0105,1.9767,,0.0213999999999999,,,,,,,,,,,13.2575,10.2976,10.3802,10.7325,-3.8024,0.1254,4
2013-05-19 21:32:00,0.1842999999999999,,,2.858,,,122.7964,12.2533,13.3675,13.5397,0.0123,2.0223,,0.025,,,,,,,,,,,13.2146,10.2509,10.378,10.7041,-3.9807,0.126,4
2013-05-19 21:33:00,0.1844,,,2.8725,,,122.867,12.5271,13.3698,13.5169,0.0097999999999999,2.1818,,0.0235,,,,,,,,,,,13.1946,10.3522,10.4582,10.828,-3.8024,0.1257,4
2013-05-19 21:34:00,0.1842999999999999,,,2.8676,,,122.8178,12.5502,13.3702,13.4962,0.0105,2.1762,,0.0208999999999999,,,,,,,,,,,13.1704,10.3738,10.4684,10.8368,-3.6836,0.1257,4
2013-05-19 21:35:00,0.1842999999999999,,,2.8682,,,122.8969,12.647,13.3702,13.4798,0.0038999999999999,1.9255,,0.0073,,,,,,,,,,,13.1596,10.406,10.4498,10.8168,-3.5648,0.126,4
2013-05-19 21:36:00,0.1842999999999999,,,2.8798,,,122.8773,12.7223,13.3711,13.4694,0.0097999999999999,1.9883,,0.0189,,,,,,,,,,,13.1542,10.421,10.4746,10.8522,-3.5054,0.1258,4
2013-05-19 21:37:00,0.1842999999999999,,,2.8609,,,122.8787,12.7472,13.3707,13.4563,0.0114,2.1136,,0.0241,,,,,,,,,,,13.148,10.4783,10.5192,10.9257,-3.5648,0.1264,4
2013-05-19 21:38:00,0.1845999999999999,,,2.8615,,,122.9004,12.663,13.3707,13.4337,0.0047999999999999,1.8629,,0.0104,,,,,,,,,,,13.1233,10.4886,10.5077,10.9015,-3.5054,0.125,4
2013-05-19 21:39:00,0.1845999999999999,,,2.867,,,122.9457,12.5709,13.3711,13.4222,0.0115999999999999,1.749,,0.0205,,,,,,,,,,,13.1005,10.5442,10.5195,10.9408,-3.446,0.1252,4
2013-05-19 21:40:00,0.1845999999999999,,,2.8534,,,122.9934,12.5502,13.3711,13.4015,0.0123,2.0737,,0.0247999999999999,,,,,,,,,,,13.0728,10.5687,10.5235,10.942,-3.3865,0.1255,4
2013-05-19 21:41:00,0.1845999999999999,,,2.8827,,,123.0382,12.6106,13.3707,13.3806,0.0123,1.9655,,0.0239,,,,,,,,,,,13.054,10.5695,10.5321,10.9407,-3.3271,0.1264,4
2013-05-19 21:42:00,0.1847,,,2.888,,,123.0942,12.6772,13.3711,13.3728,0.0155,1.9428,,0.0307,,,,,,,,,,,13.0533,10.5173,10.4332,10.9096,-3.3271,0.1255999999999999,4
2013-05-19 21:43:00,0.1847,,,2.8876,,,123.0983,12.6018,13.3734,13.3294,0.0115999999999999,1.8174,,0.0218,,,,,,,,,,,13.0091,10.4043,10.3287,10.7834,-3.3271,0.1260999999999999,4
2013-05-19 21:44:00,0.1847999999999999,,,2.8683,,,123.1007,12.5011,13.373,13.3086,0.01,1.9655,,0.0205,,,,,,,,,,,12.9891,10.3376,10.303,10.7597,-3.5648,0.1262,4
2013-05-19 21:45:00,0.1847999999999999,,,2.9023,,,123.1039,12.4085,13.3748,13.2932,0.0077,1.9428,,0.0135999999999999,,,,,,,,,,,12.9687,10.3235,10.3044,10.7513,-3.6242,0.1265999999999999,4
2013-05-19 21:46:00,0.1845999999999999,,,2.8526,,,123.0833,12.3445,13.3743,13.2781,0.0083999999999999,1.7491,,0.0147,,,,,,,,,,,12.9403,10.3253,10.3076,10.7348,-3.6836,0.1268,4
2013-05-19 21:47:00,0.1847999999999999,,,2.8782,,,123.1006,12.3894,13.3762,13.2593,0.0138999999999999,1.9541,,0.0264999999999999,,,,,,,,,,,12.92,10.3642,10.3303,10.7602,-3.6836,0.1255,4
2013-05-19 21:48:00,0.1845999999999999,,,2.8641,,,123.1025,12.3952,13.3762,13.251,0.0095999999999999,2.0225,,0.0201,,,,,,,,,,,12.9012,10.4137,10.3473,10.7949,-3.5648,0.1249,4
2013-05-19 21:49:00,0.1845999999999999,,,2.8925,,,123.1064,12.2684,13.3762,13.2269,0.0112,1.8858,,0.0199,,,,,,,,,,,12.863,10.3889,10.2999,10.7298,-3.5648,0.1255999999999999,4
2013-05-19 21:50:00,0.1847,,,2.8772,,,123.0699,12.2852,13.3762,13.2119,0.01,1.9314,,0.02,,,,,,,,,,,12.8423,10.3963,10.3052,10.7684,-3.446,0.1255999999999999,4
2013-05-19 21:51:00,0.1847,,,2.8834,,,123.0955,12.4308,13.3762,13.1912,0.005,2.1479,,0.0079,,,,,,,,,,,12.83,10.3974,10.3113,10.7462,-3.5648,0.1270999999999999,4
2013-05-19 21:52:00,0.1847999999999999,,,2.8918,,,123.1366,12.484,13.3762,13.1701,0.0155,2.0112,,0.0305999999999999,,,,,,,,,,,12.816,10.3932,10.3261,10.7899,-3.5648,0.1259,4
2013-05-19 21:53:00,0.1847999999999999,,,2.8865,,,123.1792,12.5279,13.3766,13.1644,0.0106999999999999,1.789,,0.0208999999999999,,,,,,,,,,,12.8258,10.3967,10.324,10.7857,-3.5054,0.1268,4
2013-05-19 21:54:00,0.1849,,,2.8954,,,123.1911,12.5131,13.3766,13.1475,0.0109,1.8631,,0.0218,,,,,,,,,,,12.8102,10.3931,10.3359,10.7757,-3.5648,0.1257,4
2013-05-19 21:55:00,0.1847999999999999,,,2.8795,,,123.1919,12.5771,13.378,13.1273,0.0097999999999999,1.8004,,0.0178,,,,,,,,,,,12.8069,10.4971,10.447,10.8902,-3.6242,0.1262,4
2013-05-19 21:56:00,0.1845999999999999,,,2.9034,,,123.1674,12.6474,13.3776,13.1113,0.0128,1.9086,,0.0230999999999999,,,,,,,,,,,12.8113,10.6102,10.51,10.9856,-3.3271,0.1255,4
2013-05-19 21:57:00,0.1847,,,2.8873,,,123.1969,12.6064,13.3808,13.0944,0.0086999999999999,1.9258,,0.0142,,,,,,,,,,,12.8049,10.6051,10.5013,10.9615,-3.3271,0.126,4
2013-05-19 21:58:00,0.1847999999999999,,,2.893,,,123.188,12.5265,13.3808,13.0775,0.0057,1.7719,,0.0097,,,,,,,,,,,12.7908,10.5365,10.4836,10.9233,-3.3271,0.1260999999999999,4
2013-05-19 21:59:00,0.185,,,2.8878,,,123.209,12.3842,13.3808,13.0718,0.0121,2.017,,0.0224999999999999,,,,,,,,,,,12.7774,10.5324,10.4646,10.8789,-3.2677,0.125,4
2013-05-19 22:00:00,0.185,,,2.8777,,,123.2175,12.3816,13.3817,13.0614,0.0129999999999999,1.7834,,0.0238,,,,,,,,,,,12.7628,10.5297,10.4888,10.9009,-3.2677,0.1259,4
2013-05-19 22:01:00,0.1849,,,2.9076,,,123.2225,12.4492,13.3808,13.047,0.016,1.8119,,0.0287999999999999,,,,,,,,,,,12.7602,10.554,10.4855,10.9238,-3.1489,0.127,4
2013-05-19 22:02:00,0.1847999999999999,,,2.8907,,,123.2421,12.4125,13.3817,13.0244,0.0071,1.8973,,0.0142,,,,,,,,,,,12.7376,10.5108,10.4508,10.8644,-3.5054,0.1262,4
2013-05-19 22:03:00,0.1847,,,2.8861,,,123.2367,12.4684,13.3817,13.0244,0.0128,1.9486,,0.0251,,,,,,,,,,,12.7412,10.5172,10.4924,10.8926,-3.5648,0.126,4
2013-05-19 22:04:00,0.1847999999999999,,,2.8826,,,123.3073,12.5922,13.3826,13.0018,0.0011,2.0683,,0.0023999999999999,,,,,,,,,,,12.7432,10.5982,10.5926,11.0173,-3.5648,0.1259,4
2013-05-19 22:05:00,0.1849,,,2.9087,,,123.3433,12.637,13.3817,12.9935,0.0132,1.8859,,0.0253999999999999,,,,,,,,,,,12.7496,10.6576,10.6315,11.0457,-2.9112,0.1269,4
2013-05-19 22:06:00,0.1849,,,2.8998,,,123.3447,12.7952,13.3817,12.9769,0.0097999999999999,1.846,,0.0166,,,,,,,,,,,12.7661,10.8251,10.7983,11.2257,-3.2677,0.1265999999999999,4
2013-05-19 22:07:00,0.1847,,,2.8819,,,123.2565,12.8885,13.384,12.9769,0.0123,1.8631,,0.0218999999999999,,,,,,,,,,,12.7984,10.9514,10.9055,11.3427,-3.1489,0.1258,4
2013-05-19 22:08:00,0.1845999999999999,,,2.8645,,,123.2109,12.8532,13.3826,12.9769,0.0146,1.7891,,0.0241,,,,,,,,,,,12.8265,11.0255,10.9437,11.3393,-3.2677,0.1252,4
2013-05-19 22:09:00,0.1847,,,2.8826,,,123.1733,12.7942,13.3826,12.9675,0.0109,2.1025,,0.0245,,,,,,,,,,,12.8256,11.0168,10.9364,11.3856,-3.0895,0.1259,4
2013-05-19 22:10:00,0.1847999999999999,,,2.8851,,,123.2199,12.8567,13.3831,12.9543,0.0057,1.8917,,0.0145,,,,,,,,,,,12.8363,11.1347,11.0868,11.5034,-2.9706,0.1259,4
2013-05-19 22:11:00,0.1847999999999999,,,2.8954,,,123.2135,12.8751,13.3831,12.9543,0.0097999999999999,1.9145,,0.019,,,,,,,,,,,12.8552,11.1742,11.0832,11.5125,-2.733,0.1265,4
2013-05-19 22:12:00,0.1845999999999999,,,2.8994,,,123.2104,12.8886,13.3844,12.9543,0.0161999999999999,2.017,,0.0335999999999999,,,,,,,,,,,12.8714,11.2525,11.1798,11.5774,-2.9112,0.1268,4
2013-05-19 22:13:00,0.1847,,,2.8792,,,123.2122,12.8221,13.384,12.9543,0.01,1.8461,,0.0202999999999999,,,,,,,,,,,12.8784,11.2306,11.1171,11.5238,-2.6142,0.1259,4
2013-05-19 22:14:00,0.1847,,,2.8853,,,123.1807,12.7726,13.384,12.9543,0.0088999999999999,1.7265,,0.0146,,,,,,,,,,,12.877,11.1911,11.1227,11.5316,-2.6736,0.1265,4
2013-05-19 22:15:00,0.1845999999999999,,,2.8878,,,123.1519,12.9275,13.3831,12.9543,0.01,1.7436,,0.0167999999999999,,,,,,,,,,,12.9002,11.2581,11.1961,11.5978,-2.4953,0.1263,4
2013-05-19 22:16:00,0.1845,,,2.8869,,,123.1161,12.8079,13.384,12.9543,0.0132,1.7151,,0.0235,,,,,,,,,,,12.896,11.2136,11.1452,11.5329,-2.5548,0.1268,4
2013-05-19 22:17:00,0.1845,,,2.886,,,123.1069,12.7195,13.3831,12.9543,0.0064,1.9829,,0.0119,,,,,,,,,,,12.8855,11.1769,11.0697,11.4702,-2.733,0.1263,4
2013-05-19 22:18:00,0.1847,,,2.8959,,,123.1385,12.611,13.3831,12.9357,0.0128,1.8461,,0.0253,,,,,,,,,,,12.8521,11.0793,10.9947,11.3931,-2.9112,0.1265999999999999,4
2013-05-19 22:19:00,0.1845999999999999,,,2.8916,,,123.0778,12.6409,13.3844,12.9295,0.0141,1.9487,,0.0258999999999999,,,,,,,,,,,12.8444,11.0047,10.949,11.3424,-3.0895,0.1263,4
2013-05-19 22:20:00,0.1845,,,2.8893,,,123.0698,12.7237,13.3831,12.9295,0.0134,1.8461,,0.024,,,,,,,,,,,12.8451,11.0519,11.0526,11.4207,-3.0895,0.1265999999999999,4
2013-05-19 22:21:00,0.1845999999999999,,,2.8964,,,123.0876,12.7201,13.3835,12.9295,0.0077,1.6239,,0.0091,,,,,,,,,,,12.8487,11.1069,11.078,11.4383,-2.9706,0.1265999999999999,4
2013-05-19 22:22:00,0.1847,,,2.8851,,,123.1026,12.7031,13.3844,12.9295,0.0138999999999999,1.7778,,0.0238,,,,,,,,,,,12.8501,11.1464,11.1111,11.4672,-3.2677,0.127,4
2013-05-19 22:23:00,0.1847,,,2.887,,,123.1539,12.6119,13.3858,12.9295,0.0066,1.4701,,0.0124,,,,,,,,,,,12.8473,11.1302,11.0625,11.4115,-3.0895,0.1262,4
2013-05-19 22:24:00,0.1847,,,2.904,,,123.173,12.6381,13.3835,12.9295,0.0095999999999999,1.7151,,0.0156999999999999,,,,,,,,,,,12.8444,11.1443,11.1196,11.4474,-3.0301,0.1265999999999999,4
2013-05-19 22:25:00,0.1847999999999999,,,2.891,,,123.2007,12.6621,13.3853,12.9295,0.0178,1.9145,,0.0330999999999999,,,,,,,,,,,12.8437,11.1859,11.1549,11.4749,-3.0895,0.126,4
2013-05-19 22:26:00,0.1849,,,2.8939,,,123.2305,12.6232,13.3858,12.9295,0.0129999999999999,1.8063,,0.0218999999999999,,,,,,,,,,,12.8332,11.2133,11.1583,11.4706,-3.03,0.1263,4
2013-05-19 22:27:00,0.1847999999999999,,,2.9017,,,123.208,12.7031,13.3863,12.9295,0.0128,1.7493,,0.0228,,,,,,,,,,,12.8381,11.2895,11.2507,11.5742,-2.9112,0.126,4
2013-05-19 22:28:00,0.1847999999999999,,,2.8809,,,123.2246,12.747,13.3863,12.9295,0.0109,1.9943,,0.0206,,,,,,,,,,,12.8409,11.2818,11.2106,11.5616,-2.8518,0.1272,4
2013-05-19 22:29:00,0.1847,,,2.8889,,,123.2015,12.7802,13.3863,12.9295,0.0091,1.9373,,0.0171,,,,,,,,,,,12.855,11.346,11.2945,11.6194,-2.8518,0.1267,4
2013-05-19 22:30:00,0.1845,,,2.8828,,,122.9884,12.7392,13.3853,12.9295,0.0091,1.8803,,0.0173999999999999,,,,,,,,,,,12.855,11.372,11.303,11.6532,-2.8518,0.1263,4
2013-05-19 22:31:00,0.1847,,,2.9073,,,123.0084,12.7215,13.3863,12.9295,0.0128,1.7835,,0.0239,,,,,,,,,,,12.8585,11.372,11.3234,11.6666,-2.7924,0.1258,4
2013-05-19 22:32:00,0.1845,,,2.857,,,123.0284,12.631,13.3863,12.9295,0.0109,1.7778,,0.0193,,,,,,,,,,,12.8458,11.3163,11.2621,11.5891,-2.7924,0.1264,4
2013-05-19 22:33:00,0.1844,,,2.9001,,,122.9951,12.5248,13.3872,12.9295,0.005,1.8803,,0.0080999999999999,,,,,,,,,,,12.8227,11.2416,11.2014,11.5221,-2.7924,0.1267,4
2013-05-19 22:34:00,0.1847,,,2.9039,,,123.0869,12.4293,13.3863,12.9295,0.0106999999999999,1.8461,,0.0208999999999999,,,,,,,,,,,12.8009,11.1655,11.1422,11.4411,-2.8518,0.1265999999999999,4
2013-05-19 22:35:00,0.1845,,,2.8834,,,123.105,12.3387,13.3872,12.9295,0.0132,1.7436,,0.0217,,,,,,,,,,,12.7706,11.0709,11.0406,11.3466,-2.8518,0.1269,4
2013-05-19 22:36:00,0.184,,,2.8931,,,122.7294,12.3861,13.3863,12.9295,0.0083999999999999,1.7607,,0.0143,,,,,,,,,,,12.7488,11.0434,11.0786,11.3515,-3.0895,0.1265,4
2013-05-19 22:37:00,0.1837999999999999,,,2.871,,,122.5876,12.6409,13.3872,12.9295,0.0082,1.6638,,0.0161999999999999,,,,,,,,,,,12.7685,11.1485,11.1887,11.4685,-3.1489,0.1263,4
2013-05-19 22:38:00,0.1837,,,2.8613,,,122.5081,12.7095,13.3872,12.9295,0.0071,2.0171,,0.0137,,,,,,,,,,,12.7777,11.1457,11.1478,11.4207,-3.0895,0.1265999999999999,4
2013-05-19 22:39:00,0.1837999999999999,,,2.868,,,122.5593,12.6147,13.3872,12.9295,0.0128,2.0285,,0.0257,,,,,,,,,,,12.7671,11.0674,11.0343,11.3368,-3.0301,0.1274,4
2013-05-19 22:40:00,0.1837,,,2.8763,,,122.6059,12.4795,13.3867,12.9295,0.0123,1.7892,,0.0208999999999999,,,,,,,,,,,12.7496,10.9765,10.9475,11.2585,-3.2083,0.1265999999999999,4
2013-05-19 22:41:00,0.1836,,,2.8639,,,122.5918,12.4661,13.3872,12.9295,0.0144,1.8519,,0.0244,,,,,,,,,,,12.7348,10.9455,10.9483,11.2318,-3.1489,0.1273,4
2013-05-19 22:42:00,0.1837999999999999,,,2.8621,,,122.572,12.435,13.3872,12.9295,0.0073,1.9145,,0.0149999999999999,,,,,,,,,,,12.725,10.925,10.9215,11.212,-3.2677,0.1260999999999999,4
2013-05-19 22:43:00,0.1839,,,2.867,,,122.6108,12.372,13.3872,12.9295,0.0121,1.7151,,0.0195,,,,,,,,,,,12.7046,10.8326,10.8135,11.1176,-3.2677,0.1265999999999999,4
2013-05-19 22:44:00,0.1837,,,2.8773,,,122.6266,12.3557,13.3867,12.9295,0.0125,1.7436,,0.0218,,,,,,,,,,,12.6919,10.7768,10.7514,11.0562,-3.3865,0.1273,4
2013-05-19 22:45:00,0.1837,,,2.8885,,,122.6184,12.3571,13.3872,12.9295,0.0082,2.0285,,0.0187,,,,,,,,,,,12.6757,10.7965,10.817,11.0893,-3.4459,0.1272,4
2013-05-19 22:46:00,0.1837,,,2.8953,,,122.6345,12.43,13.3872,12.9295,0.0095999999999999,1.9715,,0.019,,,,,,,,,,,12.6715,10.8783,10.8564,11.1781,-3.3271,0.1267,4
2013-05-19 22:47:00,0.184,,,2.8874,,,122.6788,12.4647,13.3872,12.9238,0.0092999999999999,1.6068,,0.0158,,,,,,,,,,,12.6617,10.9927,10.9581,11.2917,-3.0895,0.1268,4
2013-05-19 22:48:00,0.184,,,2.8883,,,122.7225,12.4343,13.3872,12.9125,0.0109,1.6467,,0.02,,,,,,,,,,,12.6482,11.0265,10.9341,11.2895,-3.0301,0.1272,4
2013-05-19 22:49:00,0.1841,,,2.8744,,,122.715,12.2493,13.3872,12.9088,0.0091,1.7493,,0.0134,,,,,,,,,,,12.6234,10.9388,10.8047,11.1765,-3.0301,0.1265999999999999,4
2013-05-19 22:50:00,0.184,,,2.8659,,,122.7445,12.0831,13.3872,12.9069,0.0114,1.812,,0.0217,,,,,,,,,,,12.5892,10.8424,10.7238,11.1118,-2.9706,0.1263,4
2013-05-19 22:51:00,0.184,,,2.8849,,,122.7606,12.0958,13.3872,12.9069,0.0064,1.8689,,0.0119,,,,,,,,,,,12.5645,10.7986,10.7259,11.1062,-3.0895,0.1273,4
2013-05-19 22:52:00,0.184,,,2.9065,,,122.7728,12.2205,13.3872,12.9069,0.0091,1.9601,,0.0178,,,,,,,,,,,12.554,10.8092,10.7873,11.1682,-3.1489,0.1275999999999999,4
2013-05-19 22:53:00,0.1841,,,2.8934,,,122.7997,12.288,13.3872,12.8881,0.0105,1.7493,,0.0191999999999999,,,,,,,,,,,12.5359,10.7889,10.7882,11.1684,-3.0895,0.127,4
2013-05-19 22:54:00,0.1842,,,2.8895,,,122.805,12.3083,13.3872,12.8843,0.0082,1.6866,,0.0128,,,,,,,,,,,12.5356,10.8006,10.7399,11.1491,-3.03,0.1270999999999999,4
2013-05-19 22:55:00,0.1842,,,2.9037,,,122.8025,12.2106,13.3872,12.8843,0.0149999999999999,1.9088,,0.0279,,,,,,,,,,,12.5194,10.7448,10.7024,11.1032,-3.2083,0.1277,4
2013-05-19 22:56:00,0.1841,,,2.8914,,,122.7941,12.36,13.3876,12.8843,0.0134,1.7949,,0.0252,,,,,,,,,,,12.5243,10.7794,10.7765,11.1532,-3.03,0.1265,4
2013-05-19 22:57:00,0.1842,,,2.899,,,122.8006,12.4338,13.3876,12.876,0.0088999999999999,1.8006,,0.0154,,,,,,,,,,,12.5259,10.7627,10.7373,11.1196,-3.1489,0.1275,4
2013-05-19 22:58:00,0.1842,,,2.884,,,122.8267,12.3443,13.389,12.8594,0.0091,1.7721,,0.0162999999999999,,,,,,,,,,,12.5058,10.6825,10.6366,11.0515,-3.2083,0.1275999999999999,4
2013-05-19 22:59:00,0.1842,,,2.9005,,,122.8169,12.3245,13.3899,12.8594,0.0123,1.755,,0.0223,,,,,,,,,,,12.5058,10.6366,10.643,11.0261,-3.0895,0.1269,4
2013-05-19 23:00:00,0.1841,,,2.8869,,,122.8202,12.4137,13.3886,12.8538,0.01,1.8177,,0.0184999999999999,,,,,,,,,,,12.5149,10.6528,10.6479,11.0028,-3.1489,0.1277,4
2013-05-19 23:01:00,0.1842,,,2.8914,,,122.8494,12.4265,13.3899,12.8368,0.0112,1.9772,,0.0258,,,,,,,,,,,12.4994,10.5624,10.5264,10.9519,-3.2083,0.127,4
2013-05-19 23:02:00,0.1841,,,2.8792,,,122.8232,12.4222,13.3899,12.8368,0.005,1.567,,0.0064999999999999,,,,,,,,,,,12.4994,10.4261,10.419,10.808,-3.2083,0.1277,4
2013-05-19 23:03:00,0.184,,,2.9115,,,122.7842,12.396,13.3899,12.8368,0.0097999999999999,1.5613,,0.0161999999999999,,,,,,,,,,,12.4966,10.2856,10.3018,10.64,-3.1489,0.1270999999999999,4
2013-05-19 23:04:00,0.1841,,,2.8904,,,122.817,12.3446,13.3913,12.8237,0.0123,1.9316,,0.0234,,,,,,,,,,,12.4834,10.2228,10.3118,10.631,-3.4459,0.1270999999999999,4
