measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_3__255,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,system_id
2010-06-22 23:06:00,,5.007,,0.0929999999999999,,122.291,,19.455,74.687,,0.0089999999999999,,2.07,,0.0179999999999999,,,19.788,,,,,,,,4
2010-06-22 23:07:00,,5.009,,0.11,,122.281,,19.366,76.436,,0.007,,1.81,,0.012,,,19.824,,,,,,,,4
2010-06-22 23:08:00,,5.005,,0.154,,122.16,,19.468,76.596,,0.008,,1.998,,0.0179999999999999,,,19.827,,,,,,,,4
2010-06-22 23:09:00,,5.004,,0.055,,122.139,,19.302,75.36199999999998,,0.0089999999999999,,1.788,,0.016,,,19.841,,,,,,,,4
2010-06-22 23:10:00,,5.004,,0.192,,122.142,,19.256,76.268,,0.008,,2.14,,0.016,,,19.899,,,,,,,,4
2010-06-22 23:11:00,,5.01,,0.3569999999999999,,122.23,,19.323,78.441,,0.007,,1.824,,0.014,,,19.902,,,,,,,,4
2010-06-22 23:12:00,,5.008,,0.214,,122.242,,19.437,76.39499999999998,,0.008,,2.044,,0.016,,,19.953,,,,,,,,4
2010-06-22 23:13:00,,5.006,,0.22,,122.133,,19.518,77.131,,0.005,,2.014,,0.012,,,19.928,,,,,,,,4
2010-06-22 23:14:00,,5.007,,-0.232,,122.146,,19.558,76.81,,0.007,,1.75,,0.012,,,19.864,,,,,,,,4
2010-06-22 23:15:00,,5.009,,0.2859999999999999,,122.209,,19.529,78.64,,0.0089999999999999,,1.95,,0.0179999999999999,,,19.805,,,,,,,,4
2010-06-22 23:16:00,,5.004,,0.082,,122.232,,19.467,76.57299999999998,,0.008,,1.87,,0.014,,,19.762,,,,,,,,4
2010-06-22 23:17:00,,5.01,,0.066,,122.322,,19.394,77.342,,0.008,,2.356,,0.02,,,19.724,,,,,,,,4
2010-06-22 23:18:00,,5.01,,0.198,,122.289,,19.287,76.223,,0.008,,2.14,,0.0179999999999999,,,19.698,,,,,,,,4
2010-06-22 23:19:00,,5.018,,0.269,,122.351,,19.383,72.436,,0.007,,2.112,,0.014,,,19.713,,,,,,,,4
2010-06-22 23:20:00,,5.006,,0.115,,122.303,,19.467,72.503,,0.01,,2.016,,0.02,,,19.701,,,,,,,,4
2010-06-22 23:21:00,,5.007,,0.159,,122.31,,19.345,72.408,,0.007,,1.828,,0.012,,,19.681,,,,,,,,4
2010-06-22 23:22:00,,5.012,,0.187,,122.257,,19.302,72.59999999999998,,0.008,,2.098,,0.016,,,19.689,,,,,,,,4
2010-06-22 23:23:00,,5.012,,-0.2369999999999999,,122.232,,19.202,72.12099999999998,,0.007,,1.71,,0.012,,,19.633,,,,,,,,4
2010-06-22 23:24:00,,5.012,,0.1429999999999999,,122.216,,19.144,70.962,,0.008,,1.99,,0.016,,,19.581,,,,,,,,4
2010-06-22 23:25:00,,5.002,,0.22,,122.252,,19.084,70.145,,0.007,,1.956,,0.014,,,19.598,,,,,,,,4
2010-06-22 23:26:00,,5.008,,0.0219999999999999,,122.414,,19.147,70.177,,0.008,,2.026,,0.016,,,19.546,,,,,,,,4
2010-06-22 23:27:00,,5.011,,0.016,,122.28,,19.003,71.428,,0.008,,1.992,,0.016,,,19.513,,,,,,,,4
2010-06-22 23:28:00,,5.017,,-0.055,,122.32,,19.064,71.607,,0.007,,2.118,,0.016,,,19.567,,,,,,,,4
2010-06-22 23:29:00,,5.01,,0.104,,122.307,,19.181,71.745,,0.007,,2.038,,0.016,,,19.544,,,,,,,,4
2010-06-22 23:30:00,,5.002,,-0.039,,122.367,,19.294,70.249,,0.006,,1.948,,0.012,,,19.542,,,,,,,,4
2010-06-22 23:31:00,,5.009,,0.0769999999999999,,122.301,,19.373,71.482,,0.0089999999999999,,1.92,,0.0179999999999999,,,19.499,,,,,,,,4
2010-06-22 23:32:00,,5.009,,0.451,,122.321,,19.422,70.896,,0.008,,1.876,,0.016,,,19.45,,,,,,,,4
2010-06-22 23:33:00,,5.014,,-0.116,,122.317,,19.352,71.377,,0.007,,2.026,,0.016,,,19.426,,,,,,,,4
2010-06-22 23:34:00,,5.008,,0.253,,122.241,,19.316,71.642,,0.0089999999999999,,1.962,,0.0179999999999999,,,19.431,,,,,,,,4
2010-06-22 23:35:00,,5.015,,-0.0719999999999999,,122.301,,19.279,70.789,,0.008,,2.156,,0.0179999999999999,,,19.395,,,,,,,,4
2010-06-22 23:36:00,,5.015,,0.198,,122.319,,19.284,71.587,,0.008,,1.948,,0.016,,,19.395,,,,,,,,4
2010-06-22 23:37:00,,5.01,,-0.3469999999999999,,122.365,,19.318,72.53,,0.008,,1.926,,0.016,,,19.396,,,,,,,,4
2010-06-22 23:38:00,,5.019,,0.28,,122.366,,19.326,74.31699999999998,,0.007,,1.884,,0.014,,,19.337,,,,,,,,4
2010-06-22 23:39:00,,5.019,,-0.3529999999999999,,122.417,,19.281,67.785,,0.008,,2.068,,0.016,,,19.349,,,,,,,,4
2010-06-22 23:40:00,,5.019,,-0.121,,122.473,,19.189,65.875,,0.007,,2.11,,0.016,,,19.302,,,,,,,,4
2010-06-22 23:41:00,,5.016,,0.005,,122.465,,19.175,65.467,,0.0089999999999999,,1.968,,0.016,,,19.256,,,,,,,,4
2010-06-22 23:42:00,,5.019,,0.198,,122.436,,18.937,67.066,,0.007,,1.848,,0.014,,,19.15,,,,,,,,4
2010-06-22 23:43:00,,5.019,,0.203,,122.54,,18.249,66.886,,0.01,,1.756,,0.0179999999999999,,,19.035,,,,,,,,4
2010-06-22 23:44:00,,5.027,,0.28,,122.532,,18.04,65.621,,0.007,,2.21,,0.014,,,18.949,,,,,,,,4
2010-06-22 23:45:00,,5.019,,0.374,,122.525,,17.97,64.723,,0.008,,1.986,,0.016,,,18.9,,,,,,,,4
2010-06-22 23:46:00,,5.027,,-0.0609999999999999,,122.607,,17.956,66.918,,0.008,,1.794,,0.014,,,18.811,,,,,,,,4
2010-06-22 23:47:00,,5.032,,0.275,,122.576,,17.965,67.507,,0.007,,1.986,,0.014,,,18.731,,,,,,,,4
2010-06-22 23:48:00,,5.024,,-0.116,,122.569,,17.911,69.224,,0.008,,2.022,,0.0179999999999999,,,18.637,,,,,,,,4
2010-06-22 23:49:00,,5.027,,-0.193,,122.55,,17.677,68.47,,0.007,,1.906,,0.014,,,18.621,,,,,,,,4
2010-06-22 23:50:00,,5.022,,0.258,,122.492,,17.457,69.879,,0.008,,1.75,,0.014,,,18.698,,,,,,,,4
2010-06-22 23:51:00,,5.025,,-0.039,,122.508,,17.461,70.674,,0.007,,1.816,,0.014,,,18.764,,,,,,,,4
2010-06-22 23:52:00,,5.016,,0.2089999999999999,,122.487,,17.448,70.751,,0.007,,1.87,,0.014,,,18.766,,,,,,,,4
2010-06-22 23:53:00,,5.019,,0.082,,122.569,,17.354,72.209,,0.007,,1.968,,0.014,,,18.825,,,,,,,,4
2010-06-22 23:54:00,,5.022,,-0.127,,122.584,,17.457,70.816,,0.005,,1.834,,0.01,,,18.89,,,,,,,,4
2010-06-22 23:55:00,,5.03,,0.2859999999999999,,122.623,,17.455,70.049,,0.007,,1.942,,0.014,,,18.889,,,,,,,,4
2010-06-22 23:56:00,,5.027,,0.099,,122.65,,17.381,74.854,,0.007,,1.876,,0.014,,,18.882,,,,,,,,4
2010-06-22 23:57:00,,5.026,,-0.028,,122.579,,17.397,74.955,,0.008,,1.926,,0.016,,,18.892,,,,,,,,4
2010-06-22 23:58:00,,5.026,,0.055,,122.627,,17.344,73.25,,0.008,,1.666,,0.014,,,18.803,,,,,,,,4
2010-06-22 23:59:00,,5.022,,-0.281,,122.564,,17.301,73.221,,0.007,,1.812,,0.012,,,18.735,,,,,,,,4
