measured_on,ac_current__251,ac_current__588,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__584,ac_power__629,ac_power__752,ac_voltage__250,ac_voltage__587,ac_voltage__632,ac_volts__757,ambient_temp__252,ambient_temp__589,ambient_temp__634,ambient_temp__759,das_battery_voltage__595,das_battery_voltage__769,das_temp__594,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__586,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__585,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__583,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inverter_temp__256,inverter_temp__593,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__590,module_temp_1__760,module_temp_2__254,module_temp_2__591,module_temp_2__761,module_temp_3__255,module_temp_3__592,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__582,poa_irradiance__750,power_factor__596,reflector_temp_1__638,system_id
2013-01-30 21:37:00,,,,0.0,0.4975,-0.2487,,,,0.2487,,,,0.0,,,,3.7598,,14.137,,,12.322,,0.0137,0.15046,,,0.0,,,0.0,0.0,0.002061302,,,,0.002061302,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.211,,,11.882,,,3.1349,,,,,,,,,,,,,,,-1.7658,,,50
2013-01-30 21:38:00,,,,0.0,0.5201,0.0225999999999999,,,,0.5426999999999998,,,,0.0,,,,3.6203,,14.137,,,12.322,,0.0138999999999999,0.15046,,,0.0,,,0.0,0.0,0.0020913939999999,,,,0.0020913939999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.207,,,11.919,,,2.9982,,,,,,,,,,,,,,,-1.7826,,,50
2013-01-30 21:39:00,,,,0.0,0.4975,-0.1131,,,,0.3844,,,,0.0,,,,3.5096,,14.137,,,12.332,,0.0138999999999999,0.15046,,,0.0,,,0.0,0.0,0.0020913939999999,,,,0.0020913939999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.229,,,11.969,,,2.8847,,,,,,,,,,,,,,,-1.8162,,,50
2013-01-30 21:40:00,,,,0.0,0.5426999999999998,-0.2261,,,,0.3165999999999999,,,,0.0,,,,3.5877,,14.137,,,12.333,,0.0137,0.1655059999999999,,,0.0,,,0.0,0.0,0.0022674321999999,,,,0.0022674321999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.237,,,11.983,,,2.9361,,,,,,,,,,,,,,,-1.8835,,,50
2013-01-30 21:41:00,,,,0.0,0.5653,-0.0904999999999999,,,,0.4748999999999999,,,,0.0,,,,4.122,,14.137,,,12.342,,0.0138999999999999,0.1955979999999999,,,0.0,,,0.0,0.0,0.0027188122,,,,0.0027188122,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.236,,,11.988,,,3.0817,,,,,,,,,,,,,,,-1.7322,,,50
2013-01-30 21:42:00,,,,0.0,0.4975,-0.2034999999999999,,,,0.2939999999999999,,,,0.0,,,,4.3582,,14.136,,,12.344,,0.0138999999999999,0.1955979999999999,,,0.0,,,0.0,0.0,0.0027188122,,,,0.0027188122,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.236,,,11.995,,,3.2143,,,,,,,,,,,,,,,-1.4126,,,50
2013-01-30 21:43:00,,,,0.0,0.5201,-0.2261,,,,0.2939999999999999,,,,0.0,,,,4.3145,,14.136,,,12.351,,0.0137,0.1805519999999999,,,0.0,,,0.0,0.0,0.0024735624,,,,0.0024735624,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.25,,,11.96,,,3.21,,,,,,,,,,,,,,,-1.4126,,,50
2013-01-30 21:44:00,,,,0.0,0.5201,0.0679,,,,0.5878999999999999,,,,0.0,,,,3.9791,,14.136,,,12.355,,0.0138999999999999,0.1655059999999999,,,0.0,,,0.0,0.0,0.0023005334,,,,0.0023005334,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.257,,,11.961,,,3.0461,,,,,,,,,,,,,,,-1.4126,,,50
2013-01-30 21:45:00,,,,0.0,0.5201,-0.2034999999999999,,,,0.3165999999999999,,,,0.0,,,,3.779,,14.136,,,12.356,,0.0138999999999999,0.1805519999999999,,,0.0,,,0.0,0.0,0.0025096728,,,,0.0025096728,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.251,,,11.977,,,2.9565,,,,,,,,,,,,,,,-1.4631,,,50
2013-01-30 21:46:00,,,,0.0,0.5201,-0.0904999999999999,,,,0.4295999999999999,,,,0.0,,,,3.8629,,14.135,,,12.367,,0.0137,0.1805519999999999,,,0.0,,,0.0,0.0,0.0024735624,,,,0.0024735624,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.306,,,12.048,,,2.8168,,,,,,,,,,,,,,,-1.6817,,,50
2013-01-30 21:47:00,,,,0.0,0.5426999999999998,0.0,,,,0.5426999999999998,,,,0.0,,,,3.8726,,14.134,,,12.367,,0.014,0.1655059999999999,,,0.0,,,0.0,0.0,0.002317084,,,,0.002317084,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.344,,,12.102,,,2.7655,,,,,,,,,,,,,,,-1.6985,,,50
2013-01-30 21:48:00,,,,0.0,0.6105,-0.0451999999999999,,,,0.5653,,,,0.0,,,,3.8886,,14.135,,,12.375,,0.0135999999999999,0.1655059999999999,,,0.0,,,0.0,0.0,0.0022508815999999,,,,0.0022508815999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.373,,,12.128,,,2.9032,,,,,,,,,,,,,,,-1.6649,,,50
2013-01-30 21:49:00,,,,0.0,0.5201,-0.3392,,,,0.1809,,,,0.0,,,,3.8877,,14.134,,,12.378,,0.014,0.15046,,,0.0,,,0.0,0.0,0.0021064399999999,,,,0.0021064399999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.392,,,12.14,,,2.8511,,,,,,,,,,,,,,,-1.5976,,,50
2013-01-30 21:50:00,,,,0.0,0.5878999999999999,0.0225999999999999,,,,0.6105,,,,0.0,,,,3.8065,,14.135,,,12.384,,0.0137,0.15046,,,0.0,,,0.0,0.0,0.002061302,,,,0.002061302,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.364,,,12.136,,,2.9126,,,,,,,,,,,,,,,-1.7322,,,50
2013-01-30 21:51:00,,,,0.0,0.4974,-0.2487,,,,0.2487,,,,0.0,,,,3.9064,,14.135,,,12.389,,0.0135999999999999,0.1805519999999999,,,0.0,,,0.0,0.0,0.0024555072,,,,0.0024555072,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.345,,,12.134,,,3.1817,,,,,,,,,,,,,,,-1.6312,,,50
2013-01-30 21:52:00,,,,0.0,0.4748,-0.4295999999999999,,,,0.0451999999999999,,,,0.0,,,,4.1232,,14.135,,,12.398,,0.0135999999999999,0.1955979999999999,,,0.0,,,0.0,0.0,0.0026601327999999,,,,0.0026601327999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.372,,,12.142,,,3.5347,,,,,,,,,,,,,,,-1.5135,,,50
2013-01-30 21:53:00,,,,0.0,0.6105,0.1131,,,,0.7236,,,,0.0,,,,3.8707,,14.134,,,12.4,,0.0135999999999999,0.1955979999999999,,,0.0,,,0.0,0.0,0.0026601327999999,,,,0.0026601327999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.374,,,12.135,,,3.4979,,,,,,,,,,,,,,,-1.4463,,,50
2013-01-30 21:54:00,,,,0.0,0.5878999999999999,-0.2034999999999999,,,,0.3844,,,,0.0,,,,3.8429,,14.134,,,12.408,,0.0137,0.1805519999999999,,,0.0,,,0.0,0.0,0.0024735624,,,,0.0024735624,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.335,,,12.104,,,3.7572,,,,,,,,,,,,,,,-1.5808,,,50
2013-01-30 21:55:00,,,,0.0,0.5878999999999999,0.0451999999999999,,,,0.6331,,,,0.0,,,,4.2027,,14.134,,,12.411,,0.0135999999999999,0.1955979999999999,,,0.0,,,0.0,0.0,0.0026601327999999,,,,0.0026601327999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.331,,,12.053,,,3.8419,,,,,,,,,,,,,,,-1.4631,,,50
2013-01-30 21:56:00,,,,0.0,0.52,-0.2712999999999999,,,,0.2487,,,,0.0,,,,4.4713,,14.134,,,12.414,,0.0135999999999999,0.1955979999999999,,,0.0,,,0.0,0.0,0.0026601327999999,,,,0.0026601327999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.324,,,12.018,,,4.0687,,,,,,,,,,,,,,,-1.4799,,,50
2013-01-30 21:57:00,,,,0.0,0.5878999999999999,-0.0677999999999999,,,,0.5201,,,,0.0,,,,4.5912,,14.134,,,12.422,,0.0135999999999999,0.1955979999999999,,,0.0,,,0.0,0.0,0.0026601327999999,,,,0.0026601327999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.32,,,12.014,,,4.0496,,,,,,,,,,,,,,,-1.4126,,,50
2013-01-30 21:58:00,,,,0.0,0.5426999999999998,-0.1583,,,,0.3844,,,,0.0,,,,4.4422,,14.134,,,12.428,,0.0135999999999999,0.1955979999999999,,,0.0,,,0.0,0.0,0.0026601327999999,,,,0.0026601327999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.339,,,12.021,,,4.0317,,,,,,,,,,,,,,,-1.4126,,,50
2013-01-30 21:59:00,,,,0.0,0.4521999999999999,-0.2939999999999999,,,,0.1583,,,,0.0,,,,4.1502,,14.133,,,12.433,,0.0135999999999999,0.1805519999999999,,,0.0,,,0.0,0.0,0.0024555072,,,,0.0024555072,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.331,,,12.003,,,3.9145,,,,,,,,,,,,,,,-1.5976,,,50
2013-01-30 22:00:00,,,,0.0,0.5878999999999999,0.1809,,,,0.7688,,,,0.0,,,,4.0689,,14.133,,,12.439,,0.0137,0.1955979999999999,,,0.0,,,0.0,0.0,0.0026796926,,,,0.0026796926,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.308,,,11.99,,,3.6905,,,,,,,,,,,,,,,-1.8162,,,50
2013-01-30 22:01:00,,,,0.0,0.4974,-0.1583,,,,0.3392,,,,0.0,,,,4.2433,,14.13,,,12.444,,0.0137,0.1955979999999999,,,0.0,,,0.0,0.0,0.0026796926,,,,0.0026796926,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.316,,,12.016,,,3.7088,,,,,,,,,,,,,,,-1.8162,,,50
2013-01-30 22:02:00,,,,0.0,0.5878999999999999,-0.0225999999999999,,,,0.5653,,,,0.0,,,,4.2366,,14.134,,,12.454,,0.0135999999999999,0.1805519999999999,,,0.0,,,0.0,0.0,0.0024555072,,,,0.0024555072,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.354,,,12.047,,,3.2462,,,,,,,,,,,,,,,-1.9676,,,50
2013-01-30 22:03:00,,,,0.0,0.5426999999999998,-0.0903999999999999,,,,0.4521999999999999,,,,0.0,,,,4.1232,,14.132,,,12.459,,0.0137,0.1805519999999999,,,0.0,,,0.0,0.0,0.0024735624,,,,0.0024735624,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.405,,,12.087,,,2.8963,,,,,,,,,,,,,,,-2.2535,,,50
2013-01-30 22:04:00,,,,0.0,0.5425999999999999,-0.113,,,,0.4295999999999999,,,,0.0,,,,4.1205,,14.132,,,12.466,,0.0135999999999999,0.1805519999999999,,,0.0,,,0.0,0.0,0.0024555072,,,,0.0024555072,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.407,,,12.112,,,2.909,,,,,,,,,,,,,,,-2.6066,,,50
2013-01-30 22:05:00,,,,0.0,0.6331,0.0904999999999999,,,,0.7235,,,,0.0,,,,4.0794,,14.132,,,12.475,,0.0135999999999999,0.1955979999999999,,,0.0,,,0.0,0.0,0.0026601327999999,,,,0.0026601327999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.406,,,12.106,,,2.6867,,,,,,,,,,,,,,,-2.6234,,,50
2013-01-30 22:06:00,,,,0.0,0.5653,-0.3165999999999999,,,,0.2487,,,,0.0,,,,4.1053,,14.131,,,12.481,,0.0135999999999999,0.1955979999999999,,,0.0,,,0.0,0.0,0.0026601327999999,,,,0.0026601327999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.4,,,12.103,,,2.5826,,,,,,,,,,,,,,,-2.6234,,,50
2013-01-30 22:07:00,,,,0.0,0.6331,-0.113,,,,0.52,,,,0.0,,,,4.0638,,14.132,,,12.488,,0.0135999999999999,0.1955979999999999,,,0.0,,,0.0,0.0,0.0026601327999999,,,,0.0026601327999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.404,,,12.119,,,2.3747,,,,,,,,,,,,,,,-2.6235,,,50
2013-01-30 22:08:00,,,,0.0,0.6105,0.0903999999999999,,,,0.7008999999999999,,,,0.0,,,,3.9238,,14.131,,,12.499,,0.0135999999999999,0.1955979999999999,,,0.0,,,0.0,0.0,0.0026601327999999,,,,0.0026601327999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.452,,,12.16,,,2.2564,,,,,,,,,,,,,,,-2.6235,,,50
2013-01-30 22:09:00,,,,0.0,0.6331,0.0225999999999999,,,,0.6557,,,,0.0,,,,3.9916,,14.131,,,12.506,,0.0135999999999999,0.1955979999999999,,,0.0,,,0.0,0.0,0.0026601327999999,,,,0.0026601327999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.486,,,12.177,,,2.1542,,,,,,,,,,,,,,,-2.6907,,,50
2013-01-30 22:10:00,,,,0.0,0.6331,0.1809,,,,0.8138999999999998,,,,0.0,,,,4.0783,,14.132,,,12.513,,0.0135999999999999,0.210644,,,0.0,,,0.0,0.0,0.0028647583999999,,,,0.0028647583999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.499,,,12.181,,,1.8437,,,,,,,,,,,,,,,-2.7243,,,50
2013-01-30 22:11:00,,,,0.0,0.5652,-0.4974,,,,0.0679,,,,0.0,,,,4.0498,,14.132,,,12.521,,0.0135999999999999,0.210644,,,0.0,,,0.0,0.0,0.0028647583999999,,,,0.0028647583999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.488,,,12.183,,,1.8541,,,,,,,,,,,,,,,-3.0102,,,50
2013-01-30 22:12:00,,,,0.0,0.633,0.5652,,,,1.1983,,,,0.0,,,,3.9361,,14.131,,,12.527,,0.0135999999999999,0.1955979999999999,,,0.0,,,0.0,0.0,0.0026601327999999,,,,0.0026601327999999,,,0.0,,,28.363,,,,,,,,,,,,,,,,,,,,,12.439,,,12.172,,,1.4441,,,,,,,,,,,,,,,-3.027,,,50
2013-01-30 22:13:00,,,,0.0,0.5877999999999999,0.6104,,,,1.1983,,,,0.0,,,,3.7588,,14.131,,,12.533,,0.0135999999999999,0.210644,,,0.0,,,0.0,0.0,0.0028647583999999,,,,0.0028647583999999,,,0.0,,,24.154,,,,,,,,,,,,,,,,,,,,,12.428,,,12.168,,,1.3426,,,,,,,,,,,,,,,-2.9093,,,50
2013-01-30 22:14:00,,,,0.0,0.5877999999999999,0.2712999999999999,,,,0.8590999999999999,,,,0.0,,,,3.6055,,14.131,,,12.543,,0.0135999999999999,0.210644,,,0.0,,,0.0,0.0,0.0028647583999999,,,,0.0028647583999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.477,,,12.18,,,1.3019,,,,,,,,,,,,,,,-2.6403,,,50
2013-01-30 22:15:00,,,,0.0,0.4295999999999999,-0.6783,,,,-0.2487,,,,0.0,,,,3.4852,,14.13,,,12.55,,0.0135999999999999,0.210644,,,0.0,,,0.0,0.0,0.0028647583999999,,,,0.0028647583999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.51,,,12.184,,,1.4942,,,,,,,,,,,,,,,-2.5225,,,50
2013-01-30 22:16:00,,,,0.0,0.5652,0.2712999999999999,,,,0.8365,,,,0.0,,,,3.3873,,14.129,,,12.556,,0.0135999999999999,0.210644,,,0.0,,,0.0,0.0,0.0028647583999999,,,,0.0028647583999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.521,,,12.134,,,1.1442,,,,,,,,,,,,,,,-2.3544,,,50
2013-01-30 22:17:00,,,,0.0,0.7460999999999999,0.3391,,,,1.0852,,,,0.0,,,,3.2755,,14.129,,,12.566,,0.0135999999999999,0.210644,,,0.0,,,0.0,0.0,0.0028647583999999,,,,0.0028647583999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.552,,,12.133,,,1.0103,,,,,,,,,,,,,,,-2.4048,,,50
2013-01-30 22:18:00,,,,0.0,0.5652,-0.2712999999999999,,,,0.2938999999999999,,,,0.0,,,,3.2332,,14.129,,,12.573,,0.0135999999999999,0.210644,,,0.0,,,0.0,0.0,0.0028647583999999,,,,0.0028647583999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.574,,,12.111,,,1.1356,,,,,,,,,,,,,,,-2.573,,,50
2013-01-30 22:19:00,,,,0.0,0.52,-0.0903999999999999,,,,0.4295999999999999,,,,0.0,,,,3.2063,,14.128,,,12.578,,0.0137,0.210644,,,0.0,,,0.0,0.0,0.0028858228,,,,0.0028858228,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.568,,,11.937,,,1.1565,,,,,,,,,,,,,,,-2.2535,,,50
2013-01-30 22:20:00,,,,0.0,0.5425999999999999,-0.2034999999999999,,,,0.3391,,,,0.0,,,,3.2066,,14.128,,,12.588,,0.0135999999999999,0.210644,,,0.0,,,0.0,0.0,0.0028647583999999,,,,0.0028647583999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.531,,,11.815,,,1.2222,,,,,,,,,,,,,,,-2.0517,,,50
2013-01-30 22:21:00,,,,0.0,0.5425999999999999,-0.2261,,,,0.3165,,,,0.0,,,,3.187,,14.128,,,12.593,,0.0135999999999999,0.210644,,,0.0,,,0.0,0.0,0.0028647583999999,,,,0.0028647583999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.534,,,11.756,,,1.3305,,,,,,,,,,,,,,,-1.8162,,,50
2013-01-30 22:22:00,,,,0.0,0.5425999999999999,-0.0451999999999999,,,,0.4974,,,,0.0,,,,3.1738,,14.127,,,12.599,,0.0135999999999999,0.210644,,,0.0,,,0.0,0.0,0.0028647583999999,,,,0.0028647583999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.48,,,11.643,,,1.3563,,,,,,,,,,,,,,,-1.8162,,,50
2013-01-30 22:23:00,,,,0.0,0.5425999999999999,-0.1809,,,,0.3617,,,,0.0,,,,3.2522,,14.127,,,12.607,,0.0135999999999999,0.210644,,,0.0,,,0.0,0.0,0.0028647583999999,,,,0.0028647583999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.449,,,11.61,,,1.4849,,,,,,,,,,,,,,,-1.6817,,,50
2013-01-30 22:24:00,,,,0.0,0.52,-0.2034999999999999,,,,0.3165,,,,0.0,,,,3.2515,,14.126,,,12.61,,0.0135999999999999,0.210644,,,0.0,,,0.0,0.0,0.0028647583999999,,,,0.0028647583999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.365,,,11.446,,,1.5491,,,,,,,,,,,,,,,-1.4294,,,50
2013-01-30 22:25:00,,,,0.0,0.52,-0.2261,,,,0.2938999999999999,,,,0.0,,,,3.1328,,14.126,,,12.611,,0.0135999999999999,0.210644,,,0.0,,,0.0,0.0,0.0028647583999999,,,,0.0028647583999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.312,,,11.412,,,1.5738,,,,,,,,,,,,,,,-1.4126,,,50
2013-01-30 22:26:00,,,,0.0,0.4974,-0.0903999999999999,,,,0.4069999999999999,,,,0.0,,,,3.1188,,14.126,,,12.619,,0.0135999999999999,0.210644,,,0.0,,,0.0,0.0,0.0028647583999999,,,,0.0028647583999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.384,,,11.588,,,1.6336,,,,,,,,,,,,,,,-1.4126,,,50
2013-01-30 22:27:00,,,,0.0,0.5425999999999999,-0.0903999999999999,,,,0.4521999999999999,,,,0.0,,,,3.0044,,14.125,,,12.621,,0.0135999999999999,0.210644,,,0.0,,,0.0,0.0,0.0028647583999999,,,,0.0028647583999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.459,,,11.761,,,1.644,,,,,,,,,,,,,,,-1.4126,,,50
2013-01-30 22:28:00,,,,0.0,0.4974,0.0,,,,0.4974,,,,0.0,,,,2.9887,,14.125,,,12.621,,0.0135999999999999,0.210644,,,0.0,,,0.0,0.0,0.0028647583999999,,,,0.0028647583999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.527,,,11.936,,,1.6287,,,,,,,,,,,,,,,-1.4126,,,50
2013-01-30 22:29:00,,,,0.0,0.4748,-0.1583,,,,0.3165,,,,0.0,,,,3.0384,,14.125,,,12.627,,0.0135999999999999,0.210644,,,0.0,,,0.0,0.0,0.0028647583999999,,,,0.0028647583999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.589,,,12.06,,,1.6571,,,,,,,,,,,,,,,-1.4126,,,50
2013-01-30 22:30:00,,,,0.0,0.52,-0.113,,,,0.4069999999999999,,,,0.0,,,,3.166,,14.125,,,12.632,,0.0135999999999999,0.210644,,,0.0,,,0.0,0.0,0.0028647583999999,,,,0.0028647583999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.613,,,12.124,,,1.6772,,,,,,,,,,,,,,,-1.4126,,,50
2013-01-30 22:31:00,,,,0.0,0.4521999999999999,-0.3165,,,,0.1356999999999999,,,,0.0,,,,3.2499,,14.125,,,12.632,,0.0135999999999999,0.210644,,,0.0,,,0.0,0.0,0.0028647583999999,,,,0.0028647583999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.628,,,12.158,,,1.5952,,,,,,,,,,,,,,,-1.194,,,50
2013-01-30 22:32:00,,,,0.0,0.52,-0.4974,,,,0.0225999999999999,,,,0.0,,,,3.3089,,14.124,,,12.641,,0.0135999999999999,0.210644,,,0.0,,,0.0,0.0,0.0028647583999999,,,,0.0028647583999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.645,,,12.206,,,1.5672,,,,,,,,,,,,,,,-1.4126,,,50
2013-01-30 22:33:00,,,,0.0,0.5425999999999999,0.3842999999999999,,,,0.927,,,,0.0,,,,3.5272,,14.124,,,12.643,,0.0135999999999999,0.210644,,,0.0,,,0.0,0.0,0.0028647583999999,,,,0.0028647583999999,,,0.0,,,30.749,,,,,,,,,,,,,,,,,,,,,12.629,,,12.214,,,1.4712,,,,,,,,,,,,,,,-1.4967,,,50
2013-01-30 22:34:00,,,,0.0,0.5425999999999999,0.5425999999999999,,,,1.0852,,,,0.0,,,,3.7287,,14.125,,,12.651,,0.0135999999999999,0.210644,,,0.0,,,0.0,0.0,0.0028647583999999,,,,0.0028647583999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.624,,,12.175,,,1.584,,,,,,,,,,,,,,,-1.3453,,,50
2013-01-30 22:35:00,,,,0.0,0.3842999999999999,-0.6104,,,,-0.2261,,,,0.0,,,,3.8469,,14.123,,,12.654,,0.0135999999999999,0.210644,,,0.0,,,0.0,0.0,0.0028647583999999,,,,0.0028647583999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.638,,,12.09,,,1.9001,,,,,,,,,,,,,,,-1.0931,,,50
2013-01-30 22:36:00,,,,0.0,0.52,0.0451999999999999,,,,0.5652,,,,0.0,,,,3.839,,14.123,,,12.661,,0.0135999999999999,0.210644,,,0.0,,,0.0,0.0,0.0028647583999999,,,,0.0028647583999999,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.662,,,12.123,,,1.6541,,,,,,,,,,,,,,,-1.009,,,50
2013-01-30 22:37:00,,,,0.0,0.5425999999999999,-0.2034999999999999,,,,0.3391,,,,0.0,,,,3.8335,,14.122,,,12.665,,0.0135999999999999,0.22569,,,0.0,,,0.0,0.0,0.003069384,,,,0.003069384,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.727,,,12.202,,,1.7,,,,,,,,,,,,,,,-1.2276,,,50
2013-01-30 22:38:00,,,,0.0,0.5652,0.0225999999999999,,,,0.5877999999999999,,,,0.0,,,,3.6302,,14.121,,,12.674,,0.0137,0.210644,,,0.0,,,0.0,0.0,0.0028858228,,,,0.0028858228,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.74,,,12.215,,,1.6747,,,,,,,,,,,,,,,-1.4462,,,50
2013-01-30 22:39:00,,,,0.0,0.4974,-0.2261,,,,0.2712999999999999,,,,0.0,,,,3.8363,,14.122,,,12.676,,0.0135999999999999,0.22569,,,0.0,,,0.0,0.0,0.003069384,,,,0.003069384,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.683,,,12.108,,,1.9117,,,,,,,,,,,,,,,-1.5303,,,50
2013-01-30 22:40:00,,,,0.0,0.4974,-0.2034999999999999,,,,0.2938999999999999,,,,0.0,,,,4.0051,,14.122,,,12.685,,0.0135999999999999,0.22569,,,0.0,,,0.0,0.0,0.003069384,,,,0.003069384,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.702,,,12.078,,,1.8524,,,,,,,,,,,,,,,-1.4462,,,50
2013-01-30 22:41:00,,,,0.0,0.4748,-0.4069999999999999,,,,0.0677999999999999,,,,0.0,,,,3.8164,,14.123,,,12.69,,0.0135999999999999,0.22569,,,0.0,,,0.0,0.0,0.003069384,,,,0.003069384,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.717,,,12.105,,,1.8467,,,,,,,,,,,,,,,-1.732,,,50
2013-01-30 22:42:00,,,,0.0,0.5877999999999999,0.3165,,,,0.9043,,,,0.0,,,,3.4809,,14.122,,,12.699,,0.0135999999999999,0.22569,,,0.0,,,0.0,0.0,0.003069384,,,,0.003069384,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.72,,,12.11,,,1.552,,,,,,,,,,,,,,,-1.8161,,,50
2013-01-30 22:43:00,,,,0.0,0.4748,-0.5425999999999999,,,,-0.0677999999999999,,,,0.0,,,,3.3897,,14.122,,,12.702,,0.0135999999999999,0.22569,,,0.0,,,0.0,0.0,0.003069384,,,,0.003069384,,,0.0,,,-99999.0,,,,,,,,,,,,,,,,,,,,,12.738,,,12.133,,,1.5659,,,,,,,,,,,,,,,-1.8161,,,50
