measured_on,ac_current__251,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__629,ac_power__752,ac_voltage__250,ac_voltage__632,ac_volts__757,ambient_temp__252,ambient_temp__634,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__628,dc_power__751,dc_voltage__630,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inv_temp__661,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__750,program_codeset__1373,reflector_temp_1__638,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-05-30 11:55:00,,,0.0,2569.3,2593.8,,,5163.0,,,0.0,,,25.818,,,,13.701,,,27.829,,13.757,204.189266,,13.9080154193806,,204.63,2845.99719526784,2809.031732362,,,5655.02892762984,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.129,,46.27,,44.046,,,,,,,,,,,,,,1037.6,,,,,50
2012-05-30 11:56:00,,,0.0,2554.7,2565.3,,,5120.0,,,0.0,,,25.977,,,,13.701,,,27.846,,13.805,201.84209,,13.6115911205636,,206.74,2814.06034826532,2786.43005245,,,5600.49040071532,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.051,,46.206,,44.769,,,,,,,,,,,,,,1028.3,,,,,50
2012-05-30 11:57:00,,,0.0,2555.8,2543.8,,,5099.5,,,0.0,,,26.186,,,,13.701,,,27.857,,13.701,201.827044,,13.6049448358368,,205.62,2797.4487571447603,2765.232329844,,,5562.68108698876,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.064,,46.236,,45.475,,,,,,,,,,,,,,1026.5,,,,,50
2012-05-30 11:58:00,,,0.0,2324.7,2339.5,,,4664.2,,,0.0,,,26.285,,,,13.7,,,27.868,,12.278,206.039924,,12.4511498072577,,206.14,2566.68002126811,2529.758186872,,,5096.43820814011,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.037,,46.235,,46.115,,,,,,,,,,,,,,936.48,,,,,50
2012-05-30 11:59:00,,,0.0,2298.9,2316.5,,,4615.4,,,0.0,,,26.538,,,,13.7,,,27.88,,12.239,204.77606,,12.0669945500465,,209.2,2524.4152598697297,2506.25419834,,,5030.66945820973,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.955,,46.201,,46.307,,,,,,,,,,,,,,914.02,,,,,50
2012-05-30 12:00:00,,,0.0,2553.6,2581.8,,,5135.3,,,0.0,,,26.555,,,,13.7,,,27.893,,13.728,203.151092,,13.4879702246444,,207.44,2797.9445434002405,2788.858190976,,,5586.80273437624,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.936,,46.075,,47.18,,,,,,,,,,,,,,1037.7,,,,,50
2012-05-30 12:01:00,,,0.0,2559.1,2592.3,,,5151.3,,,0.0,,,26.704,,,,13.696,,,27.903,,13.553,206.115154,,13.8036687491692,,204.53,2823.26436926758,2793.478682162,,,5616.743051429579,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.942,,46.023,,48.91,,,,,,,,,,,,,,1063.7,,,,,50
2012-05-30 12:02:00,,,0.0,2451.6,2427.6,,,4879.2,,,0.0,,,27.014,,,,13.7,,,27.917,,13.221,202.549252,,12.6558553768443,,209.93,2656.8437192609304,2677.903660692,,,5334.74737995293,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,42.989,,46.018,,50.464,,,,,,,,,,,,,,1017.8,,,,,50
2012-05-30 12:03:00,,,0.0,2350.8,2371.0,,,4721.8,,,0.0,,,27.392,,,,13.699,,,27.93,,12.332,208.23664,,12.538880765652,,207.11,2596.9275953741894,2567.97424448,,,5164.901839854188,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.003,,46.075,,50.88,,,,,,,,,,,,,,991.53,,,,,50
2012-05-30 12:04:00,,,0.0,2311.9,2272.7,,,4584.6,,,0.0,,,27.683,,,,13.698,,,27.943,,12.169,204.866336,,11.9373919978732,,208.63,2490.49809251628,2493.018442784,,,4983.51653530028,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.039,,46.067,,50.58,,,,,,,,,,,,,,944.58,,,,,50
2012-05-30 12:05:00,,,0.0,2444.2,2446.7,,,4890.9,,,0.0,,,27.188,,,,13.698,,,27.954,,12.625,209.96693,,12.8718596304666,,208.52,2684.04017014489,2650.83249125,,,5334.872661394891,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.102,,46.022,,51.046,,,,,,,,,,,,,,1026.3,,,,,50
2012-05-30 12:06:00,,,0.0,2498.2,2513.7,,,5011.9,,,0.0,,,27.151,,,,13.698,,,27.968,,13.238,205.784142,,13.4793300544995,,204.45,2755.8490296424297,2724.170471796,,,5480.019501438431,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.137,,46.029,,51.684,,,,,,,,,,,,,,1052.9,,,,,50
2012-05-30 12:07:00,,,0.0,2549.2,2538.4,,,5087.6,,,0.0,,,27.423,,,,13.698,,,27.981,,13.565,205.182302,,13.3297886481457,,209.14,2787.7919978731898,2783.29792663,,,5571.08992450319,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.184,,46.139,,51.733,,,,,,,,,,,,,,1086.7,,,,,50
2012-05-30 12:08:00,,,0.0,2571.4,2576.6,,,5147.9,,,0.0,,,27.159,,,,13.697,,,27.994,,13.322,208.041042,,13.5743719260933,,207.16,2812.06688820949,2771.522761524,,,5583.58964973349,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.285,,46.306,,50.137,,,,,,,,,,,,,,1087.1,,,,,50
2012-05-30 12:09:00,,,0.0,2541.3,2573.4,,,5114.7,,,0.0,,,27.17,,,,13.697,,,28.004,,13.247,208.808388,,13.3995746377775,,209.95,2813.24069520138,2766.084715836,,,5579.32541103738,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.337,,46.398,,49.55,,,,,,,,,,,,,,1082.3,,,,,50
2012-05-30 12:10:00,,,0.0,2530.7,2549.8,,,5080.5,,,0.0,,,26.998,,,,13.697,,,28.016,,13.495,204.941566,,13.6501395719793,,204.88,2796.64059550711,2765.68643317,,,5562.32702867711,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.374,,46.444,,48.545,,,,,,,,,,,,,,1059.2,,,,,50
2012-05-30 12:11:00,,,0.0,2420.8,2440.2,,,4860.9,,,0.0,,,26.469,,,,13.696,,,28.031,,12.901,205.197348,,12.9462980194072,,206.14,2668.7498737205897,2647.250986548,,,5316.00086026859,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.414,,46.444,,48.445,,,,,,,,,,,,,,989.8,,,,,50
2012-05-30 12:12:00,,,0.0,2517.9,2576.8,,,5094.7,,,0.0,,,26.923,,,,13.697,,,28.04,,13.046,210.388218,,13.6328592316895,,207.23,2825.13741858301,2744.724692028,,,5569.8621106110095,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.354,,46.369,,48.599,,,,,,,,,,,,,,1065.3,,,,,50
2012-05-30 12:13:00,,,0.0,2559.4,2567.0,,,5126.3,,,0.0,,,27.369,,,,13.696,,,28.053,,13.671,204.219358,,13.6820417386681,,205.69,2814.259165226641,2791.882843218,,,5606.14200844464,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.348,,46.363,,48.596,,,,,,,,,,,,,,1059.7,,,,,50
2012-05-30 12:14:00,,,0.0,2468.0,2544.1,,,5012.0,,,0.0,,,27.592,,,,13.696,,,28.061,,12.776,211.02015,,13.4587265718463,,207.56,2793.49328725243,2695.9934364,,,5489.48672365243,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.377,,46.425,,48.209,,,,,,,,,,,,,,1050.9,,,,,50
2012-05-30 12:15:00,,,0.0,2482.2,2587.1,,,5069.2,,,0.0,,,27.497,,,,13.695,,,28.078,,13.083,208.131318,,13.6049448358368,,206.42,2808.3327130134294,2722.982033394,,,5531.31474640743,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.432,,46.479,,47.582,,,,,,,,,,,,,,1052.6,,,,,50
2012-05-30 12:16:00,,,0.0,2577.8,2610.0,,,5187.8,,,0.0,,,27.538,,,,13.695,,,28.092,,13.566,207.679938,,13.761132526917502,,207.01,2848.69204439718,2817.386038908,,,5666.07808330518,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.43,,46.495,,47.777,,,,,,,,,,,,,,1075.0,,,,,50
2012-05-30 12:17:00,,,0.0,2624.5,2605.8,,,5230.3,,,0.0,,,27.702,,,,13.694,,,28.105,,13.933,204.535324,,13.690681908813,,209.09,2862.58468031371,2849.790669292,,,5712.37534960571,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.511,,46.548,,47.832,,,,,,,,,,,,,,1085.6,,,,,50
2012-05-30 12:18:00,,,0.0,2595.2,2587.7,,,5182.8,,,0.0,,,27.183,,,,13.694,,,28.116,,13.755,206.024878,,13.404891665559,,210.42,2820.6573042669106,2833.87219689,,,5654.52950115692,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.648,,46.653,,47.423,,,,,,,,,,,,,,1080.1,,,,,50
2012-05-30 12:19:00,,,0.0,2576.3,2587.5,,,5163.8,,,0.0,,,26.85,,,,13.693,,,28.129,,13.845,203.391828,,13.6727369400505,,207.71,2839.96418981789,2815.95985866,,,5655.924048477889,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.681,,46.687,,47.353,,,,,,,,,,,,,,1064.0,,,,,50
2012-05-30 12:20:00,,,0.0,2429.6,2440.1,,,4869.6,,,0.0,,,26.37,,,,13.692,,,28.146,,12.973,204.520278,,12.8193539811246,,209.05,2679.8859497540902,2653.241566494,,,5333.12751624809,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.673,,46.701,,46.252,,,,,,,,,,,,,,991.33,,,,,50
2012-05-30 12:21:00,,,0.0,2482.3,2485.6,,,4967.9,,,0.0,,,26.216,,,,13.693,,,28.156,,13.017,208.296824,,12.8545792901768,,212.43,2730.69827861226,2711.399758008,,,5442.09803662026,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.644,,46.678,,45.601,,,,,,,,,,,,,,1006.2,,,,,50
2012-05-30 12:22:00,,,0.0,2468.6,2489.7,,,4958.3,,,0.0,,,26.392,,,,13.692,,,28.173,,13.18,204.565416,,13.1623022730294,,206.68,2720.3846337897103,2696.17218288,,,5416.5568166697085,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.606,,46.626,,45.493,,,,,,,,,,,,,,998.43,,,,,50
2012-05-30 12:23:00,,,0.0,2435.2,2443.9,,,4879.0,,,0.0,,,26.842,,,,13.692,,,28.182,,13.159,201.99255,,12.7980858699987,,209.25,2677.99946829722,2658.01996545,,,5336.019433747219,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.543,,46.597,,45.481,,,,,,,,,,,,,,981.06,,,,,50
2012-05-30 12:24:00,,,0.0,2416.1,2424.5,,,4840.5,,,0.0,,,27.015,,,,13.692,,,28.198,,12.586,208.733158,,12.7788116442908,,208.34,2662.33761797155,2627.115526588,,,5289.45314455955,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.452,,46.573,,45.189,,,,,,,,,,,,,,970.32,,,,,50
2012-05-30 12:25:00,,,0.0,2473.2,2491.9,,,4965.0,,,0.0,,,26.895,,,,13.692,,,28.212,,12.938,208.733158,,13.0526385750366,,209.71,2737.26883557092,2700.589598204,,,5437.85843377492,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.397,,46.515,,44.853,,,,,,,,,,,,,,1001.5,,,,,50
2012-05-30 12:26:00,,,0.0,2448.3,2503.5,,,4951.7,,,0.0,,,26.768,,,,13.692,,,28.225,,12.544,213.246958,,13.3477336169081,,205.63,2744.69446364482,2674.969841152,,,5419.664304796819,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.356,,46.503,,44.595,,,,,,,,,,,,,,1004.2,,,,,50
2012-05-30 12:27:00,,,0.0,2379.2,2413.5,,,4792.7,,,0.0,,,26.682,,,,13.691,,,28.239,,12.313,211.125472,,12.7528911338562,,208.15,2654.51428951216,2599.587936736,,,5254.102226248161,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.417,,46.521,,44.011,,,,,,,,,,,,,,965.09,,,,,50
2012-05-30 12:28:00,,,0.0,2543.6,2580.9,,,5124.5,,,0.0,,,26.996,,,,13.691,,,28.252,,13.273,209.124354,,13.451415658646798,,209.33,2815.78483982454,2775.707550642,,,5591.49239046654,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.468,,46.545,,44.121,,,,,,,,,,,,,,1028.3,,,,,50
2012-05-30 12:29:00,,,0.0,2496.2,2555.3,,,5051.5,,,0.0,,,26.825,,,,13.69,,,28.267,,13.158,207.198466,,13.2094908945899,,208.9,2759.46264787984,2726.317415628,,,5485.78006350783,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.52,,46.639,,43.692,,,,,,,,,,,,,,1008.1,,,,,50
2012-05-30 12:30:00,,,0.0,2548.0,2590.0,,,5137.9,,,0.0,,,26.884,,,,13.69,,,28.28,,13.536,205.844326,,13.7345473880101,,205.06,2816.4062873853504,2786.308796736,,,5602.71508412135,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.555,,46.657,,43.783,,,,,,,,,,,,,,1033.7,,,,,50
2012-05-30 12:31:00,,,0.0,2365.9,2456.7,,,4822.5,,,0.0,,,26.516,,,,13.69,,,28.294,,13.244,204.685784,,12.5056493420178,,214.63,2684.08751827728,2710.858523296,,,5394.94604157328,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.636,,46.62,,44.086,,,,,,,,,,,,,,1017.7,,,,,50
2012-05-30 12:32:00,,,0.0,2481.3,2494.7,,,4975.9,,,0.0,,,26.762,,,,13.689,,,28.307,,12.801,210.538678,,13.0772298285259,,209.4,2738.3719260933094,2695.105617078,,,5433.4775431713115,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.624,,46.62,,44.936,,,,,,,,,,,,,,1004.9,,,,,50
2012-05-30 12:33:00,,,0.0,2456.4,2474.6,,,4931.0,,,0.0,,,27.378,,,,13.689,,,28.323,,12.882,208.221594,,13.0114316097302,,208.91,2718.2181775887298,2682.310573908,,,5400.5287514967295,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.575,,46.655,,46.304,,,,,,,,,,,,,,1003.0,,,,,50
2012-05-30 12:34:00,,,0.0,2396.7,2397.8,,,4794.4,,,0.0,,,27.315,,,,13.689,,,28.336,,12.861,203.557334,,12.4690947760202,,211.12,2632.4752891133894,2617.950872574,,,5250.42616168739,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.545,,46.688,,46.4,,,,,,,,,,,,,,975.15,,,,,50
2012-05-30 12:35:00,,,0.0,2389.1,2437.5,,,4826.6,,,0.0,,,27.63,,,,13.689,,,28.35,,12.502,209.094262,,12.906420311046102,,206.11,2660.14229030972,2614.096463524,,,5274.23875383372,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.542,,46.703,,45.734,,,,,,,,,,,,,,974.23,,,,,50
2012-05-30 12:36:00,,,0.0,2448.6,2462.0,,,4910.6,,,0.0,,,27.471,,,,13.689,,,28.363,,12.866,207.394064,,12.8406220922504,,209.9,2695.24657716337,2668.332027424,,,5363.578604587369,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.56,,46.699,,44.852,,,,,,,,,,,,,,990.03,,,,,50
2012-05-30 12:37:00,,,0.0,2454.3,2448.7,,,4902.9,,,0.0,,,26.89,,,,13.689,,,28.378,,13.041,205.558452,,12.6452213212814,,212.84,2691.40890602153,2680.687772532,,,5372.096678553528,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.555,,46.652,,45.046,,,,,,,,,,,,,,998.8,,,,,50
2012-05-30 12:38:00,,,0.0,2278.6,2290.7,,,4569.2,,,0.0,,,27.054,,,,13.689,,,28.389,,12.211,203.72284,,11.9134653728566,,210.91,2512.66898178918,2487.65959924,,,5000.328581029181,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.539,,46.568,,44.546,,,,,,,,,,,,,,911.68,,,,,50
2012-05-30 12:39:00,,,0.0,2430.9,2444.0,,,4874.8,,,0.0,,,26.938,,,,13.688,,,28.402,,12.818,207.318834,,12.7522265053835,,210.87,2689.0620031902204,2657.412814212,,,5346.474817402221,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.581,,46.637,,43.176,,,,,,,,,,,,,,971.45,,,,,50
2012-05-30 12:40:00,,,0.0,2498.8,2516.3,,,5015.0,,,0.0,,,26.696,,,,13.687,,,28.415,,13.436,203.241368,,13.2746244849129,,208.33,2765.5025189419102,2730.751020448,,,5496.253539389912,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.611,,46.71,,42.414,,,,,,,,,,,,,,1008.2,,,,,50
2012-05-30 12:41:00,,,0.0,2381.3,2383.5,,,4764.7,,,0.0,,,26.443,,,,13.687,,,28.429,,12.649,203.121,,12.7555496477469,,204.11,2603.53523860162,2569.277529,,,5172.81276760162,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.59,,46.716,,42.425,,,,,,,,,,,,,,940.22,,,,,50
2012-05-30 12:42:00,,,0.0,2485.7,2492.9,,,4978.6,,,0.0,,,26.482,,,,13.687,,,28.442,,13.248,204.053852,,13.0539678319819,,209.16,2730.36791173734,2703.305431296,,,5433.67334303334,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.558,,46.619,,41.781,,,,,,,,,,,,,,981.12,,,,,50
2012-05-30 12:43:00,,,0.0,2538.2,2549.3,,,5087.5,,,0.0,,,26.495,,,,13.687,,,28.455,,13.438,205.468176,,13.547786787186,,206.24,2794.0955469892306,2761.081349088,,,5555.17689607723,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.531,,46.566,,42.096,,,,,,,,,,,,,,1012.2,,,,,50
2012-05-30 12:44:00,0.1650869,,0.0,2492.2,2515.7,8.480399,,5007.8,243.7558,,0.0,12.87733,,26.537,,,,13.687,,,28.463,,13.161,206.897546,0.01520658,13.590987637910398,-1.115268,202.81,2756.3882028446096,2722.978602906,-0.01691619,,5479.366805750609,,,,,,,0.0,10.58953,-99999.0,,,,,,,,,,,,,,,,,,,10.80313,43.504,10.5609,46.489,10.85338,42.89,10.32623,10.6712,10.55811,12.44199,,,,,,,,,-2.661811,1000.6,,,,,50
2012-05-30 12:45:00,,,0.0,2408.2,2418.2,,,4826.3,,,0.0,,,26.638,,,,13.686,,,28.476,,12.933,203.226322,,12.7376046789844,,208.57,2656.68220789579,2628.326022426,,,5285.00823032179,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.476,,46.444,,43.671,,,,,,,,,,,,,,968.03,,,,,50
2012-05-30 12:46:00,,,0.0,2338.5,2367.9,,,4706.4,,,0.0,,,26.95,,,,13.686,,,28.487,,12.49,204.279542,,12.4664362621295,,207.54,2587.2841818423494,2551.45147958,,,5138.735661422351,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.385,,46.39,,43.521,,,,,,,,,,,,,,936.72,,,,,50
2012-05-30 12:47:00,,,0.0,2401.7,2459.1,,,4860.7,,,0.0,,,26.915,,,,13.686,,,28.499,,12.592,208.447284,,12.8725242589393,,206.98,2664.3550711152498,2624.768200128,,,5289.123271243248,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.293,,46.368,,43.104,,,,,,,,,,,,,,965.07,,,,,50
2012-05-30 12:48:00,,,0.0,2478.3,2537.7,,,5016.0,,,0.0,,,27.023,,,,13.685,,,28.509,,13.264,204.354772,,13.2121494084807,,207.52,2741.78524524791,2710.561695808,,,5452.34694105591,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.313,,46.39,,43.443,,,,,,,,,,,,,,994.38,,,,,50
2012-05-30 12:49:00,,,0.0,2558.4,2576.6,,,5135.0,,,0.0,,,27.169,,,,13.685,,,28.522,,13.65,204.866336,,13.6056094643094,,207.67,2825.47691745314,2796.4254864,,,5621.90240385314,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.35,,46.507,,44.006,,,,,,,,,,,,,,1039.8,,,,,50
2012-05-30 12:50:00,,,0.0,2485.7,2502.2,,,4987.8,,,0.0,,,27.158,,,,13.684,,,28.538,,13.201,205.182302,,13.3397580752359,,205.52,2741.5870796224895,2708.611568702,,,5450.198648324489,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.421,,46.523,,44.113,,,,,,,,,,,,,,1005.2,,,,,50
2012-05-30 12:51:00,,,0.0,1570.9,1578.9,,,3149.8,,,0.0,,,27.147,,,,13.682,,,28.549,,8.3192,204.279542,,8.36900172803403,,207.35,1735.31250830786,1699.4423658064,,,3434.75487411426,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.521,,46.512,,43.028,,,,,,,,,,,,,,614.81,,,,,50
2012-05-30 12:52:00,,,0.0,1824.8,1923.5,,,3748.3,,,0.0,,,26.917,,,,13.682,,,28.559,,9.6494,208.83848,,9.911604413133059,,213.54,2116.5240063804295,2015.166028912,,,4131.6900352924295,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.409,,46.285,,41.849,,,,,,,,,,,,,,727.7,,,,,50
2012-05-30 12:53:00,,,0.0,2338.6,2321.2,,,4659.8,,,0.0,,,26.549,,,,13.681,,,28.572,,12.454,204.956612,,11.6642296956002,,218.72,2551.20031902167,2552.529645848,,,5103.72996486967,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.56,,46.346,,41.441,,,,,,,,,,,,,,921.45,,,,,50
2012-05-30 12:54:00,,,0.0,2405.9,2410.4,,,4816.3,,,0.0,,,26.321,,,,13.68,,,28.584,,12.644,208.041042,,12.301608400903898,,215.43,2650.1354978067297,2630.470935048,,,5280.60643285473,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.631,,46.202,,41.915,,,,,,,,,,,,,,962.09,,,,,50
2012-05-30 12:55:00,,,0.0,2449.9,2459.8,,,4909.7,,,0.0,,,26.692,,,,13.681,,,28.596,,12.762,209.425274,,12.6392396650272,,212.99,2692.03165625415,2672.685346788,,,5364.71700304215,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.729,,45.987,,43.022,,,,,,,,,,,,,,965.85,,,,,50
2012-05-30 12:56:00,,,0.0,2477.3,2505.7,,,4983.0,,,0.0,,,27.162,,,,13.681,,,28.606,,12.933,209.470412,,13.0333643493287,,210.97,2749.64887677788,2709.080838396,,,5458.72971517388,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.681,,45.969,,44.868,,,,,,,,,,,,,,1015.8,,,,,50
2012-05-30 12:57:00,,,0.0,2494.5,2511.5,,,5005.9,,,0.0,,,27.448,,,,13.68,,,28.615,,13.278,205.016796,,13.3131729363286,,207.03,2756.2261930081104,2722.213017288,,,5478.43921029611,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.558,,46.174,,46.84,,,,,,,,,,,,,,1018.0,,,,,50
2012-05-30 12:58:00,,,0.0,2455.4,2330.0,,,4785.4,,,0.0,,,27.238,,,,13.679,,,28.627,,13.04,205.784142,,12.8785059151934,,208.75,2688.3881097966205,2683.42521168,,,5371.81332147662,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.57,,46.389,,47.2,,,,,,,,,,,,,,1011.1,,,,,50
2012-05-30 12:59:00,,,0.0,2159.0,2178.2,,,4337.1,,,0.0,,,27.363,,,,13.679,,,28.64,,11.483,205.392946,,11.3372324870397,,211.39,2396.577575435329,2358.527198918,,,4755.10477435333,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.611,,46.573,,46.733,,,,,,,,,,,,,,881.75,,,,,50
2012-05-30 13:00:00,,,0.0,2376.9,2387.8,,,4764.7,,,0.0,,,27.616,,,,13.677,,,28.653,,12.523,206.80727,,12.4671008906022,,209.98,2617.84184500864,2589.84744221,,,5207.689287218639,,,,,,,0.0,,32.85,,,,,,,,,,,,,,,,,,,,43.576,,46.581,,45.895,,,,,,,,,,,,,,941.12,,,,,50
2012-05-30 13:01:00,,,0.0,2226.0,2244.3,,,4470.2,,,0.0,,,27.644,,,,13.678,,,28.661,,11.641,208.793342,,11.6781868935265,,211.2,2466.4330719128,2430.563294222,,,4896.9963661348,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.474,,46.546,,45.926,,,,,,,,,,,,,,907.35,,,,,50
2012-05-30 13:02:00,,,0.0,2255.6,2307.2,,,4562.8,,,0.0,,,27.429,,,,13.678,,,28.678,,11.61,212.268968,,12.2172005848731,,207.38,2533.6030572909704,2464.44271848,,,4998.045775770969,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.448,,46.538,,45.067,,,,,,,,,,,,,,901.38,,,,,50
2012-05-30 13:03:00,,,0.0,2463.3,2361.2,,,4824.4,,,0.0,,,27.008,,,,13.677,,,28.682,,12.866,208.76325,,12.730958394257598,,210.96,2685.72298285259,2685.9479745,,,5371.67095735259,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.437,,46.545,,43.92,,,,,,,,,,,,,,994.28,,,,,50
2012-05-30 13:04:00,,,0.0,2533.6,2556.7,,,5090.3,,,0.0,,,27.109,,,,13.677,,,28.697,,13.316,207.740122,,13.2746244849129,,210.74,2797.49436395055,2766.267464552,,,5563.76182850255,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.468,,46.628,,43.59,,,,,,,,,,,,,,1028.3,,,,,50
2012-05-30 13:05:00,,,0.0,2543.2,2566.1,,,5109.2,,,0.0,,,26.858,,,,13.676,,,28.706,,13.464,206.701948,,13.5697195267845,,207.31,2813.1385550977,2783.035027872,,,5596.173582969701,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,43.54,,46.685,,43.373,,,,,,,,,,,,,,1029.1,,,,,50
