measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1018,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__1136,dc_power__751,inv1_ac_power_kw__1019,inv1_ac_power_kw__1043,inv1_dc_current__1021,inv1_dc_current__1045,inv1_dc_power__1130,inv1_dc_power__1134,inv1_dc_voltage__1020,inv1_dc_voltage__1044,inv1_temp__1022,inv1_temp__1046,inv2_ac_power_kw__1023,inv2_ac_power_kw__1047,inv2_dc_current__1025,inv2_dc_current__1049,inv2_dc_power__1131,inv2_dc_power__1135,inv2_dc_voltage__1024,inv2_dc_voltage__1048,inv2_temp__1026,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-10-01 14:33:00,0.0,,,,,576.23,582.34,,1158.6,,,,0.0,,28.861,13.657,29.364,13.836,44.986,3.0048,213.53,641.61,622.48,,,1264.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,40.248,39.668,35.604,,,-99999.0,,,,50
2011-10-01 14:34:00,0.0,,,,,588.02,595.69,,1183.7,,,,0.0,,28.938,13.657,29.363,13.942,45.793,3.052,214.92,655.88,638.45,,,1294.3,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,40.175,39.617,35.425,,,-99999.0,,,,50
2011-10-01 14:35:00,0.0,,,,,609.54,613.6,,1223.2,,,,0.0,,28.942,13.657,29.364,13.642,47.673,3.232,214.3,692.82,650.38,,,1343.2,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,40.115,39.54,35.335,,,-99999.0,,,,50
2011-10-01 14:36:00,0.0,,,,,711.66,717.52,,1429.2,,,,0.0,,28.876,13.656,29.363,14.454,55.802,3.5584,213.6,759.25,807.44,,,1566.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,40.079,39.469,35.474,,,-99999.0,,,,50
2011-10-01 14:37:00,0.0,,,,,761.84,757.33,,1519.2,,,,0.0,,28.66,13.657,29.364,14.083,61.115,3.9131,205.3,803.2899999999998,860.84,,,1664.2,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,40.113,39.501,35.635,,,-99999.0,,,,50
2011-10-01 14:38:00,0.0,,,,,736.35,729.85,,1466.2,,,,0.0,,28.625,13.656,29.367,14.204,58.64,3.7374,206.39,770.6699999999998,833.9,,,1604.6,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,40.185,39.548,35.879,,,-99999.0,,,,50
2011-10-01 14:39:00,0.0,,,,,988.71,1002.1,,1990.8,,,,0.0,,28.553,13.656,29.365,14.653,77.197,4.8539,214.75,1043.3,1130.6,,,2173.9,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,40.202,39.627,36.411,,,-99999.0,,,,50
2011-10-01 14:40:00,0.0,,,,,805.7799999999999,817.69,,1623.5,,,,0.0,,28.595,13.657,29.367,14.414,62.1,4.0432,218.81,884.7799999999999,895.11,,,1779.9,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,40.338,39.774,36.802,,,-99999.0,,,,50
2011-10-01 14:41:00,0.0,,,,,569.72,576.29,,1146.0,,,,0.0,,28.582,13.657,29.368,14.33,44.166,2.8897,218.08,630.15,632.91,,,1263.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,40.419,39.868,36.716,,,-99999.0,,,,50
2011-10-01 14:42:00,0.0,,,,,618.4,621.93,,1240.3,,,,0.0,,28.542,13.657,29.363,13.566,49.77,3.3003,207.75,685.24,674.82,,,1360.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,40.338,39.793,36.61,,,-99999.0,,,,50
2011-10-01 14:43:00,0.0,,,,,531.15,539.93,,1071.1,,,,0.0,,28.354,13.657,29.361,13.518,43.351,2.8894,208.15,601.42,586.04,,,1187.5,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,40.24,39.574,36.281,,,-99999.0,,,,50
2011-10-01 14:44:00,0.0,,,,,466.87,470.94,,937.82,,,,0.0,,28.258,13.657,29.362,13.512,37.973,2.5375,208.19,528.26,513.11,,,1041.4,,,,,,,,,,,,,,,,,,,,,0.0,48.612,40.083,39.354,35.946,,,-99999.0,,,,50
2011-10-01 14:45:00,0.0,,,,,431.45,433.67,,865.12,,,,0.0,,28.214,13.657,29.358,13.513,34.996,2.3421,208.12,487.43,472.88,,,960.31,,,,,,,,,,,,,,,,,,,,,0.0,33.815,39.855,39.109,35.672,,,-99999.0,,,,50
2011-10-01 14:46:00,0.0,,,,,397.71,400.28,,797.99,,,,0.0,,28.117,13.657,29.36,13.514,32.454,2.1735,208.16,452.41,438.59,,,891.01,,,,,,,,,,,,,,,,,,,,,0.0,39.286,39.65,38.902,35.163,,,-99999.0,,,,50
2011-10-01 14:47:00,0.0,,,,,366.52,372.26,,738.7899999999998,,,,0.0,,27.981,13.656,29.359,13.513,30.243,2.0272,208.07,421.78,408.65,,,830.4299999999998,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,39.414,38.687,34.64,,,-99999.0,,,,50
2011-10-01 14:48:00,0.0,,,,,347.07,351.87,,698.95,,,,0.0,,27.901,13.657,29.356,13.516,28.753,1.9277,207.88,400.74,388.62,,,789.37,,,,,,,,,,,,,,,,,,,,,0.0,44.923,39.185,38.36,34.023,,,-99999.0,,,,50
2011-10-01 14:49:00,0.0,,,,,327.74,335.28,,663.02,,,,0.0,,27.772,13.657,29.356,13.569,27.606,1.8352,207.27,380.37,374.57,,,754.95,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,38.942,38.056,33.478,,,-99999.0,,,,50
2011-10-01 14:50:00,0.0,,,,,319.49,323.81,,643.29,,,,0.0,,27.824,13.656,29.359,13.492,26.713,1.7876,206.93,369.91,360.41,,,730.32,,,,,,,,,,,,,,,,,,,,,0.0,46.534,38.612,37.765,33.166,,,-99999.0,,,,50
2011-10-01 14:51:00,0.0,,,,,311.72,316.94,,628.66,,,,0.0,,27.933,13.657,29.359,13.424,26.26,1.7603,206.21,363.0,352.52,,,715.52,,,,,,,,,,,,,,,,,,,,,0.0,34.388,38.331,37.423,32.813,,,-99999.0,,,,50
2011-10-01 14:52:00,0.0,,,,,303.69,308.55,,612.23,,,,0.0,,27.921,13.657,29.355,13.449,25.581,1.712,205.91,352.51,344.02,,,696.54,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,37.829,36.981,32.447,,,-99999.0,,,,50
2011-10-01 14:53:00,0.0,,,,,286.99,291.69,,578.68,,,,0.0,,27.928,13.656,29.355,13.427,24.478,1.6375,205.21,336.04,328.67,,,664.71,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,37.183,36.329,32.155,,,-99999.0,,,,50
2011-10-01 14:54:00,0.0,,,,,271.28,276.07,,547.35,,,,0.0,,27.932,13.657,29.356,13.374,23.216,1.5554,205.24,319.23,310.5,,,629.73,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,37.07,35.898,31.802,,,-99999.0,,,,50
2011-10-01 14:55:00,0.0,,,,,256.13,259.71,,515.84,,,,0.0,,27.98,13.657,29.359,13.316,21.932,1.4755,204.62,301.92,292.04,,,593.96,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,36.773,35.329,31.488,,,-99999.0,,,,50
2011-10-01 14:56:00,0.0,,,,,232.86,246.14,,479.0,,,,0.0,,28.009,13.657,29.352,13.311,20.808,1.399,204.28,285.8,276.97,,,562.77,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,36.37,34.962,31.216,,,-99999.0,,,,50
2011-10-01 14:57:00,0.0,,,,,223.77,234.28,,458.05,,,,0.0,,27.937,13.656,29.343,13.378,20.131,1.3398,202.4,271.18,269.32,,,540.49,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,35.872,34.757,30.881,,,-99999.0,,,,50
2011-10-01 14:58:00,0.0,,,,,217.18,221.61,,438.79,,,,0.0,,27.872,13.658,29.342,13.325,19.667,1.3067,201.0,262.66,262.07,,,524.72,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,35.623,34.439,30.617,,,-99999.0,,,,50
2011-10-01 14:59:00,0.0,,,,,212.61,212.93,,425.53,,,,0.0,,27.919,13.658,29.34,13.228,19.445,1.2891,198.23,255.54,257.21,,,512.75,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,35.275,34.397,30.402,,,-99999.0,,,,50
2011-10-01 15:00:00,0.0,,,,,208.2,213.58,,421.77,,,,0.0,,27.959,13.658,29.34,13.141,18.975,1.2814,201.83,258.62,249.37,,,507.98,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,35.073,34.557,30.251,,,-99999.0,,,,50
2011-10-01 15:01:00,0.0,,,,,209.01,210.18,,419.18,,,,0.0,,27.937,13.657,29.342,13.078,18.778,1.2824,203.77,261.31,245.58,,,506.89,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,35.071,34.638,30.05,,,-99999.0,,,,50
2011-10-01 15:02:00,0.0,,,,,208.15,212.99,,421.14,,,,0.0,,27.838,13.658,29.339,13.238,18.766,1.271,204.23,259.58,248.42,,,507.99,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,35.18,34.769,29.817,,,-99999.0,,,,50
2011-10-01 15:03:00,0.0,,,,,209.14,213.94,,423.08,,,,0.0,,27.59,13.659,29.335,13.297,18.711,1.2707,205.52,261.15,248.8,,,509.95,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,35.189,34.898,29.586,,,-99999.0,,,,50
2011-10-01 15:04:00,0.0,,,,,209.28,212.92,,422.2,,,,0.0,,27.44,13.658,29.328,13.228,18.996,1.2793,202.37,258.88,251.28,,,510.15,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,35.211,34.816,29.425,,,-99999.0,,,,50
2011-10-01 15:05:00,0.0,,,,,209.75,213.76,,423.5,,,,0.0,,27.327,13.66,29.329,13.234,19.001,1.2799,202.34,258.97,251.46,,,510.42,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,35.06,34.77,29.306,,,-99999.0,,,,50
2011-10-01 15:06:00,0.0,,,,,210.38,212.66,,423.03,,,,0.0,,27.273,13.659,29.328,13.234,19.134,1.2789,199.74,255.45,253.21,,,508.65,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.921,34.566,29.199,,,-99999.0,,,,50
2011-10-01 15:07:00,0.0,,,,,210.11,213.8,,423.91,,,,0.0,,27.156,13.659,29.328,13.195,18.899,1.2799,203.28,260.16,249.36,,,509.52,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,35.01,34.495,29.091,,,-99999.0,,,,50
2011-10-01 15:08:00,0.0,,,,,210.18,212.54,,422.71,,,,0.0,,27.111,13.659,29.317,13.209,18.69,1.2813,206.28,264.3,246.88,,,511.17,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.97,34.494,28.989,,,-99999.0,,,,50
2011-10-01 15:09:00,0.0,,,,,210.54,212.99,,423.53,,,,0.0,,27.107,13.658,29.31,13.078,18.692,1.2911,206.5,266.61,244.46,,,511.07,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.956,34.462,28.899,,,-99999.0,,,,50
2011-10-01 15:10:00,0.0,,,,,210.09,211.46,,421.54,,,,0.0,,27.074,13.66,29.312,13.301,18.833,1.2692,203.76,258.61,250.51,,,509.11,,,,,,,,,,,,,,,,,,,,,0.0,35.366,34.78,34.411,28.828,,,-99999.0,,,,50
2011-10-01 15:11:00,0.0,,,,,208.31,209.73,,418.03,,,,0.0,,27.037,13.659,29.315,13.391,18.681,1.2551,203.77,255.76,250.17,,,505.92,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.802,34.349,28.757,,,-99999.0,,,,50
2011-10-01 15:12:00,0.0,,,,,206.35,208.38,,414.72,,,,0.0,,27.053,13.661,29.315,13.329,18.656,1.251,202.29,253.08,248.67,,,501.74,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.753,34.37,28.686,,,-99999.0,,,,50
2011-10-01 15:13:00,0.0,,,,,203.34,209.12,,412.45,,,,0.0,,27.065,13.66,29.305,13.193,18.649,1.2481,199.82,249.39,246.04,,,495.42,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.771,34.308,28.601,,,-99999.0,,,,50
2011-10-01 15:14:00,0.0,,,,,198.88,205.02,,403.9,,,,0.0,,27.023,13.66,29.297,13.13,18.495,1.2302,196.3,241.5,242.85,,,484.34,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.683,34.207,28.543,,,-99999.0,,,,50
2011-10-01 15:15:00,0.0,,,,,194.13,194.69,,388.82,,,,0.0,,26.989,13.66,29.299,13.12,18.142,1.199,193.36,231.84,238.02,,,469.86,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.622,34.163,28.477,,,-99999.0,,,,50
2011-10-01 15:16:00,0.0,,,,,186.7,184.5,,371.2,,,,0.0,,26.977,13.661,29.289,13.166,17.363,1.149,194.82,223.85,228.59,,,452.43,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.581,34.222,28.411,,,-99999.0,,,,50
2011-10-01 15:17:00,0.0,,,,,173.95,176.06,,350.0,,,,0.0,,26.986,13.661,29.28,13.098,16.48,1.0967,195.19,214.07,215.86,,,429.93,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.482,34.315,28.318,,,-99999.0,,,,50
2011-10-01 15:18:00,0.0,,,,,164.18,164.72,,328.89,,,,0.0,,26.999,13.658,29.281,13.034,15.638,1.0437,194.72,203.23,203.83,,,407.06,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.44,34.266,28.258,,,-99999.0,,,,50
2011-10-01 15:19:00,0.0,,,,,157.02,155.87,,312.9,,,,0.0,,27.013,13.661,29.281,12.927,14.973,1.0025,193.42,193.9,193.56,,,387.46,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.382,34.146,28.188,,,-99999.0,,,,50
2011-10-01 15:20:00,0.0,,,,,150.67,149.28,,299.95,,,,0.0,,27.035,13.661,29.268,13.003,14.279,0.9597,195.69,187.8,185.68,,,373.48,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.294,33.937,28.112,,,-99999.0,,,,50
2011-10-01 15:21:00,0.0,,,,,144.89,143.7,,288.59,,,,0.0,,27.045,13.661,29.267,12.884,13.714,0.9293,196.02,182.17,176.69,,,358.86,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.159,33.768,28.054,,,-99999.0,,,,50
2011-10-01 15:22:00,0.0,,,,,138.07,138.0,,276.07,,,,0.0,,27.046,13.661,29.264,12.826,12.997,0.8894999999999998,197.79,175.95,166.7,,,342.64,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.012,33.612,28.003,,,-99999.0,,,,50
2011-10-01 15:23:00,0.0,,,,,130.19,128.96,,259.15,,,,0.0,,27.044,13.661,29.25,13.03,12.432,0.8385,196.51,164.77,161.96,,,326.73,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.806,33.368,27.935,,,-99999.0,,,,50
2011-10-01 15:24:00,0.0,,,,,123.15,123.04,,246.19,,,,0.0,,27.065,13.66,29.251,12.977,11.913,0.8049,195.49,157.35,154.59,,,311.95,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.588,33.195,27.889,,,-99999.0,,,,50
2011-10-01 15:25:00,0.0,,,,,116.38,116.6,,232.98,,,,0.0,,27.083,13.66,29.249,12.926,11.408,0.7698,193.96,149.31,147.46,,,296.78,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.449,33.005,27.833,,,-99999.0,,,,50
2011-10-01 15:26:00,0.0,,,,,109.13,108.88,,218.01,,,,0.0,,27.113,13.662,29.236,12.793,10.81,0.7350999999999999,193.38,142.16,138.31,,,280.47,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.315,32.728,27.766,,,-99999.0,,,,50
2011-10-01 15:27:00,0.0,,,,,100.8,101.21,,202.01,,,,0.0,,27.154,13.66,29.235,12.579,10.239,0.7012,191.53,134.3,128.8,,,263.11,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.133,32.52,27.7,,,-99999.0,,,,50
2011-10-01 15:28:00,0.0,,,,,93.285,93.126,,186.41,,,,0.0,,27.224,13.661,29.228,12.547,9.583,0.6583999999999999,191.19,125.88,120.23,,,246.12,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.958,32.279,27.617,,,-99999.0,,,,50
2011-10-01 15:29:00,0.0,,,,,85.79099999999998,85.432,,171.22,,,,0.0,,27.271,13.661,29.219,12.457,8.929299999999998,0.6209,191.97,119.18,111.25,,,230.43,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.73,32.007,27.523,,,-99999.0,,,,50
2011-10-01 15:30:00,0.0,,,,,79.33499999999998,79.40099999999998,,158.74,,,,0.0,,27.317,13.661,29.217,12.319,8.327999999999998,0.5867,192.24,112.79,102.6,,,215.39,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.659,31.893,27.423,,,-99999.0,,,,50
2011-10-01 15:31:00,0.0,,,,,73.818,74.046,,147.86,,,,0.0,,27.337,13.662,29.211,12.241,7.8646,0.5529,190.06,105.11,96.272,,,201.38,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.484,31.77,27.315,,,-99999.0,,,,50
2011-10-01 15:32:00,0.0,,,,,67.944,66.73,,134.68,,,,0.0,,27.403,13.661,29.203,12.085,7.3905,0.5238,188.85,98.924,89.31,,,188.24,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.309,31.528,27.201,,,-99999.0,,,,50
2011-10-01 15:33:00,0.0,,,,,61.711,61.534,,123.25,,,,0.0,,27.444,13.663,29.201,12.079,6.8551,0.4904999999999999,189.58,92.988,82.812,,,175.8,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.177,31.411,27.107,,,-99999.0,,,,50
2011-10-01 15:34:00,0.0,,,,,55.095,56.759,,111.85,,,,0.0,,27.484,13.662,29.191,11.814,6.5101,0.4667,185.79,86.724,76.914,,,163.64,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.094,31.159,27.007,,,-99999.0,,,,50
2011-10-01 15:35:00,0.0,,,,,51.449,51.202,,102.65,,,,0.0,,27.539,13.662,29.187,11.987,6.1017,0.4326999999999999,184.79,79.95,73.135,,,153.09,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.061,31.15,26.919,,,-99999.0,,,,50
2011-10-01 15:36:00,0.0,,,,,47.128,46.677,,93.806,,,,0.0,,27.534,13.663,29.187,11.919,5.6044,0.4068999999999999,187.61,76.34399999999998,66.802,,,143.15,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,31.955,30.986,26.793,,,-99999.0,,,,50
2011-10-01 15:37:00,0.0,,,,,43.258,41.86,,85.11799999999998,,,,0.0,,27.374,13.662,29.171,11.729,5.2785,0.3876999999999999,185.91,72.084,61.914,,,134.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,31.836,30.91,26.646,,,-99999.0,,,,50
2011-10-01 15:38:00,0.0,,,,,40.197,39.701,,79.899,,,,0.0,,27.208,13.663,29.171,12.0,5.124,0.3607,181.05,65.305,61.487,,,126.79,,,,,,,,,,,,,,,,,,,,,0.0,60.241,31.717,30.897,26.526,,,-99999.0,,,,50
2011-10-01 15:39:00,0.0,,,,,38.194,38.126,,76.31999999999998,,,,0.0,,27.035,13.663,29.164,11.998,5.0392,0.3473,175.7,61.022,60.462,,,121.48,,,,,,,,,,,,,,,,,,,,,0.0,50.777,31.596,30.841,26.392,,,-99999.0,,,,50
2011-10-01 15:40:00,0.0,,,,,37.227,37.09,,74.318,,,,0.0,,26.889,13.663,29.155,11.999,5.0309,0.3407999999999999,171.37,58.41,60.368,,,118.78,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,31.515,30.718,26.252,,,-99999.0,,,,50
2011-10-01 15:41:00,0.0,,,,,37.631,36.709,,74.34,,,,0.0,,26.582,13.663,29.154,12.004,5.0267,0.3417,171.77,58.692,60.34,,,119.03,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,31.483,30.653,26.074,,,-99999.0,,,,50
2011-10-01 15:42:00,0.0,,,,,38.6,38.576,,77.176,,,,0.0,,26.144,13.663,29.14,12.005,5.1493,0.3487,170.98,59.627,61.817,,,121.45,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,31.396,30.529,25.837,,,-99999.0,,,,50
2011-10-01 15:43:00,0.0,,,,,39.86,39.073,,78.933,,,,0.0,,25.837,13.664,29.139,11.998,5.3781,0.3597,168.03,60.44,64.525,,,124.97,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,31.282,30.422,25.618,,,-99999.0,,,,50
2011-10-01 15:44:00,0.0,,,,,42.201,40.04,,82.242,,,,0.0,,25.644,13.664,29.135,11.923,5.6426,0.3764,164.57,61.946,67.267,,,129.21,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,31.277,30.325,25.444,,,-99999.0,,,,50
2011-10-01 15:45:00,0.0,,,,,44.903,42.921,,87.824,,,,0.0,,25.492,13.664,29.123,11.744,5.8861,0.3977999999999999,164.75,65.546,69.126,,,134.67,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,31.167,30.296,25.252,,,-99999.0,,,,50
2011-10-01 15:46:00,0.0,,,,,46.32,44.836,,91.156,,,,0.0,,25.362,13.664,29.119,11.397,6.1486,0.4228,164.85,69.702,70.07,,,139.77,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,30.984,30.185,25.115,,,-99999.0,,,,50
2011-10-01 15:47:00,0.0,,,,,49.314,47.605,,96.92,,,,0.0,,25.194,13.665,29.107,11.2,6.4936,0.4467999999999999,163.39,72.994,72.714,,,145.71,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,30.897,30.098,24.969,,,-99999.0,,,,50
2011-10-01 15:48:00,0.0,,,,,54.2,52.532,,106.73,,,,0.0,,24.995,13.664,29.102,11.341,6.9254,0.4746,164.75,78.21599999999998,78.558,,,156.78,,,,,,,,,,,,,,,,,,,,,0.0,38.872,30.866,29.94,24.845,,,-99999.0,,,,50
2011-10-01 15:49:00,0.0,,,,,60.412,61.265,,121.68,,,,0.0,,24.861,13.664,29.091,11.588,7.3911,0.508,171.6,87.18899999999998,85.631,,,172.82,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,30.751,29.895,24.733,,,-99999.0,,,,50
2011-10-01 15:50:00,0.0,,,,,67.323,68.761,,136.09,,,,0.0,,24.794,13.664,29.082,11.547,7.8525,0.5522,181.44,100.22,90.665,,,190.88,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,30.777,29.741,24.654,,,-99999.0,,,,50
2011-10-01 15:51:00,0.0,,,,,76.66299999999998,78.26099999999998,,154.92,,,,0.0,,24.693,13.665,29.076,11.898,8.500199999999998,0.5898999999999999,183.2,108.05,101.2,,,209.26,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,30.775,29.768,24.589,,,-99999.0,,,,50
2011-10-01 15:52:00,0.0,,,,,85.757,84.94499999999998,,170.7,,,,0.0,,24.663,13.665,29.06,12.539,9.2285,0.62,183.18,113.57,115.7,,,229.27,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,30.751,29.654,24.546,,,-99999.0,,,,50
2011-10-01 15:53:00,0.0,,,,,95.075,94.941,,190.02,,,,0.0,,24.647,13.666,29.05,12.856,9.7788,0.6562999999999999,190.16,124.8,125.78,,,250.57,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,30.638,29.765,24.527,,,-99999.0,,,,50
2011-10-01 15:54:00,0.0,,,,,102.1,103.36,,205.46,,,,0.0,,24.627,13.666,29.038,13.344,10.363,0.6794999999999999,193.19,131.27,138.29,,,269.55,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,30.613,29.721,24.52,,,-99999.0,,,,50
2011-10-01 15:55:00,0.0,,,,,110.25,111.82,,222.07,,,,0.0,,24.632,13.667,29.025,13.071,10.664,0.7350999999999999,200.75,147.57,139.38,,,286.95,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,30.552,29.75,24.529,,,-99999.0,,,,50
2011-10-01 15:56:00,0.0,,,,,115.47,116.21,,231.68,,,,0.0,,24.603,13.667,29.012,13.208,10.846,0.7577,205.73,155.86,143.24,,,299.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,30.553,29.758,24.54,,,-99999.0,,,,50
2011-10-01 15:57:00,0.0,,,,,117.56,118.58,,236.14,,,,0.0,,24.577,13.666,28.996,13.136,11.295,0.7736,200.43,155.05,148.37,,,303.42,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,30.605,29.732,24.545,,,-99999.0,,,,50
2011-10-01 15:58:00,0.0,,,,,117.48,117.56,,235.04,,,,0.0,,24.597,13.667,28.982,13.126,11.312,0.7738,200.03,154.78,148.48,,,303.26,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,30.501,29.643,24.543,,,-99999.0,,,,50
2011-10-01 15:59:00,0.0,,,,,118.02,118.06,,236.08,,,,0.0,,24.533,13.667,28.967,13.251,11.263,0.7666,200.94,154.04,149.25,,,303.28,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,30.483,29.678,24.53,,,-99999.0,,,,50
2011-10-01 16:00:00,0.0,,,,,119.05,119.07,,238.12,,,,0.0,,24.45,13.667,28.953,13.157,11.149,0.7763999999999999,204.23,158.57,146.69,,,305.27,,,,,,,,,,,,,,,,,,,,,0.0,35.422,30.432,29.515,24.507,,,-99999.0,,,,50
2011-10-01 16:01:00,0.0,,,,,120.09,121.08,,241.16,,,,0.0,,24.445,13.664,28.936,13.124,11.301,0.7849,203.52,159.74,148.32,,,308.06,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,30.432,29.512,24.505,,,-99999.0,,,,50
2011-10-01 16:02:00,0.0,,,,,120.58,123.49,,244.07,,,,0.0,,24.48,13.669,28.921,13.263,11.695,0.786,198.16,155.75,155.1,,,310.86,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,30.464,29.426,24.508,,,-99999.0,,,,50
2011-10-01 16:03:00,0.0,,,,,121.14,122.25,,243.39,,,,0.0,,24.515,13.669,28.901,13.119,12.061,0.7984,190.71,152.25,158.23,,,310.47,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,30.515,29.48,24.514,,,-99999.0,,,,50
2011-10-01 16:04:00,0.0,,,,,121.12,121.82,,242.94,,,,0.0,,24.564,13.669,28.886,12.732,11.983,0.8145,192.69,156.97,152.58,,,309.55,,,,,,,,,,,,,,,,,,,,,0.0,42.924,30.478,29.386,24.521,,,-99999.0,,,,50
2011-10-01 16:05:00,0.0,,,,,120.76,123.22,,243.98,,,,0.0,,24.573,13.669,28.87,12.667,11.769,0.8126999999999999,196.27,159.5,149.07,,,308.56,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,30.384,29.466,24.518,,,-99999.0,,,,50
2011-10-01 16:06:00,0.0,,,,,118.87,122.54,,241.41,,,,0.0,,24.534,13.669,28.851,13.122,11.515,0.7849,199.38,156.5,151.1,,,307.6,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,30.391,29.548,24.502,,,-99999.0,,,,50
