measured_on,ac_current__569,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__565,ac_power__752,ac_voltage__568,ac_volts__757,ambient_temp__570,ambient_temp__759,das_battery_voltage__575,das_battery_voltage__769,das_temp__574,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__567,dc_pos_current__754,dc_pos_voltage__566,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__564,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__571,module_temp_1__760,module_temp_2__572,module_temp_2__761,module_temp_3__573,module_temp_3__762,poa_irradiance__563,poa_irradiance__750,system_id
2012-04-09 19:39:00,,0.0,0.4284999999999999,-0.2255,,0.203,,0.0,,14.639,,13.838,,22.667,0.0067999999999999,0.0451379999999999,,0.0,,0.0020999999999999,0.0,0.0003069384,,0.0003069384,0.0,-99999.0,,22.491,,22.34,,11.677,,-1.8112,50
2012-04-09 19:40:00,,0.0,0.451,-0.0676999999999999,,0.3834,,0.0,,14.544,,13.837,,22.659,0.0067999999999999,0.0451379999999999,,0.0,,0.0041999999999999,0.0,0.0003069384,,0.0003069384,0.0,-99999.0,,22.424,,22.287,,11.616,,-1.8112,50
2012-04-09 19:41:00,,0.0,0.4960999999999999,-0.0224999999999999,,0.4736,,0.0,,14.628,,13.838,,22.654,0.0064999999999999,0.0451379999999999,,0.0,,0.0020999999999999,0.0,0.0002933969999999,,0.0002933969999999,0.0,-99999.0,,22.419,,22.291,,11.553,,-1.8112,50
2012-04-09 19:42:00,,0.0,0.5412,-0.1804,,0.3608,,0.0,,14.665,,13.838,,22.654,0.0066,0.0451379999999999,,0.0,,-0.0041999999999999,0.0,0.0002979107999999,,0.0002979107999999,0.0,-99999.0,,22.447,,22.317,,11.511,,-1.8112,50
2012-04-09 19:43:00,,0.0,0.4734999999999999,-0.0676999999999999,,0.4058999999999999,,0.0,,14.654,,13.838,,22.654,0.0064999999999999,0.030092,,0.0,,-0.0041999999999999,0.0,0.000195598,,0.000195598,0.0,-99999.0,,22.475,,22.368,,11.535,,-1.8615,50
2012-04-09 19:44:00,,0.0,0.4736,-0.3156999999999999,,0.1579,,0.0,,14.637,,13.838,,22.65,0.0067999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003069384,,0.0003069384,0.0,-99999.0,,22.485,,22.39,,11.55,,-1.9621,50
2012-04-09 19:45:00,,0.0,0.4284999999999999,-0.0902,,0.3382999999999999,,0.0,,14.66,,13.838,,22.641,0.0064999999999999,0.030092,,0.0,,-0.0020999999999999,0.0,0.000195598,,0.000195598,0.0,-99999.0,,22.478,,22.423,,11.564,,-2.1466,50
2012-04-09 19:46:00,,0.0,0.4284999999999999,-0.2255,,0.203,,0.0,,14.682,,13.838,,22.641,0.0064999999999999,0.030092,,0.0,,0.0,0.0,0.000195598,,0.000195598,0.0,-99999.0,,22.429,,22.327,,11.608,,-2.046,50
2012-04-09 19:47:00,,0.0,0.4960999999999999,-0.0676999999999999,,0.4284999999999999,,0.0,,14.79,,13.838,,22.641,0.0067999999999999,0.030092,,0.0,,0.0,0.0,0.0002046255999999,,0.0002046255999999,0.0,-99999.0,,22.348,,22.193,,11.676,,-1.9957,50
2012-04-09 19:48:00,,0.0,0.4736,-0.1804,,0.2932,,0.0,,14.861,,13.838,,22.641,0.0061999999999999,0.030092,,0.0,,-0.0041999999999999,0.0,0.0001865704,,0.0001865704,0.0,-99999.0,,22.308,,22.163,,11.701,,-1.8112,50
2012-04-09 19:49:00,,0.0,0.451,-0.1804,,0.2706,,0.0,,14.846,,13.839,,22.631,0.0064999999999999,0.030092,,0.0,,-0.0020999999999999,0.0,0.000195598,,0.000195598,0.0,-99999.0,,22.328,,22.229,,11.73,,-1.8281,50
2012-04-09 19:50:00,,0.0,0.5187,-0.0902,,0.4284999999999999,,0.0,,14.816,,13.838,,22.628,0.0067999999999999,0.030092,,0.0,,0.0041999999999999,0.0,0.0002046255999999,,0.0002046255999999,0.0,-99999.0,,22.411,,22.333,,11.712,,-1.8113,50
2012-04-09 19:51:00,,0.0,0.4058999999999999,-0.2480999999999999,,0.1579,,0.0,,14.762,,13.839,,22.628,0.0067999999999999,0.015046,,0.0,,0.0020999999999999,0.0,0.0001023127999999,,0.0001023127999999,0.0,-99999.0,,22.482,,22.41,,11.69,,-1.8784,50
2012-04-09 19:52:00,,0.0,0.4960999999999999,-0.1353,,0.3608,,0.0,,14.723,,13.839,,22.628,0.0064999999999999,0.015046,,0.0,,0.0,0.0,9.7799e-05,,9.7799e-05,0.0,-99999.0,,22.552,,22.439,,11.661,,-2.1466,50
2012-04-09 19:53:00,,0.0,0.4284999999999999,-0.1353,,0.2932,,0.0,,14.659,,13.839,,22.626,0.0067999999999999,0.015046,,0.0,,-0.0041999999999999,0.0,0.0001023127999999,,0.0001023127999999,0.0,-99999.0,,22.562,,22.479,,11.636,,-2.2137,50
2012-04-09 19:54:00,,0.0,0.4058999999999999,-0.0902,,0.3156999999999999,,0.0,,14.64,,13.838,,22.62,0.0067999999999999,0.030092,,0.0,,-0.0041999999999999,0.0,0.0002046255999999,,0.0002046255999999,0.0,-99999.0,,22.494,,22.413,,11.64,,-2.2808,50
2012-04-09 19:55:00,,0.0,0.5187,0.0676999999999999,,0.5863,,0.0,,14.636,,13.839,,22.615,0.0064999999999999,0.030092,,0.0,,0.0,0.0,0.000195598,,0.000195598,0.0,-99999.0,,22.396,,22.261,,11.609,,-2.2473,50
2012-04-09 19:56:00,,0.0,0.4960999999999999,-0.2480999999999999,,0.2480999999999999,,0.0,,14.618,,13.84,,22.615,0.0067999999999999,0.030092,,0.0,,-0.0064,0.0,0.0002046255999999,,0.0002046255999999,0.0,-99999.0,,22.279,,22.093,,11.593,,-2.3647,50
2012-04-09 19:57:00,,0.0,0.4284999999999999,-0.2932,,0.1353,,0.0,,14.664,,13.839,,22.615,0.0064999999999999,0.015046,,0.0,,-0.0020999999999999,0.0,9.7799e-05,,9.7799e-05,0.0,-99999.0,,22.234,,22.036,,11.603,,-2.3144,50
2012-04-09 19:58:00,,0.0,0.4284999999999999,-0.4058999999999999,,0.0225999999999999,,0.0,,14.66,,13.84,,22.615,0.0067999999999999,0.030092,,0.0,,0.0,0.0,0.0002046255999999,,0.0002046255999999,0.0,-99999.0,,22.277,,22.105,,11.566,,-2.2473,50
2012-04-09 19:59:00,,0.0,0.5637999999999999,-0.0676999999999999,,0.4960999999999999,,0.0,,14.66,,13.839,,22.61,0.0064999999999999,0.015046,,0.0,,0.0,0.0,9.7799e-05,,9.7799e-05,0.0,-99999.0,,22.362,,22.22,,11.523,,-2.3311,50
2012-04-09 20:00:00,,0.0,0.4284999999999999,0.0,,0.4284999999999999,,0.0,,14.629,,13.839,,22.603,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.409,,22.302,,11.546,,-2.3982,50
2012-04-09 20:01:00,,0.0,0.451,-0.5863,,-0.1353,,0.0,,14.642,,13.837,,22.602,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.448,,22.369,,11.565,,-2.3312,50
2012-04-09 20:02:00,,0.0,0.5187,0.4284999999999999,,0.9472,,0.0,,14.646,,13.839,,22.602,0.0058999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,38.661,,22.469,,22.403,,11.512,,-2.3312,50
2012-04-09 20:03:00,,0.0,0.451,-0.4058999999999999,,0.0451,,0.0,,14.682,,13.839,,22.602,0.0064999999999999,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,0.0,-99999.0,,22.414,,22.339,,11.499,,-2.3815,50
2012-04-09 20:04:00,,0.0,0.4284999999999999,-0.5412,,-0.1128,,0.0,,14.726,,13.84,,22.602,0.0067999999999999,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,0.0,-99999.0,,22.292,,22.203,,11.53,,-2.5827,50
2012-04-09 20:05:00,,0.0,0.5412,-0.4058999999999999,,0.1353,,0.0,,14.851,,13.839,,22.602,0.0066,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,22.2,,22.049,,11.636,,-2.415,50
2012-04-09 20:06:00,,0.0,0.451,-0.1579,,0.2932,,0.0,,14.835,,13.839,,22.602,0.0066,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.135,,21.983,,11.665,,-2.2137,50
2012-04-09 20:07:00,,0.0,0.5187,-0.0225999999999999,,0.4960999999999999,,0.0,,14.785,,13.839,,22.596,0.0061999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.144,,21.963,,11.662,,-2.2138,50
2012-04-09 20:08:00,,0.0,0.4058999999999999,0.0,,0.4058999999999999,,0.0,,14.891,,13.838,,22.588,0.0067999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.2,,22.046,,11.674,,-2.2138,50
2012-04-09 20:09:00,,0.0,0.3156999999999999,-0.7893,,-0.4736,,0.0,,14.995,,13.838,,22.588,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.274,,22.159,,11.589,,-2.2138,50
2012-04-09 20:10:00,,0.0,0.4960999999999999,-0.3608,,0.1353,,0.0,,14.89,,13.839,,22.588,0.0064999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.329,,22.253,,11.494,,-2.2306,50
2012-04-09 20:11:00,,0.0,0.3834,0.0,,0.3834,,0.0,,14.811,,13.839,,22.588,0.0067999999999999,0.0,,0.0,,0.0064,0.0,0.0,,0.0,0.0,-99999.0,,22.333,,22.255,,11.417,,-2.2809,50
2012-04-09 20:12:00,,0.0,0.4284999999999999,-0.0676999999999999,,0.3608,,0.0,,14.564,,13.839,,22.588,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.276,,22.191,,11.32,,-2.3144,50
2012-04-09 20:13:00,,0.0,0.451,-0.6089,,-0.1579,,0.0,,14.675,,13.838,,22.587,0.0066,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,0.0,-99999.0,,22.18,,22.099,,11.254,,-2.4318,50
2012-04-09 20:14:00,,0.0,0.5412,-0.2255,,0.3156999999999999,,0.0,,14.69,,13.838,,22.578,0.0063,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,22.114,,22.031,,11.156,,-2.3144,50
2012-04-09 20:15:00,,0.0,0.3834,-0.6991,,-0.3156999999999999,,0.0,,14.704,,13.839,,22.575,0.0067999999999999,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,-99999.0,,22.114,,22.051,,11.071,,-2.3647,50
2012-04-09 20:16:00,,0.0,0.451,-0.3156999999999999,,0.1353,,0.0,,14.582,,13.839,,22.575,0.0063,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,22.157,,22.103,,10.968,,-2.2641,50
2012-04-09 20:17:00,,0.0,0.4284999999999999,-0.0902,,0.3382999999999999,,0.0,,14.464,,13.84,,22.572,0.0064999999999999,0.0,,0.0,,0.0064,0.0,0.0,,0.0,0.0,-99999.0,,22.194,,22.161,,10.872,,-2.2138,50
2012-04-09 20:18:00,,0.0,0.4736,0.1579,,0.6313999999999999,,0.0,,14.329,,13.839,,22.562,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.219,,22.193,,10.796,,-2.2641,50
2012-04-09 20:19:00,,0.0,0.4736,-0.1579,,0.3156999999999999,,0.0,,14.215,,13.839,,22.562,0.0061999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.218,,22.141,,10.721,,-2.4821,50
2012-04-09 20:20:00,,0.0,0.4736,-0.3382999999999999,,0.1353,,0.0,,14.238,,13.839,,22.562,0.0063,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,22.157,,22.025,,10.656,,-2.4318,50
2012-04-09 20:21:00,,0.0,0.4284999999999999,-0.2480999999999999,,0.1804,,0.0,,14.235,,13.839,,22.56,0.0066,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,22.031,,21.79,,10.607,,-2.4821,50
2012-04-09 20:22:00,,0.0,0.4736,-0.203,,0.2706,,0.0,,14.243,,13.84,,22.55,0.0064999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,21.937,,21.647,,10.613,,-2.4822,50
2012-04-09 20:23:00,,0.0,0.4284999999999999,-0.0676999999999999,,0.3608,,0.0,,14.287,,13.839,,22.549,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,21.922,,21.65,,10.621,,-2.3648,50
2012-04-09 20:24:00,,0.0,0.451,-0.3156999999999999,,0.1353,,0.0,,14.376,,13.84,,22.542,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.96,,21.742,,10.637,,-2.4486,50
2012-04-09 20:25:00,,0.0,0.451,-0.1804,,0.2706,,0.0,,14.509,,13.839,,22.536,0.0066,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,22.021,,21.867,,10.65,,-2.348,50
2012-04-09 20:26:00,,0.0,0.4284999999999999,-0.3834,,0.0451,,0.0,,14.378,,13.84,,22.536,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.069,,21.945,,10.633,,-2.2809,50
2012-04-09 20:27:00,,0.0,0.451,-0.3608,,0.0902,,0.0,,14.319,,13.84,,22.524,0.0066,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.076,,21.94,,10.669,,-2.281,50
2012-04-09 20:28:00,,0.0,0.4284999999999999,0.0,,0.4284999999999999,,0.0,,14.117,,13.84,,22.523,0.0067999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,22.028,,21.883,,10.771,,-2.2977,50
2012-04-09 20:29:00,,0.0,0.4284999999999999,-0.2932,,0.1353,,0.0,,14.014,,13.839,,22.512,0.0066,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.932,,21.798,,10.811,,-2.4486,50
2012-04-09 20:30:00,,0.0,0.4736,-0.1128,,0.3608,,0.0,,13.993,,13.84,,22.51,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.868,,21.756,,10.912,,-2.4989,50
2012-04-09 20:31:00,,0.0,0.4284999999999999,-0.3156999999999999,,0.1128,,0.0,,14.018,,13.84,,22.51,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,21.881,,21.774,,11.012,,-2.3983,50
2012-04-09 20:32:00,,0.0,0.4284999999999999,-0.0225999999999999,,0.4058999999999999,,0.0,,14.069,,13.84,,22.497,0.0066,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.895,,21.77,,11.129,,-2.2978,50
2012-04-09 20:33:00,,0.0,0.451,-0.1128,,0.3382999999999999,,0.0,,14.327,,13.84,,22.497,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.921,,21.823,,11.168,,-2.1132,50
2012-04-09 20:34:00,,0.0,0.4058999999999999,-0.203,,0.203,,0.0,,14.322,,13.84,,22.49,0.0066,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,21.961,,21.89,,11.203,,-2.0126,50
2012-04-09 20:35:00,,0.0,0.4284999999999999,-0.3156999999999999,,0.1128,,0.0,,14.205,,13.84,,22.483,0.0064999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,21.972,,21.946,,11.167,,-1.912,50
2012-04-09 20:36:00,,0.0,0.4058999999999999,-0.0225999999999999,,0.3834,,0.0,,13.978,,13.841,,22.483,0.0064999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.931,,21.918,,11.152,,-2.1803,50
2012-04-09 20:37:00,,0.0,0.451,-0.2480999999999999,,0.203,,0.0,,14.003,,13.841,,22.476,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,21.854,,21.824,,11.21,,-2.1804,50
2012-04-09 20:38:00,,0.0,0.4284999999999999,-0.1579,,0.2706,,0.0,,14.093,,13.84,,22.47,0.0066,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.806,,21.816,,11.179,,-2.1301,50
2012-04-09 20:39:00,,0.0,0.451,-0.3834,,0.0676999999999999,,0.0,,14.296,,13.84,,22.47,0.0064999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.827,,21.817,,11.163,,-1.9959,50
2012-04-09 20:40:00,,0.0,0.4058999999999999,-0.1128,,0.2932,,0.0,,14.173,,13.84,,22.462,0.0064999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.838,,21.784,,11.115,,-1.9791,50
2012-04-09 20:41:00,,0.0,0.3834,-0.203,,0.1804,,0.0,,14.018,,13.841,,22.457,0.0066,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,21.864,,21.813,,11.102,,-2.1469,50
2012-04-09 20:42:00,,0.0,0.451,-0.0902,,0.3608,,0.0,,13.893,,13.841,,22.457,0.0066,0.0,,0.0,,0.0064,0.0,0.0,,0.0,0.0,-99999.0,,21.878,,21.868,,11.103,,-2.1971,50
2012-04-09 20:43:00,,0.0,0.4284999999999999,-0.203,,0.2255,,0.0,,13.787,,13.841,,22.451,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.865,,21.908,,11.078,,-2.214,50
2012-04-09 20:44:00,,0.0,0.4284999999999999,-0.1579,,0.2706,,0.0,,13.694,,13.841,,22.444,0.0066,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.811,,21.889,,11.062,,-2.2139,50
2012-04-09 20:45:00,,0.0,0.4058999999999999,-0.2706,,0.1353,,0.0,,13.679,,13.841,,22.444,0.0061999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.714,,21.817,,11.122,,-2.214,50
2012-04-09 20:46:00,,0.0,0.451,-0.1353,,0.3156999999999999,,0.0,,13.809,,13.84,,22.442,0.0064999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.696,,21.779,,11.177,,-2.0966,50
2012-04-09 20:47:00,,0.0,0.4058999999999999,-0.2480999999999999,,0.1579,,0.0,,13.911,,13.842,,22.432,0.0066,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.707,,21.742,,11.199,,-1.9624,50
2012-04-09 20:48:00,,0.0,0.4284999999999999,-0.2480999999999999,,0.1804,,0.0,,13.94,,13.841,,22.431,0.0058999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,21.735,,21.751,,11.252,,-1.8953,50
2012-04-09 20:49:00,,0.0,0.4058999999999999,-0.4058999999999999,,0.0,,0.0,,14.083,,13.841,,22.431,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.781,,21.808,,11.303,,-1.8115,50
2012-04-09 20:50:00,,0.0,0.4284999999999999,-0.2706,,0.1579,,0.0,,14.102,,13.842,,22.422,0.0067999999999999,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,0.0,-99999.0,,21.831,,21.881,,11.325,,-1.7947,50
2012-04-09 20:51:00,,0.0,0.451,-0.0225999999999999,,0.4284999999999999,,0.0,,14.1,,13.841,,22.418,0.0064999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.878,,21.969,,11.317,,-1.7947,50
2012-04-09 20:52:00,,0.0,0.451,-0.3382999999999999,,0.1128,,0.0,,14.192,,13.842,,22.418,0.0063,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.886,,22.004,,11.338,,-1.7108,50
2012-04-09 20:53:00,,0.0,0.4058999999999999,0.1579,,0.5637999999999999,,0.0,,14.179,,13.842,,22.411,0.0067999999999999,0.0,,0.0,,0.0085,0.0,0.0,,0.0,0.0,-99999.0,,21.861,,22.011,,11.367,,-1.6773,50
2012-04-09 20:54:00,,0.0,0.4058999999999999,-0.5187,,-0.1128,,0.0,,14.111,,13.842,,22.405,0.0066,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.809,,21.935,,11.311,,-1.6437,50
2012-04-09 20:55:00,,0.0,0.4058999999999999,-0.3608,,0.0451,,0.0,,13.898,,13.842,,22.405,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.724,,21.819,,11.233,,-1.7947,50
2012-04-09 20:56:00,,0.0,0.4736,0.0902,,0.5637999999999999,,0.0,,13.76,,13.842,,22.405,0.0061,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.647,,21.746,,11.164,,-1.8953,50
2012-04-09 20:57:00,,0.0,0.3834,-0.2932,,0.0902,,0.0,,13.705,,13.842,,22.401,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.66,,21.752,,11.092,,-1.8786,50
2012-04-09 20:58:00,,0.0,0.4284999999999999,-0.4736,,-0.0451,,0.0,,13.626,,13.843,,22.392,0.0064999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.708,,21.781,,11.046,,-2.1302,50
2012-04-09 20:59:00,,0.0,0.5187,0.3156999999999999,,0.8344,,0.0,,13.606,,13.842,,22.392,0.0066,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,38.7,,21.772,,21.833,,11.079,,-2.1637,50
2012-04-09 21:00:00,,0.0,0.4284999999999999,0.6089,,1.0374,,0.0,,13.484,,13.842,,22.392,0.0064999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,29.487,,21.802,,21.865,,11.003,,-2.1805,50
2012-04-09 21:01:00,,0.0,0.4736,-0.3608,,0.1128,,0.0,,13.327,,13.842,,22.381,0.0058999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.765,,21.857,,10.938,,-2.214,50
2012-04-09 21:02:00,,0.0,0.4736,0.4960999999999999,,0.9697,,0.0,,13.268,,13.842,,22.379,0.0064999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,34.411,,21.713,,21.845,,10.868,,-2.214,50
2012-04-09 21:03:00,,0.0,0.4284999999999999,-0.3608,,0.0676999999999999,,0.0,,13.202,,13.841,,22.379,0.0066,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,0.0,-99999.0,,21.668,,21.801,,10.812,,-2.2643,50
2012-04-09 21:04:00,,0.0,0.4058999999999999,-0.2706,,0.1353,,0.0,,13.239,,13.843,,22.379,0.0066,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.599,,21.693,,10.737,,-2.214,50
2012-04-09 21:05:00,,0.0,0.5187,0.2480999999999999,,0.7667,,0.0,,13.167,,13.842,,22.371,0.0066,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,21.564,,21.644,,10.684,,-2.214,50
2012-04-09 21:06:00,,0.0,0.3608,-0.1353,,0.2255,,0.0,,13.179,,13.843,,22.366,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.578,,21.657,,10.658,,-2.2308,50
2012-04-09 21:07:00,,0.0,0.4058999999999999,-0.2706,,0.1353,,0.0,,13.305,,13.844,,22.366,0.0066,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.634,,21.719,,10.668,,-2.2141,50
2012-04-09 21:08:00,,0.0,0.451,-0.2932,,0.1579,,0.0,,13.283,,13.842,,22.364,0.0066,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,21.68,,21.78,,10.624,,-2.214,50
2012-04-09 21:09:00,,0.0,0.4736,0.1579,,0.6313999999999999,,0.0,,13.263,,13.843,,22.356,0.0066,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.669,,21.813,,10.581,,-2.2141,50
2012-04-09 21:10:00,,0.0,0.2706,-0.4284999999999999,,-0.1579,,0.0,,13.198,,13.844,,22.352,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.63,,21.807,,10.586,,-2.2141,50
2012-04-09 21:11:00,,0.0,0.203,-0.8795,,-0.6764999999999999,,0.0,,13.268,,13.844,,22.352,0.0066,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.569,,21.761,,10.642,,-2.1637,50
2012-04-09 21:12:00,,0.0,0.451,-0.4284999999999999,,0.0225999999999999,,0.0,,13.328,,13.844,,22.352,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.521,,21.73,,10.702,,-1.9121,50
2012-04-09 21:13:00,,0.0,0.451,-0.1579,,0.2932,,0.0,,13.345,,13.843,,22.339,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.53,,21.725,,10.732,,-1.8115,50
2012-04-09 21:14:00,,0.0,0.4058999999999999,-0.451,,-0.0451,,0.0,,13.413,,13.844,,22.339,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.591,,21.753,,10.76,,-1.6605,50
2012-04-09 21:15:00,,0.0,0.4736,-0.203,,0.2706,,0.0,,13.343,,13.843,,22.339,0.0063,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.636,,21.772,,10.74,,-1.6102,50
2012-04-09 21:16:00,,0.0,0.4058999999999999,-0.1353,,0.2706,,0.0,,13.218,,13.844,,22.334,0.0064999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,21.66,,21.799,,10.695,,-1.778,50
2012-04-09 21:17:00,,0.0,0.4058999999999999,-0.2706,,0.1353,,0.0,,13.085,,13.844,,22.327,0.0063,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.615,,21.783,,10.637,,-1.8115,50
2012-04-09 21:18:00,,0.0,0.4284999999999999,-0.0902,,0.3382999999999999,,0.0,,12.942,,13.844,,22.327,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,21.588,,21.768,,10.597,,-1.845,50
2012-04-09 21:19:00,,0.0,0.451,-0.3156999999999999,,0.1353,,0.0,,12.891,,13.845,,22.326,0.0066,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,21.557,,21.732,,10.559,,-1.9457,50
2012-04-09 21:20:00,,0.0,0.4736,-0.3382999999999999,,0.1353,,0.0,,12.952,,13.845,,22.325,0.0063,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,21.498,,21.684,,10.518,,-1.9792,50
