measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,module_temp_1__760,module_temp_2__761,module_temp_3__762,system_id
2021-03-26 14:31:00,0.0,1276.0,0.0,7.3429,706.13,13.849,3.1426,224.7,3.1149,228.9,0.0,637.26,1419.1,638.77,32.843,32.953,15.946,50
2021-03-26 14:32:00,0.0,1251.0,0.0,7.324099999999999,690.56,13.849,3.0826,224.02,3.0457,228.91,0.0,623.86,1387.8,627.17,32.674,33.004,16.061,50
2021-03-26 14:33:00,0.0,1216.9,0.0,7.404099999999999,672.48,13.849,3.0067,223.67,2.966,228.98,0.0,605.99,1351.7,610.93,32.372,33.136,16.175,50
2021-03-26 14:34:00,0.0,1178.4,0.0,7.4641,652.28,13.848,2.9168,223.63,2.8748,228.97,0.0,586.48,1310.5,591.94,31.854,32.973,16.271,50
2021-03-26 14:35:00,0.0,1135.2,0.0,7.4865,629.99,13.848,2.8062,224.51,2.7742,228.95,0.0,565.88,1265.1,569.26,31.616,32.309,16.3,50
2021-03-26 14:36:00,0.0,1094.2,0.0,7.4329,604.7,13.848,2.6917,224.66,2.6609,228.96,0.0,542.67,1213.9,551.53,31.438,32.167,16.199,50
2021-03-26 14:37:00,0.0,1047.0,0.0,7.483799999999999,577.0,13.848,2.5686,224.64,2.5372,228.94,0.0,516.59,1157.8,530.42,31.1,31.764,16.164,50
2021-03-26 14:38:00,0.0,989.22,0.0,7.5697,547.33,13.848,2.4359,224.7,2.4021,228.98,0.0,489.14,1097.4,500.08,30.759,31.023,16.076,50
2021-03-26 14:39:00,0.0,927.21,0.0,7.6475,516.34,13.847,2.298,224.69,2.266,228.99,0.0,460.35,1035.2,466.85,30.418,30.479,15.945,50
2021-03-26 14:40:00,0.0,866.45,0.0,7.6689,485.67,13.848,2.1652,224.3,2.13,229.01,0.0,433.48,973.45,432.96,30.129,29.941,15.786,50
2021-03-26 14:41:00,0.0,811.97,0.0,7.8301,457.0,13.847,2.0433,223.67,2.0019,229.01,0.0,406.14,915.46,405.83,29.891,29.406,15.647,50
2021-03-26 14:42:00,0.0,765.9299999999998,0.0,7.9749,432.38,13.847,1.9334,223.64,1.8959,228.55,0.0,381.89,865.71,384.03,29.669,29.096,15.357,50
2021-03-26 14:43:00,0.0,730.13,0.0,8.037599999999998,413.87,13.848,1.8593,222.6,1.8211,227.36,0.0,365.4,827.9199999999998,364.72,29.447,28.788,15.019,50
2021-03-26 14:44:00,0.0,705.6,0.0,8.1064,401.5,13.847,1.8215,220.43,1.7827,225.27,0.0,352.72,803.08,352.88,29.213,28.496,14.862,50
2021-03-26 14:45:00,0.0,701.05,0.0,8.1736,396.39,13.847,1.814,218.52,1.7535,226.68,0.0,350.33,793.86,350.72,28.962,28.329,14.648,50
2021-03-26 14:46:00,0.0,709.07,0.0,8.216599999999998,400.07,13.847,1.7998,222.29,1.7606,227.31,0.0,354.89,800.24,354.17,28.731,28.312,14.319,50
2021-03-26 14:47:00,0.0,721.77,0.0,8.2255,408.4,13.847,1.8208,224.32,1.7778,229.78,0.0,362.08,816.89,359.67,28.545,28.035,14.001,50
2021-03-26 14:48:00,0.0,743.21,0.0,8.224199999999998,419.75,13.847,1.8759,223.77,1.8628,225.08,0.0,372.8,838.98,370.41,28.403,27.9,13.805,50
2021-03-26 14:49:00,0.0,767.97,0.0,8.2271,432.8,13.847,1.9187,225.58,1.8897,229.46,0.0,383.72,866.4099999999999,384.24,28.378,27.762,13.647,50
2021-03-26 14:50:00,0.0,788.9199999999998,0.0,8.1942,444.45,13.847,1.9888,223.49,1.9226,231.94,0.0,394.01,890.37,394.91,28.412,27.788,13.591,50
2021-03-26 14:51:00,0.0,809.0499999999998,0.0,8.1421,454.47,13.844,2.0304,223.85,1.9815,230.02,0.0,404.52,910.24,404.52,28.47,27.853,13.628,50
2021-03-26 14:52:00,0.0,820.71,0.0,8.0653,460.85,13.847,2.0669,222.97,2.0169,229.36,0.0,409.91,923.43,410.79,28.48,28.06,13.641,50
2021-03-26 14:53:00,0.0,827.2899999999998,0.0,7.8724,465.6,13.847,2.0651,225.46,2.05,227.55,0.0,413.45,932.07,413.83,28.536,28.899,13.505,50
2021-03-26 14:54:00,0.0,830.5399999999998,0.0,7.6677,467.82,13.847,2.0613,226.97,2.0555,227.97,0.0,415.41,936.3900000000002,415.12,28.537,29.178,13.42,50
2021-03-26 14:55:00,0.0,830.94,0.0,7.4677,467.4,13.846,2.087,223.97,2.0283,231.49,0.0,414.4,936.93,416.54,28.553,29.328,13.221,50
2021-03-26 14:56:00,0.0,828.57,0.0,7.328,465.69,13.847,2.076,224.34,2.0316,229.95,0.0,413.38,932.81,415.19,28.451,29.298,12.987,50
2021-03-26 14:57:00,0.0,825.22,0.0,7.2341,463.07,13.847,2.0706,223.65,2.0273,229.0,0.0,411.83,927.3,413.38,28.218,29.462,12.878,50
2021-03-26 14:58:00,0.0,825.08,0.0,7.2038,461.49,13.846,2.0586,224.18,2.0124,229.98,0.0,409.79,924.28,415.28,28.065,28.675,12.601,50
2021-03-26 14:59:00,0.0,826.97,0.0,7.1113,462.45,13.846,2.0526,225.31,2.0362,226.84,0.0,409.64,924.33,417.33,27.965,28.865,12.184,50
2021-03-26 15:00:00,0.0,834.8099999999998,0.0,6.981,466.15,13.846,2.0671,225.52,2.0231,230.89,0.0,413.32,933.2600000000001,421.48,27.902,28.991,11.897,50
2021-03-26 15:01:00,0.0,849.2,0.0,6.9509,474.04,13.847,2.0844,227.44,2.0269,234.36,0.0,420.38,949.04,428.81,27.851,28.737,11.666,50
2021-03-26 15:02:00,0.0,871.6699999999998,0.0,7.1199,485.22,13.846,2.1494,225.79,2.0936,232.54,0.0,432.37,971.9,439.28,27.89,28.91,11.578,50
2021-03-26 15:03:00,0.0,900.61,0.0,7.0735,501.42,13.846,2.1814,229.89,2.1419,234.74,0.0,446.41,1004.1,454.19,27.798,28.97,11.468,50
2021-03-26 15:04:00,0.0,936.61,0.0,7.0708,518.87,13.846,2.266,229.05,2.2129,235.39,0.0,462.65,1039.7,473.95,27.714,29.158,11.471,50
2021-03-26 15:05:00,0.0,975.09,0.0,7.1746,540.18,13.846,2.3571,229.24,2.3726,227.38,0.0,481.06,1079.5,494.03,27.65,29.311,11.538,50
2021-03-26 15:06:00,0.0,1018.9,0.0,7.1514,564.44,13.846,2.43,232.3,2.384,237.29,0.0,504.36,1130.0,514.49,27.679,29.329,11.526,50
2021-03-26 15:07:00,0.0,1070.6,0.0,7.1442,587.9,13.846,2.6602,221.15,2.5152,237.36,0.0,528.32,1184.4,542.31,27.789,29.003,11.664,50
2021-03-26 15:08:00,0.0,1131.9,0.0,7.1493,622.63,13.846,2.8858,215.68,2.8547,219.43,0.0,560.49,1248.5,571.41,27.904,28.998,11.783,50
2021-03-26 15:09:00,0.0,1335.7,0.0,7.1586,752.9199999999998,13.845,3.2274,232.98,3.4156,208.45,0.0,679.19,1465.7,656.55,28.021,29.129,11.904,50
2021-03-26 15:10:00,0.0,2540.6,0.0,7.1384,1351.4,13.846,5.4099,249.4,6.2391,224.89,0.0,1232.0,2758.4,1308.6,28.766,29.951,12.683,50
2021-03-26 15:11:00,0.0,2788.2,0.0,7.218499999999999,1490.4,13.846,6.0996,244.61,6.6783,232.25,0.0,1362.7,3041.2,1425.5,30.486,31.068,14.007,50
2021-03-26 15:12:00,0.0,2973.0,0.0,7.2798,1607.3,13.846,6.7369,238.58,7.1242,231.07,0.0,1473.5,3253.5,1499.6,31.786,32.234,15.048,50
2021-03-26 15:13:00,0.0,3072.7,0.0,7.3509,1651.7,13.846,7.068,233.67,7.3851,227.97,0.0,1516.3,3335.2,1556.4,32.762,33.318,16.197,50
2021-03-26 15:14:00,0.0,3278.2,0.0,7.4922,1763.5,13.846,7.8441,224.97,7.589699999999999,234.48,0.0,1620.2,3543.5,1658.0,33.551,34.205,17.092,50
2021-03-26 15:15:00,0.0,3207.1,0.0,7.4756,1738.4,13.846,7.541299999999999,230.57,7.5311,234.18,0.0,1592.4,3501.8,1614.7,34.169,34.877,17.966,50
2021-03-26 15:16:00,0.0,3002.5,0.0,7.625899999999999,1631.6,13.846,7.181,227.26,7.1806,230.74,0.0,1494.1,3287.9,1508.4,34.666,35.351,18.912,50
2021-03-26 15:17:00,0.0,2462.1,0.0,7.8051,1339.9,13.845,5.8893,227.52,6.0089,226.88,0.0,1223.0,2703.2,1239.1,34.919,35.61,19.172,50
2021-03-26 15:18:00,0.0,2111.5,0.0,7.8354,1149.3,13.846,5.0526,227.54,5.1401,226.86,0.0,1047.7,2315.6,1063.9,34.918,35.584,19.123,50
2021-03-26 15:19:00,0.0,2196.4,0.0,7.9295,1195.4,13.846,5.2829,226.2,5.3213,228.08,0.0,1091.5,2408.0,1104.9,34.763,35.555,19.046,50
2021-03-26 15:20:00,0.0,2423.8,0.0,7.981499999999999,1312.4,13.846,5.6233,233.41,6.0626,219.03,0.0,1197.8,2640.2,1226.0,34.65,35.629,19.33,50
2021-03-26 15:21:00,0.0,2195.4,0.0,7.8707,1191.2,13.846,5.1694,230.43,5.4551,220.66,0.0,1086.6,2394.9,1108.9,34.698,35.683,18.715,50
2021-03-26 15:22:00,0.0,1759.7,0.0,7.612199999999999,964.42,13.846,4.1852,230.44,4.4052,220.75,0.0,876.36,1936.9,883.39,34.725,35.737,18.113,50
2021-03-26 15:23:00,0.0,1624.4,0.0,7.487599999999999,888.01,13.846,3.9295,226.08,4.0109,223.26,0.0,804.6799999999998,1783.5,819.73,34.603,35.57,17.635,50
2021-03-26 15:24:00,0.0,1695.8,0.0,7.454399999999999,918.49,13.846,4.1578,220.93,4.0698,229.96,0.0,834.4199999999998,1854.2,861.33,34.449,35.271,17.306,50
2021-03-26 15:25:00,0.0,1667.1,0.0,7.5646,902.85,13.846,3.9061,231.15,3.929,233.48,0.0,818.57,1820.1,848.5399999999998,34.307,34.983,16.735,50
2021-03-26 15:26:00,0.0,1420.5,0.0,7.4867,775.27,13.847,3.3491,231.49,3.3633,233.9,0.0,701.86,1562.0,718.64,34.173,34.644,16.591,50
2021-03-26 15:27:00,0.0,1294.9,0.0,7.6733,710.97,13.846,3.0719,231.44,3.0825,233.85,0.0,643.39,1431.8,651.49,33.974,34.208,16.212,50
2021-03-26 15:28:00,0.0,1210.2,0.0,7.6923,666.36,13.846,2.8789,231.46,2.8858,233.91,0.0,603.96,1341.4,606.21,33.631,33.892,15.421,50
2021-03-26 15:29:00,0.0,1131.3,0.0,7.4924,626.58,13.846,2.7056,231.58,2.7092,233.99,0.0,563.38,1260.5,567.93,33.272,33.596,14.633,50
2021-03-26 15:30:00,0.0,1064.4,0.0,7.3385,589.46,13.846,2.5459,231.54,2.5467,233.9,0.0,531.27,1185.1,533.08,32.778,33.346,14.018,50
2021-03-26 15:31:00,0.0,1005.8,0.0,7.2816,555.93,13.847,2.4078,230.88,2.3964,233.94,0.0,504.52,1116.5,501.32,32.076,32.647,13.676,50
2021-03-26 15:32:00,0.0,948.91,0.0,7.3151,526.03,13.846,2.2848,230.23,2.2646,233.89,0.0,476.73,1055.7,472.17,31.628,31.928,13.252,50
2021-03-26 15:33:00,0.0,892.76,0.0,7.404499999999999,498.04,13.847,2.1748,229.01,2.1441,233.58,0.0,445.8,998.87,446.95,31.276,31.754,12.938,50
2021-03-26 15:34:00,0.0,835.9299999999998,0.0,7.5001,471.02,13.846,2.0651,228.08,2.0369,232.12,0.0,416.16,943.82,419.77,30.886,31.591,12.9,50
2021-03-26 15:35:00,0.0,789.7799999999999,0.0,7.5224,446.45,13.846,1.9616,227.6,1.9303,231.95,0.0,392.95,894.19,396.83,30.411,30.892,12.795,50
2021-03-26 15:36:00,0.0,751.0,0.0,7.5045,424.98,13.846,1.8698,227.28,1.8451,230.81,0.0,375.39,850.86,375.6,30.207,30.648,12.745,50
2021-03-26 15:37:00,0.0,716.0,0.0,7.4008,406.65,13.847,1.8006,225.84,1.7728,229.36,0.0,357.8,813.27,358.2,29.912,30.544,12.513,50
2021-03-26 15:38:00,0.0,683.9,0.0,7.3868,388.63,13.847,1.7323,224.34,1.7029,227.85,0.0,341.71,776.64,342.19,29.436,30.226,12.282,50
2021-03-26 15:39:00,0.0,650.75,0.0,7.510399999999998,371.88,13.846,1.6712,222.53,1.6338,227.04,0.0,324.39,742.8099999999998,326.36,29.038,29.734,12.163,50
2021-03-26 15:40:00,0.0,623.56,0.0,7.5262,357.54,13.847,1.6135,221.6,1.5714,226.54,0.0,311.56,713.52,312.01,28.671,28.745,11.976,50
2021-03-26 15:41:00,0.0,602.31,0.0,7.4946,346.72,13.847,1.5649,221.57,1.5382,224.29,0.0,301.41,691.74,300.91,28.426,28.422,11.643,50
2021-03-26 15:42:00,0.0,593.06,0.0,7.3928,338.03,13.847,1.5322,220.63,1.4911,225.36,0.0,293.74,674.05,299.33,28.218,27.841,11.307,50
2021-03-26 15:43:00,0.0,579.05,0.0,7.335099999999999,331.34,13.847,1.5066,219.93,1.4698,223.76,0.0,287.04,660.24,292.02,27.994,27.603,11.078,50
2021-03-26 15:44:00,0.0,566.01,0.0,7.2981,325.32,13.847,1.4877,218.67,1.4326,225.98,0.0,282.16,649.05,283.85,27.764,27.972,10.952,50
2021-03-26 15:45:00,0.0,550.79,0.0,7.3455,318.96,13.847,1.468,217.27,1.3916,228.8,0.0,276.07,637.34,274.72,27.615,27.944,10.8,50
2021-03-26 15:46:00,0.0,538.49,0.0,7.3987,312.75,13.847,1.4457,216.33,1.3795,226.14,0.0,269.33,624.71,269.17,27.456,27.61,10.752,50
2021-03-26 15:47:00,0.0,530.48,0.0,7.4745,307.43,13.846,1.3989,219.78,1.3621,223.36,0.0,265.31,611.66,265.18,27.353,27.787,10.734,50
2021-03-26 15:48:00,0.0,516.23,0.0,7.460499999999999,299.44,13.847,1.3645,219.44,1.3297,222.84,0.0,256.76,595.74,259.47,27.243,27.932,10.744,50
2021-03-26 15:49:00,0.0,497.26,0.0,7.4696,290.4,13.846,1.3291,218.49,1.2936,221.84,0.0,249.79,577.38,247.47,27.052,27.344,10.709,50
2021-03-26 15:50:00,0.0,476.41,0.0,7.479199999999999,280.4,13.847,1.2919,217.05,1.2454,223.14,0.0,238.83,558.28,237.59,26.965,27.033,10.627,50
2021-03-26 15:51:00,0.0,462.58,0.0,7.5155,271.1,13.847,1.2538,216.21,1.2087,222.05,0.0,232.54,539.48,230.05,26.763,26.855,10.528,50
2021-03-26 15:52:00,0.0,445.32,0.0,7.5595,262.85,13.847,1.2232,214.87,1.174,221.71,0.0,222.18,523.14,223.15,26.46,26.996,10.403,50
2021-03-26 15:53:00,0.0,434.81,0.0,7.5735,257.22,13.847,1.1959,215.1,1.1601,218.21,0.0,218.66,510.36,216.16,26.422,26.73,10.343,50
2021-03-26 15:54:00,0.0,429.38,0.0,7.4793,253.43,13.847,1.1695,216.69,1.1367,219.11,0.0,218.5,502.47,210.88,26.378,26.499,10.113,50
2021-03-26 15:55:00,0.0,419.52,0.0,7.323699999999999,249.37,13.847,1.1602,214.93,1.125,218.1,0.0,209.95,494.71,209.57,26.35,26.391,10.012,50
2021-03-26 15:56:00,0.0,417.94,0.0,7.298899999999999,246.44,13.847,1.1485,214.58,1.1089,218.8,0.0,211.06,489.06,206.89,26.289,26.701,9.968800000000002,50
2021-03-26 15:57:00,0.0,409.71,0.0,7.3129,244.57,13.847,1.1306,216.32,1.0897,220.91,0.0,206.16,485.29,203.55,26.238,26.514,9.9783,50
2021-03-26 15:58:00,0.0,409.57,0.0,7.246699999999999,242.94,13.847,1.1244,216.06,1.0806,220.94,0.0,204.74,481.67,204.83,26.1,26.182,9.946,50
2021-03-26 15:59:00,0.0,407.65,0.0,7.210499999999999,240.21,13.847,1.1351,211.62,1.0879,217.93,0.0,202.96,477.29,204.7,26.109,26.292,9.9413,50
2021-03-26 16:00:00,0.0,405.96,0.0,7.1719,242.43,13.847,1.1289,214.76,1.0914,218.27,0.0,204.59,480.64,201.38,26.131,26.076,9.7985,50
2021-03-26 16:01:00,0.0,418.64,0.0,7.1663,247.46,13.844,1.1277,219.45,1.0897,222.86,0.0,209.25,490.3,209.39,26.194,26.119,9.7625,50
2021-03-26 16:02:00,0.0,425.32,0.0,7.1827,252.53,13.848,1.1429,220.97,1.1097,223.77,0.0,213.04,500.85,212.28,26.227,25.999,9.797300000000002,50
2021-03-26 16:03:00,0.0,429.9,0.0,7.2161,255.47,13.847,1.1659,219.13,1.1384,220.42,0.0,215.44,506.37,214.47,26.316,26.031,9.8522,50
2021-03-26 16:04:00,0.0,428.11,0.0,7.2687,253.45,13.847,1.147,220.97,1.1284,220.09,0.0,215.86,501.76,212.25,26.339,25.915,9.9103,50
2021-03-26 16:05:00,0.0,412.41,0.0,7.253599999999999,246.07,13.847,1.1213,219.45,1.0923,221.18,0.0,207.49,487.66,204.92,26.305,26.053,9.804900000000002,50
2021-03-26 16:06:00,0.0,394.25,0.0,7.2233,236.96,13.847,1.0823,218.94,1.0545,219.73,0.0,197.86,468.65,196.4,26.276,26.128,9.6994,50
2021-03-26 16:07:00,0.0,373.82,0.0,7.1995,226.17,13.847,1.0433,216.78,1.0075,219.59,0.0,187.98,447.42,185.84,26.169,26.358,9.6665,50
2021-03-26 16:08:00,0.0,358.09,0.0,7.2767,216.24,13.847,0.9951,217.3,0.96692,218.07,0.0,180.31,427.1,177.79,26.229,26.565,9.7302,50
2021-03-26 16:09:00,0.0,344.17,0.0,7.316099999999999,206.72,13.847,0.95465,216.54,0.9297,216.77,0.0,175.28,408.25,168.9,26.036,25.996,9.7195,50
2021-03-26 16:10:00,0.0,327.53,0.0,7.3949,198.81,13.847,0.9256,214.79,0.89558,215.83,0.0,167.75,392.08,159.78,25.916,25.922,9.7103,50
2021-03-26 16:11:00,0.0,314.36,0.0,7.4181,190.82,13.847,0.88838,214.79,0.85596,216.53,0.0,160.32,376.15,154.03,26.012,25.956,9.6839,50
2021-03-26 16:12:00,0.0,296.38,0.0,7.491399999999999,182.88,13.847,0.86329,211.83,0.82283,216.01,0.0,151.48,360.61,144.89,26.108,26.095,9.6547,50
2021-03-26 16:13:00,0.0,280.79,0.0,7.5232,173.98,13.846,0.82649,210.51,0.7850399999999998,215.04,0.0,141.55,342.8,139.23,26.074,26.01,9.6171,50
2021-03-26 16:14:00,0.0,261.59,0.0,7.5041,165.62,13.847,0.78348,211.39,0.7461299999999998,214.12,0.0,131.77,325.38,129.83,25.965,25.918,9.5466,50
2021-03-26 16:15:00,0.0,246.95,0.0,7.4486,155.79,13.847,0.74204,209.95,0.7009999999999998,214.68,0.0,124.68,306.29,122.27,25.905,25.992,9.4911,50
2021-03-26 16:16:00,0.0,228.43,0.0,7.4265,146.88,13.847,0.69903,210.13,0.66434,212.14,0.0,116.04,287.82,112.39,25.991,26.188,9.432,50
2021-03-26 16:17:00,0.0,209.57,0.0,7.3518,137.3,13.847,0.65773,208.73,0.62487,210.49,0.0,105.55,268.84,104.02,25.984,26.191,9.3703,50
2021-03-26 16:18:00,0.0,191.73,0.0,7.2835,127.5,13.847,0.61387,207.7,0.5759499999999999,210.92,0.0,96.935,248.98,94.79,25.891,25.887,9.2322,50
2021-03-26 16:19:00,0.0,173.57,0.0,7.2329,117.25,13.846,0.56932,205.94,0.52815,210.5,0.0,89.265,228.43,84.301,25.722,25.44,9.053,50
2021-03-26 16:20:00,0.0,155.63,0.0,7.1896,107.66,13.847,0.52731,204.15,0.48303,210.05,0.0,80.872,209.12,74.759,25.613,25.407,8.8677,50
2021-03-26 16:21:00,0.0,143.04,0.0,7.1647,99.975,13.846,0.4927599999999999,202.89,0.45343,206.79,0.0,74.05899999999998,193.75,68.985,25.52,25.497,8.7337,50
2021-03-26 16:22:00,0.0,131.25,0.0,7.1258,94.559,13.846,0.47105,200.73,0.4288899999999999,205.86,0.0,67.135,182.85,64.111,25.473,25.466,8.5354,50
2021-03-26 16:23:00,0.0,122.36,0.0,7.115,90.781,13.846,0.4513099999999999,201.16,0.4074599999999999,207.74,0.0,61.856,175.43,60.502,25.476,25.155,8.3634,50
2021-03-26 16:24:00,0.0,117.85,0.0,7.2949,87.99899999999998,13.847,0.4366499999999999,201.53,0.39745,205.35,0.0,60.728,169.62,57.118,25.479,25.132,8.201499999999998,50
2021-03-26 16:25:00,0.0,112.88,0.0,6.9209,85.40999999999998,13.846,0.4317099999999999,197.84,0.3925199999999999,201.54,0.0,59.081,164.52,53.802,25.547,25.475,7.9897,50
2021-03-26 16:26:00,0.0,108.53,0.0,6.7074,82.796,13.847,0.4311499999999999,192.04,0.39068,197.13,0.0,57.344,159.81,51.185,25.582,25.748,7.7905,50
2021-03-26 16:27:00,0.0,105.73,0.0,6.5382,80.24299999999998,13.846,0.43622,183.95,0.39505,190.68,0.0,55.539,155.57,50.193,25.457,25.763,7.5754,50
2021-03-26 16:28:00,0.0,102.66,0.0,6.2593,78.946,13.846,0.43496,181.51,0.39717,185.03,0.0,53.802,152.44,48.862,25.315,25.712,7.3689,50
2021-03-26 16:29:00,0.0,101.13,0.0,6.0075,77.864,13.847,0.4228299999999999,184.18,0.38744,184.97,0.0,53.892,149.52,47.237,25.184,25.588,7.0967,50
2021-03-26 16:30:00,0.0,96.34800000000001,0.0,5.7992,75.563,13.846,0.4029499999999999,187.53,0.36953,187.1,0.0,51.253,144.7,45.094,24.982,25.466,6.9036,50
2021-03-26 16:31:00,0.0,90.799,0.0,5.7665,72.777,13.847,0.38871,187.23,0.35276,189.31,0.0,48.004,139.55,42.793,24.812,25.341,6.7291,50
2021-03-26 16:32:00,0.0,87.617,0.0,5.6759,70.568,13.847,0.37983,185.79,0.3395,191.12,0.0,46.831,135.45,40.786,24.757,25.027,6.568,50
2021-03-26 16:33:00,0.0,84.54999999999998,0.0,5.5226,68.987,13.847,0.37362,184.64,0.33217,190.69,0.0,45.207,132.33,39.342,24.732,24.859,6.41,50
2021-03-26 16:34:00,0.0,82.519,0.0,5.3587,68.147,13.847,0.36996,184.2,0.3262599999999999,192.76,0.0,43.628,131.04,38.891,24.648,24.497,6.287,50
2021-03-26 16:35:00,0.0,81.73,0.0,5.322,67.608,13.848,0.36967,182.89,0.3244199999999999,193.03,0.0,43.177,130.23,38.552,24.621,24.371,6.2214,50
2021-03-26 16:36:00,0.0,81.12,0.0,5.347,67.14,13.847,0.3688299999999999,182.04,0.3231499999999999,193.18,0.0,42.861,129.56,38.259,24.637,24.393,6.1439,50
2021-03-26 16:37:00,0.0,80.015,0.0,5.2657,65.564,13.848,0.3706599999999999,176.89,0.32005,193.47,0.0,42.184,127.48,37.83,24.687,24.458,6.054,50
2021-03-26 16:38:00,0.0,78.90999999999998,0.0,5.2698,64.249,13.848,0.3698199999999999,173.73,0.31441,195.67,0.0,41.011,125.77,37.898,24.657,24.56,5.9693,50
2021-03-26 16:39:00,0.0,76.97,0.0,5.1995,62.765,13.848,0.3667199999999999,171.16,0.3072199999999999,197.3,0.0,39.319,123.38,37.65,24.525,24.413,5.8688,50
2021-03-26 16:40:00,0.0,75.05299999999998,0.0,5.1471,62.651,13.848,0.35558,176.24,0.30186,196.35,0.0,38.981,121.92,36.071,24.424,24.541,5.8115,50
2021-03-26 16:41:00,0.0,72.70699999999998,0.0,5.0416,62.673,13.849,0.33922,184.76,0.2953799999999999,192.69,0.0,38.372,119.59,34.334,24.264,24.465,5.7366,50
2021-03-26 16:42:00,0.0,69.57,0.0,5.0068,60.953,13.849,0.3290699999999999,185.23,0.28875,191.59,0.0,36.883,116.28,32.688,24.203,24.15,5.6416,50
2021-03-26 16:43:00,0.0,65.442,0.0,4.9609,58.866,13.849,0.3176499999999999,185.32,0.28086,188.12,0.0,34.785,111.7,30.657,24.276,24.096,5.4792,50
2021-03-26 16:44:00,0.0,61.224,0.0,4.9015,56.841,13.849,0.3068,185.27,0.27099,183.69,0.0,32.552,106.62,28.672,24.299,24.029,5.3357,50
2021-03-26 16:45:00,0.0,57.321,0.0,4.8187,54.579,13.85,0.2946699999999999,185.22,0.2630899999999999,183.22,0.0,30.748,102.78,26.574,24.345,24.205,5.1956,50
2021-03-26 16:46:00,0.0,55.517,0.0,4.8222,53.444,13.85,0.28847,185.27,0.25379,183.12,0.0,29.778,99.918,25.739,24.398,24.324,5.1121,50
2021-03-26 16:47:00,0.0,54.569,0.0,4.8493,53.019,13.85,0.28621,185.25,0.2512499999999999,183.23,0.0,29.394,99.055,25.176,24.444,24.424,5.0154,50
2021-03-26 16:48:00,0.0,54.298,0.0,4.778,52.699,13.85,0.28438,185.32,0.25195,183.26,0.0,29.326,98.87,24.973,24.469,24.489,4.8924,50
2021-03-26 16:49:00,0.0,54.456,0.0,4.6774,52.92,13.851,0.28565,185.26,0.25308,183.29,0.0,29.755,99.306,24.702,24.419,24.448,4.7765,50
2021-03-26 16:50:00,0.0,55.449,0.0,4.6149,53.531,13.851,0.28903,185.21,0.25534,183.23,0.0,30.184,100.32,25.266,24.342,24.369,4.6759,50
2021-03-26 16:51:00,0.0,55.945,0.0,4.5159,53.707,13.852,0.28988,185.28,0.25689,183.28,0.0,30.522,100.79,25.424,24.234,24.315,4.5792,50
2021-03-26 16:52:00,0.0,56.667,0.0,4.5038,54.099,13.852,0.29199,185.28,0.25689,183.19,0.0,30.77,101.16,25.897,24.21,24.025,4.5261,50
2021-03-26 16:53:00,0.0,55.742,0.0,4.4964,53.913,13.852,0.2910099999999999,185.27,0.2578699999999999,183.21,0.0,30.499,101.16,25.243,24.221,23.831,4.4646,50
2021-03-26 16:54:00,0.0,55.426,0.0,4.4692,53.379,13.852,0.2880499999999999,185.32,0.25689,183.23,0.0,30.093,100.45,25.333,24.281,23.862,4.4326,50
2021-03-26 16:55:00,0.0,54.389,0.0,4.5178,52.629,13.852,0.2841,185.25,0.25068,183.2,0.0,29.935,98.555,24.454,24.374,24.03,4.425,50
2021-03-26 16:56:00,0.0,52.742,0.0,4.5054,51.756,13.852,0.2794499999999999,185.21,0.24815,183.19,0.0,28.92,97.212,23.822,24.497,24.252,4.4257,50
2021-03-26 16:57:00,0.0,49.561,0.0,4.5232,50.132,13.852,0.27056,185.29,0.23658,183.21,0.0,27.431,93.474,22.13,24.567,24.345,4.421,50
2021-03-26 16:58:00,0.0,45.771,0.0,4.5607,48.308,13.853,0.2606899999999999,185.31,0.22545,183.26,0.0,25.401,89.62,20.371,24.631,24.533,4.4256,50
2021-03-26 16:59:00,0.0,42.049,0.0,4.4897,45.589,13.854,0.24603,185.3,0.21163,183.18,0.0,23.258,84.354,18.791,24.628,24.741,4.41,50
2021-03-26 17:00:00,0.0,38.462,0.0,4.4489,43.654,13.854,0.2356,185.29,0.20091,183.2,0.0,21.498,80.461,16.964,24.59,24.892,4.3976,50
2021-03-26 17:01:00,0.0,39.41,0.0,4.3901,43.466,13.854,0.23461,185.27,0.20091,183.18,0.0,22.243,80.268,17.167,24.568,24.95,4.3157,50
2021-03-26 17:02:00,0.0,42.162,0.0,4.3375,45.185,13.855,0.24392,185.25,0.2106399999999999,183.22,0.0,23.393,83.778,18.769,24.542,24.888,4.2922,50
2021-03-26 17:03:00,0.0,47.576,0.0,4.3601,48.81,13.855,0.26351,185.23,0.22953,183.17,0.0,26.349,90.855,21.228,24.504,24.657,4.2906,50
2021-03-26 17:04:00,0.0,52.832,0.0,4.3362,51.942,13.855,0.28043,185.22,0.25111,183.18,0.0,28.672,97.942,24.16,24.477,24.729,4.2809,50
2021-03-26 17:05:00,0.0,55.968,0.0,4.2631,53.702,13.855,0.28988,185.26,0.2567499999999999,183.16,0.0,30.296,100.73,25.672,24.555,24.621,4.2782,50
