measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__1222,ambient_temp__759,biased_3_10_leakage_na__1236,biased_3_11_leakage_na__1237,biased_3_12_leakage_na__1238,biased_3_13_leakage_na__1239,biased_3_16_leakage_na__1242,biased_3_3b_leakage_na__5161,biased_3_4b_leakage_na__5162,biased_module_voltage__1226,control_module_temp__1218,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,gh_irradiance__1217,inverter_temp_2__770,inveter_temp__763,irradiance_average__1224,irradiance_stability__1225,mod10_coulombs__1252,mod11_coulombs__1253,mod12_coulombs__1254,mod1_coulombs__1243,mod2_coulombs__1244,mod3b_coulombs__5164,mod4b_coulombs__5165,mod5b_coulombs__5166,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,precipitation__4822,relative_humidity__1223,unbiased_3_1_leakage_na__1227,unbiased_3_2_leakage_na__1228,unbiased_3_5b_leakage_na__5163,wetness_kohms__1219,wind_direction__1221,wind_speed__1220,system_id
2012-08-02 20:07:00,0.0,0.3151999999999999,-0.0901,0.2252,0.0,,23.213,,,,,,,,,,13.706,27.444,0.0016,0.07523,0.0,0.0,0.0,0.000120368,0.000120368,,0.0,-99999.0,,,,,,,,,,,26.05,25.62,21.038,-1.7919,,,,,,,,,50
2012-08-02 20:08:00,0.0,0.3151999999999999,-0.1351,0.1801,0.0,,23.226,,,,,,,,,,13.708,27.428,0.0016999999999999,0.060184,0.0,0.0020999999999999,0.0,0.0001023127999999,0.0001023127999999,,0.0,-99999.0,,,,,,,,,,,25.998,25.607,21.05,-1.8421,,,,,,,,,50
2012-08-02 20:09:00,0.0,0.3151999999999999,-0.2252,0.0901,0.0,,23.267,,,,,,,,,,13.708,27.41,0.0014,0.060184,0.0,0.0,0.0,8.42576e-05,8.42576e-05,,0.0,-99999.0,,,,,,,,,,,25.968,25.585,21.093,-1.7416,,,,,,,,,50
2012-08-02 20:10:00,0.0,0.2477,-0.1351,0.1126,0.0,,23.315,,,,,,,,,,13.708,27.395,0.0016999999999999,0.0451379999999999,0.0,0.0,0.0,7.67346e-05,7.67346e-05,,0.0,-99999.0,,,,,,,,,,,25.936,25.533,21.142,-1.6914,,,,,,,,,50
2012-08-02 20:11:00,0.0,0.4728999999999999,-0.3151999999999999,0.1575999999999999,0.0,,23.37,,,,,,,,,,13.71,27.38,0.0016999999999999,0.0451379999999999,0.0,0.0,0.0,7.67346e-05,7.67346e-05,,0.0,-99999.0,,,,,,,,,,,25.923,25.504,21.195,-1.6077,,,,,,,,,50
2012-08-02 20:12:00,0.0,0.2702,-0.4728999999999999,-0.2026999999999999,0.0,,23.387,,,,,,,,,,13.709,27.363,0.0016999999999999,0.0451379999999999,0.0,0.0,0.0,7.67346e-05,7.67346e-05,,0.0,-99999.0,,,,,,,,,,,25.894,25.472,21.207,-1.6077,,,,,,,,,50
2012-08-02 20:13:00,0.0,0.4502999999999999,0.1575999999999999,0.6079999999999999,0.0,,23.466,,,,,,,,,,13.71,27.348,0.0016999999999999,0.0451379999999999,0.0,0.0,0.0,7.67346e-05,7.67346e-05,,0.0,-99999.0,,,,,,,,,,,25.867,25.467,21.279,-1.6077,,,,,,,,,50
2012-08-02 20:14:00,0.0,0.2702,-0.7881,-0.5179,0.0,,23.534,,,,,,,,,,13.711,27.328,0.0012999999999999,0.0451379999999999,0.0,0.0,0.0,5.86794e-05,5.86794e-05,,0.0,-99999.0,,,,,,,,,,,25.848,25.464,21.329,-1.5909,,,,,,,,,50
2012-08-02 20:15:00,0.0,0.4502999999999999,0.2252,0.6754999999999999,0.0,,23.569,,,,,,,,,,13.711,27.311,0.0018,0.030092,0.0,0.0,0.0,5.41656e-05,5.41656e-05,,0.0,-99999.0,,,,,,,,,,,25.859,25.494,21.336,-1.4904,,,,,,,,,50
2012-08-02 20:16:00,0.0,0.3377999999999999,-0.1575999999999999,0.1801,0.0,,23.547,,,,,,,,,,13.713,27.294,0.0023999999999999,0.030092,0.0,0.0,0.0,7.22208e-05,7.22208e-05,,0.0,-99999.0,,,,,,,,,,,25.826,25.486,21.272,-1.5072,,,,,,,,,50
2012-08-02 20:17:00,0.0,0.3151999999999999,-0.4954,-0.1801,0.0,,23.532,,,,,,,,,,13.713,27.28,0.002,0.030092,0.0,0.0,0.0,6.0184e-05,6.0184e-05,,0.0,-99999.0,,,,,,,,,,,25.796,25.47,21.253,-1.6077,,,,,,,,,50
2012-08-02 20:18:00,0.0,0.2927,-0.0901,0.2026999999999999,0.0,,23.479,,,,,,,,,,13.713,27.262,0.0018,0.030092,0.0,0.0,0.0,5.41656e-05,5.41656e-05,,0.0,-99999.0,,,,,,,,,,,25.729,25.426,21.135,-1.6077,,,,,,,,,50
2012-08-02 20:19:00,0.0,0.3827999999999999,0.2477,0.6305,0.0,,23.426,,,,,,,,,,13.713,27.253,0.0016,0.015046,0.0,0.0,0.0,2.40736e-05,2.40736e-05,,0.0,-99999.0,,,,,,,,,,,25.713,25.416,21.006,-1.6579,,,,,,,,,50
2012-08-02 20:20:00,0.0,0.2026999999999999,-0.698,-0.4954,0.0,,23.379,,,,,,,,,,13.715,27.238,0.0025,0.030092,0.0,0.0,0.0,7.522999999999998e-05,7.522999999999998e-05,,0.0,-99999.0,,,,,,,,,,,25.684,25.387,20.875,-1.8254,,,,,,,,,50
2012-08-02 20:21:00,0.0,0.2252,-0.6305,-0.4052999999999999,0.0,,23.304,,,,,,,,,,13.714,27.219,0.0014,0.060184,0.0,0.0,0.0,8.42576e-05,8.42576e-05,,0.0,-99999.0,,,,,,,,,,,25.689,25.4,20.77,-2.0096,,,,,,,,,50
2012-08-02 20:22:00,0.0,0.2927,-0.5403999999999999,-0.2477,0.0,,23.28,,,,,,,,,,13.714,27.209,0.0016,0.0902759999999999,0.0,0.0,0.0,0.0001444416,0.0001444416,,0.0,57.622,,,,,,,,,,,25.675,25.406,20.804,-2.0096,,,,,,,,,50
2012-08-02 20:23:00,0.0,0.2477,-0.8105999999999999,-0.5628999999999998,0.0,,23.309,,,,,,,,,,13.715,27.192,0.002,0.135414,0.0,0.0,0.0,0.0002708279999999,0.0002708279999999,,0.0,-99999.0,,,,,,,,,,,25.627,25.355,20.819,-1.9761,,,,,,,,,50
2012-08-02 20:24:00,0.0,0.2927,-0.4954,-0.2026999999999999,0.0,,23.333,,,,,,,,,,13.716,27.179,0.0023999999999999,0.1655059999999999,0.0,0.0,0.0,0.0003972143999999,0.0003972143999999,,0.0,-99999.0,,,,,,,,,,,25.609,25.325,20.848,-1.9761,,,,,,,,,50
2012-08-02 20:25:00,0.0,0.4052999999999999,0.5179,0.9232,0.0,,23.32,,,,,,,,,,13.715,27.165,0.0016999999999999,0.1655059999999999,0.0,0.0,0.0,0.0002813601999999,0.0002813601999999,,0.0,-99999.0,,,,,,,,,,,25.617,25.347,20.783,-1.7584,,,,,,,,,50
2012-08-02 20:26:00,0.0,0.4052999999999999,0.3603,0.7656,0.0,,23.305,,,,,,,,,,13.716,27.149,0.0016999999999999,0.210644,0.0,0.0,0.0,0.0003580947999999,0.0003580947999999,,0.0,-99999.0,,,,,,,,,,,25.618,25.352,20.742,-1.8087,,,,,,,,,50
2012-08-02 20:27:00,0.0,0.3827999999999999,-0.0224999999999999,0.3603,0.0,,23.268,,,,,,,,,,13.716,27.134,0.002,0.22569,0.0,0.0,0.0,0.0004513799999999,0.0004513799999999,,0.0,-99999.0,,,,,,,,,,,25.63,25.346,20.754,-1.7417,,,,,,,,,50
2012-08-02 20:28:00,0.0,0.2702,-0.1801,0.0901,0.0,,23.265,,,,,,,,,,13.717,27.12,0.002,0.22569,0.0,0.0,0.0,0.0004513799999999,0.0004513799999999,,0.0,-99999.0,,,,,,,,,,,25.646,25.345,20.829,-1.6747,,,,,,,,,50
2012-08-02 20:29:00,0.0,0.3151999999999999,-0.5628999999999998,-0.2477,0.0,,23.267,,,,,,,,,,13.716,27.103,0.0025,0.240736,0.0,0.0,0.0,0.0006018399999999,0.0006018399999999,,0.0,-99999.0,,,,,,,,,,,25.631,25.34,20.844,-1.6077,,,,,,,,,50
2012-08-02 20:30:00,0.0,0.2252,-0.7430999999999999,-0.5179,0.0,,23.247,,,,,,,,,,13.717,27.089,0.0027,0.255782,0.0,0.0,0.0,0.0006906113999999,0.0006906113999999,,0.0,-99999.0,,,,,,,,,,,25.636,25.346,20.799,-1.591,,,,,,,,,50
2012-08-02 20:31:00,0.0,0.3827999999999999,0.1351,0.5179,0.0,,23.228,,,,,,,,,,13.718,27.073,0.0018,0.240736,0.0,0.0,0.0,0.0004333248,0.0004333248,,0.0,-99999.0,,,,,,,,,,,25.617,25.333,20.838,-1.5743,,,,,,,,,50
2012-08-02 20:32:00,0.0,0.2927,-0.0449999999999999,0.2477,0.0,,23.273,,,,,,,,,,13.718,27.062,0.0023999999999999,0.240736,0.0,0.0,0.0,0.0005777663999999,0.0005777663999999,,0.0,-99999.0,,,,,,,,,,,25.623,25.347,20.921,-1.4738,,,,,,,,,50
2012-08-02 20:33:00,0.0,0.2927,0.1801,0.4728999999999999,0.0,,23.485,,,,,,,,,,13.717,27.047,0.003,0.240736,0.0,0.0020999999999999,0.0,0.000722208,0.000722208,,0.0,-99999.0,,,,,,,,,,,25.616,25.334,21.073,-1.3566,,,,,,,,,50
2012-08-02 20:34:00,0.0,0.2702,-0.653,-0.3827999999999999,0.0,,23.661,,,,,,,,,,13.719,27.032,0.0023999999999999,0.255782,0.0,0.0,0.0,0.0006138768,0.0006138768,,0.0,-99999.0,,,,,,,,,,,25.622,25.344,21.139,-1.2226,,,,,,,,,50
2012-08-02 20:35:00,0.0,0.2477,-0.8106999999999999,-0.563,0.0,,23.703,,,,,,,,,,13.719,27.018,0.0028,0.255782,0.0,0.0,0.0,0.0007161895999999,0.0007161895999999,,0.0,-99999.0,,,,,,,,,,,25.61,25.348,21.161,-1.2059,,,,,,,,,50
2012-08-02 20:36:00,0.0,0.3153,-0.0901,0.2252,0.0,,23.672,,,,,,,,,,13.719,27.01,0.0028,0.255782,0.0,0.0,0.0,0.0007161895999999,0.0007161895999999,,0.0,-99999.0,,,,,,,,,,,25.6,25.347,21.215,-1.2059,,,,,,,,,50
2012-08-02 20:37:00,0.0,0.3603,-0.3377999999999999,0.0224999999999999,0.0,,23.79,,,,,,,,,,13.72,26.996,0.0016999999999999,0.255782,0.0,0.0,0.0,0.0004348293999999,0.0004348293999999,,0.0,-99999.0,,,,,,,,,,,25.6,25.337,21.314,-1.2059,,,,,,,,,50
2012-08-02 20:38:00,0.0,0.3153,-0.2702,0.0449999999999999,0.0,,23.939,,,,,,,,,,13.72,26.982,0.0030999999999999,0.255782,0.0,0.0,0.0,0.0007929242,0.0007929242,,0.0,-99999.0,,,,,,,,,,,25.62,25.339,21.386,-1.1891,,,,,,,,,50
2012-08-02 20:39:00,0.0,0.4728999999999999,0.1126,0.5855,0.0,,23.942,,,,,,,,,,13.721,26.967,0.0023,0.240736,0.0,0.0,0.0,0.0005536928,0.0005536928,,0.0,-99999.0,,,,,,,,,,,25.632,25.341,21.408,-1.2059,,,,,,,,,50
2012-08-02 20:40:00,0.0,0.3377999999999999,-0.3603,-0.0224999999999999,0.0,,24.031,,,,,,,,,,13.721,26.955,0.0028,0.210644,0.0,0.0,0.0,0.0005898032,0.0005898032,,0.0,-99999.0,,,,,,,,,,,25.625,25.315,21.485,-1.2896,,,,,,,,,50
2012-08-02 20:41:00,0.0,0.3827999999999999,0.4052999999999999,0.7881,0.0,,24.363,,,,,,,,,,13.721,26.944,0.0018,0.210644,0.0,0.0,0.0,0.0003791592,0.0003791592,,0.0,-99999.0,,,,,,,,,,,25.629,25.304,21.734,-1.3231,,,,,,,,,50
2012-08-02 20:42:00,0.0,0.4052999999999999,0.4728999999999999,0.8782999999999999,0.0,,24.566,,,,,,,,,,13.72,26.934,0.0020999999999999,0.240736,0.0,0.0,0.0,0.0005055456,0.0005055456,,0.0,-99999.0,,,,,,,,,,,25.649,25.336,21.871,-1.0887,,,,,,,,,50
2012-08-02 20:43:00,0.0,0.4728999999999999,-0.1126,0.3603,0.0,,24.679,,,,,,,,,,13.723,26.922,0.0018,0.255782,0.0,0.0,0.0,0.0004604076,0.0004604076,,0.0,32.76,,,,,,,,,,,25.665,25.359,22.035,-1.0049,,,,,,,,,50
2012-08-02 20:44:00,0.0,0.3377999999999999,0.0449999999999999,0.3827999999999999,0.0,,24.753,,,,,,,,,,13.723,26.908,0.0016999999999999,0.270828,0.0,0.0,0.0,0.0004604076,0.0004604076,,0.0,29.262,,,,,,,,,,,25.668,25.369,22.188,-1.0719,,,,,,,,,50
2012-08-02 20:45:00,0.0,0.3827999999999999,0.0,0.3827999999999999,0.0,,24.862,,,,,,,,,,13.722,26.894,0.0023,0.270828,0.0,0.0,0.0,0.0006229044,0.0006229044,,0.0,-99999.0,,,,,,,,,,,25.674,25.393,22.36,-1.0384,,,,,,,,,50
2012-08-02 20:46:00,0.0,0.2026999999999999,-0.9233,-0.7206,0.0,,24.928,,,,,,,,,,13.722,26.891,0.0032,0.30092,0.0,0.0,0.0,0.0009629439999999,0.0009629439999999,,0.0,-99999.0,,,,,,,,,,,25.693,25.413,22.458,-0.9045,,,,,,,,,50
2012-08-02 20:47:00,0.0,0.4728999999999999,0.1802,0.6531,0.0,,25.013,,,,,,,,,,13.723,26.877,0.0025,0.285874,0.0,0.0,0.0,0.0007146849999999,0.0007146849999999,,0.0,36.786,,,,,,,,,,,25.688,25.425,22.613,-1.1389,,,,,,,,,50
2012-08-02 20:48:00,0.0,0.3827999999999999,0.2252,0.6079999999999999,0.0,,25.073,,,,,,,,,,13.722,26.863,0.0023999999999999,0.30092,0.0,0.0,0.0,0.000722208,0.000722208,,0.0,-99999.0,,,,,,,,,,,25.702,25.42,22.79,-1.0552,,,,,,,,,50
2012-08-02 20:49:00,0.0,0.2477,-0.6755999999999999,-0.4279,0.0,,25.118,,,,,,,,,,13.723,26.854,0.0030999999999999,0.315966,0.0,0.0,0.0,0.0009794946,0.0009794946,,0.0,-99999.0,,,,,,,,,,,25.715,25.433,22.86,-0.9547,,,,,,,,,50
2012-08-02 20:50:00,0.0,0.2702999999999999,-0.1802,0.0901,0.0,,25.054,,,,,,,,,,13.723,26.842,0.0027,0.30092,0.0,0.0,0.0,0.000812484,0.000812484,,0.0,-99999.0,,,,,,,,,,,25.722,25.434,22.77,-1.072,,,,,,,,,50
2012-08-02 20:51:00,0.0,0.3829,0.2477,0.6306,0.0,,24.939,,,,,,,,,,13.723,26.834,0.0025,0.285874,0.0,0.0,0.0,0.0007146849999999,0.0007146849999999,,0.0,-99999.0,,,,,,,,,,,25.729,25.439,22.752,-1.2729,,,,,,,,,50
2012-08-02 20:52:00,0.0,0.2252,-0.8106999999999999,-0.5855,0.0,,24.886,,,,,,,,,,13.724,26.824,0.0033999999999999,0.285874,0.0,0.0,0.0,0.0009719715999999,0.0009719715999999,,0.0,-99999.0,,,,,,,,,,,25.719,25.431,22.742,-1.2562,,,,,,,,,50
2012-08-02 20:53:00,0.0,0.1802,-0.6981,-0.518,0.0,,24.848,,,,,,,,,,13.724,26.819,0.003,0.255782,0.0,0.0,0.0,0.000767346,0.000767346,,0.0,-99999.0,,,,,,,,,,,25.704,25.437,22.69,-1.3734,,,,,,,,,50
2012-08-02 20:54:00,0.0,0.3377999999999999,-0.2928,0.0449999999999999,0.0,,24.802,,,,,,,,,,13.724,26.804,0.0025,0.270828,0.0,0.0,0.0,0.0006770699999999,0.0006770699999999,,0.0,-99999.0,,,,,,,,,,,25.686,25.426,22.628,-1.5074,,,,,,,,,50
2012-08-02 20:55:00,0.0,0.4053999999999999,-0.2252,0.1802,0.0,,24.767,,,,,,,,,,13.724,26.8,0.002,0.30092,0.0,0.0,0.0,0.0006018399999999,0.0006018399999999,,0.0,37.53,,,,,,,,,,,25.668,25.414,22.568,-1.5744,,,,,,,,,50
2012-08-02 20:56:00,0.0,0.4053999999999999,0.3603,0.7657,0.0,,24.775,,,,,,,,,,13.724,26.789,0.0018,0.30092,0.0,0.0,0.0,0.0005416559999999,0.0005416559999999,,0.0,38.672,,,,,,,,,,,25.653,25.399,22.573,-1.6582,,,,,,,,,50
2012-08-02 20:57:00,0.0,0.2477,-0.2702999999999999,-0.0224999999999999,0.0,,24.822,,,,,,,,,,13.724,26.782,0.0030999999999999,0.30092,0.0,0.0,0.0,0.0009328519999999,0.0009328519999999,,0.0,-99999.0,,,,,,,,,,,25.639,25.383,22.557,-1.6079,,,,,,,,,50
2012-08-02 20:58:00,0.0,0.3829,0.1802,0.563,0.0,,24.841,,,,,,,,,,13.724,26.775,0.0027,0.3310119999999999,0.0,0.0,0.0,0.0008937323999999,0.0008937323999999,,0.0,-99999.0,,,,,,,,,,,25.611,25.371,22.531,-1.6079,,,,,,,,,50
2012-08-02 20:59:00,0.0,0.2252,-0.1802,0.0449999999999999,0.0,,24.816,,,,,,,,,,13.725,26.771,0.0030999999999999,0.3310119999999999,0.0,0.0,0.0,0.0010261372,0.0010261372,,0.0,-99999.0,,,,,,,,,,,25.617,25.359,22.527,-1.6917,,,,,,,,,50
2012-08-02 21:00:00,0.0,0.2252,-0.4955,-0.2702999999999999,0.0,,24.803,,,,,,,,,,13.725,26.76,0.0030999999999999,0.315966,0.0,0.0,0.0,0.0009794946,0.0009794946,,0.0,-99999.0,,,,,,,,,,,25.621,25.352,22.485,-1.6079,,,,,,,,,50
2012-08-02 21:01:00,0.0,0.2252,-0.3603,-0.1351,0.0,,24.737,,,,,,,,,,13.726,26.754,0.003,0.30092,0.0,0.0,0.0,0.0009027599999999,0.0009027599999999,,0.0,-99999.0,,,,,,,,,,,25.619,25.348,22.445,-1.6247,,,,,,,,,50
2012-08-02 21:02:00,0.0,0.2702999999999999,-0.1351,0.1351,0.0,,24.704,,,,,,,,,,13.725,26.745,0.0032,0.285874,0.0,0.0,0.0,0.0009147968,0.0009147968,,0.0,-99999.0,,,,,,,,,,,25.598,25.333,22.381,-1.6582,,,,,,,,,50
2012-08-02 21:03:00,0.0,0.3153,-0.2026999999999999,0.1126,0.0,,24.71,,,,,,,,,,13.725,26.744,0.0028,0.285874,0.0,0.0,0.0,0.0008004471999999,0.0008004471999999,,0.0,-99999.0,,,,,,,,,,,25.572,25.314,22.381,-1.7587,,,,,,,,,50
2012-08-02 21:04:00,0.0,0.2477,-0.3153,-0.0675999999999999,0.0,,24.729,,,,,,,,,,13.726,26.73,0.0023999999999999,0.255782,0.0,0.0,0.0,0.0006138768,0.0006138768,,0.0,-99999.0,,,,,,,,,,,25.546,25.304,22.354,-1.8424,,,,,,,,,50
2012-08-02 21:05:00,0.0,0.3377999999999999,-0.2252,0.1126,0.0,,24.768,,,,,,,,,,13.726,26.729,0.0028,0.255782,0.0,0.0,0.0,0.0007161895999999,0.0007161895999999,,0.0,-99999.0,,,,,,,,,,,25.546,25.311,22.362,-1.7754,,,,,,,,,50
2012-08-02 21:06:00,0.0,0.2252,-0.3603,-0.1351,0.0,,24.739,,,,,,,,,,13.725,26.718,0.0032,0.285874,0.0,0.0,0.0,0.0009147968,0.0009147968,,0.0,-99999.0,,,,,,,,,,,25.543,25.295,22.293,-1.7419,,,,,,,,,50
2012-08-02 21:07:00,0.0,0.2477,-0.3829,-0.1351,0.0,,24.711,,,,,,,,,,13.726,26.718,0.0025,0.30092,0.0,0.0,0.0,0.0007523,0.0007523,,0.0,-99999.0,,,,,,,,,,,25.546,25.305,22.26,-1.9764,,,,,,,,,50
2012-08-02 21:08:00,0.0,0.4504,-0.2702999999999999,0.1802,0.0,,24.693,,,,,,,,,,13.726,26.709,0.002,0.285874,0.0,0.0,0.0,0.0005717479999999,0.0005717479999999,,0.0,39.069,,,,,,,,,,,25.522,25.285,22.224,-1.9932,,,,,,,,,50
2012-08-02 21:09:00,0.0,0.3377999999999999,-0.6306,-0.2928,0.0,,24.719,,,,,,,,,,13.725,26.703,0.003,0.285874,0.0,0.0,0.0,0.000857622,0.000857622,,0.0,-99999.0,,,,,,,,,,,25.501,25.27,22.201,-1.9764,,,,,,,,,50
2012-08-02 21:10:00,0.0,0.3603,0.0,0.3603,0.0,,24.7,,,,,,,,,,13.726,26.701,0.0027,0.270828,0.0,0.0,0.0,0.0007312355999999,0.0007312355999999,,0.0,-99999.0,,,,,,,,,,,25.47,25.257,22.132,-1.9932,,,,,,,,,50
2012-08-02 21:11:00,0.0,0.3603,-0.2026999999999999,0.1575999999999999,0.0,,24.626,,,,,,,,,,13.726,26.691,0.003,0.255782,0.0,0.0,0.0,0.000767346,0.000767346,,0.0,-99999.0,,,,,,,,,,,25.436,25.239,22.038,-2.0267,,,,,,,,,50
2012-08-02 21:12:00,0.0,0.3153,-0.2928,0.0224999999999999,0.0,,24.583,,,,,,,,,,13.727,26.691,0.0030999999999999,0.270828,0.0,0.0,0.0,0.0008395667999999,0.0008395667999999,,0.0,-99999.0,,,,,,,,,,,25.448,25.246,21.967,-2.01,,,,,,,,,50
2012-08-02 21:13:00,0.0,0.2928,-0.2928,0.0,0.0,,24.539,,,,,,,,,,13.726,26.689,0.0030999999999999,0.285874,0.0,0.0,0.0,0.0008862094,0.0008862094,,0.0,-99999.0,,,,,,,,,,,25.456,25.244,21.936,-2.01,,,,,,,,,50
2012-08-02 21:14:00,0.0,0.2928,-0.2477,0.0449999999999999,0.0,,24.477,,,,,,,,,,13.727,26.675,0.0032,0.30092,0.0,0.0,0.0,0.0009629439999999,0.0009629439999999,,0.0,-99999.0,,,,,,,,,,,25.429,25.222,21.811,-2.0434,,,,,,,,,50
2012-08-02 21:15:00,0.0,0.3829,-0.1802,0.2026999999999999,0.0,,24.419,,,,,,,,,,13.727,26.675,0.003,0.30092,0.0,0.0,0.0,0.0009027599999999,0.0009027599999999,,0.0,-99999.0,,,,,,,,,,,25.405,25.202,21.728,-2.0937,,,,,,,,,50
2012-08-02 21:16:00,0.0,0.3153,-0.2252,0.0901,0.0,,24.36,,,,,,,,,,13.727,26.672,0.003,0.30092,0.0,0.0,0.0,0.0009027599999999,0.0009027599999999,,0.0,-99999.0,,,,,,,,,,,25.377,25.179,21.529,-2.144,,,,,,,,,50
2012-08-02 21:17:00,0.0,0.3603,-0.2477,0.1126,0.0,,24.271,,,,,,,,,,13.727,26.661,0.0027,0.30092,0.0,0.0,0.0,0.000812484,0.000812484,,0.0,-99999.0,,,,,,,,,,,25.335,25.151,21.384,-2.412,,,,,,,,,50
2012-08-02 21:18:00,0.0,0.3603,-0.2026999999999999,0.1575999999999999,0.0,,24.203,,,,,,,,,,13.727,26.665,0.0030999999999999,0.315966,0.0,0.0,0.0,0.0009794946,0.0009794946,,0.0,-99999.0,,,,,,,,,,,25.337,25.154,21.284,-2.412,,,,,,,,,50
2012-08-02 21:19:00,0.0,0.3603,-0.2477,0.1126,0.0,,24.159,,,,,,,,,,13.727,26.66,0.003,0.315966,0.0,0.0,0.0,0.0009478979999999,0.0009478979999999,,0.0,-99999.0,,,,,,,,,,,25.306,25.116,21.195,-2.4288,,,,,,,,,50
2012-08-02 21:20:00,0.0,0.3377999999999999,-0.1126,0.2252,0.0,,24.135,,,,,,,,,,13.728,26.652,0.003,0.3310119999999999,0.0,0.0,0.0,0.000993036,0.000993036,,0.0,-99999.0,,,,,,,,,,,25.281,25.088,21.177,-2.4288,,,,,,,,,50
2012-08-02 21:21:00,0.0,0.3829,-0.3153,0.0675999999999999,0.0,,24.118,,,,,,,,,,13.727,26.653,0.0028,0.3310119999999999,0.0,0.0,0.0,0.0009268336,0.0009268336,,0.0,-99999.0,,,,,,,,,,,25.281,25.069,21.095,-2.412,,,,,,,,,50
2012-08-02 21:22:00,0.0,0.3829,-0.1802,0.2026999999999999,0.0,,24.08,,,,,,,,,,13.728,26.646,0.0030999999999999,0.315966,0.0,0.0,0.0,0.0009794946,0.0009794946,,0.0,-99999.0,,,,,,,,,,,25.267,25.046,20.984,-2.412,,,,,,,,,50
2012-08-02 21:23:00,0.0,0.3153,-0.2252,0.0901,0.0,,24.034,,,,,,,,,,13.727,26.637,0.0032,0.315966,0.0,0.0,0.0,0.0010110912,0.0010110912,,0.0,-99999.0,,,,,,,,,,,25.249,25.023,20.913,-2.4121,,,,,,,,,50
2012-08-02 21:24:00,0.0,0.3377999999999999,-0.1575999999999999,0.1802,0.0,,24.064,,,,,,,,,,13.728,26.639,0.0033999999999999,0.30092,0.0,0.0,0.0,0.001023128,0.001023128,,0.0,-99999.0,,,,,,,,,,,25.258,25.028,20.894,-2.4791,,,,,,,,,50
2012-08-02 21:25:00,0.0,0.2928,-0.3603,-0.0675999999999999,0.0,,24.02,,,,,,,,,,13.727,26.633,0.003,0.3310119999999999,0.0,0.0,0.0,0.000993036,0.000993036,,0.0,-99999.0,,,,,,,,,,,25.251,25.037,20.732,-2.4121,,,,,,,,,50
2012-08-02 21:26:00,0.0,0.2928,-0.2928,0.0,0.0,,23.92,,,,,,,,,,13.728,26.626,0.0033999999999999,0.315966,0.0,0.0,0.0,0.0010742843999999,0.0010742843999999,,0.0,-99999.0,,,,,,,,,,,25.228,25.045,20.578,-2.6633,,,,,,,,,50
2012-08-02 21:27:00,0.0,0.3377999999999999,-0.1351,0.2026999999999999,0.0,,23.829,,,,,,,,,,13.728,26.621,0.0030999999999999,0.315966,0.0,0.0,0.0,0.0009794946,0.0009794946,,0.0,-99999.0,,,,,,,,,,,25.196,25.02,20.4,-2.814,,,,,,,,,50
2012-08-02 21:28:00,0.0,0.3153,-0.3377999999999999,-0.0224999999999999,0.0,,23.73,,,,,,,,,,13.728,26.62,0.0032,0.315966,0.0,0.0,0.0,0.0010110912,0.0010110912,,0.0,-99999.0,,,,,,,,,,,25.16,24.99,20.226,-2.9313,,,,,,,,,50
2012-08-02 21:29:00,0.0,0.2702999999999999,-0.2252,0.0449999999999999,0.0,,23.634,,,,,,,,,,13.728,26.608,0.0033999999999999,0.315966,0.0,0.0,0.0,0.0010742843999999,0.0010742843999999,,0.0,-99999.0,,,,,,,,,,,25.116,24.954,20.098,-3.2161,,,,,,,,,50
2012-08-02 21:30:00,0.0,0.2477,-0.2477,0.0,0.0,,23.536,,,,,,,,,,13.728,26.611,0.0033999999999999,0.315966,0.0,0.0,0.0,0.0010742843999999,0.0010742843999999,,0.0,-99999.0,,,,,,,,,,,25.088,24.909,19.971,-3.2161,,,,,,,,,50
2012-08-02 21:31:00,0.0,0.4279,-0.1802,0.2477,0.0,,23.532,,,,,,,,,,13.728,26.608,0.0030999999999999,0.315966,0.0,0.0,0.0,0.0009794946,0.0009794946,,0.0,-99999.0,,,,,,,,,,,25.066,24.907,20.012,-3.2161,,,,,,,,,50
2012-08-02 21:32:00,0.0,0.3153,-0.2702999999999999,0.0449999999999999,0.0,,23.573,,,,,,,,,,13.728,26.599,0.0032,0.315966,0.0,0.0,0.0,0.0010110912,0.0010110912,,0.0,-99999.0,,,,,,,,,,,25.057,24.901,20.07,-3.0318,,,,,,,,,50
2012-08-02 21:33:00,0.0,0.3829,0.0,0.3829,0.0,,23.742,,,,,,,,,,13.729,26.596,0.0032,0.315966,0.0,0.0,0.0,0.0010110912,0.0010110912,,0.0,-99999.0,,,,,,,,,,,25.058,24.91,20.205,-2.7303,,,,,,,,,50
2012-08-02 21:34:00,0.0,0.3377999999999999,-0.2702999999999999,0.0675999999999999,0.0,,23.85,,,,,,,,,,13.728,26.594,0.003,0.3310119999999999,0.0,0.0,0.0,0.000993036,0.000993036,,0.0,-99999.0,,,,,,,,,,,25.052,24.921,20.321,-2.4456,,,,,,,,,50
