measured_on,ac_current__251,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__629,ac_power__752,ac_voltage__250,ac_voltage__632,ac_volts__757,ambient_temp__252,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__750,reflector_temp_1__638,system_id
2011-12-07 01:09:00,,,0.0,0.7006,0.2485999999999999,,,0.9492,,,0.0,,,4.7509,14.094,,13.882,,0.0135999999999999,0.15046,,0.0,,0.0,0.0,0.002046256,,,0.002046256,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,13.533,,13.878,,0.5309,,,,,,,,,,,,,,-1.1263,,50
2011-12-07 01:10:00,,,0.0,0.678,0.0903999999999999,,,0.7683999999999999,,,0.0,,,4.9278,14.094,,13.885,,0.0135999999999999,0.15046,,0.0,,0.0,0.0,0.002046256,,,0.002046256,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,13.537,,13.877,,0.6669,,,,,,,,,,,,,,-1.2271,,50
2011-12-07 01:11:00,,,0.0,0.6101999999999999,0.2034,,,0.8135999999999999,,,0.0,,,5.1472,14.094,,13.892,,0.0135999999999999,0.15046,,0.0,,0.0,0.0,0.002046256,,,0.002046256,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,13.544,,13.867,,0.7943,,,,,,,,,,,,,,-0.9582,,50
2011-12-07 01:12:00,,,0.0,0.565,-0.4746,,,0.0903999999999999,,,0.0,,,5.0574,14.094,,13.899,,0.0135999999999999,0.15046,,0.0,,0.0,0.0,0.002046256,,,0.002046256,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,13.55,,13.868,,0.8577,,,,,,,,,,,,,,-1.0086,,50
2011-12-07 01:13:00,,,0.0,0.5876,0.113,,,0.7006,,,0.0,,,5.1492,14.095,,13.907,,0.0135999999999999,0.15046,,0.0,,0.0,0.0,0.002046256,,,0.002046256,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,13.578,,13.891,,1.0493,,,,,,,,,,,,,,-1.0758,,50
2011-12-07 01:14:00,,,0.0,0.678,-0.1356,,,0.5423999999999999,,,0.0,,,5.3822,14.094,,13.913,,0.0135999999999999,0.15046,,0.0,,0.0,0.0,0.002046256,,,0.002046256,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,13.613,,13.924,,1.0906,,,,,,,,,,,,,,-0.9918,,50
2011-12-07 01:15:00,,,0.0,0.6101999999999999,-0.2485999999999999,,,0.3615999999999999,,,0.0,,,5.4908,14.094,,13.917,,0.0135999999999999,0.15046,,0.0,,-0.0020999999999999,0.0,0.002046256,,,0.002046256,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,13.645,,13.962,,1.0834,,,,,,,,,,,,,,-1.0086,,50
2011-12-07 01:16:00,,,0.0,0.7683999999999999,0.7683999999999999,,,1.5369,,,0.0,,,5.3739,14.093,,13.925,,0.0135999999999999,0.15046,,0.0,,0.0,0.0,0.002046256,,,0.002046256,,,0.0,,26.984,,,,,,,,,,,,,,,,,,,,13.671,,13.987,,1.0565,,,,,,,,,,,,,,-1.0086,,50
2011-12-07 01:17:00,,,0.0,0.5423999999999999,-0.3841999999999999,,,0.1582,,,0.0,,,5.1793,14.093,,13.929,,0.0135999999999999,0.15046,,0.0,,0.0,0.0,0.002046256,,,0.002046256,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,13.709,,14.013,,1.031,,,,,,,,,,,,,,-1.1431,,50
2011-12-07 01:18:00,,,0.0,0.5876,-0.0451999999999999,,,0.5423999999999999,,,0.0,,,5.0895,14.093,,13.937,,0.0135999999999999,0.15046,,0.0,,-0.0020999999999999,0.0,0.002046256,,,0.002046256,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,13.767,,14.044,,0.9714,,,,,,,,,,,,,,-1.1095,,50
2011-12-07 01:19:00,,,0.0,0.7232,0.4294,,,1.1526,,,0.0,,,4.9747,14.093,,13.945,,0.0135999999999999,0.15046,,0.0,,0.0,0.0,0.002046256,,,0.002046256,,,0.0,,39.044,,,,,,,,,,,,,,,,,,,,13.797,,14.061,,0.9822,,,,,,,,,,,,,,-1.4793,,50
2011-12-07 01:20:00,,,0.0,0.678,0.0,,,0.678,,,0.0,,,5.0008,14.093,,13.95,,0.0135999999999999,0.15046,,0.0,,0.0,0.0,0.002046256,,,0.002046256,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,13.791,,14.077,,0.9443,,,,,,,,,,,,,,-1.3616,,50
2011-12-07 01:21:00,,,0.0,0.6553999999999999,-0.0451999999999999,,,0.6101999999999999,,,0.0,,,4.9306,14.093,,13.957,,0.0135999999999999,0.135414,,0.0,,0.0,0.0,0.0018416304,,,0.0018416304,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,13.8,,14.097,,0.9043,,,,,,,,,,,,,,-1.4288,,50
2011-12-07 01:22:00,,,0.0,0.678,0.2485999999999999,,,0.9266,,,0.0,,,4.7425,14.093,,13.966,,0.0135999999999999,0.135414,,0.0,,0.0,0.0,0.0018416304,,,0.0018416304,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,13.848,,14.125,,0.7739,,,,,,,,,,,,,,-1.6138,,50
2011-12-07 01:23:00,,,0.0,0.7006,-0.113,,,0.5876,,,0.0,,,4.5985,14.093,,13.97,,0.0135999999999999,0.135414,,0.0,,0.0,0.0,0.0018416304,,,0.0018416304,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,13.924,,14.122,,0.6784,,,,,,,,,,,,,,-1.7818,,50
2011-12-07 01:24:00,,,0.0,0.678,0.3615999999999999,,,1.0396,,,0.0,,,4.4838,14.092,,13.981,,0.0135999999999999,0.120368,,0.0,,0.0,0.0,0.0016370047999999,,,0.0016370047999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,13.993,,14.125,,0.5934,,,,,,,,,,,,,,-1.8323,,50
2011-12-07 01:25:00,,,0.0,0.5876,0.0225999999999999,,,0.6101999999999999,,,0.0,,,4.3272,14.092,,13.99,,0.0135999999999999,0.120368,,0.0,,0.0020999999999999,0.0,0.0016370047999999,,,0.0016370047999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.057,,14.144,,0.441,,,,,,,,,,,,,,-2.1012,,50
2011-12-07 01:26:00,,,0.0,0.5876,-0.1807999999999999,,,0.4067999999999999,,,0.0,,,4.1875,14.092,,13.998,,0.0135999999999999,0.105322,,0.0,,0.0,0.0,0.0014323792,,,0.0014323792,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.119,,14.136,,0.2705,,,,,,,,,,,,,,-2.2525,,50
2011-12-07 01:27:00,,,0.0,0.678,-0.339,,,0.339,,,0.0,,,4.0541,14.092,,14.008,,0.0135999999999999,0.120368,,0.0,,0.0,0.0,0.0016370047999999,,,0.0016370047999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.167,,14.129,,0.0471,,,,,,,,,,,,,,-2.387,,50
2011-12-07 01:28:00,,,0.0,0.452,-0.565,,,-0.113,,,0.0,,,3.9,14.092,,14.016,,0.0135999999999999,0.120368,,0.0,,0.0,0.0,0.0016370047999999,,,0.0016370047999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.175,,14.111,,-0.0933999999999999,,,,,,,,,,,,,,-2.4206,,50
2011-12-07 01:29:00,,,0.0,0.4746,-0.6328,,,-0.1582,,,0.0,,,3.7465,14.092,,14.024,,0.0135999999999999,0.120368,,0.0,,0.0,0.0,0.0016370047999999,,,0.0016370047999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.182,,14.103,,-0.2773999999999999,,,,,,,,,,,,,,-2.5887,,50
2011-12-07 01:30:00,,,0.0,0.4971999999999999,-0.7006,,,-0.2034,,,0.0,,,3.6534,14.092,,14.035,,0.0135999999999999,0.105322,,0.0,,0.0,0.0,0.0014323792,,,0.0014323792,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.197,,14.112,,-0.3997999999999999,,,,,,,,,,,,,,-2.6223,,50
2011-12-07 01:31:00,,,0.0,0.6553999999999999,-0.2938,,,0.3615999999999999,,,0.0,,,3.5601,14.09,,14.046,,0.0134,0.105322,,0.0,,0.0,0.0,0.0014113147999999,,,0.0014113147999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.224,,14.12,,-0.4802,,,,,,,,,,,,,,-2.3029,,50
2011-12-07 01:32:00,,,0.0,0.791,0.0903999999999999,,,0.8813999999999999,,,0.0,,,3.4502,14.09,,14.056,,0.0131,0.105322,,0.0,,0.0,0.0,0.0013797181999999,,,0.0013797181999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.255,,14.136,,-0.6498,,,,,,,,,,,,,,-2.4206,,50
2011-12-07 01:33:00,,,0.0,0.5423999999999999,0.2712,,,0.8135999999999999,,,0.0,,,3.3343,14.09,,14.066,,0.0135999999999999,0.105322,,0.0,,0.0,0.0,0.0014323792,,,0.0014323792,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.288,,14.143,,-0.8410999999999998,,,,,,,,,,,,,,-2.4374,,50
2011-12-07 01:34:00,,,0.0,0.5876,0.1582,,,0.7458,,,0.0,,,3.2287,14.091,,14.077,,0.0134,0.105322,,0.0,,0.0,0.0,0.0014113147999999,,,0.0014113147999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.31,,14.155,,-1.0196,,,,,,,,,,,,,,-2.4878,,50
2011-12-07 01:35:00,,,0.0,0.6328,-0.0677999999999999,,,0.565,,,0.0,,,3.1153,14.09,,14.087,,0.0132999999999999,0.105322,,0.0,,0.0,0.0,0.0014007825999999,,,0.0014007825999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.338,,14.167,,-1.1593,,,,,,,,,,,,,,-2.5215,,50
2011-12-07 01:36:00,,,0.0,0.5198,-0.0451999999999999,,,0.4746,,,0.0,,,3.0025,14.09,,14.098,,0.0134,0.105322,,0.0,,0.0,0.0,0.0014113147999999,,,0.0014113147999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.36,,14.174,,-1.292,,,,,,,,,,,,,,-2.5551,,50
2011-12-07 01:37:00,,,0.0,0.6553999999999999,-0.113,,,0.5423999999999999,,,0.0,,,2.8746,14.089,,14.108,,0.0134,0.105322,,0.0,,0.0,0.0,0.0014113147999999,,,0.0014113147999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.374,,14.161,,-1.3475,,,,,,,,,,,,,,-2.5887,,50
2011-12-07 01:38:00,,,0.0,0.4971999999999999,-0.5423999999999999,,,-0.0451999999999999,,,0.0,,,2.8079,14.088,,14.118,,0.0135999999999999,0.105322,,0.0,,0.0,0.0,0.0014323792,,,0.0014323792,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.374,,14.16,,-1.4647,,,,,,,,,,,,,,-2.6391,,50
2011-12-07 01:39:00,,,0.0,0.6101999999999999,-0.1807999999999999,,,0.4294,,,0.0,,,2.743,14.088,,14.13,,0.0135999999999999,0.105322,,0.0,,-0.0020999999999999,0.0,0.0014323792,,,0.0014323792,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.365,,14.165,,-1.3587,,,,,,,,,,,,,,-2.6223,,50
2011-12-07 01:40:00,,,0.0,0.6101999999999999,0.8135999999999999,,,1.4238,,,0.0,,,2.7314,14.087,,14.141,,0.0135999999999999,0.0902759999999999,,0.0,,0.0,0.0,0.0012277536,,,0.0012277536,,,0.0,,25.452,,,,,,,,,,,,,,,,,,,,14.356,,14.163,,-1.3042,,,,,,,,,,,,,,-2.5719,,50
2011-12-07 01:41:00,,,0.0,0.6101999999999999,-0.0903999999999999,,,0.5198,,,0.0,,,2.6902,14.088,,14.152,,0.0135999999999999,0.105322,,0.0,,0.0,0.0,0.0014323792,,,0.0014323792,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.362,,14.173,,-1.2658,,,,,,,,,,,,,,-2.3198,,50
2011-12-07 01:42:00,,,0.0,0.5876,0.0677999999999999,,,0.6553999999999999,,,0.0,,,2.6252,14.088,,14.163,,0.0132999999999999,0.105322,,0.0,,-0.0020999999999999,0.0,0.0014007825999999,,,0.0014007825999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.381,,14.203,,-1.2652,,,,,,,,,,,,,,-2.1853,,50
2011-12-07 01:43:00,,,0.0,0.5876,-0.2034,,,0.3841999999999999,,,0.0,,,2.5992,14.087,,14.174,,0.0135999999999999,0.105322,,0.0,,-0.0041999999999999,0.0,0.0014323792,,,0.0014323792,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.394,,14.207,,-1.2583,,,,,,,,,,,,,,-2.2188,,50
2011-12-07 01:44:00,,,0.0,0.6328,0.7458,,,1.3786,,,0.0,,,2.5698,14.088,,14.186,,0.0135999999999999,0.0902759999999999,,0.0,,0.0020999999999999,0.0,0.0012277536,,,0.0012277536,,,0.0,,26.223,,,,,,,,,,,,,,,,,,,,14.407,,14.21,,-1.3361,,,,,,,,,,,,,,-2.2021,,50
2011-12-07 01:45:00,,,0.0,0.6101999999999999,-0.2034,,,0.4067999999999999,,,0.0,,,2.5118,14.087,,14.197,,0.0134,0.0902759999999999,,0.0,,-0.0020999999999999,0.0,0.0012096984,,,0.0012096984,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.43,,14.207,,-1.3478,,,,,,,,,,,,,,-2.1516,,50
2011-12-07 01:46:00,,,0.0,0.6553999999999999,0.0903999999999999,,,0.7458,,,0.0,,,2.4683,14.087,,14.208,,0.0135999999999999,0.0902759999999999,,0.0,,0.0020999999999999,0.0,0.0012277536,,,0.0012277536,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.44,,14.201,,-1.4211,,,,,,,,,,,,,,-1.9835,,50
2011-12-07 01:47:00,,,0.0,0.6553999999999999,0.2712,,,0.9266,,,0.0,,,2.4117,14.087,,14.218,,0.0134,0.07523,,0.0,,0.0,0.0,0.001008082,,,0.001008082,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.432,,14.186,,-1.5027,,,,,,,,,,,,,,-1.849,,50
2011-12-07 01:48:00,,,0.0,0.7006,0.1582,,,0.8588,,,0.0,,,2.3452,14.087,,14.229,,0.0135999999999999,0.0902759999999999,,0.0,,0.0,0.0,0.0012277536,,,0.0012277536,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.426,,14.173,,-1.6558,,,,,,,,,,,,,,-1.8154,,50
2011-12-07 01:49:00,,,0.0,0.678,-0.0677999999999999,,,0.6101999999999999,,,0.0,,,2.2534,14.087,,14.241,,0.0134,0.07523,,0.0,,-0.0020999999999999,0.0,0.001008082,,,0.001008082,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.429,,14.172,,-1.8142,,,,,,,,,,,,,,-1.933,,50
2011-12-07 01:50:00,,,0.0,0.678,-0.0451999999999999,,,0.6328,,,0.0,,,2.3935,14.086,,14.251,,0.0135999999999999,0.07523,,0.0,,-0.0020999999999999,0.0,0.001023128,,,0.001023128,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.433,,14.154,,-1.7723,,,,,,,,,,,,,,-2.1347,,50
2011-12-07 01:51:00,,,0.0,0.678,0.0903999999999999,,,0.7683999999999999,,,0.0,,,2.4632,14.086,,14.261,,0.0135999999999999,0.07523,,0.0,,0.0,0.0,0.001023128,,,0.001023128,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.412,,14.13,,-1.7376,,,,,,,,,,,,,,-2.1347,,50
2011-12-07 01:52:00,,,0.0,0.6553999999999999,-0.113,,,0.5423999999999999,,,0.0,,,2.5408,14.085,,14.272,,0.0135999999999999,0.07523,,0.0,,-0.0020999999999999,0.0,0.001023128,,,0.001023128,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.397,,14.1,,-1.7695,,,,,,,,,,,,,,-2.0843,,50
2011-12-07 01:53:00,,,0.0,0.6328,0.2034,,,0.8362,,,0.0,,,2.6339,14.085,,14.283,,0.0135999999999999,0.060184,,0.0,,0.0,0.0,0.0008185023999999,,,0.0008185023999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.394,,14.083,,-1.853,,,,,,,,,,,,,,-2.0506,,50
2011-12-07 01:54:00,,,0.0,0.678,-0.1356,,,0.5423999999999999,,,0.0,,,2.5969,14.084,,14.293,,0.0135999999999999,0.07523,,0.0,,0.0,0.0,0.001023128,,,0.001023128,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.396,,14.091,,-1.8984,,,,,,,,,,,,,,-2.0338,,50
2011-12-07 01:55:00,,,0.0,0.6553999999999999,-0.0451999999999999,,,0.6101999999999999,,,0.0,,,2.5314,14.084,,14.303,,0.0135999999999999,0.105322,,0.0,,-0.0041999999999999,0.0,0.0014323792,,,0.0014323792,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.388,,14.092,,-2.0145,,,,,,,,,,,,,,-1.9498,,50
2011-12-07 01:56:00,,,0.0,0.6101999999999999,0.1582,,,0.7683999999999999,,,0.0,,,2.4112,14.084,,14.313,,0.0134,0.0902759999999999,,0.0,,0.0,0.0,0.0012096984,,,0.0012096984,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.373,,14.094,,-2.1759,,,,,,,,,,,,,,-1.9665,,50
2011-12-07 01:57:00,,,0.0,0.678,0.0903999999999999,,,0.7683999999999999,,,0.0,,,2.1937,14.084,,14.323,,0.0135999999999999,0.07523,,0.0,,0.0,0.0,0.001023128,,,0.001023128,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.383,,14.085,,-2.2607,,,,,,,,,,,,,,-2.017,,50
2011-12-07 01:58:00,,,0.0,0.5876,-0.1807999999999999,,,0.4067999999999999,,,0.0,,,2.0138,14.084,,14.332,,0.0135999999999999,0.060184,,0.0,,0.0,0.0,0.0008185023999999,,,0.0008185023999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.363,,14.063,,-2.2861,,,,,,,,,,,,,,-2.1178,,50
2011-12-07 01:59:00,,,0.0,0.7006,0.4067999999999999,,,1.1074,,,0.0,,,1.707,14.083,,14.342,,0.0132999999999999,0.060184,,0.0,,0.0,0.0,0.0008004471999999,,,0.0008004471999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.348,,14.058,,-2.3448,,,,,,,,,,,,,,-2.185,,50
2011-12-07 02:00:00,,,0.0,0.7232,0.1582,,,0.8813999999999999,,,0.0,,,1.3816,14.083,,14.351,,0.0135999999999999,0.060184,,0.0,,0.0,0.0,0.0008185023999999,,,0.0008185023999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.317,,14.047,,-2.4213,,,,,,,,,,,,,,-2.3698,,50
2011-12-07 02:01:00,,,0.0,0.6553999999999999,0.0677999999999999,,,0.7232,,,0.0,,,1.486,14.079,,14.36,,0.0134,0.060184,,0.0,,0.0,0.0,0.0008064656,,,0.0008064656,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.278,,14.041,,-2.3831,,,,,,,,,,,,,,-2.4707,,50
2011-12-07 02:02:00,,,0.0,0.6101999999999999,0.0225999999999999,,,0.6328,,,0.0,,,1.8178,14.084,,14.369,,0.0135999999999999,0.060184,,0.0,,0.0,0.0,0.0008185023999999,,,0.0008185023999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.238,,14.018,,-2.3073,,,,,,,,,,,,,,-2.2522,,50
2011-12-07 02:03:00,,,0.0,0.6553999999999999,0.0225999999999999,,,0.678,,,0.0,,,1.973,14.083,,14.376,,0.0135999999999999,0.060184,,0.0,,0.0,0.0,0.0008185023999999,,,0.0008185023999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.215,,14.01,,-2.309,,,,,,,,,,,,,,-2.1345,,50
2011-12-07 02:04:00,,,0.0,0.6328,0.0677999999999999,,,0.7006,,,0.0,,,2.0951,14.083,,14.385,,0.0135999999999999,0.060184,,0.0,,0.0,0.0,0.0008185023999999,,,0.0008185023999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.221,,14.009,,-2.3032,,,,,,,,,,,,,,-2.2018,,50
2011-12-07 02:05:00,,,0.0,0.5423999999999999,-0.3841999999999999,,,0.1582,,,0.0,,,2.263,14.082,,14.394,,0.0135999999999999,0.0451379999999999,,0.0,,-0.0041999999999999,0.0,0.0006138768,,,0.0006138768,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.217,,13.999,,-2.1761,,,,,,,,,,,,,,-2.1177,,50
2011-12-07 02:06:00,,,0.0,0.6101999999999999,0.0,,,0.6101999999999999,,,0.0,,,2.2686,14.082,,14.402,,0.0135999999999999,0.060184,,0.0,,-0.0020999999999999,0.0,0.0008185023999999,,,0.0008185023999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.192,,13.978,,-1.9214,,,,,,,,,,,,,,-1.8656,,50
2011-12-07 02:07:00,,,0.0,0.6328,-0.1356,,,0.4971999999999999,,,0.0,,,2.1306,14.082,,14.407,,0.0135999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0006138768,,,0.0006138768,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.173,,13.947,,-1.9467,,,,,,,,,,,,,,-2.1009,,50
2011-12-07 02:08:00,,,0.0,0.6328,-0.1582,,,0.4746,,,0.0,,,1.9928,14.081,,14.417,,0.0134,0.0451379999999999,,0.0,,0.0,0.0,0.0006048492,,,0.0006048492,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.155,,13.912,,-2.0498,,,,,,,,,,,,,,-2.1009,,50
2011-12-07 02:09:00,,,0.0,0.7006,0.113,,,0.8135,,,0.0,,,1.8803,14.082,,14.423,,0.0132999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0006003354,,,0.0006003354,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.136,,13.896,,-2.1795,,,,,,,,,,,,,,-2.2185,,50
2011-12-07 02:10:00,,,0.0,0.678,0.3164,,,0.9944,,,0.0,,,1.7873,14.081,,14.43,,0.0134,0.0451379999999999,,0.0,,0.0,0.0,0.0006048492,,,0.0006048492,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.124,,13.882,,-2.2965,,,,,,,,,,,,,,-2.3362,,50
2011-12-07 02:11:00,,,0.0,0.6101999999999999,-0.1582,,,0.452,,,0.0,,,1.7159,14.081,,14.436,,0.0135999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0006138768,,,0.0006138768,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.126,,13.883,,-2.3744,,,,,,,,,,,,,,-2.2858,,50
2011-12-07 02:12:00,,,0.0,0.7232,0.339,,,1.0621,,,0.0,,,1.6542,14.08,,14.441,,0.0134,0.0451379999999999,,0.0,,0.0020999999999999,0.0,0.0006048492,,,0.0006048492,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.145,,13.906,,-2.4563,,,,,,,,,,,,,,-2.2185,,50
2011-12-07 02:13:00,,,0.0,0.7005,0.6328,,,1.3333,,,0.0,,,1.6157,14.079,,14.451,,0.0134,0.0451379999999999,,0.0,,0.0020999999999999,0.0,0.0006048492,,,0.0006048492,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.171,,13.93,,-2.4564,,,,,,,,,,,,,,-2.0841,,50
2011-12-07 02:14:00,,,0.0,0.6328,-0.0451999999999999,,,0.5876,,,0.0,,,1.5638,14.08,,14.454,,0.0132999999999999,0.0451379999999999,,0.0,,-0.0020999999999999,0.0,0.0006003354,,,0.0006003354,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.178,,13.937,,-2.5607,,,,,,,,,,,,,,-1.832,,50
2011-12-07 02:15:00,,,0.0,0.565,-0.3164,,,0.2485999999999999,,,0.0,,,1.4589,14.08,,14.464,,0.0134,0.0451379999999999,,0.0,,0.0020999999999999,0.0,0.0006048492,,,0.0006048492,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.2,,13.933,,-2.6617,,,,,,,,,,,,,,-2.0841,,50
2011-12-07 02:16:00,,,0.0,0.6779,0.0903999999999999,,,0.7682999999999999,,,0.0,,,1.3028,14.079,,14.464,,0.0135999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0006138768,,,0.0006138768,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.183,,13.904,,-2.7255,,,,,,,,,,,,,,-2.2017,,50
2011-12-07 02:17:00,,,0.0,0.7005,0.1582,,,0.8587,,,0.0,,,1.1934,14.08,,14.472,,0.0129,0.0451379999999999,,0.0,,0.0,0.0,0.0005822801999999,,,0.0005822801999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.192,,13.894,,-2.7301,,,,,,,,,,,,,,-2.2185,,50
2011-12-07 02:18:00,,,0.0,0.6779,-0.1807999999999999,,,0.4971999999999999,,,0.0,,,1.2213,14.079,,14.475,,0.0135999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0006138768,,,0.0006138768,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.195,,13.886,,-2.7428,,,,,,,,,,,,,,-2.2017,,50
2011-12-07 02:19:00,,,0.0,0.7006,0.565,,,1.2655,,,0.0,,,1.2603,14.079,,14.479,,0.0132999999999999,0.0451379999999999,,0.0,,0.0020999999999999,0.0,0.0006003354,,,0.0006003354,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.193,,13.899,,-2.8198,,,,,,,,,,,,,,-2.0841,,50
2011-12-07 02:20:00,,,0.0,0.5875,-0.3615999999999999,,,0.226,,,0.0,,,1.2672,14.079,,14.486,,0.0132999999999999,0.0451379999999999,,0.0,,-0.0020999999999999,0.0,0.0006003354,,,0.0006003354,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.196,,13.902,,-2.8364,,,,,,,,,,,,,,-2.2185,,50
2011-12-07 02:21:00,,,0.0,0.678,-0.113,,,0.565,,,0.0,,,1.0381,14.079,,14.486,,0.0135999999999999,0.0451379999999999,,0.0,,-0.0041999999999999,0.0,0.0006138768,,,0.0006138768,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.183,,13.871,,-2.8866,,,,,,,,,,,,,,-2.2185,,50
