measured_on,ac_current__569,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__565,ac_power__752,ac_voltage__568,ac_volts__757,ambient_temp__570,ambient_temp__759,das_battery_voltage__575,das_battery_voltage__769,das_temp__574,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__567,dc_pos_current__754,dc_pos_voltage__566,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__564,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__571,module_temp_1__760,module_temp_2__572,module_temp_2__761,module_temp_3__573,module_temp_3__762,poa_irradiance__563,poa_irradiance__750,system_id
2012-10-08 13:15:00,,0.0,2284.9,2349.5,,4634.4,,0.0,,23.253,,13.83,,22.786,12.114,204.92652,,12.351455536355202,,207.04,2557.24535424698,2482.47986328,,5039.7252175269805,0.0,-99999.0,,39.52,,42.019,,53.297,,964.6,50
2012-10-08 13:16:00,,0.0,2178.6,2178.6,,4357.1,,0.0,,23.034,,13.83,,22.796,11.623,210.41831,,12.4591253489299,,207.09,2580.1602685099,2445.69201713,,5025.8522856399,0.0,-99999.0,,39.504,,41.84,,52.656,,962.62,50
2012-10-08 13:17:00,,0.0,2326.3,2391.8,,4718.0,,0.0,,22.88,,13.83,,22.802,12.242,205.543406,,12.590721786521298,,206.45,2599.354512827329,2516.262376252,,5115.616889079331,0.0,-99999.0,,39.473,,41.69,,51.564,,962.18,50
2012-10-08 13:18:00,,0.0,2335.4,2397.9,,4733.2,,0.0,,22.692,,13.83,,22.812,12.364,204.806152,,12.691745314369298,,206.67,2623.0030041207,2532.223263328,,5155.2262674487,0.0,-99999.0,,39.427,,41.553,,50.861,,960.7600000000001,50
2012-10-08 13:19:00,,0.0,2197.1,2225.2,,4422.3,,0.0,,22.646,,13.83,,22.818,12.045,206.626718,,12.7282998803669,,205.38,2614.1382294297505,2488.81881831,,5102.957047739749,0.0,-99999.0,,39.478,,41.57,,50.502,,956.7,50
2012-10-08 13:20:00,,0.0,2189.8,2373.0,,4562.7,,0.0,,22.723,,13.83,,22.826,11.947,206.716994,,12.7615313040011,,203.82,2601.0553103815,2469.647927318,,5070.703237699499,0.0,-99999.0,,39.462,,41.553,,50.933,,953.23,50
2012-10-08 13:21:00,,0.0,2290.9,2365.1,,4656.0,,0.0,,22.738,,13.829,,22.83,12.143,205.543406,,12.6870929150605,,203.66,2583.8533430812204,2495.913579058,,5079.76692213922,0.0,-99999.0,,39.45,,41.604,,51.42,,949.95,50
2012-10-08 13:22:00,,0.0,2283.4,2367.8,,4651.1,,0.0,,22.905,,13.829,,22.839,12.159,205.15221,,12.388674730825498,,207.57,2571.51721387744,2494.44572139,,5065.96293526744,0.0,-99999.0,,39.459,,41.739,,51.709,,947.85,50
2012-10-08 13:23:00,,0.0,2115.0,2330.4,,4445.4,,0.0,,22.914,,13.829,,22.845,11.913,205.75405,,12.3215472550844,,207.35,2554.87282334175,2451.14799765,,5006.020820991749,0.0,-99999.0,,39.424,,41.811,,52.303,,945.07,50
2012-10-08 13:24:00,,0.0,2255.0,2324.5,,4579.5,,0.0,,23.053,,13.829,,22.852,11.92,206.401028,,12.3806991891533,,205.46,2543.73845540343,2460.30025376,,5004.03870916343,0.0,-99999.0,,39.419,,41.852,,52.276,,942.1,50
2012-10-08 13:25:00,,0.0,2081.8,2334.4,,4416.2,,0.0,,23.362,,13.827,,22.86,11.987,205.122118,,12.421241525987,,204.5,2540.14389206434,2458.798828466,,4998.942720530339,0.0,-99999.0,,39.387,,41.807,,52.218,,939.0,50
2012-10-08 13:26:00,,0.0,2281.5,2326.8,,4608.3,,0.0,,23.532,,13.828,,22.866,11.936,205.513314,,12.2544197793433,,206.4,2529.3122424564694,2453.006915904,,4982.31915836047,0.0,-99999.0,,39.384,,41.812,,52.046,,935.02,50
2012-10-08 13:27:00,,0.0,2077.6,2313.7,,4391.3,,0.0,,23.526,,13.827,,22.876,11.85,206.190384,,12.3215472550844,,205.45,2531.46188355709,2443.3560504,,4974.817933957091,0.0,-99999.0,,39.402,,41.806,,51.438,,931.12,50
2012-10-08 13:28:00,,0.0,2254.0,2322.6,,4576.5,,0.0,,23.371,,13.827,,22.879,11.901,205.799188,,12.3235411405025,,205.25,2529.4068190881294,2449.216136388,,4978.622955476129,0.0,-99999.0,,39.39,,41.762,,51.218,,929.1400000000002,50
2012-10-08 13:29:00,,0.0,2283.4,2318.4,,4601.8,,0.0,,23.266,,13.827,,22.888,11.947,205.347808,,12.3806991891533,,204.69,2534.2053170277804,2453.290262176,,4987.49557920378,0.0,-99999.0,,39.397,,41.669,,50.923,,926.56,50
2012-10-08 13:30:00,,0.0,2102.0,2315.9,,4417.9,,0.0,,23.15,,13.826,,22.892,11.834,205.739004,,12.3521201648279,,204.2,2522.3029376578497,2434.715373336,,4957.01831099385,0.0,-99999.0,,39.371,,41.613,,51.002,,923.35,50
2012-10-08 13:31:00,,0.0,2167.8,2305.2,,4472.9,,0.0,,23.141,,13.824,,22.903,11.833,205.22744,,11.929416456201,,208.6,2488.4762727635302,2428.45629752,,4916.93257028352,0.0,-99999.0,,39.359,,41.735,,51.194,,920.21,50
2012-10-08 13:32:00,,0.0,2234.6,2287.6,,4522.2,,0.0,,23.271,,13.827,,22.905,11.746,205.82928,,12.3600957065001,,202.4,2501.683370995609,2417.67072288,,4919.3540938756105,0.0,-99999.0,,39.389,,41.816,,51.379,,915.47,50
2012-10-08 13:33:00,,0.0,2225.4,2278.2,,4503.6,,0.0,,23.499,,13.826,,22.918,11.781,205.558452,,11.807124817227198,,209.31,2471.34929549382,2421.684123012,,4893.033418505819,0.0,-99999.0,,39.367,,41.876,,50.406,,913.94,50
2012-10-08 13:34:00,,0.0,2233.1,2276.5,,4509.6,,0.0,,23.469,,13.826,,22.921,12.046,201.827044,,11.8436793832248,,208.3,2467.03841552572,2431.208572024,,4898.246987549721,0.0,-99999.0,,39.347,,41.96,,50.344,,911.67,50
2012-10-08 13:35:00,,0.0,2212.1,2279.0,,4491.1,,0.0,,23.536,,13.826,,22.932,11.792,204.670738,,11.776551907483702,,208.38,2453.99788648146,2413.477342496,,4867.475228977461,0.0,-99999.0,,39.382,,42.021,,50.018,,907.53,50
2012-10-08 13:36:00,,0.0,2229.7,2261.5,,4491.1,,0.0,,23.551,,13.826,,22.936,11.737,205.287624,,12.0417386680845,,205.26,2471.6872790110297,2409.460842888,,4881.14812189903,0.0,-99999.0,,39.427,,42.108,,49.717,,903.99,50
2012-10-08 13:37:00,,0.0,2199.4,2248.9,,4448.2,,0.0,,23.561,,13.826,,22.945,11.636,205.60359,,12.0929150604812,,203.55,2461.5128605609502,2392.40337324,,4853.91623380095,0.0,33.435,,39.465,,42.13,,50.008,,899.95,50
2012-10-08 13:38:00,,0.0,2183.4,2235.5,,4418.9,,0.0,,23.456,,13.826,,22.957,11.497,207.017914,,11.9134653728566,,205.6,2449.4084806593096,2380.084957258,,4829.49343791731,0.0,-99999.0,,39.45,,42.038,,50.456,,896.22,50
2012-10-08 13:39:00,,0.0,2202.8,2236.4,,4439.1,,0.0,,23.466,,13.825,,22.962,11.601,205.07698,,12.045061810448,,203.48,2450.92917718995,2379.09804498,,4830.0272221699515,0.0,-99999.0,,39.354,,41.944,,50.383,,894.6,50
2012-10-08 13:40:00,,0.0,2185.9,2220.5,,4406.3,,0.0,,23.61,,13.825,,22.972,11.602,204.595508,,11.4329389871062,,209.86,2399.3165758341106,2373.717083816,,4773.033659650108,0.0,-99999.0,,39.31,,41.959,,50.242,,891.44,50
2012-10-08 13:41:00,,0.0,2164.9,2223.0,,4387.8,,0.0,,23.552,,13.824,,22.981,11.463,205.723958,,11.881563206167804,,204.55,2430.37375382161,2358.213730554,,4788.587484375609,0.0,-99999.0,,39.355,,42.084,,50.388,,888.0499999999998,50
2012-10-08 13:42:00,,0.0,2163.5,2207.9,,4371.4,,0.0,,23.531,,13.824,,22.985,11.533,204.445048,,11.7546191678852,,205.64,2417.2198856839004,2357.864738584,,4775.084624267899,0.0,-99999.0,,39.398,,42.148,,50.444,,884.15,50
2012-10-08 13:43:00,,0.0,2144.3,2221.9,,4366.1,,0.0,,23.619,,13.824,,22.997,11.415,205.242486,,11.5605476538615,,207.6,2399.96969294165,2342.84297769,,4742.812670631651,0.0,-99999.0,,39.411,,42.056,,50.544,,880.9,50
2012-10-08 13:44:00,,0.0,2144.9,2200.3,,4345.1,,0.0,,23.645,,13.824,,23.005,11.354,205.708912,,11.7373388275954,,204.84,2404.27648544464,2335.618986848,,4739.89547229264,0.0,-99999.0,,39.371,,41.964,,50.424,,876.34,50
2012-10-08 13:45:00,,0.0,2144.0,2163.9,,4307.8,,0.0,,23.543,,13.823,,23.012,11.391,204.761014,,11.2302273029377,,209.12,2348.46513359032,2332.432710474,,4680.89784406432,0.0,-99999.0,,39.308,,41.882,,49.999,,871.6599999999999,50
2012-10-08 13:46:00,,0.0,2152.8,2184.2,,4337.0,,0.0,,23.601,,13.823,,23.024,11.391,204.505232,,11.698125747707,,204.29,2389.81010899907,2329.519097712,,4719.3292067110715,0.0,-99999.0,,39.31,,41.859,,49.874,,868.0499999999998,50
2012-10-08 13:47:00,,0.0,2132.7,2174.8,,4307.5,,0.0,,23.671,,13.823,,23.033,11.136,207.228558,,11.5279808587,,206.32,2378.45301076698,2307.697221888,,4686.15023265498,0.0,-99999.0,,39.268,,41.878,,49.493,,864.1799999999998,50
2012-10-08 13:48:00,,0.0,2123.3,2168.4,,4291.6,,0.0,,23.483,,13.823,,23.041,11.293,205.046888,,11.4954140635385,,206.33,2371.8487837298903,2315.594506184,,4687.443289913889,0.0,-99999.0,,39.283,,41.878,,49.442,,861.35,50
2012-10-08 13:49:00,,0.0,2137.8,2176.8,,4314.6,,0.0,,23.188,,13.822,,23.051,11.316,204.204312,,11.6828392928353,,202.76,2368.8124950152896,2310.775994592,,4679.588489607289,0.0,-99999.0,,39.297,,41.93,,49.263,,858.45,50
2012-10-08 13:50:00,,0.0,2122.5,2185.4,,4307.9,,0.0,,23.161,,13.823,,23.06,11.245,204.956612,,11.6668882094909,,202.68,2364.6449022996094,2304.73710194,,4669.382004239609,0.0,-99999.0,,39.312,,41.947,,49.154,,856.46,50
2012-10-08 13:51:00,,0.0,2097.4,2191.4,,4288.7,,0.0,,23.344,,13.821,,23.068,10.975,207.424156,,11.630998271966002,,202.74,2358.06858965838,2276.4801121,,4634.54870175838,0.0,-99999.0,,39.317,,41.93,,49.18,,853.89,50
2012-10-08 13:52:00,,0.0,2096.9,2181.9,,4278.8,,0.0,,23.436,,13.821,,23.077,11.149,205.07698,,11.5519074837166,,202.9,2343.8820284461,2286.40325002,,4630.2852784661,0.0,-99999.0,,39.326,,41.9,,49.244,,848.7999999999998,50
2012-10-08 13:53:00,,0.0,2106.4,2152.5,,4258.8,,0.0,,23.445,,13.821,,23.089,11.068,205.122118,,11.4688289246311,,203.08,2329.0897780140895,2270.291602024,,4599.381380038089,0.0,-99999.0,,39.317,,41.857,,49.657,,844.6599999999999,50
2012-10-08 13:54:00,,0.0,2092.6,2113.6,,4206.1,,0.0,,23.639,,13.82,,23.099,11.05,204.24945,,11.2521600425362,,205.34,2310.51854313439,2256.9564225,,4567.47496563439,0.0,-99999.0,,39.311,,41.841,,49.925,,840.37,50
2012-10-08 13:55:00,,0.0,2067.6,2109.0,,4176.6,,0.0,,23.776,,13.821,,23.109,11.082,203.060816,,11.1910142230493,,205.98,2305.1251096637,2250.319962912,,4555.4450725757,0.0,-99999.0,,39.273,,41.828,,49.827,,836.11,50
2012-10-08 13:56:00,,0.0,2027.2,2108.6,,4135.7,,0.0,,23.716,,13.82,,23.118,10.554,208.748204,,11.3106473481324,,203.51,2301.82984181842,2203.128545016,,4504.95838683442,0.0,-99999.0,,39.187,,41.664,,49.898,,831.32,50
2012-10-08 13:57:00,,0.0,2019.2,2090.1,,4109.3,,0.0,,23.681,,13.82,,23.128,10.541,207.71003,,11.2614648411538,,203.04,2286.52782134787,2189.47142623,,4475.99924757787,0.0,-99999.0,,39.104,,41.567,,50.035,,825.0299999999999,50
2012-10-08 13:58:00,,0.0,2037.6,2086.0,,4123.5,,0.0,,23.606,,13.821,,23.14,10.818,205.197348,,11.212946962647898,,203.58,2282.73174265586,2219.824910664,,4502.55665331986,0.0,-99999.0,,39.047,,41.577,,49.611,,821.64,50
2012-10-08 13:59:00,,0.0,2036.1,2087.2,,4123.2,,0.0,,23.515,,13.82,,23.14,10.852,204.595508,,11.1431609730161,,204.82,2282.34223049315,2220.270452816,,4502.61268330915,0.0,-99999.0,,38.988,,41.512,,48.91,,817.85,50
2012-10-08 14:00:00,,0.0,2040.3,2091.9,,4132.2,,0.0,,23.411,,13.821,,23.154,10.846,204.460094,,11.16642296956,,204.09,2278.9552638575,2217.574179524,,4496.5294433815,0.0,-99999.0,,38.958,,41.407,,48.664,,814.98,50
2012-10-08 14:01:00,,0.0,2047.8,2092.1,,4139.9,,0.0,,23.264,,13.817,,23.165,10.997,201.526124,,11.086667552838,,204.88,2271.43644822544,2216.182785628,,4487.61923385344,0.0,-99999.0,,38.923,,41.404,,49.074,,812.8099999999998,50
2012-10-08 14:02:00,,0.0,2032.4,2089.6,,4122.0,,0.0,,23.295,,13.821,,23.167,10.82,203.121,,11.0261863618237,,204.74,2257.50139571979,2197.76922,,4455.27061571979,0.0,-99999.0,,38.818,,41.45,,49.243,,809.26,50
2012-10-08 14:03:00,,0.0,1966.1,2084.9,,4051.0,,0.0,,23.366,,13.82,,23.176,10.358,206.837362,,11.0148876777881,,203.69,2243.62247108866,2142.421395596,,4386.043866684659,0.0,-99999.0,,38.78,,41.564,,49.599,,804.49,50
2012-10-08 14:04:00,,0.0,1994.5,2075.2,,4069.7,,0.0,,23.533,,13.82,,23.188,10.621,204.083944,,10.9092117506314,,204.37,2229.51560547654,2167.575569224,,4397.09117470054,0.0,-99999.0,,38.821,,41.624,,49.776,,800.7999999999998,50
2012-10-08 14:05:00,,0.0,1982.8,2058.7,,4041.4,,0.0,,23.443,,13.819,,23.196,10.534,204.941566,,10.9231689485578,,202.99,2217.29406486774,2158.854456244,,4376.14852111174,0.0,-99999.0,,38.814,,41.642,,49.887,,796.72,50
2012-10-08 14:06:00,,0.0,1944.9,2030.0,,3974.9,,0.0,,23.423,,13.82,,23.201,10.04,208.778296,,10.8547122158713,,203.22,2205.89461650937,2096.13409184,,4302.0287083493695,0.0,-99999.0,,38.763,,41.577,,50.235,,792.9299999999998,50
2012-10-08 14:07:00,,0.0,1966.8,2020.2,,3987.0,,0.0,,23.316,,13.82,,23.21,10.44,204.77606,,10.8686694137977,,202.09,2196.4494018343694,2137.8620664,,4334.311468234369,0.0,-99999.0,,38.759,,41.542,,50.231,,789.5499999999998,50
2012-10-08 14:08:00,,0.0,1951.5,2006.9,,3958.3,,0.0,,23.346,,13.82,,23.216,10.399,204.39991,,10.7045061810448,,204.41,2188.10810846737,2125.55466409,,4313.66277255737,0.0,-99999.0,,38.68,,41.49,,50.081,,784.77,50
2012-10-08 14:09:00,,0.0,1973.0,1992.2,,3965.1,,0.0,,23.557,,13.82,,23.227,10.348,204.655692,,10.685231955337,,203.76,2177.22286321946,2117.777100816,,4294.99996403546,0.0,-99999.0,,38.618,,41.482,,50.039,,781.5399999999998,50
2012-10-08 14:10:00,,0.0,1948.2,1982.5,,3930.6,,0.0,,23.771,,13.82,,23.234,10.307,204.309634,,10.6765917851921,,202.93,2166.60077096903,2105.819397638,,4272.42016860703,0.0,-99999.0,,38.627,,41.5,,50.09,,776.97,50
2012-10-08 14:11:00,,0.0,1925.4,1975.3,,3900.6,,0.0,,23.901,,13.82,,23.24,10.256,204.640646,,10.6021533962515,,203.53,2157.8562807390695,2098.794465376,,4256.65074611507,0.0,-99999.0,,38.608,,41.482,,49.674,,772.57,50
2012-10-08 14:12:00,,0.0,1923.4,1967.4,,3890.7,,0.0,,23.721,,13.819,,23.251,10.421,200.999514,,10.4672338162967,,205.41,2150.0744982055,2094.615935394,,4244.6904335995,0.0,-99999.0,,38.564,,41.249,,49.466,,766.84,50
2012-10-08 14:13:00,,0.0,1922.7,1954.2,,3876.9,,0.0,,23.484,,13.82,,23.253,10.158,204.430002,,10.4233683370996,,204.94,2136.1651070051803,2076.599960316,,4212.76506732118,0.0,-99999.0,,38.518,,41.111,,49.249,,761.2899999999998,50
2012-10-08 14:14:00,,0.0,1819.2,1944.6,,3763.8,,0.0,,23.337,,13.819,,23.266,9.9127,204.384864,,10.3861491426293,,204.92,2128.3296823075902,2026.0058413728,,4154.33552368039,0.0,-99999.0,,38.526,,41.204,,49.085,,758.2899999999998,50
2012-10-08 14:15:00,,0.0,1899.6,1942.0,,3841.6,,0.0,,23.423,,13.819,,23.269,10.263,201.360618,,10.358899375249202,,204.92,2122.7456599760694,2066.564022534,,4189.30968251007,0.0,-99999.0,,38.479,,41.29,,48.941,,755.46,50
2012-10-08 14:16:00,,0.0,1892.1,1936.9,,3829.0,,0.0,,23.474,,13.819,,23.28,10.218,201.796952,,10.2399308786388,,206.79,2117.51530639373,2061.961255536,,4179.4765619297295,0.0,-99999.0,,38.408,,41.259,,48.583,,751.4099999999999,50
2012-10-08 14:17:00,,0.0,1888.7,1931.2,,3819.8,,0.0,,23.545,,13.819,,23.281,10.136,202.699712,,10.2013824272232,,207.13,2113.01234215074,2054.564280832,,4167.57662298274,0.0,-99999.0,,38.39,,41.146,,48.327,,748.1,50
2012-10-08 14:18:00,,0.0,1884.7,1928.8,,3813.5,,0.0,,23.701,,13.819,,23.294,10.147,201.932366,,10.1628339758075,,207.42,2107.975023262,2049.007717802,,4156.982741064,0.0,-99999.0,,38.357,,40.991,,47.904,,745.84,50
2012-10-08 14:19:00,,0.0,1876.5,1918.2,,3794.6,,0.0,,23.804,,13.819,,23.296,10.147,201.01456,,10.1143160973016,,207.81,2101.85602818025,2039.69474032,,4141.550768500249,0.0,-99999.0,,38.349,,40.924,,47.8,,743.07,50
2012-10-08 14:20:00,,0.0,1864.3,1911.5,,3775.7,,0.0,,23.875,,13.819,,23.307,10.031,202.59439,,10.0538349062874,,207.2,2083.15459258275,2032.22432609,,4115.37891867275,0.0,-99999.0,,38.358,,40.918,,47.867,,738.1699999999998,50
2012-10-08 14:21:00,,0.0,1854.7,1916.2,,3770.9,,0.0,,23.936,,13.819,,23.309,10.024,201.676584,,9.988036687491693,,207.51,2072.6174930214,2021.606078016,,4094.2235710374,0.0,-99999.0,,38.31,,40.897,,47.79,,734.07,50
2012-10-08 14:22:00,,0.0,1842.3,1922.5,,3764.7,,0.0,,23.898,,13.818,,23.319,9.8126,204.430002,,9.96543931942044,,207.18,2064.6397181975294,2005.9898376252,,4070.62955582273,0.0,-99999.0,,38.289,,40.911,,47.821,,729.59,50
2012-10-08 14:23:00,,0.0,1846.4,1890.4,,3736.7,,0.0,,23.836,,13.818,,23.32,9.8123,203.677702,,9.936195666622359,,207.01,2056.8918649474895,1998.5467153346,,4055.43858028209,0.0,-99999.0,,38.304,,40.88,,47.927,,725.98,50
2012-10-08 14:24:00,,0.0,1824.6,1880.2,,3704.8,,0.0,,23.89,,13.818,,23.331,9.7276,204.279542,,9.839159909610528,,207.49,2041.5272896450897,1987.1496727592,,4028.67696240429,0.0,-99999.0,,38.268,,40.902,,47.551,,721.46,50
2012-10-08 14:25:00,,0.0,1815.3,1863.6,,3678.8,,0.0,,23.679,,13.818,,23.334,9.7613,202.624482,,9.755416722052368,,208.3,2032.0533032035096,1977.8783561466,,4009.9316593501103,0.0,-99999.0,,38.204,,40.793,,47.393,,715.27,50
2012-10-08 14:26:00,,0.0,1804.5,1850.2,,3654.6,,0.0,,23.538,,13.817,,23.342,9.7282,202.112918,,9.741459524126007,,207.5,2021.35285125615,1966.1948888876,,3987.5477401437506,0.0,-99999.0,,38.157,,40.722,,47.344,,710.74,50
2012-10-08 14:27:00,,0.0,1798.1,1839.8,,3637.9,,0.0,,23.658,,13.816,,23.347,9.6564,202.59439,,9.635118968496608,,208.65,2010.36757277682,1956.332467596,,3966.70004037282,0.0,-99999.0,,38.149,,40.821,,47.198,,707.37,50
2012-10-08 14:28:00,,0.0,1791.8,1834.9,,3626.6,,0.0,,23.705,,13.815,,23.352,9.6372,202.413838,,9.657716336567857,,207.7,2005.90768310514,1950.7026395736,,3956.61032267874,0.0,-99999.0,,38.156,,40.86,,46.667,,704.08,50
2012-10-08 14:29:00,,0.0,1789.2,1832.6,,3621.8,,0.0,,23.687,,13.816,,23.361,9.532,204.535324,,9.603216801807788,,208.66,2003.8072178652096,1949.630708368,,3953.4379262332095,0.0,-99999.0,,38.143,,40.805,,45.954,,701.82,50
2012-10-08 14:30:00,,0.0,1782.3,1822.3,,3604.6,,0.0,,23.705,,13.817,,23.364,9.5258,203.72284,,9.57862554831849,,208.17,1993.98248039346,1940.623029272,,3934.60550966546,0.0,-99999.0,,38.15,,40.707,,45.873,,697.81,50
2012-10-08 14:31:00,,0.0,1768.3,1810.6,,3578.8,,0.0,,23.769,,13.815,,23.374,9.4234,204.55037,,9.468961850325668,,209.22,1981.09619832514,1927.559956658,,3908.65615498314,0.0,-99999.0,,38.131,,40.676,,46.003,,692.63,50
2012-10-08 14:32:00,,0.0,1754.5,1794.3,,3548.8,,0.0,,23.71,,13.816,,23.374,9.3642,204.17422,,9.37259072178652,,209.47,1963.27657849262,1911.928230924,,3875.20480941662,0.0,-99999.0,,38.094,,40.71,,46.405,,687.75,50
2012-10-08 14:33:00,,0.0,1743.3,1779.9,,3523.1,,0.0,,23.723,,13.814,,23.385,9.3205,203.557334,,9.292835305064468,,209.65,1948.2429217067695,1897.256131547,,3845.4990532537695,0.0,-99999.0,,38.064,,40.729,,46.802,,683.21,50
2012-10-08 14:34:00,,0.0,1731.7,1768.2,,3499.8,,0.0,,23.862,,13.816,,23.387,9.28,203.226322,,9.220390801541937,,209.82,1934.6223979795304,1885.94026816,,3820.5626661395295,0.0,-99999.0,,38.043,,40.808,,46.622,,678.81,50
2012-10-08 14:35:00,,0.0,1723.4,1757.2,,3480.5,,0.0,,23.894,,13.815,,23.394,9.1701,204.535324,,9.17851920776286,,209.47,1922.6244184500897,1875.6093746124,,3798.2337930624894,0.0,-99999.0,,38.084,,40.905,,46.2,,673.85,50
2012-10-08 14:36:00,,0.0,1715.6,1748.3,,3463.9,,0.0,,23.802,,13.814,,23.401,9.0966,205.197348,,9.16788515219992,,208.73,1913.6126678186895,1866.5981958168,,3780.2108636354897,0.0,-99999.0,,38.085,,40.927,,45.884,,669.59,50
2012-10-08 14:37:00,,0.0,1701.1,1736.0,,3437.0,,0.0,,23.776,,13.814,,23.403,9.077800000000002,204.279542,,9.131995214675,,208.07,1900.0942443174297,1854.4088263676,,3754.50307068503,0.0,-99999.0,,38.081,,40.928,,45.986,,665.18,50
2012-10-08 14:38:00,,0.0,1687.9,1726.3,,3414.2,,0.0,,23.825,,13.814,,23.414,9.043,203.662656,,9.048252027116842,,208.7,1888.37019805928,1841.721398208,,3730.09159626728,0.0,-99999.0,,38.083,,40.868,,46.047,,660.85,50
2012-10-08 14:39:00,,0.0,1677.3,1718.9,,3396.1,,0.0,,23.906,,13.814,,23.418,8.997199999999998,203.813116,,9.023660773627538,,207.94,1876.38002126811,1833.7473672752,,3710.1273885433097,0.0,-99999.0,,38.023,,40.533,,45.639,,657.13,50
2012-10-08 14:40:00,,0.0,1676.2,1706.6,,3382.7,,0.0,,23.773,,13.814,,23.428,8.8499,206.401028,,8.87279011032833,,210.7,1869.49687624618,1826.6284576972,,3696.12533394338,0.0,-99999.0,,38.007,,40.579,,45.301,,653.49,50
2012-10-08 14:41:00,,0.0,1674.3,1695.3,,3369.6,,0.0,,23.749,,13.814,,23.43,8.8426,205.287624,,8.83091851654925,,210.35,1857.58370995613,1815.2763439824,,3672.8600539385297,0.0,-99999.0,,37.994,,40.462,,45.278,,649.69,50
2012-10-08 14:42:00,,0.0,1677.9,1679.4,,3357.3,,0.0,,23.838,,13.814,,23.441,8.753299999999998,206.175338,,8.72723647481058,,211.29,1843.97779476273,1804.7145861154,,3648.69238087813,0.0,-99999.0,,37.963,,40.414,,45.195,,645.88,50
2012-10-08 14:43:00,,0.0,1670.7,1674.0,,3344.7,,0.0,,23.921,,13.814,,23.448,8.7247,205.693866,,8.723913332447161,,210.08,1832.7197128805,1794.6172726902,,3627.3369855707,0.0,-99999.0,,38.27,,40.484,,44.973,,641.87,50
2012-10-08 14:44:00,,0.0,1654.7,1669.2,,3323.9,,0.0,,23.961,,13.813,,23.455,8.7019,204.85129,,8.64615180114316,,210.55,1820.44726173069,1782.595440451,,3603.0427021816895,0.0,-99999.0,,39.195,,40.574,,45.118,,638.03,50
2012-10-08 14:45:00,,0.0,1632.1,1663.8,,3295.8,,0.0,,23.977,,13.812,,23.461,8.6345,204.866336,,8.56573175594842,,211.07,1807.9690017280295,1768.918378192,,3576.8873799200296,0.0,-99999.0,,39.848,,40.675,,44.946,,633.27,50
2012-10-08 14:46:00,,0.0,1612.8,1660.0,,3272.8,,0.0,,23.773,,13.813,,23.469,8.5294,206.20543,,8.521201648278609,,210.86,1796.7805795560298,1758.808594642,,3555.5891741980295,0.0,-99999.0,,40.039,,40.852,,44.41,,628.48,50
2012-10-08 14:47:00,,0.0,1597.9,1654.1,,3252.1,,0.0,,23.717,,13.813,,23.48,8.4756,206.145246,,8.429482919048251,,211.94,1786.54460986309,1747.2046469976,,3533.7492568606895,0.0,47.446,,40.098,,40.859,,44.273,,623.21,50
2012-10-08 14:48:00,,0.0,1582.8,1649.8,,3232.7,,0.0,,23.868,,13.812,,23.484,8.4075,206.611672,,8.354379901634989,,212.65,1776.55888608268,1737.08763234,,3513.64651842268,0.0,-99999.0,,40.074,,40.689,,44.336,,619.84,50
2012-10-08 14:49:00,,0.0,1596.8,1633.7,,3230.5,,0.0,,23.948,,13.812,,23.495,8.3909,205.994786,,8.34773361690815,,211.48,1765.3787053037302,1728.4816498474,,3493.86035515114,0.0,-99999.0,,40.002,,40.576,,43.842,,616.64,50
2012-10-08 14:50:00,,0.0,1580.1,1606.7,,3186.8,,0.0,,23.904,,13.812,,23.502,8.3567,205.633682,,8.271965971022201,,212.38,1756.80013292569,1718.4189903694005,,3475.21912329509,0.0,-99999.0,,39.98,,40.661,,43.272,,612.36,50
2012-10-08 14:51:00,,0.0,1563.8,1602.6,,3166.5,,0.0,,23.842,,13.812,,23.508,8.2757,206.085062,,8.191545925827459,,212.84,1743.48863485312,1705.4981475934,,3448.98678244652,0.0,-99999.0,,39.937,,40.767,,43.208,,607.95,50
2012-10-08 14:52:00,,0.0,1553.4,1599.2,,3152.6,,0.0,,23.774,,13.812,,23.519,8.173999999999998,207.303788,,8.133723248703971,,213.04,1732.80840090389,1694.501163112,,3427.3095640158904,0.0,-99999.0,,39.893,,40.899,,43.106,,604.08,50
2012-10-08 14:53:00,,0.0,1542.5,1572.6,,3115.1,,0.0,,23.734,,13.811,,23.524,8.0752,208.372054,,8.111125880632729,,212.39,1722.7220257875802,1682.6460104608,,3405.36803624838,0.0,-99999.0,,39.838,,41.025,,42.407,,599.0,50
2012-10-08 14:54:00,,0.0,1535.1,1565.1,,3100.2,,0.0,,23.579,,13.812,,23.535,8.0167,208.808388,,8.06393725907218,,212.55,1713.9898644157902,1673.9542040796002,,3387.94406849539,0.0,-99999.0,,39.748,,41.007,,41.589,,594.67,50
2012-10-08 14:55:00,,0.0,1530.1,1559.3,,3089.4,,0.0,,23.54,,13.811,,23.541,7.9461,209.831516,,7.994151269440381,,213.83,1709.3893659444398,1667.3422092876,,3376.73157523204,0.0,-99999.0,,39.691,,41.041,,41.184,,592.07,50
