measured_on,ac_current__758,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__1222,ambient_temp__759,biased_3_10_leakage_na__1236,biased_3_11_leakage_na__1237,biased_3_12_leakage_na__1238,biased_3_13_leakage_na__1239,biased_3_16_leakage_na__1242,biased_3_3b_leakage_na__5161,biased_3_4b_leakage_na__5162,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,biased_module_voltage__1226,control_module_temp__1218,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1136,dc_power__751,gh_irradiance__1217,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,irradiance_average__1224,irradiance_stability__1225,mod10_coulombs__1252,mod11_coulombs__1253,mod12_coulombs__1254,mod1_coulombs__1243,mod2_coulombs__1244,mod3b_coulombs__5164,mod4b_coulombs__5165,mod5b_coulombs__5166,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp_5_1__4821,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,precipitation__4822,refcell_temp__1052,relative_humidity__1223,unbiased_3_1_leakage_na__1227,unbiased_3_2_leakage_na__1228,unbiased_3_5b_leakage_na__5163,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,wetness_kohms__1219,wind_direction__1221,wind_speed__1051,wind_speed__1220,system_id
2012-08-31 11:27:00,0.0,,,2445.6,2402.0,,4847.6,,0.0,,,31.88,,,,,,,,,,,,,,,,,,,,,,,,13.684,28.664,14.67,185.637548,12.5348929948159,209.19,2622.17426558554,2723.30282916,,5345.47709474554,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.175,48.794,58.907,,,,1087.9,,,,,,,,,,,,,,,,,,50
2012-08-31 11:28:00,0.0,,,2439.8,2404.6,,4844.3,,0.0,,,31.802,,,,,,,,,,,,,,,,,,,,,,,,13.681,28.693,14.609,185.953514,12.724976738003498,207.39,2639.03292569454,2716.594886026,,5355.62781172054,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.208,48.882,58.723,,,,1084.5,,,,,,,,,,,,,,,,,,50
2012-08-31 11:29:00,0.0,,,2447.8,2427.9,,4875.7,,0.0,,,31.84,,,,,,,,,,,,,,,,,,,,,,,,13.68,28.719,14.709,185.276444,12.6638309185165,208.61,2641.80176791174,2725.231214796,,5367.03298270774,,,,,,,,,,,,,,,0.0,39.194,,,,,,,,,,,45.217,48.937,58.592,,,,1086.3,,,,,,,,,,,,,,,,,,50
2012-08-31 11:30:00,0.0,,,2434.5,2417.1,,4851.6,,0.0,,,31.913,,,,,,,,,,,,,,,,,,,,,,,,13.679,28.745,14.658,185.29149,12.8525854047587,206.36,2652.25952412601,2716.00266042,,5368.262184546011,,,,,,,,,,,,,,,0.0,49.466,,,,,,,,,,,45.243,48.944,59.191,,,,1084.7,,,,,,,,,,,,,,,,,,50
2012-08-31 11:31:00,0.0,,,2436.2,2395.4,,4831.5,,0.0,,,32.134,,,,,,,,,,,,,,,,,,,,,,,,13.679,28.772,14.669,184.99057,12.382693074571298,210.01,2600.4893725907195,2713.62667133,,5314.116043920721,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.256,48.979,59.004,,,,1083.5,,,,,,,,,,,,,,,,,,50
2012-08-31 11:32:00,0.0,,,2438.9,2414.7,,4853.6,,0.0,,,32.242,,,,,,,,,,,,,,,,,,,,,,,,13.68,28.802,14.647,185.532226,12.8020736408348,206.72,2646.4446630333605,2717.490514222,,5363.93517725536,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.305,49.08,58.866,,,,1083.7,,,,,,,,,,,,,,,,,,50
2012-08-31 11:33:00,0.0,,,2439.0,2411.3,,4850.2,,0.0,,,32.476,,,,,,,,,,,,,,,,,,,,,,,,13.679,28.829,14.666,185.261398,12.835305064469,206.19,2646.51155124286,2717.043663068,,5363.55521431086,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.317,49.158,59.02,,,,1084.7,,,,,,,,,,,,,,,,,,50
2012-08-31 11:34:00,0.0,,,2440.0,2412.0,,4852.0,,0.0,,,32.505,,,,,,,,,,,,,,,,,,,,,,,,13.678,28.853,14.63,185.44195,12.3175594842483,209.68,2582.74587265718,2713.0157285,,5295.761601157181,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.312,49.223,59.566,,,,1085.1,,,,,,,,,,,,,,,,,,50
2012-08-31 11:35:00,0.0,,,2437.8,2382.3,,4820.0,,0.0,,,32.497,,,,,,,,,,,,,,,,,,,,,,,,13.678,28.882,14.635,185.29149,12.6060082413931,207.39,2614.36004918251,2711.74095615,,5326.10100533251,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.323,49.247,59.052,,,,1085.6,,,,,,,,,,,,,,,,,,50
2012-08-31 11:36:00,0.0,,,2435.1,2384.3,,4819.3,,0.0,,,32.306,,,,,,,,,,,,,,,,,,,,,,,,13.677,28.908,14.645,185.125984,12.4059550711152,208.94,2592.10025255882,2711.17003568,,5303.27028823882,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.351,49.256,59.375,,,,1084.9,,,,,,,,,,,,,,,,,,50
2012-08-31 11:37:00,0.0,,,2428.9,2409.1,,4837.9,,0.0,,,32.201,,,,,,,,,,,,,,,,,,,,,,,,13.676,28.935,14.622,185.201214,12.7183304532766,206.22,2622.7741060747,2708.012151108,,5330.786257182701,,,,,,,,,,,,,,,0.0,53.281,,,,,,,,,,,45.397,49.26,59.427,,,,1085.8,,,,,,,,,,,,,,,,,,50
2012-08-31 11:38:00,0.0,,,2430.7,2394.0,,4824.6,,0.0,,,32.127,,,,,,,,,,,,,,,,,,,,,,,,13.676,28.96,14.609,185.487088,12.187292303602302,210.29,2562.86569852452,2709.780868592,,5272.64656711653,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.452,49.31,59.196,,,,1084.8,,,,,,,,,,,,,,,,,,50
2012-08-31 11:39:00,0.0,,,2433.5,2385.2,,4818.6,,0.0,,,32.088,,,,,,,,,,,,,,,,,,,,,,,,13.675,28.987,14.577,185.426904,12.6884221720058,206.75,2623.33128406221,2702.967979608,,5326.299263670209,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.481,49.369,59.855,,,,1082.9,,,,,,,,,,,,,,,,,,50
2012-08-31 11:40:00,0.0,,,2424.5,2388.0,,4812.5,,0.0,,,32.463,,,,,,,,,,,,,,,,,,,,,,,,13.674,29.014,14.572,185.050754,12.7229828525854,206.18,2623.22460454606,2696.559587288,,5319.78419183406,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.487,49.358,59.706,,,,1082.1,,,,,,,,,,,,,,,,,,50
2012-08-31 11:41:00,0.0,,,2419.7,2346.7,,4766.4,,0.0,,,32.601,,,,,,,,,,,,,,,,,,,,,,,,13.674,29.039,14.473,185.908376,12.1221587132793,209.83,2543.5925628073896,2690.651925848,,5234.24448865539,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.475,49.397,59.881,,,,1081.6,,,,,,,,,,,,,,,,,,50
2012-08-31 11:42:00,0.0,,,2412.1,2351.2,,4763.2,,0.0,,,32.694,,,,,,,,,,,,,,,,,,,,,,,,13.673,29.068,14.525,184.61442,12.4318755815499,207.39,2578.24667685764,2681.5244505,,5259.77112735764,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.476,49.442,60.637,,,,1080.2,,,,,,,,,,,,,,,,,,50
2012-08-31 11:43:00,0.0,,,2412.7,2345.5,,4758.1,,0.0,,,32.713,,,,,,,,,,,,,,,,,,,,,,,,13.672,29.096,14.464,185.59241,12.2052372723647,209.15,2552.72537551509,2684.40861824,,5237.133993755091,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.533,49.477,60.154,,,,1079.7,,,,,,,,,,,,,,,,,,50
2012-08-31 11:44:00,0.0,,,2415.6,2400.3,,4815.8,,0.0,,,32.632,,,,,,,,,,,,,,,,,,,,,,,,13.673,29.118,14.522,185.0658,12.6259470955736,206.35,2605.36418317161,2687.5255476,,5292.889730771611,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.564,49.541,60.101,,,,1079.4,,,,,,,,,,,,,,,,,,50
2012-08-31 11:45:00,0.0,,,2418.0,2337.2,,4755.2,,0.0,,,32.291,,,,,,,,,,,,,,,,,,,,,,,,13.672,29.145,14.508,185.411858,12.0650006646285,210.61,2541.0097899774,2689.955235864,,5230.9650258414,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.61,49.55,59.825,,,,1079.0,,,,,,,,,,,,,,,,,,50
2012-08-31 11:46:00,0.0,,,2417.1,2388.7,,4805.8,,0.0,,,32.279,,,,,,,,,,,,,,,,,,,,,,,,13.671,29.168,14.528,185.276444,12.6831051442244,206.77,2622.4856506712695,2691.696178432,,5314.18182910327,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.636,49.486,59.622,,,,1078.5,,,,,,,,,,,,,,,,,,50
2012-08-31 11:47:00,0.0,,,2416.1,2393.0,,4809.1,,0.0,,,32.335,,,,,,,,,,,,,,,,,,,,,,,,13.669,29.195,14.5,185.36672,12.7209889671674,206.11,2621.92303602286,2687.81744,,5309.740476022859,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.651,49.507,59.712,,,,1077.1,,,,,,,,,,,,,,,,,,50
2012-08-31 11:48:00,0.0,,,2404.4,2357.8,,4762.2,,0.0,,,32.59,,,,,,,,,,,,,,,,,,,,,,,,13.67,29.223,14.466,185.156076,12.0729762063007,210.12,2536.7737604679005,2678.467795416,,5215.2415558839,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.701,49.575,59.964,,,,1076.5,,,,,,,,,,,,,,,,,,50
2012-08-31 11:49:00,0.0,,,2411.2,2365.9,,4777.1,,0.0,,,32.619,,,,,,,,,,,,,,,,,,,,,,,,13.669,29.244,14.444,185.411858,12.5348929948159,207.45,2600.36355177456,2678.088876952,,5278.45242872656,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.693,49.64,59.744,,,,1076.5,,,,,,,,,,,,,,,,,,50
2012-08-31 11:50:00,0.0,,,2413.0,2358.0,,4770.9,,0.0,,,32.485,,,,,,,,,,,,,,,,,,,,,,,,13.669,29.261,14.462,185.396812,12.2544197793433,209.56,2568.036208959189,2681.208695144,,5249.24490410319,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.729,49.645,59.393,,,,1075.8,,,,,,,,,,,,,,,,,,50
2012-08-31 11:51:00,0.0,,,2422.9,2438.2,,4861.1,,0.0,,,32.525,,,,,,,,,,,,,,,,,,,,,,,,13.668,29.291,14.485,185.878284,12.812043067925,206.37,2644.02132792769,2692.44694374,,5336.468271667691,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.781,49.652,58.643,,,,1075.3,,,,,,,,,,,,,,,,,,50
2012-08-31 11:52:00,0.0,,,2424.5,2357.5,,4782.0,,0.0,,,32.565,,,,,,,,,,,,,,,,,,,,,,,,13.668,29.315,14.523,185.381766,12.1600425362223,210.94,2565.03937259072,2692.299387618,,5257.3387602087205,,,,,,,,,,,,,,,0.0,34.582,,,,,,,,,,,45.814,49.676,58.295,,,,1073.8,,,,,,,,,,,,,,,,,,50
2012-08-31 11:53:00,0.0,,,2423.8,2403.6,,4827.3,,0.0,,,32.543,,,,,,,,,,,,,,,,,,,,,,,,13.667,29.339,14.489,185.712778,12.782134786654298,206.73,2642.45072444503,2690.792440442,,5333.24316488704,,,,,,,,,,,,,,,0.0,34.377,,,,,,,,,,,45.848,49.704,58.508,,,,1073.3,,,,,,,,,,,,,,,,,,50
2012-08-31 11:54:00,0.0,,,2418.5,2428.3,,4846.8,,0.0,,,32.473,,,,,,,,,,,,,,,,,,,,,,,,13.665,29.363,14.515,185.456996,12.8579024325402,206.02,2648.98505915193,2691.90829694,,5340.8933560919295,,,,,,,,,,,,,,,0.0,38.623,,,,,,,,,,,45.845,49.739,58.524,,,,1072.5,,,,,,,,,,,,,,,,,,50
2012-08-31 11:55:00,0.0,,,2414.5,2394.7,,4809.2,,0.0,,,32.427,,,,,,,,,,,,,,,,,,,,,,,,13.664,29.388,14.479,185.697732,12.1686827063671,210.56,2562.23783065267,2688.717461628,,5250.9552922806715,,,,,,,,,,,,,,,0.0,40.757,,,,,,,,,,,45.849,49.752,58.235,,,,1070.6,,,,,,,,,,,,,,,,,,50
2012-08-31 11:56:00,0.0,,,2420.6,2407.7,,4828.2,,0.0,,,32.503,,,,,,,,,,,,,,,,,,,,,,,,13.664,29.418,14.47,186.149112,12.724976738003498,207.45,2639.79642429882,2693.57765064,,5333.37407493882,,,,,,,,,,,,,,,0.0,33.621,,,,,,,,,,,45.902,49.775,57.819,,,,1071.4,,,,,,,,,,,,,,,,,,50
2012-08-31 11:57:00,0.0,,,2421.5,2387.0,,4808.5,,0.0,,,32.503,,,,,,,,,,,,,,,,,,,,,,,,13.664,29.44,14.476,186.209296,12.264389206433602,210.04,2576.01230891931,2695.565768896,,5271.57807781531,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.938,49.806,58.126,,,,1072.3,,,,,,,,,,,,,,,,,,50
2012-08-31 11:58:00,0.0,,,2419.7,2411.8,,4831.5,,0.0,,,32.509,,,,,,,,,,,,,,,,,,,,,,,,13.662,29.466,14.494,185.908376,12.8452744915592,206.22,2648.9525056493394,2694.556001744,,5343.508507393341,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.96,49.82,58.317,,,,1072.1,,,,,,,,,,,,,,,,,,50
2012-08-31 11:59:00,0.0,,,2431.3,2310.0,,4741.2,,0.0,,,32.598,,,,,,,,,,,,,,,,,,,,,,,,13.662,29.491,14.49,186.11902,12.057689751429,212.03,2556.59195799548,2696.8645998,,5253.456557795481,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.98,49.843,57.945,,,,1072.1,,,,,,,,,,,,,,,,,,50
2012-08-31 12:00:00,0.0,,,2437.6,2400.5,,4838.1,,0.0,,,32.718,,,,,,,,,,,,,,,,,,,,,,,,13.662,29.517,14.47,186.34471,12.7057025122956,206.76,2627.03105144224,2696.4079537,,5323.43900514224,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.945,49.875,57.991,,,,1070.8,,,,,,,,,,,,,,,,,,50
2012-08-31 12:01:00,0.0,,,2417.4,2416.6,,4833.9,,0.0,,,32.678,,,,,,,,,,,,,,,,,,,,,,,,13.658,29.54,14.511,185.321582,12.7668483317825,206.16,2632.0134520802894,2689.201476402,,5321.214928482291,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.929,49.924,58.275,,,,1070.7,,,,,,,,,,,,,,,,,,50
2012-08-31 12:02:00,0.0,,,2408.8,2259.9,,4668.6,,0.0,,,32.381,,,,,,,,,,,,,,,,,,,,,,,,13.662,29.566,14.416,185.89333,12.3713943905357,207.69,2569.4149009703606,2679.83824528,,5249.25314625036,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.96,49.917,58.618,,,,1069.4,,,,,,,,,,,,,,,,,,50
2012-08-31 12:03:00,0.0,,,2396.9,2349.4,,4746.2,,0.0,,,32.471,,,,,,,,,,,,,,,,,,,,,,,,13.66,29.593,14.404,185.050754,12.4179183836236,207.93,2582.0577695068496,2665.471060616,,5247.528830122849,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.996,49.905,59.747,,,,1067.2,,,,,,,,,,,,,,,,,,50
2012-08-31 12:04:00,0.0,,,2387.2,2212.9,,4600.1,,0.0,,,32.683,,,,,,,,,,,,,,,,,,,,,,,,13.66,29.616,14.338,185.502134,12.499003057291,206.41,2579.9192210554297,2659.729597292,,5239.64881834743,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.97,49.916,60.125,,,,1066.2,,,,,,,,,,,,,,,,,,50
2012-08-31 12:05:00,0.0,,,2416.0,2336.3,,4752.2,,0.0,,,32.741,,,,,,,,,,,,,,,,,,,,,,,,13.659,29.643,14.37,184.599374,12.3740529044264,206.85,2559.572843280609,2652.69300438,,5212.265847660609,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.994,49.944,60.157,,,,1065.3,,,,,,,,,,,,,,,,,,50
2012-08-31 12:06:00,0.0,,,2388.7,2161.3,,4549.9,,0.0,,,32.74,,,,,,,,,,,,,,,,,,,,,,,,13.658,29.665,14.307,185.381766,12.253090522398,207.45,2541.90362887146,2652.256926162,,5194.16055503346,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.995,49.965,59.982,,,,1064.0,,,,,,,,,,,,,,,,,,50
2012-08-31 12:07:00,0.0,,,2395.7,2343.8,,4739.5,,0.0,,,32.618,,,,,,,,,,,,,,,,,,,,,,,,13.656,29.694,14.328,185.547272,12.4165891266782,207.14,2571.97227170012,2658.521313216,,5230.493584916119,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,46.04,49.995,59.766,,,,1063.7,,,,,,,,,,,,,,,,,,50
2012-08-31 12:08:00,0.0,,,2392.1,2365.0,,4757.0,,0.0,,,32.411,,,,,,,,,,,,,,,,,,,,,,,,13.657,29.716,14.338,185.66764,12.5382161371793,207.23,2598.29453010767,2662.10262232,,5260.3971524276685,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,46.073,49.932,59.291,,,,1063.9,,,,,,,,,,,,,,,,,,50
2012-08-31 12:09:00,0.0,,,2391.0,2321.1,,4712.0,,0.0,,,32.309,,,,,,,,,,,,,,,,,,,,,,,,13.656,29.738,14.36,185.186168,12.4923567725641,207.06,2586.6673933271304,2659.27337248,,5245.9407658071295,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,46.081,49.891,59.02,,,,1063.6,,,,,,,,,,,,,,,,,,50
2012-08-31 12:10:00,0.0,,,2385.5,2339.3,,4724.7,,0.0,,,32.576,,,,,,,,,,,,,,,,,,,,,,,,13.656,29.765,14.355,184.930386,12.2597368071248,208.88,2560.8138242722302,2654.67569103,,5215.48951530223,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,46.048,49.918,59.199,,,,1062.9,,,,,,,,,,,,,,,,,,50
2012-08-31 12:11:00,0.0,,,2378.2,2348.2,,4726.4,,0.0,,,32.688,,,,,,,,,,,,,,,,,,,,,,,,13.656,29.785,14.301,184.870202,12.4179183836236,206.38,2562.8099960122304,2643.828758802,,5206.638754814228,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,46.039,49.943,59.594,,,,1060.9,,,,,,,,,,,,,,,,,,50
2012-08-31 12:12:00,0.0,,,2369.0,2317.8,,4686.8,,0.0,,,32.901,,,,,,,,,,,,,,,,,,,,,,,,13.655,29.81,14.295,184.223224,12.1952678452745,207.93,2535.7620430679294,2633.47098708,,5169.233030147931,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,46.02,49.994,60.176,,,,1059.4,,,,,,,,,,,,,,,,,,50
2012-08-31 12:13:00,0.0,,,2359.6,2295.2,,4654.7,,0.0,,,33.087,,,,,,,,,,,,,,,,,,,,,,,,13.654,29.834,14.211,184.53919,12.0875980326997,207.67,2510.23148345075,2622.48642909,,5132.71791254075,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.995,50.055,60.48,,,,1057.2,,,,,,,,,,,,,,,,,,50
2012-08-31 12:14:00,0.0,,,2353.0,2300.3,,4653.3,,0.0,,,33.401,,,,,,,,,,,,,,,,,,,,,,,,13.653,29.854,14.189,184.193132,12.0889272896451,207.08,2503.3750631397106,2613.516349948,,5116.891413087709,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,45.989,50.037,61.27,,,,1056.8,,,,,,,,,,,,,,,,,,50
2012-08-31 12:15:00,0.0,,,2348.0,2287.7,,4635.7,,0.0,,,33.486,,,,,,,,,,,,,,,,,,,,,,,,13.652,29.877,14.216,183.756798,11.9872391333245,207.99,2493.22586734016,2612.286640368,,5105.51250770816,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,46.019,50.041,61.507,,,,1056.7,,,,,,,,,,,,,,,,,,50
2012-08-31 12:16:00,0.0,,,2349.5,2271.2,,4620.6,,0.0,,,33.538,,,,,,,,,,,,,,,,,,,,,,,,13.651,29.9,14.226,183.470924,12.0517080951748,207.16,2496.63184899641,2610.057364824,,5106.689213820409,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,46.046,50.001,61.267,,,,1056.7,,,,,,,,,,,,,,,,,,50
2012-08-31 12:17:00,0.0,,,2353.5,2271.5,,4624.9,,0.0,,,33.48,,,,,,,,,,,,,,,,,,,,,,,,13.65,29.924,14.218,183.681568,11.7619300810847,209.62,2465.5357835969694,2611.584533824,,5077.1203174209695,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,46.04,49.979,60.891,,,,1056.7,,,,,,,,,,,,,,,,,,50
2012-08-31 12:18:00,0.0,,,2348.5,2287.2,,4635.6,,0.0,,,33.318,,,,,,,,,,,,,,,,,,,,,,,,13.649,29.95,14.206,183.93735,12.1706765917852,206.37,2511.66252824671,2613.0139941,,5124.67652234671,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,46.085,49.987,61.143,,,,1054.8,,,,,,,,,,,,,,,,,,50
2012-08-31 12:19:00,0.0,,,2342.1,2261.5,,4603.6,,0.0,,,33.173,,,,,,,,,,,,,,,,,,,,,,,,13.65,29.973,14.144,184.629466,11.7745580220657,208.64,2456.64378572378,2611.399167104,,5068.04295282778,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,46.079,50.018,61.436,,,,1052.8,,,,,,,,,,,,,,,,,,50
2012-08-31 12:20:00,0.0,,,2331.4,2247.7,,4579.1,,0.0,,,33.148,,,,,,,,,,,,,,,,,,,,,,,,13.648,29.998,14.104,184.3135,11.878904692277,207.52,2465.1103017413297,2599.557604,,5064.667905741329,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,46.07,50.047,61.57,,,,1051.0,,,,,,,,,,,,,,,,,,50
2012-08-31 12:21:00,0.0,,,2335.6,2266.5,,4602.1,,0.0,,,33.276,,,,,,,,,,,,,,,,,,,,,,,,13.648,30.021,14.043,184.930386,12.0224644423767,207.08,2489.6119367273704,2596.977410598,,5086.58934732537,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,46.086,50.085,61.424,,,,1049.7,,,,,,,,,,,,,,,,,,50
2012-08-31 12:22:00,0.0,,,2341.0,2274.9,,4615.9,,0.0,,,33.213,,,,,,,,,,,,,,,,,,,,,,,,13.646,30.044,14.126,184.268362,11.853648810315,208.69,2473.73797022464,2602.974881612,,5076.712851836639,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,46.11,50.054,60.547,,,,1049.5,,,,,,,,,,,,,,,,,,50
2012-08-31 12:23:00,0.0,,,2348.2,2320.5,,4668.6,,0.0,,,33.224,,,,,,,,,,,,,,,,,,,,,,,,13.647,30.07,14.108,184.930386,12.1387744250964,207.13,2514.30434667021,2608.997885688,,5123.302232358209,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,46.105,50.045,59.437,,,,1048.4,,,,,,,,,,,,,,,,,,50
2012-08-31 12:24:00,0.0,,,2350.3,2280.9,,4631.1,,0.0,,,33.211,,,,,,,,,,,,,,,,,,,,,,,,13.646,30.096,14.109,185.456996,11.7606008241393,210.05,2470.31420311046,2616.612756564,,5086.926959674461,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,46.109,50.07,58.939,,,,1046.7,,,,,,,,,,,,,,,,,,50
2012-08-31 12:25:00,0.0,,,2346.0,2306.0,,4651.9,,0.0,,,33.371,,,,,,,,,,,,,,,,,,,,,,,,13.645,30.118,14.149,184.569282,12.265718463379,206.39,2531.52163365679,2611.470771018,,5142.99240467479,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,46.13,50.127,58.893,,,,1045.6,,,,,,,,,,,,,,,,,,50
2012-08-31 12:26:00,0.0,,,2343.2,2276.1,,4619.3,,0.0,,,33.459,,,,,,,,,,,,,,,,,,,,,,,,13.646,30.144,14.129,184.403776,11.8283929283531,209.04,2472.6072577429204,2605.440951104,,5078.048208846919,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,46.132,50.202,58.948,,,,1045.2,,,,,,,,,,,,,,,,,,50
2012-08-31 12:27:00,0.0,,,2334.8,2271.4,,4606.1,,0.0,,,33.534,,,,,,,,,,,,,,,,,,,,,,,,13.645,30.166,14.064,184.855156,12.005184102086902,207.45,2490.47544197793,2599.802913984,,5090.278355961929,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,46.122,50.257,59.112,,,,1044.1,,,,,,,,,,,,,,,,,,50
2012-08-31 12:28:00,0.0,,,2337.0,2279.1,,4616.1,,0.0,,,33.472,,,,,,,,,,,,,,,,,,,,,,,,13.643,30.192,14.064,184.68965,12.0809517479729,207.04,2501.24024990031,2597.4752376,,5098.71548750031,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,46.158,50.261,59.073,,,,1043.0,,,,,,,,,,,,,,,,,,50
2012-08-31 12:29:00,0.0,,,2329.2,2256.7,,4585.8,,0.0,,,33.447,,,,,,,,,,,,,,,,,,,,,,,,13.644,30.217,14.011,184.855156,11.7406619699588,208.97,2453.44613186229,2590.005590716,,5043.451722578289,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,46.162,50.26,59.529,,,,1040.3,,,,,,,,,,,,,,,,,,50
2012-08-31 12:30:00,0.0,,,2327.4,2290.7,,4618.1,,0.0,,,33.595,,,,,,,,,,,,,,,,,,,,,,,,13.643,30.239,14.005,184.584328,11.9952146749967,207.02,2483.24934201781,2585.10351364,,5068.352855657809,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,46.157,50.283,59.13,,,,1038.8,,,,,,,,,,,,,,,,,,50
2012-08-31 12:31:00,0.0,,,2325.6,2233.6,,4559.2,,0.0,,,33.632,,,,,,,,,,,,,,,,,,,,,,,,13.643,30.265,14.046,184.042672,11.549248969825898,210.22,2427.8831184367905,2585.063370912,,5012.94648934879,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,46.165,50.326,59.472,,,,1037.5,,,,,,,,,,,,,,,,,,50
