measured_on,ac_current__1089,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__1085,ac_power__752,ac_voltage__1088,ac_volts__757,ambient_temp__1090,ambient_temp__759,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__1096,das_battery_voltage__769,das_temp__1095,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__1087,dc_pos_current__754,dc_pos_voltage__1086,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1084,dc_power__751,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__770,inverter_temp__1094,inveter_temp__763,module_temp_1__1091,module_temp_1__760,module_temp_2__1092,module_temp_2__761,module_temp_3__1093,module_temp_3__762,module_temp_5_1__4821,poa_irradiance__1083,poa_irradiance__750,power_factor__1097,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-10-02 18:40:00,,0.0,0.3603,0.1801,,0.5403999999999999,,0.0,,21.445,,,,,,,,,,,,,,,,13.709,,27.287,0.0182,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,27.268,,26.994,,18.951,,,-348.91,,,,,,,,50
2011-10-02 18:41:00,,0.0,0.2477,-0.7429999999999999,,-0.4954,,0.0,,21.429,,,,,,,,,,,,,,,,13.71,,27.28,0.0176,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,27.246,,26.978,,18.976,,,-681.38,,,,,,,,50
2011-10-02 18:42:00,,0.0,0.2702,-0.5854,,-0.3151999999999999,,0.0,,21.458,,,,,,,,,,,,,,,,13.711,,27.266,0.0185999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,27.218,,26.95,,18.995,,,-968.94,,,,,,,,50
2011-10-02 18:43:00,,0.0,0.1801,-0.8105999999999999,,-0.6305,,0.0,,21.541,,,,,,,,,,,,,,,,13.711,,27.255,0.0184,0.0,,0.0,,-0.0106,0.0,0.0,,0.0,,,,0.0,,-99999.0,,27.194,,26.923,,19.025,,,-1024.3,,,,,,,,50
2011-10-02 18:44:00,,0.0,0.3603,0.4052999999999999,,0.7656,,0.0,,21.614,,,,,,,,,,,,,,,,13.711,,27.247,0.0184,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,27.182,,26.903,,19.049,,,-500.87,,,,,,,,50
2011-10-02 18:45:00,,0.0,0.3827999999999999,0.0901,,0.4728999999999999,,0.0,,21.639,,,,,,,,,,,,,,,,13.711,,27.236,0.0176,-0.0020999999999999,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,27.173,,26.89,,19.057,,,-370.35,,,,,,,,50
2011-10-02 18:46:00,,0.0,0.2927,-0.1351,,0.1575999999999999,,0.0,,21.659,,,,,,,,,,,,,,,,13.712,,27.221,0.0176,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,27.158,,26.891,,19.097,,,-600.21,,,,,,,,50
2011-10-02 18:47:00,,0.0,0.3827999999999999,0.2026999999999999,,0.5854,,0.0,,21.665,,,,,,,,,,,,,,,,13.712,,27.211,0.0175,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,27.146,,26.881,,19.12,,,-28.996,,,,,,,,50
2011-10-02 18:48:00,,0.0,0.3603,0.0675999999999999,,0.4278,,0.0,,21.664,,,,,,,,,,,,,,,,13.712,,27.2,0.0178999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,27.119,,26.854,,19.13,,,-633.94,,,,,,,,50
2011-10-02 18:49:00,,0.0,0.2477,-0.2477,,0.0,,0.0,,21.672,,,,,,,,,,,,,,,,13.712,,27.19,0.0179999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,27.096,,26.82,,19.112,,,-99999.0,,,,,,,,50
2011-10-02 18:50:00,,0.0,0.2252,-0.7430999999999999,,-0.5179,,0.0,,21.632,,,,,,,,,,,,,,,,13.713,,27.176,0.0184,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,27.067,,26.789,,19.035,,,-99999.0,,,,,,,,50
2011-10-02 18:51:00,,0.0,0.5179,0.2477,,0.7657,,0.0,,21.61,,,,,,,,,,,,,,,,13.714,,27.168,0.0177,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,,,,0.0,,35.508,,27.052,,26.786,,19.038,,,-381.06,,,,,,,,50
2011-10-02 18:52:00,,0.0,0.2026999999999999,-0.6305,,-0.4279,,0.0,,21.669,,,,,,,,,,,,,,,,13.713,,27.158,0.0178999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,27.042,,26.759,,19.045,,,-382.72,,,,,,,,50
2011-10-02 18:53:00,,0.0,0.2252,-0.6079999999999999,,-0.3827999999999999,,0.0,,21.778,,,,,,,,,,,,,,,,13.714,,27.146,0.0182,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,,,,0.0,,-99999.0,,27.034,,26.744,,19.102,,,-708.17,,,,,,,,50
2011-10-02 18:54:00,,0.0,0.2702,-0.4053999999999999,,-0.1351,,0.0,,21.882,,,,,,,,,,,,,,,,13.714,,27.135,0.017,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,27.036,,26.765,,19.196,,,-511.28,,,,,,,,50
2011-10-02 18:55:00,,0.0,0.2928,-0.4279,,-0.1351,,0.0,,22.017,,,,,,,,,,,,,,,,13.714,,27.126,0.017,0.0,,0.0,,-0.0063,0.0,0.0,,0.0,,,,0.0,,-99999.0,,27.041,,26.789,,19.292,,,-782.86,,,,,,,,50
2011-10-02 18:56:00,,0.0,0.2477,-0.7431999999999999,,-0.4955,,0.0,,22.016,,,,,,,,,,,,,,,,13.714,,27.116,0.0172999999999999,0.0,,-0.0001,,-0.0085,0.0,0.0,,0.0,,,,0.0,,-99999.0,,27.034,,26.802,,19.326,,,-558.08,,,,,,,,50
2011-10-02 18:57:00,,0.0,0.2928,-0.2928,,0.0,,0.0,,21.987,,,,,,,,,,,,,,,,13.714,,27.101,0.017,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,27.019,,26.787,,19.35,,,-790.85,,,,,,,,50
2011-10-02 18:58:00,,0.0,0.3153,-0.2702,,0.0451,,0.0,,21.952,,,,,,,,,,,,,,,,13.715,,27.098,0.0172999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,27.011,,26.766,,19.399,,,-689.03,,,,,,,,50
2011-10-02 18:59:00,,0.0,0.2928,-0.4053999999999999,,-0.1126,,0.0,,21.934,,,,,,,,,,,,,,,,13.715,,27.087,0.017,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.984,,26.729,,19.406,,,-499.3,,,,,,,,50
2011-10-02 19:00:00,,0.0,0.2252,-0.8106999999999999,,-0.5855,,0.0,,21.907,,,,,,,,,,,,,,,,13.715,,27.073,0.0168999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.956,,26.705,,19.457,,,-519.29,,,,,,,,50
2011-10-02 19:01:00,,0.0,0.2026999999999999,-0.8333,,-0.6306,,0.0,,21.935,,,,,,,,,,,,,,,,13.715,,27.069,0.0168999999999999,0.0,,0.0,,-0.0063,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.934,,26.702,,19.519,,,-874.07,,,,,,,,50
2011-10-02 19:02:00,,0.0,0.1351,-0.7882,,-0.6531,,0.0,,21.912,,,,,,,,,,,,,,,,13.715,,27.057,0.0168999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.908,,26.666,,19.54,,,-833.9099999999999,,,,,,,,50
2011-10-02 19:03:00,,0.0,0.0901,-0.8558,,-0.7657,,0.0,,21.872,,,,,,,,,,,,,,,,13.715,,27.047,0.0168999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.896,,26.651,,19.488,,,-774.11,,,,,,,,50
2011-10-02 19:04:00,,0.0,0.3377999999999999,-0.5404999999999999,,-0.2026999999999999,,0.0,,21.838,,,,,,,,,,,,,,,,13.716,,27.041,0.0172,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.89,,26.648,,19.495,,,-624.04,,,,,,,,50
2011-10-02 19:05:00,,0.0,0.0675999999999999,-0.8782999999999999,,-0.8106999999999999,,0.0,,21.813,,,,,,,,,,,,,,,,13.714,,27.028,0.0172,0.0,,0.0,,-0.0063,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.879,,26.636,,19.474,,,-777.21,,,,,,,,50
2011-10-02 19:06:00,,0.0,0.1802,-0.7431999999999999,,-0.563,,0.0,,21.788,,,,,,,,,,,,,,,,13.717,,27.021,0.017,0.0,,0.0,,-0.0063,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.86,,26.612,,19.461,,,-802.64,,,,,,,,50
2011-10-02 19:07:00,,0.0,0.2252,-0.4955,,-0.2702999999999999,,0.0,,21.744,,,,,,,,,,,,,,,,13.716,,27.012,0.0161999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.824,,26.579,,19.435,,,-558.74,,,,,,,,50
2011-10-02 19:08:00,,0.0,0.4053999999999999,0.3377999999999999,,0.7431999999999999,,0.0,,21.695,,,,,,,,,,,,,,,,13.718,,27.005,0.0161,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,44.939,,26.781,,26.538,,19.428,,,-453.03,,,,,,,,50
2011-10-02 19:09:00,,0.0,0.2702999999999999,-0.5855,,-0.3153,,0.0,,21.651,,,,,,,,,,,,,,,,13.718,,26.997,0.0155999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.742,,26.507,,19.448,,,-563.56,,,,,,,,50
2011-10-02 19:10:00,,0.0,0.1575999999999999,-0.8333,,-0.6755999999999999,,0.0,,21.642,,,,,,,,,,,,,,,,13.718,,26.982,0.0151,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.698,,26.471,,19.524,,,-588.86,,,,,,,,50
2011-10-02 19:11:00,,0.0,0.2702999999999999,-0.6306,,-0.3603,,0.0,,21.665,,,,,,,,,,,,,,,,13.718,,26.977,0.0142,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.681,,26.451,,19.525,,,-652.23,,,,,,,,50
2011-10-02 19:12:00,,0.0,0.2702999999999999,-0.2252,,0.0449999999999999,,0.0,,21.663,,,,,,,,,,,,,,,,13.718,,26.967,0.0137,0.0,,0.0,,0.0063,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.676,,26.443,,19.54,,,-284.15,,,,,,,,50
2011-10-02 19:13:00,,0.0,0.0901,-0.9234,,-0.8333,,0.0,,21.767,,,,,,,,,,,,,,,,13.718,,26.958,0.0137,0.0,,0.0,,-0.0126999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.685,,26.449,,19.588,,,-1014.3,,,,,,,,50
2011-10-02 19:14:00,,0.0,0.1575999999999999,-0.9684,,-0.8106999999999999,,0.0,,21.837,,,,,,,,,,,,,,,,13.716,,26.953,0.0142,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.699,,26.455,,19.618,,,-1016.7,,,,,,,,50
2011-10-02 19:15:00,,0.0,0.2477,-0.1802,,0.0675999999999999,,0.0,,21.891,,,,,,,,,,,,,,,,13.718,,26.939,0.0135,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.693,,26.451,,19.634,,,-625.3,,,,,,,,50
2011-10-02 19:16:00,,0.0,0.1126,-0.8558,,-0.7431999999999999,,0.0,,21.958,,,,,,,,,,,,,,,,13.718,,26.934,0.0137,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.687,,26.456,,19.713,,,-825.5299999999999,,,,,,,,50
2011-10-02 19:17:00,,0.0,0.2252,-0.3377999999999999,,-0.1126,,0.0,,22.008,,,,,,,,,,,,,,,,13.719,,26.923,0.0135,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.675,,26.451,,19.749,,,-582.51,,,,,,,,50
2011-10-02 19:18:00,,0.0,0.3153,-0.2928,,0.0224999999999999,,0.0,,22.077,,,,,,,,,,,,,,,,13.719,,26.918,0.0135,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.646,,26.425,,19.825,,,-363.56,,,,,,,,50
2011-10-02 19:19:00,,0.0,0.2928,-0.6080999999999999,,-0.3153,,0.0,,22.15,,,,,,,,,,,,,,,,13.719,,26.908,0.0135,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.616,,26.394,,19.809,,,-596.94,,,,,,,,50
2011-10-02 19:20:00,,0.0,0.2702999999999999,-0.3603,,-0.0901,,0.0,,22.133,,,,,,,,,,,,,,,,13.72,,26.898,0.0135,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.604,,26.386,,19.767,,,-694.83,,,,,,,,50
2011-10-02 19:21:00,,0.0,0.2702999999999999,-0.2928,,-0.0224999999999999,,0.0,,22.078,,,,,,,,,,,,,,,,13.719,,26.893,0.0128,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.605,,26.39,,19.709,,,-699.44,,,,,,,,50
2011-10-02 19:22:00,,0.0,0.0901,-0.8333,,-0.7431999999999999,,0.0,,22.069,,,,,,,,,,,,,,,,13.719,,26.882,0.0132,0.0,,0.0,,-0.0063,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.596,,26.378,,19.71,,,-771.7899999999998,,,,,,,,50
2011-10-02 19:23:00,,0.0,0.3377999999999999,-0.2928,,0.0449999999999999,,0.0,,22.273,,,,,,,,,,,,,,,,13.72,,26.878,0.012,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.587,,26.375,,19.813,,,-721.0,,,,,,,,50
2011-10-02 19:24:00,,0.0,0.3153,-0.2252,,0.0901,,0.0,,22.59,,,,,,,,,,,,,,,,13.72,,26.863,0.0117,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.573,,26.378,,19.971,,,-315.48,,,,,,,,50
2011-10-02 19:25:00,,0.0,0.2928,-0.3603,,-0.0675999999999999,,0.0,,22.745,,,,,,,,,,,,,,,,13.721,,26.862,0.0117,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.573,,26.392,,20.145,,,-341.29,,,,,,,,50
2011-10-02 19:26:00,,0.0,0.3153,0.0224999999999999,,0.3377999999999999,,0.0,,22.948,,,,,,,,,,,,,,,,13.72,,26.849,0.0103,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.554,,26.383,,20.094,,,-476.22,,,,,,,,50
2011-10-02 19:27:00,,0.0,0.3377999999999999,-0.3829,,-0.0449999999999999,,0.0,,23.523,,,,,,,,,,,,,,,,13.721,,26.849,0.0104,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.508,,26.28,,19.849,,,-571.02,,,,,,,,50
2011-10-02 19:28:00,,0.0,0.2928,-0.1802,,0.1126,,0.0,,24.083,,,,,,,,,,,,,,,,13.72,,26.835,0.0101,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.421,,26.189,,19.949,,,-531.29,,,,,,,,50
2011-10-02 19:29:00,,0.0,0.2702999999999999,-0.4504,,-0.1802,,0.0,,24.575,,,,,,,,,,,,,,,,13.721,,26.834,0.0095999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.361,,26.176,,20.349,,,-582.1,,,,,,,,50
2011-10-02 19:30:00,,0.0,0.2252,-0.4955,,-0.2702999999999999,,0.0,,24.807,,,,,,,,,,,,,,,,13.721,,26.823,0.0094,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.34,,26.179,,20.671,,,-533.81,,,,,,,,50
2011-10-02 19:31:00,,0.0,0.3603,-0.1802,,0.1802,,0.0,,24.952,,,,,,,,,,,,,,,,13.722,,26.819,0.0083,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.363,,26.213,,20.855,,,-494.58,,,,,,,,50
2011-10-02 19:32:00,,0.0,0.4053999999999999,0.1351,,0.5404999999999999,,0.0,,24.872,,,,,,,,,,,,,,,,13.722,,26.81,0.0073,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.377,,26.242,,20.989,,,-430.61,,,,,,,,50
2011-10-02 19:33:00,,0.0,0.2477,-0.4053999999999999,,-0.1575999999999999,,0.0,,24.763,,,,,,,,,,,,,,,,13.722,,26.805,0.0074999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.383,,26.249,,21.059,,,-730.4199999999998,,,,,,,,50
2011-10-02 19:34:00,,0.0,0.2928,-0.1126,,0.1802,,0.0,,24.675,,,,,,,,,,,,,,,,13.722,,26.804,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.397,,26.265,,21.071,,,-437.32,,,,,,,,50
2011-10-02 19:35:00,,0.0,0.3377999999999999,-0.2026999999999999,,0.1351,,0.0,,24.507,,,,,,,,,,,,,,,,13.722,,26.793,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.405,,26.27,,21.122,,,-599.31,,,,,,,,50
2011-10-02 19:36:00,,0.0,0.2928,-0.2928,,0.0,,0.0,,24.162,,,,,,,,,,,,,,,,13.722,,26.789,0.0068999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.415,,26.28,,21.145,,,-695.87,,,,,,,,50
2011-10-02 19:37:00,,0.0,0.3153,-0.518,,-0.2026999999999999,,0.0,,23.859,,,,,,,,,,,,,,,,13.722,,26.789,0.0073,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.422,,26.289,,21.107,,,-464.55,,,,,,,,50
2011-10-02 19:38:00,,0.0,0.2928,-0.2477,,0.0449999999999999,,0.0,,23.716,,,,,,,,,,,,,,,,13.723,,26.784,0.007,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.421,,26.284,,21.048,,,-364.69,,,,,,,,50
2011-10-02 19:39:00,,0.0,0.2928,-0.3829,,-0.0901,,0.0,,23.601,,,,,,,,,,,,,,,,13.723,,26.778,0.0074999999999999,0.0,,-0.0001,,-0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.414,,26.276,,20.959,,,-580.4,,,,,,,,50
2011-10-02 19:40:00,,0.0,0.3377999999999999,-0.1575999999999999,,0.1802,,0.0,,23.477,,,,,,,,,,,,,,,,13.724,,26.777,0.0071999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.409,,26.268,,20.898,,,-435.51,,,,,,,,50
2011-10-02 19:41:00,,0.0,0.3153,-0.1575999999999999,,0.1575999999999999,,0.0,,23.343,,,,,,,,,,,,,,,,13.723,,26.779,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.406,,26.256,,20.846,,,-682.78,,,,,,,,50
2011-10-02 19:42:00,,0.0,0.3153,-0.4279,,-0.1126,,0.0,,23.236,,,,,,,,,,,,,,,,13.723,,26.778,0.0063,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.39,,26.24,,20.759,,,-377.22,,,,,,,,50
2011-10-02 19:43:00,,0.0,0.3829,-0.2252,,0.1575999999999999,,0.0,,23.116,,,,,,,,,,,,,,,,13.723,,26.771,0.0054,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.369,,26.215,,20.658,,,-530.33,,,,,,,,50
2011-10-02 19:44:00,,0.0,0.2928,-0.3603,,-0.0675999999999999,,0.0,,22.995,,,,,,,,,,,,,,,,13.724,,26.765,0.0051999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.354,,26.203,,20.626,,,-631.38,,,,,,,,50
2011-10-02 19:45:00,,0.0,0.2928,-0.3829,,-0.0901,,0.0,,22.952,,,,,,,,,,,,,,,,13.724,,26.77,0.0051,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.342,,26.184,,20.617,,,-651.51,,,,,,,,50
2011-10-02 19:46:00,,0.0,0.2702999999999999,-0.2928,,-0.0224999999999999,,0.0,,22.919,,,,,,,,,,,,,,,,13.723,,26.765,0.0055999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.319,,26.166,,20.613,,,-410.12,,,,,,,,50
2011-10-02 19:47:00,,0.0,0.3829,-0.2928,,0.0901,,0.0,,22.903,,,,,,,,,,,,,,,,13.724,,26.763,0.0044,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.302,,26.15,,20.618,,,-752.74,,,,,,,,50
2011-10-02 19:48:00,,0.0,0.2928,-0.3377999999999999,,-0.0449999999999999,,0.0,,22.865,,,,,,,,,,,,,,,,13.724,,26.751,0.0033999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.278,,26.114,,20.666,,,-514.33,,,,,,,,50
2011-10-02 19:49:00,,0.0,0.2702999999999999,-0.2702999999999999,,0.0,,0.0,,22.863,,,,,,,,,,,,,,,,13.724,,26.754,0.0037,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.27,,26.095,,20.662,,,-551.67,,,,,,,,50
2011-10-02 19:50:00,,0.0,0.2928,-0.4279,,-0.1351,,0.0,,22.827,,,,,,,,,,,,,,,,13.724,,26.753,0.0038999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.258,,26.078,,20.617,,,-591.91,,,,,,,,50
2011-10-02 19:51:00,,0.0,0.2477,-0.3377999999999999,,-0.0901,,0.0,,22.785,,,,,,,,,,,,,,,,13.724,,26.752,0.0033999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.249,,26.072,,20.687,,,-591.53,,,,,,,,50
2011-10-02 19:52:00,,0.0,0.3377999999999999,-0.2252,,0.1126,,0.0,,22.828,,,,,,,,,,,,,,,,13.724,,26.755,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.239,,26.06,,20.726,,,-683.63,,,,,,,,50
2011-10-02 19:53:00,,0.0,0.3153,-0.2928,,0.0224999999999999,,0.0,,22.815,,,,,,,,,,,,,,,,13.724,,26.746,0.0033999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.214,,26.037,,20.739,,,-762.5499999999998,,,,,,,,50
2011-10-02 19:54:00,,0.0,0.2702999999999999,-0.3153,,-0.0449999999999999,,0.0,,22.799,,,,,,,,,,,,,,,,13.724,,26.74,0.0033999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.19,,26.008,,20.707,,,-408.94,,,,,,,,50
2011-10-02 19:55:00,,0.0,0.2252,-0.3829,,-0.1575999999999999,,0.0,,22.761,,,,,,,,,,,,,,,,13.724,,26.737,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.171,,25.985,,20.657,,,-651.07,,,,,,,,50
2011-10-02 19:56:00,,0.0,0.2026999999999999,-0.3829,,-0.1802,,0.0,,22.747,,,,,,,,,,,,,,,,13.724,,26.743,0.0033999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.15,,25.967,,20.607,,,-598.29,,,,,,,,50
2011-10-02 19:57:00,,0.0,0.3153,-0.1575999999999999,,0.1575999999999999,,0.0,,22.737,,,,,,,,,,,,,,,,13.724,,26.743,0.0023,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.13,,25.952,,20.571,,,-439.59,,,,,,,,50
2011-10-02 19:58:00,,0.0,0.2252,-0.5855,,-0.3603,,0.0,,22.71,,,,,,,,,,,,,,,,13.724,,26.733,0.0020999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.105,,25.932,,20.535,,,-752.98,,,,,,,,50
2011-10-02 19:59:00,,0.0,0.2702999999999999,-0.3377999999999999,,-0.0675999999999999,,0.0,,22.655,,,,,,,,,,,,,,,,13.724,,26.727,0.002,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.086,,25.919,,20.484,,,-401.31,,,,,,,,50
2011-10-02 20:00:00,,0.0,0.2702999999999999,-0.5404999999999999,,-0.2702,,0.0,,22.615,,,,,,,,,,,,,,,,13.724,,26.728,0.002,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.07,,25.902,,20.452,,,-674.78,,,,,,,,50
2011-10-02 20:01:00,,0.0,0.4504,-0.0449999999999999,,0.4053999999999999,,0.0,,22.593,,,,,,,,,,,,,,,,13.721,,26.728,0.0018,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.061,,25.89,,20.436,,,-536.09,,,,,,,,50
2011-10-02 20:02:00,,0.0,0.3153,-0.563,,-0.2477,,0.0,,22.56,,,,,,,,,,,,,,,,13.724,,26.729,0.0012999999999999,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.057,,25.874,,20.423,,,-741.09,,,,,,,,50
2011-10-02 20:03:00,,0.0,0.4279,-0.3829,,0.0449999999999999,,0.0,,22.579,,,,,,,,,,,,,,,,13.724,,26.72,0.0008,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.039,,25.855,,20.417,,,-538.4,,,,,,,,50
2011-10-02 20:04:00,,0.0,0.2702999999999999,-0.3827999999999999,,-0.1126,,0.0,,22.575,,,,,,,,,,,,,,,,13.724,,26.714,0.0005999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,0.0,,-99999.0,,26.024,,25.831,,20.402,,,-510.17,,,,,,,,50
