measured_on,ac_current__569,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__565,ac_power__752,ac_voltage__568,ac_volts__757,ambient_temp__570,ambient_temp__759,das_battery_voltage__575,das_battery_voltage__769,das_temp__574,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__567,dc_pos_current__754,dc_pos_voltage__566,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__564,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__571,module_temp_1__760,module_temp_2__572,module_temp_2__761,module_temp_3__573,module_temp_3__762,poa_irradiance__563,poa_irradiance__750,system_id
2012-11-12 14:06:00,,0.0,2004.5,2053.3,,4057.8,,0.0,,11.861,,13.975,,17.858,10.144,215.323306,,10.1694802605344,,221.11,2248.5737804067494,2184.239616064,,4432.81339647075,0.0,-99999.0,,35.38,,39.157,,34.024,,762.34,50
2012-11-12 14:07:00,,0.0,2000.5,2045.0,,4045.5,,0.0,,11.839,,13.973,,17.866,10.016,217.173964,,10.1189684966104,,221.48,2241.14914262927,2175.214423424,,4416.36356605327,0.0,-99999.0,,35.367,,39.235,,33.915,,758.4199999999998,50
2012-11-12 14:08:00,,0.0,1994.9,2036.7,,4031.6,,0.0,,11.818,,13.973,,17.877,10.001,216.81286,,10.065133590323,,221.82,2232.6479330054503,2168.34541286,,4400.99334586545,0.0,33.939,,35.27,,39.088,,33.772,,754.9299999999998,50
2012-11-12 14:09:00,,0.0,1985.5,2032.1,,4017.6,,0.0,,11.267,,13.973,,17.885,9.9867,216.346434,,10.0139571979264,,222.19,2225.00114980726,2160.5869324278,,4385.58808223506,0.0,-99999.0,,35.242,,38.859,,33.118,,750.4,50
2012-11-12 14:10:00,,0.0,1973.5,2017.5,,3990.9,,0.0,,10.853,,13.972,,17.892,9.9159,216.707538,,10.012627940981,,220.74,2210.18749169214,2148.8502760542,,4359.037767746339,0.0,-99999.0,,35.159,,38.7,,33.267,,745.57,50
2012-11-12 14:11:00,,0.0,1959.8,2002.5,,3962.3,,0.0,,10.821,,13.972,,17.9,9.8081,217.745712,,10.0106340555629,,219.02,2192.5290708493894,2135.6717178672,,4328.20078871659,0.0,37.828,,35.18,,38.951,,33.596,,741.8099999999998,50
2012-11-12 14:12:00,,0.0,1948.9,1993.2,,3942.1,,0.0,,10.785,,13.972,,17.911,9.7812,217.173964,,9.933537152731617,,219.67,2182.10010634056,2124.2219766768003,,4306.3220830173605,0.0,-99999.0,,35.25,,39.204,,33.46,,738.0299999999999,50
2012-11-12 14:13:00,,0.0,1938.9,1984.2,,3923.0,,0.0,,10.738,,13.971,,17.918,9.7429,216.903136,,9.8770437325535,,219.81,2171.07298285259,2113.2655637344,,4284.33854658699,0.0,-99999.0,,35.323,,39.078,,33.066,,732.4099999999999,50
2012-11-12 14:14:00,,0.0,1928.0,1980.1,,3908.1,,0.0,,10.771,,13.971,,17.926,9.6898,216.993412,,9.77203243386947,,221.57,2165.1892263724603,2102.6227635976,,4267.81198997006,0.0,-99999.0,,35.24,,38.795,,32.631,,725.95,50
2012-11-12 14:15:00,,0.0,1922.6,1981.7,,3904.2,,0.0,,10.856,,13.97,,17.936,9.6347,217.399654,,9.671673534494222,,222.51,2152.0440781603106,2094.5804463938,,4246.62452455411,0.0,-99999.0,,34.993,,38.31,,32.209,,721.34,50
2012-11-12 14:16:00,,0.0,1918.2,1993.4,,3911.6,,0.0,,10.739,,13.971,,17.942,9.6069,217.535068,,9.632460454605871,,223.04,2148.42397979529,2089.8376447692,,4238.2616245644895,0.0,-99999.0,,34.85,,37.997,,31.659,,719.01,50
2012-11-12 14:17:00,,0.0,1920.1,1996.3,,3916.4,,0.0,,10.261,,13.97,,17.948,9.6172,217.219102,,9.571314635118974,,224.3,2146.8458726571803,2089.0395477544,,4235.88542041159,0.0,-99999.0,,34.932,,38.282,,30.093,,715.41,50
2012-11-12 14:18:00,,0.0,1912.6,1975.8,,3888.3,,0.0,,10.091,,13.97,,17.96,9.5314,218.46792,,9.445035225309049,,226.16,2136.0891665559,2082.305132688,,4218.394299243901,0.0,-99999.0,,35.063,,38.437,,29.668,,711.55,50
2012-11-12 14:19:00,,0.0,1901.3,1953.5,,3854.7,,0.0,,10.086,,13.97,,17.966,9.5007,218.197092,,9.50219327395986,,224.2,2130.3917320218,2073.0251119644,,4203.4168439862,0.0,-99999.0,,35.083,,38.397,,29.222,,707.9,50
2012-11-12 14:20:00,,0.0,1891.4,1929.8,,3821.2,,0.0,,9.9918,,13.97,,17.972,9.4679,217.730666,,9.361956666223577,,225.83,2114.2106739332703,2061.4521726214,,4175.66284655467,0.0,-99999.0,,35.068,,38.528,,28.788,,703.31,50
2012-11-12 14:21:00,,0.0,1855.8,1885.8,,3741.5,,0.0,,10.005,,13.97,,17.982,9.1718,220.544268,,9.131995214675,,226.88,2071.86707430546,2022.7879172424,,4094.65499154786,0.0,-99999.0,,35.076,,38.649,,28.078,,687.84,50
2012-11-12 14:22:00,,0.0,1790.4,1826.1,,3616.5,,0.0,,10.101,,13.969,,17.988,8.7981,222.289604,,8.78638840887944,,228.13,2004.43878771767,1955.7261649524,,3960.1649526700703,0.0,-99999.0,,35.075,,38.828,,27.334,,662.61,50
2012-11-12 14:23:00,,0.0,1501.5,1555.6,,3057.1,,0.0,,9.9594,,13.969,,17.996,7.2397,226.833496,,7.38202844609863,,228.1,1683.8406885551,1642.2064609912,,3326.0471495463,0.0,-99999.0,,35.2,,38.759,,25.829,,553.76,50
2012-11-12 14:24:00,,0.0,1369.8,1431.3,,2801.1,,0.0,,9.7682,,13.968,,18.006,6.4948,231.016284,,6.7320217998139,,228.69,1539.5460653994398,1500.4045613232,,3039.95062672264,0.0,-99999.0,,35.466,,38.278,,24.436,,493.92,50
2012-11-12 14:25:00,,0.0,1762.9,1863.3,,3626.2,,0.0,,9.7368,,13.969,,18.015,8.0691,239.998746,,8.40887943639506,,239.28,2012.07667154061,1936.5738813486,,3948.6505528892094,0.0,-99999.0,,36.075,,37.934,,23.874,,659.71,50
2012-11-12 14:26:00,,0.0,1738.6,1793.6,,3532.2,,0.0,,9.8685,,13.969,,18.025,8.1143,234.582186,,8.28658779742124,,236.06,1956.13191545926,1903.4702318598,,3859.60214731906,0.0,-99999.0,,36.509,,37.797,,23.518,,637.03,50
2012-11-12 14:27:00,,0.0,1845.0,1880.0,,3725.0,,0.0,,9.7881,,13.969,,18.032,8.6722,232.415562,,8.82294297487704,,234.1,2065.45095041872,2015.5542367764,,4081.00518719512,0.0,-99999.0,,36.865,,37.887,,23.347,,672.18,50
2012-11-12 14:28:00,,0.0,1868.9,1895.1,,3764.0,,0.0,,9.698,,13.969,,18.044,8.964299999999998,227.585796,,9.038282600026593,,230.58,2084.04720191413,2040.1473510828,,4124.19455299693,0.0,-99999.0,,37.188,,38.088,,23.337,,679.93,50
2012-11-12 14:29:00,,0.0,1852.1,1871.9,,3724.0,,0.0,,9.7069,,13.969,,18.055,8.833999999999998,228.262866,,8.88874119367274,,231.93,2061.56574504852,2016.474158244,,4078.03990329252,0.0,-99999.0,,37.489,,38.238,,23.713,,673.17,50
2012-11-12 14:30:00,,0.0,1838.0,1851.8,,3689.8,,0.0,,9.7458,,13.968,,18.066,8.7374,228.202682,,8.84221720058487,,230.43,2037.51210953077,1993.8981137068,,4031.4102232375694,0.0,-99999.0,,37.716,,38.406,,23.341,,663.19,50
2012-11-12 14:31:00,,0.0,1835.6,1843.2,,3678.7,,0.0,,9.9114,,13.968,,18.075,8.7215,227.375152,,8.735212016482793,,232.12,2027.61741326598,1983.052388168,,4010.66980143398,0.0,-99999.0,,37.864,,38.499,,23.322,,658.82,50
2012-11-12 14:32:00,,0.0,1827.2,1825.0,,3652.2,,0.0,,10.1,,13.968,,18.086,8.6804,226.74322,,8.69865745048518,,231.07,2009.99877708361,1968.221846888,,3978.2206239716097,0.0,31.964,,37.966,,38.731,,23.182,,653.12,50
2012-11-12 14:33:00,,0.0,1810.7,1811.3,,3621.9,,0.0,,10.119,,13.966,,18.096,8.5918,227.11937,,8.596969294164559,,231.64,1991.40196730028,1951.364203166,,3942.76617046628,0.0,-99999.0,,38.057,,38.904,,23.306,,647.04,50
2012-11-12 14:34:00,,0.0,1804.5,1800.0,,3604.4,,0.0,,10.142,,13.967,,18.108,8.529999999999998,227.525612,,8.628871460853379,,229.32,1978.7728034029,1940.79347036,,3919.566273762901,0.0,-99999.0,,38.079,,38.893,,23.125,,644.12,50
2012-11-12 14:35:00,,0.0,1789.8,1794.2,,3584.0,,0.0,,10.08,,13.967,,18.12,8.5511,226.096242,,8.47201914130001,,232.99,1973.8957397314896,1933.3715749662,,3907.2673146976895,0.0,-99999.0,,38.1,,38.834,,22.746,,641.13,50
2012-11-12 14:36:00,,0.0,1774.1,1774.6,,3548.6,,0.0,,10.039,,13.967,,18.13,8.4645,226.171472,,8.43347068988436,,231.71,1954.1194935531,1914.428424744,,3868.5479182971,0.0,-99999.0,,38.073,,38.736,,22.606,,634.25,50
2012-11-12 14:37:00,,0.0,1751.5,1763.8,,3515.2,,0.0,,10.045,,13.967,,18.143,8.3743,227.04414,,8.357038415525718,,232.16,1940.17003854845,1901.335741602,,3841.5057801504495,0.0,-99999.0,,38.079,,38.785,,22.557,,628.99,50
2012-11-12 14:38:00,,0.0,1713.4,1739.2,,3452.5,,0.0,,10.018,,13.966,,18.155,8.2819,226.652944,,8.27130134254951,,231.67,1916.21238202845,1877.1170169136,,3793.3293989420495,0.0,-99999.0,,38.084,,38.895,,22.532,,621.35,50
2012-11-12 14:39:00,,0.0,1707.1,1739.7,,3446.7,,0.0,,9.852,,13.966,,18.167,8.3375,225.043022,,8.3045327661837,,230.86,1917.1844344011697,1876.296195925,,3793.4806303261694,0.0,-99999.0,,38.025,,38.858,,22.494,,621.77,50
2012-11-12 14:40:00,,0.0,1517.2,1550.2,,3067.4,,0.0,,9.931,,13.966,,18.179,7.389599999999999,225.780276,,7.418583012096239,,229.73,1704.27107536887,1668.4259275296,,3372.69700289847,0.0,-99999.0,,37.98,,38.588,,22.489,,558.24,50
2012-11-12 14:41:00,,0.0,1280.4,1289.7,,2570.1,,0.0,,10.057,,13.964,,18.193,6.1545,225.750184,,6.14169879037618,,230.96,1418.48675262528,1389.379507428,,2807.86626005328,0.0,-99999.0,,37.89,,38.602,,21.899,,458.12,50
2012-11-12 14:42:00,,0.0,1330.5,1338.6,,2669.1,,0.0,,9.9344,,13.966,,18.205,6.1846,232.866942,,6.32340821480792,,232.45,1469.8762395320998,1440.1888894932,,2910.0651290253,0.0,-99999.0,,37.526,,38.321,,21.236,,465.66,50
2012-11-12 14:43:00,,0.0,1465.1,1473.9,,2939.0,,0.0,,9.8554,,13.965,,18.219,6.7271,236.342568,,6.71872923036023,,241.46,1622.30435996278,1589.9000891928,,3212.20444915558,0.0,-99999.0,,37.264,,38.124,,21.076,,519.26,50
2012-11-12 14:44:00,,0.0,1526.9,1546.2,,3073.0,,0.0,,9.7956,,13.965,,18.229,6.9527,239.111032,,6.996543931942041,,243.36,1702.67893127742,1662.4672721864,,3365.14620346382,0.0,-99999.0,,37.166,,38.159,,21.206,,548.66,50
2012-11-12 14:45:00,,0.0,1634.1,1667.8,,3301.8,,0.0,,9.849900000000002,,13.964,,18.242,7.53,236.854132,,7.78346404359963,,235.87,1835.88566396384,1783.51161396,,3619.39727792384,0.0,34.475,,37.156,,38.272,,21.48,,592.13,50
2012-11-12 14:46:00,,0.0,1628.3,1652.0,,3280.3,,0.0,,9.8497,,13.965,,18.252,7.7442,229.556822,,7.7442509637112895,,234.54,1816.33662102884,1777.7339409324002,,3594.07056196124,0.0,-99999.0,,37.239,,38.282,,21.853,,586.29,50
2012-11-12 14:47:00,,0.0,1608.4,1633.1,,3241.6,,0.0,,9.8098,,13.964,,18.264,7.655,229.436454,,7.65984314768045,,234.41,1795.54383224777,1756.33605537,,3551.8798876177702,0.0,-99999.0,,37.349,,38.23,,22.317,,580.8,50
2012-11-12 14:48:00,,0.0,1587.1,1612.9,,3200.0,,0.0,,9.8122,,13.964,,18.273,7.5525,229.692236,,7.615313040010631,,232.87,1773.3779476272798,1734.75061239,,3508.12856001728,0.0,-99999.0,,37.414,,38.28,,22.676,,573.9,50
2012-11-12 14:49:00,,0.0,1587.4,1609.1,,3196.5,,0.0,,9.9006,,13.964,,18.286,7.6089,227.826532,,7.669147946298019,,230.81,1770.11603748505,1733.5092993348,,3503.625336819849,0.0,-99999.0,,37.426,,38.302,,23.168,,573.82,50
2012-11-12 14:50:00,,0.0,1572.8,1596.2,,3169.0,,0.0,,9.982,,13.962,,18.295,7.5102,228.669108,,7.55283796357836,,232.49,1755.95929815233,1717.3507349016002,,3473.31003305393,0.0,-99999.0,,37.431,,38.28,,23.628,,570.21,50
2012-11-12 14:51:00,,0.0,1546.9,1571.2,,3118.1,,0.0,,10.079,,13.963,,18.307,7.4221,227.57075,,7.406619699587931,,233.4,1728.7050378838198,1689.052863575,,3417.75790145882,0.0,-99999.0,,37.437,,38.305,,24.142,,561.13,50
2012-11-12 14:52:00,,0.0,1532.9,1556.2,,3089.1,,0.0,,10.12,,13.962,,18.315,7.3467,227.600842,,7.386680845407421,,231.78,1712.0848863485298,1672.1151059214,,3384.19999226993,0.0,-99999.0,,37.378,,38.149,,24.627,,555.81,50
2012-11-12 14:53:00,,0.0,1516.1,1540.8,,3056.9,,0.0,,10.139,,13.962,,18.329,7.3007,226.562668,,7.330187425229299,,231.19,1694.66603083876,1654.0660702676,,3348.7321011063605,0.0,-99999.0,,37.272,,38.088,,24.756,,550.27,50
2012-11-12 14:54:00,,0.0,1502.7,1527.3,,3030.1,,0.0,,10.077,,13.962,,18.34,7.2142,227.074232,,7.237804067526251,,231.91,1678.51914130001,1638.1589244944,,3316.67806579441,0.0,-99999.0,,37.273,,38.107,,24.687,,545.2,50
2012-11-12 14:55:00,,0.0,1489.3,1513.0,,3002.4,,0.0,,10.028,,13.962,,18.349,7.1579,227.11937,,7.13013425495148,,233.25,1663.10381496743,1625.697738523,,3288.8015534904303,0.0,-99999.0,,37.223,,38.063,,24.506,,540.17,50
2012-11-12 14:56:00,,0.0,1469.7,1497.5,,2967.2,,0.0,,10.023,,13.961,,18.36,7.0711,226.923772,,7.05901900837432,,232.23,1639.3159843147698,1604.6006841892,,3243.91666850397,0.0,-99999.0,,37.155,,37.984,,24.41,,533.49,50
2012-11-12 14:57:00,,0.0,1458.2,1502.6,,2960.8,,0.0,,10.07,,13.961,,18.369,7.0275,226.81845,,6.99189153263326,,232.98,1628.9708892729,1593.966657375,,3222.9375466479,0.0,-99999.0,,37.069,,37.87,,24.495,,530.25,50
2012-11-12 14:58:00,,0.0,1445.0,1492.3,,2937.3,,0.0,,10.012,,13.961,,18.38,6.9973,225.584678,,6.951349195799551,,231.93,1612.22641898179,1578.4836673694,,3190.71008635119,0.0,-99999.0,,36.982,,37.768,,24.395,,525.27,50
2012-11-12 14:59:00,,0.0,1430.7,1455.9,,2886.6,,0.0,,9.972600000000002,,13.961,,18.392,6.8806,227.330014,,6.9167885152199915,,230.69,1595.6339425760998,1564.1668943284,,3159.800836904501,0.0,-99999.0,,36.984,,37.799,,24.526,,520.48,50
2012-11-12 15:00:00,,0.0,1412.3,1437.6,,2850.0,,0.0,,10.013,,13.959,,18.404,6.7848,228.052222,,6.81642961584474,,231.54,1578.2761132526898,1547.2887158256,,3125.56482907829,0.0,-99999.0,,36.997,,37.857,,24.779,,515.42,50
2012-11-12 15:01:00,,0.0,1397.4,1434.9,,2832.3,,0.0,,10.091,,13.96,,18.413,6.7708,225.705046,,6.72537551508707,,231.69,1558.20225309052,1528.2037254568,,3086.40597854732,0.0,-99999.0,,36.903,,37.703,,25.144,,510.1,50
2012-11-12 15:02:00,,0.0,1376.5,1419.4,,2795.8,,0.0,,10.304,,13.96,,18.423,6.6481,226.201564,,6.63917320217998,,231.24,1535.2424112720998,1503.8106176284,,3039.0530289005,0.0,-99999.0,,36.771,,37.551,,25.342,,501.89,50
2012-11-12 15:03:00,,0.0,1364.7,1379.7,,2744.4,,0.0,,10.621,,13.959,,18.434,6.5478,226.276794,,6.581549913598299,,229.98,1513.62484912934,1481.6151917532,,2995.24004088254,0.0,-99999.0,,36.736,,37.653,,25.412,,494.34,50
2012-11-12 15:04:00,,0.0,1366.6,1368.1,,2734.6,,0.0,,10.838,,13.957,,18.444,6.505,225.705046,,6.50099694270903,,230.89,1501.0151841020895,1468.21132423,,2969.2265083320895,0.0,-99999.0,,36.73,,37.725,,25.457,,490.28,50
2012-11-12 15:05:00,,0.0,1354.4,1353.9,,2708.3,,0.0,,11.025,,13.959,,18.454,6.4287,225.930736,,6.4495546989233,,230.13,1484.23602286322,1452.4409225232,,2936.67694538642,0.0,-99999.0,,36.702,,37.775,,25.376,,485.39,50
2012-11-12 15:06:00,,0.0,1332.2,1337.3,,2669.5,,0.0,,11.201,,13.959,,18.464,6.3756,225.16339,,6.3522530905224,,231.11,1468.0692117506298,1435.551709284,,2903.62092103463,0.0,-99999.0,,36.658,,37.73,,25.144,,480.25,50
2012-11-12 15:07:00,,0.0,1309.1,1325.8,,2634.9,,0.0,,11.346,,13.959,,18.476,6.323,224.907608,,6.2263724577960895,,233.76,1455.47682573441,1422.090805384,,2877.56763111841,0.0,-99999.0,,36.526,,37.57,,24.822,,476.15,50
2012-11-12 15:08:00,,0.0,1287.7,1312.2,,2599.9,,0.0,,11.474,,13.959,,18.486,6.2265,226.231656,,6.242788781071379,,230.78,1440.7107948956502,1408.631406084,,2849.34220097965,0.0,-99999.0,,36.342,,37.336,,24.515,,471.97,50
2012-11-12 15:09:00,,0.0,1287.8,1292.9,,2580.7,,0.0,,11.534,,13.959,,18.498,6.1493,225.76523,,6.150272497673799,,230.94,1420.34393061279,1388.298128839,,2808.6420594517895,0.0,-99999.0,,36.249,,37.189,,24.238,,465.69,50
2012-11-12 15:10:00,,0.0,1260.7,1277.6,,2538.4,,0.0,,11.509,,13.957,,18.507,6.0737,225.795322,,6.0918516549249,,230.34,1403.1971101954,1371.4130472314,,2774.6101574268,0.0,-99999.0,,36.106,,36.995,,23.884,,460.49,50
2012-11-12 15:11:00,,0.0,1242.1,1263.1,,2505.3,,0.0,,11.455,,13.958,,18.516,5.9668,227.34506,,5.9987372059019,,231.52,1388.8276379104102,1356.522504008,,2745.3501419184095,0.0,-99999.0,,36.045,,37.127,,23.556,,455.6,50
2012-11-12 15:12:00,,0.0,1223.1,1244.9,,2468.0,,0.0,,11.403,,13.957,,18.526,5.9115,226.005966,,5.89618503256679,,232.2,1369.0941645620098,1336.034268009,,2705.1284325710094,0.0,-99999.0,,36.06,,37.221,,23.209,,449.5,50
2012-11-12 15:13:00,,0.0,1203.0,1225.8,,2428.8,,0.0,,11.328,,13.956,,18.536,5.808,226.4423,,5.77768177588728,,233.19,1347.29761331915,1315.1768784,,2662.47449171915,0.0,-99999.0,,36.101,,37.292,,22.79,,442.28,50
2012-11-12 15:14:00,,0.0,1188.8,1211.5,,2400.4,,0.0,,11.245,,13.956,,18.546,5.7277,226.698082,,5.72703708626878,,232.52,1331.65066329922,1298.4586042714002,,2630.10926757062,0.0,-99999.0,,36.064,,37.293,,22.684,,437.19,50
2012-11-12 15:15:00,,0.0,1175.7,1199.4,,2375.1,,0.0,,11.207,,13.956,,18.552,5.6265,228.443418,,5.65545659976073,,232.89,1317.09928751828,1285.336891377,,2602.43617889528,0.0,-99999.0,,35.982,,37.262,,22.383,,432.37,50
2012-11-12 15:16:00,,0.0,1160.8,1187.0,,2347.8,,0.0,,11.124,,13.956,,18.56,5.5791,227.450382,,5.59570650006646,,232.63,1301.72920311046,1268.9684262162,,2570.6976293266603,0.0,-99999.0,,35.879,,37.117,,22.151,,427.49,50
2012-11-12 15:17:00,,0.0,1150.9,1177.3,,2328.2,,0.0,,11.042,,13.955,,18.572,5.5164,228.24782,,5.529110727103551,,233.66,1291.93201249502,1259.106274248,,2551.03828674302,0.0,-99999.0,,35.796,,37.064,,21.803,,423.8,50
2012-11-12 15:18:00,,0.0,1137.9,1161.7,,2299.6,,0.0,,11.051,,13.955,,18.58,5.4727,227.751302,,5.44383889405822,,234.75,1277.94118038017,1246.4145504554,,2524.3557308355694,0.0,-99999.0,,35.639,,36.768,,21.548,,419.87,50
2012-11-12 15:19:00,,0.0,1126.6,1153.6,,2280.1,,0.0,,10.984,,13.955,,18.592,5.3948,228.759384,,5.38415525721122,,234.76,1263.9842881829095,1234.1111248032,,2498.09541298611,0.0,-99999.0,,35.421,,36.47,,21.275,,415.8,50
2012-11-12 15:20:00,,0.0,1111.7,1143.2,,2254.9,,0.0,,10.914,,13.955,,18.596,5.2961,229.932972,,5.32653196862954,,234.08,1246.8346032168,1217.7480130092,,2464.582616226,0.0,-99999.0,,35.215,,36.461,,21.022,,410.98,50
2012-11-12 15:21:00,,0.0,1092.0,1130.0,,2222.1,,0.0,,10.92,,13.954,,18.604,5.2281,228.819568,,5.217931676193009,,234.83,1225.3268955204,1196.2915834608,,2421.6184789812,0.0,-99999.0,,35.153,,36.532,,20.839,,404.08,50
2012-11-12 15:22:00,,0.0,1081.8,1124.3,,2206.1,,0.0,,10.899,,13.954,,18.611,5.1792,228.804522,,5.17798750498471,,234.14,1212.37399441712,1185.0243803424,,2397.39837475952,0.0,-99999.0,,35.152,,36.523,,20.706,,400.26,50
2012-11-12 15:23:00,,0.0,1074.1,1116.0,,2190.1,,0.0,,10.922,,13.954,,18.62,5.1497,228.32305,,5.142762195932471,,233.75,1202.12066329922,1175.795210585,,2377.91587388422,0.0,-99999.0,,35.095,,36.304,,20.569,,397.29,50
2012-11-12 15:24:00,,0.0,1065.0,1091.6,,2156.6,,0.0,,11.002,,13.954,,18.627,5.0847,229.15058,,5.07091585803536,,234.89,1191.10742589393,1165.161954126,,2356.2693800199295,0.0,-99999.0,,35.1,,36.364,,20.442,,393.86,50
2012-11-12 15:25:00,,0.0,1049.8,1079.5,,2129.3,,0.0,,11.018,,13.953,,18.632,5.0407,228.338096,,5.02572112189286,,233.95,1175.76745646684,1150.9838405072,,2326.7512969740296,0.0,-99999.0,,35.02,,36.317,,20.285,,389.7,50
2012-11-12 15:26:00,,0.0,1037.4,1054.2,,2091.6,,0.0,,11.063,,13.952,,18.64,4.9442,228.744338,,4.941113917320219,,233.77,1155.08420045195,1130.9577559396,,2286.04195639155,0.0,-99999.0,,34.893,,36.259,,20.486,,383.41,50
2012-11-12 15:27:00,,0.0,1031.5,1034.1,,2065.6,,0.0,,11.1,,13.953,,18.644,4.8689,228.338096,,4.85531038149674,,233.82,1135.26867340157,1111.7553556144,,2247.02402901597,0.0,-99999.0,,34.757,,35.949,,20.543,,377.27,50
2012-11-12 15:28:00,,0.0,1017.7,1018.5,,2036.2,,0.0,,11.159,,13.952,,18.653,4.7912,228.608924,,4.751362488369001,,235.67,1119.75359763392,1095.3110766688,,2215.06467430272,0.0,-99999.0,,34.566,,35.511,,20.55,,371.83,50
2012-11-12 15:29:00,,0.0,987.71,999.08,,1986.8,,0.0,,11.128,,13.952,,18.657,4.7088,228.744338,,4.700053170277809,,234.1,1100.28244716204,1077.1113387744,,2177.39378593644,0.0,-99999.0,,34.432,,35.305,,20.299,,365.86,50
2012-11-12 15:30:00,,0.0,967.97,983.8900000000002,,1951.9,,0.0,,11.093,,13.953,,18.667,4.6543,227.751302,,4.61843679383225,,234.65,1083.71619367274,1060.0228848986,,2143.73907857134,0.0,-99999.0,,34.258,,34.984,,20.158,,360.52,50
2012-11-12 15:31:00,,0.0,960.12,968.04,,1928.2,,0.0,,11.107,,13.952,,18.668,4.5898,227.239738,,4.55197394656387,,234.31,1066.57301541938,1042.9849494724,,2109.55796489178,0.0,-99999.0,,33.993,,34.43,,20.083,,355.21,50
2012-11-12 15:32:00,,0.0,939.46,955.7,,1895.2,,0.0,,10.999,,13.952,,18.673,4.5102,228.262866,,4.4710221985909895,,235.49,1052.8810175461902,1029.5111782332,,2082.39219577939,0.0,-99999.0,,33.84,,33.92,,19.841,,350.48,50
2012-11-12 15:33:00,,0.0,924.7600000000001,942.21,,1867.0,,0.0,,10.983,,13.953,,18.68,4.4468,228.217728,,4.40509105410076,,235.7,1038.27996145155,1014.8385928704,,2053.1185543219494,0.0,-99999.0,,33.535,,33.647,,19.671,,345.91,50
2012-11-12 15:34:00,,0.0,910.62,929.42,,1840.1,,0.0,,10.937,,13.952,,18.68,4.3854,228.127452,,4.352386016216929,,235.05,1023.02833311179,1000.4301280008,,2023.4584611125904,0.0,-99999.0,,33.303,,33.484,,19.505,,341.48,50
2012-11-12 15:35:00,,0.0,894.1599999999999,912.68,,1806.9,,0.0,,10.931,,13.951,,18.682,4.3162,227.661026,,4.2691745314369305,,235.57,1005.6894443706,982.6305204212,,1988.3199647918,0.0,-99999.0,,33.274,,33.491,,19.454,,335.98,50
2012-11-12 15:36:00,,0.0,875.69,893.63,,1769.3,,0.0,,10.945,,13.952,,18.689,4.2372,227.089278,,4.1750631397049,,235.86,984.730392130799,962.2226887416,,1946.9530808724,0.0,-99999.0,,33.119,,33.53,,19.338,,329.4,50
2012-11-12 15:37:00,,0.0,858.0,876.9299999999998,,1735.0,,0.0,,10.928,,13.952,,18.693,4.1432,227.841578,,4.09610527715007,,235.65,965.2472085604147,943.9932259696,,1909.2404345300097,0.0,-99999.0,,33.117,,33.707,,19.311,,323.15,50
2012-11-12 15:38:00,,0.0,845.2799999999999,865.86,,1711.1,,0.0,,10.914,,13.952,,18.693,4.0951,227.390198,,4.0525721121892895,,234.89,951.9086634321411,931.1855998298,,1883.09426326194,0.0,-99999.0,,33.12,,33.771,,19.106,,319.06,50
2012-11-12 15:39:00,,0.0,833.01,851.0299999999999,,1684.0,,0.0,,10.857,,13.952,,18.693,4.0319,227.330014,,3.9795959058886097,,235.61,937.6325913864148,916.5718834466,,1854.20447483302,0.0,-99999.0,,33.083,,33.653,,19.066,,314.69,50
2012-11-12 15:40:00,,0.0,817.5399999999998,835.49,,1653.0,,0.0,,10.887,,13.951,,18.693,3.9647,227.074232,,3.9064867738933895,,235.71,920.797997474412,900.2812076104002,,1821.0792050848097,0.0,-99999.0,,33.192,,33.848,,19.02,,309.67,50
2012-11-12 15:41:00,,0.0,804.88,821.6599999999999,,1626.6,,0.0,,10.947,,13.952,,18.693,3.8871,228.17259,,3.83723248703974,,236.01,905.6252392662499,886.929674589,,1792.55491385525,0.0,-99999.0,,33.239,,33.959,,18.892,,305.58,50
2012-11-12 15:42:00,,0.0,790.7,805.4199999999998,,1596.1,,0.0,,11.007,,13.952,,18.694,3.8158,228.308004,,3.7811378439452294,,235.02,888.6430160840091,871.1776816632,,1759.8206977472098,0.0,-99999.0,,33.085,,33.663,,18.733,,300.85,50
2012-11-12 15:43:00,,0.0,775.5499999999998,791.21,,1566.8,,0.0,,11.065,,13.95,,18.701,3.7381,228.909844,,3.71281403695334,,234.95,872.3256579821879,855.6878878564,,1728.01354583859,0.0,-99999.0,,32.705,,33.089,,18.531,,296.1,50
2012-11-12 15:44:00,,0.0,762.5599999999998,779.09,,1541.7,,0.0,,11.055,,13.951,,18.705,3.6755,229.120488,,3.6540608799681,,234.84,858.119657051708,842.132353644,,1700.25201069571,0.0,-99999.0,,32.514,,32.915,,18.333,,292.45,50
2012-11-12 15:45:00,,0.0,750.24,768.4299999999998,,1518.7,,0.0,,11.067,,13.951,,18.705,3.6287,228.142498,,3.5941113917320204,,234.84,844.041119234348,827.8606824925998,,1671.90180172695,0.0,-99999.0,,32.626,,33.025,,18.145,,288.9,50
