measured_on,ac_current__427,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__423,ac_power__752,ac_voltage__426,ac_volts__757,ambient_temp__428,ambient_temp__759,das_battery_voltage__434,das_battery_voltage__769,das_temp__433,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__425,dc_pos_current__754,dc_pos_voltage__424,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__422,dc_power__751,inverter_temp_2__770,inverter_temp__432,inveter_temp__763,module_temp_1__429,module_temp_1__760,module_temp_2__430,module_temp_2__761,module_temp_3__431,module_temp_3__762,poa_irradiance__421,poa_irradiance__750,system_id
2012-05-12 20:12:00,,0.0,0.4739999999999999,-0.3610999999999999,,0.1129,,0.0,,8.4486,,13.937,,19.07,0.0097,0.30092,,0.0,,0.0,0.0,0.0029189239999999,,0.0029189239999999,0.0,,-99999.0,,19.482,,18.88,,6.7942,,-0.2015,50
2012-05-12 20:13:00,,0.0,0.5643,0.4062999999999999,,0.9705,,0.0,,8.447599999999998,,13.938,,19.067,0.0099,0.30092,,0.0,,0.0,0.0,0.0029791079999999,,0.0029791079999999,0.0,,39.49,,19.465,,18.834,,6.7671,,-0.2014,50
2012-05-12 20:14:00,,0.0,0.7223,0.1806,,0.9028,,0.0,,8.4381,,13.937,,19.059,0.0094999999999999,0.30092,,0.0,,0.0,0.0,0.0028587399999999,,0.0028587399999999,0.0,,43.823,,19.473,,18.812,,6.7455,,-0.2015,50
2012-05-12 20:15:00,,0.0,0.5643,0.5416999999999998,,1.1059,,0.0,,8.4365,,13.937,,19.058,0.01,0.30092,,0.0,,0.0,0.0,0.0030092,,0.0030092,0.0,,29.567,,19.451,,18.778,,6.74,,-0.2686,50
2012-05-12 20:16:00,,0.0,0.4288,0.4514,,0.8801999999999999,,0.0,,8.455,,13.938,,19.058,0.0102,0.30092,,0.0,,0.0,0.0,0.003069384,,0.003069384,0.0,,35.964,,19.451,,18.79,,6.7243,,-0.2015,50
2012-05-12 20:17:00,,0.0,0.4739999999999999,-0.1353999999999999,,0.3386,,0.0,,8.461999999999998,,13.938,,19.047,0.0102,0.30092,,0.0,,0.0,0.0,0.003069384,,0.003069384,0.0,,-99999.0,,19.453,,18.829,,6.7108,,-0.2015,50
2012-05-12 20:18:00,,0.0,0.4514,0.0903,,0.5416999999999998,,0.0,,8.4578,,13.938,,19.046,0.0102,0.30092,,0.0,,0.0,0.0,0.003069384,,0.003069384,0.0,,-99999.0,,19.458,,18.835,,6.7102,,-0.2015,50
2012-05-12 20:19:00,,0.0,0.3610999999999999,-0.4739999999999999,,-0.1129,,0.0,,8.4533,,13.938,,19.044,0.0102,0.30092,,0.0,,0.0,0.0,0.003069384,,0.003069384,0.0,,-99999.0,,19.433,,18.811,,6.6808,,-0.2015,50
2012-05-12 20:20:00,,0.0,0.5191,0.5191,,1.0382,,0.0,,8.4287,,13.938,,19.046,0.0099,0.315966,,0.0,,0.0,0.0,0.0031280634,,0.0031280634,0.0,,33.993,,19.42,,18.782,,6.673,,-0.2015,50
2012-05-12 20:21:00,,0.0,0.4965,0.0,,0.4965,,0.0,,8.4161,,13.939,,19.04,0.0095999999999999,0.30092,,0.0,,0.0,0.0,0.002888832,,0.002888832,0.0,,-99999.0,,19.417,,18.784,,6.6516,,-0.2015,50
2012-05-12 20:22:00,,0.0,0.4739999999999999,-0.0225999999999999,,0.4514,,0.0,,8.4097,,13.938,,19.033,0.01,0.30092,,0.0,,0.0,0.0,0.0030092,,0.0030092,0.0,,-99999.0,,19.388,,18.751,,6.6699,,-0.2014,50
2012-05-12 20:23:00,,0.0,0.5867999999999999,-0.0903,,0.4965,,0.0,,8.4043,,13.938,,19.034,0.01,0.30092,,0.0,,0.0,0.0,0.0030092,,0.0030092,0.0,,-99999.0,,19.37,,18.714,,6.6442,,-0.2853999999999999,50
2012-05-12 20:24:00,,0.0,0.4062999999999999,-0.632,,-0.2257,,0.0,,8.4113,,13.938,,19.034,0.0102,0.30092,,0.0,,0.0,0.0,0.003069384,,0.003069384,0.0,,-99999.0,,19.397,,18.738,,6.6253,,-0.4868,50
2012-05-12 20:25:00,,0.0,0.4288,-0.1353999999999999,,0.2933999999999999,,0.0,,8.3778,,13.938,,19.027,0.0102,0.285874,,0.0,,0.0,0.0,0.0029159148,,0.0029159148,0.0,,-99999.0,,19.414,,18.771,,6.5686,,-0.6043,50
2012-05-12 20:26:00,,0.0,0.4965,0.0,,0.4965,,0.0,,8.365199999999998,,13.939,,19.021,0.01,0.30092,,0.0,,0.0,0.0,0.0030092,,0.0030092,0.0,,-99999.0,,19.437,,18.796,,6.5485,,-0.6043,50
2012-05-12 20:27:00,,0.0,0.4739999999999999,-0.4288,,0.0451,,0.0,,8.3374,,13.939,,19.021,0.0102,0.30092,,0.0,,0.0,0.0,0.003069384,,0.003069384,0.0,,-99999.0,,19.415,,18.798,,6.5249,,-0.6883,50
2012-05-12 20:28:00,,0.0,0.6094,-0.158,,0.4514,,0.0,,8.3223,,13.939,,19.021,0.01,0.30092,,0.0,,0.0,0.0,0.0030092,,0.0030092,0.0,,-99999.0,,19.37,,18.798,,6.5222,,-0.789,50
2012-05-12 20:29:00,,0.0,0.5191,-0.4514,,0.0676999999999999,,0.0,,8.3236,,13.938,,19.021,0.0099,0.30092,,0.0,,0.0,0.0,0.0029791079999999,,0.0029791079999999,0.0,,-99999.0,,19.362,,18.778,,6.5307,,-0.7051,50
2012-05-12 20:30:00,,0.0,0.4739999999999999,-0.1353999999999999,,0.3386,,0.0,,8.3283,,13.939,,19.017,0.0102,0.30092,,0.0,,0.0,0.0,0.003069384,,0.003069384,0.0,,-99999.0,,19.366,,18.762,,6.5238,,-0.6044,50
2012-05-12 20:31:00,,0.0,0.4514,0.0451,,0.4965,,0.0,,8.3065,,13.939,,19.009,0.0102,0.285874,,0.0,,0.0,0.0,0.0029159148,,0.0029159148,0.0,,-99999.0,,19.328,,18.709,,6.5082,,-0.6043,50
2012-05-12 20:32:00,,0.0,0.4514,0.4062999999999999,,0.8577,,0.0,,8.2848,,13.939,,19.009,0.0102,0.285874,,0.0,,0.0,0.0,0.0029159148,,0.0029159148,0.0,,-99999.0,,19.313,,18.705,,6.4801,,-0.4868,50
2012-05-12 20:33:00,,0.0,0.5643,0.1129,,0.6771,,0.0,,8.262,,13.939,,19.009,0.0099,0.30092,,0.0,,0.0,0.0,0.0029791079999999,,0.0029791079999999,0.0,,-99999.0,,19.333,,18.746,,6.4839,,-0.3861,50
2012-05-12 20:34:00,,0.0,0.4514,0.316,,0.7673999999999999,,0.0,,8.2475,,13.939,,19.009,0.01,0.285874,,0.0,,0.0,0.0,0.0028587399999999,,0.0028587399999999,0.0,,-99999.0,,19.362,,18.787,,6.5047,,-0.2518,50
2012-05-12 20:35:00,,0.0,0.4514,0.5643,,1.0157,,0.0,,8.2455,,13.939,,19.009,0.0102,0.30092,,0.0,,0.0,0.0,0.003069384,,0.003069384,0.0,,29.839,,19.389,,18.825,,6.5507,,-0.2015,50
2012-05-12 20:36:00,,0.0,0.4514,0.4739999999999999,,0.9254,,0.0,,8.2513,,13.939,,19.009,0.0102,0.30092,,0.0,,0.0,0.0,0.003069384,,0.003069384,0.0,,33.231,,19.409,,18.871,,6.6097,,-0.2015,50
2012-05-12 20:37:00,,0.0,0.4965,0.0451,,0.5416999999999998,,0.0,,8.2359,,13.939,,19.006,0.01,0.315966,,0.0,,0.0,0.0,0.0031596599999999,,0.0031596599999999,0.0,,-99999.0,,19.406,,18.842,,6.6551,,-0.0335999999999999,50
2012-05-12 20:38:00,,0.0,0.3386,0.0676999999999999,,0.4062999999999999,,0.0,,8.2124,,13.939,,19.002,0.0102,0.315966,,0.0,,0.0,0.0,0.0032228532,,0.0032228532,0.0,,-99999.0,,19.351,,18.802,,6.6905,,-0.0504,50
2012-05-12 20:39:00,,0.0,0.4514,0.5867999999999999,,1.0382,,0.0,,8.1887,,13.938,,19.0,0.01,0.315966,,0.0,,0.0,0.0,0.0031596599999999,,0.0031596599999999,0.0,,-99999.0,,19.323,,18.737,,6.6734,,-0.1678999999999999,50
2012-05-12 20:40:00,,0.0,0.5416999999999998,-0.5416999999999998,,0.0,,0.0,,8.1647,,13.939,,18.997,0.0102,0.315966,,0.0,,0.0,0.0,0.0032228532,,0.0032228532,0.0,,-99999.0,,19.297,,18.67,,6.6607,,-0.2015,50
2012-05-12 20:41:00,,0.0,0.5416999999999998,-0.1129,,0.4288,,0.0,,8.1753,,13.939,,18.997,0.0102,0.3310119999999999,,0.0,,0.0,0.0,0.0033763223999999,,0.0033763223999999,0.0,,-99999.0,,19.283,,18.639,,6.7054,,-0.2015,50
2012-05-12 20:42:00,,0.0,0.4965,0.4965999999999999,,0.9931,,0.0,,8.1655,,13.939,,18.997,0.01,0.3310119999999999,,0.0,,0.0,0.0,0.00331012,,0.00331012,0.0,,-99999.0,,19.253,,18.627,,6.7468,,-0.2015,50
2012-05-12 20:43:00,,0.0,0.4062999999999999,-0.0903,,0.316,,0.0,,8.151199999999998,,13.938,,18.997,0.0102,0.3460579999999999,,0.0,,0.0,0.0,0.0035297916,,0.0035297916,0.0,,-99999.0,,19.247,,18.62,,6.7659,,-0.2015,50
2012-05-12 20:44:00,,0.0,0.4965999999999999,0.0225999999999999,,0.5191,,0.0,,8.1248,,13.938,,18.997,0.01,0.3460579999999999,,0.0,,0.0,0.0,0.00346058,,0.00346058,0.0,,-99999.0,,19.197,,18.596,,6.8261,,-0.2015,50
2012-05-12 20:45:00,,0.0,0.316,-0.5643,,-0.2482999999999999,,0.0,,8.149499999999998,,13.939,,18.997,0.0102,0.3611039999999999,,0.0,,0.0,0.0,0.0036832608,,0.0036832608,0.0,,-99999.0,,19.169,,18.617,,6.8665,,-0.2015,50
2012-05-12 20:46:00,,0.0,0.4288,0.6094,,1.0382,,0.0,,8.206699999999998,,13.938,,18.994,0.0102,0.3611039999999999,,0.0,,0.0,0.0,0.0036832608,,0.0036832608,0.0,,27.277,,19.152,,18.636,,6.9154,,-0.2015,50
2012-05-12 20:47:00,,0.0,0.4288,0.5191,,0.948,,0.0,,8.2591,,13.939,,18.991,0.0102,0.3761499999999999,,0.0,,0.0,0.0,0.00383673,,0.00383673,0.0,,-99999.0,,19.203,,18.681,,6.9768,,-0.1511,50
2012-05-12 20:48:00,,0.0,0.4062999999999999,0.2031,,0.6094,,0.0,,8.2649,,13.939,,18.985,0.0102,0.3611039999999999,,0.0,,0.0,0.0,0.0036832608,,0.0036832608,0.0,,43.268,,19.256,,18.703,,7.0384,,-0.2015,50
2012-05-12 20:49:00,,0.0,0.4062999999999999,0.2708999999999999,,0.6771,,0.0,,8.2734,,13.939,,18.985,0.01,0.3611039999999999,,0.0,,0.0,0.0,0.0036110399999999,,0.0036110399999999,0.0,,39.891,,19.287,,18.734,,7.0426,,-0.0504,50
2012-05-12 20:50:00,,0.0,0.3610999999999999,-0.6545999999999998,,-0.2933999999999999,,0.0,,8.2737,,13.939,,18.985,0.0102,0.3460579999999999,,0.0,,0.0,0.0,0.0035297916,,0.0035297916,0.0,,-99999.0,,19.281,,18.727,,7.0552,,-0.0504,50
2012-05-12 20:51:00,,0.0,0.4514,-0.2482999999999999,,0.2031999999999999,,0.0,,8.2712,,13.939,,18.985,0.0102,0.3460579999999999,,0.0,,0.0,0.0,0.0035297916,,0.0035297916,0.0,,-99999.0,,19.273,,18.698,,7.079,,-0.1007,50
2012-05-12 20:52:00,,0.0,0.4739999999999999,0.4965999999999999,,0.9705,,0.0,,8.266999999999998,,13.938,,18.985,0.01,0.3310119999999999,,0.0,,0.0,0.0,0.00331012,,0.00331012,0.0,,32.097,,19.242,,18.66,,7.105,,0.0335999999999999,50
2012-05-12 20:53:00,,0.0,0.3610999999999999,-0.2031,,0.158,,0.0,,8.2704,,13.939,,18.985,0.0102,0.3310119999999999,,0.0,,0.0,0.0,0.0033763223999999,,0.0033763223999999,0.0,,-99999.0,,19.238,,18.666,,7.1087,,0.0,50
2012-05-12 20:54:00,,0.0,0.5643,-0.3386,,0.2257,,0.0,,8.2703,,13.939,,18.984,0.0097,0.3460579999999999,,0.0,,0.0,0.0,0.0033567625999999,,0.0033567625999999,0.0,,-99999.0,,19.242,,18.671,,7.1122,,-0.0504,50
2012-05-12 20:55:00,,0.0,0.5416999999999998,0.2257,,0.7673999999999999,,0.0,,8.2698,,13.939,,18.98,0.0097,0.315966,,0.0,,0.0,0.0,0.0030648702,,0.0030648702,0.0,,-99999.0,,19.251,,18.663,,7.1138,,-0.0671999999999999,50
2012-05-12 20:56:00,,0.0,0.4739999999999999,-0.0903,,0.3836999999999999,,0.0,,8.276099999999998,,13.938,,18.975,0.0099,0.30092,,0.0,,0.0,0.0,0.0029791079999999,,0.0029791079999999,0.0,,-99999.0,,19.252,,18.611,,7.0964,,-0.2015,50
2012-05-12 20:57:00,,0.0,0.4288,0.5191,,0.948,,0.0,,8.3056,,13.939,,18.973,0.0102,0.285874,,0.0,,0.0,0.0,0.0029159148,,0.0029159148,0.0,,30.278,,19.214,,18.6,,7.1111,,-0.1511,50
2012-05-12 20:58:00,,0.0,0.5416999999999998,-0.2933999999999999,,0.2482999999999999,,0.0,,8.319,,13.939,,18.973,0.0097,0.30092,,0.0,,0.0,0.0,0.0029189239999999,,0.0029189239999999,0.0,,-99999.0,,19.217,,18.634,,7.1202,,-0.0504,50
2012-05-12 20:59:00,,0.0,0.5191,0.0225999999999999,,0.5416999999999998,,0.0,,8.3132,,13.938,,18.973,0.0097,0.285874,,0.0,,0.0,0.0,0.0027729778,,0.0027729778,0.0,,-99999.0,,19.204,,18.618,,7.1058,,-0.0167999999999999,50
2012-05-12 21:00:00,,0.0,0.4739999999999999,0.632,,1.106,,0.0,,8.2932,,13.939,,18.973,0.0099,0.270828,,0.0,,0.0,0.0,0.0026811971999999,,0.0026811971999999,0.0,,29.413,,19.188,,18.608,,7.085,,-0.0167999999999999,50
2012-05-12 21:01:00,,0.0,0.4739999999999999,-0.2031,,0.2708999999999999,,0.0,,8.2797,,13.939,,18.973,0.0099,0.255782,,0.0,,0.0,0.0,0.0025322418,,0.0025322418,0.0,,-99999.0,,19.166,,18.595,,7.0719,,-0.0839,50
2012-05-12 21:02:00,,0.0,0.4514,0.2257,,0.6771,,0.0,,8.2938,,13.939,,18.973,0.0102,0.210644,,0.0,,0.0,0.0,0.0021485687999999,,0.0021485687999999,0.0,,-99999.0,,19.195,,18.629,,7.0852,,-0.1511,50
2012-05-12 21:03:00,,0.0,0.5416999999999998,-0.316,,0.2257,,0.0,,8.3345,,13.939,,18.973,0.0099,0.1955979999999999,,0.0,,0.0,0.0,0.0019364202,,0.0019364202,0.0,,-99999.0,,19.217,,18.658,,7.0722,,-0.0839,50
2012-05-12 21:04:00,,0.0,0.4062999999999999,0.0225999999999999,,0.4289,,0.0,,8.3794,,13.939,,18.972,0.0102,0.1655059999999999,,0.0,,0.0,0.0,0.0016881611999999,,0.0016881611999999,0.0,,-99999.0,,19.218,,18.647,,7.0754,,0.0,50
2012-05-12 21:05:00,,0.0,0.3610999999999999,-0.3386,,0.0225999999999999,,0.0,,8.4138,,13.939,,18.97,0.0102,0.15046,,0.0,,0.0,0.0,0.001534692,,0.001534692,0.0,,-99999.0,,19.22,,18.661,,7.0665,,-0.1511,50
2012-05-12 21:06:00,,0.0,0.4062999999999999,-0.2933999999999999,,0.1129,,0.0,,8.441599999999998,,13.939,,18.967,0.0102,0.15046,,0.0,,0.0,0.0,0.001534692,,0.001534692,0.0,,-99999.0,,19.214,,18.655,,7.0347,,-0.1343,50
2012-05-12 21:07:00,,0.0,0.5191,-0.0225999999999999,,0.4965,,0.0,,8.4549,,13.939,,18.963,0.0097,0.135414,,0.0,,0.0,0.0,0.0013135158,,0.0013135158,0.0,,-99999.0,,19.204,,18.641,,7.055,,-0.2015,50
2012-05-12 21:08:00,,0.0,0.4514,0.2482999999999999,,0.6996999999999999,,0.0,,8.4624,,13.939,,18.961,0.0102,0.120368,,0.0,,0.0,0.0,0.0012277536,,0.0012277536,0.0,,-99999.0,,19.207,,18.634,,7.0016,,-0.2015,50
2012-05-12 21:09:00,,0.0,0.4062999999999999,0.0676999999999999,,0.4739999999999999,,0.0,,8.448299999999998,,13.939,,18.961,0.0102,0.105322,,0.0,,0.0,0.0,0.0010742843999999,,0.0010742843999999,0.0,,-99999.0,,19.213,,18.658,,6.9669,,-0.2015,50
2012-05-12 21:10:00,,0.0,0.3836999999999999,-0.2257,,0.158,,0.0,,8.458199999999998,,13.939,,18.961,0.0102,0.105322,,0.0,,0.0,0.0,0.0010742843999999,,0.0010742843999999,0.0,,-99999.0,,19.211,,18.67,,6.974,,-0.2015,50
2012-05-12 21:11:00,,0.0,0.3610999999999999,-0.0451,,0.316,,0.0,,8.4603,,13.939,,18.961,0.0102,0.105322,,0.0,,0.0,0.0,0.0010742843999999,,0.0010742843999999,0.0,,-99999.0,,19.177,,18.668,,6.9169,,-0.2182,50
2012-05-12 21:12:00,,0.0,0.3610999999999999,-0.0676999999999999,,0.2933999999999999,,0.0,,8.452,,13.939,,18.961,0.0099,0.105322,,0.0,,0.0,0.0,0.0010426878,,0.0010426878,0.0,,-99999.0,,19.189,,18.678,,6.8804,,-0.2182,50
2012-05-12 21:13:00,,0.0,0.3836999999999999,-0.2257,,0.158,,0.0,,8.4276,,13.939,,18.957,0.0102,0.105322,,0.0,,0.0,0.0,0.0010742843999999,,0.0010742843999999,0.0,,-99999.0,,19.184,,18.606,,6.8334,,-0.319,50
2012-05-12 21:14:00,,0.0,0.4062999999999999,-0.1806,,0.2257,,0.0,,8.406499999999998,,13.939,,18.95,0.0102,0.105322,,0.0,,0.0,0.0,0.0010742843999999,,0.0010742843999999,0.0,,-99999.0,,19.181,,18.597,,6.7398,,-0.3861,50
2012-05-12 21:15:00,,0.0,0.5416999999999998,0.2257,,0.7673999999999999,,0.0,,8.392699999999998,,13.939,,18.949,0.0099,0.0902759999999999,,0.0,,0.0,0.0,0.0008937323999999,,0.0008937323999999,0.0,,-99999.0,,19.19,,18.616,,6.7056,,-0.4028999999999999,50
2012-05-12 21:16:00,,0.0,0.316,-0.79,,-0.4739999999999999,,0.0,,8.385099999999998,,13.939,,18.949,0.0102,0.0902759999999999,,0.0,,0.0,0.0,0.0009208152,,0.0009208152,0.0,,-99999.0,,19.187,,18.632,,6.6119,,-0.5372,50
2012-05-12 21:17:00,,0.0,0.2257,-0.7448,,-0.5191,,0.0,,8.369799999999998,,13.938,,18.949,0.0102,0.0902759999999999,,0.0,,0.0,0.0,0.0009208152,,0.0009208152,0.0,,-99999.0,,19.192,,18.661,,6.5899,,-0.6044,50
2012-05-12 21:18:00,,0.0,0.4514,-0.5643,,-0.1128,,0.0,,8.3483,,13.94,,18.949,0.01,0.0902759999999999,,0.0,,0.0,0.0,0.0009027599999999,,0.0009027599999999,0.0,,-99999.0,,19.196,,18.684,,6.5226,,-0.5707999999999999,50
2012-05-12 21:19:00,,0.0,0.2482999999999999,-0.632,,-0.3836999999999999,,0.0,,8.3319,,13.939,,18.949,0.0097,0.0902759999999999,,0.0,,0.0,0.0,0.0008756772,,0.0008756772,0.0,,-99999.0,,19.185,,18.686,,6.4814,,-0.4868,50
2012-05-12 21:20:00,,0.0,0.3610999999999999,-0.5868999999999999,,-0.2257,,0.0,,8.3177,,13.939,,18.949,0.0102,0.105322,,0.0,,0.0,0.0,0.0010742843999999,,0.0010742843999999,0.0,,-99999.0,,19.165,,18.672,,6.4188,,-0.5036,50
2012-05-12 21:21:00,,0.0,0.3386,-0.5416999999999998,,-0.2031,,0.0,,8.2869,,13.939,,18.949,0.0102,0.120368,,0.0,,0.0,0.0,0.0012277536,,0.0012277536,0.0,,-99999.0,,19.173,,18.685,,6.3763,,-0.5036,50
2012-05-12 21:22:00,,0.0,0.3836999999999999,-0.4289,,-0.0451,,0.0,,8.268499999999998,,13.939,,18.949,0.0102,0.15046,,0.0,,0.0,0.0,0.001534692,,0.001534692,0.0,,-99999.0,,19.157,,18.638,,6.3783,,-0.6044,50
2012-05-12 21:23:00,,0.0,0.4514,0.4739999999999999,,0.9254,,0.0,,8.2234,,13.939,,18.946,0.0102,0.15046,,0.0,,0.0,0.0,0.001534692,,0.001534692,0.0,,-99999.0,,19.136,,18.624,,6.3948,,-0.4365,50
2012-05-12 21:24:00,,0.0,0.4289,0.6772,,1.106,,0.0,,8.1941,,13.939,,18.942,0.01,0.15046,,0.0,,0.0,0.0,0.0015046,,0.0015046,0.0,,24.988,,19.139,,18.595,,6.4227,,-0.3861,50
2012-05-12 21:25:00,,0.0,0.5643,0.3610999999999999,,0.9255,,0.0,,8.2011,,13.939,,18.944,0.0091999999999999,0.15046,,0.0,,0.0,0.0,0.001384232,,0.001384232,0.0,,-99999.0,,19.167,,18.594,,6.4613,,-0.4028999999999999,50
2012-05-12 21:26:00,,0.0,0.2482999999999999,-0.79,,-0.5416999999999998,,0.0,,8.205199999999998,,13.94,,18.942,0.01,0.15046,,0.0,,0.0,0.0,0.0015046,,0.0015046,0.0,,-99999.0,,19.203,,18.598,,6.4788,,-0.5036,50
2012-05-12 21:27:00,,0.0,0.4062999999999999,-0.0903,,0.316,,0.0,,8.1757,,13.94,,18.937,0.0102,0.120368,,0.0,,0.0,0.0,0.0012277536,,0.0012277536,0.0,,-99999.0,,19.214,,18.586,,6.472,,-0.5036,50
2012-05-12 21:28:00,,0.0,0.4739999999999999,-0.3612,,0.1129,,0.0,,8.1472,,13.94,,18.937,0.0097,0.105322,,0.0,,0.0,0.0,0.0010216234,,0.0010216234,0.0,,-99999.0,,19.198,,18.553,,6.4205,,-0.4532999999999999,50
2012-05-12 21:29:00,,0.0,0.4965999999999999,-0.0676999999999999,,0.4289,,0.0,,8.1452,,13.94,,18.937,0.0099,0.105322,,0.0,,0.0,0.0,0.0010426878,,0.0010426878,0.0,,-99999.0,,19.179,,18.553,,6.4262,,-0.5876,50
2012-05-12 21:30:00,,0.0,0.4739999999999999,-0.0225999999999999,,0.4514,,0.0,,8.1425,,13.94,,18.937,0.0102,0.105322,,0.0,,0.0,0.0,0.0010742843999999,,0.0010742843999999,0.0,,-99999.0,,19.147,,18.533,,6.4131,,-0.6044,50
2012-05-12 21:31:00,,0.0,0.4739999999999999,-0.4965999999999999,,-0.0225999999999999,,0.0,,8.118299999999998,,13.941,,18.937,0.0099,0.105322,,0.0,,0.0,0.0,0.0010426878,,0.0010426878,0.0,,-99999.0,,19.11,,18.505,,6.4141,,-0.6714999999999999,50
2012-05-12 21:32:00,,0.0,0.4965999999999999,-0.0676999999999999,,0.4289,,0.0,,8.0976,,13.941,,18.937,0.0102,0.105322,,0.0,,0.0,0.0,0.0010742843999999,,0.0010742843999999,0.0,,-99999.0,,19.102,,18.494,,6.3936,,-0.7555,50
2012-05-12 21:33:00,,0.0,0.3386,-0.6772,,-0.3386,,0.0,,8.1112,,13.94,,18.937,0.0102,0.15046,,0.0,,0.0,0.0,0.001534692,,0.001534692,0.0,,-99999.0,,19.117,,18.485,,6.4303,,-0.7553999999999998,50
2012-05-12 21:34:00,,0.0,0.4289,0.3612,,0.79,,0.0,,8.1426,,13.94,,18.93,0.01,0.15046,,0.0,,0.0,0.0,0.0015046,,0.0015046,0.0,,-99999.0,,19.111,,18.471,,6.4786,,-0.6547,50
2012-05-12 21:35:00,,0.0,0.6772,0.0451,,0.7223,,0.0,,8.126699999999998,,13.941,,18.925,0.0091999999999999,0.15046,,0.0,,0.0,0.0,0.001384232,,0.001384232,0.0,,-99999.0,,19.061,,18.434,,6.491,,-0.7555,50
2012-05-12 21:36:00,,0.0,0.3612,-0.5643,,-0.2031,,0.0,,8.1272,,13.941,,18.924,0.0102,0.120368,,0.0,,0.0,0.0,0.0012277536,,0.0012277536,0.0,,-99999.0,,19.05,,18.434,,6.4997,,-0.6547,50
2012-05-12 21:37:00,,0.0,0.4739999999999999,-0.2482999999999999,,0.2257,,0.0,,8.1238,,13.94,,18.924,0.0102,0.0902759999999999,,0.0,,0.0,0.0,0.0009208152,,0.0009208152,0.0,,-99999.0,,19.063,,18.483,,6.4896,,-0.6044,50
2012-05-12 21:38:00,,0.0,0.4289,-0.4739999999999999,,-0.0451999999999999,,0.0,,8.1172,,13.941,,18.924,0.0095999999999999,0.060184,,0.0,,0.0,0.0,0.0005777663999999,,0.0005777663999999,0.0,,-99999.0,,19.075,,18.511,,6.4381,,-0.4028999999999999,50
2012-05-12 21:39:00,,0.0,0.4965999999999999,-0.158,,0.3386,,0.0,,8.118,,13.941,,18.924,0.0097,0.0451379999999999,,0.0,,0.0,0.0,0.0004378386,,0.0004378386,0.0,,-99999.0,,19.084,,18.515,,6.3508,,-0.5707999999999999,50
2012-05-12 21:40:00,,0.0,0.3836999999999999,-0.4514,,-0.0676999999999999,,0.0,,8.1106,,13.94,,18.924,0.0102,0.030092,,0.0,,0.0,0.0,0.0003069384,,0.0003069384,0.0,,-99999.0,,19.077,,18.543,,6.2498,,-0.6044,50
2012-05-12 21:41:00,,0.0,0.4062999999999999,-0.316,,0.0903,,0.0,,8.115999999999998,,13.941,,18.92,0.0097,0.030092,,0.0,,0.0,0.0,0.0002918924,,0.0002918924,0.0,,-99999.0,,19.082,,18.529,,6.2978,,-0.6547,50
2012-05-12 21:42:00,,0.0,0.4739999999999999,-0.1353999999999999,,0.3386,,0.0,,8.0975,,13.941,,18.918,0.0095999999999999,0.015046,,0.0,,0.0,0.0,0.0001444416,,0.0001444416,0.0,,-99999.0,,19.044,,18.477,,6.335,,-0.8226,50
2012-05-12 21:43:00,2.7078,0.0,0.4739999999999999,-0.0676999999999999,276.19,0.4062999999999999,121.83,0.0,15.419,8.142799999999998,13.259,13.941,15.726,18.912,0.0097,0.015046,1.4077,0.0,241.81,0.0,0.0,0.0001459462,340.41,0.0001459462,0.0,17.964,-99999.0,19.737,19.057,19.722,18.475,19.591,6.3058,311.54,-0.9905,50
2012-05-12 21:44:00,,0.0,0.3836999999999999,-0.3612,,0.0225999999999999,,0.0,,8.1584,,13.941,,18.912,0.0102,0.015046,,0.0,,0.0,0.0,0.0001534692,,0.0001534692,0.0,,-99999.0,,19.067,,18.494,,6.2536,,-0.9905,50
2012-05-12 21:45:00,,0.0,0.4062999999999999,-0.2257,,0.1806,,0.0,,8.1682,,13.941,,18.912,0.01,0.015046,,0.0,,0.0,0.0,0.0001504599999999,,0.0001504599999999,0.0,,-99999.0,,19.069,,18.507,,6.172,,-1.0409,50
2012-05-12 21:46:00,,0.0,0.3612,-0.4739999999999999,,-0.1128,,0.0,,8.1476,,13.941,,18.912,0.0099,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.046,,18.488,,6.0804,,-1.1584,50
2012-05-12 21:47:00,,0.0,0.4739999999999999,0.0,,0.4739999999999999,,0.0,,8.1135,,13.941,,18.912,0.0094999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.025,,18.483,,5.9807,,-1.3263,50
2012-05-12 21:48:00,,0.0,0.3386,-0.5868999999999999,,-0.2482999999999999,,0.0,,8.086399999999998,,13.941,,18.912,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.013,,18.47,,5.8974,,-1.2087,50
2012-05-12 21:49:00,,0.0,0.4515,-0.2031999999999999,,0.2482999999999999,,0.0,,8.047399999999998,,13.941,,18.911,0.0094999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.037,,18.52,,5.8713,,-1.0577,50
