measured_on,ac_current__251,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__629,ac_power__752,ac_voltage__250,ac_voltage__632,ac_volts__757,ambient_temp__252,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__750,reflector_temp_1__638,system_id
2011-05-31 14:57:00,,,0.0,1514.3,1500.3,,,3014.6,,,0.0,,,24.784,13.714,,27.389,,14.396,114.04,,7.6071,,217.12,1651.7,1641.7,,,3293.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.906,,42.187,,38.413,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 14:58:00,,,0.0,1515.9,1492.6,,,3008.4,,,0.0,,,24.881,13.715,,27.385,,14.479,113.05,,7.5262,,217.83,1639.4,1636.8,,,3276.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.894,,42.184,,37.842,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 14:59:00,,,0.0,1491.2,1482.5,,,2973.6,,,0.0,,,24.952,13.714,,27.376,,14.466,112.17,,7.4798,,218.18,1632.0,1622.6,,,3254.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.905,,42.263,,37.638,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:00:00,,,0.0,1477.8,1471.6,,,2949.5,,,0.0,,,24.724,13.715,,27.371,,14.39,112.24,,7.4622,,216.54,1615.8,1615.1,,,3231.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.886,,42.295,,37.353,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:01:00,,,0.0,1467.8,1462.3,,,2930.1,,,0.0,,,24.869,13.714,,27.373,,14.442,111.33,,7.3832,,216.98,1602.0,1607.8,,,3209.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.766,,42.253,,37.499,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:02:00,,,0.0,1457.0,1452.2,,,2909.2,,,0.0,,,25.215,13.714,,27.375,,14.407,110.0,,7.3452,,218.01,1601.3,1584.8,,,3186.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.648,,42.218,,37.428,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:03:00,,,0.0,1445.6,1440.1,,,2885.8,,,0.0,,,25.052,13.715,,27.372,,14.485,109.14,,7.2527,,217.96,1580.8,1580.9,,,3161.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.545,,42.247,,37.301,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:04:00,,,0.0,1436.4,1431.0,,,2867.4,,,0.0,,,24.733,13.714,,27.36,,14.501,107.58,,7.2022,,219.84,1583.4,1560.0,,,3143.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.486,,42.171,,36.802,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:05:00,,,0.0,1429.1,1425.1,,,2854.2,,,0.0,,,24.675,13.714,,27.359,,14.521,107.44,,7.151,,219.07,1566.6,1560.1,,,3126.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.502,,42.185,,36.33,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:06:00,,,0.0,1419.8,1415.7,,,2835.5,,,0.0,,,24.485,13.715,,27.359,,14.467,105.89,,7.1286,,221.06,1575.8,1531.9,,,3107.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.416,,42.059,,36.052,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:07:00,,,0.0,1409.7,1404.7,,,2814.4,,,0.0,,,24.459,13.715,,27.356,,14.511,105.35,,7.0541,,220.43,1555.0,1528.7,,,3083.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.373,,41.981,,35.877,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:08:00,,,0.0,1397.9,1393.3,,,2791.2,,,0.0,,,24.482,13.714,,27.345,,14.522,104.3,,6.9861,,220.74,1542.1,1514.7,,,3056.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.412,,41.977,,36.088,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:09:00,,,0.0,1386.7,1379.2,,,2765.8,,,0.0,,,24.709,13.715,,27.345,,14.564,103.96,,6.9025,,219.3,1513.7,1514.1,,,3027.9,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.421,,41.935,,36.13,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:10:00,,,0.0,1372.0,1366.9,,,2738.9,,,0.0,,,24.58,13.715,,27.341,,14.568,103.14,,6.8431,,219.1,1499.4,1502.6,,,3001.9,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.258,,41.805,,36.142,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:11:00,,,0.0,1360.6,1355.2,,,2715.9,,,0.0,,,24.624,13.715,,27.345,,14.613,102.23,,6.7718,,219.16,1484.1,1493.9,,,2978.1,,,0.0,,59.295,,,,,,,,,,,,,,,,,,,,41.201,,41.788,,36.259,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:12:00,,,0.0,1349.2,1344.7,,,2693.9,,,0.0,,,24.749,13.715,,27.34,,14.549,102.3,,6.7458,,217.07,1464.3,1488.3,,,2952.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.167,,41.733,,36.287,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:13:00,,,0.0,1338.6,1335.2,,,2673.8,,,0.0,,,24.9,13.716,,27.332,,14.525,101.23,,6.6978,,217.69,1458.0,1470.3,,,2928.4,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.055,,41.674,,36.274,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:14:00,,,0.0,1325.6,1322.9,,,2648.5,,,0.0,,,24.789,13.715,,27.332,,14.525,99.69,,6.6368,,219.11,1454.2,1448.0,,,2902.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.03,,41.658,,36.17,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:15:00,,,0.0,1315.8,1309.7,,,2625.5,,,0.0,,,25.068,13.715,,27.331,,14.493,98.596,,6.5932,,219.48,1447.1,1428.9,,,2876.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,41.093,,41.677,,36.186,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:16:00,,,0.0,1302.0,1298.4,,,2600.3,,,0.0,,,25.277,13.716,,27.327,,14.502,97.672,,6.5245,,219.16,1429.9,1416.4,,,2846.4,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,40.993,,41.599,,36.38,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:17:00,,,0.0,1291.3,1293.9,,,2585.1,,,0.0,,,24.969,13.715,,27.322,,14.475,97.472,,6.4808,,217.56,1410.0,1410.9,,,2820.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,40.814,,41.52,,36.198,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:18:00,,,0.0,1279.4,1296.1,,,2575.5,,,0.0,,,24.895,13.716,,27.322,,14.566,95.664,,6.3923,,220.08,1406.8,1393.5,,,2800.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,40.779,,41.444,,36.235,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:19:00,,,0.0,1280.2,1274.5,,,2554.7,,,0.0,,,24.835,13.715,,27.318,,14.555,95.127,,6.3467,,219.24,1391.5,1384.6,,,2776.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,40.701,,41.414,,35.87,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:20:00,,,0.0,1282.1,1257.8,,,2539.9,,,0.0,,,24.841,13.715,,27.318,,14.584,94.169,,6.277,,219.49,1377.8,1373.4,,,2751.2,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,40.614,,41.29,,35.652,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:21:00,,,0.0,1259.6,1254.8,,,2514.4,,,0.0,,,24.805,13.715,,27.317,,14.592,93.599,,6.2256,,219.09,1364.0,1365.8,,,2729.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,40.556,,41.243,,35.46,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:22:00,,,0.0,1238.0,1230.7,,,2468.7,,,0.0,,,24.752,13.716,,27.312,,14.638,92.728,,6.1419,,218.94,1344.7,1357.4,,,2702.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,40.521,,41.232,,35.386,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:23:00,,,0.0,1237.5,1219.5,,,2457.0,,,0.0,,,24.78,13.715,,27.304,,14.589,91.587,,6.1066,,219.62,1341.1,1336.2,,,2677.4,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,40.439,,41.189,,35.102,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:24:00,,,0.0,1212.7,1207.3,,,2420.0,,,0.0,,,24.797,13.715,,27.308,,14.601,90.85100000000001,,6.0394,,219.49,1325.6,1326.5,,,2652.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,40.356,,41.082,,35.052,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:25:00,,,0.0,1200.4,1196.8,,,2397.2,,,0.0,,,24.817,13.716,,27.31,,14.577,89.607,,5.9903,,220.49,1320.8,1306.3,,,2627.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,40.325,,41.032,,34.975,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:26:00,,,0.0,1187.8,1184.0,,,2371.9,,,0.0,,,25.039,13.715,,27.304,,14.597,88.918,,5.921,,219.85,1301.8,1298.0,,,2599.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,40.239,,41.045,,35.139,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:27:00,,,0.0,1175.8,1174.4,,,2350.2,,,0.0,,,25.014,13.717,,27.292,,14.622,88.14799999999998,,5.8588,,219.65,1286.9,1288.9,,,2575.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,40.083,,40.854,,34.614,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:28:00,,,0.0,1165.8,1162.3,,,2328.2,,,0.0,,,24.788,13.716,,27.29,,14.64,87.563,,5.7975,,218.87,1268.9,1282.0,,,2550.9,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.884,,40.635,,34.279,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:29:00,,,0.0,1155.6,1151.4,,,2306.9,,,0.0,,,24.696,13.716,,27.29,,14.605,85.909,,5.7534,,221.33,1273.4,1254.7,,,2528.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.811,,40.635,,34.098,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:30:00,,,0.0,1140.3,1140.2,,,2280.5,,,0.0,,,24.647,13.716,,27.287,,14.547,85.292,,5.7146,,220.5,1260.1,1240.7,,,2500.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.759,,40.618,,34.051,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:31:00,,,0.0,1131.7,1130.1,,,2261.8,,,0.0,,,24.788,13.716,,27.288,,14.579,84.34999999999998,,5.6456,,221.04,1247.9,1229.7,,,2477.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.677,,40.564,,33.842,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:32:00,,,0.0,1117.4,1114.6,,,2232.0,,,0.0,,,24.74,13.716,,27.277,,14.579,83.558,,5.5842,,220.34,1230.5,1218.2,,,2448.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.637,,40.566,,33.696,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:33:00,,,0.0,1107.0,1103.0,,,2210.0,,,0.0,,,24.733,13.716,,27.277,,14.645,82.305,,5.5013,,221.3,1217.4,1205.4,,,2422.8,,,0.0,,36.234,,,,,,,,,,,,,,,,,,,,39.615,,40.589,,33.677,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:34:00,,,0.0,1094.8,1091.9,,,2186.7,,,0.0,,,24.777,13.717,,27.276,,14.68,81.45399999999998,,5.4328,,221.37,1202.7,1195.7,,,2398.4,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.516,,40.626,,33.607,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:35:00,,,0.0,1083.2,1078.2,,,2161.4,,,0.0,,,24.754,13.717,,27.267,,14.666,80.703,,5.3752,,220.7,1186.3,1183.6,,,2370.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.479,,40.54,,33.679,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:36:00,,,0.0,1070.5,1065.5,,,2136.0,,,0.0,,,24.75,13.716,,27.264,,14.625,80.052,,5.3298,,220.07,1172.9,1170.8,,,2343.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.402,,40.366,,33.483,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:37:00,,,0.0,1058.9,1054.1,,,2113.0,,,0.0,,,24.766,13.716,,27.264,,14.633,78.91599999999998,,5.2693,,220.87,1163.9,1154.8,,,2318.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.26,,40.176,,33.327,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:38:00,,,0.0,1047.9,1044.6,,,2092.6,,,0.0,,,24.729,13.716,,27.264,,14.7,78.28199999999998,,5.1996,,220.38,1145.9,1150.7,,,2296.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.212,,40.128,,33.188,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:39:00,,,0.0,1034.2,1032.7,,,2066.9,,,0.0,,,24.933,13.717,,27.256,,14.643,77.025,,5.1556,,221.36,1141.2,1127.9,,,2269.2,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.067,,40.12,,33.151,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:40:00,,,0.0,1023.2,1020.2,,,2043.4,,,0.0,,,24.924,13.716,,27.244,,14.692,75.40699999999998,,5.0814,,223.39,1135.1,1107.9,,,2243.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.018,,40.064,,33.051,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:41:00,,,0.0,1011.5,1010.8,,,2022.3,,,0.0,,,24.699,13.717,,27.248,,14.716,75.379,,5.0207,,221.13,1110.2,1109.3,,,2219.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.992,,40.033,,32.807,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:42:00,,,0.0,1001.3,1000.2,,,2001.5,,,0.0,,,24.868,13.717,,27.245,,14.747,74.71299999999998,,4.955,,220.6,1093.1,1101.8,,,2194.9,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.932,,39.967,,32.901,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:43:00,,,0.0,989.78,984.95,,,1974.7,,,0.0,,,25.06,13.717,,27.234,,14.725,73.685,,4.899,,220.71,1081.3,1085.0,,,2166.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.777,,40.015,,32.947,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:44:00,,,0.0,977.93,972.44,,,1950.4,,,0.0,,,24.977,13.716,,27.233,,14.647,72.39,,4.8612,,221.86,1078.5,1060.3,,,2138.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.678,,39.981,,32.998,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:45:00,,,0.0,965.27,962.2600000000001,,,1927.6,,,0.0,,,24.966,13.717,,27.233,,14.702,71.361,,4.7775,,221.77,1059.5,1049.1,,,2108.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.604,,39.816,,32.944,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:46:00,,,0.0,948.93,957.18,,,1906.1,,,0.0,,,24.76,13.717,,27.233,,14.639,70.845,,4.7303,,220.18,1041.5,1037.1,,,2078.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.501,,39.687,,32.789,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:47:00,,,0.0,937.74,950.77,,,1888.5,,,0.0,,,24.709,13.717,,27.222,,14.637,69.845,,4.6755,,220.67,1031.7,1022.3,,,2054.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.456,,39.577,,32.475,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 15:48:00,,,0.0,932.8,926.62,,,1859.4,,,0.0,,,24.768,13.717,,27.219,,14.649,69.117,,4.6096,,219.78,1013.1,1012.5,,,2025.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.258,,39.407,,32.374,,,,,,,,,,,,,,-99999.0,,50
