measured_on,ac_current__251,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__629,ac_power__752,ac_voltage__250,ac_voltage__632,ac_volts__757,ambient_temp__252,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__750,reflector_temp_1__638,system_id
2012-04-11 13:55:00,,,0.0,622.98,634.79,,,1257.8,,,0.0,,,18.407,13.83,,23.012,,3.136,220.995648,,3.14083477336169,,224.35,704.646281403695,693.042352128,,,1397.6886335317,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,30.605,,34.533,,22.889,,,,,,,,,,,,,,215.05,,50
2012-04-11 13:56:00,,,0.0,673.28,700.93,,,1374.2,,,0.0,,,18.482,13.83,,23.011,,3.1383,238.810112,,3.63644822544198,,212.25,771.83613585006,749.4577744895998,,,1521.29391033966,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,31.299,,34.634,,23.267,,,,,,,,,,,,,,242.63,,50
2012-04-11 13:57:00,,,0.0,1062.6,1114.5,,,2177.1,,,0.0,,,18.427,13.831,,23.011,,4.8776,240.751046,,5.467765519074841,,220.37,1204.9314874385202,1174.2873019696,,,2379.21878940812,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,31.842,,34.84,,23.742,,,,,,,,,,,,,,359.75,,50
2012-04-11 13:58:00,,,0.0,1407.2,1465.8,,,2873.0,,,0.0,,,18.374,13.829,,23.016,,6.593,234.94329,,6.83902698391599,,234.58,1604.29894988701,1548.98111097,,,3153.28006085701,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,33.083,,35.363,,24.929,,,,,,,,,,,,,,513.99,,50
2012-04-11 13:59:00,,,0.0,1543.9,1590.2,,,3134.0,,,0.0,,,18.606,13.826,,23.025,,7.3857,228.563786,,7.443174265585539,,230.03,1712.15337631264,1688.1035542602,,,3400.25693057284,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.153,,36.091,,25.705,,,,,,,,,,,,,,498.24,,50
2012-04-11 14:00:00,,,0.0,2609.8,2690.6,,,5300.4,,,0.0,,,18.691,13.828,,23.025,,12.713,224.140262,,12.8532500332314,,225.49,2898.2793499933505,2849.495150806,,,5747.77450079935,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.737,,36.514,,28.462,,,,,,,,,,,,,,949.18,,50
2012-04-11 14:01:00,,,0.0,2615.5,2655.0,,,5270.5,,,0.0,,,19.052,13.826,,23.025,,12.629,225.509448,,12.7103549116044,,227.48,2891.3515352917702,2847.958818792,,,5739.310354083769,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.804,,36.727,,31.3,,,,,,,,,,,,,,982.54,,50
2012-04-11 14:02:00,,,0.0,2570.2,2582.9,,,5153.1,,,0.0,,,19.052,13.829,,23.024,,12.659,218.39269,,12.6631662900439,,221.32,2802.6119633125104,2764.63306271,,,5567.24502602251,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.285,,37.197,,33.021,,,,,,,,,,,,,,954.17,,50
2012-04-11 14:03:00,,,0.0,2486.9,2497.4,,,4984.3,,,0.0,,,19.065,13.829,,23.022,,12.533,214.646236,,12.4431742655855,,219.05,2725.67732287651,2690.161275788,,,5415.83859866451,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.832,,37.812,,34.522,,,,,,,,,,,,,,932.5,,50
2012-04-11 14:04:00,,,0.0,2428.0,2434.6,,,4862.5,,,0.0,,,19.258,13.828,,23.032,,12.327,212.915946,,12.253090522398,,217.23,2661.7388541805094,2624.614866342,,,5286.35372052251,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.222,,38.27,,35.493,,,,,,,,,,,,,,913.6,,50
2012-04-11 14:05:00,,,0.0,2352.2,2377.1,,,4729.3,,,0.0,,,19.583,13.828,,23.038,,12.021,212.720348,,12.0643360361558,,215.6,2601.0708493951897,2557.111303308,,,5158.18215270319,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.503,,38.571,,36.274,,,,,,,,,,,,,,894.39,,50
2012-04-11 14:06:00,,,0.0,2285.1,2314.1,,,4599.1,,,0.0,,,19.526,13.827,,23.036,,11.688,212.735394,,11.8443440116975,,213.88,2533.2682972218495,2486.451285072,,,5019.719582293851,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.641,,38.763,,36.55,,,,,,,,,,,,,,871.4299999999998,,50
2012-04-11 14:07:00,,,0.0,2228.0,2258.0,,,4485.9,,,0.0,,,19.546,13.827,,23.035,,11.514,210.553724,,11.5957729629137,,212.89,2468.6241060747,2424.315578136,,,4892.9396842107,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.605,,38.785,,37.034,,,,,,,,,,,,,,850.23,,50
2012-04-11 14:08:00,,,0.0,2189.6,2215.1,,,4404.7,,,0.0,,,19.74,13.827,,23.037,,11.347,210.102344,,11.2089591918118,,216.28,2424.2736940050495,2384.031297368,,,4808.304991373051,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.499,,38.941,,37.786,,,,,,,,,,,,,,836.85,,50
2012-04-11 14:09:00,,,0.0,2164.1,2183.8,,,4347.9,,,0.0,,,19.807,13.827,,23.035,,11.194,210.598862,,10.9676990562276,,218.08,2391.83581018211,2357.443661228,,,4749.27947141011,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.485,,39.176,,38.196,,,,,,,,,,,,,,832.0599999999998,,50
2012-04-11 14:10:00,,,0.0,1999.7,2155.8,,,4155.4,,,0.0,,,19.873,13.827,,23.034,,11.084,206.20543,,11.1564535424698,,210.98,2353.78856839027,2285.58098612,,,4639.36955451027,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.591,,39.305,,38.271,,,,,,,,,,,,,,810.37,,50
2012-04-11 14:11:00,,,0.0,2162.5,2209.9,,,4372.3,,,0.0,,,19.667,13.827,,23.035,,11.344,206.416074,,11.2541539279543,,211.76,2383.1796357836,2341.583943456,,,4724.7635792396,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.669,,39.296,,38.508,,,,,,,,,,,,,,822.19,,50
2012-04-11 14:12:00,,,0.0,2136.3,2160.8,,,4297.0,,,0.0,,,19.374,13.826,,23.034,,11.218,205.82928,,11.1630998271966,,210.53,2350.1674066197,2308.99286304,,,4659.160269659699,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.716,,39.39,,38.443,,,,,,,,,,,,,,814.39,,50
2012-04-11 14:13:00,,,0.0,1861.4,1904.2,,,3765.5,,,0.0,,,19.579,13.826,,23.041,,9.781,207.33388,,9.7461119234348,,212.5,2071.0487837299,2027.93268028,,,4098.9814640099,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.728,,39.525,,38.508,,,,,,,,,,,,,,712.85,,50
2012-04-11 14:14:00,,,0.0,1716.6,1748.6,,,3465.2,,,0.0,,,19.916,13.826,,23.046,,8.9627,208.973894,,8.93725907217865,,214.14,1913.82465771634,1872.9703197538,,,3786.79497747014,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.724,,39.572,,38.105,,,,,,,,,,,,,,646.53,,50
2012-04-11 14:15:00,,,0.0,1734.9,1775.6,,,3510.4,,,0.0,,,19.993,13.827,,23.049,,9.198200000000002,206.1302,,9.17718995081749,,211.58,1941.70984979397,1896.02680564,,,3837.7366554339696,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.609,,39.457,,37.807,,,,,,,,,,,,,,654.34,,50
2012-04-11 14:16:00,,,0.0,1588.0,1656.0,,,3244.0,,,0.0,,,19.81,13.827,,23.047,,8.182,213.156682,,8.293898710620761,,219.36,1819.3496211617696,1744.047972124,,,3563.39759328577,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.525,,39.403,,37.785,,,,,,,,,,,,,,626.92,,50
2012-04-11 14:17:00,,,0.0,1605.8,1613.9,,,3219.7,,,0.0,,,19.805,13.827,,23.05,,8.481999999999998,208.056088,,7.845274491559221,,225.01,1765.26521334574,1764.731738416,,,3529.99695176174,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.549,,39.363,,37.349,,,,,,,,,,,,,,586.6,,50
2012-04-11 14:18:00,,,0.0,1863.7,1882.8,,,3746.5,,,0.0,,,19.964,13.826,,23.049,,9.8722,207.002868,,9.25295759670344,,224.21,2074.60562275688,2043.5737134696,,,4118.179336226481,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.293,,39.506,,37.579,,,,,,,,,,,,,,709.69,,50
2012-04-11 14:19:00,,,0.0,1808.5,1845.9,,,3654.4,,,0.0,,,20.006,13.827,,23.049,,9.6407,203.64761,,9.324737471753288,,216.82,2021.7895786255497,1963.305513727,,,3985.09509235255,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.753,,39.566,,37.496,,,,,,,,,,,,,,682.46,,50
2012-04-11 14:20:00,,,0.0,1666.9,1781.0,,,3447.8,,,0.0,,,19.988,13.827,,23.047,,8.749,208.91371,,9.07151402366078,,215.37,1953.73197527582,1827.78604879,,,3781.51802406582,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.447,,39.4,,37.42,,,,,,,,,,,,,,660.87,,50
2012-04-11 14:21:00,,,0.0,1721.4,1754.1,,,3475.5,,,0.0,,,19.868,13.827,,23.056,,8.7633,215.38349,,8.981789179848471,,214.69,1928.30031902167,1887.470137917,,,3815.7704569386706,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.431,,39.448,,36.566,,,,,,,,,,,,,,647.08,,50
2012-04-11 14:22:00,,,0.0,1634.2,1663.9,,,3298.1,,,0.0,,,19.722,13.827,,23.06,,8.2879,215.880008,,8.47600691213611,,215.71,1828.35945101688,1789.1919183031998,,,3617.55136932008,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.151,,39.549,,35.688,,,,,,,,,,,,,,609.76,,50
2012-04-11 14:23:00,,,0.0,1688.0,1717.9,,,3405.8,,,0.0,,,19.508,13.827,,23.06,,8.4008,219.82206,,8.83091851654925,,213.46,1885.0478665426,1846.681161648,,,3731.7290281906,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.435,,39.577,,34.859,,,,,,,,,,,,,,627.27,,50
2012-04-11 14:24:00,,,0.0,1758.1,1793.5,,,3551.6,,,0.0,,,19.073,13.827,,23.06,,9.0105,213.397418,,8.95453941246843,,219.47,1965.25276485445,1922.817434889,,,3888.0701997434494,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.577,,39.539,,34.823,,,,,,,,,,,,,,652.5,,50
2012-04-11 14:25:00,,,0.0,1841.4,1886.0,,,3727.4,,,0.0,,,19.235,13.826,,23.06,,9.3388,216.030468,,9.416456200983648,,218.94,2061.63892064336,2017.4653345584,,,4079.10425520176,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.866,,39.51,,35.073,,,,,,,,,,,,,,688.64,,50
2012-04-11 14:26:00,,,0.0,1827.9,1877.3,,,3705.1,,,0.0,,,19.214,13.827,,23.061,,9.2764,215.714502,,9.35065798218796,,218.57,2043.77331516682,2001.0540063528,,,4044.82732151962,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.215,,39.607,,34.5,,,,,,,,,,,,,,683.51,,50
2012-04-11 14:27:00,,,0.0,1775.1,1832.7,,,3607.8,,,0.0,,,19.391,13.826,,23.071,,9.1984,211.426392,,8.79502857902432,,225.26,1981.16813771102,1944.7845241728,,,3925.95266188382,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.469,,39.626,,34.342,,,,,,,,,,,,,,664.63,,50
2012-04-11 14:28:00,,,0.0,1764.0,1833.6,,,3597.6,,,0.0,,,19.613,13.827,,23.073,,9.339200000000002,207.063052,,8.990429349993347,,221.04,1987.24450352253,1933.8032552384,,,3921.04775876093,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.614,,39.563,,33.9,,,,,,,,,,,,,,660.26,,50
2012-04-11 14:29:00,,,0.0,1734.1,1789.0,,,3523.0,,,0.0,,,19.42,13.826,,23.074,,9.2599,205.392946,,9.11737338827595,,214.76,1958.04710886614,1901.9181406654,,,3859.96524953154,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.761,,39.71,,33.827,,,,,,,,,,,,,,655.9,,50
2012-04-11 14:30:00,,,0.0,1700.7,1739.1,,,3439.7,,,0.0,,,19.298,13.826,,23.072,,8.881299999999998,209.981976,,8.761797155390141,,217.7,1907.4432407284296,1864.9129234488005,,,3772.3561641772303,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.871,,39.85,,33.566,,,,,,,,,,,,,,636.34,,50
2012-04-11 14:31:00,,,0.0,1395.4,1441.5,,,2836.9,,,0.0,,,19.335,13.826,,23.078,,7.194,212.810624,,7.262395321015551,,214.27,1556.113445434,1530.959629056,,,3087.07307449,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.888,,39.868,,33.042,,,,,,,,,,,,,,525.81,,50
2012-04-11 14:32:00,,,0.0,802.9099999999999,816.6599999999999,,,1619.6,,,0.0,,,19.395,13.826,,23.085,,4.1595,212.645118,,4.19978731888874,,214.01,898.796484115379,884.4973683209998,,,1783.29385243638,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.682,,39.527,,31.63,,,,,,,,,,,,,,305.07,,50
2012-04-11 14:33:00,,,0.0,762.1699999999998,783.82,,,1546.0,,,0.0,,,19.176,13.826,,23.085,,3.7569,224.471274,,3.8347068988435504,,225.26,863.8060760334971,843.3161292906002,,,1707.1222053241,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.148,,39.004,,30.068,,,,,,,,,,,,,,278.96,,50
2012-04-11 14:34:00,,,0.0,827.0499999999998,849.8099999999998,,,1676.9,,,0.0,,,18.936,13.826,,23.085,,4.0265,226.953864,,4.0893260667287,,229.22,937.355321015552,913.829733396,,,1851.18505441155,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.53,,38.661,,28.755,,,,,,,,,,,,,,302.05,,50
2012-04-11 14:35:00,,,0.0,848.26,860.4299999999998,,,1708.7,,,0.0,,,18.598,13.826,,23.087,,4.2135,220.754912,,4.17586069387213,,226.76,946.918170942443,930.150821712,,,1877.06899265444,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.969,,38.256,,27.83,,,,,,,,,,,,,,302.74,,50
2012-04-11 14:36:00,,,0.0,871.25,874.2,,,1745.5,,,0.0,,,18.675,13.826,,23.086,,4.2807,221.958592,,4.16908148345075,,231.67,965.8511072710351,950.1381447744,,,1915.98925204544,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.648,,37.922,,27.277,,,,,,,,,,,,,,311.97,,50
2012-04-11 14:37:00,,,0.0,794.59,799.07,,,1593.7,,,0.0,,,18.694,13.826,,23.095,,3.9075,221.762994,,3.89080154193806,,226.98,883.1341339890998,866.538899055,,,1749.6730330440998,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.397,,37.709,,26.64,,,,,,,,,,,,,,282.19,,50
2012-04-11 14:38:00,,,0.0,803.09,804.36,,,1607.5,,,0.0,,,18.472,13.826,,23.097,,4.0572,214.691374,,4.05157516948026,,218.94,887.0518676060078,871.0458425928,,,1758.09771019881,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.125,,37.484,,26.119,,,,,,,,,,,,,,284.49,,50
2012-04-11 14:39:00,,,0.0,781.65,774.49,,,1556.1,,,0.0,,,18.518,13.826,,23.097,,3.9057,216.180928,,3.9196464176525296,,218.13,854.992473082547,844.3378504896001,,,1699.33032357215,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.946,,37.431,,25.614,,,,,,,,,,,,,,275.42,,50
2012-04-11 14:40:00,,,0.0,786.8099999999998,801.37,,,1588.2,,,0.0,,,18.616,13.825,,23.096,,4.0695,208.53756,,3.8855509770038497,,227.59,884.312546856307,848.64360042,,,1732.95614727631,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.852,,37.46,,25.19,,,,,,,,,,,,,,280.56,,50
2012-04-11 14:41:00,,,0.0,736.2,744.5,,,1480.7,,,0.0,,,18.567,13.825,,23.096,,3.7735,210.598862,,3.6399707563472,,226.11,823.033787717666,794.694805757,,,1617.72859347467,,,0.0,,34.851,,,,,,,,,,,,,,,,,,,,36.643,,37.413,,24.758,,,,,,,,,,,,,,262.32,,50
2012-04-11 14:42:00,,,0.0,727.44,723.64,,,1451.1,,,0.0,,,18.559,13.825,,23.096,,3.6126,217.324424,,3.5976339226372502,,222.48,800.4015951083339,785.1062141423998,,,1585.50780925073,,,0.0,,34.998,,,,,,,,,,,,,,,,,,,,36.466,,37.239,,24.466,,,,,,,,,,,,,,254.56,,50
2012-04-11 14:43:00,,,0.0,694.52,691.81,,,1386.3,,,0.0,,,18.551,13.825,,23.096,,3.4153,221.356752,,3.4640435996278094,,220.69,764.4797820018609,755.9997151056,,,1520.47949710746,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.217,,37.017,,24.117,,,,,,,,,,,,,,245.8,,50
2012-04-11 14:44:00,,,0.0,642.5,639.89,,,1282.4,,,0.0,,,18.563,13.826,,23.103,,3.16,221.431982,,3.20537019805928,,220.78,707.681632327529,699.72506312,,,1407.40669544753,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.885,,36.704,,23.921,,,,,,,,,,,,,,226.92,,50
2012-04-11 14:45:00,,,0.0,617.63,616.89,,,1234.5,,,0.0,,,18.552,13.825,,23.102,,3.0478,221.462074,,3.08347733616908,,221.48,682.928560414728,674.9721091372,,,1357.90066955193,,,0.0,,32.833,,,,,,,,,,,,,,,,,,,,35.46,,36.421,,23.71,,,,,,,,,,,,,,218.45,,50
2012-04-11 14:46:00,,,0.0,602.66,600.86,,,1203.5,,,0.0,,,18.609,13.825,,23.104,,2.984,220.619498,,3.01070051841021,,221.63,667.261555895254,658.328582032,,,1325.5901379272502,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.173,,36.208,,23.458,,,,,,,,,,,,,,212.33,,50
2012-04-11 14:47:00,,,0.0,591.66,595.96,,,1187.6,,,0.0,,,18.726,13.826,,23.105,,2.9523,220.017658,,2.9495546989233,,223.79,660.080846072046,649.5581317134,,,1309.6389777854502,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.846,,35.959,,23.473,,,,,,,,,,,,,,208.57,,50
2012-04-11 14:48:00,,,0.0,590.1,592.79,,,1182.9,,,0.0,,,18.8,13.826,,23.108,,2.919,221.416936,,2.91672205237272,,225.03,656.3499634454339,646.316036184,,,1302.66599962943,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.498,,35.721,,23.469,,,,,,,,,,,,,,206.73,,50
2012-04-11 14:49:00,,,0.0,586.97,588.55,,,1175.5,,,0.0,,,18.711,13.826,,23.11,,2.9145,220.785004,,2.89419114714874,,226.26,654.839688953875,643.477894158,,,1298.31758311187,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.436,,35.643,,23.432,,,,,,,,,,,,,,205.15,,50
2012-04-11 14:50:00,,,0.0,580.93,583.59,,,1164.5,,,0.0,,,18.634,13.826,,23.108,,2.9092,218.964438,,2.8675395453941204,,225.79,647.4617539545392,637.0113430296,,,1284.4730969841398,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.451,,35.626,,23.4,,,,,,,,,,,,,,202.79,,50
2012-04-11 14:51:00,,,0.0,567.04,570.91,,,1138.0,,,0.0,,,18.624,13.825,,23.108,,2.8635,217.474884,,2.81809118702645,,224.76,633.3941751960649,622.739330334,,,1256.13350553007,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,33.953,,35.475,,23.405,,,,,,,,,,,,,,198.44,,50
2012-04-11 14:52:00,,,0.0,552.13,552.18,,,1104.3,,,0.0,,,18.629,13.826,,23.108,,2.7701,217.79085,,2.72663830918517,,224.9,613.2209557357439,603.302433585,,,1216.52338932074,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,33.663,,35.321,,23.348,,,,,,,,,,,,,,192.19,,50
2012-04-11 14:53:00,,,0.0,529.7,531.75,,,1061.5,,,0.0,,,18.618,13.825,,23.107,,2.649,219.29545,,2.62488369001728,,224.82,590.126351189685,580.91364705,,,1171.03999823968,,,0.0,,38.454,,,,,,,,,,,,,,,,,,,,33.778,,35.196,,23.344,,,,,,,,,,,,,,185.03,,50
2012-04-11 14:54:00,,,0.0,510.94,513.55,,,1024.5,,,0.0,,,18.597,13.825,,23.109,,2.564,219.460956,,2.5375515087066303,,224.87,570.6192077628609,562.697891184,,,1133.31709894686,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,33.719,,34.997,,23.427,,,,,,,,,,,,,,178.49,,50
2012-04-11 14:55:00,,,0.0,492.04,499.08,,,991.12,,,0.0,,,18.577,13.826,,23.108,,2.5015,219.385726,,2.48411537950286,,223.77,555.870498471354,548.793393589,,,1104.66389206035,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,33.3,,34.77,,23.447,,,,,,,,,,,,,,173.65,,50
2012-04-11 14:56:00,,,0.0,479.62,489.52,,,969.15,,,0.0,,,18.642,13.825,,23.108,,2.4647,218.513058,,2.43745846072046,,223.81,545.527578093846,538.5691340526,,,1084.09671214645,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,32.122,,34.498,,23.377,,,,,,,,,,,,,,169.93,,50
2012-04-11 14:57:00,,,0.0,469.38,479.98,,,949.37,,,0.0,,,18.687,13.825,,23.107,,2.4276,217.79085,,2.39379237006513,,223.02,533.863574371926,528.70906746,,,1062.57264183193,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,31.351,,34.191,,23.278,,,,,,,,,,,,,,166.64,,50
2012-04-11 14:58:00,,,0.0,461.38,462.96,,,924.35,,,0.0,,,18.696,13.826,,23.111,,2.3559,217.444792,,2.32686428286588,,222.82,518.4718995081752,512.2781854728,,,1030.75008498098,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,30.515,,33.708,,23.195,,,,,,,,,,,,,,162.2,,50
2012-04-11 14:59:00,,,0.0,431.59,437.16,,,868.77,,,0.0,,,18.42,13.825,,23.108,,2.2302,217.4147,,2.20184766715406,,222.75,490.46156785856704,484.87826394,,,975.339831798567,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,30.429,,33.141,,23.106,,,,,,,,,,,,,,154.47,,50
2012-04-11 15:00:00,,,0.0,390.94,398.32,,,789.27,,,0.0,,,18.394,13.825,,23.108,,2.0381,217.48993,,2.0079755416722,,222.83,447.43718995081696,443.266226333,,,890.7034162838168,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,30.519,,32.89,,22.919,,,,,,,,,,,,,,142.24,,50
2012-04-11 15:01:00,,,0.0,355.75,360.62,,,716.36,,,0.0,,,18.442,13.825,,23.111,,1.861,217.459838,,1.82958925960388,,222.84,407.705670610129,404.692758518,,,812.398429128129,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,30.243,,32.478,,22.815,,,,,,,,,,,,,,130.57,,50
2012-04-11 15:02:00,,,0.0,315.32,318.59,,,633.91,,,0.0,,,18.466,13.826,,23.107,,1.6637,217.504976,,1.63172936328592,,222.81,363.56561943373697,361.8630285712,,,725.4286480049369,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,29.878,,31.906,,22.607,,,,,,,,,,,,,,117.76,,50
2012-04-11 15:03:00,,,0.0,283.69,288.49,,,572.18,,,0.0,,,18.33,13.826,,23.109,,1.5239,217.128826,,1.4896982586734,,222.5,331.457862554832,330.88261794140004,,,662.3404804962321,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,29.567,,31.105,,22.361,,,,,,,,,,,,,,107.51,,50
2012-04-11 15:04:00,,,0.0,277.62,282.2,,,559.82,,,0.0,,,18.411,13.826,,23.108,,1.5217,212.253922,,1.47447826664894,,219.46,323.58900039877705,322.98679310740005,,,646.575793506177,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,29.134,,30.344,,22.198,,,,,,,,,,,,,,103.91,,50
2012-04-11 15:05:00,,,0.0,275.84,285.72,,,561.56,,,0.0,,,18.405,13.825,,23.108,,1.5504,205.407992,,1.47560813505251,,218.21,321.99245114980704,318.4645507968,,,640.457001946607,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,28.828,,29.835,,21.911,,,,,,,,,,,,,,102.92,,50
2012-04-11 15:06:00,,,0.0,271.83,281.25,,,553.08,,,0.0,,,18.289,13.826,,23.114,,1.5195,207.002868,,1.45500465239931,,217.9,317.045513757809,314.540857926,,,631.5863716838089,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,28.433,,29.23,,21.649,,,,,,,,,,,,,,101.07,,50
2012-04-11 15:07:00,,,0.0,273.21,281.07,,,554.27,,,0.0,,,18.214,13.825,,23.119,,1.5008,211.381254,,1.47853250033231,,214.26,316.790373521202,317.2409860032,,,634.031359524402,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,28.264,,29.361,,21.51,,,,,,,,,,,,,,100.47,,50
2012-04-11 15:08:00,,,0.0,281.8,286.82,,,568.61,,,0.0,,,18.209,13.826,,23.121,,1.5118,216.993412,,1.51123222118836,,216.93,327.83160574239,328.0506402616,,,655.88224600399,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,28.367,,29.435,,21.386,,,,,,,,,,,,,,102.8,,50
2012-04-11 15:09:00,,,0.0,297.65,305.27,,,602.91,,,0.0,,,18.241,13.826,,23.122,,1.569,219.37068,,1.55223979795294,,221.74,344.193652798086,344.19259692,,,688.386249718086,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,28.416,,29.652,,21.247,,,,,,,,,,,,,,106.96,,50
2012-04-11 15:10:00,,,0.0,310.21,318.91,,,629.11,,,0.0,,,18.304,13.826,,23.12,,1.6716,213.05136,,1.60394789312774,,222.72,357.231274757411,356.136653376,,,713.3679281334099,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,28.341,,29.735,,21.215,,,,,,,,,,,,,,110.33,,50
2012-04-11 15:11:00,,,0.0,316.18,317.35,,,633.53,,,0.0,,,18.282,13.825,,23.121,,1.6775,214.721466,,1.66609065532367,,216.1,360.042190615446,360.195259215,,,720.237449830446,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,28.152,,29.519,,21.187,,,,,,,,,,,,,,111.29,,50
