measured_on,ac_current__251,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__629,ac_power__752,ac_voltage__250,ac_voltage__632,ac_volts__757,ambient_temp__252,ambient_temp__634,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__628,dc_power__751,dc_voltage__630,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inv_temp__661,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__750,program_codeset__1373,reflector_temp_1__638,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-03-27 13:49:00,,,0.0,2289.6,2333.9,,,4623.4,,,0.0,,,20.625,,,,13.825,,,23.116,,12.191,204.821198,,12.5103017413266,,204.51,2558.4818091187,2496.975224818,,,5055.4570339367,,,,,,,0.0,,33.298,,,,,,,,,,,,,,,,,,,,39.351,,42.361,,45.555,,,,,,,,,,,,,,916.31,,,,,50
2012-03-27 13:50:00,,,0.0,2289.0,2337.6,,,4626.6,,,0.0,,,20.253,,,,13.824,,,23.111,,12.331,202.609436,,12.4378572378041,,205.58,2556.9746909477603,2498.376955316,,,5055.35164626376,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.361,,42.347,,44.985,,,,,,,,,,,,,,915.4,,,,,50
2012-03-27 13:51:00,,,0.0,2282.6,2327.1,,,4609.6,,,0.0,,,19.976,,,,13.826,,,23.12,,12.236,203.436966,,12.4013026718065,,205.58,2549.4598032699696,2489.254715976,,,5038.714519245969,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.337,,42.318,,45.335,,,,,,,,,,,,,,913.61,,,,,50
2012-03-27 13:52:00,,,0.0,2268.5,2314.8,,,4583.3,,,0.0,,,20.018,,,,13.825,,,23.123,,12.042,205.347808,,12.3607603349727,,205.12,2535.4391599096098,2472.798303936,,,5008.237463845609,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.278,,42.279,,45.814,,,,,,,,,,,,,,909.52,,,,,50
2012-03-27 13:53:00,,,0.0,2268.1,2314.3,,,4582.3,,,0.0,,,20.281,,,,13.824,,,23.125,,12.114,204.505232,,12.3527847933005,,204.95,2531.7032433869495,2477.376380448,,,5009.07962383495,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.282,,42.224,,46.006,,,,,,,,,,,,,,906.03,,,,,50
2012-03-27 13:54:00,,,0.0,2251.0,2300.9,,,4551.8,,,0.0,,,20.561,,,,13.825,,,23.122,,11.951,205.332762,,12.269706234215098,,205.7,2523.87857237804,2453.931838662,,,4977.810411040039,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.251,,42.089,,46.29,,,,,,,,,,,,,,902.95,,,,,50
2012-03-27 13:55:00,,,0.0,2246.4,2289.9,,,4536.3,,,0.0,,,20.611,,,,13.826,,,23.126,,11.851,206.852408,,12.2464442376711,,204.82,2508.3167087598,2451.407887208,,,4959.7245959678,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.249,,42.038,,46.72,,,,,,,,,,,,,,900.21,,,,,50
2012-03-27 13:56:00,,,0.0,2262.3,2272.8,,,4535.1,,,0.0,,,20.836,,,,13.824,,,23.133,,11.84,205.016796,,12.2032433869467,,203.92,2488.4853914661694,2427.39886464,,,4915.884256106169,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.204,,41.989,,47.39,,,,,,,,,,,,,,896.83,,,,,50
2012-03-27 13:57:00,,,0.0,2213.6,2262.1,,,4475.7,,,0.0,,,21.285,,,,13.825,,,23.137,,11.657,207.198466,,12.215206699455,,202.51,2473.70150870663,2415.312518162,,,4889.01402686863,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.209,,41.935,,47.93,,,,,,,,,,,,,,893.32,,,,,50
2012-03-27 13:58:00,,,0.0,2216.1,2148.8,,,4364.9,,,0.0,,,20.923,,,,13.825,,,23.135,,11.685,207.03296,,11.9247640568922,,204.34,2436.7062873853506,2419.1801376,,,4855.886424985351,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.243,,41.851,,47.277,,,,,,,,,,,,,,890.85,,,,,50
2012-03-27 13:59:00,,,0.0,2227.5,2278.2,,,4505.6,,,0.0,,,20.895,,,,13.824,,,23.135,,11.801,204.911474,,11.9832513624884,,206.71,2477.05788913997,2418.160304674,,,4895.218193813969,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.195,,41.848,,46.458,,,,,,,,,,,,,,888.6799999999998,,,,,50
2012-03-27 14:00:00,,,0.0,2233.4,2296.5,,,4529.9,,,0.0,,,20.985,,,,13.825,,,23.138,,11.785,204.956612,,12.0510434667021,,205.19,2472.753608932609,2415.41367242,,,4888.167281352609,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.146,,41.822,,46.327,,,,,,,,,,,,,,886.59,,,,,50
2012-03-27 14:01:00,,,0.0,2236.4,2297.3,,,4533.7,,,0.0,,,21.494,,,,13.821,,,23.146,,11.986,201.721722,,12.0404094111392,,205.26,2471.4144357304294,2417.836559892,,,4889.2509956224285,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.058,,41.837,,46.661,,,,,,,,,,,,,,885.6,,,,,50
2012-03-27 14:02:00,,,0.0,2217.7,2302.1,,,4519.8,,,0.0,,,21.785,,,,13.826,,,23.148,,11.618,207.33388,,12.0689884354646,,204.82,2471.97021135185,2408.80501784,,,4880.77522919186,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.083,,41.718,,46.63,,,,,,,,,,,,,,884.59,,,,,50
2012-03-27 14:03:00,,,0.0,2209.6,2300.4,,,4510.0,,,0.0,,,21.829,,,,13.825,,,23.148,,11.75,205.016796,,12.0875980326997,,204.64,2473.60606141167,2408.947353,,,4882.55341441167,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.068,,41.569,,46.489,,,,,,,,,,,,,,884.61,,,,,50
2012-03-27 14:04:00,,,0.0,2224.1,2307.4,,,4531.5,,,0.0,,,21.09,,,,13.825,,,23.157,,11.971,202.29347,,12.086933404227,,205.19,2480.1178652133503,2421.65512937,,,4901.772994583352,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.091,,41.661,,45.429,,,,,,,,,,,,,,884.2,,,,,50
2012-03-27 14:05:00,,,0.0,2222.6,2302.2,,,4524.8,,,0.0,,,20.835,,,,13.824,,,23.162,,12.005,201.721722,,12.0623421507377,,205.68,2480.98253356374,2421.66927261,,,4902.651806173741,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.068,,41.845,,45.512,,,,,,,,,,,,,,884.4199999999998,,,,,50
2012-03-27 14:06:00,,,0.0,2222.1,2305.6,,,4527.6,,,0.0,,,20.59,,,,13.825,,,23.161,,11.97,202.413838,,12.057689751429,,205.77,2481.11082015154,2422.89364086,,,4904.00446101154,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.133,,41.965,,45.628,,,,,,,,,,,,,,885.5299999999999,,,,,50
2012-03-27 14:07:00,,,0.0,2224.0,2271.3,,,4495.2,,,0.0,,,20.472,,,,13.824,,,23.161,,11.797,205.558452,,12.0915858035358,,205.37,2483.2489764721495,2424.973058244,,,4908.22203471615,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.127,,42.024,,45.231,,,,,,,,,,,,,,886.59,,,,,50
2012-03-27 14:08:00,,,0.0,2237.1,2265.2,,,4502.3,,,0.0,,,20.38,,,,13.825,,,23.161,,11.984,203.241368,,12.054366609065498,,206.26,2486.33365678586,2435.644554112,,,4921.97821089786,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.11,,42.07,,44.367,,,,,,,,,,,,,,886.94,,,,,50
2012-03-27 14:09:00,,,0.0,2239.8,2273.4,,,4513.1,,,0.0,,,20.151,,,,13.824,,,23.173,,12.032,202.985586,,12.0663299215738,,206.56,2492.4211086002906,2442.322570752,,,4934.743679352291,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.096,,42.093,,44.113,,,,,,,,,,,,,,887.52,,,,,50
2012-03-27 14:10:00,,,0.0,2235.7,2275.8,,,4511.5,,,0.0,,,20.304,,,,13.824,,,23.173,,12.045,202.609436,,12.0988967167353,,205.81,2490.0739332713,2440.43065662,,,4930.5045898913,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.072,,42.067,,43.931,,,,,,,,,,,,,,886.75,,,,,50
2012-03-27 14:11:00,,,0.0,2246.4,2286.7,,,4533.0,,,0.0,,,20.406,,,,13.824,,,23.173,,11.894,205.107072,,12.0789578625548,,206.09,2489.35242589393,2439.543514368,,,4928.895940261929,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.091,,42.009,,43.225,,,,,,,,,,,,,,884.97,,,,,50
2012-03-27 14:12:00,,,0.0,1942.4,1977.6,,,3920.0,,,0.0,,,20.423,,,,13.822,,,23.178,,10.087,207.514432,,10.3728565731756,,206.04,2137.2233683371,2093.198075584,,,4230.4214439211,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.065,,42.003,,43.577,,,,,,,,,,,,,,757.73,,,,,50
2012-03-27 14:13:00,,,0.0,1636.5,1652.3,,,3288.8,,,0.0,,,20.623,,,,13.823,,,23.187,,8.263899999999998,213.12659,,8.66874916921441,,207.88,1802.0595772962895,1761.256827101,,,3563.3164043972897,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.04,,41.776,,43.335,,,,,,,,,,,,,,640.51,,,,,50
2012-03-27 14:14:00,,,0.0,1577.4,1567.8,,,3145.3,,,0.0,,,20.793,,,,13.825,,,23.187,,8.1437,208.402146,,8.47334839824538,,202.99,1720.00499135983,1697.1645563802,,,3417.1695477400294,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.176,,41.401,,42.826,,,,,,,,,,,,,,588.83,,,,,50
2012-03-27 14:15:00,,,0.0,1859.2,1860.5,,,3719.7,,,0.0,,,21.349,,,,13.823,,,23.188,,9.3188,215.263122,,10.1036820417387,,202.54,2046.3997607337496,2005.9939812936,,,4052.3937420273505,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.884,,41.315,,43.036,,,,,,,,,,,,,,704.7,,,,,50
2012-03-27 14:16:00,,,0.0,1981.4,2029.8,,,4011.1,,,0.0,,,21.398,,,,13.824,,,23.195,,9.7468,218.603334,,10.740396118569702,,206.7,2220.03987770836,2130.6829758312,,,4350.72285353956,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,40.423,,40.987,,43.599,,,,,,,,,,,,,,775.83,,,,,50
2012-03-27 14:17:00,,,0.0,1979.5,1990.6,,,3970.1,,,0.0,,,20.667,,,,13.823,,,23.2,,9.884,215.112662,,10.7290974345341,,202.96,2177.57761531304,2126.173551208,,,4303.75116652104,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.954,,40.656,,42.819,,,,,,,,,,,,,,771.62,,,,,50
2012-03-27 14:18:00,,,0.0,1762.1,1766.6,,,3528.6,,,0.0,,,20.872,,,,13.823,,,23.2,,8.7399,215.970284,,9.51814435730427,,203.1,1933.1351189685,1887.5586851316,,,3820.693804100101,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.435,,40.633,,42.66,,,,,,,,,,,,,,679.0,,,,,50
2012-03-27 14:19:00,,,0.0,1657.9,1651.5,,,3309.4,,,0.0,,,21.307,,,,13.823,,,23.209,,8.429999999999998,211.892818,,8.92928353050645,,202.66,1809.60860029244,1786.25645574,,,3595.86505603244,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.134,,40.616,,41.885,,,,,,,,,,,,,,625.85,,,,,50
2012-03-27 14:20:00,,,0.0,1537.3,1569.1,,,3106.4,,,0.0,,,21.489,,,,13.824,,,23.213,,7.713,216.301296,,8.24006380433338,,207.59,1710.5548451415698,1668.331896048,,,3378.8867411895694,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.549,,40.607,,40.843,,,,,,,,,,,,,,584.25,,,,,50
2012-03-27 14:21:00,,,0.0,1577.1,1637.3,,,3214.5,,,0.0,,,21.767,,,,13.822,,,23.213,,7.907199999999999,218.001494,,8.345075103017411,,213.26,1779.67071646949,1723.7814133568002,,,3503.45212982629,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.928,,40.366,,40.497,,,,,,,,,,,,,,606.48,,,,,50
2012-03-27 14:22:00,,,0.0,1512.2,1574.9,,,3087.1,,,0.0,,,21.845,,,,13.823,,,23.215,,7.4587,222.169236,,7.82932340821481,,220.53,1726.60069121361,1657.0936805532,,,3383.69437176681,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,40.043,,40.284,,40.107,,,,,,,,,,,,,,584.95,,,,,50
2012-03-27 14:23:00,,,0.0,1479.1,1600.3,,,3079.3,,,0.0,,,21.705,,,,13.822,,,23.227,,7.0966,228.894798,,7.6452213212814,,226.35,1730.49584607205,1624.3748234868,,,3354.8706695588494,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,40.07,,40.305,,39.756,,,,,,,,,,,,,,600.73,,,,,50
2012-03-27 14:24:00,,,0.0,1314.5,1411.5,,,2726.0,,,0.0,,,21.822,,,,13.822,,,23.227,,6.355,227.089278,,6.815100358899381,,224.95,1533.05682573441,1443.15236169,,,2976.20918742441,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.925,,40.151,,39.336,,,,,,,,,,,,,,519.56,,,,,50
2012-03-27 14:25:00,,,0.0,1315.0,1366.6,,,2681.7,,,0.0,,,22.038,,,,13.822,,,23.227,,6.5239,220.57436,,6.81310647348132,,220.19,1500.17791439585,1439.005067204,,,2939.1829815998494,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.794,,40.177,,38.672,,,,,,,,,,,,,,501.93,,,,,50
2012-03-27 14:26:00,,,0.0,1337.0,1375.0,,,2712.0,,,0.0,,,21.957,,,,13.822,,,23.236,,6.7068,217.926264,,6.81775887279011,,220.99,1506.65653329789,1461.5878673952002,,,2968.24440069309,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.678,,40.243,,38.177,,,,,,,,,,,,,,495.57,,,,,50
2012-03-27 14:27:00,,,0.0,1487.2,1529.8,,,3017.0,,,0.0,,,21.874,,,,13.823,,,23.24,,7.4898,216.948274,,7.728299880366871,,217.31,1679.4368470025302,1624.8991826052,,,3304.3360296077294,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.607,,40.283,,38.246,,,,,,,,,,,,,,557.07,,,,,50
2012-03-27 14:28:00,,,0.0,1638.6,1678.1,,,3316.7,,,0.0,,,21.508,,,,13.821,,,23.24,,8.2673,216.331388,,8.5584208427489,,216.18,1850.15941778546,1788.4764840124,,,3638.63590179786,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.58,,40.264,,38.582,,,,,,,,,,,,,,629.24,,,,,50
2012-03-27 14:29:00,,,0.0,1308.7,1342.3,,,2651.0,,,0.0,,,21.603,,,,13.822,,,23.24,,6.7039,213.231912,,6.807789445699849,,216.75,1475.5883623554398,1429.4854148568002,,,2905.07377721224,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.686,,40.423,,38.393,,,,,,,,,,,,,,494.43,,,,,50
2012-03-27 14:30:00,,,0.0,1385.3,1417.5,,,2802.8,,,0.0,,,21.741,,,,13.822,,,23.249,,7.1486,211.516668,,7.24245646683504,,214.52,1553.6517612654502,1512.0480528648,,,3065.6998141302506,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.566,,40.331,,38.189,,,,,,,,,,,,,,518.71,,,,,50
2012-03-27 14:31:00,,,0.0,1455.8,1486.7,,,2942.5,,,0.0,,,21.534,,,,13.819,,,23.253,,7.4996,211.185656,,7.54619167885152,,216.34,1632.54310780274,1583.8079457376,,,3216.35105354034,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.378,,40.271,,37.978,,,,,,,,,,,,,,548.17,,,,,50
2012-03-27 14:32:00,,,0.0,1223.1,1252.4,,,2475.5,,,0.0,,,21.27,,,,13.821,,,23.253,,6.224,214.420546,,6.271168416854979,,218.5,1370.25029908281,1334.553478304,,,2704.80377738681,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.171,,40.011,,37.501,,,,,,,,,,,,,,450.85,,,,,50
2012-03-27 14:33:00,,,0.0,1426.4,1423.3,,,2849.8,,,0.0,,,20.826,,,,13.822,,,23.254,,7.244,212.37429,,6.85165492489698,,228.32,1564.36985245248,1538.43935676,,,3102.80920921248,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.057,,39.922,,37.19,,,,,,,,,,,,,,529.53,,,,,50
2012-03-27 14:34:00,,,0.0,1102.3,1123.8,,,2226.0,,,0.0,,,20.582,,,,13.822,,,23.266,,5.6341,212.946038,,5.40947760202047,,226.39,1224.65163432141,1199.7592726958,,,2424.4109070172103,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,39.025,,39.88,,36.595,,,,,,,,,,,,,,419.39,,,,,50
2012-03-27 14:35:00,,,0.0,1040.2,1067.8,,,2107.9,,,0.0,,,20.732,,,,13.821,,,23.267,,5.3358,213.57797,,5.176724710886609,,225.08,1165.17719792636,1139.609332326,,,2304.78653025236,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.828,,39.795,,36.117,,,,,,,,,,,,,,382.52,,,,,50
2012-03-27 14:36:00,,,0.0,909.55,940.84,,,1850.4,,,0.0,,,20.812,,,,13.821,,,23.267,,4.6623,214.239994,,4.46570517080952,,227.99,1018.13612189286,998.8511240262,,,2016.98724591906,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.409,,39.407,,35.632,,,,,,,,,,,,,,347.31,,,,,50
2012-03-27 14:37:00,,,0.0,743.2,753.15,,,1496.3,,,0.0,,,20.83,,,,13.821,,,23.272,,3.8627,212.584934,,3.6137179316761903,,229.62,829.781911471488,821.1518245618001,,,1650.93373603329,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.968,,39.043,,34.938,,,,,,,,,,,,,,281.1,,,,,50
2012-03-27 14:38:00,,,0.0,707.08,726.7899999999998,,,1433.9,,,0.0,,,20.912,,,,13.821,,,23.28,,3.6511,214.119626,,3.61331915459258,,221.72,801.1451229562679,781.7721664886,,,1582.91728944487,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.508,,38.657,,33.712,,,,,,,,,,,,,,264.62,,,,,50
2012-03-27 14:39:00,,,0.0,792.4,814.52,,,1606.9,,,0.0,,,20.854,,,,13.821,,,23.28,,3.9939,218.663518,,4.13412202578758,,216.29,894.1692529575971,873.3202245402,,,1767.4894774978002,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.157,,38.535,,32.694,,,,,,,,,,,,,,292.0,,,,,50
2012-03-27 14:40:00,,,0.0,870.4099999999999,896.22,,,1766.6,,,0.0,,,20.758,,,,13.821,,,23.282,,4.53,210.990058,,4.343014754752089,,226.9,985.43004785325,955.78496274,,,1941.2150105932503,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.952,,38.56,,31.969,,,,,,,,,,,,,,319.57,,,,,50
2012-03-27 14:41:00,,,0.0,838.32,867.33,,,1705.7,,,0.0,,,20.315,,,,13.821,,,23.294,,4.4098,208.703066,,4.24179183836236,,225.07,954.7000890602147,920.3387804468,,,1875.03886950702,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.811,,38.477,,31.217,,,,,,,,,,,,,,307.94,,,,,50
2012-03-27 14:42:00,,,0.0,1068.4,1098.2,,,2166.6,,,0.0,,,20.364,,,,13.821,,,23.294,,5.4992,212.630072,,5.45008640170145,,220.61,1202.3435610793597,1169.2952919424,,,2371.63885302176,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.578,,38.356,,31.093,,,,,,,,,,,,,,384.37,,,,,50
2012-03-27 14:43:00,,,0.0,1543.4,1578.4,,,3121.8,,,0.0,,,20.047,,,,13.821,,,23.294,,7.9878,210.674092,,7.47839957463778,,231.41,1730.57644556693,1682.8225120776,,,3413.39895764453,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.735,,38.354,,31.446,,,,,,,,,,,,,,558.67,,,,,50
2012-03-27 14:44:00,,,0.0,1646.7,1677.0,,,3323.6,,,0.0,,,19.789,,,,13.82,,,23.299,,8.6485,207.589662,,7.939651734680311,,232.56,1846.4454074172504,1795.339191807,,,3641.7845992242496,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.315,,38.799,,32.038,,,,,,,,,,,,,,614.92,,,,,50
2012-03-27 14:45:00,,,0.0,1612.0,1668.9,,,3280.8,,,0.0,,,19.626,,,,13.82,,,23.307,,8.399,209.681056,,7.82267712348797,,234.63,1835.43473348398,1761.111189344,,,3596.54592282798,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.915,,39.367,,32.4,,,,,,,,,,,,,,617.78,,,,,50
2012-03-27 14:46:00,,,0.0,1668.0,1673.3,,,3341.3,,,0.0,,,19.805,,,,13.82,,,23.307,,8.5519,212.780532,,7.940316363153,,232.22,1843.90026585139,1819.6778316108,,,3663.57809746219,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.352,,39.728,,33.4,,,,,,,,,,,,,,626.11,,,,,50
2012-03-27 14:47:00,,,0.0,1593.2,1627.4,,,3220.6,,,0.0,,,20.11,,,,13.819,,,23.307,,8.3513,207.965812,,7.86521334573973,,227.51,1789.41468828925,1736.7848857556005,,,3526.1995740448497,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.589,,39.948,,34.047,,,,,,,,,,,,,,594.2,,,,,50
2012-03-27 14:48:00,,,0.0,1665.9,1704.9,,,3370.7,,,0.0,,,20.491,,,,13.819,,,23.311,,8.6886,209.259768,,8.35903230094377,,224.16,1873.76068057956,1818.1744202448,,,3691.93510082436,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.62,,40.102,,34.637,,,,,,,,,,,,,,623.19,,,,,50
2012-03-27 14:49:00,,,0.0,1495.6,1533.6,,,3029.2,,,0.0,,,20.917,,,,13.819,,,23.32,,7.8349,208.372054,,7.523594310780269,,224.19,1686.7146085338295,1632.5742058846,,,3319.2888144184294,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.614,,40.038,,35.059,,,,,,,,,,,,,,568.56,,,,,50
2012-03-27 14:50:00,,,0.0,1464.2,1487.3,,,2951.5,,,0.0,,,21.15,,,,13.818,,,23.32,,7.575,210.899782,,7.155390136913471,,228.09,1632.07293632859,1597.56584865,,,3229.6387849785897,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.496,,39.783,,35.188,,,,,,,,,,,,,,547.16,,,,,50
2012-03-27 14:51:00,,,0.0,1697.1,1708.4,,,3405.4,,,0.0,,,21.252,,,,13.819,,,23.32,,8.832499999999998,209.44032,,8.11577827994151,,230.97,1874.5013093180896,1849.8816264,,,3724.38293571809,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.347,,39.57,,35.71,,,,,,,,,,,,,,633.97,,,,,50
2012-03-27 14:52:00,,,0.0,1761.4,1792.1,,,3553.5,,,0.0,,,21.361,,,,13.819,,,23.326,,9.0221,213.171728,,8.8369001728034,,223.02,1970.80547653861,1923.2566471888,,,3894.06212372742,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.417,,39.665,,36.575,,,,,,,,,,,,,,666.79,,,,,50
2012-03-27 14:53:00,,,0.0,1694.5,1728.9,,,3423.3,,,0.0,,,21.552,,,,13.819,,,23.334,,8.6017,215.30826,,8.579024325402099,,221.61,1901.19758075236,1852.017060042,,,3753.21464079436,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.607,,39.946,,37.548,,,,,,,,,,,,,,648.73,,,,,50
2012-03-27 14:54:00,,,0.0,1498.0,1524.7,,,3022.8,,,0.0,,,21.577,,,,13.819,,,23.334,,7.5862,215.443674,,7.479064203110461,,224.08,1675.9087066329903,1634.3987996988,,,3310.30750633179,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.744,,40.073,,37.883,,,,,,,,,,,,,,566.9,,,,,50
2012-03-27 14:55:00,,,0.0,1456.3,1492.8,,,2949.1,,,0.0,,,21.298,,,,13.819,,,23.334,,7.636199999999999,207.800306,,7.409942841951349,,221.24,1639.3757543533202,1586.8046966772,,,3226.18045103052,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.76,,40.193,,37.561,,,,,,,,,,,,,,557.7,,,,,50
2012-03-27 14:56:00,,,0.0,1085.6,1111.7,,,2197.3,,,0.0,,,21.298,,,,13.817,,,23.335,,5.6373,210.508586,,5.513824272231821,,221.51,1221.36721454207,1186.7000518578002,,,2408.06726639987,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.69,,40.25,,37.153,,,,,,,,,,,,,,410.02,,,,,50
2012-03-27 14:57:00,,,0.0,1290.0,1307.7,,,2597.7,,,0.0,,,21.607,,,,13.819,,,23.339,,6.443,218.603334,,6.28133723248704,,228.58,1435.78806460189,1408.461280962,,,2844.24934556389,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.39,,40.009,,36.833,,,,,,,,,,,,,,485.57,,,,,50
2012-03-27 14:58:00,,,0.0,1381.3,1413.5,,,2794.8,,,0.0,,,21.846,,,,13.819,,,23.347,,6.9516,216.632308,,6.99787318888741,,221.65,1551.0785923169,1505.9411522928,,,3057.0197446097,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.184,,39.766,,36.969,,,,,,,,,,,,,,517.05,,,,,50
2012-03-27 14:59:00,,,0.0,1418.3,1455.1,,,2873.4,,,0.0,,,22.064,,,,13.817,,,23.347,,7.1424,217.143872,,7.239133324471619,,220.49,1596.15650671275,1550.9283913728,,,3147.0848980855503,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.091,,39.656,,37.036,,,,,,,,,,,,,,528.0,,,,,50
