measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_2_power_kw__1018,ac_power_1__767,ac_power_2__768,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_volts__757,ambient_temp__1222,ambient_temp__759,biased_3_10_leakage_na__1236,biased_3_11_leakage_na__1237,biased_3_12_leakage_na__1238,biased_3_13_leakage_na__1239,biased_3_16_leakage_na__1242,biased_3_3b_leakage_na__5161,biased_3_4b_leakage_na__5162,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,biased_module_voltage__1226,control_module_temp__1218,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__751,gh_irradiance__1217,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inv1_ac_power_kw__1019,inv1_dc_current__1021,inv1_dc_power__1130,inv1_dc_voltage__1020,inv1_temp__1022,inv2_ac_power_kw__1023,inv2_dc_current__1025,inv2_dc_power__1131,inv2_dc_voltage__1024,inv2_temp__1026,inverter_temp_2__770,inveter_temp__763,irradiance_average__1224,irradiance_stability__1225,mod10_coulombs__1252,mod11_coulombs__1253,mod12_coulombs__1254,mod1_coulombs__1243,mod2_coulombs__1244,mod3b_coulombs__5164,mod4b_coulombs__5165,mod5b_coulombs__5166,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp_5_1__4821,poa_irradiance__750,precipitation__4822,relative_humidity__1223,unbiased_3_1_leakage_na__1227,unbiased_3_2_leakage_na__1228,unbiased_3_5b_leakage_na__5163,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,wetness_kohms__1219,wind_direction__1221,wind_speed__1220,system_id
2013-03-08 20:20:00,0.0,,,0.4736,-0.203,0.2706,,,0.0,,3.9173,,,,,,,,,,,,,,,,,,,,,,,,13.835,22.442,0.0067999999999999,0.3911959999999999,0.0,0.0,0.0,0.0026601327999999,,0.0026601327999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.332,22.354,28.922,,-1.0063,,,,,,,,,,,,,,,50
2013-03-08 20:21:00,0.0,,,0.1579,-0.6313999999999999,-0.4736,,,0.0,,3.927,,,,,,,,,,,,,,,,,,,,,,,,13.835,22.439,0.0067999999999999,0.3911959999999999,0.0,-0.0020999999999999,0.0,0.0026601327999999,,0.0026601327999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.325,22.386,34.162,,-1.0064,,,,,,,,,,,,,,,50
2013-03-08 20:22:00,0.0,,,0.3834,0.0902,0.4736,,,0.0,,3.9129,,,,,,,,,,,,,,,,,,,,,,,,13.836,22.439,0.0067999999999999,0.3761499999999999,0.0,0.0020999999999999,0.0,0.00255782,,0.00255782,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.319,22.401,28.554,,-1.0063,,,,,,,,,,,,,,,50
2013-03-08 20:23:00,0.0,,,0.3834,-0.3834,0.0,,,0.0,,3.9155,,,,,,,,,,,,,,,,,,,,,,,,13.835,22.435,0.0067999999999999,0.3761499999999999,0.0,0.0,0.0,0.00255782,,0.00255782,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.328,22.401,28.468,,-1.0063,,,,,,,,,,,,,,,50
2013-03-08 20:24:00,0.0,,,0.2706,-0.3608,-0.0902,,,0.0,,3.9048,,,,,,,,,,,,,,,,,,,,,,,,13.835,22.425,0.0067999999999999,0.3611039999999999,0.0,0.0,0.0,0.0024555072,,0.0024555072,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.316,22.374,32.957,,-1.0063,,,,,,,,,,,,,,,50
2013-03-08 20:25:00,0.0,,,0.2706,-0.0451,0.2255,,,0.0,,3.9583,,,,,,,,,,,,,,,,,,,,,,,,13.836,22.424,0.0067999999999999,0.3911959999999999,0.0,0.0020999999999999,0.0,0.0026601327999999,,0.0026601327999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.309,22.334,31.78,,-1.0064,,,,,,,,,,,,,,,50
2013-03-08 20:26:00,0.0,,,0.1128,-0.8119,-0.6991,,,0.0,,3.9907,,,,,,,,,,,,,,,,,,,,,,,,13.834,22.419,0.0067999999999999,0.3911959999999999,0.0,-0.0020999999999999,0.0,0.0026601327999999,,0.0026601327999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.314,22.278,34.425,,-0.9393,,,,,,,,,,,,,,,50
2013-03-08 20:27:00,0.0,,,0.1804,-0.9246,-0.7441999999999999,,,0.0,,3.9501,,,,,,,,,,,,,,,,,,,,,,,,13.836,22.415,0.0067999999999999,0.3911959999999999,0.0,-0.0020999999999999,0.0,0.0026601327999999,,0.0026601327999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.29,22.236,33.114,,-1.0063,,,,,,,,,,,,,,,50
2013-03-08 20:28:00,0.0,,,0.3156999999999999,-0.5187,-0.203,,,0.0,,3.9005,,,,,,,,,,,,,,,,,,,,,,,,13.835,22.415,0.0067999999999999,0.3911959999999999,0.0,0.0,0.0,0.0026601327999999,,0.0026601327999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.283,22.19,29.456,,-0.9896,,,,,,,,,,,,,,,50
2013-03-08 20:29:00,0.0,,,0.2480999999999999,-0.8569999999999999,-0.6089,,,0.0,,3.8847,,,,,,,,,,,,,,,,,,,,,,,,13.836,22.406,0.0067999999999999,0.3761499999999999,0.0,0.0,0.0,0.00255782,,0.00255782,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.265,22.126,33.235,,-0.9896,,,,,,,,,,,,,,,50
2013-03-08 20:30:00,0.0,,,0.3156999999999999,0.2255,0.5412,,,0.0,,3.8609,,,,,,,,,,,,,,,,,,,,,,,,13.837,22.402,0.0067999999999999,0.3761499999999999,0.0,0.0020999999999999,0.0,0.00255782,,0.00255782,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.232,22.075,29.166,,-0.9896,,,,,,,,,,,,,,,50
2013-03-08 20:31:00,0.0,,,0.4284999999999999,0.1353,0.5637999999999999,,,0.0,,3.8406,,,,,,,,,,,,,,,,,,,,,,,,13.836,22.401,0.0067999999999999,0.3911959999999999,0.0,0.0,0.0,0.0026601327999999,,0.0026601327999999,,,,,,,,,,,,,,,0.0,39.966,,,,,,,,,,,22.29,22.226,26.158,,-1.0232,,,,,,,,,,,,,,,50
2013-03-08 20:32:00,0.0,,,0.3156999999999999,-0.5637999999999999,-0.2480999999999999,,,0.0,,3.8073,,,,,,,,,,,,,,,,,,,,,,,,13.837,22.39,0.0067999999999999,0.3911959999999999,0.0,0.0,0.0,0.0026601327999999,,0.0026601327999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.441,22.414,30.01,,-1.0902,,,,,,,,,,,,,,,50
2013-03-08 20:33:00,0.0,,,0.2480999999999999,-0.7668,-0.5187,,,0.0,,3.8008,,,,,,,,,,,,,,,,,,,,,,,,13.836,22.39,0.0067999999999999,0.3761499999999999,0.0,-0.0020999999999999,0.0,0.00255782,,0.00255782,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.626,22.67,31.257,,-1.1574,,,,,,,,,,,,,,,50
2013-03-08 20:34:00,0.0,,,0.2932,0.2932,0.5864,,,0.0,,3.7622,,,,,,,,,,,,,,,,,,,,,,,,13.837,22.387,0.0067999999999999,0.3611039999999999,0.0,0.0085,0.0,0.0024555072,,0.0024555072,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.701,22.78,29.204,,-1.2412,,,,,,,,,,,,,,,50
2013-03-08 20:35:00,0.0,,,0.2706,-0.6089,-0.3382999999999999,,,0.0,,3.7343,,,,,,,,,,,,,,,,,,,,,,,,13.836,22.378,0.0067999999999999,0.3611039999999999,0.0,0.0,0.0,0.0024555072,,0.0024555072,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.661,22.73,33.31,,-1.0735,,,,,,,,,,,,,,,50
2013-03-08 20:36:00,0.0,,,0.203,-0.9021,-0.6991,,,0.0,,3.7267,,,,,,,,,,,,,,,,,,,,,,,,13.837,22.377,0.0067999999999999,0.3611039999999999,0.0,-0.0020999999999999,0.0,0.0024555072,,0.0024555072,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.579,22.632,32.456,,-1.1406,,,,,,,,,,,,,,,50
2013-03-08 20:37:00,0.0,,,0.2480999999999999,-0.4736,-0.2255,,,0.0,,3.7321,,,,,,,,,,,,,,,,,,,,,,,,13.836,22.377,0.0067999999999999,0.3611039999999999,0.0,-0.0020999999999999,0.0,0.0024555072,,0.0024555072,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.496,22.541,31.739,,-1.1909,,,,,,,,,,,,,,,50
2013-03-08 20:38:00,0.0,,,0.3608,-0.4058999999999999,-0.0451,,,0.0,,3.7245,,,,,,,,,,,,,,,,,,,,,,,,13.837,22.368,0.0067999999999999,0.3611039999999999,0.0,0.0,0.0,0.0024555072,,0.0024555072,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.408,22.489,29.595,,-1.1909,,,,,,,,,,,,,,,50
2013-03-08 20:39:00,0.0,,,0.2480999999999999,-0.5187,-0.2706,,,0.0,,3.7293,,,,,,,,,,,,,,,,,,,,,,,,13.837,22.364,0.0067999999999999,0.3611039999999999,0.0,-0.0041999999999999,0.0,0.0024555072,,0.0024555072,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.36,22.459,32.236,,-1.1574,,,,,,,,,,,,,,,50
2013-03-08 20:40:00,0.0,,,0.451,0.2932,0.7441999999999999,,,0.0,,3.7133,,,,,,,,,,,,,,,,,,,,,,,,13.837,22.364,0.0067999999999999,0.3611039999999999,0.0,0.0020999999999999,0.0,0.0024555072,,0.0024555072,,,,,,,,,,,,,,,0.0,35.505,,,,,,,,,,,22.292,22.435,25.32,,-1.0232,,,,,,,,,,,,,,,50
2013-03-08 20:41:00,0.0,,,0.4284999999999999,-0.451,-0.0224999999999999,,,0.0,,3.7076,,,,,,,,,,,,,,,,,,,,,,,,13.837,22.364,0.0067999999999999,0.3460579999999999,0.0,0.0,0.0,0.0023531944,,0.0023531944,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.243,22.393,27.633,,-1.0064,,,,,,,,,,,,,,,50
2013-03-08 20:42:00,0.0,,,0.3834,-0.0451,0.3382999999999999,,,0.0,,3.6678,,,,,,,,,,,,,,,,,,,,,,,,13.837,22.352,0.0067999999999999,0.3460579999999999,0.0,-0.0020999999999999,0.0,0.0023531944,,0.0023531944,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.198,22.329,27.245,,-1.0064,,,,,,,,,,,,,,,50
2013-03-08 20:43:00,0.0,,,0.3156999999999999,-0.406,-0.0902,,,0.0,,3.6311,,,,,,,,,,,,,,,,,,,,,,,,13.836,22.351,0.0067999999999999,0.3460579999999999,0.0,0.0,0.0,0.0023531944,,0.0023531944,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.185,22.271,29.012,,-1.0232,,,,,,,,,,,,,,,50
2013-03-08 20:44:00,0.0,,,0.3608,-0.0902,0.2706,,,0.0,,3.5939,,,,,,,,,,,,,,,,,,,,,,,,13.836,22.351,0.0067999999999999,0.3460579999999999,0.0,0.0,0.0,0.0023531944,,0.0023531944,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.178,22.23,27.316,,-1.0064,,,,,,,,,,,,,,,50
2013-03-08 20:45:00,0.0,,,0.4058999999999999,-0.4511,-0.0451,,,0.0,,3.5304,,,,,,,,,,,,,,,,,,,,,,,,13.837,22.346,0.0067999999999999,0.3460579999999999,0.0,-0.0020999999999999,0.0,0.0023531944,,0.0023531944,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.162,22.221,26.426,,-1.1071,,,,,,,,,,,,,,,50
2013-03-08 20:46:00,0.0,,,0.3608,-0.0676999999999999,0.2932,,,0.0,,3.4652,,,,,,,,,,,,,,,,,,,,,,,,13.837,22.34,0.0067999999999999,0.3460579999999999,0.0,0.0,0.0,0.0023531944,,0.0023531944,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.149,22.222,27.331,,-1.3084,,,,,,,,,,,,,,,50
2013-03-08 20:47:00,0.0,,,0.3156999999999999,-0.4511,-0.1353,,,0.0,,3.4473,,,,,,,,,,,,,,,,,,,,,,,,13.837,22.338,0.0067999999999999,0.3310119999999999,0.0,0.0,0.0,0.0022508815999999,,0.0022508815999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.132,22.222,27.276,,-1.3755,,,,,,,,,,,,,,,50
2013-03-08 20:48:00,0.0,,,0.3156999999999999,-0.4284999999999999,-0.1128,,,0.0,,3.4296,,,,,,,,,,,,,,,,,,,,,,,,13.838,22.338,0.0067999999999999,0.315966,0.0,0.0,0.0,0.0021485687999999,,0.0021485687999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.121,22.233,26.377,,-1.409,,,,,,,,,,,,,,,50
2013-03-08 20:49:00,0.0,,,0.3156999999999999,-0.4961999999999999,-0.1804,,,0.0,,3.4893,,,,,,,,,,,,,,,,,,,,,,,,13.837,22.335,0.0067999999999999,0.30092,0.0,0.0020999999999999,0.0,0.002046256,,0.002046256,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.12,22.224,26.788,,-1.409,,,,,,,,,,,,,,,50
2013-03-08 20:50:00,0.0,,,0.1353,-0.9698,-0.8345,,,0.0,,3.503,,,,,,,,,,,,,,,,,,,,,,,,13.837,22.328,0.0067999999999999,0.30092,0.0,-0.0085,0.0,0.002046256,,0.002046256,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.108,22.229,28.736,,-1.409,,,,,,,,,,,,,,,50
2013-03-08 20:51:00,0.0,,,0.3608,-0.2255,0.1353,,,0.0,,3.5077,,,,,,,,,,,,,,,,,,,,,,,,13.838,22.324,0.0067999999999999,0.30092,0.0,0.0020999999999999,0.0,0.002046256,,0.002046256,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.1,22.268,24.371,,-1.3755,,,,,,,,,,,,,,,50
2013-03-08 20:52:00,0.0,,,0.3156999999999999,0.0451,0.3608,,,0.0,,3.5954,,,,,,,,,,,,,,,,,,,,,,,,13.838,22.324,0.0067999999999999,0.255782,0.0,0.0,0.0,0.0017393176,,0.0017393176,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.094,22.293,23.446,,-1.3587,,,,,,,,,,,,,,,50
2013-03-08 20:53:00,0.0,,,0.203,-0.7893,-0.5864,,,0.0,,3.6468,,,,,,,,,,,,,,,,,,,,,,,,13.838,22.317,0.0067999999999999,0.255782,0.0,0.0,0.0,0.0017393176,,0.0017393176,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.076,22.281,23.838,,-1.2748,,,,,,,,,,,,,,,50
2013-03-08 20:54:00,0.0,,,0.2706,-0.6765999999999999,-0.4058999999999999,,,0.0,,3.6618,,,,,,,,,,,,,,,,,,,,,,,,13.838,22.311,0.0067999999999999,0.255782,0.0,-0.0020999999999999,0.0,0.0017393176,,0.0017393176,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.058,22.225,21.08,,-1.0232,,,,,,,,,,,,,,,50
2013-03-08 20:55:00,0.0,,,0.2480999999999999,-0.3609,-0.1128,,,0.0,,3.7066,,,,,,,,,,,,,,,,,,,,,,,,13.838,22.311,0.0067999999999999,0.255782,0.0,-0.0020999999999999,0.0,0.0017393176,,0.0017393176,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.026,22.162,18.607,,-1.0064,,,,,,,,,,,,,,,50
2013-03-08 20:56:00,0.0,,,0.2706,-0.3382999999999999,-0.0676999999999999,,,0.0,,3.6836,,,,,,,,,,,,,,,,,,,,,,,,13.838,22.308,0.0067999999999999,0.255782,0.0,0.0,0.0,0.0017393176,,0.0017393176,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.0,22.108,17.045,,-1.0065,,,,,,,,,,,,,,,50
2013-03-08 20:57:00,0.0,,,0.2706,-0.2706,0.0,,,0.0,,3.6499,,,,,,,,,,,,,,,,,,,,,,,,13.838,22.298,0.0067999999999999,0.255782,0.0,0.0020999999999999,0.0,0.0017393176,,0.0017393176,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,21.971,22.093,15.374,,-0.9897,,,,,,,,,,,,,,,50
2013-03-08 20:58:00,0.0,,,0.2706,-0.4284999999999999,-0.1579,,,0.0,,3.6408,,,,,,,,,,,,,,,,,,,,,,,,13.839,22.298,0.0067999999999999,0.240736,0.0,-0.0020999999999999,0.0,0.0016370047999999,,0.0016370047999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,21.962,22.101,16.116,,-0.9729,,,,,,,,,,,,,,,50
2013-03-08 20:59:00,0.0,,,0.3834,-0.1804,0.203,,,0.0,,3.6521,,,,,,,,,,,,,,,,,,,,,,,,13.839,22.298,0.0067999999999999,0.22569,0.0,-0.0020999999999999,0.0,0.001534692,,0.001534692,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,21.963,22.095,17.378,,-1.0065,,,,,,,,,,,,,,,50
2013-03-08 21:00:00,0.0,,,0.2932,-0.2255,0.0676999999999999,,,0.0,,3.6562,,,,,,,,,,,,,,,,,,,,,,,,13.839,22.296,0.0067999999999999,0.210644,0.0,0.0020999999999999,0.0,0.0014323792,,0.0014323792,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,21.954,22.08,16.506,,-1.0065,,,,,,,,,,,,,,,50
2013-03-08 21:01:00,0.0,,,0.2480999999999999,-0.406,-0.1579,,,0.0,,3.6735,,,,,,,,,,,,,,,,,,,,,,,,13.84,22.286,0.0067999999999999,0.22569,0.0,0.0,0.0,0.001534692,,0.001534692,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,21.915,22.058,18.823,,-1.0064,,,,,,,,,,,,,,,50
2013-03-08 21:02:00,0.0,,,0.2255,-0.4961999999999999,-0.2706,,,0.0,,3.7162,,,,,,,,,,,,,,,,,,,,,,,,13.839,22.285,0.0067999999999999,0.240736,0.0,-0.0020999999999999,0.0,0.0016370047999999,,0.0016370047999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,21.886,22.037,18.97,,-1.0065,,,,,,,,,,,,,,,50
2013-03-08 21:03:00,0.0,,,0.2480999999999999,-0.3834,-0.1353,,,0.0,,3.7467,,,,,,,,,,,,,,,,,,,,,,,,13.84,22.285,0.0067999999999999,0.240736,0.0,0.0,0.0,0.0016370047999999,,0.0016370047999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,21.852,22.027,19.15,,-1.0065,,,,,,,,,,,,,,,50
2013-03-08 21:04:00,0.0,,,0.3156999999999999,-0.3158,0.0,,,0.0,,3.4929,,,,,,,,,,,,,,,,,,,,,,,,13.838,22.284,0.0067999999999999,0.240736,0.0,0.0,0.0,0.0016370047999999,,0.0016370047999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,21.842,22.002,19.291,,-1.0065,,,,,,,,,,,,,,,50
2013-03-08 21:05:00,0.0,,,0.3158,-0.0902,0.2255,,,0.0,,3.2364,,,,,,,,,,,,,,,,,,,,,,,,13.839,22.273,0.0067999999999999,0.22569,0.0,0.0020999999999999,0.0,0.001534692,,0.001534692,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,21.806,21.986,21.327,,-1.0568,,,,,,,,,,,,,,,50
2013-03-08 21:06:00,0.0,,,0.3158,-0.3158,0.0,,,0.0,,3.1109,,,,,,,,,,,,,,,,,,,,,,,,13.839,22.272,0.0067999999999999,0.22569,0.0,0.0,0.0,0.001534692,,0.001534692,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,21.792,21.936,21.937,,-1.1574,,,,,,,,,,,,,,,50
2013-03-08 21:07:00,0.0,,,0.1353,-0.7893999999999999,-0.6541,,,0.0,,3.0941,,,,,,,,,,,,,,,,,,,,,,,,13.839,22.272,0.0067999999999999,0.210644,0.0,-0.0064,0.0,0.0014323792,,0.0014323792,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,21.779,21.91,24.146,,-1.191,,,,,,,,,,,,,,,50
2013-03-08 21:08:00,0.0,,,0.3158,-0.3158,0.0,,,0.0,,3.1684,,,,,,,,,,,,,,,,,,,,,,,,13.84,22.261,0.0067999999999999,0.210644,0.0,0.0,0.0,0.0014323792,,0.0014323792,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,21.715,21.859,17.618,,-1.2916,,,,,,,,,,,,,,,50
2013-03-08 21:09:00,0.0,,,0.4736,-0.1804,0.2932,,,0.0,,3.4186,,,,,,,,,,,,,,,,,,,,,,,,13.839,22.259,0.0067999999999999,0.210644,0.0,0.0,0.0,0.0014323792,,0.0014323792,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,21.706,21.771,15.459,,-1.2581,,,,,,,,,,,,,,,50
2013-03-08 21:10:00,0.0,,,0.2932,-0.6992,-0.406,,,0.0,,3.4868,,,,,,,,,,,,,,,,,,,,,,,,13.841,22.259,0.0067999999999999,0.210644,0.0,-0.0020999999999999,0.0,0.0014323792,,0.0014323792,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,21.723,21.704,19.981,,-1.3587,,,,,,,,,,,,,,,50
2013-03-08 21:11:00,0.0,,,0.3609,0.203,0.5637999999999999,,,0.0,,3.4676,,,,,,,,,,,,,,,,,,,,,,,,13.84,22.249,0.0067999999999999,0.210644,0.0,0.0020999999999999,0.0,0.0014323792,,0.0014323792,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,21.703,21.683,15.424,,-1.3923,,,,,,,,,,,,,,,50
2013-03-08 21:12:00,0.0,,,0.4736,-0.1353,0.3382999999999999,,,0.0,,3.46,,,,,,,,,,,,,,,,,,,,,,,,13.841,22.246,0.0067999999999999,0.210644,0.0,0.0,0.0,0.0014323792,,0.0014323792,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,21.686,21.671,13.516,,-1.4258,,,,,,,,,,,,,,,50
2013-03-08 21:13:00,0.0,,,0.2932,-0.8119,-0.5187,,,0.0,,3.4674,,,,,,,,,,,,,,,,,,,,,,,,13.839,22.244,0.0067999999999999,0.210644,0.0,-0.0020999999999999,0.0,0.0014323792,,0.0014323792,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,21.752,21.723,18.474,,-1.5097,,,,,,,,,,,,,,,50
2013-03-08 21:14:00,0.0,,,0.3609,-0.2480999999999999,0.1128,,,0.0,,3.519,,,,,,,,,,,,,,,,,,,,,,,,13.842,22.233,0.0067999999999999,0.210644,0.0,0.0,0.0,0.0014323792,,0.0014323792,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,21.879,21.846,15.29,,-1.4594,,,,,,,,,,,,,,,50
2013-03-08 21:15:00,0.0,,,0.406,-0.0451,0.3609,,,0.0,,3.6026,,,,,,,,,,,,,,,,,,,,,,,,13.842,22.233,0.0067999999999999,0.1805519999999999,0.0,0.0,0.0,0.0012277536,,0.0012277536,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.021,22.038,12.985,,-1.4091,,,,,,,,,,,,,,,50
2013-03-08 21:16:00,0.0,,,0.2707,-0.8569999999999999,-0.5864,,,0.0,,3.5761,,,,,,,,,,,,,,,,,,,,,,,,13.842,22.226,0.0067999999999999,0.15046,0.0,0.0,0.0,0.001023128,,0.001023128,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.082,22.188,15.998,,-1.4091,,,,,,,,,,,,,,,50
2013-03-08 21:17:00,0.0,,,0.4511,0.1579,0.6089999999999999,,,0.0,,3.3917,,,,,,,,,,,,,,,,,,,,,,,,13.842,22.22,0.0067999999999999,0.15046,0.0,0.0,0.0,0.001023128,,0.001023128,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,22.055,22.208,11.327,,-1.4091,,,,,,,,,,,,,,,50
2013-03-08 21:18:00,0.0,,,0.3158,-0.2932,0.0225999999999999,,,0.0,,3.4529,,,,,,,,,,,,,,,,,,,,,,,,13.842,22.219,0.0067999999999999,0.15046,0.0,-0.0020999999999999,0.0,0.001023128,,0.001023128,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,21.991,22.145,12.1,,-1.4091,,,,,,,,,,,,,,,50
2013-03-08 21:19:00,0.0,,,0.3158,-0.0224999999999999,0.2932,,,0.0,,3.489,,,,,,,,,,,,,,,,,,,,,,,,13.843,22.211,0.0067999999999999,0.135414,0.0,0.0020999999999999,0.0,0.0009208152,,0.0009208152,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,21.887,22.059,8.184,,-1.2413,,,,,,,,,,,,,,,50
2013-03-08 21:20:00,0.0,,,0.2932,-0.2255999999999999,0.0676999999999999,,,0.0,,3.4895,,,,,,,,,,,,,,,,,,,,,,,,13.843,22.207,0.0067999999999999,0.135414,0.0,-0.0041999999999999,0.0,0.0009208152,,0.0009208152,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,21.816,21.986,6.9152,,-1.2749,,,,,,,,,,,,,,,50
2013-03-08 21:21:00,0.0,,,0.3834,-0.2932,0.0902,,,0.0,,3.4762,,,,,,,,,,,,,,,,,,,,,,,,13.842,22.207,0.0067999999999999,0.105322,0.0,-0.0020999999999999,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,21.801,21.869,6.4549,,-1.3923,,,,,,,,,,,,,,,50
2013-03-08 21:22:00,0.0,,,0.3609,-0.2255999999999999,0.1353,,,0.0,,3.4764,,,,,,,,,,,,,,,,,,,,,,,,13.844,22.197,0.0067999999999999,0.105322,0.0,0.0020999999999999,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,21.747,21.79,4.3033,,-1.4091,,,,,,,,,,,,,,,50
2013-03-08 21:23:00,0.0,,,0.3382999999999999,-0.1353,0.203,,,0.0,,3.4238,,,,,,,,,,,,,,,,,,,,,,,,13.844,22.194,0.0067999999999999,0.105322,0.0,0.0020999999999999,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,21.644,21.719,5.2846,,-1.4091,,,,,,,,,,,,,,,50
2013-03-08 21:24:00,0.0,,,0.2255999999999999,-0.8796,-0.6541,,,0.0,,3.3854,,,,,,,,,,,,,,,,,,,,,,,,13.843,22.194,0.0067999999999999,0.105322,0.0,-0.0041999999999999,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,,,,,0.0,-99999.0,,,,,,,,,,,21.554,21.636,6.3173,,-1.4091,,,,,,,,,,,,,,,50
