measured_on,ac_current__251,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__629,ac_power__752,ac_voltage__250,ac_voltage__632,ac_volts__757,ambient_temp__252,ambient_temp__634,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__628,dc_power__751,dc_voltage__630,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inv_temp__661,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__750,program_codeset__1373,reflector_temp_1__638,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-09-13 21:08:00,,,0.0,0.2253,-0.6308,,,-0.4055,,,0.0,,,18.623,,,,13.762,,,25.363,,0.0172999999999999,0.0,,0.0006999999999999,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.729,,24.523,,14.84,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 21:09:00,,,0.0,0.2928999999999999,-0.383,,,-0.0901,,,0.0,,,18.476,,,,13.762,,,25.35,,0.017,0.0,,0.001,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.653,,24.482,,14.766,,,,,,,,,,,,,,-957.17,,,,,50
2011-09-13 21:10:00,,,0.0,0.383,0.4955999999999999,,,0.8786,,,0.0,,,18.44,,,,13.763,,,25.343,,0.0159,0.0,,0.0016999999999999,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,48.969,,,,,,,,,,,,,,,,,,,,24.587,,24.429,,14.698,,,,,,,,,,,,,,-599.88,,,,,50
2011-09-13 21:11:00,,,0.0,0.4055,0.4955999999999999,,,0.9011,,,0.0,,,18.531,,,,13.763,,,25.336,,0.0159,0.0,,0.0016999999999999,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,47.804,,,,,,,,,,,,,,,,,,,,24.523,,24.379,,14.701,,,,,,,,,,,,,,-94.805,,,,,50
2011-09-13 21:12:00,,,0.0,0.4055,-0.4506,,,-0.0451,,,0.0,,,18.671,,,,13.763,,,25.327,,0.0166,0.0,,0.0016999999999999,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.479,,24.337,,14.656,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 21:13:00,,,0.0,0.4279999999999999,0.0901,,,0.5181,,,0.0,,,18.673,,,,13.763,,,25.317,,0.0155,0.0,,0.001,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.451,,24.301,,14.684,,,,,,,,,,,,,,-881.32,,,,,50
2011-09-13 21:14:00,,,0.0,0.2928999999999999,-0.5181999999999999,,,-0.2253,,,0.0,,,18.577,,,,13.763,,,25.308,,0.0158,0.0,,0.0014,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.425,,24.276,,14.738,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 21:15:00,,,0.0,0.3154,-0.2928999999999999,,,0.0224999999999999,,,0.0,,,18.564,,,,13.764,,,25.298,,0.0155999999999999,0.0,,0.0008,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.404,,24.236,,14.852,,,,,,,,,,,,,,-1231.9,,,,,50
2011-09-13 21:16:00,,,0.0,0.4055,-0.1577,,,0.2477999999999999,,,0.0,,,18.717,,,,13.765,,,25.288,,0.0152,0.0,,0.0008,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.382,,24.216,,15.205,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 21:17:00,,,0.0,0.3378999999999999,-0.4279999999999999,,,-0.0901,,,0.0,,,18.809,,,,13.763,,,25.28,,0.0142,0.0,,0.0014,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.375,,24.213,,15.499,,,,,,,,,,,,,,-733.63,,,,,50
2011-09-13 21:18:00,,,0.0,0.2477999999999999,-0.6532999999999999,,,-0.4055,,,0.0,,,18.653,,,,13.764,,,25.266,,0.0138999999999999,0.0,,0.0014,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.348,,24.172,,15.685,,,,,,,,,,,,,,-652.77,,,,,50
2011-09-13 21:19:00,,,0.0,0.4279999999999999,-0.0675999999999999,,,0.3604999999999999,,,0.0,,,18.483,,,,13.765,,,25.256,,0.0138999999999999,0.0,,0.0014,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.331,,24.156,,15.867,,,,,,,,,,,,,,-688.2,,,,,50
2011-09-13 21:20:00,,,0.0,0.2928999999999999,-0.1802,,,0.1126,,,0.0,,,18.509,,,,13.765,,,25.25,,0.0146,0.0,,0.0018,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.33,,24.149,,16.026,,,,,,,,,,,,,,-844.88,,,,,50
2011-09-13 21:21:00,,,0.0,0.4955999999999999,0.2477999999999999,,,0.7435,,,0.0,,,18.356,,,,13.765,,,25.239,,0.0152,0.0,,0.0016999999999999,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,38.191,,,,,,,,,,,,,,,,,,,,24.315,,24.131,,16.145,,,,,,,,,,,,,,-395.02,,,,,50
2011-09-13 21:22:00,,,0.0,0.3154,-0.0901,,,0.2253,,,0.0,,,18.294,,,,13.765,,,25.227,,0.0161,0.0,,0.0016999999999999,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.297,,24.104,,16.245,,,,,,,,,,,,,,-629.81,,,,,50
2011-09-13 21:23:00,,,0.0,0.4279999999999999,0.0,,,0.4280999999999999,,,0.0,,,18.374,,,,13.765,,,25.222,,0.0161999999999999,0.0,,0.0016999999999999,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.281,,24.082,,16.363,,,,,,,,,,,,,,-453.47,,,,,50
2011-09-13 21:24:00,,,0.0,0.2477999999999999,-0.7884999999999999,,,-0.5406999999999998,,,0.0,,,18.476,,,,13.765,,,25.21,,0.0168999999999999,0.0,,0.0008,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.253,,24.055,,16.473,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 21:25:00,,,0.0,0.4506,0.2928999999999999,,,0.7435,,,0.0,,,18.506,,,,13.765,,,25.202,,0.0162999999999999,0.0,,0.0016999999999999,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.24,,24.045,,16.545,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 21:26:00,,,0.0,0.3604999999999999,-0.2928999999999999,,,0.0675999999999999,,,0.0,,,18.622,,,,13.766,,,25.196,,0.0167999999999999,0.0,,0.0016,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.232,,24.038,,16.638,,,,,,,,,,,,,,-724.1599999999999,,,,,50
2011-09-13 21:27:00,,,0.0,0.2928999999999999,-0.2702999999999999,,,0.0225999999999999,,,0.0,,,18.571,,,,13.766,,,25.182,,0.0166,0.0,,0.0016,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.206,,24.026,,16.611,,,,,,,,,,,,,,-801.59,,,,,50
2011-09-13 21:28:00,,,0.0,0.383,-0.1802,,,0.2028,,,0.0,,,18.421,,,,13.767,,,25.174,,0.0167999999999999,0.0,,0.0016999999999999,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.197,,24.013,,16.594,,,,,,,,,,,,,,-497.85,,,,,50
2011-09-13 21:29:00,,,0.0,0.2928999999999999,-0.5632,,,-0.2703999999999999,,,0.0,,,18.346,,,,13.767,,,25.168,,0.0175,0.0,,0.0016999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.187,,23.998,,16.582,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 21:30:00,,,0.0,0.3154,-0.338,,,-0.0224999999999999,,,0.0,,,18.208,,,,13.767,,,25.155,,0.0167999999999999,0.0,,0.0016999999999999,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.165,,23.969,,16.608,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 21:31:00,,,0.0,0.4280999999999999,-0.1802,,,0.2477999999999999,,,0.0,,,18.092,,,,13.768,,,25.147,,0.0162999999999999,0.0,,0.0016999999999999,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.134,,23.906,,16.639,,,,,,,,,,,,,,-676.12,,,,,50
2011-09-13 21:32:00,,,0.0,0.338,-0.2928999999999999,,,0.0451,,,0.0,,,18.056,,,,13.768,,,25.139,,0.0166,0.0,,0.0014,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.096,,23.789,,16.664,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 21:33:00,,,0.0,0.4280999999999999,-0.2477999999999999,,,0.1802999999999999,,,0.0,,,18.014,,,,13.768,,,25.126,,0.0167999999999999,0.0,,0.0016999999999999,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.053,,23.73,,16.641,,,,,,,,,,,,,,-439.9,,,,,50
2011-09-13 21:34:00,,,0.0,0.3604999999999999,-0.2253,,,0.1351999999999999,,,0.0,,,17.988,,,,13.768,,,25.116,,0.0168999999999999,0.0,,0.0016999999999999,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.024,,23.69,,16.635,,,,,,,,,,,,,,-649.25,,,,,50
2011-09-13 21:35:00,,,0.0,0.2703999999999999,-0.4732,,,-0.2028,,,0.0,,,17.994,,,,13.768,,,25.108,,0.0168999999999999,0.0,,0.002,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,24.014,,23.703,,16.646,,,,,,,,,,,,,,-588.18,,,,,50
2011-09-13 21:36:00,,,0.0,0.4056,-0.0901,,,0.3154,,,0.0,,,17.993,,,,13.768,,,25.098,,0.0172999999999999,0.0,,0.0018,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.997,,23.717,,16.72,,,,,,,,,,,,,,-420.77,,,,,50
2011-09-13 21:37:00,,,0.0,0.3604999999999999,-0.4732,,,-0.1126999999999999,,,0.0,,,17.99,,,,13.768,,,25.084,,0.0172,0.0,,0.0018,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.988,,23.663,,16.738,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 21:38:00,,,0.0,0.3604999999999999,-0.3154,,,0.0451,,,0.0,,,17.977,,,,13.769,,,25.074,,0.0168999999999999,0.0,,0.0016999999999999,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.954,,23.634,,16.782,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 21:39:00,,,0.0,0.383,-0.383,,,0.0,,,0.0,,,17.972,,,,13.768,,,25.061,,0.0168999999999999,0.0,,0.0018,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.91,,23.547,,16.784,,,,,,,,,,,,,,-781.1699999999998,,,,,50
2011-09-13 21:40:00,,,0.0,0.383,-0.1351999999999999,,,0.2479,,,0.0,,,17.98,,,,13.769,,,25.05,,0.017,0.0,,0.0018,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.858,,23.505,,16.787,,,,,,,,,,,,,,-895.76,,,,,50
2011-09-13 21:41:00,,,0.0,0.3604999999999999,-0.2028,,,0.1577,,,0.0,,,17.92,,,,13.77,,,25.039,,0.0162999999999999,0.0,,0.0016,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.797,,23.424,,16.809,,,,,,,,,,,,,,-599.22,,,,,50
2011-09-13 21:42:00,,,0.0,0.383,-0.383,,,0.0,,,0.0,,,17.85,,,,13.77,,,25.025,,0.0167999999999999,0.0,,0.0018,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.744,,23.339,,16.804,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 21:43:00,,,0.0,0.3155,-0.4506,,,-0.1351999999999999,,,0.0,,,17.819,,,,13.77,,,25.012,,0.0167999999999999,0.0,,0.0014,,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.707,,23.3,,16.765,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 21:44:00,,,0.0,0.383,-0.2928999999999999,,,0.0901,,,0.0,,,17.782,,,,13.77,,,25.0,,0.0162999999999999,0.0,,0.002,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.678,,23.324,,16.746,,,,,,,,,,,,,,-344.79,,,,,50
2011-09-13 21:45:00,,,0.0,0.338,-0.0901,,,0.2479,,,0.0,,,17.847,,,,13.771,,,24.988,,0.0166,0.0,,0.0016999999999999,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.659,,23.345,,16.76,,,,,,,,,,,,,,-994.67,,,,,50
2011-09-13 21:46:00,,,0.0,0.3604999999999999,-0.2479,,,0.1126999999999999,,,0.0,,,17.883,,,,13.771,,,24.976,,0.0165,0.0,,0.0020999999999999,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.635,,23.348,,16.763,,,,,,,,,,,,,,-594.42,,,,,50
2011-09-13 21:47:00,,,0.0,0.383,-0.2703999999999999,,,0.1126999999999999,,,0.0,,,17.82,,,,13.771,,,24.964,,0.017,0.0,,0.0016999999999999,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.62,,23.347,,16.727,,,,,,,,,,,,,,-809.6799999999998,,,,,50
2011-09-13 21:48:00,,,0.0,0.338,-0.3604999999999999,,,-0.0224999999999999,,,0.0,,,17.744,,,,13.771,,,24.95,,0.017,0.0,,0.0020999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.607,,23.366,,16.701,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 21:49:00,,,0.0,0.3604999999999999,-0.4056,,,-0.0451,,,0.0,,,17.676,,,,13.772,,,24.94,,0.0172999999999999,0.0,,0.0016999999999999,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.605,,23.382,,16.655,,,,,,,,,,,,,,-849.34,,,,,50
2011-09-13 21:50:00,,,0.0,0.3604999999999999,-0.1577,,,0.2028,,,0.0,,,17.636,,,,13.772,,,24.927,,0.0168999999999999,0.0,,0.0020999999999999,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.608,,23.386,,16.645,,,,,,,,,,,,,,-954.44,,,,,50
2011-09-13 21:51:00,,,0.0,0.338,-0.4280999999999999,,,-0.0901,,,0.0,,,17.636,,,,13.773,,,24.914,,0.0172,0.0,,0.0016999999999999,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.598,,23.376,,16.605,,,,,,,,,,,,,,-1185.0,,,,,50
2011-09-13 21:52:00,,,0.0,0.3155,-0.3604999999999999,,,-0.0451,,,0.0,,,17.61,,,,13.773,,,24.901,,0.0168999999999999,0.0,,0.0027,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.583,,23.353,,16.578,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 21:53:00,,,0.0,0.1802999999999999,-0.8337,,,-0.6533999999999999,,,0.0,,,17.58,,,,13.774,,,24.89,,0.0168999999999999,0.0,,0.0018,,-0.0064,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.552,,23.33,,16.561,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 21:54:00,,,0.0,0.1802999999999999,-0.8561999999999999,,,-0.676,,,0.0,,,17.503,,,,13.774,,,24.877,,0.0168999999999999,0.0,,0.0025,,-0.0126999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.534,,23.297,,16.559,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 21:55:00,,,0.0,0.3155,-0.1577,,,0.1577,,,0.0,,,17.432,,,,13.774,,,24.864,,0.0161999999999999,0.0,,0.0020999999999999,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.51,,23.235,,16.519,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 21:56:00,,,0.0,0.2703999999999999,-0.3155,,,-0.0451,,,0.0,,,17.41,,,,13.774,,,24.852,,0.0161999999999999,0.0,,0.0018,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.504,,23.23,,16.48,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 21:57:00,,,0.0,0.2479,-0.4506,,,-0.2028,,,0.0,,,17.364,,,,13.774,,,24.838,,0.0165,0.0,,0.0016999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.51,,23.262,,16.434,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 21:58:00,,,0.0,0.3155,-0.1802999999999999,,,0.1351999999999999,,,0.0,,,17.295,,,,13.775,,,24.824,,0.0166,0.0,,0.0023,,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.522,,23.303,,16.417,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 21:59:00,,,0.0,0.3155,-0.383,,,-0.0675999999999999,,,0.0,,,17.241,,,,13.775,,,24.814,,0.0167999999999999,0.0,,0.002,,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.536,,23.327,,16.395,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 22:00:00,,,0.0,0.3155,-0.2703999999999999,,,0.0451,,,0.0,,,17.231,,,,13.775,,,24.801,,0.0168999999999999,0.0,,0.0020999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.514,,23.29,,16.358,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 22:01:00,,,0.0,0.383,-0.1126999999999999,,,0.2703999999999999,,,0.0,,,17.213,,,,13.772,,,24.79,,0.0166,0.0,,0.0023,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.485,,23.268,,16.318,,,,,,,,,,,,,,-445.82,,,,,50
2011-09-13 22:02:00,,,0.0,0.3155,-0.3155,,,0.0,,,0.0,,,17.167,,,,13.777,,,24.778,,0.0161,0.0,,0.0025,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.46,,23.247,,16.256,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 22:03:00,,,0.0,0.2928999999999999,-0.2479,,,0.0451,,,0.0,,,17.125,,,,13.777,,,24.765,,0.0158,0.0,,0.0023,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.453,,23.236,,16.211,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 22:04:00,,,0.0,0.3155,-0.4280999999999999,,,-0.1126999999999999,,,0.0,,,17.162,,,,13.777,,,24.754,,0.0148,0.0,,0.0027,,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.449,,23.209,,16.185,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 22:05:00,,,0.0,0.2479,-0.3155,,,-0.0675999999999999,,,0.0,,,17.167,,,,13.777,,,24.747,,0.0147,0.0,,0.0030999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.433,,23.182,,16.174,,,,,,,,,,,,,,-1261.7,,,,,50
2011-09-13 22:06:00,,,0.0,0.338,-0.338,,,0.0,,,0.0,,,17.219,,,,13.778,,,24.734,,0.0145,0.0,,0.003,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.409,,23.168,,16.146,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 22:07:00,,,0.0,0.2479,-0.3155,,,-0.0675999999999999,,,0.0,,,17.177,,,,13.778,,,24.727,,0.0138,0.0,,0.0023999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.372,,23.154,,16.136,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 22:08:00,,,0.0,0.3604999999999999,-0.0224999999999999,,,0.338,,,0.0,,,17.222,,,,13.778,,,24.713,,0.0142,0.0,,0.0023999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.327,,23.089,,16.132,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 22:09:00,,,0.0,0.2928999999999999,-0.2253,,,0.0675999999999999,,,0.0,,,17.177,,,,13.779,,,24.707,,0.0151,0.0,,0.0023,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.295,,23.064,,16.117,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 22:10:00,,,0.0,0.2928999999999999,-0.4056,,,-0.1126999999999999,,,0.0,,,17.198,,,,13.779,,,24.697,,0.0159,0.0,,0.0027,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.271,,23.045,,16.118,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 22:11:00,,,0.0,0.3604999999999999,-0.1577,,,0.2028,,,0.0,,,17.25,,,,13.778,,,24.683,,0.0161,0.0,,0.0028,,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.235,,23.013,,16.116,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 22:12:00,,,0.0,0.3155,-0.338,,,-0.0224999999999999,,,0.0,,,17.239,,,,13.779,,,24.675,,0.0168999999999999,0.0,,0.0030999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.232,,23.011,,16.136,,,,,,,,,,,,,,-895.7999999999998,,,,,50
2011-09-13 22:13:00,,,0.0,0.2928999999999999,-0.2928999999999999,,,0.0,,,0.0,,,17.261,,,,13.779,,,24.663,,0.0167999999999999,0.0,,0.0030999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.23,,23.013,,16.154,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 22:14:00,,,0.0,0.3155,-0.2253,,,0.0901,,,0.0,,,17.248,,,,13.78,,,24.65,,0.0167999999999999,0.0,,0.0032,,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.215,,23.0,,16.157,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 22:15:00,,,0.0,0.383,-0.0901,,,0.2928999999999999,,,0.0,,,17.259,,,,13.78,,,24.638,,0.0167999999999999,0.0,,0.0023,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.195,,22.987,,16.136,,,,,,,,,,,,,,-404.76,,,,,50
2011-09-13 22:16:00,,,0.0,0.3604999999999999,-0.0675999999999999,,,0.2928999999999999,,,0.0,,,17.26,,,,13.781,,,24.626,,0.0168999999999999,0.0,,0.0025,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.18,,22.977,,16.147,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 22:17:00,,,0.0,0.338,-0.3155,,,0.0224999999999999,,,0.0,,,17.235,,,,13.781,,,24.614,,0.0172999999999999,0.0,,0.0032,,-0.0064,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.184,,22.985,,16.161,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 22:18:00,,,0.0,0.338,-0.4506,,,-0.1126999999999999,,,0.0,,,17.272,,,,13.781,,,24.602,,0.0184999999999999,0.0,,0.0027,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.213,,23.032,,16.178,,,,,,,,,,,,,,-99999.0,,,,,50
2011-09-13 22:19:00,,,0.0,0.338,0.2703999999999999,,,0.6084,,,0.0,,,17.245,,,,13.781,,,24.592,,0.0182,0.0,,0.003,,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,23.264,,23.094,,16.168,,,,,,,,,,,,,,-369.54,,,,,50
