measured_on,ac_current__569,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__565,ac_power__752,ac_voltage__568,ac_volts__757,ambient_temp__570,ambient_temp__759,das_battery_voltage__575,das_battery_voltage__769,das_temp__574,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__567,dc_pos_current__754,dc_pos_voltage__566,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__564,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__571,module_temp_1__760,module_temp_2__572,module_temp_2__761,module_temp_3__573,module_temp_3__762,poa_irradiance__563,poa_irradiance__750,system_id
2011-09-23 10:22:00,,0.0,2326.2,2253.9,,4580.0,,0.0,,25.102,,13.722,,27.098,13.69,182.11,,12.196,,208.82,2545.1,2490.9,,5035.9,0.0,-99999.0,,43.294,,44.97,,53.847,,-99999.0,50
2011-09-23 10:23:00,,0.0,2300.9,2344.1,,4645.0,,0.0,,25.055,,13.721,,27.115,13.674,189.2,,12.159,,204.22,2483.4,2587.7,,5071.1,0.0,-99999.0,,43.263,,44.922,,53.562,,-99999.0,50
2011-09-23 10:24:00,,0.0,2300.3,2257.1,,4557.3,,0.0,,25.353,,13.721,,27.133,13.726,184.66,,12.153,,207.23,2518.5,2534.3,,5052.8,0.0,-99999.0,,43.228,,44.871,,53.7,,-99999.0,50
2011-09-23 10:25:00,,0.0,2310.5,2365.4,,4675.8,,0.0,,25.62,,13.72,,27.141,13.632,187.26,,12.249,,206.09,2525.5,2553.4,,5078.9,0.0,-99999.0,,43.191,,44.817,,53.612,,-99999.0,50
2011-09-23 10:26:00,,0.0,2190.8,2235.0,,4425.7,,0.0,,25.148,,13.719,,27.155,13.787,178.69,,11.328,,204.62,2317.7,2463.7,,4781.4,0.0,-99999.0,,43.161,,44.842,,52.274,,-99999.0,50
2011-09-23 10:27:00,,0.0,2261.6,2165.7,,4427.3,,0.0,,24.801,,13.719,,27.171,13.654,178.8,,11.946,,207.2,2475.3,2440.6,,4915.9,0.0,-99999.0,,43.125,,44.811,,51.969,,-99999.0,50
2011-09-23 10:28:00,,0.0,2129.3,2054.6,,4183.8,,0.0,,24.806,,13.719,,27.193,13.638,170.34,,11.322,,206.67,2340.0,2321.8,,4661.8,0.0,-99999.0,,43.098,,44.77,,51.596,,-99999.0,50
2011-09-23 10:29:00,,0.0,2059.4,2089.6,,4148.9,,0.0,,24.649,,13.718,,27.206,13.49,167.47,,11.073,,205.81,2278.8,2259.0,,4537.8,0.0,-99999.0,,43.053,,44.725,,50.358,,-99999.0,50
2011-09-23 10:30:00,,0.0,2102.5,2145.5,,4247.9,,0.0,,24.667,,13.718,,27.221,13.695,171.73,,11.136,,205.63,2290.2,2350.5,,4640.6,0.0,-99999.0,,43.027,,44.677,,50.509,,-99999.0,50
2011-09-23 10:31:00,,0.0,2486.3,2421.5,,4907.8,,0.0,,24.813,,13.717,,27.237,13.968,201.42,,12.805,,206.37,2641.3,2811.5,,5452.8,0.0,-99999.0,,42.975,,44.673,,51.206,,-99999.0,50
2011-09-23 10:32:00,,0.0,2584.7,2623.0,,5207.7,,0.0,,24.837,,13.718,,27.252,13.748,209.06,,13.608,,207.09,2819.1,2875.2,,5694.2,0.0,-99999.0,,42.976,,44.707,,52.723,,-99999.0,50
2011-09-23 10:33:00,,0.0,2442.1,2260.3,,4702.4,,0.0,,25.085,,13.716,,27.27,13.465,193.58,,13.134,,207.62,2726.6,2608.0,,5334.5,0.0,-99999.0,,43.08,,44.793,,53.319,,-99999.0,50
2011-09-23 10:34:00,,0.0,2126.0,2028.3,,4154.2,,0.0,,25.625,,13.717,,27.285,13.741,172.27,,11.243,,207.54,2334.0,2368.3,,4702.2,0.0,-99999.0,,43.16,,44.849,,52.871,,-99999.0,50
2011-09-23 10:35:00,,0.0,2076.5,2112.6,,4189.0,,0.0,,25.744,,13.716,,27.303,13.733,168.45,,10.867,,206.34,2243.4,2315.1,,4558.4,0.0,-99999.0,,43.19,,44.798,,52.332,,-99999.0,50
2011-09-23 10:36:00,,0.0,2172.6,2219.3,,4391.9,,0.0,,25.642,,13.716,,27.316,13.98,173.32,,11.263,,211.13,2376.1,2420.9,,4796.9,0.0,-99999.0,,43.135,,44.668,,52.186,,-99999.0,50
2011-09-23 10:37:00,,0.0,2352.2,2419.3,,4771.4,,0.0,,26.182,,13.715,,27.335,13.732,193.82,,12.415,,205.59,2552.9,2662.7,,5215.6,0.0,-99999.0,,43.069,,44.649,,52.823,,-99999.0,50
2011-09-23 10:38:00,,0.0,2353.7,2253.0,,4606.7,,0.0,,26.435,,13.716,,27.35,13.663,193.24,,12.512,,205.41,2571.3,2640.5,,5211.8,0.0,-99999.0,,43.087,,44.634,,52.865,,-99999.0,50
2011-09-23 10:39:00,,0.0,2298.6,2410.0,,4708.5,,0.0,,26.214,,13.714,,27.366,13.931,193.66,,11.874,,202.79,2408.1,2698.4,,5106.5,0.0,-99999.0,,43.121,,44.615,,52.816,,-99999.0,50
2011-09-23 10:40:00,,0.0,2382.8,2462.4,,4845.1,,0.0,,26.39,,13.714,,27.38,13.83,196.86,,12.471,,206.38,2574.3,2725.5,,5299.7,0.0,-99999.0,,43.142,,44.596,,53.467,,-99999.0,50
2011-09-23 10:41:00,,0.0,2504.6,2583.7,,5088.2,,0.0,,26.42,,13.713,,27.395,13.729,207.98,,13.239,,204.97,2713.9,2855.4,,5569.3,0.0,-99999.0,,43.166,,44.578,,54.226,,-99999.0,50
2011-09-23 10:42:00,,0.0,2497.4,2515.8,,5013.2,,0.0,,26.559,,13.713,,27.41,13.726,193.81,,13.095,,211.47,2769.7,2660.6,,5430.3,0.0,-99999.0,,43.183,,44.604,,55.09,,-99999.0,50
2011-09-23 10:43:00,,0.0,2568.0,2615.6,,5183.5,,0.0,,25.901,,13.713,,27.423,13.677,207.62,,13.505,,206.33,2786.1,2839.4,,5625.5,0.0,-99999.0,,43.202,,44.705,,54.693,,-99999.0,50
2011-09-23 10:44:00,,0.0,2538.2,2578.1,,5116.2,,0.0,,25.372,,13.711,,27.437,13.644,206.91,,13.476,,205.75,2772.4,2822.7,,5595.1,0.0,-99999.0,,43.268,,44.8,,55.656,,-99999.0,50
2011-09-23 10:45:00,,0.0,2445.2,2597.0,,5042.2,,0.0,,25.54,,13.712,,27.452,13.98,208.32,,12.834,,205.81,2643.5,2914.2,,5557.6,0.0,-99999.0,,43.337,,44.844,,56.885,,-99999.0,50
2011-09-23 10:46:00,,0.0,2559.3,2604.1,,5163.4,,0.0,,25.744,,13.711,,27.464,13.737,200.24,,13.398,,209.49,2805.6,2749.3,,5554.8,0.0,-99999.0,,43.434,,44.89,,57.649,,-99999.0,50
2011-09-23 10:47:00,,0.0,2560.6,2599.4,,5160.0,,0.0,,25.505,,13.711,,27.477,13.691,207.07,,13.58,,207.07,2812.0,2834.9,,5646.9,0.0,-99999.0,,43.48,,44.918,,56.928,,-99999.0,50
2011-09-23 10:48:00,,0.0,2476.3,2593.4,,5069.6,,0.0,,24.966,,13.711,,27.492,13.92,203.48,,13.271,,209.06,2775.4,2833.9,,5609.3,0.0,-99999.0,,43.487,,44.989,,56.819,,-99999.0,50
2011-09-23 10:49:00,,0.0,2426.6,2468.3,,4894.8,,0.0,,24.852,,13.71,,27.505,13.803,193.08,,12.723,,208.98,2658.3,2666.3,,5324.5,0.0,-99999.0,,43.529,,45.054,,55.783,,-99999.0,50
2011-09-23 10:50:00,,0.0,2482.3,2527.5,,5009.7,,0.0,,24.824,,13.71,,27.516,13.756,199.66,,13.09,,207.32,2713.2,2746.6,,5459.8,0.0,-99999.0,,43.523,,45.082,,54.374,,-99999.0,50
2011-09-23 10:51:00,,0.0,2289.7,2303.7,,4593.3,,0.0,,24.798,,13.71,,27.532,13.663,181.99,,12.156,,208.63,2536.5,2486.9,,5023.3,0.0,-99999.0,,43.529,,45.077,,53.605,,-99999.0,50
2011-09-23 10:52:00,,0.0,2121.6,2170.7,,4292.3,,0.0,,24.885,,13.71,,27.544,13.692,174.31,,11.241,,205.21,2307.6,2386.0,,4693.6,0.0,-99999.0,,43.498,,45.076,,53.585,,-99999.0,50
2011-09-23 10:53:00,,0.0,2253.1,2306.8,,4559.8,,0.0,,25.272,,13.709,,27.555,13.804,184.59,,11.821,,206.09,2437.2,2550.4,,4987.6,0.0,-99999.0,,43.47,,45.017,,53.565,,-99999.0,50
2011-09-23 10:54:00,,0.0,2460.7,2480.0,,4940.7,,0.0,,25.234,,13.709,,27.57,13.861,197.35,,12.739,,207.45,2642.2,2736.0,,5378.1,0.0,-99999.0,,43.439,,44.995,,52.796,,-99999.0,50
2011-09-23 10:55:00,,0.0,2466.2,2484.8,,4951.0,,0.0,,25.116,,13.709,,27.584,13.731,199.24,,12.877,,205.26,2642.9,2735.8,,5378.7,0.0,-99999.0,,43.427,,44.93,,53.152,,-99999.0,50
2011-09-23 10:56:00,,0.0,2301.7,2355.9,,4657.5,,0.0,,25.329,,13.708,,27.597,13.699,185.04,,12.158,,207.15,2517.7,2533.9,,5051.6,0.0,-99999.0,,43.453,,44.926,,53.802,,-99999.0,50
2011-09-23 10:57:00,,0.0,2170.2,2219.3,,4389.5,,0.0,,25.702,,13.708,,27.612,13.665,171.39,,11.511,,209.03,2405.8,2341.4,,4747.1,0.0,-99999.0,,43.467,,44.929,,54.022,,-99999.0,50
2011-09-23 10:58:00,,0.0,2237.7,2420.1,,4657.8,,0.0,,25.708,,13.707,,27.625,13.769,195.13,,12.278,,204.46,2509.6,2687.6,,5197.1,0.0,-99999.0,,43.45,,44.876,,54.425,,-99999.0,50
2011-09-23 10:59:00,,0.0,2309.0,2485.9,,4794.9,,0.0,,26.12,,13.708,,27.639,13.799,198.21,,12.719,,207.11,2634.0,2735.8,,5369.7,0.0,-99999.0,,43.435,,44.865,,54.804,,-99999.0,50
2011-09-23 11:00:00,,0.0,2498.2,2471.3,,4969.5,,0.0,,26.437,,13.708,,27.65,13.532,192.11,,13.456,,210.51,2831.8,2598.9,,5430.6,0.0,-99999.0,,43.456,,44.904,,55.371,,-99999.0,50
2011-09-23 11:01:00,,0.0,2350.6,2535.3,,4885.9,,0.0,,26.489,,13.707,,27.663,13.732,201.76,,13.049,,206.97,2701.4,2771.1,,5472.4,0.0,-99999.0,,43.505,,44.922,,56.068,,-99999.0,50
2011-09-23 11:02:00,,0.0,2567.4,2628.5,,5195.8,,0.0,,25.882,,13.707,,27.674,13.666,209.77,,13.655,,205.41,2805.1,2867.5,,5672.6,0.0,-99999.0,,43.494,,44.989,,55.89,,-99999.0,50
2011-09-23 11:03:00,,0.0,2344.0,2579.3,,4923.3,,0.0,,25.488,,13.706,,27.684,13.795,206.95,,13.046,,205.17,2677.4,2855.0,,5532.4,0.0,-99999.0,,43.527,,45.047,,56.37,,-99999.0,50
2011-09-23 11:04:00,,0.0,2180.7,2330.0,,4510.7,,0.0,,25.698,,13.705,,27.699,13.59,182.07,,12.225,,209.13,2556.7,2475.3,,5031.9,0.0,-99999.0,,43.611,,45.094,,56.897,,-99999.0,50
2011-09-23 11:05:00,,0.0,2182.1,2391.5,,4573.6,,0.0,,26.044,,13.706,,27.71,13.714,193.39,,12.083,,203.99,2463.9,2651.9,,5115.8,0.0,-99999.0,,43.639,,45.047,,56.903,,-99999.0,50
2011-09-23 11:06:00,,0.0,2210.3,2407.4,,4617.7,,0.0,,26.019,,13.705,,27.721,13.689,191.38,,12.365,,207.73,2568.1,2619.8,,5187.9,0.0,-99999.0,,43.633,,44.994,,55.955,,-99999.0,50
2011-09-23 11:07:00,,0.0,2460.6,2531.7,,4992.2,,0.0,,25.763,,13.704,,27.733,13.714,204.62,,13.04,,204.48,2666.2,2805.7,,5471.8,0.0,-99999.0,,43.613,,44.962,,54.383,,-99999.0,50
2011-09-23 11:08:00,,0.0,2505.0,2569.2,,5074.1,,0.0,,25.693,,13.704,,27.742,13.673,203.89,,13.295,,205.91,2737.0,2787.4,,5524.4,0.0,-99999.0,,43.621,,45.016,,54.182,,-99999.0,50
2011-09-23 11:09:00,,0.0,2367.5,2445.3,,4812.8,,0.0,,25.694,,13.703,,27.75,13.729,193.84,,12.44,,205.51,2556.4,2660.7,,5217.0,0.0,44.143,,43.647,,45.055,,54.167,,-99999.0,50
2011-09-23 11:10:00,,0.0,2095.7,2288.3,,4384.0,,0.0,,25.317,,13.703,,27.762,13.569,184.74,,11.783,,202.55,2386.3,2506.5,,4892.7,0.0,44.906,,43.619,,45.028,,52.8,,-99999.0,50
2011-09-23 11:11:00,,0.0,2349.9,2404.3,,4754.2,,0.0,,25.092,,13.703,,27.776,13.759,190.72,,12.394,,206.74,2563.0,2623.7,,5186.6,0.0,-99999.0,,43.568,,44.99,,51.596,,-99999.0,50
2011-09-23 11:12:00,,0.0,2225.1,2423.7,,4648.7,,0.0,,25.109,,13.704,,27.785,13.606,194.38,,12.657,,205.55,2602.5,2645.1,,5247.6,0.0,-99999.0,,43.563,,44.94,,51.602,,-99999.0,50
2011-09-23 11:13:00,,0.0,2446.3,2493.2,,4939.4,,0.0,,25.06,,13.703,,27.792,13.678,199.17,,13.012,,206.33,2684.7,2724.2,,5408.8,0.0,-99999.0,,43.517,,44.906,,51.574,,-99999.0,50
2011-09-23 11:14:00,,0.0,2404.7,2382.9,,4787.5,,0.0,,24.895,,13.702,,27.801,13.785,187.37,,12.469,,210.47,2624.7,2583.2,,5207.9,0.0,38.225,,43.492,,44.983,,50.778,,-99999.0,50
2011-09-23 11:15:00,,0.0,2372.0,2371.0,,4742.9,,0.0,,25.109,,13.703,,27.815,13.633,189.51,,12.489,,206.49,2579.0,2583.4,,5162.3,0.0,-99999.0,,43.502,,45.013,,50.966,,-99999.0,50
2011-09-23 11:16:00,,0.0,2488.6,2430.2,,4918.8,,0.0,,25.277,,13.702,,27.817,13.675,188.64,,13.052,,210.85,2753.8,2580.8,,5334.5,0.0,-99999.0,,43.532,,45.029,,51.431,,-99999.0,50
2011-09-23 11:17:00,,0.0,2337.6,2405.6,,4743.1,,0.0,,25.435,,13.701,,27.833,13.842,192.44,,12.25,,205.44,2516.8,2663.9,,5180.6,0.0,-99999.0,,43.592,,44.995,,52.47,,-99999.0,50
2011-09-23 11:18:00,,0.0,2331.2,2394.1,,4725.2,,0.0,,25.516,,13.701,,27.843,13.747,191.02,,12.298,,205.23,2523.8,2626.1,,5149.8,0.0,-99999.0,,43.613,,44.973,,52.955,,-99999.0,50
2011-09-23 11:19:00,,0.0,2263.6,2249.5,,4513.1,,0.0,,25.435,,13.701,,27.849,13.716,175.0,,11.995,,210.44,2526.0,2399.1,,4925.1,0.0,-99999.0,,43.6,,44.979,,52.146,,-99999.0,50
2011-09-23 11:20:00,,0.0,1977.8,2187.4,,4165.2,,0.0,,25.599,,13.701,,27.858,13.792,174.3,,11.309,,207.27,2342.5,2402.5,,4745.0,0.0,-99999.0,,43.521,,44.979,,51.782,,-99999.0,50
2011-09-23 11:21:00,,0.0,2253.9,2287.8,,4541.6,,0.0,,25.89,,13.7,,27.87,13.678,183.0,,11.963,,206.16,2466.1,2502.8,,4968.8,0.0,32.412,,43.481,,44.921,,51.995,,-99999.0,50
2011-09-23 11:22:00,,0.0,2287.7,2325.4,,4613.1,,0.0,,26.007,,13.7,,27.877,13.704,185.21,,12.118,,206.6,2503.9,2537.5,,5041.4,0.0,39.412,,43.448,,44.816,,51.924,,-99999.0,50
2011-09-23 11:23:00,,0.0,2209.4,2234.1,,4443.4,,0.0,,25.778,,13.699,,27.889,13.546,180.59,,11.815,,204.17,2412.9,2447.9,,4860.7,0.0,-99999.0,,43.432,,44.836,,50.978,,-99999.0,50
2011-09-23 11:24:00,,0.0,2386.5,2407.7,,4794.1,,0.0,,25.594,,13.7,,27.898,14.038,186.47,,12.341,,213.13,2629.8,2617.0,,5246.7,0.0,33.669,,43.37,,44.842,,50.354,,-99999.0,50
2011-09-23 11:25:00,,0.0,2696.7,2676.1,,5372.8,,0.0,,25.513,,13.699,,27.905,13.635,210.33,,14.361,,210.34,3021.6,2869.9,,5891.4,0.0,-99999.0,,43.356,,44.893,,50.771,,-99999.0,50
2011-09-23 11:26:00,,0.0,2800.1,2820.5,,5620.6,,0.0,,25.244,,13.699,,27.917,13.726,226.25,,14.784,,206.08,3047.3,3106.0,,6153.3,0.0,-99999.0,,43.489,,44.956,,52.164,,-99999.0,50
2011-09-23 11:27:00,,0.0,2783.6,2688.1,,5471.6,,0.0,,25.218,,13.699,,27.924,13.797,210.47,,14.522,,211.77,3074.6,2903.9,,5978.4,0.0,-99999.0,,43.622,,45.043,,53.979,,-99999.0,50
2011-09-23 11:28:00,,0.0,2652.0,2752.3,,5404.2,,0.0,,25.29,,13.698,,27.935,13.621,220.14,,14.614,,206.35,3015.9,2999.1,,6014.9,0.0,-99999.0,,43.761,,45.165,,55.142,,-99999.0,50
2011-09-23 11:29:00,,0.0,2631.5,2530.1,,5161.6,,0.0,,25.161,,13.699,,27.942,13.759,202.41,,13.723,,210.9,2895.3,2786.2,,5681.4,0.0,-99999.0,,43.839,,45.282,,55.851,,-99999.0,50
2011-09-23 11:30:00,,0.0,2450.7,2464.0,,4914.7,,0.0,,25.398,,13.698,,27.95,13.641,196.96,,13.037,,206.7,2692.5,2684.5,,5377.0,0.0,-99999.0,,43.883,,45.345,,56.534,,-99999.0,50
2011-09-23 11:31:00,,0.0,2317.6,2377.6,,4695.2,,0.0,,25.493,,13.698,,27.961,13.702,191.69,,12.297,,204.24,2512.4,2626.4,,5138.8,0.0,-99999.0,,43.85,,45.389,,57.047,,-99999.0,50
2011-09-23 11:32:00,,0.0,2170.6,2162.0,,4332.6,,0.0,,25.442,,13.697,,27.967,13.713,172.18,,11.503,,208.11,2394.9,2362.7,,4757.6,0.0,-99999.0,,43.818,,45.436,,57.416,,-99999.0,50
2011-09-23 11:33:00,,0.0,2103.3,2149.3,,4252.5,,0.0,,25.268,,13.697,,27.982,13.788,172.8,,11.043,,205.33,2267.2,2382.3,,4649.5,0.0,-99999.0,,43.799,,45.394,,56.621,,-99999.0,50
2011-09-23 11:34:00,,0.0,2079.2,2100.0,,4179.2,,0.0,,25.233,,13.697,,27.985,13.735,168.14,,10.865,,205.96,2238.7,2309.5,,4548.1,0.0,-99999.0,,43.729,,45.276,,56.494,,-99999.0,50
2011-09-23 11:35:00,,0.0,2121.4,2171.9,,4293.3,,0.0,,25.659,,13.698,,27.996,13.674,173.94,,11.237,,205.31,2307.5,2378.0,,4685.4,0.0,-99999.0,,43.635,,45.15,,56.72,,-99999.0,50
2011-09-23 11:36:00,,0.0,2283.6,2363.0,,4646.6,,0.0,,26.146,,13.697,,28.005,13.621,186.4,,12.162,,205.2,2494.5,2537.8,,5032.2,0.0,-99999.0,,43.589,,45.064,,57.209,,-99999.0,50
2011-09-23 11:37:00,,0.0,2235.7,2274.2,,4509.8,,0.0,,26.247,,13.697,,28.011,13.724,181.75,,11.665,,205.44,2396.2,2494.3,,4890.4,0.0,-99999.0,,43.574,,44.972,,56.421,,-99999.0,50
2011-09-23 11:38:00,,0.0,2292.4,2223.4,,4515.7,,0.0,,26.372,,13.697,,28.025,13.614,183.6,,12.227,,206.5,2524.2,2497.5,,5021.7,0.0,-99999.0,,43.549,,44.959,,55.472,,-99999.0,50
2011-09-23 11:39:00,,0.0,2317.8,2236.0,,4553.7,,0.0,,26.594,,13.695,,28.029,13.644,183.24,,12.344,,207.97,2567.0,2498.4,,5065.3,0.0,-99999.0,,43.499,,44.988,,55.443,,-99999.0,50
2011-09-23 11:40:00,,0.0,2250.3,2221.2,,4471.4,,0.0,,26.325,,13.697,,28.041,13.847,182.88,,11.804,,206.78,2438.9,2530.5,,4969.4,0.0,-99999.0,,43.485,,44.998,,55.351,,-99999.0,50
2011-09-23 11:41:00,,0.0,2343.5,2354.7,,4698.1,,0.0,,25.986,,13.697,,28.045,13.678,186.98,,12.302,,207.56,2551.8,2555.9,,5107.6,0.0,-99999.0,,43.459,,44.938,,55.399,,-99999.0,50
2011-09-23 11:42:00,,0.0,2310.6,2361.6,,4672.1,,0.0,,25.96,,13.696,,28.058,13.698,189.23,,12.191,,206.26,2512.3,2590.2,,5102.5,0.0,-99999.0,,43.484,,44.914,,55.959,,-99999.0,50
2011-09-23 11:43:00,,0.0,2442.8,2392.7,,4835.4,,0.0,,25.883,,13.697,,28.058,13.83,200.01,,12.794,,206.85,2644.0,2763.3,,5407.3,0.0,-99999.0,,43.457,,44.956,,56.277,,-99999.0,50
2011-09-23 11:44:00,,0.0,2581.9,2619.4,,5201.2,,0.0,,25.725,,13.696,,28.072,13.613,211.41,,13.65,,204.24,2787.0,2877.1,,5664.1,0.0,-99999.0,,43.525,,44.982,,55.75,,-99999.0,50
2011-09-23 11:45:00,,0.0,2343.4,2471.6,,4815.0,,0.0,,25.649,,13.695,,28.074,13.871,201.28,,12.209,,202.01,2466.0,2793.1,,5259.0,0.0,50.45,,43.593,,44.97,,54.558,,-99999.0,50
2011-09-23 11:46:00,,0.0,2336.2,2220.4,,4556.5,,0.0,,25.6,,13.695,,28.087,13.559,191.51,,12.487,,204.38,2553.0,2597.0,,5149.9,0.0,-99999.0,,43.638,,45.053,,52.808,,-99999.0,50
2011-09-23 11:47:00,,0.0,2392.4,2412.2,,4804.6,,0.0,,25.585,,13.694,,28.088,13.483,192.81,,12.863,,206.42,2655.4,2599.9,,5255.2,0.0,-99999.0,,43.642,,45.059,,51.422,,-99999.0,50
2011-09-23 11:48:00,,0.0,2296.0,2342.7,,4638.7,,0.0,,25.35,,13.695,,28.099,13.715,188.25,,12.148,,205.81,2500.6,2583.2,,5083.8,0.0,-99999.0,,43.645,,45.032,,50.859,,-99999.0,50
2011-09-23 11:49:00,,0.0,2182.1,2293.2,,4475.3,,0.0,,25.607,,13.695,,28.104,13.975,184.77,,11.366,,204.59,2326.1,2584.6,,4910.7,0.0,-99999.0,,43.613,,45.009,,51.049,,-99999.0,50
2011-09-23 11:50:00,,0.0,2309.8,2379.6,,4689.4,,0.0,,25.512,,13.695,,28.109,13.786,188.07,,12.187,,207.39,2529.0,2592.9,,5121.8,0.0,-99999.0,,43.566,,44.999,,50.457,,-99999.0,50
2011-09-23 11:51:00,,0.0,2345.0,2393.3,,4738.3,,0.0,,25.218,,13.695,,28.119,13.611,189.05,,12.499,,206.82,2585.1,2572.4,,5157.5,0.0,-99999.0,,43.557,,44.964,,49.541,,-99999.0,50
2011-09-23 11:52:00,,0.0,2455.2,2482.2,,4937.4,,0.0,,25.122,,13.694,,28.119,13.627,196.35,,13.088,,208.12,2725.7,2676.6,,5402.2,0.0,37.043,,43.523,,44.99,,49.666,,-99999.0,50
2011-09-23 11:53:00,,0.0,2377.8,2405.4,,4783.1,,0.0,,25.712,,13.694,,28.129,13.793,186.73,,12.501,,212.3,2654.0,2575.9,,5229.8,0.0,33.035,,43.511,,45.02,,50.952,,-99999.0,50
2011-09-23 11:54:00,,0.0,2557.7,2601.0,,5158.6,,0.0,,26.255,,13.694,,28.135,13.758,207.27,,13.479,,207.57,2797.9,2851.3,,5649.2,0.0,32.563,,43.57,,45.023,,52.479,,-99999.0,50
2011-09-23 11:55:00,,0.0,2485.7,2395.3,,4881.0,,0.0,,26.644,,13.694,,28.137,13.977,208.08,,12.952,,206.96,2676.9,2905.9,,5582.7,0.0,-99999.0,,43.637,,45.061,,54.022,,-99999.0,50
2011-09-23 11:56:00,,0.0,2545.1,2600.9,,5145.9,,0.0,,27.025,,13.693,,28.15,13.681,209.91,,13.441,,204.83,2752.4,2871.3,,5623.6,0.0,-99999.0,,43.713,,45.108,,55.248,,-99999.0,50
2011-09-23 11:57:00,,0.0,2510.5,2520.7,,5031.2,,0.0,,27.317,,13.693,,28.15,13.504,197.52,,13.305,,207.01,2754.3,2667.3,,5421.5,0.0,-99999.0,,43.742,,45.159,,56.563,,-99999.0,50
2011-09-23 11:58:00,,0.0,2476.0,2311.9,,4787.8,,0.0,,27.504,,13.692,,28.15,13.71,201.46,,12.962,,205.13,2659.8,2762.6,,5422.3,0.0,-99999.0,,43.767,,45.198,,57.573,,-99999.0,50
2011-09-23 11:59:00,,0.0,2409.3,2297.5,,4706.7,,0.0,,27.318,,13.692,,28.163,13.881,199.04,,12.497,,206.75,2584.5,2764.8,,5349.3,0.0,-99999.0,,43.812,,45.204,,58.09,,-99999.0,50
2011-09-23 12:00:00,,0.0,2477.3,2500.7,,4978.0,,0.0,,27.089,,13.693,,28.165,13.624,198.43,,13.206,,207.97,2747.3,2704.3,,5451.6,0.0,-99999.0,,43.785,,45.215,,58.981,,-99999.0,50
2011-09-23 12:01:00,,0.0,2373.6,2315.4,,4689.0,,0.0,,26.607,,13.687,,28.167,13.96,199.24,,12.305,,206.11,2536.8,2782.5,,5319.2,0.0,-99999.0,,43.787,,45.234,,58.087,,-99999.0,50
2011-09-23 12:02:00,,0.0,2517.0,2539.6,,5056.5,,0.0,,26.066,,13.691,,28.181,13.713,201.79,,13.162,,206.85,2723.8,2768.2,,5491.9,0.0,-99999.0,,43.814,,45.269,,57.186,,-99999.0,50
2011-09-23 12:03:00,,0.0,2490.0,2312.1,,4802.0,,0.0,,26.029,,13.692,,28.181,13.666,199.85,,13.181,,207.23,2732.5,2732.0,,5464.5,0.0,-99999.0,,43.832,,45.229,,56.957,,-99999.0,50
2011-09-23 12:04:00,,0.0,2451.0,2479.4,,4930.3,,0.0,,26.072,,13.691,,28.186,13.606,196.69,,13.104,,207.93,2725.8,2677.0,,5402.7,0.0,-99999.0,,43.844,,45.212,,56.86,,-99999.0,50
2011-09-23 12:05:00,,0.0,2405.5,2450.8,,4856.3,,0.0,,26.19,,13.691,,28.196,13.721,196.18,,12.748,,206.43,2631.9,2693.2,,5325.0,0.0,-99999.0,,43.838,,45.237,,57.939,,-99999.0,50
2011-09-23 12:06:00,,0.0,2374.3,2450.3,,4824.6,,0.0,,26.843,,13.691,,28.196,13.875,195.29,,12.296,,206.37,2539.3,2710.9,,5250.2,0.0,35.588,,43.852,,45.352,,58.983,,-99999.0,50
2011-09-23 12:07:00,,0.0,2378.2,2455.3,,4833.5,,0.0,,26.767,,13.691,,28.207,13.75,195.68,,12.564,,206.7,2598.0,2691.5,,5289.5,0.0,45.278,,43.892,,45.37,,57.704,,-99999.0,50
2011-09-23 12:08:00,,0.0,2388.4,2427.5,,4815.8,,0.0,,26.334,,13.691,,28.212,13.64,194.46,,12.695,,206.27,2619.5,2653.2,,5272.7,0.0,-99999.0,,43.93,,45.35,,56.1,,-99999.0,50
2011-09-23 12:09:00,,0.0,2419.0,2463.7,,4882.7,,0.0,,26.224,,13.691,,28.212,13.503,193.61,,13.001,,206.79,2688.9,2614.7,,5303.6,0.0,-99999.0,,43.856,,45.316,,55.655,,-99999.0,50
2011-09-23 12:10:00,,0.0,2451.0,2491.7,,4942.7,,0.0,,26.264,,13.689,,28.216,13.754,197.9,,12.811,,207.24,2655.5,2722.7,,5378.2,0.0,-99999.0,,43.831,,45.279,,55.507,,-99999.0,50
2011-09-23 12:11:00,,0.0,2398.7,2317.8,,4716.5,,0.0,,26.324,,13.691,,28.227,13.927,197.37,,12.409,,207.25,2573.9,2750.5,,5324.4,0.0,-99999.0,,43.793,,45.259,,55.066,,-99999.0,50
2011-09-23 12:12:00,,0.0,2457.0,2486.2,,4943.1,,0.0,,26.335,,13.69,,28.227,13.619,198.16,,13.099,,206.79,2709.3,2699.2,,5408.5,0.0,-99999.0,,43.793,,45.297,,55.189,,-99999.0,50
2011-09-23 12:13:00,,0.0,2336.5,2469.7,,4806.2,,0.0,,26.385,,13.69,,28.227,13.997,196.6,,12.14,,207.1,2516.1,2753.4,,5269.5,0.0,-99999.0,,43.796,,45.267,,55.427,,-99999.0,50
