measured_on,ac_current__758,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1136,dc_power__751,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp_5_1__4821,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,wind_speed__1051,system_id
2012-09-21 18:12:00,0.0,,,-0.1351999999999999,-0.7883999999999999,,-0.9235,,0.0,,20.455,,,,,,,,,,,,,,,13.741,26.186,0.0033999999999999,104.238688,0.0,102.77,0.0,0.3544115392,,0.3544115392,,,,,,,,,,,,,,0.0,-99999.0,26.025,25.695,15.836,,,,-3.2333,,,,,,,,,,50
2012-09-21 18:13:00,0.0,,,0.0224999999999999,-0.1126,,-0.0901,,0.0,,20.428,,,,,,,,,,,,,,,13.74,26.171,0.0028,93.20997,0.0,91.875,0.0,0.2609879159999999,,0.2609879159999999,,,,,,,,,,,,,,0.0,-99999.0,25.989,25.641,15.767,,,,-3.3171,,,,,,,,,,50
2012-09-21 18:14:00,0.0,,,0.4055,-0.6081999999999999,,-0.2026999999999999,,0.0,,20.402,,,,,,,,,,,,,,,13.741,26.158,0.0028,81.353722,0.0,80.122,0.0,0.2277904215999999,,0.2277904215999999,,,,,,,,,,,,,,0.0,-99999.0,25.931,25.58,15.714,,,,-3.4344,,,,,,,,,,50
2012-09-21 18:15:00,0.0,,,0.4505,-0.0224999999999999,,0.4279999999999999,,0.0,,20.38,,,,,,,,,,,,,,,13.741,26.145,0.002,69.467382,0.0,68.386,0.0,0.1389347639999999,,0.1389347639999999,,,,,,,,,,,,,,0.0,-99999.0,25.857,25.51,15.681,,,,-3.2502,,,,,,,,,,50
2012-09-21 18:16:00,0.0,,,0.3378999999999999,-0.3829,,-0.0451,,0.0,,20.356,,,,,,,,,,,,,,,13.741,26.131,0.0012999999999999,58.197928,0.0,57.202,0.0,0.0756573063999999,,0.0756573063999999,,,,,,,,,,,,,,0.0,-99999.0,25.789,25.433,15.669,,,,-3.2334,,,,,,,,,,50
2012-09-21 18:17:00,0.0,,,0.4055,0.0,,0.4055,,0.0,,20.351,,,,,,,,,,,,,,,13.742,26.116,0.0011,47.680774,0.0,46.738,0.0,0.0524488514,,0.0524488514,,,,,,,,,,,,,,0.0,-99999.0,25.712,25.385,15.639,,,,-3.2334,,,,,,,,,,50
2012-09-21 18:18:00,0.0,,,0.5405999999999999,0.5857,,1.1263,,0.0,,20.304,,,,,,,,,,,,,,,13.743,26.101,0.001,38.21684,0.0,37.312,0.0,0.03821684,,0.03821684,,,,,,,,,,,,,,0.0,37.012,25.588,25.337,15.578,,,,-3.2167,,,,,,,,,,50
2012-09-21 18:19:00,0.0,,,0.5405999999999999,-0.0675999999999999,,0.4729999999999999,,0.0,,20.226,,,,,,,,,,,,,,,13.743,26.087,0.001,30.227414,0.0,29.287,0.0,0.030227414,,0.030227414,,,,,,,,,,,,,,0.0,-99999.0,25.527,25.328,15.499,,,,-3.2167,,,,,,,,,,50
2012-09-21 18:20:00,0.0,,,0.3378999999999999,-0.5632,,-0.2253,,0.0,,20.142,,,,,,,,,,,,,,,13.743,26.072,0.0001,23.69745,0.0,22.788,0.0,0.0023697449999999,,0.0023697449999999,,,,,,,,,,,,,,0.0,-99999.0,25.481,25.298,15.404,,,,-3.4345,,,,,,,,,,50
2012-09-21 18:21:00,0.0,,,0.4055,0.0675999999999999,,0.4731,,0.0,,20.046,,,,,,,,,,,,,,,13.744,26.058,0.0002999999999999,18.596856,0.0,17.679,0.0,0.0055790568,,0.0055790568,,,,,,,,,,,,,,0.0,-99999.0,25.402,25.193,15.335,,,,-3.6189,,,,,,,,,,50
2012-09-21 18:22:00,0.0,,,0.4505,-0.4731,,-0.0224999999999999,,0.0,,19.961,,,,,,,,,,,,,,,13.744,26.042,0.0,14.66985,0.0,13.77,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,25.359,25.127,15.233,,,,-3.7695,,,,,,,,,,50
2012-09-21 18:23:00,0.0,,,0.4279999999999999,-0.1802,,0.2477999999999999,,0.0,,19.901,,,,,,,,,,,,,,,13.744,26.027,0.0004,11.705788,0.0,10.815,0.0,0.0046823152,,0.0046823152,,,,,,,,,,,,,,0.0,-99999.0,25.3,25.083,15.167,,,,-4.0209,,,,,,,,,,50
2012-09-21 18:24:00,0.0,,,0.4279999999999999,-0.2928999999999999,,0.1351999999999999,,0.0,,19.869,,,,,,,,,,,,,,,13.745,26.012,0.0002999999999999,9.418796,0.0,8.538399999999998,0.0,0.0028256387999999,,0.0028256387999999,,,,,,,,,,,,,,0.0,-99999.0,25.258,25.046,15.122,,,,-3.9874,,,,,,,,,,50
2012-09-21 18:25:00,0.0,,,0.4055,-0.1126,,0.2928999999999999,,0.0,,19.86,,,,,,,,,,,,,,,13.745,25.995,0.0002999999999999,7.613276,0.0,6.7782,0.0,0.0022839828,,0.0022839828,,,,,,,,,,,,,,0.0,-99999.0,25.218,24.971,15.09,,,,-3.6691,,,,,,,,,,50
2012-09-21 18:26:00,0.0,,,0.4506,-0.1802,,0.2703999999999999,,0.0,,19.82,,,,,,,,,,,,,,,13.745,25.982,0.0002999999999999,6.183906,0.0,5.382,0.0,0.0018551717999999,,0.0018551717999999,,,,,,,,,,,,,,0.0,-99999.0,25.171,24.894,15.004,,,,-3.6189,,,,,,,,,,50
2012-09-21 18:27:00,0.0,,,0.4279999999999999,-0.1577,,0.2702999999999999,,0.0,,19.763,,,,,,,,,,,,,,,13.746,25.959,0.0004,5.010318,0.0,4.21,0.0,0.0020041272,,0.0020041272,,,,,,,,,,,,,,0.0,-99999.0,25.127,24.806,14.907,,,,-3.6189,,,,,,,,,,50
2012-09-21 18:28:00,0.0,,,0.4506,-0.2477999999999999,,0.2028,,0.0,,19.693,,,,,,,,,,,,,,,13.746,25.943,0.0005999999999999,4.06242,0.0,3.2751,0.0,0.002437452,,0.002437452,,,,,,,,,,,,,,0.0,-99999.0,25.114,24.747,14.81,,,,-3.6189,,,,,,,,,,50
2012-09-21 18:29:00,0.0,,,0.4731,-0.0675999999999999,,0.4055,,0.0,,19.624,,,,,,,,,,,,,,,13.747,25.928,0.0002999999999999,3.280028,0.0,2.5261,0.0,0.0009840083999999,,0.0009840083999999,,,,,,,,,,,,,,0.0,-99999.0,25.062,24.683,14.679,,,,-3.4514,,,,,,,,,,50
2012-09-21 18:30:00,0.0,,,0.3378999999999999,-0.2477999999999999,,0.0901,,0.0,,19.534,,,,,,,,,,,,,,,13.747,25.91,0.0001,2.618004,0.0,1.8787,0.0,0.0002618003999999,,0.0002618003999999,,,,,,,,,,,,,,0.0,-99999.0,24.998,24.647,14.555,,,,-3.4514,,,,,,,,,,50
2012-09-21 18:31:00,0.0,,,0.4279999999999999,-0.2028,,0.2253,,0.0,,19.423,,,,,,,,,,,,,,,13.746,25.893,0.0002999999999999,2.091394,0.0,1.3815,0.0,0.0006274181999999,,0.0006274181999999,,,,,,,,,,,,,,0.0,-99999.0,24.906,24.534,14.465,,,,-3.5687,,,,,,,,,,50
2012-09-21 18:32:00,0.0,,,0.4506,-0.0451,,0.4055,,0.0,,19.34,,,,,,,,,,,,,,,13.748,25.876,0.0,1.700198,0.0,0.9817,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.853,24.462,14.409,,,,-3.4012,,,,,,,,,,50
2012-09-21 18:33:00,0.0,,,0.4055,-0.2253,,0.1802,,0.0,,19.285,,,,,,,,,,,,,,,13.748,25.859,0.0002999999999999,1.384232,0.0,0.6706999999999999,0.0,0.0004152696,,0.0004152696,,,,,,,,,,,,,,0.0,-99999.0,24.835,24.404,14.317,,,,-3.2337,,,,,,,,,,50
2012-09-21 18:34:00,0.0,,,0.4731,-0.2028,,0.2702999999999999,,0.0,,19.288,,,,,,,,,,,,,,,13.749,25.84,0.0005999999999999,1.12845,0.0,0.4358,0.0,0.0006770699999999,,0.0006770699999999,,,,,,,,,,,,,,0.0,-99999.0,24.773,24.345,14.32,,,,-3.2169,,,,,,,,,,50
2012-09-21 18:35:00,0.0,,,0.4506,-0.2477999999999999,,0.2028,,0.0,,19.299,,,,,,,,,,,,,,,13.749,25.821,0.0005999999999999,0.932852,0.0,0.2391,0.0,0.0005597112,,0.0005597112,,,,,,,,,,,,,,0.0,-99999.0,24.733,24.312,14.271,,,,-3.2169,,,,,,,,,,50
2012-09-21 18:36:00,0.0,,,0.4506,-0.1351999999999999,,0.3154,,0.0,,19.236,,,,,,,,,,,,,,,13.749,25.803,0.0006999999999999,0.7823919999999999,0.0,0.0952,0.0,0.0005476743999999,,0.0005476743999999,,,,,,,,,,,,,,0.0,-99999.0,24.636,24.243,14.203,,,,-3.2169,,,,,,,,,,50
2012-09-21 18:37:00,0.0,,,0.4055,-0.1351999999999999,,0.2702999999999999,,0.0,,19.164,,,,,,,,,,,,,,,13.75,25.786,0.0004,0.646978,0.0,0.0,0.0,0.0002587911999999,,0.0002587911999999,,,,,,,,,,,,,,0.0,-99999.0,24.566,24.191,14.158,,,,-3.2337,,,,,,,,,,50
2012-09-21 18:38:00,0.0,,,0.4055,-0.383,,0.0224999999999999,,0.0,,19.089,,,,,,,,,,,,,,,13.75,25.763,0.0006999999999999,0.556702,0.0,0.0,0.0,0.0003896913999999,,0.0003896913999999,,,,,,,,,,,,,,0.0,-99999.0,24.51,24.114,14.113,,,,-3.2672,,,,,,,,,,50
2012-09-21 18:39:00,0.0,,,0.4955999999999999,-0.0675999999999999,,0.4279999999999999,,0.0,,19.044,,,,,,,,,,,,,,,13.751,25.748,0.0001,0.466426,0.0,0.0,0.0,4.66426e-05,,4.66426e-05,,,,,,,,,,,,,,0.0,-99999.0,24.479,24.027,14.159,,,,-3.2672,,,,,,,,,,50
2012-09-21 18:40:00,0.0,,,0.4279999999999999,-0.2477999999999999,,0.1802,,0.0,,18.981,,,,,,,,,,,,,,,13.751,25.726,0.0006999999999999,0.4062419999999999,0.0,0.0,0.0,0.0002843694,,0.0002843694,,,,,,,,,,,,,,0.0,-99999.0,24.459,23.98,14.179,,,,-3.2169,,,,,,,,,,50
2012-09-21 18:41:00,0.0,,,0.4055,-0.2928999999999999,,0.1126,,0.0,,18.95,,,,,,,,,,,,,,,13.752,25.705,0.0002999999999999,0.3611039999999999,0.0,0.0,0.0,0.0001083312,,0.0001083312,,,,,,,,,,,,,,0.0,-99999.0,24.45,24.004,14.157,,,,-3.217,,,,,,,,,,50
2012-09-21 18:42:00,0.0,,,0.4955999999999999,0.1577,,0.6532999999999999,,0.0,,18.94,,,,,,,,,,,,,,,13.752,25.687,0.0004,0.30092,0.0,0.0,0.0,0.000120368,,0.000120368,,,,,,,,,,,,,,0.0,-99999.0,24.439,24.01,14.183,,,,-3.2169,,,,,,,,,,50
2012-09-21 18:43:00,0.0,,,0.4055,-0.4731,,-0.0675999999999999,,0.0,,18.908,,,,,,,,,,,,,,,13.752,25.669,0.0005999999999999,0.255782,0.0,0.0,0.0,0.0001534692,,0.0001534692,,,,,,,,,,,,,,0.0,-99999.0,24.407,24.032,14.197,,,,-3.0661,,,,,,,,,,50
2012-09-21 18:44:00,0.0,,,0.4506,-0.0224999999999999,,0.4279999999999999,,0.0,,18.878,,,,,,,,,,,,,,,13.753,25.647,0.0005999999999999,0.240736,0.0,0.0,0.0,0.0001444416,,0.0001444416,,,,,,,,,,,,,,0.0,-99999.0,24.373,24.046,14.159,,,,-2.8819,,,,,,,,,,50
2012-09-21 18:45:00,0.0,,,0.3378999999999999,-0.5406999999999998,,-0.2028,,0.0,,18.918,,,,,,,,,,,,,,,13.753,25.627,0.0001,0.210644,0.0,0.0,0.0,2.10644e-05,,2.10644e-05,,,,,,,,,,,,,,0.0,-99999.0,24.302,24.001,14.186,,,,-2.8148,,,,,,,,,,50
2012-09-21 18:46:00,0.0,,,0.4506,0.0901,,0.5406999999999998,,0.0,,18.898,,,,,,,,,,,,,,,13.754,25.606,0.0016,0.1805519999999999,0.0,0.0,0.0,0.0002888831999999,,0.0002888831999999,,,,,,,,,,,,,,0.0,-99999.0,24.27,23.957,14.175,,,,-2.7981,,,,,,,,,,50
2012-09-21 18:47:00,0.0,,,0.5406999999999998,-0.4731,,0.0675999999999999,,0.0,,18.851,,,,,,,,,,,,,,,13.755,25.591,0.0,0.15046,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,-99999.0,24.286,23.91,14.153,,,,-2.6808,,,,,,,,,,50
2012-09-21 18:48:00,0.0,,,0.4279999999999999,-0.1802,,0.2477999999999999,,0.0,,18.799,,,,,,,,,,,,,,,13.756,25.568,0.0011,0.15046,0.0,0.0,0.0,0.000165506,,0.000165506,,,,,,,,,,,,,,0.0,-99999.0,24.27,23.855,14.127,,,,-2.6976,,,,,,,,,,50
2012-09-21 18:49:00,0.0,,,0.4731,-0.1577,,0.3154,,0.0,,18.73,,,,,,,,,,,,,,,13.756,25.546,0.001,0.15046,0.0,0.0,0.0,0.0001504599999999,,0.0001504599999999,,,,,,,,,,,,,,0.0,-99999.0,24.207,23.775,14.077,,,,-2.7145,,,,,,,,,,50
2012-09-21 18:50:00,0.0,,,0.5406999999999998,-0.0224999999999999,,0.5181999999999999,,0.0,,18.666,,,,,,,,,,,,,,,13.756,25.528,0.0011,0.15046,0.0,0.0,0.0,0.000165506,,0.000165506,,,,,,,,,,,,,,0.0,-99999.0,24.133,23.723,14.018,,,,-2.5972,,,,,,,,,,50
2012-09-21 18:51:00,0.0,,,0.3604999999999999,-0.1802,,0.1802,,0.0,,18.599,,,,,,,,,,,,,,,13.757,25.501,0.0016999999999999,0.120368,0.0,0.0,0.0,0.0002046255999999,,0.0002046255999999,,,,,,,,,,,,,,0.0,-99999.0,23.99,23.625,13.927,,,,-2.6139,,,,,,,,,,50
2012-09-21 18:52:00,0.0,,,0.2928999999999999,-0.1126,,0.1802,,0.0,,18.546,,,,,,,,,,,,,,,13.758,25.482,0.0012999999999999,0.105322,0.0,0.0,0.0,0.0001369185999999,,0.0001369185999999,,,,,,,,,,,,,,0.0,-99999.0,23.941,23.542,13.86,,,,-2.6307,,,,,,,,,,50
2012-09-21 18:53:00,0.0,,,0.4955999999999999,-0.5406999999999998,,-0.0451,,0.0,,18.515,,,,,,,,,,,,,,,13.757,25.46,0.0011,0.105322,0.0,0.0,0.0,0.0001158542,,0.0001158542,,,,,,,,,,,,,,0.0,-99999.0,23.852,23.48,13.783,,,,-2.5302,,,,,,,,,,50
2012-09-21 18:54:00,0.0,,,0.4055,0.2928999999999999,,0.6984,,0.0,,18.481,,,,,,,,,,,,,,,13.757,25.434,0.001,0.105322,0.0,0.0,0.0,0.000105322,,0.000105322,,,,,,,,,,,,,,0.0,48.585,23.808,23.454,13.723,,,,-2.4632,,,,,,,,,,50
2012-09-21 18:55:00,0.0,,,0.5406999999999998,0.4055,,0.9462,,0.0,,18.479,,,,,,,,,,,,,,,13.759,25.412,0.0016,0.105322,0.0,0.0,0.0,0.0001685152,,0.0001685152,,,,,,,,,,,,,,0.0,-99999.0,23.77,23.409,13.643,,,,-2.4129,,,,,,,,,,50
2012-09-21 18:56:00,0.0,,,0.4506,0.1577,,0.6083,,0.0,,18.429,,,,,,,,,,,,,,,13.759,25.387,0.0016999999999999,0.105322,0.0,0.0,0.0,0.0001790474,,0.0001790474,,,,,,,,,,,,,,0.0,-99999.0,23.69,23.334,13.604,,,,-2.3124,,,,,,,,,,50
2012-09-21 18:57:00,0.0,,,0.383,0.0451,,0.4280999999999999,,0.0,,18.396,,,,,,,,,,,,,,,13.76,25.364,0.0018,0.0902759999999999,0.0,0.0,0.0,0.0001624968,,0.0001624968,,,,,,,,,,,,,,0.0,-99999.0,23.627,23.276,13.599,,,,-2.2453,,,,,,,,,,50
2012-09-21 18:58:00,0.0,,,0.4956999999999999,0.2253,,0.7209999999999999,,0.0,,18.39,,,,,,,,,,,,,,,13.759,25.339,0.0016999999999999,0.0902759999999999,0.0,0.0,0.0,0.0001534692,,0.0001534692,,,,,,,,,,,,,,0.0,30.104,23.582,23.263,13.564,,,,-2.2454,,,,,,,,,,50
2012-09-21 18:59:00,0.0,,,0.5406999999999998,0.0,,0.5406999999999998,,0.0,,18.397,,,,,,,,,,,,,,,13.76,25.315,0.0016999999999999,0.07523,0.0,0.0,0.0,0.000127891,,0.000127891,,,,,,,,,,,,,,0.0,32.87,23.541,23.221,13.588,,,,-2.4129,,,,,,,,,,50
2012-09-21 19:00:00,0.0,,,0.4280999999999999,-0.5181999999999999,,-0.0901,,0.0,,18.397,,,,,,,,,,,,,,,13.761,25.289,0.0018,0.060184,0.0,0.0,0.0,0.0001083312,,0.0001083312,,,,,,,,,,,,,,0.0,-99999.0,23.485,23.177,13.58,,,,-2.4297,,,,,,,,,,50
2012-09-21 19:01:00,0.0,,,0.4280999999999999,0.338,,0.766,,0.0,,18.416,,,,,,,,,,,,,,,13.763,25.265,0.0018,0.060184,0.0,0.0,0.0,0.0001083312,,0.0001083312,,,,,,,,,,,,,,0.0,-99999.0,23.442,23.137,13.571,,,,-2.413,,,,,,,,,,50
2012-09-21 19:02:00,0.0,,,0.4280999999999999,0.1126999999999999,,0.5406999999999998,,0.0,,18.45,,,,,,,,,,,,,,,13.763,25.241,0.0016999999999999,0.060184,0.0,0.0,0.0,0.0001023127999999,,0.0001023127999999,,,,,,,,,,,,,,0.0,29.799,23.409,23.078,13.571,,,,-2.413,,,,,,,,,,50
2012-09-21 19:03:00,0.0,,,0.4956999999999999,-0.0451,,0.4506,,0.0,,18.41,,,,,,,,,,,,,,,13.763,25.219,0.0016999999999999,0.060184,0.0,0.0,0.0,0.0001023127999999,,0.0001023127999999,,,,,,,,,,,,,,0.0,32.471,23.394,23.003,13.537,,,,-2.3459,,,,,,,,,,50
2012-09-21 19:04:00,0.0,,,0.4056,0.0224999999999999,,0.4280999999999999,,0.0,,18.343,,,,,,,,,,,,,,,13.764,25.192,0.0016999999999999,0.0451379999999999,0.0,0.0,0.0,7.67346e-05,,7.67346e-05,,,,,,,,,,,,,,0.0,-99999.0,23.38,22.97,13.5,,,,-2.2119,,,,,,,,,,50
2012-09-21 19:05:00,0.0,,,0.383,-0.1577,,0.2253,,0.0,,18.282,,,,,,,,,,,,,,,13.764,25.168,0.002,0.0451379999999999,0.0,0.0,0.0,9.0276e-05,,9.0276e-05,,,,,,,,,,,,,,0.0,-99999.0,23.347,22.943,13.452,,,,-2.1449,,,,,,,,,,50
2012-09-21 19:06:00,0.0,,,0.3604999999999999,-0.1802999999999999,,0.1802999999999999,,0.0,,18.251,,,,,,,,,,,,,,,13.766,25.143,0.0016999999999999,0.0451379999999999,0.0,0.0,0.0,7.67346e-05,,7.67346e-05,,,,,,,,,,,,,,0.0,-99999.0,23.291,22.928,13.442,,,,-2.0947,,,,,,,,,,50
2012-09-21 19:07:00,0.0,,,0.3155,-0.4056,,-0.0901,,0.0,,18.198,,,,,,,,,,,,,,,13.766,25.119,0.0016999999999999,0.060184,0.0,0.0,0.0,0.0001023127999999,,0.0001023127999999,,,,,,,,,,,,,,0.0,-99999.0,23.249,22.899,13.396,,,,-2.1281,,,,,,,,,,50
2012-09-21 19:08:00,0.0,,,0.3604999999999999,-0.1126999999999999,,0.2479,,0.0,,18.15,,,,,,,,,,,,,,,13.767,25.093,0.0025,0.060184,0.0,0.0,0.0,0.0001504599999999,,0.0001504599999999,,,,,,,,,,,,,,0.0,-99999.0,23.198,22.835,13.402,,,,-2.2622,,,,,,,,,,50
2012-09-21 19:09:00,0.0,,,0.3604999999999999,-0.1351999999999999,,0.2253,,0.0,,18.112,,,,,,,,,,,,,,,13.767,25.068,0.0016,0.0451379999999999,0.0,0.0020999999999999,0.0,7.22208e-05,,7.22208e-05,,,,,,,,,,,,,,0.0,-99999.0,23.136,22.775,13.358,,,,-2.3125,,,,,,,,,,50
2012-09-21 19:10:00,0.0,,,0.338,-0.4280999999999999,,-0.0901,,0.0,,18.086,,,,,,,,,,,,,,,13.767,25.041,0.002,0.0451379999999999,0.0,0.0,0.0,9.0276e-05,,9.0276e-05,,,,,,,,,,,,,,0.0,-99999.0,23.087,22.693,13.341,,,,-2.3796,,,,,,,,,,50
2012-09-21 19:11:00,0.0,,,0.4056,-0.2479,,0.1577,,0.0,,18.089,,,,,,,,,,,,,,,13.768,25.018,0.0018,0.0451379999999999,0.0,0.0,0.0,8.12484e-05,,8.12484e-05,,,,,,,,,,,,,,0.0,-99999.0,23.069,22.621,13.271,,,,-2.4299,,,,,,,,,,50
2012-09-21 19:12:00,0.0,,,0.383,-0.1577,,0.2253,,0.0,,18.046,,,,,,,,,,,,,,,13.769,24.993,0.002,0.0451379999999999,0.0,0.0,0.0,9.0276e-05,,9.0276e-05,,,,,,,,,,,,,,0.0,-99999.0,23.068,22.573,13.242,,,,-2.4801,,,,,,,,,,50
2012-09-21 19:13:00,0.0,,,0.3604999999999999,-0.3155,,0.0451,,0.0,,17.993,,,,,,,,,,,,,,,13.769,24.967,0.003,0.0451379999999999,0.0,0.0,0.0,0.0001354139999999,,0.0001354139999999,,,,,,,,,,,,,,0.0,-99999.0,23.06,22.546,13.165,,,,-2.4467,,,,,,,,,,50
2012-09-21 19:14:00,0.0,,,0.383,-0.2703999999999999,,0.1126999999999999,,0.0,,17.974,,,,,,,,,,,,,,,13.769,24.942,0.002,0.0451379999999999,0.0,0.0,0.0,9.0276e-05,,9.0276e-05,,,,,,,,,,,,,,0.0,-99999.0,23.029,22.507,13.171,,,,-2.698,,,,,,,,,,50
2012-09-21 19:15:00,0.0,,,0.4280999999999999,-0.2703999999999999,,0.1577,,0.0,,18.018,,,,,,,,,,,,,,,13.77,24.917,0.0020999999999999,0.0451379999999999,0.0,0.0,0.0,9.47898e-05,,9.47898e-05,,,,,,,,,,,,,,0.0,-99999.0,22.989,22.46,13.145,,,,-2.7651,,,,,,,,,,50
2012-09-21 19:16:00,0.0,,,0.3604999999999999,-0.1126999999999999,,0.2479,,0.0,,18.017,,,,,,,,,,,,,,,13.77,24.898,0.0020999999999999,0.0451379999999999,0.0,0.0,0.0,9.47898e-05,,9.47898e-05,,,,,,,,,,,,,,0.0,-99999.0,22.982,22.456,13.176,,,,-2.8154,,,,,,,,,,50
2012-09-21 19:17:00,0.0,,,0.4056,-0.338,,0.0675999999999999,,0.0,,17.982,,,,,,,,,,,,,,,13.772,24.873,0.0023,0.0451379999999999,0.0,0.0020999999999999,0.0,0.0001038174,,0.0001038174,,,,,,,,,,,,,,0.0,-99999.0,23.003,22.456,13.106,,,,-2.7652,,,,,,,,,,50
2012-09-21 19:18:00,0.0,,,0.4506,0.2253,,0.676,,0.0,,17.935,,,,,,,,,,,,,,,13.772,24.848,0.0018,0.0451379999999999,0.0,0.0,0.0,8.12484e-05,,8.12484e-05,,,,,,,,,,,,,,0.0,-99999.0,22.99,22.463,13.051,,,,-2.5473,,,,,,,,,,50
2012-09-21 19:19:00,0.0,,,0.5181999999999999,-0.5408,,-0.0224999999999999,,0.0,,17.888,,,,,,,,,,,,,,,13.773,24.826,0.0032,0.0451379999999999,0.0,0.0,0.0,0.0001444416,,0.0001444416,,,,,,,,,,,,,,0.0,-99999.0,22.917,22.411,13.007,,,,-2.3965,,,,,,,,,,50
2012-09-21 19:20:00,0.0,,,0.383,-0.4056,,-0.0224999999999999,,0.0,,17.837,,,,,,,,,,,,,,,13.773,24.798,0.0030999999999999,0.0451379999999999,0.0,0.0,0.0,0.0001399278,,0.0001399278,,,,,,,,,,,,,,0.0,-99999.0,22.874,22.357,12.961,,,,-2.2457,,,,,,,,,,50
2012-09-21 19:21:00,0.0,,,0.383,0.2928999999999999,,0.676,,0.0,,17.77,,,,,,,,,,,,,,,13.774,24.774,0.0028,0.0451379999999999,0.0,0.0020999999999999,0.0,0.0001263864,,0.0001263864,,,,,,,,,,,,,,0.0,44.481,22.857,22.336,12.941,,,,-2.229,,,,,,,,,,50
2012-09-21 19:22:00,0.0,,,0.4506,-0.0901,,0.3604999999999999,,0.0,,17.702,,,,,,,,,,,,,,,13.774,24.748,0.0018,0.0451379999999999,0.0,0.0,0.0,8.12484e-05,,8.12484e-05,,,,,,,,,,,,,,0.0,-99999.0,22.822,22.295,12.933,,,,-2.0614,,,,,,,,,,50
2012-09-21 19:23:00,0.0,,,0.383,-0.2928999999999999,,0.0901,,0.0,,17.653,,,,,,,,,,,,,,,13.776,24.724,0.0030999999999999,0.0451379999999999,0.0,-0.0020999999999999,0.0,0.0001399278,,0.0001399278,,,,,,,,,,,,,,0.0,-99999.0,22.761,22.224,12.908,,,,-2.1787,,,,,,,,,,50
2012-09-21 19:24:00,0.0,,,0.4280999999999999,-0.5408,,-0.1126999999999999,,0.0,,17.623,,,,,,,,,,,,,,,13.776,24.696,0.0028,0.0451379999999999,0.0,-0.0020999999999999,0.0,0.0001263864,,0.0001263864,,,,,,,,,,,,,,0.0,-99999.0,22.677,22.169,12.909,,,,-2.1954,,,,,,,,,,50
2012-09-21 19:25:00,0.0,,,0.4056,0.0,,0.4056,,0.0,,17.608,,,,,,,,,,,,,,,13.776,24.67,0.0025,0.0451379999999999,0.0,0.0,0.0,0.0001128449999999,,0.0001128449999999,,,,,,,,,,,,,,0.0,-99999.0,22.599,22.099,12.909,,,,-2.3463,,,,,,,,,,50
2012-09-21 19:26:00,0.0,,,0.4280999999999999,-0.2703999999999999,,0.1578,,0.0,,17.583,,,,,,,,,,,,,,,13.777,24.643,0.0025,0.0451379999999999,0.0,0.0,0.0,0.0001128449999999,,0.0001128449999999,,,,,,,,,,,,,,0.0,-99999.0,22.579,22.047,12.916,,,,-2.4971,,,,,,,,,,50
2012-09-21 19:27:00,0.0,,,0.3831,-0.3831,,0.0,,0.0,,17.588,,,,,,,,,,,,,,,13.778,24.615,0.003,0.0451379999999999,0.0,0.0,0.0,0.0001354139999999,,0.0001354139999999,,,,,,,,,,,,,,0.0,-99999.0,22.559,21.999,12.897,,,,-2.5642,,,,,,,,,,50
2012-09-21 19:28:00,0.0,,,0.4506999999999999,-0.1126999999999999,,0.338,,0.0,,17.611,,,,,,,,,,,,,,,13.778,24.588,0.0027,0.0451379999999999,0.0,0.0,0.0,0.0001218726,,0.0001218726,,,,,,,,,,,,,,0.0,-99999.0,22.533,21.953,12.951,,,,-2.5809,,,,,,,,,,50
