measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1018,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__1136,dc_power__751,inv1_ac_power_kw__1019,inv1_ac_power_kw__1043,inv1_dc_current__1021,inv1_dc_current__1045,inv1_dc_power__1130,inv1_dc_power__1134,inv1_dc_voltage__1020,inv1_dc_voltage__1044,inv1_temp__1022,inv1_temp__1046,inv2_ac_power_kw__1023,inv2_ac_power_kw__1047,inv2_dc_current__1025,inv2_dc_current__1049,inv2_dc_power__1131,inv2_dc_power__1135,inv2_dc_voltage__1024,inv2_dc_voltage__1048,inv2_temp__1026,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-12-03 15:05:00,0.0,,,,,128.96,161.89,,290.85,,,,0.0,,-3.6787,14.2,10.317,0.6713,242.526474,0.7187956932074969,268.0,192.637245779609,162.8080219962,,,355.445267775809,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.566,13.1,10.986,,,275.44,,,,50
2011-12-03 15:06:00,0.0,,,,,168.97,222.17,,391.13,,,,0.0,,-3.7704,14.199,10.329,0.7955999999999999,259.438178,0.988501927422571,260.87,257.870497806726,206.4090144168,,,464.279512223526,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.559,13.109,11.141,,,377.54,,,,50
2011-12-03 15:07:00,0.0,,,,,203.05,251.27,,454.31,,,,0.0,,-3.7625,14.2,10.342,0.9465,255.511172,1.15851389073508,247.91,287.207178652133,241.841324298,,,529.048502950133,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.584,13.105,11.787,,,445.21,,,,50
2011-12-03 15:08:00,0.0,,,,,182.97,230.46,,413.42,,,,0.0,,-3.8516,14.198,10.353,0.8825,252.802892,1.06932074970092,247.24,264.37886215605494,223.09855219,,,487.47741434605496,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.578,13.115,12.025,,,407.31,,,,50
2011-12-03 15:09:00,0.0,,,,,162.91,203.64,,366.54,,,,0.0,,-4.1752,14.198,10.366,0.8015999999999999,251.554074,0.960919845806194,247.24,237.577822677124,201.6457457184,,,439.22356839552407,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.643,13.131,11.905,,,356.91,,,,50
2011-12-03 15:10:00,0.0,,,,,171.45,215.98,,387.43,,,,0.0,,-4.1603,14.199,10.379,0.8726,244.091258,1.01063405556294,248.74,251.385114980726,212.9940317308,,,464.379146711526,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.619,13.186,12.007,,,370.61,,,,50
2011-12-03 15:11:00,0.0,,,,,224.01,277.25,,501.26,,,,0.0,,-4.1789,14.198,10.39,1.1674,229.15058,1.34015685231955,235.45,315.5399308786389,267.510387092,,,583.050317970639,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.504,13.205,12.475,,,505.4,,,,50
2011-12-03 15:12:00,0.0,,,,,218.81,268.77,,487.58,,,,0.0,,-4.1622,14.196,10.402,1.136,229.782512,1.2991492755549598,236.26,306.937007842616,261.032933632,,,567.969941474616,,,,,,,,,,,,,,,,,,,,,0.0,25.235,14.52,13.172,12.799,,,494.28,,,,50
2011-12-03 15:13:00,0.0,,,,,217.73,269.07,,486.79,,,,0.0,,-4.0861,14.197,10.415,1.1072,234.055576,1.2666489432407302,242.84,307.593029376579,259.1463337472,,,566.739363123779,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.603,13.177,13.086,,,485.5,,,,50
2011-12-03 15:14:00,0.0,,,,,207.68,261.46,,469.14,,,,0.0,,-3.907,14.196,10.428,1.0621,235.274302,1.21420975674598,245.16,297.675663963844,249.88483615420003,,,547.5605001180439,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.551,13.21,13.208,,,462.34,,,,50
2011-12-03 15:15:00,0.0,,,,,200.47,254.93,,455.39,,,,0.0,,-3.8085,14.195,10.438,1.0224,235.078704,1.16928087199256,247.27,289.128081217599,240.3444669696,,,529.472548187199,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.528,13.21,13.432,,,439.75,,,,50
2011-12-03 15:16:00,0.0,,,,,200.63,258.28,,458.9,,,,0.0,,-3.8847,14.195,10.45,1.0235,236.387706,1.1645620098365,252.1,293.586082679782,241.942817091,,,535.528899770782,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.545,13.237,13.625,,,441.11,,,,50
2011-12-03 15:17:00,0.0,,,,,200.88,254.39,,455.26,,,,0.0,,-3.9215,14.194,10.463,1.0215,234.311358,1.15937790774957,251.5,291.583543799016,239.349052197,,,530.932595996016,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.549,13.217,13.61,,,438.75,,,,50
2011-12-03 15:18:00,0.0,,,,,189.73,243.39,,433.12,,,,0.0,,-3.8691,14.194,10.475,0.98,234.175944,1.1128539146617,251.85,280.27225840755,229.49242512,,,509.76468352755,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.639,13.246,13.654,,,418.36,,,,50
2011-12-03 15:19:00,0.0,,,,,173.47,223.65,,397.11,,,,0.0,,-3.7516,14.194,10.487,0.9034,235.108796,1.03569054898312,250.77,259.72011896849693,212.3972863064,,,472.11740527489695,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.667,13.259,12.996,,,380.91,,,,50
2011-12-03 15:20:00,0.0,,,,,160.21,207.37,,367.57,,,,0.0,,-3.8308,14.193,10.5,0.8395,235.936326,0.967831981922106,250.45,242.39351987239095,198.068545677,,,440.46206554939096,,,,,,,,,,,,,,,,,,,,,0.0,26.311,14.583,13.243,11.861,,,348.36,,,,50
2011-12-03 15:21:00,0.0,,,,,150.87,197.62,,348.49,,,,0.0,,-4.1616,14.194,10.513,0.8026999999999999,234.431726,0.921307988834242,249.78,230.12430945101696,188.1783464602,,,418.30265591121696,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.581,13.167,10.34,,,325.49,,,,50
2011-12-03 15:22:00,0.0,,,,,146.64,190.41,,337.04,,,,0.0,,-4.3489,14.193,10.524,0.7787,236.177062,0.9077495679914928,246.89,224.11429084142,183.9110781794,,,408.02536902082,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.689,13.149,9.6553,,,316.26,,,,50
2011-12-03 15:23:00,0.0,,,,,146.35,191.56,,337.9,,,,0.0,,-4.3527,14.193,10.533,0.7663999999999999,236.658534,0.8954539412468429,248.27,222.314349993354,181.3751004576,,,403.6894504509541,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.703,13.177,9.4316,,,312.86,,,,50
2011-12-03 15:24:00,0.0,,,,,141.17,189.77,,330.94,,,,0.0,,-4.3446,14.192,10.547,0.7538,234.702554,0.872989498870132,250.22,218.439432407284,176.91878520520004,,,395.358217612484,,,,,,,,,,,,,,,,,,,,,0.0,35.95,14.715,13.164,9.0891,,,306.29,,,,50
2011-12-03 15:25:00,0.0,,,,,137.08,183.64,,320.72,,,,0.0,,-4.3976,14.191,10.556,0.7321999999999999,235.048612,0.851322610660641,250.38,213.15415525721096,172.1025937064,,,385.256748963611,,,,,,,,,,,,,,,,,,,,,0.0,29.311,14.687,13.169,8.6121,,,295.94,,,,50
2011-12-03 15:26:00,0.0,,,,,135.36,178.96,,314.32,,,,0.0,,-4.4416,14.191,10.57,0.7218999999999999,235.409716,0.83822942974877,250.52,209.993236740662,169.94227398040002,,,379.935510721062,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.651,13.17,8.127399999999998,,,291.31,,,,50
2011-12-03 15:27:00,0.0,,,,,136.35,179.8,,316.15,,,,0.0,,-4.4148,14.19,10.578,0.7249999999999999,236.929362,0.8355044530107669,253.57,211.85886414994,171.77378745,,,383.63265159994,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.675,13.161,7.8109,,,295.43,,,,50
2011-12-03 15:28:00,0.0,,,,,136.08,180.18,,316.26,,,,0.0,,-4.3788,14.191,10.589,0.7264,236.07174,0.8500598165625419,250.98,213.34801276086705,171.482511936,,,384.830524696867,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.703,13.158,7.8456,,,297.6,,,,50
2011-12-03 15:29:00,0.0,,,,,132.37,176.86,,309.23,,,,0.0,,-4.4097,14.191,10.603,0.7065,237.109914,0.83497275023262,249.89,208.65134055562896,167.518154241,,,376.16949479662895,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.716,13.217,7.8141,,,290.76,,,,50
2011-12-03 15:30:00,0.0,,,,,126.76,174.37,,301.13,,,,0.0,,-4.4527,14.19,10.613,0.6888999999999998,235.01852,0.809251628339758,250.32,202.571867606008,161.904258428,,,364.476126034008,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.718,13.253,7.809599999999999,,,280.6,,,,50
2011-12-03 15:31:00,0.0,,,,,127.06,176.22,,303.28,,,,0.0,,-4.4125,14.19,10.622,0.7037999999999999,230.971146,0.815166821746644,251.88,205.32421906154505,162.5574925548,,,367.881711616345,,,,,,,,,,,,,,,,,,,,,0.0,26.683,14.706,13.289,7.9238,,,284.85,,,,50
2011-12-03 15:32:00,0.0,,,,,128.14,178.26,,306.4,,,,0.0,,-4.3762,14.19,10.635,0.7139999999999999,228.142498,0.8252027116841679,252.52,208.380188754486,162.893743572,,,371.273932326486,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.744,13.33,7.955899999999998,,,289.22,,,,50
2011-12-03 15:33:00,0.0,,,,,124.05,174.26,,298.31,,,,0.0,,-4.3558,14.189,10.644,0.7077,224.727056,0.813172936328592,251.69,204.667496344543,159.0393375312,,,363.706833875743,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.804,13.333,7.945,,,283.39,,,,50
2011-12-03 15:34:00,0.0,,,,,119.62,168.92,,288.54,,,,0.0,,-4.2973,14.188,10.656,0.6894,222.846306,0.7950950418715939,248.93,197.923008773096,153.6302433564,,,351.553252129496,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.853,13.336,7.887699999999999,,,273.83,,,,50
2011-12-03 15:35:00,0.0,,,,,112.85,163.33,,276.19,,,,0.0,,-4.2394,14.188,10.667,0.6634999999999999,221.47712,0.7652532234480931,247.83,189.65270636714095,146.95006912,,,336.602775487141,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.848,13.314,7.8469,,,261.69,,,,50
2011-12-03 15:36:00,0.0,,,,,102.5,150.13,,252.62,,,,0.0,,-4.2301,14.187,10.685,0.6192999999999999,220.754912,0.714807922371394,248.24,177.443918649475,136.7135170016,,,314.15743565107493,,,,,,,,,,,,,,,,,,,,,0.0,24.288,14.793,13.329,7.7901,,,243.13,,,,50
2011-12-03 15:37:00,0.0,,,,,66.875,99.511,,166.39,,,,0.0,,-4.1874,14.187,10.689,0.4378,221.416936,0.49741459524126,248.19,123.453328392928,96.9363345808,,,220.389662973728,,,,,,,,,,,,,,,,,,,,,0.0,32.484,14.779,13.307,7.5225,,,156.28,,,,50
2011-12-03 15:38:00,0.0,,,,,51.858,78.659,,130.52,,,,0.0,,-4.184,14.187,10.701,0.3629999999999999,221.657672,0.4048252027116839,247.69,100.271154459657,80.461734936,,,180.73288939565697,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.756,13.351,6.9919,,,116.36,,,,50
2011-12-03 15:39:00,0.0,,,,,48.194,72.688,,120.88,,,,0.0,,-4.3179,14.187,10.71,0.3459999999999999,220.920418,0.3864482254419779,245.66,94.93487106207628,76.438464628,,,171.373335690076,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.777,13.34,6.366,,,109.3,,,,50
2011-12-03 15:40:00,0.0,,,,,46.204,70.879,,117.08,,,,0.0,,-4.4041,14.188,10.72,0.3367999999999999,217.971402,0.3720324338694669,244.46,90.94704878372988,73.4127681936,,,164.35981697733,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.797,13.273,5.7626,,,104.98,,,,50
2011-12-03 15:41:00,0.0,,,,,43.875,68.278,,112.15,,,,0.0,,-4.4693,14.187,10.731,0.3291,214.586052,0.3632659843147679,241.01,87.5507348797022,70.6202697132,,,158.17100459290202,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.803,13.244,5.1327,,,101.39,,,,50
2011-12-03 15:42:00,0.0,,,,,42.133,63.596,,105.73,,,,0.0,,-4.5559,14.185,10.741,0.3229,210.102344,0.350970357570118,239.96,84.21884700252558,67.8420468776,,,152.06089388012597,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.794,13.259,4.5584,,,97.66,,,,50
2011-12-03 15:43:00,0.0,,,,,39.623,61.538,,101.16,,,,0.0,,-4.5521,14.186,10.752,0.3150999999999999,206.897546,0.342203908015419,235.67,80.64719500199391,65.1934167446,,,145.840611746594,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.785,13.261,4.0078,,,94.06,,,,50
2011-12-03 15:44:00,0.0,,,,,37.248,57.625,,94.875,,,,0.0,,-4.4784,14.185,10.761,0.3049999999999999,204.806152,0.3344344011697459,229.23,76.66239778014089,62.46587636,,,139.128274140141,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.742,13.203,3.5651,,,89.71899999999998,,,,50
2011-12-03 15:45:00,0.0,,,,,32.002,54.142,,86.14499999999998,,,,0.0,,-4.2666,14.185,10.771,0.3029,195.402402,0.3242522929682309,224.91,72.9275832114848,59.1873875658,,,132.114970777285,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.739,13.201,3.1266,,,85.197,,,,50
2011-12-03 15:46:00,0.0,,,,,30.69,52.944,,83.634,,,,0.0,,-4.1252,14.185,10.782,0.2999999999999999,190.677958,0.3177522265053829,223.5,71.0176226239532,57.2033874,,,128.221010023953,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.783,13.207,2.7347,,,82.807,,,,50
2011-12-03 15:47:00,0.0,,,,,31.007,55.138,,86.14499999999998,,,,0.0,,-4.0613,14.185,10.792,0.3032,190.617774,0.3307590057158049,219.8,72.70082945633389,57.7953090768,,,130.496138533134,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.759,13.222,2.4103,,,85.78199999999998,,,,50
2011-12-03 15:48:00,0.0,,,,,29.537,49.936,,79.47199999999998,,,,0.0,,-4.058,14.185,10.803,0.2888999999999999,190.587682,0.3191678851522,215.98,68.93387983517209,55.0607813298,,,123.994661164972,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.731,13.227,2.0775,,,80.58499999999998,,,,50
2011-12-03 15:49:00,0.0,,,,,25.715,46.363,,72.077,,,,0.0,,-4.0027,14.185,10.813,0.2681,190.70805,0.295699853781736,214.26,63.35665067127481,51.128828205,,,114.485478876275,,,,,,,,,,,,,,,,,,,,,0.0,24.767,14.728,13.23,1.7157,,,73.033,,,,50
2011-12-03 15:50:00,0.0,,,,,22.48,41.794,,64.274,,,,0.0,,-3.9966,14.185,10.82,0.2503,190.572636,0.2767645885949749,209.26,57.915757809384594,47.7003307908,,,105.616088600185,,,,,,,,,,,,,,,,,,,,,0.0,33.327,14.702,13.22,1.3825,,,66.86,,,,50
2011-12-03 15:51:00,0.0,,,,,20.264,38.492,,58.756,,,,0.0,,-3.9779,14.185,10.831,0.2373,190.572636,0.281848996411006,202.88,57.181524391864905,45.2228865228,,,102.404410914665,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.677,13.187,1.0749,,,63.074,,,,50
2011-12-03 15:52:00,0.0,,,,,19.337,35.552,,54.889,,,,0.0,,-3.9215,14.185,10.841,0.2286,190.587682,0.279868403562409,197.97,55.405547853250006,43.5683441052,,,98.97389195845,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.624,13.156,0.783,,,60.854,,,,50
2011-12-03 15:53:00,0.0,,,,,20.422,37.18,,57.603,,,,0.0,,-3.9332,14.184,10.849,0.2334,190.63282,0.297820018609597,192.7,57.38991758606941,44.493700188,,,101.883617774069,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.598,13.101,0.5040999999999999,,,63.898,,,,50
2011-12-03 15:54:00,0.0,,,,,22.005,41.048,,63.053,,,,0.0,,-3.942,14.184,10.859,0.2444,190.602728,0.3280739066861619,184.6,60.5624431742656,46.5833067232,,,107.145749897466,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.526,13.099,0.3715,,,71.114,,,,50
2011-12-03 15:55:00,0.0,,,,,16.849,32.974,,49.823,,,,0.0,,-4.0038,14.184,10.869,0.2172999999999999,190.602728,0.28354379901635,185.37,52.5605140236608,41.4179727944,,,93.9784868180608,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.538,13.091,0.2414,,,59.929,,,,50
2011-12-03 15:56:00,0.0,,,,,14.542,29.356,,43.897,,,,0.0,,-4.1217,14.184,10.878,0.2034,190.55759,0.257257742921707,186.78,48.0506012229164,38.759413806,,,86.81001502891641,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.524,13.07,-0.0235,,,53.184,,,,50
2011-12-03 15:57:00,0.0,,,,,14.18,29.378,,43.558,,,,0.0,,-4.2711,14.184,10.887,0.2026999999999999,190.602728,0.259231689485578,186.81,48.4270719128007,38.6351729656,,,87.0622448784007,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.508,13.047,-0.2717,,,54.109,,,,50
2011-12-03 15:58:00,0.0,,,,,16.035,31.64,,47.674,,,,0.0,,-4.5419,14.183,10.895,0.2104999999999999,190.602728,0.273507909078825,186.44,50.992814568656094,40.121874244,,,91.1146888126561,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.485,13.082,-0.5541,,,59.878,,,,50
2011-12-03 15:59:00,0.0,,,,,11.919,26.257,,38.175,,,,0.0,,-4.729,14.182,10.903,0.1887,190.587682,0.2381696131862289,186.75,44.47817526252821,35.963895593400004,,,80.44207085592829,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.448,13.112,-0.8065999999999999,,,51.62,,,,50
2011-12-03 16:00:00,0.0,,,,,10.268,23.815,,34.082,,,,0.0,,-4.8488,14.182,10.912,0.1764,190.602728,0.2199322078957859,186.74,41.0701405024591,33.6223212192,,,74.6924617216591,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.369,13.068,-1.038,,,46.506,,,,50
2011-12-03 16:01:00,0.0,,,,,9.8153,23.702,,33.516,,,,0.0,,-4.8838,14.181,10.919,0.1746999999999999,190.662912,0.218237405290443,186.73,40.7514706898843,33.3088107264,,,74.06028141628428,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.354,12.99,-1.2242,,,47.146,,,,50
2011-12-03 16:02:00,0.0,,,,,7.3049,19.608,,26.913,,,,0.0,,-4.8266,14.183,10.928,0.1615999999999999,190.542544,0.196477469094776,186.83,36.707885550977,30.7916751104,,,67.499560661377,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.334,12.95,-1.392,,,42.806,,,,50
2011-12-03 16:03:00,0.0,,,,,5.473,17.889,,23.362,,,,0.0,,-4.774,14.182,10.936,0.1504,190.647866,0.17965572245115,186.73,33.5471130533032,28.6734390464,,,62.220552099703205,,,,,,,,,,,,,,,,,,,,,0.0,35.744,14.303,12.955,-1.5635,,,39.644,,,,50
2011-12-03 16:04:00,0.0,,,,,3.8899,14.542,,18.432,,,,0.0,,-4.8571,14.182,10.944,0.139,190.662912,0.162269041605742,186.7,30.2956300677921,26.502144768,,,56.7977748357921,,,,,,,,,,,,,,,,,,,,,0.0,23.174,14.249,12.982,-1.7801,,,36.296,,,,50
2011-12-03 16:05:00,0.0,,,,,-0.8367999999999999,10.788,,9.9508,,,,0.0,,-4.866,14.182,10.949,0.0635,246.348158,0.140927821347867,186.81,26.326726305994903,15.643108033,,,41.96983433899501,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.213,12.9,-1.9705,,,32.378,,,,50
2011-12-03 16:06:00,0.0,,,,,-0.8594,7.825,,6.9656,,,,0.0,,-4.8285,14.182,10.958,0.063,243.14336,0.1248105808852849,186.85,23.3208570384155,15.31803168,,,38.63888871841549,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.202,12.881,-2.1077,,,29.468,,,,50
2011-12-03 16:07:00,0.0,,,,,-0.7915999999999999,6.5358,,5.7442,,,,0.0,,-4.7873,14.18,10.967,0.0621999999999999,238.464054,0.1146351189684969,186.84,21.4184256280739,14.8324641588,,,36.2508897868739,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.206,12.948,-2.2646,,,27.399,,,,50
2011-12-03 16:08:00,0.0,,,,,-0.7689,5.0658,,4.2968,,,,0.0,,-4.7867,14.181,10.97,0.0632,235.454854,0.1084141964641769,186.82,20.2539401834375,14.8807467728,,,35.1346869562375,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.158,12.994,-2.4128,,,26.222,,,,50
2011-12-03 16:09:00,0.0,,,,,-0.7462999999999999,4.0933,,3.347,,,,0.0,,-4.709,14.18,10.979,0.0632,231.572986,0.0996477469094776,186.79,18.6132026452213,14.6354127152,,,33.2486153604213,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.122,12.985,-2.6223,,,24.658,,,,50
2011-12-03 16:10:00,0.0,,,,,-0.7914999999999999,1.1082,,0.3165999999999999,,,,0.0,,-4.694,14.18,10.987,0.0695,218.513058,0.0631815764987371,208.09,13.1474542536222,15.186657531,,,28.3341117846222,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.112,12.981,-2.7731,,,22.522,,,,50
2011-12-03 16:11:00,0.0,,,,,-0.8141,-1.6057,,-2.4198,,,,0.0,,-4.7103,14.179,10.99,0.0638999999999999,219.009576,0.0180918516549249,239.43,4.33173204173867,13.994711906399996,,,18.326443948138696,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.081,12.94,-2.9322,,,20.621,,,,50
2011-12-03 16:12:00,0.0,,,,,-0.8367,-1.5831,,-2.4198,,,,0.0,,-4.6804,14.18,10.997,0.0666999999999999,210.433356,0.0193639505516415,234.75,4.54568739199787,14.0359048452,,,18.581592237197896,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,14.042,12.939,-3.099,,,18.989,,,,50
2011-12-03 16:13:00,0.0,,,,,-0.8141,-1.2212,,-2.0354,,,,0.0,,-4.6334,14.18,11.002,0.0675999999999999,198.953258,0.0200704506181045,229.63,4.6087775754353295,13.4492402408,,,18.058017816235296,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,13.959,12.929,-3.2687,,,17.576,,,,50
2011-12-03 16:14:00,0.0,,,,,-0.8141,-1.4021,,-2.2162,,,,0.0,,-4.6198,14.179,11.01,0.0734,179.152722,0.0203529177189951,224.2,4.5631241525987,13.1498097948,,,17.7129339473987,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,13.947,12.908,-3.4891,,,16.298,,,,50
2011-12-03 16:15:00,0.0,,,,,-0.9046,-1.3343,,-2.2388,,,,0.0,,-4.5998,14.18,11.012,0.0874,141.567814,0.0209178519207763,218.2,4.56427528911339,12.3730269436,,,16.9373022327134,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,13.949,12.89,-3.6955,,,15.255,,,,50
2011-12-03 16:16:00,0.0,,,,,-0.9046,-1.5378,,-2.4423,,,,0.0,,-4.597,14.18,11.02,0.0947999999999999,122.77536,0.0274192476405689,206.59,5.6645423700651305,11.639104128,,,17.3036464980651,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,13.961,12.896,-3.8916,,,14.498,,,,50
2011-12-03 16:17:00,0.0,,,,,-0.8367,-1.6282,,-2.4649,,,,0.0,,-4.6368,14.18,11.023,0.0858,132.4048,0.024026983915991,206.45,4.96037082945633,11.36033184,,,16.3207026694563,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,13.97,12.849,-4.1157,,,13.809,,,,50
2011-12-03 16:18:00,0.0,,,,,-0.9724,-1.6508,,-2.6232,,,,0.0,,-4.6788,14.179,11.032,0.0860999999999999,126.98824,0.0244516815100358,201.07,4.91649960122292,10.933687464,,,15.8501870652229,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,13.937,12.841,-4.3195,,,13.17,,,,50
2011-12-03 16:19:00,0.0,,,,,-0.7689,-1.7187,,-2.4876,,,,0.0,,-4.6946,14.179,11.034,0.0888,117.28357,0.0268543134387876,196.56,5.278483849528109,10.414781016,,,15.693264865528098,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,13.904,12.826,-4.5184,,,12.581,,,,50
2011-12-03 16:20:00,0.0,,,,,-0.6331999999999999,-0.995,,-1.6282,,,,0.0,,-4.7203,14.179,11.037,0.0864,118.878446,0.0271361159112055,192.04,5.2112196995879305,10.2710977344,,,15.4823174339879,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,13.884,12.805,-4.7019,,,12.093,,,,50
2011-12-03 16:21:00,0.0,,,,,-0.5201,-1.4925,,-2.0127,,,,0.0,,-4.7235,14.179,11.045,0.0782999999999999,125.694284,0.0293985112322211,184.55,5.4254952479064205,9.8418624372,,,15.2673576851064,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,13.874,12.778,-4.8893,,,11.353,,,,50
2011-12-03 16:22:00,0.0,,,,,-0.4975,-1.3116,,-1.8091,,,,0.0,,-4.7697,14.179,11.045,0.0753,123.75335,0.0361817094244316,164.53,5.952976651601761,9.318627255,,,15.2716039066018,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,13.837,12.727,-5.075,,,10.428,,,,50
2011-12-03 16:23:00,0.0,,,,,-0.4975,-1.4472,,-1.9447,,,,0.0,,-4.7996,14.178,11.049,0.0693,128.838898,0.0380187425229296,151.6,5.76364136647614,8.9285356314,,,14.6921769978761,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,13.768,12.707,-5.2628,,,9.6373,,,,50
2011-12-03 16:24:00,0.0,,,,,-0.3618,-1.1759,,-1.5377,,,,0.0,,-4.8134,14.178,11.056,0.0659,126.53686,0.046074039611857,124.91,5.755108287917051,8.338779073999998,,,14.0938873619171,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,13.661,12.685,-5.4294,,,8.8634,,,,50
2011-12-03 16:25:00,0.0,,,,,-0.4069999999999999,-1.4925,,-1.8995,,,,0.0,,-4.8536,14.179,11.056,0.0614999999999999,129.711566,0.0391499401834375,128.42,5.02763531835704,7.977261309,,,13.004896627357,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,13.633,12.645,-5.6243,,,8.0392,,,,50
2011-12-03 16:26:00,0.0,,,,,-0.2487999999999999,-0.8593,,-1.108,,,,0.0,,-4.9243,14.179,11.056,0.0534,143.644162,0.0342017812043068,128.17,4.383642296956,7.6705982508,,,12.054240547756,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,13.639,12.629,-5.804,,,7.299299999999999,,,,50
2011-12-03 16:27:00,0.0,,,,,-0.3165999999999999,-1.5603,,-1.8769,,,,0.0,,-4.9958,14.179,11.065,0.0546,132.043696,0.0316589126678187,123.41,3.9070264123355,7.2095858016,,,11.1166122139355,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,13.614,12.646,-5.9618,,,6.5425,,,,50
