measured_on,ac_current__569,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__565,ac_power__773,ac_voltage__568,ac_volts__778,ambient_temp__570,ambient_temp__780,das_battery_voltage__575,das_battery_voltage__790,das_temp__574,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__567,dc_pos_current__775,dc_pos_voltage__566,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__564,dc_power__772,inverter_temp_2__791,inveter_temp__784,module_temp_1__571,module_temp_1__781,module_temp_2__572,module_temp_2__782,module_temp_3__573,module_temp_3__783,poa_irradiance__563,poa_irradiance__771,system_id
2011-07-30 21:18:00,,0.0,-3.4023,-3.2871,,-6.6895,,120.29,,24.64,,13.61,,31.776,0.0,0.0367999999999999,,-0.0004,,-0.0043,0.0,0.0,,0.0,15.474,24.148,,22.875,,-26.97,,21.17,,-99999.0,51
2011-07-30 21:19:00,,0.0,-2.7356,-3.1033,,-5.8389,,120.3,,24.615,,13.61,,31.757,0.0,0.0388999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.522,23.85,,22.875,,-26.97,,21.201,,-99999.0,51
2011-07-30 21:20:00,,0.0,-8.1378,-5.0343,,-13.172,,120.39,,24.636,,13.61,,31.738,0.0001,0.0323999999999999,,0.0002999999999999,,0.0,0.0,0.0,,0.0,15.069,23.994,,22.875,,-26.97,,21.227,,-99999.0,51
2011-07-30 21:21:00,,0.0,-1.1723,-3.0115,,-4.1838,,120.35,,24.704,,13.61,,31.718,0.0001,0.0345999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.915,23.715,,22.875,,-26.97,,21.258,,-99999.0,51
2011-07-30 21:22:00,,0.0,-5.3793,-2.2068,,-7.586,,120.35,,24.801,,13.611,,31.699,0.0,0.0388999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.178,23.928,,22.875,,-26.97,,21.404,,-99999.0,51
2011-07-30 21:23:00,,0.0,8.4367,1.7241,,10.161,,120.2,,24.946,,13.613,,31.685,0.0,0.0432,,0.0001,,0.0,0.0,0.0,,0.0,16.498,24.59,,22.876,,-26.97,,21.462,,-99999.0,51
2011-07-30 21:24:00,,0.0,6.8505,9.747000000000002,,16.598,,119.95,,25.016,,13.613,,31.662,0.0004,0.0519,,0.0,,0.0,0.0,0.0,,0.0,16.452,24.314,,22.876,,-26.97,,21.537,,-99999.0,51
2011-07-30 21:25:00,,0.0,-7.8621,6.2068,,-1.6552,,120.05,,25.03,,13.613,,31.642,0.0001,0.0323999999999999,,-0.0001,,0.0022,0.0,0.0,,0.0,15.113,23.581,,23.066,,-26.97,,21.532,,-99999.0,51
2011-07-30 21:26:00,,0.0,7.2183,9.8161,,17.034,,119.95,,24.992,,13.613,,31.623,0.0004,0.0497,,-0.0001,,0.0022,0.0,0.0,,0.0,17.137,24.352,,22.877,,-26.97,,21.477,,-99999.0,51
2011-07-30 21:27:00,,0.0,-0.1839,8.919399999999998,,8.7356,,119.99,,24.905,,13.613,,31.604,0.0005999999999999,0.0432,,-0.0001,,0.0,0.0,0.0,,0.0,16.782,23.95,,22.879,,-26.97,,21.392,,-99999.0,51
2011-07-30 21:28:00,,0.0,5.977,-3.1724,,2.8046,,120.48,,24.886,,13.613,,31.586,0.0004,0.0432,,0.0001,,0.0,0.0,0.0,,0.0,16.12,24.358,,22.879,,-26.97,,21.337,,-99999.0,51
2011-07-30 21:29:00,,0.0,-2.2759,1.0575,,-1.2184,,120.37,,24.859,,13.614,,31.566,0.0002999999999999,0.0454,,-0.0004,,0.0,0.0,0.0,,0.0,15.892,24.314,,22.879,,-26.97,,21.339,,-99999.0,51
2011-07-30 21:30:00,,0.0,-9.3102,-4.2068,,-13.517,,120.61,,24.842,,13.615,,31.551,0.0002999999999999,0.0367999999999999,,-0.0001,,-0.0043,0.0,0.0,,0.0,15.575,24.01,,22.88,,-26.97,,21.394,,-99999.0,51
2011-07-30 21:31:00,,0.0,-3.6321,-3.4252,,-7.0575,,120.63,,24.817,,13.615,,31.535,0.0,0.0432,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.071,23.812,,23.005,,-26.97,,21.451,,-99999.0,51
2011-07-30 21:32:00,,0.0,-4.0229,-1.0575,,-5.0804,,120.52,,24.802,,13.616,,31.514,0.0001,0.0432,,-0.0004,,0.0022,0.0,0.0,,0.0,15.738,24.511,,23.441,,-26.97,,21.515,,-99999.0,51
2011-07-30 21:33:00,,0.0,-0.5287,-1.908,,-2.4368,,120.59,,24.769,,13.617,,31.497,0.0,0.0454,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,16.141,23.946,,23.503,,-26.97,,21.526,,-99999.0,51
2011-07-30 21:34:00,,0.0,-3.9999,-6.0689,,-10.069,,120.82,,24.712,,13.617,,31.476,0.0001,0.0476,,0.0001,,0.0022,0.0,0.0,,0.0,15.622,24.091,,23.503,,-26.97,,21.568,,-99999.0,51
2011-07-30 21:35:00,,0.0,-1.8851,-1.1954,,-3.0805,,120.68,,24.711,,13.616,,31.457,0.0,0.0519,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.754,24.016,,23.379,,-26.97,,21.593,,-99999.0,51
2011-07-30 21:36:00,,0.0,-6.1609,-5.7701,,-11.931,,120.91,,24.716,,13.617,,31.438,0.0,0.0476,,0.0,,0.0043,0.0,0.0,,0.0,15.605,24.42,,23.566,,-26.97,,21.654,,-99999.0,51
2011-07-30 21:37:00,,0.0,-2.3448,-3.1036,,-5.4484,,120.77,,24.728,,13.617,,31.421,0.0004,0.0519,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,16.25,23.461,,23.628,,-26.97,,21.665,,-99999.0,51
2011-07-30 21:38:00,,0.0,-11.357,-4.0,,-15.357,,120.81,,24.673,,13.617,,31.405,0.0,0.0476,,0.0,,0.0043,0.0,0.0,,0.0,15.9,23.885,,23.566,,-26.97,,21.649,,-99999.0,51
2011-07-30 21:39:00,,0.0,-0.6895,3.9311,,3.2417,,120.47,,24.586,,13.617,,31.38,0.0005999999999999,0.0497,,0.0,,0.0,0.0,0.0,,0.0,16.015,24.449,,23.316,,-26.97,,21.63,,-99999.0,51
2011-07-30 21:40:00,,0.0,-7.9772,-8.5979,,-16.575,,120.88,,24.588,,13.618,,31.364,0.0001,0.0432,,0.0001,,-0.0022,0.0,0.0,,0.0,15.445,24.271,,23.566,,-26.97,,21.654,,-99999.0,51
2011-07-30 21:41:00,,0.0,6.667,-3.4254,,3.2416,,120.63,,24.669,,13.618,,31.351,0.0002999999999999,0.0432,,-0.0001,,0.0,0.0,0.0,,0.0,16.907,24.743,,23.628,,-26.97,,21.693,,-99999.0,51
2011-07-30 21:42:00,,0.0,-6.6671,-15.657,,-22.324,,121.15,,24.722,,13.62,,31.329,0.0004,0.0281,,0.0001,,0.0,0.0,0.0,,0.0,15.655,24.284,,23.628,,-26.97,,21.718,,-99999.0,51
2011-07-30 21:43:00,,0.0,-8.7591,3.4255,,-5.3336,,120.44,,24.656,,13.62,,31.313,0.0002999999999999,0.0345999999999999,,-0.0006999999999999,,0.0064999999999999,0.0,0.0,,0.0,15.453,24.182,,23.379,,-26.97,,21.682,,-99999.0,51
2011-07-30 21:44:00,,0.0,6.8742,3.1727,,10.047,,120.46,,24.678,,13.62,,31.297,0.0002999999999999,0.0367999999999999,,-0.0002999999999999,,-0.0043,0.0,0.0,,0.0,16.811,25.058,,22.88,,-26.97,,21.67,,-99999.0,51
2011-07-30 21:45:00,,0.0,2.2763,0.8507,,3.127,,120.56,,24.692,,13.62,,31.278,0.0004,0.0303,,0.0002999999999999,,0.0,0.0,0.0,,0.0,16.433,24.4,,23.005,,-26.97,,21.684,,-99999.0,51
2011-07-30 21:46:00,,0.0,-7.0355,-9.4264,,-16.462,,120.91,,24.714,,13.621,,31.255,0.0,0.0258999999999999,,0.0001,,0.0043,0.0,0.0,,0.0,15.354,23.796,,23.379,,-26.97,,21.653,,-99999.0,51
2011-07-30 21:47:00,,0.0,8.391899999999998,6.1388,,14.531,,120.3,,24.674,,13.622,,31.237,0.0,0.0454,,0.0,,0.0,0.0,0.0,,0.0,16.855,25.086,,23.005,,-26.97,,21.64,,-99999.0,51
2011-07-30 21:48:00,,0.0,-9.196700000000002,3.8167,,-5.38,,120.45,,24.639,,13.623,,31.218,0.0,0.0259999999999999,,0.0,,0.0064999999999999,0.0,0.0,,0.0,15.177,22.723,,22.88,,-26.97,,21.628,,-99999.0,51
2011-07-30 21:49:00,,0.0,5.4951,-4.0006,,1.4945,,120.83,,24.684,,13.623,,31.201,0.0002999999999999,0.0388999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,17.259,24.717,,22.942,,-26.97,,21.595,,-99999.0,51
2011-07-30 21:50:00,,0.0,-14.278,-12.094,,-26.372,,121.09,,24.68,,13.623,,31.181,0.0,0.0303,,0.0,,0.0022,0.0,0.0,,0.0,14.978,23.783,,22.942,,-26.97,,21.564,,-99999.0,51
2011-07-30 21:51:00,,0.0,6.8976,9.4268,,16.325,,119.8,,24.729,,13.623,,31.161,0.0002999999999999,0.0410999999999999,,-0.0004,,0.0022,0.0,0.0,,0.0,16.509,24.621,,22.88,,-26.97,,21.554,,-99999.0,51
2011-07-30 21:52:00,,0.0,11.496,7.587399999999999,,19.084,,119.72,,24.8,,13.623,,31.143,0.0001,0.0323999999999999,,0.0,,0.0,0.0,0.0,,0.0,17.042,24.747,,22.88,,-26.97,,21.568,,-99999.0,51
2011-07-30 21:53:00,,0.0,10.99,7.1966,,18.187,,119.73,,24.804,,13.623,,31.126,0.0004,0.0259999999999999,,0.0,,0.0,0.0,0.0,,0.0,16.849,24.837,,22.88,,-26.97,,21.577,,-99999.0,51
2011-07-30 21:54:00,,0.0,0.7587,-11.956,,-11.197,,120.35,,24.805,,13.625,,31.108,-0.0001,0.0238,,0.0,,0.0,0.0,0.0,,0.0,16.55,24.48,,22.88,,-26.97,,21.582,,-99999.0,51
2011-07-30 21:55:00,,0.0,-3.8397,2.8051,,-1.0347,,119.9,,24.765,,13.625,,31.088,0.0001,0.0259999999999999,,-0.0004,,0.0,0.0,0.0,,0.0,15.4,23.776,,22.88,,-26.97,,21.561,,-99999.0,51
2011-07-30 21:56:00,,0.0,-2.6211,-5.0353,,-7.6565,,120.19,,24.726,,13.626,,31.072,0.0,0.0238,,-0.0004,,-0.0022,0.0,0.0,,0.0,15.717,24.938,,22.88,,-26.97,,21.524,,-99999.0,51
2011-07-30 21:57:00,,0.0,-16.164,-1.9084,,-18.072,,120.13,,24.674,,13.626,,31.055,0.0,0.0259999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,14.605,23.427,,22.88,,-26.97,,21.523,,-99999.0,51
2011-07-30 21:58:00,,0.0,-8.5072,4.3225,,-4.1846,,119.89,,24.614,,13.626,,31.038,0.0001,0.0259999999999999,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,15.245,23.705,,22.88,,-26.97,,21.494,,-99999.0,51
2011-07-30 21:59:00,,0.0,-15.175,-14.393,,-29.568,,120.63,,24.584,,13.626,,31.021,0.0,0.0151,,0.0001,,0.0,0.0,0.0,,0.0,13.654,22.584,,22.88,,-26.97,,21.52,,-99999.0,51
2011-07-30 22:00:00,,0.0,-11.381,-0.7127999999999999,,-12.094,,120.13,,24.589,,13.627,,31.003,0.0001,0.0129999999999999,,-0.0004,,0.0,0.0,0.0,,0.0,14.802,23.276,,22.88,,-26.97,,21.538,,-99999.0,51
2011-07-30 22:01:00,,0.0,5.4262,1.9544,,7.380499999999999,,119.85,,24.616,,13.625,,30.987,0.0,0.0151,,-0.0001,,-0.0022,0.0,0.0,,0.0,16.963,24.392,,22.881,,-26.97,,21.549,,-99999.0,51
2011-07-30 22:02:00,,0.0,4.5984,-8.2543,,-3.6558,,119.76,,24.596,,13.629,,30.969,0.0005999999999999,0.0195,,0.0004,,-0.0043,0.0,0.0,,0.0,15.96,24.128,,22.88,,-26.97,,21.519,,-99999.0,51
2011-07-30 22:03:00,,0.0,2.6901,-10.921,,-8.231199999999998,,119.91,,24.556,,13.629,,30.956,0.0,0.0259999999999999,,0.0002999999999999,,-0.0043,0.0,0.0,,0.0,16.445,24.205,,22.88,,-26.97,,21.485,,-99999.0,51
2011-07-30 22:04:00,,0.0,6.8517,-1.2646,,5.5871,,119.52,,24.525,,13.629,,30.938,0.0001,0.0195,,-0.0001,,-0.0043,0.0,0.0,,0.0,16.73,24.723,,22.88,,-26.97,,21.488,,-99999.0,51
2011-07-30 22:05:00,,0.0,-5.978,-3.104,,-9.082,,119.59,,24.513,,13.629,,30.924,0.0,0.0216,,0.0,,0.0,0.0,0.0,,0.0,15.562,23.735,,22.881,,-26.97,,21.476,,-99999.0,51
2011-07-30 22:06:00,,0.0,-5.1503,-0.9197,,-6.07,,119.58,,24.501,,13.631,,30.914,-0.0001,0.0238,,-0.0001,,0.0,0.0,0.0,,0.0,15.659,24.373,,22.882,,-26.97,,21.418,,-99999.0,51
2011-07-30 22:07:00,,0.0,-1.1956,-4.0926,,-5.2882,,119.68,,24.454,,13.63,,30.898,0.0,0.0259999999999999,,-0.0001,,0.0022,0.0,0.0,,0.0,16.091,24.311,,22.883,,-26.97,,21.341,,-99999.0,51
2011-07-30 22:08:00,,0.0,-3.5638,-3.012,,-6.5758,,119.69,,24.375,,13.632,,30.888,0.0,0.0259999999999999,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.444,23.986,,22.883,,-26.97,,21.289,,-99999.0,51
2011-07-30 22:09:00,,0.0,-8.4382,0.8967,,-7.5414,,119.62,,24.29,,13.632,,30.872,0.0,0.0281,,0.0001,,0.0022,0.0,0.0,,0.0,14.777,24.211,,22.883,,-26.97,,21.242,,-99999.0,51
2011-07-30 22:10:00,,0.0,-5.5411,-12.255,,-17.796,,120.16,,24.287,,13.633,,30.857,0.0004,0.0216,,0.0,,0.0,0.0,0.0,,0.0,14.879,24.08,,22.884,,-26.97,,21.274,,-99999.0,51
2011-07-30 22:11:00,,0.0,-4.6904,2.2533,,-2.4372,,119.51,,24.297,,13.633,,30.839,0.0,0.0281,,0.0,,-0.0022,0.0,0.0,,0.0,16.468,25.446,,22.885,,-26.97,,21.248,,-99999.0,51
2011-07-30 22:12:00,,0.0,-4.3915,-10.921,,-15.313,,120.02,,24.286,,13.634,,30.822,0.0,0.0216,,0.0,,-0.0043,0.0,0.0,,0.0,15.589,24.334,,22.884,,-26.97,,21.162,,-99999.0,51
2011-07-30 22:13:00,,0.0,-3.3109,-3.6787,,-6.9897,,119.66,,24.253,,13.634,,30.807,0.0002999999999999,0.0259999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.686,23.915,,22.885,,-26.97,,21.055,,-99999.0,51
2011-07-30 22:14:00,,0.0,1.4945,-0.3219,,1.1726,,119.57,,24.215,,13.636,,30.793,0.0001,0.0303,,-0.0001,,0.0,0.0,0.0,,0.0,16.069,24.211,,22.695,,-26.97,,20.944,,-99999.0,51
2011-07-30 22:15:00,,0.0,-5.4033,-4.3685,,-9.7718,,119.79,,24.177,,13.635,,30.782,0.0002999999999999,0.0259999999999999,,0.0,,-0.0043,0.0,0.0,,0.0,15.502,24.016,,20.243,,-26.97,,20.817,,-99999.0,51
2011-07-30 22:16:00,,0.0,-0.1381,2.0234,,1.8853,,119.6,,24.159,,13.636,,30.765,0.0002999999999999,0.0323999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.79,23.94,,16.434,,-26.97,,20.772,,-99999.0,51
2011-07-30 22:17:00,,0.0,-7.5414,-5.5414,,-13.083,,119.89,,24.123,,13.636,,30.747,0.0,0.0259999999999999,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,14.763,23.547,,19.846,,-26.97,,20.73,,-99999.0,51
2011-07-30 22:18:00,,0.0,-1.4485,-1.1498,,-2.5983,,119.74,,24.059,,13.636,,30.739,0.0,0.0259999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.961,24.165,,20.432,,-26.97,,20.683,,-99999.0,51
2011-07-30 22:19:00,,0.0,-5.8172,-7.1968,,-13.014,,120.08,,23.972,,13.636,,30.717,0.0,0.0259999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,15.373,24.053,,22.126,,-26.97,,20.639,,-99999.0,51
2011-07-30 22:20:00,,0.0,-3.357,-3.978,,-7.335099999999999,,119.94,,23.897,,13.637,,30.703,0.0001,0.0259999999999999,,-0.0004,,-0.0064999999999999,0.0,0.0,,0.0,15.405,23.872,,21.998,,-26.97,,20.531,,-99999.0,51
2011-07-30 22:21:00,,0.0,0.023,0.3679,,0.3909,,119.85,,23.851,,13.636,,30.691,0.0001,0.0303,,0.0001,,0.0,0.0,0.0,,0.0,15.973,24.56,,21.998,,-26.97,,20.483,,-99999.0,51
2011-07-30 22:22:00,,0.0,-1.9315,-2.0923,,-4.0238,,120.0,,23.775,,13.636,,30.673,0.0001,0.0281,,0.0,,-0.0022,0.0,0.0,,0.0,16.061,24.06,,21.421,,-26.97,,20.41,,-99999.0,51
2011-07-30 22:23:00,,0.0,-4.1158,-1.6556,,-5.7713,,120.0,,23.723,,13.637,,30.656,0.0,0.0303,,0.0001,,-0.0022,0.0,0.0,,0.0,15.079,24.864,,21.356,,-26.97,,20.428,,-99999.0,51
2011-07-30 22:24:00,,0.0,0.6897999999999999,-3.84,,-3.1502,,120.05,,23.678,,13.637,,30.645,0.0001,0.0303,,0.0,,0.0043,0.0,0.0,,0.0,16.955,25.333,,21.356,,-26.97,,20.439,,-99999.0,51
2011-07-30 22:25:00,,0.0,-5.2888,0.1837,,-5.1051,,119.92,,23.638,,13.638,,30.628,0.0002999999999999,0.0388999999999999,,0.0001,,-0.0022,0.0,0.0,,0.0,15.412,23.692,,21.356,,-26.97,,20.481,,-99999.0,51
2011-07-30 22:26:00,,0.0,-6.2548,-2.1615,,-8.4162,,120.0,,23.631,,13.639,,30.612,0.0002999999999999,0.0388999999999999,,0.0,,0.0022,0.0,0.0,,0.0,15.428,23.997,,21.356,,-26.97,,20.523,,-99999.0,51
2011-07-30 22:27:00,,0.0,0.4829999999999999,-3.2423,,-2.7594,,119.98,,23.628,,13.638,,30.601,-0.0001,0.0410999999999999,,0.0001,,-0.0043,0.0,0.0,,0.0,16.024,24.061,,21.356,,-26.97,,20.52,,-99999.0,51
2011-07-30 22:28:00,,0.0,-5.7721,-1.7246,,-7.4968,,119.94,,23.588,,13.638,,30.585,0.0,0.0432999999999999,,-0.0004,,0.0,0.0,0.0,,0.0,15.448,23.862,,21.356,,-26.97,,20.518,,-99999.0,51
2011-07-30 22:29:00,,0.0,-4.6223,-2.9664,,-7.5887,,120.1,,23.571,,13.639,,30.571,0.0002999999999999,0.0497,,0.0,,-0.0022,0.0,0.0,,0.0,15.565,23.951,,21.356,,-26.97,,20.473,,-99999.0,51
2011-07-30 22:30:00,,0.0,-2.8746,-13.568,,-16.442,,120.61,,23.614,,13.639,,30.56,-0.0002999999999999,0.0584,,0.0004,,-0.0043,0.0,0.0,,0.0,16.069,23.874,,21.421,,-26.97,,20.556,,-99999.0,51
2011-07-30 22:31:00,,0.0,5.7951,-7.8187,,-2.0236,,120.39,,23.732,,13.639,,30.544,0.0001,0.0691999999999999,,0.0,,0.0,0.0,0.0,,0.0,16.67,24.559,,21.421,,-26.97,,20.639,,-99999.0,51
2011-07-30 22:32:00,,0.0,-6.7608,-15.201,,-21.961,,120.73,,23.808,,13.639,,30.533,0.0008999999999999,0.0606,,0.0004,,-0.0022,0.0,0.0001,,0.0001,15.542,23.646,,21.741,,-26.97,,20.763,,-99999.0,51
2011-07-30 22:33:00,,0.0,-5.2661,-15.247,,-20.513,,120.7,,23.847,,13.64,,30.517,0.0002999999999999,0.0778999999999999,,0.0004,,-0.0043,0.0,0.0,,0.0,15.874,23.761,,21.998,,-26.97,,20.789,,-99999.0,51
2011-07-30 22:34:00,,0.0,5.5881,-1.4488,,4.1393,,120.14,,23.892,,13.64,,30.504,0.0001,0.0648999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,16.207,24.316,,22.126,,-26.97,,20.83,,-99999.0,51
2011-07-30 22:35:00,,0.0,12.211,3.1045,,15.316,,119.95,,23.952,,13.641,,30.491,0.0006999999999999,0.0562,,0.0,,-0.0022,0.0,0.0,,0.0,16.975,24.067,,22.126,,-26.97,,20.898,,-99999.0,51
2011-07-30 22:36:00,,0.0,6.117,10.256,,16.373,,119.75,,23.999,,13.641,,30.478,0.0,0.0714,,0.0,,0.0,0.0,0.0,,0.0,16.303,24.105,,22.316,,-26.97,,20.942,,-99999.0,51
2011-07-30 22:37:00,,0.0,2.8516,10.164,,13.016,,119.84,,24.064,,13.641,,30.463,0.0001,0.0734999999999999,,0.0,,0.0,0.0,0.0,,0.0,15.76,25.416,,22.822,,-26.97,,21.034,,-99999.0,51
2011-07-30 22:38:00,,0.0,5.1512,9.8195,,14.971,,119.88,,24.198,,13.641,,30.449,0.0002999999999999,0.0606,,0.0,,-0.0022,0.0,0.0,,0.0,15.837,25.052,,22.885,,-26.97,,21.13,,-99999.0,51
2011-07-30 22:39:00,,0.0,-6.301,-5.1971,,-11.498,,120.52,,24.324,,13.641,,30.439,-0.0001,0.0606,,0.0,,0.0,0.0,0.0,,0.0,15.811,23.495,,22.885,,-26.97,,21.265,,-99999.0,51
2011-07-30 22:40:00,,0.0,-3.6794,0.161,,-3.5184,,120.32,,24.41,,13.642,,30.424,-0.0001,0.0691999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.231,24.424,,22.885,,-26.97,,21.376,,-99999.0,51
2011-07-30 22:41:00,,0.0,2.8975,-10.831,,-7.9337,,120.7,,24.508,,13.641,,30.411,0.0004,0.0778999999999999,,0.0002999999999999,,-0.0043,0.0,0.0,,0.0,16.194,24.338,,22.885,,-26.97,,21.436,,-99999.0,51
2011-07-30 22:42:00,,0.0,-9.6124,-3.1505,,-12.763,,120.5,,24.519,,13.641,,30.401,0.0002999999999999,0.0734999999999999,,0.0,,0.0,0.0,0.0,,0.0,15.034,23.676,,22.885,,-26.97,,21.482,,-99999.0,51
2011-07-30 22:43:00,,0.0,-1.2188,-4.5302,,-5.7491,,120.59,,24.422,,13.641,,30.389,0.0001,0.08,,0.0002999999999999,,0.0022,0.0,0.0,,0.0,15.671,23.58,,22.885,,-26.97,,21.468,,-99999.0,51
2011-07-30 22:44:00,,0.0,2.6906,-2.2766,,0.4138999999999999,,120.46,,24.334,,13.642,,30.373,0.0002999999999999,0.0821999999999999,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,15.819,24.169,,22.885,,-26.97,,21.482,,-99999.0,51
2011-07-30 22:45:00,,0.0,-2.8975,-1.9087,,-4.8062,,120.44,,24.255,,13.641,,30.362,-0.0001,0.0908,,0.0,,0.0043,0.0,0.0,,0.0,15.204,23.825,,22.885,,-26.97,,21.479,,-99999.0,51
2011-07-30 22:46:00,,0.0,-0.23,-0.069,,-0.2989999999999999,,120.33,,24.155,,13.642,,30.349,0.0002999999999999,0.0929999999999999,,0.0,,0.0022,0.0,0.0,,0.0,15.805,24.172,,22.885,,-26.97,,21.459,,-99999.0,51
2011-07-30 22:47:00,,0.0,-3.3574,-2.8516,,-6.209,,120.47,,24.013,,13.642,,30.336,0.0004,0.0952,,-0.0001,,0.0,0.0,0.0,,0.0,15.467,23.592,,22.885,,-26.97,,21.422,,-99999.0,51
2011-07-30 22:48:00,,0.0,-6.232,-2.9665,,-9.1985,,120.51,,23.905,,13.643,,30.321,-0.0004,0.0972999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.406,23.946,,22.885,,-26.97,,21.379,,-99999.0,51
2011-07-30 22:49:00,,0.0,5.7491,-1.6327,,4.1163,,120.51,,23.835,,13.644,,30.307,0.0002999999999999,0.0995,,-0.0001,,0.0,0.0,0.0,,0.0,16.848,24.151,,22.886,,-26.97,,21.312,,-99999.0,51
2011-07-30 22:50:00,,0.0,-15.638,-9.8655,,-25.503,,120.85,,23.773,,13.643,,30.298,0.0001,0.1038,,0.0,,0.0,0.0,0.0,,0.0,14.375,23.621,,22.886,,-26.97,,21.216,,-99999.0,51
2011-07-30 22:51:00,,0.0,6.9218,9.9805,,16.902,,120.06,,23.728,,13.644,,30.285,0.0005999999999999,0.106,,-0.0001,,0.0022,0.0,0.0001,,0.0001,16.132,24.164,,22.822,,-26.97,,21.121,,-99999.0,51
2011-07-30 22:52:00,,0.0,1.4488,7.680799999999999,,9.1295,,120.14,,23.667,,13.644,,30.27,0.0004,0.0952,,0.0,,0.0,0.0,0.0,,0.0,14.287,24.418,,22.317,,-26.97,,21.022,,-99999.0,51
2011-07-30 22:53:00,,0.0,-14.304,-1.8627,,-16.166,,119.84,,23.549,,13.644,,30.259,0.0,0.0778999999999999,,-0.0004,,0.0043,0.0,0.0,,0.0,15.456,23.032,,22.192,,-26.97,,20.95,,-99999.0,51
2011-07-30 22:54:00,,0.0,-12.832,-15.546,,-28.378,,120.38,,23.454,,13.645,,30.243,0.0001,0.08,,0.0,,0.0,0.0,0.0,,0.0,14.863,23.262,,22.129,,-26.97,,20.848,,-99999.0,51
2011-07-30 22:55:00,,0.0,-14.626,-15.592,,-30.217,,120.4,,23.365,,13.645,,30.236,0.0005999999999999,0.0757,,0.0,,0.0,0.0,0.0,,0.0,15.022,23.662,,21.808,,-26.97,,20.816,,-99999.0,51
2011-07-30 22:56:00,,0.0,1.4028,-5.7951,,-4.3923,,120.12,,23.331,,13.646,,30.226,0.0006999999999999,0.0778999999999999,,0.0,,0.0,0.0,0.0001,,0.0001,16.001,24.194,,21.873,,-26.97,,20.848,,-99999.0,51
2011-07-30 22:57:00,,0.0,-3.3344,-4.5302,,-7.8647,,119.94,,23.296,,13.647,,30.218,0.0,0.08,,0.0001,,-0.0022,0.0,0.0,,0.0,15.623,24.125,,22.13,,-26.97,,20.912,,-99999.0,51
2011-07-30 22:58:00,,0.0,-3.0585,2.2996,,-0.7589,,119.4,,23.318,,13.647,,30.202,-0.0002999999999999,0.0778999999999999,,-0.0001,,0.0022,0.0,0.0,,0.0,16.091,24.128,,22.257,,-26.97,,21.006,,-99999.0,51
2011-07-30 22:59:00,,0.0,2.6907,-1.7017,,0.9889,,119.52,,23.468,,13.647,,30.187,0.0005999999999999,0.0714,,0.0,,0.0,0.0,0.0,,0.0,16.47,24.23,,22.89,,-26.97,,21.061,,-99999.0,51
2011-07-30 23:00:00,,0.0,-2.8516,-0.5978,,-3.4493,,119.44,,23.558,,13.648,,30.174,0.0001,0.0734999999999999,,0.0,,0.0,0.0,0.0,,0.0,16.201,24.107,,22.89,,-26.97,,21.141,,-99999.0,51
2011-07-30 23:01:00,,0.0,-10.555,-9.2906,,-19.846,,119.66,,23.762,,13.648,,30.157,-0.0001,0.0714,,0.0004,,-0.0043,0.0,0.0,,0.0,15.524,23.764,,22.889,,-26.97,,21.247,,-99999.0,51
2011-07-30 23:02:00,,0.0,-0.5978,0.3911,,-0.2066999999999999,,120.21,,23.948,,13.649,,30.145,0.0002999999999999,0.0734999999999999,,0.0,,0.0,0.0,0.0,,0.0,15.873,24.339,,22.89,,-26.97,,21.33,,-99999.0,51
2011-07-30 23:03:00,,0.0,-3.2884,-2.9667,,-6.2551,,120.81,,24.095,,13.649,,30.129,0.0002999999999999,0.0648999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.952,23.992,,22.89,,-26.97,,21.431,,-99999.0,51
2011-07-30 23:04:00,,0.0,-10.924,-10.602,,-21.525,,121.19,,24.191,,13.648,,30.119,0.0004,0.0562,,0.0,,0.0,0.0,0.0,,0.0,15.034,24.075,,22.89,,-26.97,,21.495,,-99999.0,51
