measured_on,ac_current__779,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__788,ac_power_2__789,ac_power__1137,ac_power__773,ac_power_metered_kw__1040,ac_volts__778,ambient_temp__1053,ambient_temp__780,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__1136,dc_power__772,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,module_temp_5_1__4821,module_temp__1056,poa_irradiance__1055,poa_irradiance__771,poa_irradiance_refcell__1054,refcell_temp__1052,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,wind_speed__1051,system_id
2011-08-18 21:15:00,0.0,,,11.86,1.6089,,13.469,,119.69,,26.152,,,,,,,,,,,,,,,13.591,32.637,0.0,0.0323999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,16.287,23.935,24.357,-26.97,22.293,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:16:00,0.0,,,6.5046,2.2296,,8.7341,,119.16,,26.16,,,,,,,,,,,,,,,13.592,32.623,0.0,0.0476,0.0,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,,,,16.117,23.692,24.357,-26.97,22.272,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:17:00,0.0,,,-9.7914,1.425,,-8.3663,,118.89,,26.126,,,,,,,,,,,,,,,13.594,32.605,0.0001,0.0303,-0.0002999999999999,0.0022,0.0,0.0,,0.0,,,,,,,,,,,,,,14.675,23.158,24.357,-26.97,22.256,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:18:00,0.0,,,-12.32,-4.8957,,-17.215,,118.89,,26.102,,,,,,,,,,,,,,,13.594,32.59,0.0001,0.0258999999999999,-0.0004,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,14.697,22.91,24.357,-26.97,22.242,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:19:00,0.0,,,2.3444,-1.7928,,0.5515999999999999,,119.51,,26.056,,,,,,,,,,,,,,,13.594,32.571,0.0,0.0281,-0.0001,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,,,,16.062,23.759,24.357,-26.97,22.188,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:20:00,0.0,,,-9.7684,-16.526,,-26.294,,120.1,,26.023,,,,,,,,,,,,,,,13.594,32.555,0.0008999999999999,0.0258999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,15.125,23.367,24.357,-26.97,22.198,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:21:00,0.0,,,-17.744,-9.5385,,-27.283,,119.85,,26.019,,,,,,,,,,,,,,,13.595,32.537,0.0001,0.0454,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,13.927,22.887,24.357,-26.97,22.262,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:22:00,0.0,,,-17.698,-3.9303,,-21.628,,119.64,,26.144,,,,,,,,,,,,,,,13.596,32.52,0.0,0.0281,-0.0001,0.0043,0.0,0.0,,0.0,,,,,,,,,,,,,,13.947,22.604,24.357,-26.97,22.295,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:23:00,0.0,,,-10.803,3.9073,,-6.8953,,119.38,,26.195,,,,,,,,,,,,,,,13.597,32.499,0.0,0.0258999999999999,-0.0001,0.0064999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,14.66,22.935,24.357,-26.97,22.268,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:24:00,0.0,,,-6.0449,-9.2167,,-15.262,,119.75,,26.304,,,,,,,,,,,,,,,13.596,32.484,0.0001,0.0345999999999999,0.0,0.0022,0.0,0.0,,0.0,,,,,,,,,,,,,,13.543,21.83,24.357,-26.97,22.468,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:25:00,0.0,,,2.1835,8.619199999999998,,10.803,,118.84,,26.453,,,,,,,,,,,,,,,13.598,32.463,0.0001,0.0476,0.0001,0.0043,0.0,0.0,,0.0,,,,,,,,,,,,,,15.681,23.342,24.357,-26.97,22.625,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:26:00,0.0,,,-15.951,-10.228,,-26.179,,119.62,,26.586,,,,,,,,,,,,,,,13.598,32.446,0.0,0.0388999999999999,0.0,0.0043,0.0,0.0,,0.0,,,,,,,,,,,,,,14.604,23.151,24.357,-26.97,22.776,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:27:00,0.0,,,-13.975,-9.0789,,-23.053,,119.66,,26.661,,,,,,,,,,,,,,,13.598,32.428,0.0002999999999999,0.0476,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,14.21,22.756,24.357,-26.97,22.775,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:28:00,0.0,,,1.1033,9.2627,,10.366,,119.01,,26.637,,,,,,,,,,,,,,,13.598,32.41,0.0004,0.0345999999999999,-0.0005999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,15.252,23.03,24.357,-26.97,22.713,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:29:00,0.0,,,-3.6315,-8.6421,,-12.274,,119.65,,26.641,,,,,,,,,,,,,,,13.598,32.393,0.0001,0.0388999999999999,0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,,,,15.314,23.3,24.357,-26.97,22.677,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:30:00,0.0,,,-0.3217999999999999,-3.7464,,-4.0682,,119.52,,26.625,,,,,,,,,,,,,,,13.6,32.381,0.0001,0.0410999999999999,-0.0002999999999999,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,,,,15.808,23.732,24.357,-26.97,22.601,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:31:00,0.0,,,-1.494,0.8504,,-0.6436,,119.27,,26.551,,,,,,,,,,,,,,,13.6,32.362,0.0001,0.0454,-0.0002999999999999,0.0022,0.0,0.0,,0.0,,,,,,,,,,,,,,15.774,23.471,24.357,-26.97,22.472,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:32:00,0.0,,,-11.285,-6.0679,,-17.353,,119.5,,26.413,,,,,,,,,,,,,,,13.601,32.348,0.0001,0.0323999999999999,-0.0001,0.0022,0.0,0.0,,0.0,,,,,,,,,,,,,,14.715,23.063,24.357,-26.97,22.305,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:33:00,0.0,,,-3.8384,6.9642,,3.1259,,119.02,,26.11,,,,,,,,,,,,,,,13.6,32.332,0.0002999999999999,0.0323999999999999,-0.0002999999999999,0.0043,0.0,0.0,,0.0,,,,,,,,,,,,,,15.24,23.653,24.357,-26.97,22.23,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:34:00,0.0,,,4.2521,-5.884,,-1.6319,,119.53,,25.985,,,,,,,,,,,,,,,13.601,32.314,0.0002999999999999,0.0388999999999999,0.0004,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,,,,15.764,23.533,24.357,-26.97,22.188,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:35:00,0.0,,,-8.3663,-16.365,,-24.731,,119.94,,25.964,,,,,,,,,,,,,,,13.602,32.299,0.0006999999999999,0.0258999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,14.878,23.221,24.357,-26.97,22.168,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:36:00,0.0,,,-16.342,-9.2167,,-25.559,,119.72,,25.872,,,,,,,,,,,,,,,13.601,32.282,0.0,0.0303,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,15.711,24.405,24.358,-26.97,22.164,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:37:00,0.0,,,-16.158,-3.5855,,-19.744,,119.54,,25.892,,,,,,,,,,,,,,,13.602,32.265,0.0,0.0367,-0.0001,0.0043,0.0,0.0,,0.0,,,,,,,,,,,,,,14.518,23.425,24.358,-26.97,22.141,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:38:00,0.0,,,4.39,-3.2178,,1.1722,,119.57,,26.022,,,,,,,,,,,,,,,13.602,32.255,0.0004,0.0323999999999999,0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,16.494,24.346,24.36,-26.97,22.189,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:39:00,0.0,,,-11.768,0.5285999999999998,,-11.239,,119.47,,26.034,,,,,,,,,,,,,,,13.603,32.238,0.0001,0.0258999999999999,-0.0004,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,,,,14.985,23.459,24.359,-26.97,22.224,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:40:00,0.0,,,-3.7924,8.1364,,4.344,,119.23,,25.981,,,,,,,,,,,,,,,13.604,32.217,0.0001,0.0258999999999999,-0.0006999999999999,0.0064999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,15.717,24.037,24.36,-26.97,22.249,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:41:00,0.0,,,-5.6312,-5.861,,-11.492,,119.76,,25.862,,,,,,,,,,,,,,,13.604,32.207,0.0001,0.0238,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,15.5,23.668,24.361,-26.97,22.286,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:42:00,0.0,,,-3.5626,-2.4593,,-6.0219,,119.61,,25.742,,,,,,,,,,,,,,,13.604,32.187,0.0,0.0303,-0.0002999999999999,0.0043,0.0,0.0,,0.0,,,,,,,,,,,,,,15.965,24.313,24.361,-26.97,22.351,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:43:00,0.0,,,-0.8044999999999999,-1.0803,,-1.8847,,119.7,,25.632,,,,,,,,,,,,,,,13.605,32.169,0.0,0.0367,0.0,0.0022,0.0,0.0,,0.0,,,,,,,,,,,,,,16.117,24.127,24.362,-26.97,22.411,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:44:00,0.0,,,-6.5276,-3.2867,,-9.8143,,119.68,,25.521,,,,,,,,,,,,,,,13.604,32.147,-0.0001,0.0281,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,15.676,23.533,24.362,-26.97,22.463,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:45:00,0.0,,,-0.069,1.6089,,1.5399,,119.42,,25.465,,,,,,,,,,,,,,,13.604,32.126,0.0002999999999999,0.0281,0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,15.821,24.044,24.362,-26.97,22.52,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:46:00,0.0,,,-4.5279,-3.8844,,-8.4124,,119.69,,25.423,,,,,,,,,,,,,,,13.605,32.108,0.0002999999999999,0.0303,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,16.04,24.128,24.362,-26.97,22.506,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:47:00,0.0,,,-1.6321,-2.0687,,-3.7007,,119.69,,25.483,,,,,,,,,,,,,,,13.604,32.086,0.0,0.0258999999999999,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,,,,16.46,24.96,24.362,-26.97,22.588,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:48:00,0.0,,,-3.2641,-3.9763,,-7.2404,,119.79,,25.505,,,,,,,,,,,,,,,13.605,32.065,0.0,0.0281,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,17.752,24.494,24.362,-26.97,22.63,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:49:00,0.0,,,-2.9191,-3.103,,-6.022,,119.82,,25.5,,,,,,,,,,,,,,,13.605,32.04,0.0,0.0258999999999999,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,16.649,24.762,24.362,-26.97,22.638,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:50:00,0.0,,,-3.4477,-2.5975,,-6.0452,,119.77,,25.389,,,,,,,,,,,,,,,13.606,32.019,0.0001,0.0258999999999999,0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,16.435,25.046,24.362,-26.97,22.632,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:51:00,0.0,,,-0.5517999999999998,-1.4482,,-2.0,,119.73,,25.369,,,,,,,,,,,,,,,13.607,31.997,0.0001,0.0303,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,16.665,24.515,24.362,-26.97,22.658,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:52:00,0.0,,,-3.0801,-2.8042,,-5.8842,,119.78,,25.285,,,,,,,,,,,,,,,13.607,31.976,0.0001,0.0281,0.0,0.0022,0.0,0.0,,0.0,,,,,,,,,,,,,,16.058,24.669,24.362,-26.97,22.644,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:53:00,0.0,,,-5.8386,-6.0454,,-11.884,,119.88,,25.382,,,,,,,,,,,,,,,13.607,31.953,0.0004,0.0345999999999999,0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,16.292,24.687,24.362,-26.97,22.7,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:54:00,0.0,,,1.586,2.8963,,4.4823,,119.57,,25.456,,,,,,,,,,,,,,,13.607,31.931,0.0002999999999999,0.0410999999999999,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,16.535,24.411,24.362,-26.97,22.704,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:55:00,0.0,,,-11.355,-2.2985,,-13.654,,119.86,,25.478,,,,,,,,,,,,,,,13.607,31.907,0.0004,0.0323999999999999,-0.0002999999999999,0.0022,0.0,0.0,,0.0,,,,,,,,,,,,,,15.506,23.805,24.362,-26.97,22.714,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:56:00,0.0,,,6.3442,2.3908,,8.734999999999998,,119.71,,25.484,,,,,,,,,,,,,,,13.608,31.89,0.0,0.0388999999999999,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,16.543,24.579,24.362,-26.97,22.724,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:57:00,0.0,,,5.1951,-4.1375,,1.0577,,120.01,,25.497,,,,,,,,,,,,,,,13.609,31.869,0.0,0.0345999999999999,0.0001,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,,,,17.376,25.243,24.362,-26.97,22.71,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:58:00,0.0,,,-2.5287,-0.0461999999999999,,-2.5749,,119.74,,25.514,,,,,,,,,,,,,,,13.61,31.844,0.0,0.0454,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,16.245,23.214,24.362,-26.97,22.73,,,,-99999.0,,,,,,,,,,51
2011-08-18 21:59:00,0.0,,,-5.0572,-2.8965,,-7.9537,,119.73,,25.537,,,,,,,,,,,,,,,13.609,31.829,0.0,0.0388999999999999,0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,16.448,24.514,24.362,-26.97,22.753,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:00:00,0.0,,,0.5057,-1.1954,,-0.6896999999999999,,119.71,,25.575,,,,,,,,,,,,,,,13.61,31.8,0.0001,0.0345999999999999,-0.0001,0.0022,0.0,0.0,,0.0,,,,,,,,,,,,,,16.549,25.071,24.362,-26.97,22.807,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:01:00,0.0,,,-2.3909,-3.0805,,-5.4714,,119.78,,25.746,,,,,,,,,,,,,,,13.608,31.776,0.0,0.0388999999999999,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,16.071,24.401,24.363,-26.97,22.893,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:02:00,0.0,,,-4.0229,-2.8506,,-6.8735,,119.84,,25.866,,,,,,,,,,,,,,,13.61,31.757,0.0,0.0410999999999999,-0.0004,-0.0064999999999999,0.0,0.0,,0.0,,,,,,,,,,,,,,16.048,24.367,24.363,-26.97,22.99,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:03:00,0.0,,,-4.8735,-3.885,,-8.758599999999998,,119.88,,25.964,,,,,,,,,,,,,,,13.611,31.733,0.0001,0.0388999999999999,-0.0001,0.0022,0.0,0.0,,0.0,,,,,,,,,,,,,,16.266,24.369,24.851,-26.97,23.008,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:04:00,0.0,,,-1.8391,-2.9885,,-4.8275,,119.87,,26.004,,,,,,,,,,,,,,,13.612,31.714,0.0,0.0432,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,,,,16.267,24.559,24.972,-26.97,23.061,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:05:00,0.0,,,-4.8275,-3.5172,,-8.344799999999998,,119.88,,26.053,,,,,,,,,,,,,,,13.612,31.692,0.0,0.0454,-0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,,,,15.939,24.427,24.972,-26.97,23.153,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:06:00,0.0,,,-2.8736,-2.8736,,-5.7471,,119.86,,26.23,,,,,,,,,,,,,,,13.613,31.671,0.0,0.0519,-0.0001,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,,,,16.109,24.359,25.157,-26.97,23.313,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:07:00,0.0,,,-3.0805,-3.5172,,-6.5977,,119.95,,26.318,,,,,,,,,,,,,,,13.612,31.649,0.0,0.0539999999999999,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,16.599,24.943,25.277,-26.97,23.357,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:08:00,0.0,,,-3.1954,-2.9195,,-6.1149,,119.98,,26.37,,,,,,,,,,,,,,,13.613,31.627,0.0,0.0562,-0.0001,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,,,,17.769,25.008,25.217,-26.97,23.388,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:09:00,0.0,,,-4.0459,-3.4942,,-7.540199999999999,,119.92,,26.502,,,,,,,,,,,,,,,13.614,31.61,0.0001,0.0519,0.0002999999999999,0.0022,0.0,0.0,,0.0,,,,,,,,,,,,,,16.517,24.877,25.76,-26.97,23.468,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:10:00,0.0,,,-3.1264,-3.7471,,-6.8735,,119.89,,26.58,,,,,,,,,,,,,,,13.613,31.589,0.0001,0.0519,-0.0002999999999999,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,,,,16.149,24.591,25.82,-26.97,23.553,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:11:00,0.0,,,-3.4712,-3.1264,,-6.5977,,119.88,,26.603,,,,,,,,,,,,,,,13.615,31.572,0.0,0.0454,0.0,0.0022,0.0,0.0,,0.0,,,,,,,,,,,,,,15.852,24.403,25.82,-26.97,23.556,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:12:00,0.0,,,-1.7471,-3.0805,,-4.8275,,119.89,,26.571,,,,,,,,,,,,,,,13.616,31.55,0.0,0.0410999999999999,0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,16.471,24.723,25.82,-26.97,23.573,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:13:00,0.0,,,-3.1264,-4.1609,,-7.2873,,119.91,,26.561,,,,,,,,,,,,,,,13.617,31.534,0.0002999999999999,0.0432,-0.0004,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,,,,16.217,24.327,25.82,-26.97,23.673,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:14:00,0.0,,,-5.1954,-2.9425,,-8.1378,,119.9,,26.613,,,,,,,,,,,,,,,13.616,31.51,0.0,0.0476,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,16.024,24.353,25.82,-26.97,23.733,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:15:00,0.0,,,-5.0344,-5.1724,,-10.207,,120.07,,26.53,,,,,,,,,,,,,,,13.617,31.49,0.0,0.0410999999999999,0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,15.882,24.526,25.82,-26.97,23.704,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:16:00,0.0,,,-3.6551,-2.7126,,-6.3678,,120.0,,26.438,,,,,,,,,,,,,,,13.617,31.474,0.0,0.0410999999999999,-0.0004,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,,,,16.516,24.549,25.82,-26.97,23.664,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:17:00,0.0,,,-4.5057,-4.3679,,-8.873599999999998,,120.1,,26.368,,,,,,,,,,,,,,,13.618,31.456,0.0,0.0476,-0.0001,0.0043,0.0,0.0,,0.0,,,,,,,,,,,,,,15.803,24.175,25.579,-26.97,23.601,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:18:00,0.0,,,-1.3792,3.1264,,1.7472,,119.64,,26.292,,,,,,,,,,,,,,,13.618,31.438,0.0002999999999999,0.0476,-0.0002999999999999,0.0043,0.0,0.0,,0.0,,,,,,,,,,,,,,16.55,25.851,25.218,-26.97,23.558,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:19:00,0.0,,,-4.2527,-11.264,,-15.517,,120.1,,26.248,,,,,,,,,,,,,,,13.619,31.425,0.0004,0.0476,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,15.778,24.547,25.098,-26.97,23.531,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:20:00,0.0,,,-12.161,0.0459,,-12.115,,119.69,,26.212,,,,,,,,,,,,,,,13.62,31.408,0.0,0.0432,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,15.395,23.797,25.098,-26.97,23.506,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:21:00,0.0,,,-1.2876,-10.713,,-12.001,,120.11,,26.186,,,,,,,,,,,,,,,13.62,31.39,0.0001,0.0410999999999999,0.0004,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,,,,16.114,24.694,25.098,-26.97,23.468,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:22:00,0.0,,,5.6324,8.2535,,13.886,,119.39,,26.161,,,,,,,,,,,,,,,13.619,31.381,0.0004,0.0519,0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,16.466,24.551,25.098,-26.97,23.455,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:23:00,0.0,,,-18.094,-8.621299999999998,,-26.715,,120.03,,26.083,,,,,,,,,,,,,,,13.621,31.362,0.0,0.0410999999999999,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,14.979,23.846,24.976,-26.97,23.368,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:24:00,0.0,,,3.2876,-2.3909,,0.8967,,119.81,,26.03,,,,,,,,,,,,,,,13.621,31.349,0.0002999999999999,0.0541,-0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,,,,16.467,24.379,24.671,-26.97,23.324,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:25:00,0.0,,,-4.782,-3.2644,,-8.0463,,119.83,,25.991,,,,,,,,,,,,,,,13.622,31.333,0.0,0.0476,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,16.089,24.227,24.732,-26.97,23.258,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:26:00,0.0,,,1.1726,-1.8851,,-0.7125,,119.8,,25.967,,,,,,,,,,,,,,,13.622,31.316,0.0,0.0454,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,16.467,24.662,24.367,-26.97,23.187,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:27:00,0.0,,,-7.931899999999999,-1.2189,,-9.1509,,119.76,,25.933,,,,,,,,,,,,,,,13.623,31.301,0.0002999999999999,0.0454,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,15.681,23.803,24.367,-26.97,23.162,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:28:00,0.0,,,-1.7476,-4.9433,,-6.6909,,119.97,,25.928,,,,,,,,,,,,,,,13.623,31.284,0.0,0.0497,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,16.297,24.311,24.367,-26.97,23.114,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:29:00,0.0,,,0.0461999999999999,-2.437,,-2.3908,,119.82,,25.957,,,,,,,,,,,,,,,13.623,31.272,0.0,0.0604999999999999,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,14.825,24.565,24.367,-26.97,23.122,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:30:00,0.0,,,-6.5067,-6.9896,,-13.496,,120.02,,25.986,,,,,,,,,,,,,,,13.623,31.25,0.0,0.0584,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,15.489,25.009,24.367,-26.97,23.123,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:31:00,0.0,,,-1.7245,-0.2298,,-1.9543,,119.83,,26.06,,,,,,,,,,,,,,,13.623,31.236,0.0,0.0541,0.0,0.0022,0.0,0.0,,0.0,,,,,,,,,,,,,,16.018,23.903,24.489,-26.97,23.153,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:32:00,0.0,,,3.6558,0.0919999999999999,,3.7477,,119.84,,26.121,,,,,,,,,,,,,,,13.623,31.221,0.0001,0.0648999999999999,-0.0001,0.0022,0.0,0.0,,0.0,,,,,,,,,,,,,,16.72,24.8,25.037,-26.97,23.208,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:33:00,0.0,,,-7.8634,-7.0817,,-14.945,,120.16,,26.146,,,,,,,,,,,,,,,13.624,31.205,0.0,0.0714,0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,15.731,23.791,25.098,-26.97,23.208,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:34:00,0.0,,,6.093,2.5292,,8.622099999999998,,119.74,,26.151,,,,,,,,,,,,,,,13.624,31.188,0.0,0.0714,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,16.764,24.88,24.915,-26.97,23.233,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:35:00,0.0,,,4.8973,8.1162,,13.014,,119.58,,26.198,,,,,,,,,,,,,,,13.624,31.172,0.0001,0.0734999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,16.82,24.482,24.976,-26.97,23.267,,,,-99999.0,,,,,,,,,,51
2011-08-18 22:36:00,0.0,,,12.784,0.5747999999999999,,13.359,,119.81,,26.17,,,,,,,,,,,,,,,13.624,31.156,0.0004,0.0757,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,,,,17.045,25.108,25.037,-26.97,23.241,,,,-99999.0,,,,,,,,,,51
