measured_on,ac_current__427,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__423,ac_power__773,ac_voltage__426,ac_volts__778,ambient_temp__428,ambient_temp__780,das_battery_voltage__434,das_battery_voltage__790,das_temp__433,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__425,dc_pos_current__775,dc_pos_voltage__424,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__422,dc_power__772,inverter_temp_2__791,inverter_temp__432,inveter_temp__784,module_temp_1__429,module_temp_1__781,module_temp_2__430,module_temp_2__782,module_temp_3__431,module_temp_3__783,poa_irradiance__421,poa_irradiance__771,system_id
2011-09-15 09:53:00,,0.0,1707.2,8.6772,,1715.9,,118.96,,12.209,,14.024,,16.341,7.8505,235.08,,0.0155999999999999,,287.83,4.4836,1844.9,,1849.4,9.778,,17.969,,21.449,,-26.97,,31.894,,-99999.0,51
2011-09-15 09:54:00,,0.0,1636.8,-3.9925,,1632.8,,119.35,,12.269,,14.024,,16.355,7.6891,230.48,,0.0156999999999999,,286.67,4.5069,1772.2,,1776.7,8.7963,,17.82,,21.449,,-26.97,,32.208,,-99999.0,51
2011-09-15 09:55:00,,0.0,1529.8,-3.4155,,1526.3,,119.33,,12.388,,14.024,,16.37,7.1578,229.15,,0.0155999999999999,,285.68,4.4502,1640.2,,1644.6,9.4591,,17.669,,21.705,,-26.97,,32.068,,-99999.0,51
2011-09-15 09:56:00,,0.0,1314.2,-3.1617,,1311.0,,119.29,,12.378,,14.023,,16.383,6.1965,229.16,,0.016,,284.32,4.5518,1420.0,,1424.5,8.7404,,17.693,,21.896,,-26.97,,31.438,,-99999.0,51
2011-09-15 09:57:00,,0.0,1138.7,-0.7616,,1138.0,,119.26,,12.325,,14.024,,16.396,5.4104,229.2,,0.0167,,282.91,4.7332,1240.0,,1244.8,9.1592,,17.711,,21.449,,-26.97,,30.813,,-99999.0,51
2011-09-15 09:58:00,,0.0,989.68,2.8617,,992.55,,119.16,,12.423,,14.021,,16.411,4.7138,229.19,,0.0175,,282.2,4.9249,1080.3,,1085.3,9.3847,,17.439,,21.449,,-26.97,,29.644,,-99999.0,51
2011-09-15 09:59:00,,0.0,933.7,5.6771,,939.38,,118.99,,12.33,,14.022,,16.426,4.3441,230.39,,0.0172,,282.17,4.8431,1000.7,,1005.6,9.9783,,18.269,,20.925,,-26.97,,28.52,,-99999.0,51
2011-09-15 10:00:00,,0.0,939.03,-3.7386,,935.29,,119.38,,12.307,,14.021,,16.439,4.531,228.24,,0.0166,,283.59,4.7039,1033.3,,1038.0,8.475099999999998,,17.54,,19.869,,-26.97,,27.936,,-99999.0,51
2011-09-15 10:01:00,,0.0,970.21,-11.262,,958.94,,119.65,,12.156,,14.019,,16.451,5.0584,211.6,,0.0175,,285.52,4.9829,1069.8,,1074.8,8.7112,,17.158,,19.869,,-26.97,,27.12,,-99999.0,51
2011-09-15 10:02:00,,0.0,1136.2,-13.731,,1122.5,,119.8,,12.097,,14.022,,16.467,5.6726,219.33,,0.0167,,287.71,4.8133,1245.7,,1250.5,8.5112,,17.301,,19.869,,-26.97,,26.912,,-99999.0,51
2011-09-15 10:03:00,,0.0,1748.4,-5.6079,,1742.8,,119.59,,11.978,,14.021,,16.481,8.0448,236.85,,0.0155999999999999,,292.44,4.5553,1909.4,,1914.0,9.0844,,17.618,,19.19,,-26.97,,27.564,,-99999.0,51
2011-09-15 10:04:00,,0.0,2051.3,-2.4231,,2048.9,,119.69,,11.921,,14.019,,16.495,9.3666,237.23,,0.0155999999999999,,293.26,4.5681,2221.6,,2226.2,9.0434,,17.474,,19.055,,-26.97,,28.786,,-99999.0,51
2011-09-15 10:05:00,,0.0,1798.5,-4.9386,,1793.6,,119.9,,12.039,,14.019,,16.509,8.3083,234.06,,0.0155999999999999,,290.51,4.5251,1944.7,,1949.2,9.0366,,17.639,,19.869,,-26.97,,29.581,,-99999.0,51
2011-09-15 10:06:00,,0.0,1536.3,-5.3769,,1531.0,,119.86,,12.257,,14.018,,16.522,7.3987,226.88,,0.0156999999999999,,288.15,4.53,1679.4,,1683.9,8.7295,,18.343,,20.991,,-26.97,,29.85,,-99999.0,51
2011-09-15 10:07:00,,0.0,1227.3,-0.7382999999999998,,1226.6,,119.52,,12.296,,14.018,,16.538,5.9092,226.39,,0.0161999999999999,,285.24,4.6075,1337.7,,1342.3,9.4229,,18.559,,21.318,,-26.97,,29.41,,-99999.0,51
2011-09-15 10:08:00,,0.0,1152.9,-3.4381,,1149.4,,119.63,,12.374,,14.018,,16.554,5.5822,226.63,,0.0167,,284.64,4.7622,1265.1,,1269.9,9.1551,,17.761,,21.449,,-26.97,,29.174,,-99999.0,51
2011-09-15 10:09:00,,0.0,1184.6,-4.0846,,1180.5,,119.51,,12.524,,14.018,,16.566,5.579,233.14,,0.0159,,285.35,4.5272,1300.6,,1305.2,8.9745,,17.582,,21.448,,-26.97,,28.805,,-99999.0,51
2011-09-15 10:10:00,,0.0,1220.6,-3.4385,,1217.1,,119.37,,12.683,,14.017,,16.58,5.8205,229.96,,0.0162999999999999,,285.84,4.6585,1338.5,,1343.1,8.7465,,17.342,,21.449,,-26.97,,28.885,,-99999.0,51
2011-09-15 10:11:00,,0.0,1313.7,-12.161,,1301.6,,119.71,,12.807,,14.017,,16.594,5.8872,244.81,,0.0161999999999999,,287.15,4.6385,1441.3,,1445.9,8.56,,17.605,,21.449,,-26.97,,28.825,,-99999.0,51
2011-09-15 10:12:00,,0.0,1563.9,3.6229,,1567.5,,119.12,,12.937,,14.016,,16.61,6.9138,247.51,,0.0155999999999999,,288.87,4.4994,1707.7,,1712.2,9.551100000000002,,17.631,,22.47,,-26.97,,29.647,,-99999.0,51
2011-09-15 10:13:00,,0.0,2311.7,-8.9304,,2302.8,,119.9,,13.092,,14.015,,16.625,10.893,233.51,,0.0159,,292.02,4.6329,2538.0,,2542.6,7.9969,,17.112,,23.104,,-26.97,,31.614,,-99999.0,51
2011-09-15 10:14:00,,0.0,2583.9,-14.631,,2569.3,,120.33,,13.251,,14.015,,16.638,12.572,224.23,,0.0164,,291.06,4.7851,2818.1,,2822.9,8.441599999999998,,17.594,,24.468,,-26.97,,33.827,,-99999.0,51
2011-09-15 10:15:00,,0.0,2478.9,-5.5613,,2473.3,,119.91,,13.342,,14.015,,16.654,12.265,219.13,,0.0162999999999999,,288.6,4.7032,2686.5,,2691.2,10.3,,18.331,,25.318,,-26.97,,35.427,,-99999.0,51
2011-09-15 10:16:00,,0.0,2908.1,1.9845,,2910.1,,119.51,,13.552,,14.014,,16.668,14.955,210.86,,0.0167,,288.15,4.8198,3145.1,,3149.9,10.44,,18.389,,26.698,,-26.97,,37.849,,-99999.0,51
2011-09-15 10:17:00,,0.0,3254.8,-3.2537,,3251.6,,119.69,,13.845,,14.014,,16.684,17.311,205.01,,0.0164,,286.33,4.7073,3546.8,,3551.5,10.411,,18.162,,20.279,,-26.97,,41.992,,-99999.0,51
2011-09-15 10:18:00,,0.0,2147.4,-11.492,,2135.9,,119.89,,14.037,,14.012,,16.7,11.04,211.64,,0.0188,,280.08,5.2507,2336.5,,2341.7,9.4164,,17.999,,28.592,,-26.97,,42.298,,-99999.0,51
2011-09-15 10:19:00,,0.0,1808.8,-11.007,,1797.8,,119.97,,13.935,,14.012,,16.716,9.2799,211.59,,0.019,,278.63,5.3043,1963.6,,1968.9,9.2138,,18.434,,28.756,,-26.97,,41.504,,-99999.0,51
2011-09-15 10:20:00,,0.0,1724.8,-12.991,,1711.8,,120.0,,13.854,,14.012,,16.732,8.7247,216.74,,0.019,,278.83,5.3082,1890.8,,1896.1,8.1578,,17.673,,28.23,,-26.97,,40.973,,-99999.0,51
2011-09-15 10:21:00,,0.0,1706.2,-8.4917,,1697.7,,119.76,,13.424,,14.012,,16.751,8.509399999999998,220.44,,0.0185999999999999,,279.48,5.1995,1875.8,,1881.0,8.197,,17.329,,24.096,,-26.97,,40.049,,-99999.0,51
2011-09-15 10:22:00,,0.0,1741.2,-11.838,,1729.4,,119.93,,13.207,,14.012,,16.767,8.8887,216.16,,0.0189,,280.48,5.299,1918.4,,1923.7,8.0804,,17.248,,24.681,,-26.97,,39.398,,-99999.0,51
2011-09-15 10:23:00,,0.0,2353.5,2.8844,,2356.4,,119.4,,13.059,,14.011,,16.782,12.219,208.46,,0.0184999999999999,,284.56,5.2527,2547.7,,2553.0,9.5551,,17.965,,24.467,,-26.97,,39.591,,-99999.0,51
2011-09-15 10:24:00,,0.0,2087.3,-16.822,,2070.5,,120.14,,13.117,,14.011,,16.802,10.705,212.37,,0.0185999999999999,,283.02,5.2649,2272.8,,2278.1,8.9775,,17.92,,25.619,,-26.97,,39.588,,-99999.0,51
2011-09-15 10:25:00,,0.0,1623.9,-14.145,,1609.7,,119.92,,13.173,,14.011,,16.818,8.3938,212.35,,0.0183,,280.39,5.136,1782.9,,1788.0,8.587799999999998,,17.753,,25.921,,-26.97,,38.646,,-99999.0,51
2011-09-15 10:26:00,,0.0,1153.7,-5.6302,,1148.0,,119.53,,13.184,,14.01,,16.836,6.049,211.34,,0.0189,,277.38,5.2403,1278.4,,1283.7,8.2368,,17.291,,25.921,,-26.97,,37.197,,-99999.0,51
2011-09-15 10:27:00,,0.0,1035.6,-1.2229,,1034.3,,119.22,,13.1,,14.009,,16.855,5.2872,216.99,,0.019,,276.88,5.2707,1147.7,,1152.9,8.849299999999998,,17.565,,25.437,,-26.97,,36.158,,-99999.0,51
2011-09-15 10:28:00,,0.0,1039.8,-16.221,,1023.6,,119.88,,13.175,,14.009,,16.874,5.1279,224.29,,0.019,,277.76,5.2877,1150.0,,1155.3,8.571099999999998,,17.938,,25.074,,-26.97,,35.119,,-99999.0,51
2011-09-15 10:29:00,,0.0,1084.8,-14.606,,1070.2,,119.83,,13.18,,14.009,,16.887,5.203,230.51,,0.019,,279.26,5.3159,1198.9,,1204.2,8.7938,,17.939,,24.464,,-26.97,,34.262,,-99999.0,51
2011-09-15 10:30:00,,0.0,1150.5,-12.991,,1137.5,,119.75,,13.257,,14.009,,16.907,5.4544,230.45,,0.019,,280.28,5.3355,1257.0,,1262.3,9.8085,,17.622,,23.845,,-26.97,,33.848,,-99999.0,51
2011-09-15 10:31:00,,0.0,1294.0,0.5537999999999998,,1294.6,,119.34,,13.5,,14.009,,16.922,6.043,232.36,,0.019,,281.86,5.3656,1402.0,,1407.4,10.578,,18.602,,24.464,,-26.97,,33.493,,-99999.0,51
2011-09-15 10:32:00,,0.0,1332.3,8.306699999999998,,1340.6,,119.16,,13.652,,14.008,,16.939,6.4473,223.98,,0.019,,282.8,5.3833,1444.1,,1449.4,9.769,,18.302,,24.464,,-26.97,,32.901,,-99999.0,51
2011-09-15 10:33:00,,0.0,1224.8,8.144999999999998,,1232.9,,119.15,,13.629,,14.007,,16.955,5.9569,224.1,,0.019,,282.55,5.3786,1335.0,,1340.4,9.6497,,17.814,,24.464,,-26.97,,32.416,,-99999.0,51
2011-09-15 10:34:00,,0.0,1169.3,-2.3074,,1167.0,,119.49,,13.614,,14.007,,16.976,5.63,227.72,,0.019,,282.23,5.3726,1282.0,,1287.4,9.0049,,17.872,,23.782,,-26.97,,31.879,,-99999.0,51
2011-09-15 10:35:00,,0.0,1173.8,-1.4075,,1172.4,,119.44,,13.351,,14.006,,16.993,5.6939,227.1,,0.019,,282.9,5.3853,1292.2,,1297.6,8.5044,,17.762,,22.721,,-26.97,,31.229,,-99999.0,51
2011-09-15 10:36:00,,0.0,1500.9,-17.167,,1483.8,,120.1,,13.405,,14.006,,17.012,7.6237,215.11,,0.0188,,286.74,5.3754,1639.5,,1644.9,8.8342,,17.809,,22.974,,-26.97,,31.334,,-99999.0,51
2011-09-15 10:37:00,,0.0,1415.5,0.7613999999999999,,1416.2,,119.28,,13.386,,14.006,,17.029,7.0922,217.73,,0.019,,285.85,5.4413,1544.0,,1549.5,9.5744,,18.323,,22.974,,-26.97,,31.077,,-99999.0,51
2011-09-15 10:38:00,,0.0,1374.5,-8.4912,,1366.0,,119.74,,13.221,,14.006,,17.048,6.6669,225.86,,0.019,,285.62,5.4371,1505.4,,1510.9,9.2354,,18.034,,21.572,,-26.97,,30.596,,-99999.0,51
2011-09-15 10:39:00,,0.0,1251.1,-3.6226,,1247.5,,119.43,,13.082,,14.005,,17.064,5.9779,230.04,,0.019,,284.59,5.4174,1375.1,,1380.6,8.978199999999998,,17.608,,20.986,,-26.97,,30.262,,-99999.0,51
2011-09-15 10:40:00,,0.0,1177.0,-12.322,,1164.7,,119.71,,13.072,,14.004,,17.083,5.557,231.57,,0.0191999999999999,,284.21,5.4513,1286.7,,1292.1,10.467,,18.742,,21.444,,-26.97,,29.986,,-99999.0,51
2011-09-15 10:41:00,,0.0,1227.3,6.9453,,1234.2,,118.99,,13.113,,14.004,,17.101,5.7925,230.26,,0.019,,284.96,5.4245,1332.3,,1337.7,10.719,,18.867,,21.444,,-26.97,,29.714,,-99999.0,51
2011-09-15 10:42:00,,0.0,1450.9,2.9073,,1453.8,,119.25,,13.026,,14.004,,17.122,7.4619,212.86,,0.019,,287.81,5.4788,1585.2,,1590.7,9.4172,,17.712,,21.444,,-26.97,,29.844,,-99999.0,51
2011-09-15 10:43:00,,0.0,1732.7,-4.4763,,1728.2,,119.56,,12.915,,14.003,,17.139,8.7488,218.48,,0.0188,,290.06,5.4379,1882.7,,1888.2,9.198200000000002,,18.326,,21.248,,-26.97,,30.558,,-99999.0,51
2011-09-15 10:44:00,,0.0,1521.1,6.4607,,1527.5,,119.21,,12.733,,14.003,,17.156,7.566499999999999,218.28,,0.0189,,286.75,5.4169,1651.5,,1656.9,10.65,,18.926,,20.527,,-26.97,,31.086,,-99999.0,51
2011-09-15 10:45:00,,0.0,1281.0,-0.0922999999999999,,1281.0,,119.33,,12.66,,14.001,,17.175,6.4039,218.76,,0.019,,284.47,5.4152,1400.8,,1406.2,9.014,,17.407,,21.182,,-26.97,,30.979,,-99999.0,51
2011-09-15 10:46:00,,0.0,1638.4,-9.4834,,1628.9,,119.65,,12.65,,14.001,,17.191,7.5944,230.4,,0.0189,,287.03,5.4221,1755.5,,1760.9,9.6082,,18.359,,21.444,,-26.97,,30.767,,-99999.0,51
2011-09-15 10:47:00,,0.0,2551.9,0.8075999999999999,,2552.7,,119.41,,12.711,,14.001,,17.21,11.232,241.82,,0.0184999999999999,,292.23,5.3942,2717.2,,2722.6,10.596,,18.724,,21.444,,-26.97,,32.347,,-99999.0,51
2011-09-15 10:48:00,,0.0,3118.0,2.3305,,3120.3,,119.41,,12.741,,14.0,,17.226,13.991,240.93,,0.0182,,293.2,5.3273,3367.3,,3372.6,9.4759,,17.802,,22.273,,-26.97,,35.743,,-99999.0,51
2011-09-15 10:49:00,,0.0,2485.9,-7.9604,,2478.0,,119.79,,12.999,,14.0,,17.243,11.631,232.77,,0.0179999999999999,,287.36,5.1797,2709.9,,2715.1,8.471199999999998,,17.497,,24.89,,-26.97,,37.969,,-99999.0,51
2011-09-15 10:50:00,,0.0,2090.6,-1.4998,,2089.1,,119.53,,13.015,,14.0,,17.262,9.8209,230.38,,0.0191999999999999,,284.92,5.4643,2262.6,,2268.1,10.191,,18.949,,24.464,,-26.97,,37.461,,-99999.0,51
2011-09-15 10:51:00,,0.0,1428.8,-9.7141,,1419.1,,119.68,,12.92,,13.999,,17.277,6.8843,228.24,,0.0191999999999999,,280.57,5.3808,1570.6,,1575.9,9.2738,,18.238,,23.223,,-26.97,,36.372,,-99999.0,51
2011-09-15 10:52:00,,0.0,1000.5,6.2299,,1006.7,,119.06,,12.862,,13.998,,17.296,4.8443,225.66,,0.0199,,277.74,5.5271,1092.5,,1098.1,10.049,,18.315,,22.974,,-26.97,,34.209,,-99999.0,51
2011-09-15 10:53:00,,0.0,960.7600000000001,0.7845999999999999,,961.55,,119.26,,12.848,,13.997,,17.314,4.7628,218.94,,0.0193,,278.89,5.3892,1042.6,,1048.0,10.285,,18.446,,22.974,,-26.97,,32.616,,-99999.0,51
2011-09-15 10:54:00,,0.0,929.52,-14.213,,915.31,,119.82,,12.785,,13.997,,17.331,4.557,227.25,,0.0202999999999999,,280.34,5.7005,1035.5,,1041.2,8.387499999999998,,17.483,,22.21,,-26.97,,30.995,,-99999.0,51
2011-09-15 10:55:00,,0.0,932.09,5.8606,,937.95,,118.99,,12.513,,13.996,,17.348,4.5503,224.51,,0.0191999999999999,,281.81,5.4048,1021.6,,1027.0,10.278,,18.672,,21.247,,-26.97,,29.657,,-99999.0,51
2011-09-15 10:56:00,,0.0,940.32,-7.868,,932.46,,119.55,,12.347,,13.996,,17.367,4.4799,231.04,,0.0198,,282.94,5.5901,1034.9,,1040.4,8.991799999999998,,18.119,,19.865,,-26.97,,28.618,,-99999.0,51
2011-09-15 10:57:00,,0.0,990.46,-4.0611,,986.41,,119.28,,12.298,,13.996,,17.383,4.8101,222.32,,0.019,,284.35,5.4128,1069.3,,1074.7,9.9769,,18.07,,19.865,,-26.97,,27.83,,-99999.0,51
2011-09-15 10:58:00,,0.0,1013.3,-3.184,,1010.1,,119.34,,12.218,,13.996,,17.401,4.8002,231.3,,0.0199,,285.39,5.6794,1110.3,,1116.0,9.5889,,18.281,,19.118,,-26.97,,27.021,,-99999.0,51
2011-09-15 10:59:00,,0.0,966.42,-6.922,,959.5100000000001,,119.36,,12.212,,13.995,,17.417,4.6471,231.2,,0.0199,,285.51,5.6817,1074.5,,1080.1,9.1683,,17.841,,18.366,,-26.97,,26.511,,-99999.0,51
2011-09-15 11:00:00,,0.0,908.44,-3.8759,,904.57,,119.24,,12.24,,13.994,,17.432,4.3037,231.21,,0.0193,,284.84,5.5041,995.05,,1000.5,9.9173,,18.709,,18.229,,-26.97,,25.896,,-99999.0,51
2011-09-15 11:01:00,,0.0,825.7,-4.8915,,820.7999999999998,,119.29,,12.18,,13.994,,17.45,3.9615,231.11,,0.0205,,284.31,5.8219,915.55,,921.36,10.437,,17.358,,18.229,,-26.97,,25.219,,-99999.0,51
2011-09-15 11:02:00,1.4749,0.0,766.57,-6.4832,-2.7838,760.09,122.7,119.31,-1.7453,12.234,13.584,13.994,2.5476,17.464,3.6447,231.15,0.01299,0.0206,160.32,283.64,5.8488,842.48,2.0857,848.34,9.3738,0.4250999999999999,18.191,0.2482099999999999,18.229,0.24181,-26.97,2.0408,24.604,55.362,-99999.0,51
2011-09-15 11:03:00,,0.0,730.7999999999998,-1.1765,,729.63,,119.03,,12.317,,13.993,,17.48,3.405,231.11,,0.0207999999999999,,283.19,5.8803,786.9299999999998,,792.8099999999998,10.337,,18.714,,18.229,,-26.97,,24.003,,-99999.0,51
2011-09-15 11:04:00,,0.0,715.1,-15.274,,699.83,,119.65,,12.232,,13.994,,17.493,3.3721,230.67,,0.0211,,283.81,5.9752,777.76,,783.75,9.8305,,18.219,,18.017,,-26.97,,23.264,,-99999.0,51
2011-09-15 11:05:00,,0.0,722.94,-16.866,,706.07,,119.72,,12.175,,13.993,,17.511,3.3879,236.01,,0.0212,,284.68,6.0343,799.47,,805.5,8.685,,18.197,,16.956,,-26.97,,22.853,,-99999.0,51
2011-09-15 11:06:00,,0.0,755.7799999999999,-17.027,,738.77,,119.85,,12.195,,13.993,,17.525,3.5627,233.18,,0.0208999999999999,,285.61,5.9719,830.59,,836.5499999999998,9.1986,,18.321,,16.741,,-26.97,,22.656,,-99999.0,51
2011-09-15 11:07:00,,0.0,786.6,-15.435,,771.1699999999998,,120.26,,12.169,,13.992,,17.539,3.6145,236.65,,0.0207999999999999,,286.35,5.9459,855.27,,861.22,9.6899,,18.281,,16.526,,-26.772,,22.353,,-99999.0,51
2011-09-15 11:08:00,,0.0,790.25,-4.9143,,785.34,,119.91,,12.097,,13.99,,17.553,3.658,235.43,,0.0193,,286.5,5.536,861.22,,866.75,10.096,,18.313,,16.526,,-26.97,,22.124,,-99999.0,51
2011-09-15 11:09:00,,0.0,771.45,-6.414,,765.0499999999998,,119.37,,12.199,,13.99,,17.566,3.6139,235.23,,0.0199,,286.27,5.6966,850.13,,855.82,10.054,,18.379,,16.526,,-26.97,,22.121,,-99999.0,51
2011-09-15 11:10:00,,0.0,758.7799999999999,-2.3763,,756.4099999999999,,119.07,,12.322,,13.99,,17.58,3.5769,233.6,,0.0206,,286.15,5.9006,835.58,,841.48,10.401,,18.582,,16.526,,-26.97,,21.981,,-99999.0,51
2011-09-15 11:11:00,,0.0,750.12,-7.5213,,742.61,,119.36,,12.355,,13.99,,17.593,3.5249,232.76,,0.0205,,285.95,5.8551,820.46,,826.3099999999998,10.288,,19.173,,16.525,,-26.97,,21.883,,-99999.0,51
2011-09-15 11:12:00,,0.0,749.2899999999998,1.9611,,751.24,,118.99,,12.425,,13.99,,17.607,3.4863,233.52,,0.0199,,285.73,5.6857,814.13,,819.7999999999998,12.018,,18.536,,16.525,,-26.97,,21.898,,-99999.0,51
2011-09-15 11:13:00,,0.0,729.22,-3.1607,,726.0599999999998,,119.19,,12.374,,13.989,,17.616,3.4664,234.26,,0.0199,,285.86,5.6881,812.01,,817.7,9.5317,,18.162,,16.524,,-26.97,,21.747,,-99999.0,51
2011-09-15 11:14:00,,0.0,746.36,-4.9833,,741.37,,119.41,,12.395,,13.988,,17.63,3.4773,234.86,,0.0211,,285.86,6.018,816.6599999999999,,822.69,10.268,,18.701,,16.525,,-26.97,,21.805,,-99999.0,51
2011-09-15 11:15:00,,0.0,744.86,5.4215,,750.2799999999999,,118.97,,12.518,,13.988,,17.641,3.4733,236.15,,0.0206,,286.12,5.8996,820.23,,826.13,10.499,,18.295,,16.738,,-26.97,,21.857,,-99999.0,51
2011-09-15 11:16:00,,0.0,746.44,-3.9682,,742.48,,119.39,,12.561,,13.988,,17.652,3.4968,232.03,,0.0206,,285.87,5.8943,811.39,,817.2799999999999,9.8657,,18.74,,16.667,,-26.97,,21.819,,-99999.0,51
2011-09-15 11:17:00,,0.0,708.44,-8.836,,699.6,,119.61,,12.525,,13.988,,17.666,3.4012,231.16,,0.0206,,285.54,5.8875,786.21,,792.08,8.7674,,18.113,,16.523,,-26.97,,21.755,,-99999.0,51
2011-09-15 11:18:00,,0.0,687.65,-13.727,,673.93,,119.74,,12.476,,13.988,,17.678,3.2424,232.07,,0.0218,,285.06,6.2063,752.4199999999998,,758.63,9.712,,18.433,,16.523,,-26.97,,21.579,,-99999.0,51
2011-09-15 11:19:00,,0.0,671.48,0.4383,,671.91,,119.21,,12.42,,13.988,,17.69,3.0964,232.68,,0.0224999999999999,,284.44,6.3982,720.46,,726.85,10.728,,19.136,,16.522,,-26.97,,21.361,,-99999.0,51
2011-09-15 11:20:00,,0.0,660.57,4.9601,,665.53,,119.0,,12.372,,13.987,,17.7,3.0354,232.62,,0.0222,,284.36,6.314,706.1,,712.41,11.23,,19.454,,16.523,,-26.97,,21.167,,-99999.0,51
2011-09-15 11:21:00,,0.0,646.21,-12.873,,633.34,,119.74,,12.441,,13.987,,17.709,3.0771,233.74,,0.0224,,284.71,6.3629,718.91,,725.27,8.9493,,17.767,,16.523,,-26.97,,21.186,,-99999.0,51
2011-09-15 11:22:00,,0.0,685.62,-10.451,,675.16,,119.61,,12.532,,13.986,,17.716,3.3228,226.05,,0.0222,,285.43,6.3378,751.1799999999998,,757.5299999999999,10.123,,18.837,,16.522,,-26.97,,21.084,,-99999.0,51
2011-09-15 11:23:00,,0.0,727.77,-6.2981,,721.47,,119.53,,12.656,,13.986,,17.728,3.3708,239.85,,0.0222,,286.35,6.3583,808.45,,814.8099999999998,9.9122,,18.507,,16.522,,-26.97,,21.146,,-99999.0,51
2011-09-15 11:24:00,,0.0,777.89,2.3993,,780.2899999999998,,119.27,,12.736,,13.985,,17.738,3.5713,236.64,,0.0222,,286.63,6.3645,845.1,,851.47,11.171,,19.616,,16.522,,-26.97,,21.271,,-99999.0,51
2011-09-15 11:25:00,,0.0,769.4099999999999,-3.0222,,766.39,,119.42,,12.784,,13.985,,17.747,3.6341,236.62,,0.0224999999999999,,286.81,6.4512,859.84,,866.2799999999999,9.9841,,18.107,,16.522,,-26.97,,21.507,,-99999.0,51
2011-09-15 11:26:00,,0.0,771.08,-7.5438,,763.5499999999998,,119.56,,12.777,,13.985,,17.759,3.5911,236.71,,0.0221,,286.41,6.3181,850.07,,856.39,10.372,,18.132,,16.737,,-26.97,,21.698,,-99999.0,51
2011-09-15 11:27:00,,0.0,748.35,8.5128,,756.85,,118.89,,12.795,,13.985,,17.768,3.4453,235.91,,0.0224999999999999,,285.58,6.4236,812.8099999999998,,819.22,10.991,,18.991,,18.084,,-26.97,,21.964,,-99999.0,51
2011-09-15 11:28:00,,0.0,710.55,-5.9289,,704.63,,119.49,,12.872,,13.984,,17.778,3.2809,236.06,,0.0224999999999999,,284.8,6.4061,774.5,,780.9,10.032,,18.378,,18.224,,-26.97,,22.115,,-99999.0,51
2011-09-15 11:29:00,,0.0,682.53,-4.1987,,678.33,,119.43,,12.896,,13.984,,17.789,3.2098,234.76,,0.0222,,284.44,6.316,753.5299999999999,,759.84,9.4966,,18.425,,18.224,,-26.97,,22.126,,-99999.0,51
2011-09-15 11:30:00,,0.0,691.71,-10.059,,681.64,,119.78,,12.964,,13.983,,17.798,3.209,236.02,,0.0224,,284.6,6.3605,757.35,,763.7,10.65,,18.65,,18.224,,-26.97,,22.165,,-99999.0,51
2011-09-15 11:31:00,,0.0,714.23,-2.5377,,711.69,,119.49,,13.015,,13.983,,17.808,3.3102,236.21,,0.0224999999999999,,285.11,6.4131,781.47,,787.88,10.691,,18.932,,18.224,,-26.97,,22.136,,-99999.0,51
2011-09-15 11:32:00,,0.0,728.8099999999998,-9.9431,,718.86,,119.69,,12.977,,13.982,,17.818,3.5879,226.43,,0.0222,,285.94,6.3493,812.44,,818.7999999999998,9.8472,,18.303,,18.224,,-26.97,,22.04,,-99999.0,51
2011-09-15 11:33:00,,0.0,777.6799999999998,-4.1526,,773.5299999999999,,119.48,,13.092,,13.982,,17.83,3.6294,238.0,,0.0224999999999999,,286.46,6.4433,863.73,,870.1799999999998,10.019,,18.845,,18.224,,-26.97,,22.084,,-99999.0,51
2011-09-15 11:34:00,,0.0,790.1599999999999,-0.5536999999999999,,789.61,,119.43,,13.132,,13.982,,17.838,3.7252,234.55,,0.0224999999999999,,286.57,6.4459,873.69,,880.12,9.9228,,18.804,,18.224,,-26.97,,21.969,,-99999.0,51
2011-09-15 11:35:00,,0.0,777.9199999999998,-5.7905,,772.12,,119.62,,13.093,,13.982,,17.849,3.6661,235.62,,0.0224999999999999,,286.42,6.4425,863.8099999999998,,870.25,10.141,,18.352,,18.084,,-26.97,,21.925,,-99999.0,51
2011-09-15 11:36:00,,0.0,761.51,-14.719,,746.7999999999998,,119.99,,12.852,,13.982,,17.861,3.6245,235.25,,0.0225999999999999,,286.42,6.4837,852.6599999999999,,859.14,9.4471,,18.351,,16.665,,-26.97,,21.864,,-99999.0,51
2011-09-15 11:37:00,,0.0,786.97,5.9059,,792.86,,119.16,,12.817,,13.982,,17.868,3.6483,234.7,,0.0224999999999999,,286.31,6.44,856.19,,862.63,11.431,,18.915,,16.522,,-26.97,,21.881,,-99999.0,51
2011-09-15 11:38:00,,0.0,804.2999999999998,2.4224,,806.73,,119.3,,12.751,,13.981,,17.877,3.7289,237.62,,0.0224999999999999,,286.9,6.4532,885.65,,892.1,10.104,,18.736,,16.522,,-26.97,,21.873,,-99999.0,51
2011-09-15 11:39:00,,0.0,847.69,-0.8074,,846.87,,119.42,,12.709,,13.981,,17.887,4.1696,223.52,,0.0224999999999999,,287.71,6.4715,931.73,,938.21,10.533,,19.022,,16.522,,-26.97,,21.977,,-99999.0,51
