measured_on,ac_current__251,ac_current__633,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__247,ac_power__629,ac_power__773,ac_voltage__250,ac_voltage__632,ac_volts__778,ambient_temp__252,ambient_temp__634,ambient_temp__780,das_battery_voltage__790,das_temp__662,das_temperature__785,dc_current__631,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__249,dc_pos_current__775,dc_pos_voltage__248,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__246,dc_power__628,dc_power__772,dc_voltage__630,inv_temp__661,inverter_temp_2__791,inverter_temp__256,inveter_temp__784,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__781,module_temp_2__254,module_temp_2__782,module_temp_3__255,module_temp_3__783,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__771,reflector_temp_1__638,system_id
2011-05-11 21:42:00,,,0.0,2.3341,5.9623,,,8.2964,,,119.99,,,2.327,14.208,,9.9046,,0.0002999999999999,0.8084,,0.0,,0.0043,0.0,0.0002,,,0.0002,,,3.3795,,11.456,,,,,,,,,,,,,,,,,,,,-3.8584,,4.2866,,1.9241,,,,,,,,,,,,,,0.017,,51
2011-05-11 21:43:00,,,0.0,-6.0317,-5.477,,,-11.509,,,120.42,,,2.3166,14.208,,9.9041,,0.0001,0.8171,,0.0,,0.0,0.0,0.0001,,,0.0001,,,2.4001,,11.055,,,,,,,,,,,,,,,,,,,,-3.8582,,3.6678,,1.9279,,,,,,,,,,,,,,0.068,,51
2011-05-11 21:44:00,,,0.0,-1.1093,3.5358,,,2.4266,,,120.04,,,2.3101,14.207,,9.9046,,0.0,0.8432,,-0.0004,,0.0,0.0,0.0,,,0.0,,,2.9747,,11.555,,,,,,,,,,,,,,,,,,,,-3.8584,,3.0459,,1.9205,,,,,,,,,,,,,,0.0509999999999999,,51
2011-05-11 21:45:00,,,0.0,1.0862,-9.821700000000002,,,-8.7355,,,120.64,,,2.3245,14.208,,9.9046,,0.0001,0.8215,,0.0,,-0.0064999999999999,0.0,0.0001,,,0.0001,,,3.2152,,11.444,,,,,,,,,,,,,,,,,,,,-3.8582,,2.4048,,1.9306,,,,,,,,,,,,,,0.017,,51
2011-05-11 21:46:00,,,0.0,6.6787,-5.6388,,,1.04,,,120.48,,,2.3306,14.208,,9.9041,,0.0002999999999999,0.8084,,0.0002999999999999,,0.0,0.0,0.0002,,,0.0002,,,3.4685,,11.795,,,,,,,,,,,,,,,,,,,,-3.8574,,1.7622,,1.9234,,,,,,,,,,,,,,0.017,,51
2011-05-11 21:47:00,,,0.0,-14.998,-14.236,,,-29.234,,,120.81,,,2.3035,14.207,,9.9046,,0.0,0.7932,,0.0,,0.0,0.0,0.0,,,0.0,,,1.5534,,10.71,,,,,,,,,,,,,,,,,,,,-3.8579,,1.7625,,1.9202,,,,,,,,,,,,,,0.0509999999999999,,51
2011-05-11 21:48:00,,,0.0,3.9518,-5.7775,,,-1.8257,,,120.51,,,2.2929,14.208,,9.9041,,0.0002999999999999,0.7911,,-0.0001,,-0.0043,0.0,0.0002,,,0.0002,,,3.2762,,11.586,,,,,,,,,,,,,,,,,,,,-3.8579,,1.7628,,1.9085,,,,,,,,,,,,,,0.017,,51
2011-05-11 21:49:00,,,0.0,-9.244,-12.803,,,-22.047,,,120.82,,,2.299,14.207,,9.9084,,0.0,0.7996999999999999,,0.0001,,-0.0022,0.0,0.0,,,0.0,,,2.1111,,11.036,,,,,,,,,,,,,,,,,,,,-3.8579,,1.7622,,1.924,,,,,,,,,,,,,,-0.017,,51
2011-05-11 21:50:00,,,0.0,-3.2816,-3.3971,,,-6.6787,,,120.51,,,2.2937,14.207,,9.9149,,0.0,0.8041,,0.0002999999999999,,-0.0043,0.0,0.0,,,0.0,,,2.812,,11.267,,,,,,,,,,,,,,,,,,,,-3.8563,,1.7613,,1.9315,,,,,,,,,,,,,,0.017,,51
2011-05-11 21:51:00,,,0.0,4.8762,1.6408,,,6.517,,,120.38,,,2.3047,14.207,,9.9158,,0.0002999999999999,0.8063,,0.0,,0.0,0.0,0.0002,,,0.0002,,,3.4799,,11.661,,,,,,,,,,,,,,,,,,,,-3.8582,,1.3198,,1.9296,,,,,,,,,,,,,,-0.017,,51
2011-05-11 21:52:00,,,0.0,-12.664,-1.6639,,,-14.328,,,120.45,,,2.2954,14.206,,9.9145,,0.0,0.8257999999999999,,0.0,,0.0,0.0,0.0,,,0.0,,,2.1766,,11.109,,,,,,,,,,,,,,,,,,,,-3.7343,,0.4329,,1.9208,,,,,,,,,,,,,,0.017,,51
2011-05-11 21:53:00,,,0.0,0.6702,9.452,,,10.122,,,120.08,,,2.2916,14.207,,9.9158,,0.0,0.8105999999999999,,-0.0006999999999999,,0.0043,0.0,0.0,,,0.0,,,3.4137,,11.341,,,,,,,,,,,,,,,,,,,,-3.7341,,-0.0268,,1.9236,,,,,,,,,,,,,,0.017,,51
2011-05-11 21:54:00,,,0.0,-9.4982,-8.0884,,,-17.587,,,120.73,,,2.2913,14.207,,9.9158,,0.0,0.8105999999999999,,-0.0004,,0.0,0.0,0.0,,,0.0,,,2.3144,,11.188,,,,,,,,,,,,,,,,,,,,-3.8582,,-0.9462,,1.9256,,,,,,,,,,,,,,0.0,,51
2011-05-11 21:55:00,,,0.0,-3.374,-2.2186,,,-5.5926,,,120.5,,,2.3197,14.207,,9.9151,,0.0004,0.8148999999999998,,-0.0002999999999999,,-0.0043,0.0,0.0004,,,0.0004,,,2.7485,,11.335,,,,,,,,,,,,,,,,,,,,-3.8587,,-0.9462,,1.9376,,,,,,,,,,,,,,0.0,,51
2011-05-11 21:56:00,,,0.0,7.7881,3.0043,,,10.792,,,120.37,,,2.3374,14.207,,9.9145,,0.0004,0.8171,,-0.0001,,0.0,0.0,0.0004,,,0.0004,,,3.6649,,11.728,,,,,,,,,,,,,,,,,,,,-3.8579,,-0.9471,,1.9369,,,,,,,,,,,,,,-0.017,,51
2011-05-11 21:57:00,,,0.0,-7.7419,4.1598,,,-3.582,,,120.27,,,2.3156,14.207,,9.9157,,0.0,0.8236999999999999,,-0.0008999999999999,,0.0,0.0,0.0,,,0.0,,,2.7623,,11.166,,,,,,,,,,,,,,,,,,,,-3.8582,,-0.9459,,1.9338,,,,,,,,,,,,,,0.0,,51
2011-05-11 21:58:00,,,0.0,-7.2797,-7.926599999999999,,,-15.206,,,120.75,,,2.3325,14.207,,9.9198,,0.0,0.8323,,0.0,,-0.0043,0.0,0.0,,,0.0,,,2.3094,,11.191,,,,,,,,,,,,,,,,,,,,-3.8582,,-1.542,,1.9428,,,,,,,,,,,,,,0.0,,51
2011-05-11 21:59:00,,,0.0,1.8719,-10.076,,,-8.2041,,,120.92,,,2.3331,14.206,,9.925,,0.0,0.8388999999999999,,0.0,,-0.0064999999999999,0.0,0.0,,,0.0,,,3.0329,,11.57,,,,,,,,,,,,,,,,,,,,-3.8579,,-3.1165,,1.9509,,,,,,,,,,,,,,0.017,,51
2011-05-11 22:00:00,,,0.0,7.5339,-4.206,,,3.3278,,,120.72,,,2.3553,14.206,,9.9249,,0.0,0.8127999999999999,,0.0002999999999999,,-0.0064999999999999,0.0,0.0,,,0.0,,,3.481,,11.71,,,,,,,,,,,,,,,,,,,,-3.8574,,-3.8579,,1.9696,,,,,,,,,,,,,,-0.017,,51
2011-05-11 22:01:00,,,0.0,4.6682,-0.1155999999999999,,,4.5526,,,120.41,,,2.3554,14.203,,9.9269,,0.0001,0.8105999999999999,,-0.0001,,-0.0064999999999999,0.0,0.0001,,,0.0001,,,3.83,,11.596,,,,,,,,,,,,,,,,,,,,-3.7338,,-3.8576,,1.9636,,,,,,,,,,,,,,0.0509999999999999,,51
2011-05-11 22:02:00,,,0.0,0.0923999999999999,-3.3278,,,-3.2354,,,120.58,,,2.3622,14.207,,9.9269,,0.0001,0.8148999999999998,,-0.0001,,0.0,0.0,0.0001,,,0.0001,,,2.6606,,11.579,,,,,,,,,,,,,,,,,,,,-3.8576,,-4.3713,,1.9642,,,,,,,,,,,,,,0.017,,51
2011-05-11 22:03:00,,,0.0,-0.0230999999999999,-2.1723,,,-2.1955,,,120.56,,,2.3751,14.206,,9.9256,,0.0005999999999999,0.8063,,0.0,,0.0022,0.0,0.0005,,,0.0005,,,3.0976,,11.703,,,,,,,,,,,,,,,,,,,,-3.8574,,-5.3977,,1.9645,,,,,,,,,,,,,,0.017,,51
2011-05-11 22:04:00,,,0.0,4.8993,3.3971,,,8.2964,,,120.33,,,2.3814,14.206,,9.9256,,0.0001,0.8084,,-0.0005999999999999,,0.0022,0.0,0.0001,,,0.0001,,,3.432,,11.683,,,,,,,,,,,,,,,,,,,,-3.8584,,-6.3306,,1.9763,,,,,,,,,,,,,,0.034,,51
2011-05-11 22:05:00,,,0.0,-8.4813,-10.145,,,-18.627,,,120.9,,,2.3971,14.206,,9.9262,,-0.0001,0.7975999999999999,,0.0,,0.0,0.0,-0.0001,,,-0.0001,,,2.21,,11.131,,,,,,,,,,,,,,,,,,,,-3.7338,,-6.9961,,1.9886,,,,,,,,,,,,,,0.034,,51
2011-05-11 22:06:00,,,0.0,5.9854,9.3827,,,15.368,,,120.12,,,2.4198,14.205,,9.9277,,0.0,0.8063,,-0.0002999999999999,,0.0022,0.0,0.0,,,0.0,,,3.8265,,11.666,,,,,,,,,,,,,,,,,,,,-3.4872,,-6.9964,,2.0089,,,,,,,,,,,,,,0.0,,51
2011-05-11 22:07:00,,,0.0,5.0842,10.099,,,15.183,,,120.1,,,2.4416,14.205,,9.9309,,0.0001,0.8084,,0.0,,0.0,0.0,0.0001,,,0.0001,,,4.0276,,11.922,,,,,,,,,,,,,,,,,,,,-3.3639,,-6.997,,2.021,,,,,,,,,,,,,,0.017,,51
2011-05-11 22:08:00,,,0.0,-13.681,-3.9055,,,-17.587,,,120.64,,,2.4492,14.205,,9.9361,,0.0,0.8063,,-0.0005999999999999,,0.0022,0.0,0.0,,,0.0,,,1.7898,,10.775,,,,,,,,,,,,,,,,,,,,-3.4874,,-6.995,,2.0314,,,,,,,,,,,,,,0.085,,51
2011-05-11 22:09:00,,,0.0,-12.849,-0.0461999999999999,,,-12.895,,,120.5,,,2.4576,14.205,,9.9378,,0.0,0.8148999999999998,,0.0,,0.0,0.0,0.0,,,0.0,,,2.0608,,10.777,,,,,,,,,,,,,,,,,,,,-3.1168,,-6.9961,,2.0465,,,,,,,,,,,,,,0.017,,51
2011-05-11 22:10:00,,,0.0,-9.8679,-11.971,,,-21.839,,,121.05,,,2.476,14.205,,9.9372,,0.0,0.8215,,0.0,,-0.0022,0.0,0.0,,,0.0,,,2.1295,,11.067,,,,,,,,,,,,,,,,,,,,-3.8574,,-6.9955,,2.0569,,,,,,,,,,,,,,0.034,,51
2011-05-11 22:11:00,,,0.0,3.143,-9.5907,,,-6.4476,,,120.95,,,2.4985,14.205,,9.9354,,0.0,0.8302,,0.0,,-0.0086999999999999,0.0,0.0,,,0.0,,,2.9875,,11.304,,,,,,,,,,,,,,,,,,,,-3.8579,,-6.9967,,2.066,,,,,,,,,,,,,,0.034,,51
2011-05-11 22:12:00,,,0.0,2.4497,-10.238,,,-7.7881,,,121.07,,,2.4989,14.205,,9.9367,,0.0005999999999999,0.8302,,0.0,,-0.0086999999999999,0.0,0.0005,,,0.0005,,,2.9526,,11.28,,,,,,,,,,,,,,,,,,,,-3.7348,,-8.103899999999998,,2.0776,,,,,,,,,,,,,,0.068,,51
2011-05-11 22:13:00,,,0.0,7.302699999999998,-0.8319999999999999,,,6.4708,,,120.78,,,2.5188,14.205,,9.9435,,0.0,0.8257999999999999,,0.0,,-0.0064999999999999,0.0,0.0,,,0.0,,,3.6321,,11.757,,,,,,,,,,,,,,,,,,,,-3.611,,-8.657899999999998,,2.0958,,,,,,,,,,,,,,0.0,,51
2011-05-11 22:14:00,,,0.0,9.1977,1.479,,,10.677,,,120.68,,,2.5265,14.205,,9.9468,,0.0004,0.8215,,0.0,,-0.0152,0.0,0.0004,,,0.0004,,,3.8089,,11.644,,,,,,,,,,,,,,,,,,,,-3.7351,,-8.6576,,2.1027,,,,,,,,,,,,,,0.017,,51
2011-05-11 22:15:00,,,0.0,9.267,9.5212,,,18.788,,,120.34,,,2.5229,14.205,,9.947,,0.0005999999999999,0.8257999999999999,,0.0,,-0.0022,0.0,0.0005,,,0.0005,,,4.1296,,12.072,,,,,,,,,,,,,,,,,,,,-3.3639,,-9.665,,2.1046,,,,,,,,,,,,,,-0.017,,51
2011-05-11 22:16:00,,,0.0,-9.3132,-5.4539,,,-14.767,,,120.84,,,2.5327,14.205,,9.9477,,0.0,0.8257999999999999,,-0.0001,,0.0043,0.0,0.0,,,0.0,,,2.3471,,11.363,,,,,,,,,,,,,,,,,,,,-3.2409,,-10.241,,2.1221,,,,,,,,,,,,,,0.0,,51
2011-05-11 22:17:00,,,0.0,8.8743,3.4202,,,12.295,,,120.51,,,2.5599,14.205,,9.9483,,0.0002999999999999,0.8215,,0.0,,-0.0043,0.0,0.0002,,,0.0002,,,3.6548,,11.703,,,,,,,,,,,,,,,,,,,,-3.4872,,-10.385,,2.1278,,,,,,,,,,,,,,0.0,,51
2011-05-11 22:18:00,,,0.0,-5.269,-3.9518,,,-9.2208,,,120.83,,,2.5542,14.205,,9.9557,,0.0002999999999999,0.8215,,-0.0004,,0.0022,0.0,0.0002,,,0.0002,,,2.485,,11.228,,,,,,,,,,,,,,,,,,,,-3.3647,,-10.384,,2.1349,,,,,,,,,,,,,,0.0,,51
2011-05-11 22:19:00,,,0.0,1.0862,-10.977,,,-9.8911,,,121.17,,,2.5567,14.205,,9.958900000000002,,0.0004,0.8127999999999999,,0.0,,-0.0022,0.0,0.0004,,,0.0004,,,2.8925,,11.327,,,,,,,,,,,,,,,,,,,,-3.4875,,-10.385,,2.1439,,,,,,,,,,,,,,0.0,,51
2011-05-11 22:20:00,,,0.0,-3.6513,1.6408,,,-2.0106,,,120.72,,,2.5488,14.205,,9.9582,,0.0005999999999999,0.8063,,-0.0002999999999999,,0.0022,0.0,0.0005,,,0.0005,,,2.8611,,11.661,,,,,,,,,,,,,,,,,,,,-3.4877,,-10.684,,2.1351,,,,,,,,,,,,,,0.0,,51
2011-05-11 22:21:00,,,0.0,-6.0317,-6.2628,,,-12.295,,,121.02,,,2.5647,14.205,,9.9563,,0.0,0.8041,,0.0,,-0.0022,0.0,0.0,,,0.0,,,2.5778,,11.263,,,,,,,,,,,,,,,,,,,,-3.7351,,-11.582,,2.1384,,,,,,,,,,,,,,0.017,,51
2011-05-11 22:22:00,,,0.0,-2.2879,-7.4644,,,-9.7524,,,120.99,,,2.5554,14.205,,9.9624,,0.0001,0.8127999999999999,,-0.0001,,-0.0043,0.0,0.0001,,,0.0001,,,2.7049,,11.447,,,,,,,,,,,,,,,,,,,,-3.7343,,-12.18,,2.1393,,,,,,,,,,,,,,0.017,,51
2011-05-11 22:23:00,,,0.0,-4.2522,2.9812,,,-1.2711,,,120.54,,,2.5377,14.205,,9.9681,,0.0001,0.8084,,-0.0006999999999999,,0.0,0.0,0.0001,,,0.0001,,,2.8802,,11.464,,,,,,,,,,,,,,,,,,,,-2.9932,,-13.114,,2.1441,,,,,,,,,,,,,,0.017,,51
2011-05-11 22:24:00,,,0.0,-6.2165,-5.9854,,,-12.202,,,120.88,,,2.5161,14.204,,9.9698,,0.0002999999999999,0.7911,,0.0,,0.0,0.0,0.0002,,,0.0002,,,2.6814,,11.457,,,,,,,,,,,,,,,,,,,,-2.9943,,-14.048,,2.1329,,,,,,,,,,,,,,-0.017,,51
2011-05-11 22:25:00,,,0.0,-6.6787,-3.3278,,,-10.007,,,120.8,,,2.5148,14.205,,9.9698,,-0.0001,0.7867,,0.0,,-0.0022,0.0,-0.0001,,,-0.0001,,,2.5146,,11.224,,,,,,,,,,,,,,,,,,,,-3.8592,,-14.048,,2.1336,,,,,,,,,,,,,,-0.017,,51
2011-05-11 22:26:00,,,0.0,-9.4057,-13.774,,,-23.179,,,121.31,,,2.504,14.205,,9.9687,,0.0,0.7911,,0.0,,0.0,0.0,0.0,,,0.0,,,2.1457,,10.989,,,,,,,,,,,,,,,,,,,,-3.8587,,-14.048,,2.1146,,,,,,,,,,,,,,0.034,,51
2011-05-11 22:27:00,,,0.0,9.7754,1.3404,,,11.116,,,120.71,,,2.463,14.204,,9.9732,,0.0002999999999999,0.8063,,-0.0001,,-0.0043,0.0,0.0002,,,0.0002,,,3.7546,,11.881,,,,,,,,,,,,,,,,,,,,-3.8576,,-14.21,,2.097,,,,,,,,,,,,,,-0.0509999999999999,,51
2011-05-11 22:28:00,,,0.0,-1.3866,-8.4121,,,-9.7987,,,121.13,,,2.4514,14.204,,9.9803,,0.0,0.7954,,0.0001,,-0.0022,0.0,0.0,,,0.0,,,2.7955,,11.291,,,,,,,,,,,,,,,,,,,,-3.7354,,-15.181,,2.0983,,,,,,,,,,,,,,-0.034,,51
2011-05-11 22:29:00,,,0.0,-2.9119,-13.496,,,-16.408,,,121.32,,,2.4499,14.205,,9.9816,,0.0001,0.7844999999999999,,0.0,,-0.0064999999999999,0.0,0.0001,,,0.0001,,,2.7426,,11.27,,,,,,,,,,,,,,,,,,,,-3.8587,,-15.991,,2.0886,,,,,,,,,,,,,,0.0,,51
2011-05-11 22:30:00,,,0.0,-6.748,-12.572,,,-19.32,,,121.32,,,2.4365,14.204,,9.9816,,0.0001,0.7823999999999999,,0.0,,-0.0064999999999999,0.0,0.0001,,,0.0001,,,2.2423,,10.904,,,,,,,,,,,,,,,,,,,,-3.8582,,-16.16,,2.0745,,,,,,,,,,,,,,-0.017,,51
2011-05-11 22:31:00,,,0.0,-4.9455,4.9917,,,0.0461999999999999,,,120.59,,,2.4241,14.204,,9.987100000000002,,0.0,0.7844999999999999,,-0.0001,,0.0,0.0,0.0,,,0.0,,,2.8336,,11.616,,,,,,,,,,,,,,,,,,,,-3.8587,,-16.497,,2.0733,,,,,,,,,,,,,,-0.068,,51
2011-05-11 22:32:00,,,0.0,3.0736,-1.479,,,1.5946,,,120.92,,,2.4728,14.203,,9.9915,,0.0001,0.778,,0.0,,-0.0086999999999999,0.0,0.0001,,,0.0001,,,3.2808,,11.559,,,,,,,,,,,,,,,,,,,,-3.8587,,-15.991,,2.1021,,,,,,,,,,,,,,-0.0509999999999999,,51
2011-05-11 22:33:00,,,0.0,-13.057,-7.8574,,,-20.915,,,121.2,,,2.4993,14.203,,9.9921,,0.0,0.7823999999999999,,0.0,,0.0,0.0,0.0,,,0.0,,,2.0155,,11.236,,,,,,,,,,,,,,,,,,,,-3.8587,,-15.991,,2.1058,,,,,,,,,,,,,,-0.017,,51
2011-05-11 22:34:00,,,0.0,3.8131,-1.5253,,,2.2879,,,120.92,,,2.4873,14.203,,9.9948,,0.0002999999999999,0.7692999999999999,,0.0002999999999999,,-0.0086999999999999,0.0,0.0002,,,0.0002,,,3.4795,,11.677,,,,,,,,,,,,,,,,,,,,-3.8582,,-15.991,,2.0924,,,,,,,,,,,,,,-0.0509999999999999,,51
2011-05-11 22:35:00,,,0.0,11.509,4.5295,,,16.038,,,120.72,,,2.497,14.203,,10.004,,0.0001,0.7692999999999999,,-0.0002999999999999,,-0.0086999999999999,0.0,0.0001,,,0.0001,,,4.1389,,12.165,,,,,,,,,,,,,,,,,,,,-3.8589,,-15.991,,2.1022,,,,,,,,,,,,,,-0.085,,51
2011-05-11 22:36:00,,,0.0,-15.045,-14.744,,,-29.789,,,121.46,,,2.5241,14.202,,10.003,,0.0001,0.7671,,0.0,,-0.0022,0.0,0.0001,,,0.0001,,,1.7091,,10.861,,,,,,,,,,,,,,,,,,,,-3.6118,,-15.019,,2.126,,,,,,,,,,,,,,-0.0509999999999999,,51
2011-05-11 22:37:00,,,0.0,-17.494,-12.757,,,-30.251,,,121.39,,,2.5076,14.203,,10.008,,0.0,0.7606,,0.0,,0.0,0.0,0.0,,,0.0,,,1.573,,10.889,,,,,,,,,,,,,,,,,,,,-3.8587,,-15.991,,2.1164,,,,,,,,,,,,,,0.0,,51
2011-05-11 22:38:00,,,0.0,-1.1786,0.9244,,,-0.2541999999999999,,,120.89,,,2.5254,14.202,,10.014,,0.0002999999999999,0.7628,,0.0,,-0.0022,0.0,0.0002,,,0.0002,,,3.3419,,11.537,,,,,,,,,,,,,,,,,,,,-3.8589,,-14.533,,2.1381,,,,,,,,,,,,,,-0.068,,51
2011-05-11 22:39:00,,,0.0,-12.087,-3.2354,,,-15.322,,,121.06,,,2.533,14.202,,10.012,,0.0,0.7692999999999999,,0.0,,0.0,0.0,0.0,,,0.0,,,2.2649,,11.04,,,,,,,,,,,,,,,,,,,,-3.8592,,-14.047,,2.1331,,,,,,,,,,,,,,-0.034,,51
2011-05-11 22:40:00,,,0.0,6.5632,-5.5695,,,0.9937,,,121.2,,,2.5506,14.202,,10.018,,0.0005999999999999,0.7562999999999999,,0.0,,-0.0064999999999999,0.0,0.0004,,,0.0004,,,3.4162,,11.641,,,,,,,,,,,,,,,,,,,,-3.8587,,-14.048,,2.1355,,,,,,,,,,,,,,-0.0509999999999999,,51
2011-05-11 22:41:00,,,0.0,-9.5444,-9.9372,,,-19.482,,,121.43,,,2.5481,14.202,,10.025,,-0.0001,0.7692999999999999,,0.0,,-0.0064999999999999,0.0,-0.0001,,,-0.0001,,,2.2201,,11.139,,,,,,,,,,,,,,,,,,,,-3.8587,,-14.048,,2.1323,,,,,,,,,,,,,,-0.0509999999999999,,51
2011-05-11 22:42:00,,,0.0,0.2079999999999999,8.7818,,,8.9898,,,120.36,,,2.5416,14.202,,10.025,,0.0001,0.7606,,-0.0006999999999999,,0.0,0.0,0.0001,,,0.0001,,,3.4407,,11.822,,,,,,,,,,,,,,,,,,,,-3.7356,,-14.21,,2.1228,,,,,,,,,,,,,,-0.1019999999999999,,51
2011-05-11 22:43:00,,,0.0,-9.0822,-1.1786,,,-10.261,,,120.65,,,2.5352,14.202,,10.033,,0.0,0.7498,,-0.0008999999999999,,0.0064999999999999,0.0,0.0,,,0.0,,,2.3416,,10.992,,,,,,,,,,,,,,,,,,,,-3.8587,,-14.048,,2.1261,,,,,,,,,,,,,,-0.1019999999999999,,51
2011-05-11 22:44:00,,,0.0,-13.311,-3.0736,,,-16.385,,,120.71,,,2.5364,14.202,,10.035,,0.0,0.7345,,0.0,,0.0,0.0,0.0,,,0.0,,,1.8846,,10.905,,,,,,,,,,,,,,,,,,,,-3.7351,,-14.372,,2.1117,,,,,,,,,,,,,,-0.068,,51
2011-05-11 22:45:00,,,0.0,5.7775,-6.6325,,,-0.8550999999999999,,,119.93,,,2.501,14.202,,10.042,,0.0001,0.7301999999999998,,0.0,,-0.0043,0.0,0.0001,,,0.0001,,,3.3049,,11.648,,,,,,,,,,,,,,,,,,,,-3.8589,,-15.83,,2.0935,,,,,,,,,,,,,,-0.1189,,51
2011-05-11 22:46:00,,,0.0,5.5001,6.3321,,,11.832,,,119.84,,,2.5031,14.203,,10.044,,0.0004,0.7367,,0.0,,0.0,0.0,0.0002999999999999,,,0.0002999999999999,,,3.2675,,11.533,,,,,,,,,,,,,,,,,,,,-3.8592,,-15.829,,2.0837,,,,,,,,,,,,,,-0.1358999999999999,,51
2011-05-11 22:47:00,,,0.0,-14.975,-12.479,,,-27.455,,,121.05,,,2.4782,14.203,,10.053,,0.0,0.7301999999999998,,-0.0001,,0.0,0.0,0.0,,,0.0,,,1.8109,,10.674,,,,,,,,,,,,,,,,,,,,-3.8589,,-15.991,,2.0678,,,,,,,,,,,,,,-0.1189,,51
2011-05-11 22:48:00,,,0.0,10.492,-1.5715,,,8.9205,,,120.62,,,2.49,14.202,,10.055,,0.0001,0.7498,,0.0,,-0.0022,0.0,0.0001,,,0.0001,,,3.6907,,11.833,,,,,,,,,,,,,,,,,,,,-3.8587,,-15.991,,2.0654,,,,,,,,,,,,,,-0.1189,,51
2011-05-11 22:49:00,,,0.0,6.4939,2.5652,,,9.059,,,120.36,,,2.5005,14.202,,10.06,,-0.0002999999999999,0.7562999999999999,,-0.0002999999999999,,-0.0043,0.0,-0.0002,,,-0.0002,,,3.8527,,11.719,,,,,,,,,,,,,,,,,,,,-3.8587,,-15.992,,2.0598,,,,,,,,,,,,,,-0.1699,,51
2011-05-11 22:50:00,,,0.0,-14.629,-0.8781999999999999,,,-15.507,,,120.42,,,2.4937,14.202,,10.068,,0.0,0.7714999999999999,,0.0,,0.0,0.0,0.0,,,0.0,,,2.2408,,10.957,,,,,,,,,,,,,,,,,,,,-3.7351,,-16.666,,2.049,,,,,,,,,,,,,,-0.085,,51
2011-05-11 22:51:00,,,0.0,-7.926599999999999,-5.3615,,,-13.288,,,120.61,,,2.4946,14.202,,10.069,,0.0001,0.7324,,0.0,,0.0,0.0,0.0001,,,0.0001,,,2.718,,11.189,,,,,,,,,,,,,,,,,,,,-3.7356,,-18.014,,2.0431,,,,,,,,,,,,,,-0.1529,,51
2011-05-11 22:52:00,,,0.0,12.04,0.7857,,,12.826,,,120.41,,,2.5183,14.202,,10.077,,0.0,0.7063,,-0.0001,,0.0,0.0,0.0,,,0.0,,,4.0284,,12.09,,,,,,,,,,,,,,,,,,,,-3.8589,,-18.014,,2.0455,,,,,,,,,,,,,,-0.1699,,51
2011-05-11 22:53:00,,,0.0,11.0,0.1618,,,11.162,,,120.55,,,2.5198,14.202,,10.077,,0.0,0.7085,,0.0001,,-0.0086999999999999,0.0,0.0,,,0.0,,,4.13,,12.146,,,,,,,,,,,,,,,,,,,,-3.8587,,-18.014,,2.0406,,,,,,,,,,,,,,-0.1358999999999999,,51
2011-05-11 22:54:00,,,0.0,6.2859,-7.0254,,,-0.7395,,,120.82,,,2.5187,14.202,,10.087,,0.0001,0.7041,,0.0006999999999999,,-0.0064999999999999,0.0,0.0001,,,0.0001,,,3.7031,,11.938,,,,,,,,,,,,,,,,,,,,-3.8589,,-19.066,,2.0445,,,,,,,,,,,,,,-0.068,,51
2011-05-11 22:55:00,,,0.0,10.885,0.5545999999999999,,,11.439,,,120.49,,,2.5196,14.202,,10.087,,0.0005999999999999,0.7041,,0.0001,,-0.0064999999999999,0.0,0.0004,,,0.0004,,,3.7951,,11.919,,,,,,,,,,,,,,,,,,,,-3.8592,,-20.119,,2.038,,,,,,,,,,,,,,-0.1869,,51
2011-05-11 22:56:00,,,0.0,3.998,-8.9435,,,-4.9455,,,120.87,,,2.5157,14.202,,10.095,,0.0005999999999999,0.7085,,0.0004,,-0.0109,0.0,0.0004,,,0.0004,,,3.4782,,11.87,,,,,,,,,,,,,,,,,,,,-3.8592,,-20.119,,2.0383,,,,,,,,,,,,,,-0.1358999999999999,,51
2011-05-11 22:57:00,,,0.0,-2.7963,-11.393,,,-14.19,,,120.99,,,2.5258,14.201,,10.099,,0.0002999999999999,0.7085,,0.0,,-0.0022,0.0,0.0002,,,0.0002,,,2.9241,,11.554,,,,,,,,,,,,,,,,,,,,-3.8589,,-20.119,,2.0464,,,,,,,,,,,,,,-0.1358999999999999,,51
2011-05-11 22:58:00,,,0.0,4.2291,0.4159999999999999,,,4.6451,,,120.46,,,2.5458,14.201,,10.101,,0.0002999999999999,0.7063,,-0.0004,,0.0022,0.0,0.0002,,,0.0002,,,3.5999,,11.985,,,,,,,,,,,,,,,,,,,,-3.8592,,-20.119,,2.042,,,,,,,,,,,,,,-0.1699,,51
