measured_on,ac_current__411,ac_current__427,ac_current__588,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__407,ac_power__423,ac_power__584,ac_power__773,ac_voltage__410,ac_voltage__426,ac_voltage__587,ac_volts__778,ambient_temp__412,ambient_temp__428,ambient_temp__589,ambient_temp__780,das_battery_voltage__434,das_battery_voltage__595,das_battery_voltage__790,das_temp__433,das_temp__594,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__409,dc_pos_current__425,dc_pos_current__586,dc_pos_current__775,dc_pos_voltage__408,dc_pos_voltage__424,dc_pos_voltage__585,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__406,dc_power__422,dc_power__583,dc_power__772,inverter_temp_2__791,inverter_temp__416,inverter_temp__432,inverter_temp__593,inveter_temp__784,module_temp_1__413,module_temp_1__429,module_temp_1__590,module_temp_1__781,module_temp_2__414,module_temp_2__430,module_temp_2__591,module_temp_2__782,module_temp_3__415,module_temp_3__431,module_temp_3__592,module_temp_3__783,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__405,poa_irradiance__421,poa_irradiance__582,poa_irradiance__771,power_factor__596,system_id
2011-09-28 14:56:00,,,,0.0,1489.5,0.3219,,,,1489.8,,,,119.39,,,,29.268,,,13.602,,,32.402,7.822,209.51,,,,0.0362,,,,269.5,9.7576,1638.8,,,,1648.5,12.929,,,,21.031,,,,-26.97,,,,-26.97,,,,46.939,,,,,,,,-99999.0,,51
2011-09-28 14:57:00,,,,0.0,1484.1,6.3677,,,,1490.5,,,,119.17,,,,29.3,,,13.602,,,32.402,7.757799999999999,209.4,,,,0.0362,,,,269.04,9.7413,1624.5,,,,1634.2,12.882,,,,21.572,,,,-26.97,,,,-26.97,,,,47.256,,,,,,,,-99999.0,,51
2011-09-28 14:58:00,,,,0.0,1456.2,-7.4713,,,,1448.7,,,,119.57,,,,29.401,,,13.602,,,32.4,7.6999,208.24,,,,0.0362,,,,268.32,9.7151,1603.4,,,,1613.1,12.629,,,,21.123,,,,-26.97,,,,-26.97,,,,47.651,,,,,,,,-99999.0,,51
2011-09-28 14:59:00,,,,0.0,1465.5,1.7471,,,,1467.2,,,,119.3,,,,29.584,,,13.602,,,32.393,7.6153,208.58,,,,0.0362,,,,267.6,9.6888,1588.4,,,,1598.1,14.254,,,,21.915,,,,-26.97,,,,-26.97,,,,47.846,,,,,,,,-99999.0,,51
2011-09-28 15:00:00,,,,0.0,1424.6,-5.5862,,,,1419.1,,,,119.59,,,,29.67,,,13.602,,,32.384,7.533299999999999,208.59,,,,0.0362,,,,267.59,9.6886,1571.3,,,,1581.0,12.559,,,,21.362,,,,-26.97,,,,-26.97,,,,47.912,,,,,,,,-99999.0,,51
2011-09-28 15:01:00,,,,0.0,1412.0,-0.3678,,,,1411.7,,,,119.43,,,,29.684,,,13.602,,,32.384,7.4107,209.35,,,,0.0362,,,,267.35,9.6797,1551.5,,,,1561.1,13.209,,,,21.72,,,,-26.97,,,,-26.97,,,,48.026,,,,,,,,-99999.0,,51
2011-09-28 15:02:00,,,,0.0,1404.0,5.6321,,,,1409.6,,,,119.08,,,,29.797,,,13.602,,,32.384,7.3207,209.64,,,,0.0362,,,,267.41,9.682,1534.6,,,,1544.3,13.383,,,,21.606,,,,-26.97,,,,-26.97,,,,47.7,,,,,,,,-99999.0,,51
2011-09-28 15:03:00,,,,0.0,1393.8,-7.793,,,,1386.0,,,,119.46,,,,29.819,,,13.602,,,32.375,7.3014,208.63,,,,0.0364999999999999,,,,267.39,9.758,1523.3,,,,1533.0,13.78,,,,21.649,,,,-26.97,,,,-26.97,,,,47.512,,,,,,,,-99999.0,,51
2011-09-28 15:04:00,,,,0.0,1377.7,-8.2529,,,,1369.4,,,,119.48,,,,29.791,,,13.602,,,32.366,7.2183,210.3,,,,0.0362,,,,267.38,9.6811,1518.0,,,,1527.6,12.851,,,,21.184,,,,-26.97,,,,-26.97,,,,47.275,,,,,,,,-99999.0,,51
2011-09-28 15:05:00,,,,0.0,1380.6,-14.0,,,,1366.6,,,,119.77,,,,29.974,,,13.602,,,32.366,7.272999999999999,207.3,,,,0.0362,,,,267.29,9.6775,1507.7,,,,1517.3,13.793,,,,21.887,,,,-26.97,,,,-26.97,,,,47.201,,,,,,,,-99999.0,,51
2011-09-28 15:06:00,,,,0.0,1382.4,0.2989,,,,1382.7,,,,119.21,,,,30.065,,,13.602,,,32.366,7.1503,209.69,,,,0.0362,,,,267.04,9.6688,1499.3,,,,1509.0,14.464,,,,22.43,,,,-26.97,,,,-26.97,,,,47.259,,,,,,,,-99999.0,,51
2011-09-28 15:07:00,,,,0.0,1353.0,-6.2758,,,,1346.7,,,,119.55,,,,30.13,,,13.602,,,32.366,7.0739,210.39,,,,0.0362,,,,267.32,9.6788,1488.3,,,,1498.0,12.496,,,,21.105,,,,-26.97,,,,-26.97,,,,46.993,,,,,,,,-99999.0,,51
2011-09-28 15:08:00,,,,0.0,1356.9,-10.644,,,,1346.2,,,,119.7,,,,30.004,,,13.603,,,32.363,7.0486,210.18,,,,0.0362,,,,267.76,9.6946,1481.4,,,,1491.1,13.678,,,,21.835,,,,-26.97,,,,-26.97,,,,46.579,,,,,,,,-99999.0,,51
2011-09-28 15:09:00,,,,0.0,1351.8,5.5862,,,,1357.4,,,,118.97,,,,29.79,,,13.602,,,32.352,6.9214,212.52,,,,0.0362,,,,268.41,9.7182,1470.9,,,,1480.7,13.825,,,,21.762,,,,-26.97,,,,-26.97,,,,45.758,,,,,,,,-99999.0,,51
2011-09-28 15:10:00,,,,0.0,1325.4,-2.0,,,,1323.4,,,,119.43,,,,29.646,,,13.602,,,32.348,6.9143,211.58,,,,0.0357999999999999,,,,268.73,9.6139,1463.0,,,,1472.6,12.551,,,,21.253,,,,-26.97,,,,-26.97,,,,45.449,,,,,,,,-99999.0,,51
2011-09-28 15:11:00,,,,0.0,1318.1,-16.873,,,,1301.2,,,,120.1,,,,29.527,,,13.602,,,32.348,6.8841,210.63,,,,0.0362,,,,268.88,9.7351,1450.0,,,,1459.7,12.918,,,,21.597,,,,-26.97,,,,-26.97,,,,45.109,,,,,,,,-99999.0,,51
2011-09-28 15:12:00,,,,0.0,1328.4,2.1149,,,,1330.5,,,,119.26,,,,29.438,,,13.603,,,32.348,6.7519,213.21,,,,0.0361,,,,268.99,9.700500000000002,1439.5,,,,1449.2,14.38,,,,22.012,,,,-26.97,,,,-26.97,,,,44.952,,,,,,,,-99999.0,,51
2011-09-28 15:13:00,,,,0.0,1300.0,-11.218,,,,1288.8,,,,119.75,,,,29.401,,,13.602,,,32.348,6.6983,212.79,,,,0.0362,,,,269.03,9.7405,1425.3,,,,1435.1,13.039,,,,21.594,,,,-26.97,,,,-26.97,,,,44.98,,,,,,,,-99999.0,,51
2011-09-28 15:14:00,,,,0.0,1303.8,353.19,,,,1657.0,,,,119.38,,,,29.36,,,13.602,,,32.339,6.6958,211.47,,,,1.6618,,,,258.46,394.01,1415.9,,,,1810.0,14.62,,,,22.274,,,,-26.97,,,,-26.97,,,,44.504,,,,,,,,-99999.0,,51
2011-09-28 15:15:00,,,,0.0,1269.0,-12.92,,,,1256.1,,,,119.91,,,,29.211,,,13.603,,,32.33,6.622,211.52,,,,0.0359,,,,269.56,9.6826,1400.6,,,,1410.3,12.571,,,,20.93,,,,-26.97,,,,-26.97,,,,44.163,,,,,,,,-99999.0,,51
2011-09-28 15:16:00,,,,0.0,1278.8,1.3793,,,,1280.1,,,,119.4,,,,29.155,,,13.602,,,32.33,6.5323,213.11,,,,0.0362,,,,269.65,9.7633,1392.1,,,,1401.8,14.166,,,,22.314,,,,-26.97,,,,-26.97,,,,43.738,,,,,,,,-99999.0,,51
2011-09-28 15:17:00,,,,0.0,1254.9,-10.092,,,,1244.8,,,,119.79,,,,29.087,,,13.602,,,32.33,6.4895,212.92,,,,0.0362,,,,269.78,9.7678,1381.7,,,,1391.5,13.391,,,,21.077,,,,-26.97,,,,-26.97,,,,43.645,,,,,,,,-99999.0,,51
2011-09-28 15:18:00,,,,0.0,1268.8,5.7471,,,,1274.6,,,,119.26,,,,29.089,,,13.603,,,32.328,6.4285,213.09,,,,0.0362,,,,269.49,9.7574,1369.9,,,,1379.6,14.771,,,,22.525,,,,-26.97,,,,-26.97,,,,43.657,,,,,,,,-99999.0,,51
2011-09-28 15:19:00,,,,0.0,1244.5,2.2299,,,,1246.8,,,,119.46,,,,29.075,,,13.602,,,32.325,6.3488,213.98,,,,0.0362,,,,269.62,9.7621,1358.5,,,,1368.2,13.222,,,,22.038,,,,-26.97,,,,-26.97,,,,43.572,,,,,,,,-99999.0,,51
2011-09-28 15:20:00,,,,0.0,1239.7,-9.7931,,,,1229.9,,,,119.77,,,,29.091,,,13.603,,,32.312,6.367,212.06,,,,0.0362,,,,269.84,9.77,1350.2,,,,1360.0,14.533,,,,21.961,,,,-26.97,,,,-26.97,,,,43.16,,,,,,,,-99999.0,,51
2011-09-28 15:21:00,,,,0.0,1219.7,-8.2299,,,,1211.4,,,,119.9,,,,29.052,,,13.602,,,32.312,6.2866,213.05,,,,0.0362,,,,270.17,9.782,1339.4,,,,1349.1,13.208,,,,21.759,,,,-26.97,,,,-26.97,,,,42.942,,,,,,,,-99999.0,,51
2011-09-28 15:22:00,,,,0.0,1225.4,-1.3793,,,,1224.0,,,,119.55,,,,29.028,,,13.602,,,32.312,6.265,211.76,,,,0.0362,,,,269.98,9.775,1326.6,,,,1336.4,14.027,,,,22.134,,,,-26.97,,,,-26.97,,,,42.972,,,,,,,,-99999.0,,51
2011-09-28 15:23:00,,,,0.0,1222.2,-4.4137,,,,1217.8,,,,119.66,,,,29.032,,,13.603,,,32.307,6.1557,213.32,,,,0.0362,,,,269.67,9.764,1313.1,,,,1322.9,14.517,,,,22.142,,,,-26.97,,,,-26.97,,,,43.07,,,,,,,,-99999.0,,51
2011-09-28 15:24:00,,,,0.0,1192.6,0.6895999999999999,,,,1193.3,,,,119.47,,,,28.989,,,13.603,,,32.295,6.0454,213.77,,,,0.0362,,,,269.53,9.7587,1292.3,,,,1302.1,13.169,,,,22.003,,,,-26.97,,,,-26.97,,,,43.11,,,,,,,,-99999.0,,51
2011-09-28 15:25:00,,,,0.0,1188.7,-13.517,,,,1175.2,,,,120.06,,,,29.041,,,13.603,,,32.294,5.9969,213.1,,,,0.0362,,,,269.39,9.7537,1278.0,,,,1287.7,14.002,,,,21.813,,,,-26.97,,,,-26.97,,,,42.972,,,,,,,,-99999.0,,51
2011-09-28 15:26:00,,,,0.0,1188.8,8.8505,,,,1197.6,,,,119.19,,,,29.041,,,13.603,,,32.294,5.9323,212.93,,,,0.0362,,,,269.49,9.7574,1263.2,,,,1272.9,14.32,,,,22.043,,,,-26.97,,,,-26.97,,,,42.522,,,,,,,,-99999.0,,51
2011-09-28 15:27:00,,,,0.0,1181.2,7.1264,,,,1188.3,,,,119.12,,,,29.046,,,13.602,,,32.294,5.8814,212.73,,,,0.0362,,,,269.52,9.7586,1251.2,,,,1260.9,15.125,,,,22.494,,,,-26.97,,,,-26.97,,,,42.08,,,,,,,,-99999.0,,51
2011-09-28 15:28:00,,,,0.0,1160.6,-1.3103,,,,1159.3,,,,119.36,,,,29.036,,,13.603,,,32.28,5.7745,214.46,,,,0.0362,,,,269.91,9.7726,1238.4,,,,1248.1,14.887,,,,22.556,,,,-26.97,,,,-26.97,,,,41.58,,,,,,,,-99999.0,,51
2011-09-28 15:29:00,,,,0.0,1151.7,-3.816,,,,1147.9,,,,119.4,,,,29.033,,,13.604,,,32.276,5.7169,214.39,,,,0.0362,,,,269.86,9.7707,1225.7,,,,1235.4,14.997,,,,22.838,,,,-26.97,,,,-26.97,,,,41.463,,,,,,,,-99999.0,,51
2011-09-28 15:30:00,,,,0.0,1137.3,5.7471,,,,1143.0,,,,119.2,,,,29.036,,,13.604,,,32.276,5.6145,215.49,,,,0.0362,,,,269.87,9.7713,1209.9,,,,1219.7,14.738,,,,22.178,,,,-26.97,,,,-26.97,,,,41.384,,,,,,,,-99999.0,,51
2011-09-28 15:31:00,,,,0.0,1101.4,1.6322,,,,1103.0,,,,119.44,,,,29.038,,,13.604,,,32.276,5.5725,214.42,,,,0.0362,,,,270.09,9.779000000000002,1194.9,,,,1204.7,12.851,,,,21.065,,,,-26.97,,,,-26.97,,,,41.038,,,,,,,,-99999.0,,51
2011-09-28 15:32:00,,,,0.0,1090.8,-5.5632,,,,1085.2,,,,119.5,,,,28.978,,,13.605,,,32.265,5.4866,216.06,,,,0.0362,,,,270.18,9.7825,1185.4,,,,1195.2,13.179,,,,21.859,,,,-26.97,,,,-26.97,,,,40.64,,,,,,,,-99999.0,,51
2011-09-28 15:33:00,,,,0.0,1081.3,-1.6552,,,,1079.6,,,,119.26,,,,28.984,,,13.604,,,32.258,5.4419,215.22,,,,0.0362,,,,270.09,9.779000000000002,1171.2,,,,1181.0,14.854,,,,22.345,,,,-26.97,,,,-26.97,,,,40.302,,,,,,,,-99999.0,,51
2011-09-28 15:34:00,,,,0.0,1065.3,-5.4942,,,,1059.8,,,,119.4,,,,28.932,,,13.605,,,32.258,5.3547,216.29,,,,0.0361,,,,270.18,9.7436,1158.1,,,,1167.9,13.026,,,,22.448,,,,-26.97,,,,-26.97,,,,40.131,,,,,,,,-99999.0,,51
2011-09-28 15:35:00,,,,0.0,1053.4,-2.3448,,,,1051.1,,,,119.28,,,,28.913,,,13.604,,,32.258,5.2454,218.87,,,,0.0354999999999999,,,,270.11,9.586,1148.1,,,,1157.6,15.731,,,,23.247,,,,-26.97,,,,-26.97,,,,40.054,,,,,,,,-99999.0,,51
2011-09-28 15:36:00,,,,0.0,1032.0,-2.5977,,,,1029.4,,,,119.38,,,,28.934,,,13.605,,,32.253,5.2285,216.29,,,,0.0356,,,,269.99,9.6204,1130.9,,,,1140.5,15.138,,,,20.281,,,,-26.97,,,,-26.97,,,,40.112,,,,,,,,-99999.0,,51
2011-09-28 15:37:00,,,,0.0,1021.7,-4.5517,,,,1017.1,,,,119.5,,,,28.961,,,13.605,,,32.241,5.1639,215.56,,,,0.0357999999999999,,,,269.71,9.6491,1113.1,,,,1122.8,15.058,,,,20.587,,,,-26.97,,,,-26.97,,,,39.994,,,,,,,,-99999.0,,51
2011-09-28 15:38:00,,,,0.0,997.92,-0.9885,,,,996.94,,,,119.49,,,,29.053,,,13.605,,,32.24,5.1287,213.98,,,,0.0357999999999999,,,,269.58,9.6444,1097.4,,,,1107.1,14.823,,,,22.62,,,,-26.97,,,,-26.97,,,,40.032,,,,,,,,-99999.0,,51
2011-09-28 15:39:00,,,,0.0,994.62,823.83,,,,1818.5,,,,119.42,,,,29.115,,,13.606,,,32.24,5.0673,213.98,,,,3.9461,,,,233.97,908.37,1084.2,,,,1992.6,13.512,,,,21.662,,,,-26.97,,,,-26.97,,,,39.577,,,,,,,,-99999.0,,51
2011-09-28 15:40:00,,,,0.0,974.38,152.18,,,,1126.6,,,,119.58,,,,29.105,,,13.606,,,32.231,4.9462,216.17,,,,1.1943,,,,257.15,262.91,1069.2,,,,1332.1,13.71,,,,22.201,,,,-26.97,,,,-26.97,,,,39.254,,,,,,,,-99999.0,,51
2011-09-28 15:41:00,,,,0.0,951.75,-0.1149,,,,951.62,,,,119.43,,,,28.993,,,13.606,,,32.222,4.8676,215.93,,,,0.0362,,,,270.13,9.7804,1051.1,,,,1060.8,13.938,,,,22.04,,,,-26.97,,,,-26.97,,,,38.874,,,,,,,,-99999.0,,51
2011-09-28 15:42:00,,,,0.0,950.37,-2.6207,,,,947.75,,,,119.53,,,,28.931,,,13.606,,,32.222,4.8033,216.53,,,,0.0362,,,,270.14,9.7811,1040.0,,,,1049.8,13.842,,,,22.439,,,,-26.97,,,,-26.97,,,,38.649,,,,,,,,-99999.0,,51
2011-09-28 15:43:00,,,,0.0,925.21,-11.425,,,,913.78,,,,119.8,,,,28.87,,,13.606,,,32.22,4.7498,216.36,,,,0.0362,,,,270.17,9.782,1027.7,,,,1037.5,13.302,,,,21.679,,,,-26.97,,,,-26.97,,,,38.52,,,,,,,,-99999.0,,51
2011-09-28 15:44:00,,,,0.0,919.99,-15.931,,,,904.07,,,,120.05,,,,28.833,,,13.606,,,32.207,4.6604,216.75,,,,0.0362,,,,270.23,9.784,1010.1,,,,1019.9,14.191,,,,22.246,,,,-26.97,,,,-26.97,,,,38.25,,,,,,,,-99999.0,,51
2011-09-28 15:45:00,,,,0.0,916.6400000000002,-1.8161,,,,914.83,,,,119.58,,,,28.752,,,13.606,,,32.204,4.6456,216.86,,,,0.0362,,,,270.43,9.7914,1007.4,,,,1017.2,14.265,,,,22.122,,,,-26.97,,,,-26.97,,,,37.977,,,,,,,,-99999.0,,51
2011-09-28 15:46:00,,,,0.0,909.13,-9.1494,,,,899.97,,,,119.63,,,,28.704,,,13.606,,,32.204,4.6206,215.92,,,,0.0362,,,,270.3,9.7867,997.69,,,,1007.5,14.256,,,,22.145,,,,-26.97,,,,-26.97,,,,37.844,,,,,,,,-99999.0,,51
2011-09-28 15:47:00,,,,0.0,902.97,1.2644,,,,904.23,,,,119.29,,,,28.637,,,13.606,,,32.199,4.5288,216.55,,,,0.0361,,,,270.2,9.7443,980.7,,,,990.45,14.889,,,,22.511,,,,-26.97,,,,-26.97,,,,37.669,,,,,,,,-99999.0,,51
2011-09-28 15:48:00,,,,0.0,867.1599999999999,-16.161,,,,851.0,,,,120.05,,,,28.578,,,13.606,,,32.186,4.4741,215.51,,,,0.0362,,,,270.1,9.7795,964.23,,,,974.0100000000001,13.144,,,,21.77,,,,-26.97,,,,-26.97,,,,37.561,,,,,,,,-99999.0,,51
2011-09-28 15:49:00,,,,0.0,867.59,2.8506,,,,870.4299999999998,,,,119.27,,,,28.585,,,13.606,,,32.186,4.4129,215.55,,,,0.0362,,,,270.02,9.7765,951.17,,,,960.94,13.893,,,,22.007,,,,-26.97,,,,-26.97,,,,37.414,,,,,,,,-99999.0,,51
2011-09-28 15:50:00,,,,0.0,853.75,-3.2414,,,,850.51,,,,119.37,,,,28.634,,,13.606,,,32.184,4.3145,217.02,,,,0.0362,,,,269.56,9.7599,936.3,,,,946.06,14.594,,,,22.575,,,,-26.97,,,,-26.97,,,,37.461,,,,,,,,-99999.0,,51
2011-09-28 15:51:00,,,,0.0,843.9199999999998,-14.207,,,,829.72,,,,119.73,,,,28.684,,,13.607,,,32.171,4.2873,215.64,,,,0.0361,,,,269.3,9.7117,924.54,,,,934.24,14.803,,,,22.296,,,,-26.97,,,,-26.97,,,,37.539,,,,,,,,-99999.0,,51
2011-09-28 15:52:00,,,,0.0,833.75,-10.207,,,,823.5399999999998,,,,119.65,,,,28.704,,,13.607,,,32.168,4.2199,215.35,,,,0.0356,,,,269.15,9.5903,908.79,,,,918.37,14.836,,,,22.514,,,,-26.97,,,,-26.97,,,,37.386,,,,,,,,-99999.0,,51
2011-09-28 15:53:00,,,,0.0,832.51,-2.2299,,,,830.27,,,,119.38,,,,28.683,,,13.607,,,32.168,4.1601,215.96,,,,0.0350999999999999,,,,269.14,9.4353,898.4,,,,907.83,15.323,,,,22.603,,,,-26.97,,,,-26.97,,,,37.097,,,,,,,,-99999.0,,51
2011-09-28 15:54:00,,,,0.0,815.83,-11.517,,,,804.32,,,,119.71,,,,28.697,,,13.607,,,32.16,4.1033,217.15,,,,0.0357999999999999,,,,269.41,9.6382,891.02,,,,900.6599999999999,14.929,,,,22.573,,,,-26.97,,,,-26.97,,,,36.947,,,,,,,,-99999.0,,51
2011-09-28 15:55:00,,,,0.0,633.54,1.7471,,,,635.28,,,,119.13,,,,28.682,,,13.607,,,32.15,3.1858,216.13,,,,0.0350999999999999,,,,265.36,9.305,688.87,,,,698.18,15.338,,,,22.728,,,,-26.97,,,,-26.97,,,,36.534,,,,,,,,-99999.0,,51
2011-09-28 15:56:00,,,,0.0,648.66,3.4942,,,,652.16,,,,119.14,,,,28.645,,,13.607,,,32.15,3.2361,222.34,,,,0.0352,,,,267.13,9.4011,720.9199999999998,,,,730.32,13.626,,,,21.698,,,,-26.97,,,,-26.97,,,,36.131,,,,,,,,-99999.0,,51
2011-09-28 15:57:00,,,,0.0,728.1799999999998,602.66,,,,1330.9,,,,119.73,,,,28.671,,,13.606,,,32.146,3.5932,229.34,,,,2.9088,,,,238.77,686.42,824.0499999999998,,,,1510.5,12.875,,,,21.626,,,,-26.97,,,,-26.97,,,,35.944,,,,,,,,-99999.0,,51
2011-09-28 15:58:00,,,,0.0,540.22,498.96,,,,1039.2,,,,119.91,,,,28.654,,,13.608,,,32.132,2.704,223.81,,,,2.5711,,,,224.49,578.54,604.91,,,,1183.5,14.613,,,,22.846,,,,-26.97,,,,-26.97,,,,35.383,,,,,,,,-99999.0,,51
2011-09-28 15:59:00,,,,0.0,437.4,413.56,,,,850.97,,,,119.64,,,,28.566,,,13.606,,,32.132,2.2277,219.57,,,,2.2349,,,,214.43,475.34,485.41,,,,960.7600000000001,15.102,,,,22.519,,,,-26.97,,,,-26.97,,,,34.373,,,,,,,,-99999.0,,51
2011-09-28 16:00:00,,,,0.0,684.86,668.53,,,,1353.4,,,,119.07,,,,28.422,,,13.608,,,32.13,3.5877,209.37,,,,3.5537,,,,205.11,728.47,750.63,,,,1479.1,14.078,,,,22.394,,,,-26.97,,,,-26.97,,,,33.986,,,,,,,,-99999.0,,51
2011-09-28 16:01:00,,,,0.0,714.52,696.14,,,,1410.7,,,,119.89,,,,28.319,,,13.605,,,32.117,3.6768,216.08,,,,3.6266,,,,213.33,773.63,794.46,,,,1568.1,14.508,,,,22.304,,,,-26.97,,,,-26.97,,,,33.864,,,,,,,,-99999.0,,51
2011-09-28 16:02:00,,,,0.0,706.32,686.32,,,,1392.6,,,,120.23,,,,28.327,,,13.609,,,32.114,3.5811,219.84,,,,3.5698,,,,215.03,767.57,787.21,,,,1554.8,13.928,,,,22.242,,,,-26.97,,,,-26.97,,,,33.783,,,,,,,,-99999.0,,51
2011-09-28 16:03:00,,,,0.0,721.6699999999998,699.1,,,,1420.8,,,,119.43,,,,28.29,,,13.609,,,32.113,3.5274,221.7,,,,3.5716,,,,212.7,759.6799999999998,782.0299999999999,,,,1541.7,15.336,,,,23.042,,,,-26.97,,,,-26.97,,,,33.6,,,,,,,,-99999.0,,51
2011-09-28 16:04:00,,,,0.0,702.83,692.23,,,,1395.1,,,,119.21,,,,28.217,,,13.608,,,32.101,3.4859,219.19,,,,3.4764,,,,214.44,745.4199999999998,764.07,,,,1509.5,14.772,,,,22.208,,,,-26.97,,,,-26.97,,,,33.459,,,,,,,,-99999.0,,51
2011-09-28 16:05:00,,,,0.0,688.46,666.23,,,,1354.7,,,,120.11,,,,28.2,,,13.608,,,32.096,3.4854,217.01,,,,3.4245,,,,215.76,738.89,756.33,,,,1495.2,14.16,,,,22.915,,,,-26.97,,,,-26.97,,,,33.257,,,,,,,,-99999.0,,51
2011-09-28 16:06:00,,,,0.0,679.91,671.08,,,,1351.0,,,,119.43,,,,28.205,,,13.608,,,32.092,3.4182,219.72,,,,3.3803,,,,216.67,732.4099999999999,751.0399999999998,,,,1483.5,13.815,,,,22.486,,,,-26.97,,,,-26.97,,,,33.182,,,,,,,,-99999.0,,51
2011-09-28 16:07:00,,,,0.0,661.91,652.52,,,,1314.4,,,,119.4,,,,28.262,,,13.607,,,32.08,3.3752,219.7,,,,3.3553,,,,215.37,722.63,741.5499999999998,,,,1464.2,13.269,,,,21.525,,,,-26.97,,,,-26.97,,,,33.12,,,,,,,,-99999.0,,51
2011-09-28 16:08:00,,,,0.0,666.07,653.58,,,,1319.7,,,,118.37,,,,28.29,,,13.609,,,32.078,3.342,218.61,,,,3.3218,,,,214.13,711.26,730.63,,,,1441.9,14.451,,,,22.567,,,,-26.97,,,,-26.97,,,,32.985,,,,,,,,-99999.0,,51
2011-09-28 16:09:00,,,,0.0,635.22,616.73,,,,1252.0,,,,118.66,,,,28.291,,,13.609,,,32.067,3.2522,218.58,,,,3.2029,,,,216.45,693.24,710.87,,,,1404.1,14.104,,,,22.023,,,,-26.97,,,,-26.97,,,,32.83,,,,,,,,-99999.0,,51
2011-09-28 16:10:00,,,,0.0,624.13,602.64,,,,1226.8,,,,118.61,,,,28.285,,,13.609,,,32.062,3.1858,217.91,,,,3.1526,,,,214.34,675.73,694.21,,,,1369.9,14.231,,,,22.808,,,,-26.97,,,,-26.97,,,,32.708,,,,,,,,-99999.0,,51
2011-09-28 16:11:00,,,,0.0,604.57,574.64,,,,1179.2,,,,118.93,,,,28.278,,,13.61,,,32.061,3.1073,217.64,,,,3.0703,,,,214.44,658.36,676.28,,,,1334.7,14.152,,,,22.123,,,,-26.97,,,,-26.97,,,,32.621,,,,,,,,-99999.0,,51
2011-09-28 16:12:00,,,,0.0,582.8,557.35,,,,1140.2,,,,119.04,,,,28.253,,,13.611,,,32.044,3.0137,217.57,,,,2.9684,,,,215.12,638.56,655.68,,,,1294.2,14.01,,,,21.951,,,,-26.97,,,,-26.97,,,,32.511,,,,,,,,-99999.0,,51
2011-09-28 16:13:00,,,,0.0,576.94,557.88,,,,1134.8,,,,118.37,,,,28.257,,,13.61,,,32.044,2.9198,218.5,,,,2.8888,,,,215.03,621.17,637.95,,,,1259.1,14.461,,,,22.371,,,,-26.97,,,,-26.97,,,,32.37,,,,,,,,-99999.0,,51
2011-09-28 16:14:00,,,,0.0,569.42,537.63,,,,1107.1,,,,118.43,,,,28.201,,,13.612,,,32.043,2.8299,219.43,,,,2.8134,,,,214.57,603.65,620.95,,,,1224.6,15.432,,,,22.738,,,,-26.97,,,,-26.97,,,,32.092,,,,,,,,-99999.0,,51
2011-09-28 16:15:00,,,,0.0,533.57,517.04,,,,1050.6,,,,118.56,,,,28.091,,,13.612,,,32.026,2.7354,219.54,,,,2.7246,,,,214.1,583.33,600.53,,,,1183.9,14.57,,,,23.329,,,,-26.97,,,,-26.97,,,,31.886,,,,,,,,-99999.0,,51
2011-09-28 16:16:00,,,,0.0,520.2,502.55,,,,1022.8,,,,118.56,,,,28.075,,,13.612,,,32.026,2.6461,219.5,,,,2.6322,,,,214.63,564.94,580.83,,,,1145.8,15.147,,,,20.885,,,,-26.97,,,,-26.97,,,,31.681,,,,,,,,-99999.0,,51
2011-09-28 16:17:00,,,,0.0,509.03,488.64,,,,997.68,,,,118.58,,,,28.032,,,13.612,,,32.011,2.5796,218.54,,,,2.5566,,,,214.08,547.32,563.74,,,,1111.1,15.681,,,,21.26,,,,-26.379,,,,-26.97,,,,31.449,,,,,,,,-99999.0,,51
2011-09-28 16:18:00,,,,0.0,484.8,467.27,,,,952.07,,,,118.44,,,,28.031,,,13.612,,,32.007,2.5111,217.87,,,,2.4799,,,,214.05,530.82,547.09,,,,1077.9,14.55,,,,23.831,,,,-24.036,,,,-26.97,,,,31.324,,,,,,,,-99999.0,,51
2011-09-28 16:19:00,,,,0.0,479.38,465.46,,,,944.84,,,,118.39,,,,28.067,,,13.612,,,32.003,2.4518,217.04,,,,2.417,,,,213.94,517.08,532.12,,,,1049.2,15.073,,,,22.309,,,,19.704,,,,-26.97,,,,31.15,,,,,,,,-99999.0,,51
2011-09-28 16:20:00,,,,0.0,464.65,449.18,,,,913.83,,,,118.56,,,,28.04,,,13.612,,,31.992,2.3851,216.89,,,,2.3485,,,,213.91,502.37,517.3,,,,1019.7,13.931,,,,22.453,,,,30.031,,,,-26.97,,,,30.943,,,,,,,,-99999.0,,51
2011-09-28 16:21:00,,,,0.0,454.21,435.8,,,,890.0299999999999,,,,118.33,,,,28.045,,,13.612,,,31.992,2.3153,217.59,,,,2.2923,,,,213.11,488.51,503.77,,,,992.29,14.767,,,,22.507,,,,30.031,,,,-26.97,,,,30.829,,,,,,,,-99999.0,,51
