measured_on,ac_current__779,ac_meter_1_power_kw__1017,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1018,ac_meter_2_power_kw__1042,ac_power_1__788,ac_power_2__789,ac_power__1137,ac_power__773,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_power_metered_kw__1040,ac_volts__778,ambient_temp__1053,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__1132,dc_power__1136,dc_power__772,inv1_ac_power_kw__1019,inv1_ac_power_kw__1043,inv1_dc_current__1021,inv1_dc_current__1045,inv1_dc_power__1130,inv1_dc_power__1134,inv1_dc_voltage__1020,inv1_dc_voltage__1044,inv1_temp__1022,inv1_temp__1046,inv2_ac_power_kw__1023,inv2_ac_power_kw__1047,inv2_dc_current__1025,inv2_dc_current__1049,inv2_dc_power__1131,inv2_dc_power__1135,inv2_dc_voltage__1024,inv2_dc_voltage__1048,inv2_temp__1026,inv2_temp__1050,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,module_temp__1056,poa_irradiance__1055,poa_irradiance__771,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-07-09 14:19:00,0.0,,,,,943.23,996.75,,1940.0,,,,119.85,,27.394,13.592,32.788,4.2781,244.36,4.8898,226.75,1103.6,1040.3,,,2143.9,,,,,,,,,,,,,,,,,,,,,14.316,21.939,-26.97,-26.97,31.708,,,-99999.0,,,,51
2011-07-09 14:20:00,0.0,,,,,786.89,766.74,,1553.6,,,,119.83,,27.49,13.593,32.774,3.7447,230.22,3.9909,214.07,853.26,860.6599999999999,,,1713.9,,,,,,,,,,,,,,,,,,,,,14.507,21.134,-26.97,-26.97,32.449,,,-99999.0,,,,51
2011-07-09 14:21:00,0.0,,,,,1213.8,1097.1,,2310.9,,,,119.95,,27.582,13.593,32.763,6.1314,213.35,6.0864,210.24,1286.1,1302.7,,,2588.8,,,,,,,,,,,,,,,,,,,,,13.477,22.307,-26.97,-26.97,33.383,,,-99999.0,,,,51
2011-07-09 14:22:00,0.0,,,,,1665.4,1605.8,,3271.2,,,,120.32,,27.732,13.594,32.748,8.6467,206.42,8.2568,219.0,1806.7,1785.7,,,3592.3,,,,,,,,,,,,,,,,,,,,,13.52,22.411,-26.97,-26.97,35.275,,,-99999.0,,,,51
2011-07-09 14:23:00,0.0,,,,,2168.1,2116.3,,4284.3,,,,119.94,,27.915,13.594,32.732,11.188,207.51,10.618,218.53,2318.5,2322.3,,,4640.7,,,,,,,,,,,,,,,,,,,,,13.618,21.847,-26.97,-26.97,37.356,,,-99999.0,,,,51
2011-07-09 14:24:00,0.0,,,,,1021.5,1019.3,,2040.8,,,,119.96,,28.056,13.594,32.722,5.522,202.45,5.0603,224.36,1134.6,1118.4,,,2253.0,,,,,,,,,,,,,,,,,,,,,13.405,22.048,-26.97,-26.97,36.409,,,-99999.0,,,,51
2011-07-09 14:25:00,0.0,,,,,704.6,707.66,,1412.3,,,,119.79,,28.161,13.594,32.711,3.8489,202.2,3.5229,224.8,791.98,778.22,,,1570.2,,,,,,,,,,,,,,,,,,,,,12.84,21.647,-26.97,-26.97,34.077,,,-99999.0,,,,51
2011-07-09 14:26:00,0.0,,,,,596.56,596.93,,1193.5,,,,119.91,,28.203,13.594,32.696,3.2829,202.15,3.0036,224.96,675.7,663.62,,,1339.3,,,,,,,,,,,,,,,,,,,,,12.49,21.526,-26.97,-26.97,32.341,,,-99999.0,,,,51
2011-07-09 14:27:00,0.0,,,,,540.45,530.64,,1071.1,,,,119.4,,28.183,13.595,32.685,2.8785,202.06,2.6268,224.86,590.68,581.61,,,1172.3,,,,,,,,,,,,,,,,,,,,,13.858,22.241,-26.97,-26.97,31.05,,,-99999.0,,,,51
2011-07-09 14:28:00,0.0,,,,,470.42,465.5,,935.92,,,,119.86,,28.031,13.596,32.675,2.5932,202.07,2.3631,224.8,531.22,524.01,,,1055.2,,,,,,,,,,,,,,,,,,,,,13.138,21.762,-26.97,-26.97,30.27,,,-99999.0,,,,51
2011-07-09 14:29:00,0.0,,,,,431.05,430.22,,861.27,,,,119.7,,27.801,13.595,32.664,2.398,202.03,2.186,224.0,489.68,484.45,,,974.15,,,,,,,,,,,,,,,,,,,,,13.206,22.053,-26.97,-26.97,29.968,,,-99999.0,,,,51
2011-07-09 14:30:00,0.0,,,,,399.03,399.33,,798.37,,,,119.77,,27.472,13.596,32.652,2.2398,203.46,2.0551,222.75,457.77,455.71,,,913.49,,,,,,,,,,,,,,,,,,,,,12.981,22.015,-26.97,-26.97,29.762,,,-99999.0,,,,51
2011-07-09 14:31:00,0.0,,,,,378.9,376.32,,755.23,,,,119.82,,27.061,13.596,32.637,2.1146,204.09,1.9431,222.26,431.88,431.55,,,863.44,,,,,,,,,,,,,,,,,,,,,13.244,22.032,-26.97,-26.97,29.491,,,-99999.0,,,,51
2011-07-09 14:32:00,0.0,,,,,363.2,366.44,,729.64,,,,119.58,,26.676,13.596,32.622,2.0031,205.58,1.8684,219.77,410.62,411.76,,,822.38,,,,,,,,,,,,,,,,,,,,,12.824,21.777,-26.97,-26.97,29.199,,,-99999.0,,,,51
2011-07-09 14:33:00,0.0,,,,,355.15,347.06,,702.22,,,,119.81,,26.408,13.597,32.606,1.8961,209.72,1.8037,218.0,393.21,397.6,,,790.82,,,,,,,,,,,,,,,,,,,,,13.633,22.033,-26.97,-26.97,29.036,,,-99999.0,,,,51
2011-07-09 14:34:00,0.0,,,,,331.32,332.88,,664.21,,,,119.76,,26.245,13.598,32.599,1.8237,210.3,1.7553,215.51,378.28,383.5,,,761.7799999999999,,,,,,,,,,,,,,,,,,,,,12.896,22.088,-26.97,-26.97,28.939,,,-99999.0,,,,51
2011-07-09 14:35:00,0.0,,,,,328.51,321.65,,650.16,,,,119.76,,26.157,13.598,32.585,1.7612,211.31,1.7237,212.8,366.8,372.15,,,738.97,,,,,,,,,,,,,,,,,,,,,14.847,21.656,-26.97,-26.97,28.883,,,-99999.0,,,,51
2011-07-09 14:36:00,0.0,,,,,310.98,299.56,,610.53,,,,119.97,,26.076,13.599,32.567,1.7007,210.38,1.6612,211.89,351.99,357.78,,,709.76,,,,,,,,,,,,,,,,,,,,,14.028,22.367,-26.97,-26.97,28.761,,,-99999.0,,,,51
2011-07-09 14:37:00,0.0,,,,,297.56,290.52,,588.08,,,,119.67,,26.068,13.599,32.553,1.6249,210.02,1.5833,211.86,335.44,341.24,,,676.68,,,,,,,,,,,,,,,,,,,,,13.1,21.539,-26.97,-26.97,28.74,,,-99999.0,,,,51
2011-07-09 14:38:00,0.0,,,,,279.49,275.52,,555.0,,,,119.83,,26.068,13.598,32.538,1.5421,210.02,1.502,211.9,318.28,323.87,,,642.14,,,,,,,,,,,,,,,,,,,,,13.396,22.387,-26.97,-26.97,28.627,,,-99999.0,,,,51
2011-07-09 14:39:00,0.0,,,,,265.66,267.75,,533.4,,,,119.45,,26.074,13.599,32.532,1.4497,210.04,1.417,211.3,299.42,304.5,,,603.92,,,,,,,,,,,,,,,,,,,,,13.636,22.289,-26.97,-26.97,28.565,,,-99999.0,,,,51
2011-07-09 14:40:00,0.0,,,,,245.27,238.83,,484.1,,,,119.8,,26.098,13.599,32.517,1.3649,209.35,1.3311,210.95,280.8,285.74,,,566.53,,,,,,,,,,,,,,,,,,,,,13.81,22.267,-26.97,-26.97,28.461,,,-99999.0,,,,51
2011-07-09 14:41:00,0.0,,,,,231.29,224.58,,455.87,,,,119.82,,26.12,13.598,32.503,1.2864,209.26,1.2554,210.48,264.24,269.18,,,533.42,,,,,,,,,,,,,,,,,,,,,13.977,22.15,-26.97,-26.97,28.401,,,-99999.0,,,,51
2011-07-09 14:42:00,0.0,,,,,215.94,211.32,,427.25,,,,119.8,,26.095,13.599,32.491,1.2229,208.57,1.1949,209.26,250.04,255.07,,,505.11,,,,,,,,,,,,,,,,,,,,,13.327,22.239,-26.97,-26.97,28.252,,,-99999.0,,,,51
2011-07-09 14:43:00,0.0,,,,,209.64,203.44,,413.07,,,,119.66,,26.08,13.599,32.479,1.1777,208.93,1.1688,206.34,241.17,246.05,,,487.21,,,,,,,,,,,,,,,,,,,,,13.697,22.081,-26.97,-26.97,28.132,,,-99999.0,,,,51
2011-07-09 14:44:00,0.0,,,,,215.0,203.21,,418.2,,,,119.64,,26.036,13.599,32.462,1.1713,208.43,1.1639,205.93,239.68,244.14,,,483.81,,,,,,,,,,,,,,,,,,,,,14.556,22.517,-26.97,-26.97,28.018,,,-99999.0,,,,51
2011-07-09 14:45:00,0.0,,,,,216.97,205.25,,422.22,,,,119.83,,26.042,13.6,32.449,1.1991,209.04,1.1745,209.37,245.91,250.65,,,496.55,,,,,,,,,,,,,,,,,,,,,14.367,22.434,-26.97,-26.97,27.944,,,-99999.0,,,,51
2011-07-09 14:46:00,0.0,,,,,221.73,216.95,,438.68,,,,119.95,,26.044,13.601,32.435,1.2413,213.4,1.2305,210.95,259.5,264.76,,,524.25,,,,,,,,,,,,,,,,,,,,,13.161,22.036,-26.97,-26.97,27.893,,,-99999.0,,,,51
2011-07-09 14:47:00,0.0,,,,,236.51,234.99,,471.5,,,,120.12,,26.057,13.601,32.421,1.3907,204.51,1.3183,213.22,280.9,284.45,,,565.34,,,,,,,,,,,,,,,,,,,,,13.622,22.404,-26.97,-26.97,27.907,,,-99999.0,,,,51
2011-07-09 14:48:00,0.0,,,,,278.57,264.12,,542.68,,,,119.91,,26.089,13.601,32.405,1.4325,219.78,1.4429,213.95,308.71,314.83,,,623.54,,,,,,,,,,,,,,,,,,,,,14.527,22.646,-26.97,-26.97,27.911,,,-99999.0,,,,51
2011-07-09 14:49:00,0.0,,,,,299.83,291.21,,591.04,,,,119.85,,26.093,13.602,32.392,1.5766,220.81,1.5417,220.29,339.21,347.64,,,686.87,,,,,,,,,,,,,,,,,,,,,13.153,21.813,-26.97,-26.97,27.96,,,-99999.0,,,,51
2011-07-09 14:50:00,0.0,,,,,335.13,329.0,,664.13,,,,119.76,,26.129,13.602,32.373,1.879,204.68,1.8541,204.52,378.95,384.34,,,763.2999999999998,,,,,,,,,,,,,,,,,,,,,14.723,24.047,-26.97,-26.97,28.033,,,-99999.0,,,,51
2011-07-09 14:51:00,0.0,,,,,397.2,385.03,,782.23,,,,119.99,,26.16,13.602,32.36,2.1279,209.25,2.1346,206.93,441.72,443.54,,,885.27,,,,,,,,,,,,,,,,,,,,,13.241,22.453,-26.97,-26.97,27.556,,,-99999.0,,,,51
2011-07-09 14:52:00,0.0,,,,,489.0,469.09,,958.09,,,,120.12,,26.2,13.602,32.343,2.4757,219.85,2.4083,221.85,534.63,544.69,,,1079.3,,,,,,,,,,,,,,,,,,,,,14.337,22.892,-26.97,-26.97,27.447,,,-99999.0,,,,51
2011-07-09 14:53:00,0.0,,,,,577.16,541.79,,1119.0,,,,119.97,,26.198,13.601,32.33,2.6981,237.66,2.546,239.47,609.7,641.37,,,1251.1,,,,,,,,,,,,,,,,,,,,,13.745,22.369,-26.97,-26.97,27.451,,,-99999.0,,,,51
2011-07-09 14:54:00,0.0,,,,,697.95,684.18,,1382.1,,,,120.01,,26.172,13.602,32.312,3.2068,240.38,3.2619,234.74,764.0599999999998,769.25,,,1533.3,,,,,,,,,,,,,,,,,,,,,14.071,22.718,-26.97,-26.97,27.605,,,-99999.0,,,,51
2011-07-09 14:55:00,0.0,,,,,1028.4,970.33,,1998.7,,,,120.14,,26.15,13.602,32.295,5.0301,222.75,5.0568,216.83,1089.5,1113.1,,,2202.6,,,,,,,,,,,,,,,,,,,,,14.376,22.493,-26.97,-26.97,28.251,,,-99999.0,,,,51
2011-07-09 14:56:00,0.0,,,,,2278.4,2188.1,,4466.4,,,,120.32,,26.265,13.603,32.283,11.325,218.27,11.466,208.51,2390.6,2472.0,,,4862.6,,,,,,,,,,,,,,,,,,,,,14.141,22.735,-26.97,-26.97,31.247,,,-99999.0,,,,51
2011-07-09 14:57:00,0.0,,,,,2209.6,2153.2,,4362.8,,,,120.64,,26.476,13.603,32.267,11.041,219.01,11.093,213.62,2369.9,2418.2,,,4788.1,,,,,,,,,,,,,,,,,,,,,13.122,22.468,-26.97,-26.97,34.281,,,-99999.0,,,,51
2011-07-09 14:58:00,0.0,,,,,1968.2,1897.7,,3865.9,,,,120.1,,26.684,13.603,32.25,9.6534,221.09,9.9523,208.98,2078.9,2134.8,,,4213.6,,,,,,,,,,,,,,,,,,,,,15.329,23.113,-26.97,-26.97,36.635,,,-99999.0,,,,51
2011-07-09 14:59:00,0.0,,,,,2008.3,1952.6,,3960.9,,,,120.5,,26.931,13.604,32.235,9.8199,223.6,10.404,206.24,2145.7,2195.8,,,4341.5,,,,,,,,,,,,,,,,,,,,,13.329,22.295,-26.97,-26.97,38.998,,,-99999.0,,,,51
2011-07-09 15:00:00,0.0,,,,,1912.0,1849.2,,3761.2,,,,120.67,,27.296,13.603,32.22,9.3358,222.79,9.8972,206.16,2040.4,2080.0,,,4120.4,,,,,,,,,,,,,,,,,,,,,14.493,22.812,-26.97,-26.97,40.958,,,-99999.0,,,,51
2011-07-09 15:01:00,0.0,,,,,1827.6,1782.3,,3609.9,,,,120.08,,27.542,13.603,32.204,9.0596,219.72,9.4645,206.04,1950.1,1990.7,,,3940.7,,,,,,,,,,,,,,,,,,,,,13.596,22.552,-26.97,-26.97,42.631,,,-99999.0,,,,51
2011-07-09 15:02:00,0.0,,,,,1761.1,1674.7,,3435.8,,,,120.59,,27.821,13.605,32.192,8.9485,215.22,9.0485,204.39,1849.4,1925.9,,,3775.3,,,,,,,,,,,,,,,,,,,,,13.423,22.237,-26.97,-26.97,43.915,,,-99999.0,,,,51
2011-07-09 15:03:00,0.0,,,,,1714.9,1641.0,,3355.9,,,,120.4,,28.125,13.605,32.176,8.770699999999998,213.19,8.9135,203.1,1810.3,1869.9,,,3680.2,,,,,,,,,,,,,,,,,,,,,13.965,22.74,-26.97,-26.97,44.917,,,-99999.0,,,,51
2011-07-09 15:04:00,0.0,,,,,1676.5,1619.4,,3295.9,,,,120.4,,28.425,13.605,32.165,8.6432,210.94,8.7188,204.65,1784.3,1823.3,,,3607.5,,,,,,,,,,,,,,,,,,,,,13.386,21.11,-26.97,-26.97,45.58,,,-99999.0,,,,51
2011-07-09 15:05:00,0.0,,,,,1644.4,1601.6,,3246.0,,,,120.04,,28.537,13.605,32.15,8.5062,210.04,8.479,206.78,1753.2,1786.6,,,3539.8,,,,,,,,,,,,,,,,,,,,,13.429,21.457,-26.97,-26.97,46.025,,,-99999.0,,,,51
2011-07-09 15:06:00,0.0,,,,,1597.7,1572.4,,3170.1,,,,120.26,,28.598,13.605,32.134,8.3604,209.51,8.218199999999998,209.51,1721.6,1751.7,,,3473.3,,,,,,,,,,,,,,,,,,,,,13.397,22.635,-26.97,-26.97,46.292,,,-99999.0,,,,51
2011-07-09 15:07:00,0.0,,,,,1110.2,1092.5,,2202.7,,,,120.09,,28.755,13.605,32.119,5.7312,212.46,5.8036,204.63,1188.3,1216.9,,,2405.2,,,,,,,,,,,,,,,,,,,,,13.72,22.478,-26.97,-26.97,45.712,,,-99999.0,,,,51
2011-07-09 15:08:00,0.0,,,,,1273.0,1219.6,,2492.6,,,,120.25,,28.844,13.605,32.108,6.6773,206.76,6.2702,214.04,1345.7,1376.4,,,2722.0,,,,,,,,,,,,,,,,,,,,,13.856,22.178,-26.97,-26.97,45.309,,,-99999.0,,,,51
2011-07-09 15:09:00,0.0,,,,,1574.6,1512.7,,3087.3,,,,120.17,,28.99,13.605,32.089,8.327999999999998,203.3,7.780599999999998,213.98,1664.7,1693.1,,,3357.7,,,,,,,,,,,,,,,,,,,,,13.58,22.195,-26.97,-26.97,46.3,,,-99999.0,,,,51
2011-07-09 15:10:00,0.0,,,,,1271.9,1211.8,,2483.7,,,,120.11,,29.1,13.606,32.077,6.676,203.86,6.2179,214.11,1333.9,1362.2,,,2696.0,,,,,,,,,,,,,,,,,,,,,14.275,22.759,-26.97,-26.97,46.277,,,-99999.0,,,,51
2011-07-09 15:11:00,0.0,,,,,1548.0,1490.5,,3038.4,,,,120.37,,29.21,13.606,32.062,8.0984,207.99,7.7496,212.57,1647.2,1684.1,,,3331.2,,,,,,,,,,,,,,,,,,,,,13.496,22.216,-26.97,-26.97,46.805,,,-99999.0,,,,51
2011-07-09 15:12:00,0.0,,,,,1029.9,1010.9,,2040.8,,,,119.94,,29.347,13.607,32.049,5.3093,214.57,5.4378,205.38,1118.9,1138.6,,,2257.5,,,,,,,,,,,,,,,,,,,,,13.862,22.481,-26.97,-26.97,46.916,,,-99999.0,,,,51
2011-07-09 15:13:00,0.0,,,,,522.54,506.03,,1028.6,,,,119.74,,29.145,13.608,32.038,2.7601,209.03,2.7303,206.62,564.06,576.76,,,1140.8,,,,,,,,,,,,,,,,,,,,,14.305,22.677,-26.97,-26.97,45.127,,,-99999.0,,,,51
2011-07-09 15:14:00,0.0,,,,,589.94,561.49,,1151.4,,,,120.02,,28.955,13.607,32.025,3.067,209.03,2.9974,209.0,626.59,641.16,,,1267.8,,,,,,,,,,,,,,,,,,,,,13.565,22.226,-26.97,-26.97,43.781,,,-99999.0,,,,51
2011-07-09 15:15:00,0.0,,,,,670.32,652.27,,1322.6,,,,119.98,,28.906,13.608,32.013,3.6014,206.97,3.539,206.78,731.01,744.52,,,1475.5,,,,,,,,,,,,,,,,,,,,,12.983,21.936,-26.97,-26.97,42.96,,,-99999.0,,,,51
2011-07-09 15:16:00,0.0,,,,,987.6400000000002,969.52,,1957.2,,,,120.15,,28.895,13.608,32.004,5.3737,201.61,5.2333,204.61,1072.8,1083.4,,,2156.2,,,,,,,,,,,,,,,,,,,,,14.687,22.856,-26.97,-26.97,42.595,,,-99999.0,,,,51
2011-07-09 15:17:00,0.0,,,,,1468.2,1478.0,,2946.2,,,,120.68,,28.955,13.609,31.989,8.2321,198.63,7.878199999999999,208.14,1639.9,1634.9,,,3274.8,,,,,,,,,,,,,,,,,,,,,13.556,22.258,-26.97,-26.97,43.77,,,-99999.0,,,,51
2011-07-09 15:18:00,0.0,,,,,1391.6,1380.3,,2771.9,,,,120.65,,29.03,13.609,31.98,7.5345,207.32,7.2973,210.34,1534.9,1562.2,,,3097.1,,,,,,,,,,,,,,,,,,,,,12.87,21.67,-26.97,-26.97,44.703,,,-99999.0,,,,51
2011-07-09 15:19:00,0.0,,,,,1118.0,1075.0,,2193.1,,,,120.42,,29.199,13.61,31.97,5.8402,209.95,5.8387,205.69,1199.6,1227.3,,,2426.8,,,,,,,,,,,,,,,,,,,,,13.227,22.728,-26.97,-26.97,44.752,,,-99999.0,,,,51
2011-07-09 15:20:00,0.0,,,,,677.53,644.85,,1322.4,,,,119.78,,29.316,13.609,31.955,3.5306,208.62,3.5132,205.26,720.55,736.99,,,1457.5,,,,,,,,,,,,,,,,,,,,,16.375,24.376,-26.97,-26.97,44.248,,,-99999.0,,,,51
2011-07-09 15:21:00,0.0,,,,,456.94,445.1,,902.05,,,,120.05,,29.388,13.61,31.948,2.5795,204.12,2.5391,204.14,518.34,526.48,,,1044.8,,,,,,,,,,,,,,,,,,,,,12.486,21.887,-26.97,-26.97,42.83,,,-99999.0,,,,51
2011-07-09 15:22:00,0.0,,,,,536.91,498.13,,1035.1,,,,119.37,,29.289,13.611,31.936,2.8723,206.56,2.8568,203.98,582.78,592.63,,,1175.4,,,,,,,,,,,,,,,,,,,,,13.681,22.418,-26.97,-26.97,41.668,,,-99999.0,,,,51
2011-07-09 15:23:00,0.0,,,,,722.0499999999998,674.32,,1396.4,,,,120.03,,29.353,13.612,31.926,3.9057,206.32,3.7602,211.46,794.5499999999998,805.97,,,1600.5,,,,,,,,,,,,,,,,,,,,,14.255,22.52,-26.97,-26.97,41.473,,,-99999.0,,,,51
2011-07-09 15:24:00,0.0,,,,,484.71,494.68,,979.4,,,,120.04,,29.312,13.612,31.918,2.7672,207.06,2.6526,211.74,561.66,572.96,,,1134.6,,,,,,,,,,,,,,,,,,,,,12.308,21.773,-26.97,-26.97,40.857,,,-99999.0,,,,51
2011-07-09 15:25:00,0.0,,,,,492.73,484.5,,977.24,,,,119.59,,29.157,13.612,31.9,2.6576,206.94,2.5763,209.91,540.78,549.95,,,1090.7,,,,,,,,,,,,,,,,,,,,,14.409,22.56,-26.97,-26.97,40.206,,,-99999.0,,,,51
2011-07-09 15:26:00,0.0,,,,,442.13,446.18,,888.32,,,,119.62,,28.953,13.612,31.899,2.4583,206.94,2.3754,209.95,498.71,508.71,,,1007.4,,,,,,,,,,,,,,,,,,,,,13.291,22.394,-26.97,-26.97,39.541,,,-99999.0,,,,51
2011-07-09 15:27:00,0.0,,,,,381.24,377.83,,759.08,,,,119.95,,28.843,13.611,31.886,2.1468,207.11,2.0726,209.89,435.0,444.63,,,879.65,,,,,,,,,,,,,,,,,,,,,13.696,22.302,-26.97,-26.97,38.761,,,-99999.0,,,,51
2011-07-09 15:28:00,0.0,,,,,312.67,309.01,,621.67,,,,120.01,,28.814,13.613,31.881,1.7968,207.0,1.7241,209.92,361.93,371.94,,,733.87,,,,,,,,,,,,,,,,,,,,,13.699,22.255,-26.97,-26.97,38.121,,,-99999.0,,,,51
2011-07-09 15:29:00,0.0,,,,,267.45,272.18,,539.63,,,,119.54,,28.76,13.612,31.865,1.5269,207.03,1.4612,210.02,306.87,316.1,,,622.96,,,,,,,,,,,,,,,,,,,,,13.691,22.088,-26.97,-26.97,37.468,,,-99999.0,,,,51
2011-07-09 15:30:00,0.0,,,,,222.57,235.31,,457.88,,,,119.9,,28.695,13.612,31.857,1.394,206.59,1.3332,209.33,279.09,287.99,,,567.08,,,,,,,,,,,,,,,,,,,,,12.151,21.478,-26.97,-26.97,36.89,,,-99999.0,,,,51
2011-07-09 15:31:00,0.0,,,,,220.62,209.54,,430.16,,,,120.31,,28.615,13.613,31.847,1.3178,205.28,1.2701,206.71,262.55,270.53,,,533.07,,,,,,,,,,,,,,,,,,,,,13.266,22.334,-26.97,-26.97,36.314,,,-99999.0,,,,51
2011-07-09 15:32:00,0.0,,,,,213.17,197.7,,410.87,,,,120.08,,28.612,13.614,31.838,1.2203,205.16,1.1838,204.89,242.54,250.34,,,492.88,,,,,,,,,,,,,,,,,,,,,14.54,22.583,-26.97,-26.97,35.808,,,-99999.0,,,,51
2011-07-09 15:33:00,0.0,,,,,168.46,160.87,,329.33,,,,120.5,,28.653,13.615,31.829,1.068,204.2,1.0348,204.05,211.14,218.08,,,429.22,,,,,,,,,,,,,,,,,,,,,13.531,22.175,-26.97,-26.97,35.365,,,-99999.0,,,,51
2011-07-09 15:34:00,0.0,,,,,145.2,145.03,,290.23,,,,119.8,,28.645,13.615,31.829,0.897,204.15,0.8644,204.08,176.4,183.12,,,359.52,,,,,,,,,,,,,,,,,,,,,13.558,22.233,-26.97,-26.97,34.874,,,-99999.0,,,,51
2011-07-09 15:35:00,0.0,,,,,103.52,111.08,,214.6,,,,120.16,,28.502,13.614,31.813,0.7547,203.14,0.7210999999999999,203.88,147.03,153.31,,,300.34,,,,,,,,,,,,,,,,,,,,,12.536,21.8,-26.97,-26.97,34.383,,,-99999.0,,,,51
2011-07-09 15:36:00,0.0,,,,,102.39,92.873,,195.27,,,,119.91,,28.475,13.615,31.797,0.6262999999999999,202.44,0.6009999999999999,202.26,121.58,126.79,,,248.38,,,,,,,,,,,,,,,,,,,,,14.152,21.938,-26.97,-26.97,33.832,,,-99999.0,,,,51
2011-07-09 15:37:00,0.0,,,,,70.851,65.977,,136.83,,,,120.18,,28.411,13.615,31.792,0.5255999999999998,200.47,0.5052999999999999,199.87,101.01,105.38,,,206.39,,,,,,,,,,,,,,,,,,,,,13.606,23.127,-26.97,-26.97,33.305,,,-99999.0,,,,51
2011-07-09 15:38:00,0.0,,,,,61.218,58.551,,119.77,,,,119.9,,28.397,13.615,31.776,0.4502999999999999,197.92,0.4345,197.2,85.70099999999998,89.12699999999998,,,174.83,,,,,,,,,,,,,,,,,,,,,14.547,20.74,-26.97,-26.97,32.819,,,-99999.0,,,,51
2011-07-09 15:39:00,0.0,,,,,45.471,48.207,,93.679,,,,120.0,,28.391,13.615,31.776,0.3997,195.32,0.3911,193.31,75.611,78.081,,,153.69,,,,,,,,,,,,,,,,,,,,,13.921,21.254,-26.97,-26.97,32.304,,,-99999.0,,,,51
2011-07-09 15:40:00,0.0,,,,,56.69,45.287,,101.98,,,,119.79,,28.292,13.615,31.761,0.3605999999999999,192.38,0.3463999999999999,192.51,66.686,69.377,,,136.07,,,,,,,,,,,,,,,,,,,,,14.612,23.01,-26.97,-26.97,31.75,,,-99999.0,,,,51
2011-07-09 15:41:00,0.0,,,,,41.057,25.931,,66.989,,,,120.29,,28.174,13.615,31.758,0.3226999999999999,191.29,0.3100999999999999,190.87,59.187,61.732,,,120.92,,,,,,,,,,,,,,,,,,,,,14.627,22.896,-26.97,-26.97,31.331,,,-99999.0,,,,51
2011-07-09 15:42:00,0.0,,,,,20.759,18.184,,38.943,,,,120.46,,28.045,13.615,31.747,0.3009999999999999,183.87,0.3013,178.94,53.927,55.355,,,109.28,,,,,,,,,,,,,,,,,,,,,13.297,22.186,-26.97,-26.97,30.899,,,-99999.0,,,,51
2011-07-09 15:43:00,0.0,,,,,10.667,23.678,,34.345,,,,120.05,,27.992,13.615,31.748,0.2762999999999999,178.27,0.2707999999999999,177.34,48.03,49.254,,,97.285,,,,,,,,,,,,,,,,,,,,,12.403,21.963,-26.97,-26.97,30.539,,,-99999.0,,,,51
2011-07-09 15:44:00,0.0,,,,,7.839299999999999,19.701,,27.541,,,,120.03,,27.925,13.614,31.727,0.2456,178.31,0.2351,177.36,41.691,43.784,,,85.476,,,,,,,,,,,,,,,,,,,,,12.835,21.98,-26.97,-26.97,30.177,,,-99999.0,,,,51
2011-07-09 15:45:00,0.0,,,,,6.3219,18.345,,24.667,,,,119.97,,27.826,13.616,31.73,0.219,178.24,0.2135,177.4,37.875,39.029,,,76.905,,,,,,,,,,,,,,,,,,,,,12.709,21.803,-26.97,-26.97,29.785,,,-99999.0,,,,51
2011-07-09 15:46:00,0.0,,,,,20.782,14.759,,35.541,,,,119.93,,27.771,13.615,31.712,0.1915,178.22,0.1855999999999999,177.39,32.93,34.133,,,67.064,,,,,,,,,,,,,,,,,,,,,14.175,22.731,-26.97,-26.97,29.416,,,-99999.0,,,,51
2011-07-09 15:47:00,0.0,,,,,3.1265,2.1612,,5.2876,,,,120.35,,27.71,13.616,31.711,0.1612,178.25,0.1542999999999999,177.41,27.377,28.736,,,56.113,,,,,,,,,,,,,,,,,,,,,13.709,22.076,-26.97,-26.97,29.143,,,-99999.0,,,,51
2011-07-09 15:48:00,0.0,,,,,2.3679,-6.8281,,-4.4602,,,,120.5,,27.672,13.617,31.695,0.1332,178.12,0.1269,177.37,22.503,23.725,,,46.228,,,,,,,,,,,,,,,,,,,,,13.708,22.37,-26.97,-26.97,28.858,,,-99999.0,,,,51
2011-07-09 15:49:00,0.0,,,,,0.1149,4.414,,4.5289,,,,119.97,,27.629,13.617,31.693,0.0698,195.46,0.0724,190.39,13.432,13.24,,,26.672,,,,,,,,,,,,,,,,,,,,,13.978,22.534,-26.97,-26.97,28.585,,,-99999.0,,,,51
2011-07-09 15:50:00,0.0,,,,,8.391199999999998,-0.7588,,7.632399999999999,,,,120.05,,27.605,13.616,31.684,0.0466,199.97,0.0454,196.38,8.917,9.3098,,,18.227,,,,,,,,,,,,,,,,,,,,,14.907,22.623,-26.97,-26.97,28.324,,,-99999.0,,,,51
