measured_on,ac_current__427,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__423,ac_power__773,ac_voltage__426,ac_volts__778,ambient_temp__428,ambient_temp__780,das_battery_voltage__434,das_battery_voltage__790,das_temp__433,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__425,dc_pos_current__775,dc_pos_voltage__424,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__422,dc_power__772,inverter_temp_2__791,inverter_temp__432,inveter_temp__784,module_temp_1__429,module_temp_1__781,module_temp_2__430,module_temp_2__782,module_temp_3__431,module_temp_3__783,poa_irradiance__421,poa_irradiance__771,system_id
2011-08-10 21:36:00,,0.0,-4.0737,-5.1555,,-9.2293,,120.32,,19.893,,13.718,,27.214,0.0002999999999999,0.4133999999999999,,-0.0001,,-0.0022,0.0,0.0001,,0.0001,15.622,,23.989,,7.6856,,-26.97,,16.831,,-99999.0,51
2011-08-10 21:37:00,,0.0,-7.0199,-5.0633,,-12.083,,120.2,,19.964,,13.719,,27.201,0.0001,0.4133999999999999,,-0.0001,,0.0,0.0,0.0001,,0.0001,15.59,,23.622,,7.4985,,-26.97,,16.854,,-99999.0,51
2011-08-10 21:38:00,,0.0,-3.5443,-1.9564,,-5.5007,,120.05,,20.074,,13.719,,27.185,0.0005999999999999,0.4264,,-0.0002999999999999,,-0.0022,0.0,0.0002,,0.0002,15.683,,24.164,,7.6856,,-26.97,,16.929,,-99999.0,51
2011-08-10 21:39:00,,0.0,0.5755,-2.0484,,-1.4729,,120.13,,20.243,,13.719,,27.17,0.0004,0.4199,,-0.0002999999999999,,-0.0022,0.0,0.0002,,0.0002,16.553,,23.95,,7.9577,,-26.97,,17.049,,-99999.0,51
2011-08-10 21:40:00,,0.0,-9.1145,-5.2014,,-14.316,,120.29,,20.336,,13.721,,27.156,0.0002999999999999,0.4220999999999999,,0.0,,0.0,0.0,0.0001,,0.0001,15.345,,24.885,,8.6835,,-26.97,,17.178,,-99999.0,51
2011-08-10 21:41:00,,0.0,-3.1073,-1.4501,,-4.5573,,120.16,,20.418,,13.721,,27.138,0.0002999999999999,0.4220999999999999,,0.0,,0.0022,0.0,0.0001,,0.0001,16.568,,23.818,,8.6835,,-26.97,,17.309,,-99999.0,51
2011-08-10 21:42:00,,0.0,-4.327,-2.9461,,-7.272999999999999,,120.17,,20.518,,13.721,,27.123,0.0002999999999999,0.4156,,-0.0001,,0.0,0.0,0.0001,,0.0001,15.943,,24.266,,9.2115,,-26.97,,17.408,,-99999.0,51
2011-08-10 21:43:00,,0.0,-1.1048,-5.662,,-6.7667,,120.27,,20.599,,13.722,,27.109,0.0006999999999999,0.4220999999999999,,0.0,,-0.0022,0.0,0.0002999999999999,,0.0002999999999999,16.216,,24.637,,10.155,,-26.97,,17.49,,-99999.0,51
2011-08-10 21:44:00,,0.0,-0.9897,1.3119,,0.3221999999999999,,120.06,,20.673,,13.723,,27.092,0.0002999999999999,0.4242,,-0.0004,,-0.0022,0.0,0.0001,,0.0001,16.296,,24.285,,12.8,,-26.97,,17.539,,-99999.0,51
2011-08-10 21:45:00,,0.0,-4.6953,-4.5111,,-9.2064,,120.35,,20.761,,13.723,,27.08,0.0001,0.4307,,-0.0001,,0.0,0.0,0.0001,,0.0001,15.735,,24.186,,14.053,,-26.97,,17.599,,-99999.0,51
2011-08-10 21:46:00,,0.0,-2.762,-3.0842,,-5.8461,,120.31,,20.81,,13.723,,27.062,0.0001,0.4177,,-0.0001,,-0.0022,0.0,0.0001,,0.0001,15.827,,24.215,,11.022,,-26.97,,17.656,,-99999.0,51
2011-08-10 21:47:00,,0.0,6.7898,-1.404,,5.3858,,120.19,,20.819,,13.723,,27.048,0.0004,0.4284999999999999,,0.0,,0.0,0.0,0.0002,,0.0002,17.045,,24.441,,12.417,,-26.97,,17.717,,-99999.0,51
2011-08-10 21:48:00,,0.0,-7.848499999999999,-6.9508,,-14.799,,120.51,,20.774,,13.722,,27.032,0.0004,0.4199,,-0.0002999999999999,,-0.0022,0.0,0.0002,,0.0002,15.378,,23.946,,13.136,,-26.97,,17.743,,-99999.0,51
2011-08-10 21:49:00,,0.0,-1.358,-0.2072,,-1.5651,,120.29,,20.741,,13.723,,27.02,0.0002999999999999,0.4220999999999999,,-0.0001,,-0.0022,0.0,0.0001,,0.0001,16.451,,24.219,,12.902,,-26.97,,17.74,,-99999.0,51
2011-08-10 21:50:00,,0.0,-5.685,-5.662,,-11.347,,120.5,,20.687,,13.723,,27.004,0.0005999999999999,0.4156,,0.0,,0.0,0.0,0.0002,,0.0002,15.57,,24.282,,13.993,,-26.97,,17.751,,-99999.0,51
2011-08-10 21:51:00,,0.0,-3.0381,-2.9001,,-5.9382,,120.49,,20.699,,13.723,,26.994,0.0004,0.4220999999999999,,0.0,,0.0,0.0,0.0002,,0.0002,15.858,,23.69,,13.837,,-26.97,,17.779,,-99999.0,51
2011-08-10 21:52:00,,0.0,-2.9691,-3.9818,,-6.9508,,120.53,,20.724,,13.723,,26.976,0.0006999999999999,0.4177,,0.0,,-0.0064999999999999,0.0,0.0002999999999999,,0.0002999999999999,16.042,,24.877,,14.536,,-26.97,,17.79,,-99999.0,51
2011-08-10 21:53:00,,0.0,0.1841,-1.8873,,-1.7032,,120.42,,20.726,,13.723,,26.966,0.0004,0.4264,,-0.0002999999999999,,-0.0064999999999999,0.0,0.0002,,0.0002,16.419,,25.088,,14.689,,-26.97,,17.817,,-99999.0,51
2011-08-10 21:54:00,,0.0,-5.5469,-6.2374,,-11.784,,120.66,,20.737,,13.724,,26.95,0.0004,0.4242,,-0.0001,,-0.0043,0.0,0.0002,,0.0002,16.021,,23.727,,14.689,,-26.97,,17.841,,-99999.0,51
2011-08-10 21:55:00,,0.0,-2.3937,1.9564,,-0.4373,,120.35,,20.755,,13.724,,26.935,0.0005999999999999,0.4284999999999999,,-0.0001,,-0.0043,0.0,0.0002999999999999,,0.0002999999999999,15.423,,24.52,,14.689,,-26.97,,17.865,,-99999.0,51
2011-08-10 21:56:00,,0.0,12.705,3.3143,,16.019,,120.32,,20.806,,13.724,,26.919,0.0002999999999999,0.4285999999999999,,0.0,,-0.0043,0.0,0.0001,,0.0001,16.892,,25.176,,14.689,,-26.97,,17.892,,-99999.0,51
2011-08-10 21:57:00,,0.0,12.935,1.9334,,14.869,,120.36,,20.766,,13.725,,26.902,0.0004,0.4284999999999999,,0.0,,-0.0064999999999999,0.0,0.0002,,0.0002,17.378,,24.715,,14.613,,-26.97,,17.847,,-99999.0,51
2011-08-10 21:58:00,,0.0,8.9993,7.710499999999999,,16.71,,120.13,,20.744,,13.726,,26.891,0.0002999999999999,0.4242,,0.0,,-0.0043,0.0,0.0001,,0.0001,16.817,,24.822,,14.689,,-26.97,,17.86,,-99999.0,51
2011-08-10 21:59:00,,0.0,-2.831,-6.9049,,-9.7359,,120.74,,20.7,,13.726,,26.873,0.0,0.4133999999999999,,0.0,,0.0,0.0,0.0,,0.0,16.103,,23.932,,14.689,,-26.97,,17.832,,-99999.0,51
2011-08-10 22:00:00,,0.0,-0.9897,-1.0818,,-2.0715,,120.53,,20.663,,13.726,,26.859,0.0001,0.4199,,0.0002999999999999,,0.0022,0.0,0.0001,,0.0001,16.023,,24.109,,14.689,,-26.97,,17.826,,-99999.0,51
2011-08-10 22:01:00,,0.0,-3.4064,-4.4421,,-7.848499999999999,,120.63,,20.681,,13.724,,26.844,0.0001,0.4156,,-0.0002999999999999,,0.0022,0.0,0.0001,,0.0001,15.836,,24.344,,14.689,,-26.97,,17.822,,-99999.0,51
2011-08-10 22:02:00,,0.0,-3.6826,0.8286,,-2.854,,120.61,,20.686,,13.726,,26.829,0.0001,0.4156,,-0.0002999999999999,,-0.0043,0.0,0.0001,,0.0001,15.782,,23.867,,14.689,,-26.97,,17.809,,-99999.0,51
2011-08-10 22:03:00,,0.0,-3.4984,-2.2786,,-5.777,,120.71,,20.644,,13.726,,26.815,0.0002999999999999,0.4242,,-0.0001,,0.0,0.0,0.0001,,0.0001,15.741,,23.871,,14.689,,-26.97,,17.822,,-99999.0,51
2011-08-10 22:04:00,,0.0,-12.682,-9.1605,,-21.842,,121.0,,20.636,,13.727,,26.8,0.0,0.4133999999999999,,-0.0005999999999999,,0.0022,0.0,0.0,,0.0,14.346,,24.211,,14.689,,-26.97,,17.809,,-99999.0,51
2011-08-10 22:05:00,,0.0,-4.9946,-15.306,,-20.3,,121.36,,20.637,,13.728,,26.789,0.0005999999999999,0.4177,,-0.0001,,-0.0022,0.0,0.0002,,0.0002,16.406,,23.269,,14.689,,-26.97,,17.812,,-99999.0,51
2011-08-10 22:06:00,,0.0,2.4167,-3.4294,,-1.0128,,120.77,,20.626,,13.728,,26.775,0.0002999999999999,0.4112,,0.0,,0.0,0.0,0.0001,,0.0001,17.069,,23.333,,14.689,,-26.97,,17.81,,-99999.0,51
2011-08-10 22:07:00,,0.0,-0.9898,8.8382,,7.848499999999999,,120.26,,20.497,,13.728,,26.758,0.0004,0.4177,,-0.0006999999999999,,-0.0043,0.0,0.0002,,0.0002,15.797,,24.002,,14.689,,-26.97,,17.745,,-99999.0,51
2011-08-10 22:08:00,,0.0,-9.4366,-3.7287,,-13.165,,120.73,,20.412,,13.729,,26.746,0.0004,0.4177,,0.0,,0.0,0.0,0.0002,,0.0002,14.919,,23.864,,14.689,,-26.97,,17.67,,-99999.0,51
2011-08-10 22:09:00,,0.0,2.9001,-3.107,,-0.2069,,120.73,,20.454,,13.729,,26.731,0.0002999999999999,0.4091,,0.0,,-0.0022,0.0,0.0001,,0.0001,15.958,,24.505,,14.689,,-26.97,,17.643,,-99999.0,51
2011-08-10 22:10:00,,0.0,-9.321700000000002,3.7978,,-5.5239,,120.41,,20.316,,13.729,,26.719,0.0001,0.4003999999999999,,-0.0008999999999999,,0.0,0.0,0.0001,,0.0001,15.448,,23.542,,14.689,,-26.97,,17.582,,-99999.0,51
2011-08-10 22:11:00,,0.0,-11.255,-0.5523,,-11.808,,120.53,,20.246,,13.729,,26.702,0.0,0.4068999999999999,,-0.0002999999999999,,0.0064999999999999,0.0,0.0,,0.0,14.865,,23.543,,14.689,,-26.97,,17.53,,-99999.0,51
2011-08-10 22:12:00,,0.0,1.4729,-8.4702,,-6.9975,,120.84,,20.184,,13.73,,26.687,0.0001,0.4133999999999999,,0.0,,-0.0043,0.0,0.0001,,0.0001,16.412,,24.214,,14.689,,-26.97,,17.462,,-99999.0,51
2011-08-10 22:13:00,,0.0,12.292,1.0818,,13.373,,120.51,,20.092,,13.73,,26.674,0.0,0.4177,,0.0,,-0.0086999999999999,0.0,0.0,,0.0,16.985,,24.76,,14.689,,-26.97,,17.398,,-99999.0,51
2011-08-10 22:14:00,,0.0,2.3708,-10.381,,-8.010099999999998,,121.02,,20.054,,13.73,,26.658,0.0,0.4113,,0.0001,,-0.0086999999999999,0.0,0.0,,0.0,16.914,,24.525,,14.689,,-26.97,,17.383,,-99999.0,51
2011-08-10 22:15:00,,0.0,-14.018,-2.0026,,-16.02,,120.75,,19.989,,13.73,,26.645,0.0,0.4068999999999999,,-0.0006999999999999,,0.0,0.0,0.0,,0.0,14.991,,23.673,,16.171,,-26.97,,17.366,,-99999.0,51
2011-08-10 22:16:00,,0.0,-11.509,2.1177,,-9.3913,,120.63,,19.924,,13.732,,26.632,0.0,0.4047999999999999,,-0.0008999999999999,,0.0064999999999999,0.0,0.0,,0.0,15.198,,23.744,,18.098,,-26.97,,17.358,,-99999.0,51
2011-08-10 22:17:00,,0.0,0.0229,7.8953,,7.9181,,120.37,,20.018,,13.732,,26.619,0.0002999999999999,0.4156,,-0.0008999999999999,,0.0,0.0,0.0001,,0.0001,15.675,,24.616,,18.169,,-26.97,,17.388,,-99999.0,51
2011-08-10 22:18:00,,0.0,10.589,-1.9796,,8.609,,120.82,,19.994,,13.733,,26.604,0.0002999999999999,0.4133999999999999,,0.0001,,-0.0086999999999999,0.0,0.0001,,0.0001,16.679,,24.235,,18.168,,-26.97,,17.354,,-99999.0,51
2011-08-10 22:19:00,,0.0,-13.512,-13.719,,-27.231,,121.19,,19.872,,13.733,,26.587,0.0,0.4133999999999999,,0.0001,,-0.0022,0.0,0.0,,0.0,13.909,,23.666,,17.023,,-26.97,,17.297,,-99999.0,51
2011-08-10 22:20:00,,0.0,7.481,6.2149,,13.696,,120.27,,19.89,,13.733,,26.574,0.0001,0.4091,,-0.0001,,-0.0064999999999999,0.0,0.0001,,0.0001,16.719,,24.526,,14.613,,-26.97,,17.265,,-99999.0,51
2011-08-10 22:21:00,,0.0,-2.9693,-4.2585,,-7.2278,,120.65,,19.896,,13.733,,26.558,0.0001,0.4156,,-0.0002999999999999,,-0.0043,0.0,0.0001,,0.0001,16.192,,23.345,,13.448,,-26.97,,17.258,,-99999.0,51
2011-08-10 22:22:00,,0.0,-4.0512,-5.3865,,-9.4378,,120.75,,20.026,,13.734,,26.541,0.0005999999999999,0.4113,,0.0001,,-0.0022,0.0,0.0002,,0.0002,15.618,,23.93,,12.903,,-26.97,,17.265,,-99999.0,51
2011-08-10 22:23:00,,0.0,-0.5983,-0.8976,,-1.4959,,120.62,,20.132,,13.734,,26.53,0.0001,0.4156,,-0.0004,,0.0,0.0,0.0001,,0.0001,16.232,,24.074,,13.061,,-26.97,,17.317,,-99999.0,51
2011-08-10 22:24:00,,0.0,-2.5783,-6.0771,,-8.6554,,120.79,,20.354,,13.735,,26.516,0.0001,0.4047999999999999,,-0.0002999999999999,,-0.0022,0.0,0.0001,,0.0001,15.531,,24.141,,15.929,,-26.97,,17.425,,-99999.0,51
2011-08-10 22:25:00,,0.0,-1.7033,-1.1048,,-2.8081,,120.65,,20.466,,13.735,,26.499,0.0,0.4026,,0.0,,-0.0043,0.0,0.0,,0.0,16.088,,24.286,,18.443,,-26.97,,17.501,,-99999.0,51
2011-08-10 22:26:00,,0.0,-6.0312,-5.0644,,-11.096,,120.85,,20.605,,13.736,,26.485,0.0001,0.4005,,0.0,,-0.0022,0.0,0.0001,,0.0001,15.71,,24.12,,19.805,,-26.97,,17.601,,-99999.0,51
2011-08-10 22:27:00,,0.0,-1.2662,-4.0284,,-5.2946,,120.74,,20.768,,13.736,,26.47,0.0002999999999999,0.4047999999999999,,-0.0001,,0.0,0.0,0.0001,,0.0001,15.868,,23.982,,19.807,,-26.97,,17.702,,-99999.0,51
2011-08-10 22:28:00,,0.0,-1.7265,0.5755,,-1.1511,,120.54,,20.864,,13.737,,26.454,0.0002999999999999,0.4091,,-0.0001,,0.0022,0.0,0.0001,,0.0001,15.73,,24.096,,19.807,,-26.97,,17.768,,-99999.0,51
2011-08-10 22:29:00,,0.0,-3.2919,-3.2689,,-6.5609,,120.73,,20.902,,13.736,,26.439,0.0005999999999999,0.4047999999999999,,-0.0001,,0.0,0.0,0.0002,,0.0002,16.315,,23.492,,19.806,,-26.97,,17.792,,-99999.0,51
2011-08-10 22:30:00,,0.0,-2.9006,-2.9006,,-5.8011,,120.79,,20.839,,13.736,,26.425,0.0002999999999999,0.4091,,0.0,,-0.0022,0.0,0.0001,,0.0001,15.513,,23.593,,19.807,,-26.97,,17.759,,-99999.0,51
2011-08-10 22:31:00,,0.0,-2.6935,-3.6602,,-6.3536,,120.8,,20.802,,13.737,,26.411,0.0001,0.4005,,-0.0002999999999999,,0.0,0.0,0.0001,,0.0001,15.08,,23.708,,19.808,,-26.97,,17.752,,-99999.0,51
2011-08-10 22:32:00,,0.0,-2.0258,-4.2127,,-6.2384,,120.9,,20.811,,13.737,,26.398,0.0006999999999999,0.4026,,-0.0001,,-0.0022,0.0,0.0002999999999999,,0.0002999999999999,17.362,,23.091,,19.808,,-26.97,,17.775,,-99999.0,51
2011-08-10 22:33:00,,0.0,-3.1308,-3.1998,,-6.3305,,120.93,,20.829,,13.737,,26.384,0.0002999999999999,0.3982999999999999,,-0.0001,,0.0022,0.0,0.0001,,0.0001,15.573,,23.597,,19.807,,-26.97,,17.801,,-99999.0,51
2011-08-10 22:34:00,,0.0,-2.5322,-2.9005,,-5.4326,,120.91,,20.818,,13.738,,26.371,0.0001,0.4005,,-0.0001,,-0.0022,0.0,0.0001,,0.0001,15.955,,23.977,,19.807,,-26.97,,17.809,,-99999.0,51
2011-08-10 22:35:00,,0.0,-4.4889,-4.581,,-9.0699,,120.98,,20.79,,13.739,,26.358,0.0,0.4047999999999999,,0.0,,0.0022,0.0,0.0,,0.0,15.589,,23.646,,19.808,,-26.97,,17.794,,-99999.0,51
2011-08-10 22:36:00,,0.0,-3.2459,-2.7855,,-6.0313,,120.96,,20.805,,13.739,,26.346,0.0004,0.3917999999999999,,0.0,,0.0022,0.0,0.0002,,0.0002,15.822,,23.322,,19.808,,-26.97,,17.795,,-99999.0,51
2011-08-10 22:37:00,,0.0,-3.1998,0.2072,,-2.9926,,119.49,,20.816,,13.738,,26.332,0.0001,0.4047999999999999,,-0.0002999999999999,,0.0,0.0,0.0001,,0.0001,15.688,,23.98,,19.808,,-26.97,,17.787,,-99999.0,51
2011-08-10 22:38:00,,0.0,-5.1104,-6.5377,,-11.648,,119.46,,20.816,,13.739,,26.321,0.0004,0.394,,0.0,,0.0022,0.0,0.0002,,0.0002,15.653,,23.827,,19.808,,-26.97,,17.744,,-99999.0,51
2011-08-10 22:39:00,,0.0,-2.0488,-0.8978,,-2.9466,,119.23,,20.748,,13.741,,26.309,0.0004,0.4047999999999999,,-0.0001,,0.0,0.0,0.0002,,0.0002,15.789,,23.959,,19.808,,-26.97,,17.714,,-99999.0,51
2011-08-10 22:40:00,,0.0,-7.0672,-4.5119,,-11.579,,119.46,,20.642,,13.742,,26.293,0.0004,0.3962,,0.0001,,0.0043,0.0,0.0002,,0.0002,15.558,,23.592,,19.808,,-26.97,,17.639,,-99999.0,51
2011-08-10 22:41:00,,0.0,-0.3912999999999999,-2.325,,-2.7164,,119.45,,20.584,,13.742,,26.286,0.0001,0.3917999999999999,,-0.0001,,0.0,0.0,0.0001,,0.0001,15.933,,23.994,,19.808,,-26.97,,17.561,,-99999.0,51
2011-08-10 22:42:00,,0.0,-4.9493,-3.3149,,-8.2643,,119.48,,20.551,,13.742,,26.28,0.0001,0.394,,0.0,,0.0,0.0,0.0001,,0.0001,15.498,,23.5,,19.808,,-26.97,,17.511,,-99999.0,51
2011-08-10 22:43:00,,0.0,-1.8877,-3.3839,,-5.2716,,119.5,,20.533,,13.742,,26.269,0.0005999999999999,0.3982999999999999,,0.0,,0.0,0.0,0.0002,,0.0002,16.097,,23.54,,19.673,,-26.97,,17.455,,-99999.0,51
2011-08-10 22:44:00,,0.0,-4.9723,-3.6832,,-8.655599999999998,,119.48,,20.57,,13.744,,26.259,0.0,0.3917999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,15.355,,23.527,,19.808,,-26.97,,17.464,,-99999.0,51
2011-08-10 22:45:00,,0.0,-2.6473,-1.6805,,-4.3278,,119.43,,20.56,,13.744,,26.247,0.0001,0.3917999999999999,,-0.0001,,0.0,0.0,0.0001,,0.0001,15.396,,24.028,,19.808,,-26.97,,17.412,,-99999.0,51
2011-08-10 22:46:00,,0.0,-3.2918,-3.7292,,-7.0211,,119.56,,20.477,,13.745,,26.237,0.0002999999999999,0.3917999999999999,,-0.0002999999999999,,-0.0022,0.0,0.0001,,0.0001,17.03,,22.964,,18.584,,-26.97,,17.313,,-99999.0,51
2011-08-10 22:47:00,,0.0,-0.8056999999999999,-2.6703,,-3.476,,119.53,,20.359,,13.745,,26.229,0.0002999999999999,0.394,,-0.0002999999999999,,-0.0022,0.0,0.0001,,0.0001,16.037,,23.184,,16.391,,-26.97,,17.213,,-99999.0,51
2011-08-10 22:48:00,,0.0,-4.4659,-3.9594,,-8.4254,,119.55,,20.219,,13.745,,26.214,0.0001,0.3917999999999999,,-0.0001,,0.0022,0.0,0.0001,,0.0001,15.689,,23.729,,14.564,,-26.97,,17.135,,-99999.0,51
2011-08-10 22:49:00,,0.0,-2.6703,-3.476,,-6.1464,,119.49,,20.094,,13.745,,26.207,0.0001,0.394,,0.0,,0.0022,0.0,0.0001,,0.0001,15.788,,23.856,,13.214,,-26.97,,17.023,,-99999.0,51
2011-08-10 22:50:00,,0.0,-3.1078,-3.7523,,-6.86,,119.56,,19.985,,13.746,,26.202,0.0004,0.3875,,-0.0002999999999999,,0.0,0.0,0.0002,,0.0002,15.643,,23.741,,10.959,,-26.97,,16.88,,-99999.0,51
2011-08-10 22:51:00,,0.0,-6.1695,-5.3177,,-11.487,,119.67,,19.892,,13.746,,26.189,0.0001,0.3745,,0.0,,0.0064999999999999,0.0,0.0001,,0.0001,15.219,,23.699,,11.557,,-26.97,,16.748,,-99999.0,51
2011-08-10 22:52:00,,0.0,-13.467,-1.2201,,-14.687,,119.48,,19.784,,13.747,,26.179,0.0,0.3679999999999999,,-0.0006999999999999,,-0.0022,0.0,0.0,,0.0,14.425,,23.41,,4.0026,,-26.97,,16.672,,-99999.0,51
2011-08-10 22:53:00,,0.0,-8.425499999999998,-13.697,,-22.123,,120.04,,19.729,,13.747,,26.169,0.0,0.3637,,0.0,,0.0043,0.0,0.0,,0.0,15.523,,23.565,,2.6496,,-26.97,,16.61,,-99999.0,51
2011-08-10 22:54:00,,0.0,-7.0672,-0.6676999999999998,,-7.7348,,119.56,,19.676,,13.747,,26.158,0.0,0.3637,,-0.0001,,0.0,0.0,0.0,,0.0,15.154,,23.365,,5.0858,,-26.97,,16.565,,-99999.0,51
2011-08-10 22:55:00,,0.0,-8.3103,-6.0082,,-14.319,,119.84,,19.634,,13.747,,26.147,0.0,0.3594,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.069,,23.673,,4.8017,,-26.97,,16.547,,-99999.0,51
2011-08-10 22:56:00,,0.0,-1.4962,-5.479,,-6.9753,,119.79,,19.634,,13.748,,26.141,-0.0002999999999999,0.3594,,-0.0002999999999999,,-0.0022,0.0,-0.0001,,-0.0001,15.867,,23.924,,9.8688,,-26.97,,16.534,,-99999.0,51
2011-08-10 22:57:00,,0.0,-1.5195,-1.1741,,-2.6936,,119.63,,19.689,,13.748,,26.129,0.0002999999999999,0.3594,,0.0,,0.0,0.0,0.0001,,0.0001,15.215,,24.034,,12.174,,-26.97,,16.518,,-99999.0,51
2011-08-10 22:58:00,,0.0,-5.2026,-3.2459,,-8.4485,,119.76,,19.738,,13.747,,26.114,0.0,0.3507,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.25,,23.938,,12.662,,-26.97,,16.495,,-99999.0,51
2011-08-10 22:59:00,,0.0,1.8414,-1.7496,,0.0918,,119.76,,19.827,,13.747,,26.103,0.0002999999999999,0.3507,,-0.0001,,-0.0022,0.0,0.0001,,0.0001,15.968,,23.581,,13.605,,-26.97,,16.493,,-99999.0,51
2011-08-10 23:00:00,,0.0,-3.43,-1.934,,-5.364,,119.83,,19.857,,13.748,,26.092,0.0,0.3572,,-0.0004,,0.0022,0.0,0.0,,0.0,15.584,,23.694,,14.694,,-26.97,,16.512,,-99999.0,51
2011-08-10 23:01:00,,0.0,-5.1107,-3.3608,,-8.4715,,119.85,,19.875,,13.748,,26.082,0.0,0.3463999999999999,,-0.0002999999999999,,-0.0043,0.0,0.0,,0.0,15.697,,23.821,,14.694,,-26.97,,16.456,,-99999.0,51
2011-08-10 23:02:00,,0.0,-5.3408,-5.1798,,-10.521,,119.89,,19.851,,13.748,,26.069,0.0002999999999999,0.3463999999999999,,0.0,,0.0043,0.0,0.0001,,0.0001,15.45,,23.529,,14.842,,-26.97,,16.397,,-99999.0,51
2011-08-10 23:03:00,,0.0,-1.1972,0.2071,,-0.9902,,119.69,,19.847,,13.748,,26.057,0.0001,0.3463999999999999,,-0.0005999999999999,,0.0022,0.0,0.0001,,0.0001,15.259,,25.252,,17.464,,-26.97,,16.365,,-99999.0,51
2011-08-10 23:04:00,,0.0,-1.0819,-3.7295,,-4.8114,,119.82,,19.831,,13.749,,26.047,0.0,0.3442,,-0.0001,,0.0022,0.0,0.0,,0.0,15.855,,24.223,,18.173,,-26.97,,16.347,,-99999.0,51
2011-08-10 23:05:00,,0.0,-7.6203,-4.8346,,-12.455,,119.88,,19.822,,13.749,,26.04,0.0001,0.3442,,0.0,,0.0,0.0,0.0001,,0.0001,15.101,,23.07,,18.173,,-26.97,,16.292,,-99999.0,51
2011-08-10 23:06:00,,0.0,-2.3253,-2.4172,,-4.7424,,119.75,,19.818,,13.75,,26.025,0.0002999999999999,0.3377,,-0.0001,,-0.0043,0.0,0.0001,,0.0001,15.507,,23.642,,18.173,,-26.97,,16.232,,-99999.0,51
2011-08-10 23:07:00,,0.0,-3.6835,-4.236,,-7.9196,,119.74,,19.768,,13.75,,26.014,0.0,0.3398999999999999,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.249,,23.676,,18.173,,-26.97,,16.154,,-99999.0,51
2011-08-10 23:08:00,,0.0,-3.5684,-2.6476,,-6.216,,119.68,,19.719,,13.75,,26.005,0.0001,0.3398999999999999,,-0.0002999999999999,,0.0,0.0,0.0001,,0.0001,15.112,,23.806,,18.173,,-26.97,,16.076,,-99999.0,51
2011-08-10 23:09:00,,0.0,-0.8979,-1.9339,,-2.8317,,119.72,,19.66,,13.751,,25.996,0.0,0.3421,,0.0,,0.0,0.0,0.0,,0.0,15.492,,23.927,,18.173,,-26.97,,16.061,,-99999.0,51
2011-08-10 23:10:00,,0.0,-3.8907,-2.3483,,-6.239,,119.72,,19.608,,13.75,,25.986,-0.0001,0.3398999999999999,,-0.0001,,0.0,0.0,-0.0001,,0.0,15.566,,23.701,,18.173,,-26.97,,16.024,,-99999.0,51
2011-08-10 23:11:00,,0.0,-1.9339,-4.19,,-6.1239,,119.84,,19.562,,13.75,,25.977,0.0001,0.3377,,-0.0001,,0.0022,0.0,0.0001,,0.0001,15.964,,23.61,,18.173,,-26.97,,16.004,,-99999.0,51
2011-08-10 23:12:00,,0.0,-3.7986,-2.8548,,-6.6534,,119.78,,19.557,,13.751,,25.966,0.0,0.3377,,-0.0004,,0.0,0.0,0.0,,0.0,15.011,,23.842,,18.173,,-26.97,,15.99,,-99999.0,51
2011-08-10 23:13:00,,0.0,-2.1641,-2.0029,,-4.167,,119.72,,19.565,,13.751,,25.952,0.0001,0.3398999999999999,,-0.0001,,0.0022,0.0,0.0001,,0.0001,15.318,,23.572,,18.174,,-26.97,,16.005,,-99999.0,51
2011-08-10 23:14:00,,0.0,-3.3152,-2.6706,,-5.9857,,119.81,,19.508,,13.751,,25.946,0.0,0.3377,,0.0,,-0.0043,0.0,0.0,,0.0,15.238,,23.595,,18.174,,-26.97,,16.003,,-99999.0,51
2011-08-10 23:15:00,,0.0,-3.9598,-3.9368,,-7.8966,,119.92,,19.465,,13.752,,25.935,0.0001,0.3377,,0.0,,-0.0022,0.0,0.0001,,0.0001,15.563,,23.141,,18.174,,-26.97,,15.99,,-99999.0,51
2011-08-10 23:16:00,,0.0,-4.213,-4.9497,,-9.1627,,119.9,,19.555,,13.753,,25.922,0.0001,0.3377,,-0.0001,,0.0,0.0,0.0001,,0.0001,15.251,,23.549,,18.175,,-26.97,,16.022,,-99999.0,51
2011-08-10 23:17:00,,0.0,0.2301,1.7497,,1.9798,,119.62,,19.667,,13.752,,25.908,-0.0001,0.3377,,-0.0002999999999999,,0.0022,0.0,-0.0001,,-0.0001,15.033,,23.819,,18.175,,-26.97,,16.004,,-99999.0,51
2011-08-10 23:18:00,,0.0,-4.0288,-2.8088,,-6.8375,,119.82,,19.715,,13.754,,25.901,0.0,0.3398999999999999,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,15.367,,23.898,,18.176,,-26.97,,16.054,,-99999.0,51
