measured_on,ac_current__588,ac_current__633,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__584,ac_power__629,ac_power__773,ac_voltage__587,ac_voltage__632,ac_volts__778,ambient_temp__1333,ambient_temp__589,ambient_temp__634,ambient_temp__780,biased_mod2_leakage_na__1343,biased_mod2_mvshunt__1342,biased_mod2_voltage__1341,biased_mod3_leakage_na__1346,biased_mod3_mvshunt__1345,biased_mod3_voltage__1344,biased_mod4_leakage_na__1349,biased_mod4_mvshunt__1348,biased_mod4_voltage__1347,biased_mod5_leakage_na__1352,biased_mod5_mvshunt__1351,biased_mod5_voltage__1350,biased_mod6_mvshunt__1354,biased_mod6_voltage__1353,control_module_temp__1329,das_battery_voltage__595,das_battery_voltage__790,das_temp__594,das_temp__662,das_temperature__785,dc_current__631,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__586,dc_pos_current__775,dc_pos_voltage__585,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__583,dc_power__628,dc_power__772,dc_voltage__630,gh_irradiance__1328,inv_temp__661,inverter_temp_2__791,inverter_temp__593,inveter_temp__784,mod1_coulombs__1356,mod2_coulombs__1357,mod3_coulombs__1358,mod4_coulombs__1359,mod5_coulombs__1360,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__590,module_temp_1__781,module_temp_2__591,module_temp_2__782,module_temp_3__592,module_temp_3__783,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__582,poa_irradiance__771,power_factor__596,precipitation__4818,reflector_temp_1__638,relative_humidity__1334,unbiased_leakage_na__1340,unbiased_mppt_current__1336,unbiased_mppt_power__1337,unbiased_mppt_voltage__1335,unbiased_mvshunt__1339,unbiased_temp__1338,wetness_kohms__1330,wind_direction__1332,wind_speed__1331,system_id
2011-10-15 12:55:00,,,0.0,2423.0,-5.5737,,,2417.4,,,120.79,,,,26.484,,,,,,,,,,,,,,,,,13.778,,,25.292,,12.676,207.81,,0.0284,,266.53,7.5584,2633.0,,,2640.6,,,,14.195,,22.314,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,57.104,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 12:56:00,,,0.0,2438.9,-6.9099,,,2432.0,,,120.82,,,,26.559,,,,,,,,,,,,,,,,,13.777,,,25.315,,12.697,207.24,,0.0288999999999999,,266.26,7.703999999999998,2630.3,,,2638.0,,,,13.845,,22.623,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,57.072,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 12:57:00,,,0.0,2414.6,-4.5373,,,2410.0,,,120.81,,,,26.72,,,,,,,,,,,,,,,,,13.776,,,25.339,,12.569,207.67,,0.0291,,265.73,7.7271,2606.3,,,2614.1,,,,13.645,,21.574,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,57.491,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 12:58:00,,,0.0,2385.1,-3.5699,,,2381.5,,,120.72,,,,26.963,,,,,,,,,,,,,,,,,13.776,,,25.367,,12.488,208.26,,0.0287999999999999,,265.65,7.6481,2599.4,,,2607.1,,,,13.264,,21.652,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,57.535,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 12:59:00,,,0.0,2418.4,-5.5738,,,2412.9,,,120.74,,,,27.079,,,,,,,,,,,,,,,,,13.776,,,25.389,,12.372,209.08,,0.0292,,265.59,7.761,2583.1,,,2590.9,,,,14.62,,22.215,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,57.113,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:00:00,,,0.0,2401.0,-1.7274,,,2399.3,,,120.68,,,,27.082,,,,,,,,,,,,,,,,,13.776,,,25.414,,12.619,206.51,,0.0285,,265.71,7.5732,2604.9,,,2612.4,,,,13.105,,21.607,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,57.355,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:01:00,,,0.0,2372.3,-13.981,,,2358.3,,,121.06,,,,27.235,,,,,,,,,,,,,,,,,13.774,,,25.437,,12.281,208.88,,0.0292,,265.22,7.7503,2560.9,,,2568.7,,,,14.39,,22.393,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,57.895,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:02:00,,,0.0,2362.4,-14.395,,,2348.0,,,121.07,,,,27.336,,,,,,,,,,,,,,,,,13.773,,,25.46,,12.351,207.87,,0.0292,,265.23,7.750499999999999,2566.1,,,2573.9,,,,12.694,,20.862,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,57.676,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:03:00,,,0.0,2392.6,-5.5968,,,2387.0,,,120.76,,,,27.249,,,,,,,,,,,,,,,,,13.773,,,25.486,,12.405,207.19,,0.0291,,265.43,7.718099999999998,2569.2,,,2576.9,,,,13.951,,21.95,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,57.531,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:04:00,,,0.0,2361.5,-6.2877,,,2355.2,,,120.76,,,,26.975,,,,,,,,,,,,,,,,,13.772,,,25.508,,12.343,207.91,,0.0287999999999999,,266.48,7.6721,2561.0,,,2568.7,,,,12.91,,21.095,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,56.828,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:05:00,,,0.0,2360.4,-7.6696,,,2352.7,,,120.71,,,,26.654,,,,,,,,,,,,,,,,,13.769,,,25.527,,12.423,208.24,,0.0288999999999999,,267.61,7.743,2585.8,,,2593.5,,,,12.854,,21.631,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,55.669,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:06:00,,,0.0,2392.7,-2.0499,,,2390.7,,,120.46,,,,26.493,,,,,,,,,,,,,,,,,13.77,,,25.549,,12.218,209.79,,0.0285,,267.93,7.636599999999999,2556.4,,,2564.0,,,,13.481,,21.648,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,55.455,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:07:00,,,0.0,2395.6,-12.391,,,2383.3,,,120.88,,,,26.44,,,,,,,,,,,,,,,,,13.77,,,25.573,,12.557,206.52,,0.0292,,268.02,7.8319,2592.4,,,2600.2,,,,13.715,,22.075,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,55.767,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:08:00,,,0.0,2374.7,-0.3915,,,2374.3,,,120.48,,,,26.223,,,,,,,,,,,,,,,,,13.769,,,25.592,,12.308,208.58,,0.0288999999999999,,268.53,7.769599999999999,2557.9,,,2565.7,,,,13.187,,21.66,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,55.332,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:09:00,,,0.0,2385.6,-5.2974,,,2380.3,,,120.68,,,,26.038,,,,,,,,,,,,,,,,,13.77,,,25.613,,12.169,210.3,,0.0287,,268.76,7.6989,2549.1,,,2556.7,,,,14.015,,22.432,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,55.109,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:10:00,,,0.0,2418.2,-5.067,,,2413.1,,,120.75,,,,26.034,,,,,,,,,,,,,,,,,13.769,,,25.634,,12.511,207.76,,0.0287999999999999,,268.51,7.7305,2598.2,,,2605.9,,,,15.857,,22.684,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,55.328,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:11:00,,,0.0,2401.9,-1.3819,,,2400.5,,,120.57,,,,26.062,,,,,,,,,,,,,,,,,13.767,,,25.655,,12.591,207.1,,0.0291,,268.3,7.8014,2606.7,,,2614.5,,,,14.344,,22.593,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,55.739,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:12:00,,,0.0,2363.4,-9.1896,,,2354.3,,,120.83,19.88459,,,26.161,-34.05272,-0.08450501,2.752859,17.02409,0.0420841699999999,-1.054942,21.10545,0.0525210399999999,-1.054942,36.48834,0.0905651299999999,-8.249660999999998,-0.0013466929999999,-1506.295,18.23054,,13.766,,,25.677,,12.271,208.9,,0.0291,,267.97,7.792,2551.8,,,2559.6,,0.4034899,,12.69,,21.628,-532.2914,-681.0544,340.4818,422.109,729.7668,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,55.881,,,,,,,,,,-99999.0,,0.0,,92.14441,-26.61457,0.002672727,0.001175767,0.439913,-0.06598797,18.28929,59.74429,230.6847,0.2629012,51
2011-10-15 13:13:00,,,0.0,2376.6,0.5987,,,2377.2,,,120.44,,,,26.408,,,,,,,,,,,,,,,,,13.766,,,25.702,,12.358,208.42,,0.0291,,267.78,7.7865,2574.5,,,2582.3,,,,13.554,,21.737,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,56.038,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:14:00,,,0.0,2356.1,-4.9977,,,2351.1,,,120.77,,,,26.366,,,,,,,,,,,,,,,,,13.765,,,25.722,,12.066,210.14,,0.0291,,267.96,7.7914,2524.2,,,2531.9,,,,14.124,,22.134,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,55.382,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:15:00,,,0.0,2381.5,-4.4449,,,2377.1,,,120.74,,,,26.348,,,,,,,,,,,,,,,,,13.763,,,25.741,,12.506,206.47,,0.0291,,268.09,7.7949,2581.1,,,2588.9,,,,14.623,,22.293,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,55.484,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:16:00,,,0.0,2351.2,-13.266,,,2337.9,,,121.15,,,,26.401,,,,,,,,,,,,,,,,,13.763,,,25.764,,12.013,210.1,,0.0281,,268.21,7.5282,2511.3,,,2518.9,,,,13.233,,21.956,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,55.428,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:17:00,,,0.0,2396.4,-5.5733,,,2390.9,,,120.78,,,,26.476,,,,,,,,,,,,,,,,,13.763,,,25.783,,12.371,207.35,,0.0286,,267.82,7.671299999999999,2563.9,,,2571.6,,,,14.588,,22.953,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,55.68,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:18:00,,,0.0,2318.4,-5.6654,,,2312.7,,,120.86,,,,26.442,,,,,,,,,,,,,,,,,13.763,,,25.806,,11.942,210.26,,0.0286,,267.61,7.665199999999999,2498.6,,,2506.3,,,,14.415,,22.045,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,56.252,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:19:00,,,0.0,2354.5,-5.2509,,,2349.2,,,120.67,,,,26.547,,,,,,,,,,,,,,,,,13.762,,,25.825,,12.419,206.76,,0.0291,,266.84,7.7587,2566.8,,,2574.5,,,,13.505,,22.168,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,56.839,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:20:00,,,0.0,2319.2,1.4278,,,2320.6,,,120.39,,,,26.604,,,,,,,,,,,,,,,,,13.762,,,25.845,,12.085,207.36,,0.0287999999999999,,266.54,7.6748,2505.7,,,2513.4,,,,14.639,,22.205,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,56.458,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:21:00,0.1632451,,0.0,2383.3,-11.538,6.79827,,2371.8,245.6665,,120.97,,4.263665,,26.64,,,,,,,,,,,,,,,,13.29244,13.761,4.526937,,25.866,,12.54,204.15,0.0013333329999999,0.0292,0.2291999999999999,266.8,7.7956,2559.9,0.0003056,,2567.7,,,,13.537,4.058333,22.541,,,,,,,,,,,,,,,,,,,,,,,,1.875,-26.97,2.333333,-26.97,1.8,56.557,,,,,,,,,-1.592908,-99999.0,0.1675961,,,,,,,,,,,,,51
2011-10-15 13:22:00,,,0.0,2179.0,-7.3696,,,2171.6,,,120.82,,,,26.674,,,,,,,,,,,,,,,,,13.76,,,25.885,,11.742,211.72,,0.0293999999999999,,266.68,7.8307,2477.1,,,2484.9,,,,13.967,,22.094,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,56.645,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:23:00,,,0.0,2188.8,-5.5042,,,2183.3,,,120.75,,,,26.612,,,,,,,,,,,,,,,,,13.76,,,25.907,,11.885,209.49,,0.0293999999999999,,266.58,7.8276,2480.0,,,2487.9,,,,14.3,,22.209,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,56.685,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:24:00,,,0.0,2278.4,-5.4809,,,2272.9,,,120.74,,,,26.592,,,,,,,,,,,,,,,,,13.76,,,25.926,,11.96,207.46,,0.0293999999999999,,266.55,7.8267,2480.3,,,2488.1,,,,14.198,,22.214,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,56.82,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:25:00,,,0.0,2295.5,1.1285,,,2296.6,,,120.47,,,,26.57,,,,,,,,,,,,,,,,,13.759,,,25.943,,12.008,206.89,,0.0288999999999999,,266.75,7.7172,2483.4,,,2491.1,,,,14.948,,22.48,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,56.458,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:26:00,,,0.0,2168.2,-15.913,,,2152.3,,,121.11,,,,26.465,,,,,,,,,,,,,,,,,13.759,,,25.967,,11.851,209.11,,0.0293999999999999,,266.81,7.8338,2470.3,,,2478.1,,,,13.204,,22.703,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,56.245,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:27:00,,,0.0,2132.4,-13.241,,,2119.1,,,121.01,,,,26.354,,,,,,,,,,,,,,,,,13.757,,,25.986,,11.683,210.45,,0.0291,,266.5,7.748,2454.3,,,2462.1,,,,12.671,,22.623,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,56.607,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:28:00,,,0.0,2284.1,-15.544,,,2268.6,,,121.06,,,,26.614,,,,,,,,,,,,,,,,,13.757,,,26.003,,11.908,207.46,,0.0293999999999999,,266.28,7.8183,2469.5,,,2477.3,,,,13.839,,22.337,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,56.46,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:29:00,,,0.0,2320.9,-9.1191,,,2311.8,,,120.8,,,,26.75,,,,,,,,,,,,,,,,,13.757,,,26.026,,12.107,206.98,,0.0293999999999999,,266.56,7.8265,2505.0,,,2512.8,,,,15.229,,22.29,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,56.322,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:30:00,,,0.0,2262.1,-1.9804,,,2260.1,,,120.46,,,,26.696,,,,,,,,,,,,,,,,,13.757,,,26.046,,11.83,209.27,,0.0292,,266.9,7.7981,2473.8,,,2481.6,,,,13.664,,21.609,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,56.335,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:31:00,,,0.0,1911.5,-6.4709,,,1905.1,,,120.53,,,,26.603,,,,,,,,,,,,,,,,,13.757,,,26.063,,9.8517,212.6,,0.0291,,265.26,7.711999999999998,2094.1,,,2101.8,,,,13.973,,21.889,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,55.288,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:32:00,,,0.0,2212.1,-16.972,,,2195.1,,,121.02,,,,26.319,,,,,,,,,,,,,,,,,13.756,,,26.085,,11.592,208.4,,0.0293999999999999,,268.33,7.8785,2412.1,,,2420.0,,,,13.961,,21.885,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,54.264,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:33:00,,,0.0,2326.1,5.8031,,,2332.0,,,120.18,,,,26.206,,,,,,,,,,,,,,,,,13.755,,,26.102,,11.805,210.8,,0.0293999999999999,,268.09,7.8712,2482.9,,,2490.8,,,,14.972,,22.519,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,55.17,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:34:00,,,0.0,2147.4,-8.5204,,,2138.9,,,120.64,,,,26.271,,,,,,,,,,,,,,,,,13.755,,,26.12,,11.279,208.55,,0.0291,,266.49,7.7476,2351.4,,,2359.1,,,,13.382,,22.473,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,55.788,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:35:00,,,0.0,1636.2,-2.6252,,,1633.6,,,120.26,,,,26.369,,,,,,,,,,,,,,,,,13.755,,,26.139,,8.4531,210.1,,0.0292,,263.22,7.690699999999999,1775.9,,,1783.6,,,,14.968,,21.645,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,54.464,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:36:00,,,0.0,1424.4,-4.2602,,,1420.1,,,120.29,,,,26.241,,,,,,,,,,,,,,,,,13.755,,,26.156,,7.1441,216.97,,0.0294999999999999,,263.2,7.7649,1554.6,,,1562.4,,,,14.396,,21.95,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,52.695,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:37:00,,,0.0,1415.8,-3.9608,,,1411.9,,,120.4,,,,26.233,,,,,,,,,,,,,,,,,13.754,,,26.172,,6.9054,224.15,,0.0291,,264.79,7.696799999999999,1549.3,,,1557.0,,,,13.173,,21.894,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,51.816,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:38:00,,,0.0,1187.7,-4.5135,,,1183.2,,,120.3,,,,26.334,,,,,,,,,,,,,,,,,13.754,,,26.191,,5.5531,229.92,,0.0293999999999999,,263.37,7.7331,1276.3,,,1284.0,,,,15.179,,23.073,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,50.901,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:39:00,,,0.0,1094.2,-4.8589,,,1089.4,,,120.26,,,,26.352,,,,,,,,,,,,,,,,,13.754,,,26.206,,5.176,228.4,,0.0297,,262.31,7.7762,1181.2,,,1189.0,,,,14.52,,22.338,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,49.74,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:40:00,,,0.0,1272.7,-6.8624,,,1265.9,,,120.35,,,,26.367,,,,,,,,,,,,,,,,,13.752,,,26.222,,6.1761,222.96,,0.0291,,264.71,7.6936,1379.0,,,1386.7,,,,12.884,,21.666,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,48.893,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:41:00,,,0.0,1807.4,-6.2406,,,1801.2,,,120.45,,,,26.357,,,,,,,,,,,,,,,,,13.753,,,26.239,,8.649,224.89,,0.0285,,270.5,7.7066,1944.6,,,1952.3,,,,14.825,,22.452,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,48.726,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:42:00,,,0.0,1546.3,2.9476,,,1549.3,,,120.05,,,,26.378,,,,,,,,,,,,,,,,,13.751,,,26.258,,7.477699999999999,225.11,,0.0287999999999999,,266.98,7.682,1674.7,,,1682.4,,,,14.192,,22.104,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,47.994,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:43:00,,,0.0,2369.7,-3.7535,,,2365.9,,,120.44,,,,26.413,,,,,,,,,,,,,,,,,13.752,,,26.277,,12.038,213.46,,0.0291,,273.19,7.9423,2569.0,,,2577.0,,,,14.449,,22.286,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,49.888,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:44:00,,,0.0,2365.6,-5.4344,,,2360.1,,,120.5,,,,26.637,,,,,,,,,,,,,,,,,13.751,,,26.294,,12.569,205.22,,0.0288999999999999,,271.36,7.8502,2579.2,,,2587.1,,,,14.016,,22.336,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,51.395,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:45:00,,,0.0,2351.4,-8.5202,,,2342.9,,,120.6,,,,26.907,,,,,,,,,,,,,,,,,13.75,,,26.31,,12.486,203.3,,0.0293999999999999,,270.0,7.9273,2538.4,,,2546.4,,,,12.991,,23.624,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,52.765,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:46:00,,,0.0,2348.4,4.7667,,,2353.2,,,120.07,,,,27.164,,,,,,,,,,,,,,,,,13.75,,,26.328,,12.294,204.08,,0.0293999999999999,,268.59,7.8859,2507.5,,,2515.4,,,,14.752,,22.931,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,53.815,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:47:00,,,0.0,2276.8,2.0726,,,2278.9,,,120.28,,,,27.274,,,,,,,,,,,,,,,,,13.748,,,26.345,,11.734,209.29,,0.0292,,267.8,7.824,2446.7,,,2454.5,,,,14.041,,21.597,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,54.567,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:48:00,,,0.0,2118.4,-16.073,,,2102.4,,,121.1,,,,27.329,,,,,,,,,,,,,,,,,13.749,,,26.363,,11.24,205.8,,0.0291,,266.26,7.7409,2313.1,,,2320.8,,,,13.838,,22.556,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,55.022,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:49:00,,,0.0,1704.1,-16.488,,,1687.6,,,121.07,,,,27.351,,,,,,,,,,,,,,,,,13.748,,,26.379,,9.0312,204.9,,0.0304999999999999,,262.92,8.0165,1850.2,,,1858.2,,,,14.103,,22.631,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,53.889,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:50:00,,,0.0,2285.4,-16.833,,,2268.6,,,121.23,,,,27.243,,,,,,,,,,,,,,,,,13.748,,,26.397,,11.88,208.72,,0.0291,,268.5,7.806,2479.1,,,2486.9,,,,14.127,,22.264,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,54.277,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:51:00,,,0.0,1757.1,4.2598,,,1761.3,,,120.35,,,,27.031,,,,,,,,,,,,,,,,,13.747,,,26.416,,9.0295,211.97,,0.0287999999999999,,265.69,7.6474,1915.1,,,1922.7,,,,14.372,,22.388,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,53.207,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:52:00,,,0.0,2090.8,-9.9013,,,2080.9,,,121.01,,,,26.893,,,,,,,,,,,,,,,,,13.746,,,26.433,,10.59,215.9,,0.0287999999999999,,268.93,7.7409,2286.0,,,2293.8,,,,13.826,,22.015,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,52.814,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:53:00,,,0.0,2006.3,3.8914,,,2010.2,,,120.45,,,,26.839,,,,,,,,,,,,,,,,,13.745,,,26.451,,10.235,212.57,,0.0292,,267.53,7.815299999999999,2176.4,,,2184.2,,,,14.689,,22.965,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,53.223,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:54:00,,,0.0,1921.1,-17.339,,,1903.7,,,121.31,,,,26.962,,,,,,,,,,,,,,,,,13.744,,,26.466,,10.194,205.16,,0.0293999999999999,,266.99,7.8384,2092.5,,,2100.3,,,,14.033,,22.53,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,52.972,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:55:00,,,0.0,2320.7,-8.818899999999998,,,2311.9,,,121.12,,,,27.105,,,,,,,,,,,,,,,,,13.745,,,26.485,,12.161,207.84,,0.0291,,269.13,7.8235,2525.4,,,2533.2,,,,14.806,,21.397,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,54.059,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:56:00,,,0.0,2257.4,-10.154,,,2247.2,,,121.06,,,,27.289,,,,,,,,,,,,,,,,,13.744,,,26.505,,11.496,210.96,,0.0292,,267.7,7.8202,2423.8,,,2431.6,,,,14.446,,22.893,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,54.616,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:57:00,,,0.0,2056.0,2.1184,,,2058.1,,,120.46,,,,27.316,,,,,,,,,,,,,,,,,13.744,,,26.521,,10.274,214.57,,0.0293999999999999,,266.33,7.8182,2204.6,,,2212.4,,,,13.99,,22.058,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,54.664,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
2011-10-15 13:58:00,,,0.0,1887.8,-7.8974,,,1879.9,,,120.75,,,,27.118,,,,,,,,,,,,,,,,,13.742,,,26.537,,9.5273,213.97,,0.0292,,265.98,7.7702,2037.9,,,2045.7,,,,13.438,,21.686,,,,,,,,,,,,,,,,,,,,,,,,,-26.97,,-26.97,,53.888,,,,,,,,,,-99999.0,,,,,,,,,,,,,,51
